"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF25","PA1207",12.2785247979763,0.06652744406,3.113025319,2.022684105,4.78883684394,0.37966460547,0,0.017452653,0,0,0,0,0,0,0,0,1.398429835,0.136558131913815,0.355345860592449
"REF_MFM_AF25","PA1208",3.61173026930691,0.6414204327517,0.275617508848,1.16059904339,0.8375830820103,0,0,0.454937851652363,0,0,0,0.240995181134549,0,0,0.00057716952,0,0,0,0
"REF_MFM_AF25","PA1209",30.9476486413494,4.5112333128534,4.3484096762,8.03643837978,7.1294076341666,0.22530387297,0,4.26613735918937,0,0,0,2.339852376,0,0,0.09086603019,0,0,0,0
"REF_MFM_AF25","PA1210",6.67117813817813,3.23582304085513,0.53818706714,0.629292866954,1.30333630405087,0.09741952774,0,0.291452821426143,0.0137727848713607,0.000320602,0,0.41124964814063,0,0,0,0,0.150323475,0,0
"REF_MFM_AF25","PA1211",11.1498090774615,0.355604199503703,2.088066696,3.40738885712,1.6293646703763,0.55023363926,0,1.21137560447283,0.0803330445000574,0,0,1.82571560922857,0,0,0,0,0.001726757,0,0
"REF_MFM_AF25","PA1212",7.10378305134906,0.05178951267,1.573745919,0.926282124,4.41577444533,0.12533853878,0,0.004451498,0,0,0,0,0,0,0,0,0.00253616,0.000255781289305769,0.00360907227975455
"REF_MFM_AF25","PA1213",16.3185987010422,0.14874963859,1.052647506,4.449646911,10.31078534241,0.19925178668,0,0.006887322,0,0,0,0,0,0,0,0,0.11723334,0.00221024944797343,0.0311866049142001
"REF_MFM_AF25","PA1214",31.8686671305999,0.0837004408603084,5.99246007185674,4.541905802,18.2477945104381,0.410214290984071,0,0.132273836,0,0,0,0,0,0,0,0,0.249470136,0.1463169438777,2.06453109858297
"REF_MFM_AF25","PA1215",9.70516515536149,0.691918912139703,1.183193046397,1.386325075645,1.7879601868183,0.4939713162,0,1.43514922343722,0.0345261632016587,0,0,2.5520229741226,0,0,0.1400982574,0,0,0,0
"REF_MFM_AF25","PA1216",5.74661639104318,0.6504242210893,0.6630358298,0.792295207218,1.2666162128927,0.04752172085,0,1.51127982646041,0,0,0,0.449581131922459,0,0,0.03724481152,0,0,0.0749333325537618,0.253684096736556
"REF_MFM_AF25","PA1217",9.8483022655451,6.2024463305186,0.41065885517,0.73280553169,1.7116344646214,0.040987484233,0,0.226165217501235,0.00180214140802097,0.0001057,0,0.470497047205476,0,0,0,0,0.010014068,0.0238209253313894,0.0173644998659837
"REF_MFM_AF25","PA1218",1.36129811213876,0.0814113477070935,0.168614979623,0.519923658444,0.24665979023791,0.04523049502,0,0.109736543344135,0.002214149218,0,0,0.172651387,0,0,0,0,0,0.00338750054300736,0.0114682610016158
"REF_MFM_AF25","PA1219",0.272108616804499,0.03622505245324,0.047224273,0.072424611869,0.05854030367776,0.01145612913,0,0.0334025064244993,0,0,0,0.01283574025,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1220",7.23179542505052,0.09533494004,2.041530968,1.09375739,2.25904088196,0.04226038747,0,0.020152949,0,0,0,0,0,0,0,0,0.76142264,0.413419074681367,0.504876193899153
"REF_MFM_AF25","PA1221",7.1355530371975,0.7299073268991,1.08282525328,1.53019119225,1.4611705755709,0.5141680475,0,1.14934118162407,0.0156547782516154,0,0,0.248467889525639,0,0,0.03733030958,0,0,0.0835707432757415,0.282925739440435
"REF_MFM_AF25","PA1222",8.56508188685137,0.8906451459544,0.75981553941,2.495889875809,2.4189289958266,0.7094314041,0,0.482430952853201,0.0185038300362051,4.918e-05,0,0.781191865861965,0,0,0,0,0.008195097,0,0
"REF_MFM_AF25","PA1301",0.0044498694692207,0.00106982729,0.000142504,0.001227656,0.00146233771,0,0,0,0,3.76e-06,0,0,0,0,3.76e-06,0,0.000322018,4.19973736095988e-05,0.000176009095611104
"REF_MFM_AF25","PA1302",9.25456695582,2.48210260382,0.086786686,0.41742199,4.36988837418,0.04200580682,0,1.48e-06,0,2.855e-06,0,0,0,0,2.855e-06,0,1.85584335755521,0.000175449002824224,0.000335498441961022
"REF_MFM_AF25","PA1303",13.6669464824536,0.49605595142,1.985152713,1.359488224,9.17109414458,0.5511671017,0,0.000697093,0,0,0,0,0,0,0,0,0.094460742,0.000584415398147699,0.00824609735544487
"REF_MFM_AF25","PA1304",0.19532882480886,0.02782994494,0.002550973,0.019786719,0.05304306506,0.09139445242,0,0,0,0,0,0,0,0,0,0,0,8.36709188114888e-05,0.000639999470048382
"REF_MFM_AF25","PA1305",6.07056161874546,0.49507813505,0.609091904,0.863794589,3.35160978295,0.08672714055,0,0.001589693,0,0.001105418,0,0,0,0,0,0,0.517739068225107,0.116511551565749,0.0273143364046052
"REF_MFM_AF25","PA1306",4.69631029028065,0.4718213234,0.730734608,0.182873965,1.6628251116,0.03241660244,0,3.44e-05,0,0,0,0,0,0,0,0,1.6143621745821,0.000675994931582325,0.000566110326964589
"REF_MFM_AF25","PA1307",14.8858686363949,0.734724060104824,2.10252830176966,1.122745581,9.19880985269428,0.271552687281368,0,0,0,0.0264076315,0,0,0,0,0.0264076315,0,0.012108393,0.267881724306025,1.12270277323878
"REF_MFM_AF25","PA1308",9.59431333391717,3.53923783017,0.123080377,0.222260378,5.41266679583,0.05218903272,0,0.007459682,0,0,0,0,0,0,0,0,0.121172654112012,0.104447295571024,0.0117992885141389
"REF_MFM_AF25","PA1309",0.639310120423602,0.05562635232,0.025869802,0.022851232,0.42257996168,0.02062103244,0,5.76e-06,0,0.001114984,0,0,0,0,0.001114984,0,0.045981999,0.00838843997735774,0.0351555730062444
"REF_MFM_AF25","PA1310",12.6841653876,3.53098736411,1.142537929,1.322797954,6.30991510389,0.0257975056,0,0.002153014,0,0,0,0,0,0,0,0,0.267322327522273,0.0760909493032608,0.00656324017446652
"REF_MFM_AF25","PA1311",2.9513076738,0.50836563603,0.834684076,0.340746068,1.02001339697,0.1108274418,0,0.00061204,0,0,0,0,0,0,0,0,0.120841149632441,0.0140094752547155,0.00120839011284359
"REF_MFM_AF25","PA1312",10.22618731144,1.82453143741,1.960383296,1.010455407,4.22082415259,0.08825462444,0,1.18e-05,0,0,0,0,0,0,0,0,1.12143351074415,0.000269810681149333,2.32725747048025e-05
"REF_MFM_AF25","PA1313",13.4892829426867,0.20551049771,1.267304701,1.956625553,9.62239324929,0.24847071185,0,0.007269397,0,0,0,0,0,0,0,0,0.129373046,0.00372127928009891,0.0486145075565666
"REF_MFM_AF25","PA1314",9.403919735,3.58387457848,0.094961187,0.29498532,4.60339118152,0,0,0.00025583,0,5.1e-06,0,0,0,0,5.1e-06,0,0.801117058205421,0.00877265227032186,0.0165517275242571
"REF_MFM_AF25","PA1315",2.679084556,0.95032591733,0,0.0292925,1.28358789667,0,0,0,0,0.000440486,0,0,0,0,0.000440486,0,0.392165844736659,0.00797583904136045,0.0148555862219808
"REF_MFM_AF25","PA1316",4.986355914,1.20611046518,0.003224325,0.141005612,1.63841053882,0,0,0,0,0.000664577,0,0,0,0,0.000664577,0,0.876145914089754,0.460463607186529,0.659666297723717
"REF_MFM_AF25","PA1317",6.40003434526,1.72633995131,0.186864244,0.447300661,2.53128863969,0.04650339826,0,0.000310076,0,1.165e-05,0,0,0,0,1.165e-05,0,1.22701685508218,0.0939862802671112,0.140400939650707
"REF_MFM_AF25","PA1318",29.00957226402,12.7763733805,0.427429058,0.447940135,14.9927607275,0.01298361302,0,0.004003626,0,0,0,0,0,0,0,0,0.256119482691834,0.0846598857893286,0.00730235551883774
"REF_MFM_AF25","PA1319",0.745456905334036,0.07426258014,0.02018427,0.022654541,0.55392591986,0.009334623738,0,0.0030977,0,0,0,0,0,0,0,0,0.0511243326685771,0.0069367360485902,0.00393620187886902
"REF_MFM_AF25","PA1320",9.19659995047099,0.12434312765,1.457753235,0.695663504,6.56105276835,0.30965492745,0,0.001409483,0,0,0,0,0,0,0,0,0.045915223,5.34534995920024e-05,0.000754228521394102
"REF_MFM_AF25","PA1321",13.0412473250598,0.45119140514,1.080539416,2.583938838,8.31973255986,0.4899828861,0,0.002150531,0,0,0,0,0,0,0,0,0.096793696,0.00143341069076969,0.0154845822690731
"REF_MFM_AF25","PA1322",0.807216337109765,0.02954140032,0.239764373,0.018136083,0.09259993368,0,0,6.5e-06,0,2.05e-06,0,0,0,0,2.05e-06,0,0.426797855140023,7.0850197084757e-05,0.000295241772657382
"REF_MFM_AF25","PA1323",0.80853090743,0.04195967452,0.046748811,0.071816243,0.40080395648,0.24592490543,0,0,0,0,0,0,0,0,0,0,0.001277317,0,0
"REF_MFM_AF25","PA1324",1.44620972048,0.59134240466,0.011454453,0.127179171,0.65115785834,0.00687367748,0,7.72e-06,0,0,0,0,0,0,0,0,0.0575817076363382,0.000208012154704443,0.000404716208957318
"REF_MFM_AF25","PA1325",5.32426956744754,0.6712257498,0.202763868,1.165076914,3.0903134712,0.13662494744,0,0.000786351,0,0,0,0,0,0,0,0,0.051086934,0.000422987084001831,0.00596834492354241
"REF_MFM_AF25","PA1326",2.15663144830027,0.21196557259,0.032792445,0.761806266,1.08957100441,0.04896434452,0,0,0,0.000169465,0,0,0,0,0.000169465,0,0.001372049,0.0016664478135055,0.00815438896676183
"REF_MFM_AF25","PA1327",2.81386234718,0.32904886161,1.461853687,0.128055142,0.69694580439,0.18762593718,0,0,0,0,0,0,0,0,0,0,0.010332915,0,0
"REF_MFM_AF25","PA1328",8.84817695799,0.28020507286,1.229384177,1.398113227,5.69932981314,0.19976094799,0,0.000991624,0,3.75e-06,0,0,0,0,3.75e-06,0,0.040384596,0,0
"REF_MFM_AF25","PA1329",2.78800056078,0.44478086989,0.418308742,0.037598355,1.77921031211,0.02783415078,0,0,0,0,0,0,0,0,0,0,0.080268131,0,0
"REF_MFM_AF25","PA1330",9.87851594934,1.36256288725,0.128440716,0.312615444,3.16773892775,0.03513212934,0,0.000101993,0,0,0,0,0,0,0,0,4.83383971316013,0.0129289984645289,0.0251551403753423
"REF_MFM_AF25","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1332",0.06300562907,0.00187774125,0.014395283,0.000230933,0.01231070175,0.02401544107,0,0,0,0,0,0,0,0,0,0,0.010175529,0,0
"REF_MFM_AF25","PA1333",0.04621535517,0.00738394867,0.019654479,0.000147373,0.00827756733,0.00950434417,0,0,0,0,0,0,0,0,0,0,0.001247643,0,0
"REF_MFM_AF50","AA0101",0.11719736,0.09479984689,0.000850842,0.00092,0.02032011411,0,0,0,0,0,0,0,0,0,0,0,0.000112846265083307,8.64884735632782e-05,0.000107222261353415
"REF_MFM_AF50","AA0102",0.469790071574,0.0444746397,0.100249764,0.050676859,0.0484936013,0.004158150574,0,0,0,0.002092927,0,0,0,0,0.002092927,0,0.186514722421163,0.007784530659756,0.0232519499190807
"REF_MFM_AF50","AA0103",0.198045470425,0.07159917131,0.000819418,0.005955703,0.00077329569,0.023760860425,0,0,0,0.000219331,0,0,0,0,0.000219331,0,0.0659240834283067,0.00721712752242221,0.0215571490492711
"REF_MFM_AF50","AA0104",0.8358322924,0.237945974,0.003672824,0.037776267,0.001433845,0.0343683874,0,0,0,0,0,0,0,0,0,0,0.369570188548585,0.0378898829860566,0.113174923465358
"REF_MFM_AF50","AA0105",14.9623216171,10.18493726326,0.089087503,0.32617855,1.24310309074,0.2057011631,0,0,0,0.0298447345,0,0,0,0,0.0218501585,0,1.61416754258496,0.484271188797243,0.763180422617797
"REF_MFM_AF50","AA0106",2.340885942143,0.89162397333,0.005310657,0.033511142,0.02104641867,0.160894969143,0,0,0,0.0025109875,0,0,0,0,0.0025109875,0,0.824290382399276,0.100123432274137,0.299062992326588
"REF_MFM_AF50","AA0107",1.541333629,1.0999439968,0.011961851,0.018617705,0.2438747622,0,0,0,0,0.0001349285,0,0,0,0,0.0001349285,0,0.0614217475056208,0.0469894855864363,0.0582542239079429
"REF_MFM_AF50","AA0108",0.102812320891,0.04017241744,0.000811643,0.004714659,0.00159836956,0.005855354891,0,0,0,0.0004615055,0,0,0,0,0.0004615055,0,0.0344358304858779,0.00358696757330967,0.0107140679408124
"REF_MFM_AF50","AA0110",0.016464214,0.01171807084,4.61e-06,0.000206394,0.00167602116,0,0,0,0,0,0,0,0,0,0,0,0.00105246589617087,0.000806638737844162,0.00100001336598497
"REF_MFM_AF50","AA0111",2.74495076338,1.84133644912,0.007270865,0.022980194,0.32398106488,0.04497591438,0,0,0,0.000823987,0,0,0,0,0.000743887,0,0.185102781267754,0.141863427680613,0.175872193051634
"REF_MFM_AF50","AA0112",1.169944796,0.90256705215,0.003041917,0.010384679,0.17287716585,0,0,0,0,8.31745e-05,0,0,0,0,8.31745e-05,0,0.0297827947193536,0.0228263509813441,0.0282984872993023
"REF_MFM_AF50","AA0113",1.246280857538,0.63130331622,0,0.007446575,0.39481302078,0.006109935538,0,0,0,0,0,0,0,0,0,0,0.0760541832833517,0.0582900126594614,0.0722638140571868
"REF_MFM_AF50","AA0115",11.79272451829,6.74370465689,0.073989072,0.279757561,1.17338514811,0.02842817229,0,0,0,0.0316662895,0,0,0,0,0.0310498115,0,1.84393704637166,0.614469729960226,0.972337030668118
"REF_MFM_AF50","AA0116",1.99809672638,1.07268615552,0.008651778,0.059699384,0.11565024948,0.00526133338,0,0,0,0.0073653605,0,0,0,0,0.0073110605,0,0.449515270188296,0.0905510830142831,0.181405051797421
"REF_MFM_AF50","AA0117",3.16572115052,0.29862447239,0.094895879,0.028164956,1.30798977861,0.06075991452,0,0.00064387,0,0,0,0,0,0,0,0,0.772838505771636,0.420479302482785,0.181324471745579
"REF_MFM_AF50","AA0118",1.679012841187,0.2704838831,0.022397245,0.07090209,0.0458154619,0.046079097187,0,0,0,0.005392399,0,0,0,0,0.005390845,0,0.889959785879213,0.0809121244861342,0.241679909634653
"REF_MFM_AF50","AA0119",3.150420562064,0.55312970805,0.000292994,0.07369,0.06410120895,0.003564129064,0,0,0,0.0026528555,0,0,0,0,0.0026528555,0,0.901990028991313,0.691309904844127,0.85703687716456
"REF_MFM_AF50","AA0120",7.0183917534,5.16500636519,0.03956717,0.091372553,1.12877153181,0.0504918284,0,0,0,0.0002534815,0,0,0,0,0.0002534815,0,0.200400898282994,0.152819585293169,0.189454858423837
"REF_MFM_AF50","AA0121",8.15838010894,3.92739944405,0.038463245,0.486852665,1.05495195495,0.02435488194,0,0,0,0.0527535805,0,0,0,0,0.0189566035,0,1.38807568257634,0.43807909876274,0.728492952660921
"REF_MFM_AF50","AA0122",10.15782081617,5.99971521303,0.047289482,0.485002996,0.98441026797,0.02562778517,0,0,0,0.04709201,0,0,0,0,0.024019466,0,1.49578708570926,0.372012908803954,0.676863601486791
"REF_MFM_AF50","AA0123",10.45888174177,1.24182645475,2.162654607,0.516273998,1.25619859925,0.83510938377,0,0,0,0.009696119,0,0,0,0,0.009679159,0,3.18959382539806,0.31047586418998,0.92737373141196
"REF_MFM_AF50","AA0124",7.580067288716,1.12625872545,1.343577609,0.274025639,1.07143167055,0.336470755716,0,0,0,0.001498845,0,0,0,0,0.001459805,0,2.4238202672545,0.251200971216101,0.750323000529398
"REF_MFM_AF50","AA0125",0.304564100308,0.1553740877,7.37e-05,0.002686031,0.0217681413,0.037083914308,0,0,0,5.4991e-05,0,0,0,0,5.4991e-05,0,0.0321978119853578,0.0246772864714241,0.030593145543218
"REF_MFM_AF50","AA0126",0.71012707871,0.13469741536,6.61e-05,0.102933947,0.13791540564,0.03173772071,0,0,0,0,0,0,0,0,0,0,0.111911061630941,0.0852180936835555,0.105647334685504
"REF_MFM_AF50","AA0127",1.798996227459,0.97522657078,0.00598729,0.035527188,0.00213267022,0.005685634459,0,0,0,0.00149962,0,0,0,0,0.00149015,0,0.533112932246346,0.059778674407722,0.178555497345932
"REF_MFM_AF50","AA0128",5.956825108258,2.85608843739,0.039648124,0.194390484,0.07015487161,0.098013549258,0,0,0,0.0112302705,0,0,0,0,0.0111783305,0,1.92633815458606,0.188059591764075,0.561723294649867
"REF_MFM_AF50","AA0201",3.40969772114,0.28626705904,0.817937527,0.210720965,1.63522920096,0.20884099114,0,0,0,0.00012913,0,0,0,0,4.15e-05,0,0.20744110612331,0.0108078397669266,0.0322824021097636
"REF_MFM_AF50","AA0202",0.354030431991,0.17478983435,0,0.002549478,0.11702776965,0.007467698991,0,0,0,0,0,0,0,0,0,0,0.0192136675037326,0.0147258819130915,0.0182561015831759
"REF_MFM_AF50","AA0203",0.966467621,0.05731204787,0.282035246,0.056797633,0.49719254213,0,0,0,0,3.306e-05,0,0,0,0,0,0,0.073097092,0,0
"REF_MFM_AF50","AA0204",3.14508642505457,0.57020689345,0.445658653,0.237757325,1.38398307255,0.18567415221,0,0,0,8.6726e-05,0,0,0,0,8.2631e-05,0,0.29339939185045,0.0105946708944593,0.0176429090996633
"REF_MFM_AF50","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","AA0402",23.9620019846,1.75750509998,1.241305368,0.175720465,6.06663757602,1.1307623756,0,0.008571704,0,0,0,0,0,0,0,0,7.63512720581789,4.15472042201253,1.79165176816958
"REF_MFM_AF50","AA0403",0.930117567,0.4307111097,0.000626434,0.155021397,0.2039677133,0,0,0.001910592,0,0,0,0,0,0,0,0,0.0775293708883364,0.0421671091040652,0.0181838410075984
"REF_MFM_AF50","AA0404",1.346633591,0.13598652284,0.002328965,0.155480619,0.36153193016,0,0,0.00300632,0,0,0,0,0,0,0,0,0.386960189232712,0.210545092571149,0.0907939521961388
"REF_MFM_AF50","AA0405",8.11155969556,1.19131680661,0.046472377,0.965860083,2.95273553139,0.23260185156,0,0.011471206,0,0,0,0,0,0,0,0,1.52410325346135,0.829353950722198,0.357644635816454
"REF_MFM_AF50","AA0406",2.57137523223,0.45296058444,0.030583113,0.322318273,1.07306898156,0.13654008723,0,0.002276451,0,0,0,0,0,0,0,0,0.311233547312505,0.169360423235562,0.0730337714519332
"REF_MFM_AF50","AA0407",0.115402444,0.01084713245,0.000208559,0.007970572,0.03510514255,0,0,0.000255637,0,0,0,0,0,0,0,0,0.0343010984697457,0.0186652390285159,0.00804906350173842
"REF_MFM_AF50","AA0408",1.200132235206,0.10083097206,0.003282339,0.115668685,0.33823339894,0.019348129206,0,0.002790648,0,0,0,0,0,0,0,0,0.348557470462451,0.189641119442939,0.08177947309461
"REF_MFM_AF50","AA0409",28.0976889168,2.16135767421,3.400805264,0.425522995,11.58771118879,0.6408643498,0,0.003117418,0,0,0,0,0,0,0,0,5.57946811093236,3.00359374227847,1.29524817378917
"REF_MFM_AF50","AA0410",1.112444763665,0.16229488693,0.005397075,0.099026003,0.61895235307,0.013238193665,0,0.001153393,0,0,0,0,0,0,0,0,0.119446278643095,0.0649346351037971,0.028001945253108
"REF_MFM_AF50","AA0411",1.98493608465,0.07828318106,0.070764784,0.010570904,0.40376098994,0.05609260265,0,0.00024785,0,0,0,0,0,0,0,0,0.776348836753886,0.411440355164643,0.177426581081472
"REF_MFM_AF50","AA0412",1.760703356997,0.07155447962,0.091132505,0.012355155,0.36983548738,0.011795569997,0,0.000428836,0,0,0,0,0,0,0,0,0.68464758419518,0.362592120353104,0.156361619451716
"REF_MFM_AF50","AA0413",3.240947530597,0.07281951838,0.055275858,0.012893611,0.33665020862,0.021469634597,0,0.000203279,0,0,0,0,0,0,0,0,1.55876920670572,0.826466669064416,0.356399545229862
"REF_MFM_AF50","AA0414",0.435266382,0.06862233298,0.000623461,0.075863483,0.13666133302,0,0,0.00064681,0,0,0,0,0,0,0,0,0.0859739426619027,0.0467254654905761,0.0201495538475212
"REF_MFM_AF50","AA0701",14.500124103924,5.04082671496,0.000541723,0.084572512,4.61245386504,0.015699139924,0,0.014265561,0,0,0,0,0,0,0,0,2.66052641481565,1.44717068857364,0.624067484610719
"REF_MFM_AF50","AA0702",34.58943678653,8.1607892912,0.734910747,1.168174103,16.9548632918,0.06941565653,0,0.019296003,0,0,0,0,0,0,0,0,4.20998267289131,2.28614450077191,0.985860520336787
"REF_MFM_AF50","AA0703",11.399026273,2.31412052358,0.006217223,0.000820007,2.76498613042,0,0,0.017168739,0,0,0,0,0,0,0,0,3.53930863345835,1.92589562968689,0.83050938685476
"REF_MFM_AF50","AA0704",35.08006918,6.10173031484,0.185564,0.006371536,24.78481810816,0,0,0.011677317,0,0,0,0,0,0,0,0,2.24586681054978,1.21855862970541,0.525482463744805
"REF_MFM_AF50","AA0705",12.882622338,1.59078578471,0.166647143,0.050684232,7.90630767429,0,0,0.003521195,0,0,0,0,0,0,0,0,1.77913163692282,0.96807777256092,0.417466899516256
"REF_MFM_AF50","AA0706",33.64113866758,6.29839892729,0.002411629,0.045890759,23.15766782771,0.00848602158,0,0.007028611,0,0,0,0,0,0,0,0,2.31732347196599,1.2604039019118,0.543527518122208
"REF_MFM_AF50","AA0707",44.028578571422,4.55168708368,0.820295988,0.053878613,37.83080980832,0.007637419422,0,0.002062141,0,0,0,0,0,0,0,0,0.432301959417607,0.230504468563335,0.0994010900190585
"REF_MFM_AF50","AA0708",2.54234042428,0.61611052417,0.014747146,0.144807065,0.62391484183,0.07561045228,0,0,0,0.013261686,0,0,0,0,0.002685845,0,0.480801077195326,0.232209559146503,0.338192227658171
"REF_MFM_AF50","AA0709",22.379448902,6.49417893596,0.002143669,0.001692528,14.14043674804,0,0,0.005919918,0,0,0,0,0,0,0,0,0.976868651324633,0.529758992132928,0.228449459542439
"REF_MFM_AF50","AA0801",5.02418910747,0.64568801311,0.030000818,0.689017487,2.94758453789,0.08630283947,0,0.002738174,0,0,0,0,0,0,0,0,0.350724416583701,0.190138752583457,0.081994068832842
"REF_MFM_AF50","AA0802",24.077663492,6.0452709617,0.366829186,0.533899485,16.6514792663,0,0,0.000832659,0,0,0,0,0,0,0,0,0.321299668081359,0.110430856992391,0.0476214089262497
"REF_MFM_AF50","AA0803",31.99781141492,4.03737821524,2.759392319,0.523210219,20.12581366376,0.05108584992,0,0.010058472,0,0,0,0,0,0,0,0,2.52470945400416,1.37375499383026,0.592408228165576
"REF_MFM_AF50","AA1001",1.291849698,0.09819893265,0.026410284,0.019696418,0.27267337735,0,0,0,0,0,0,0,0,0,0,0,0.493952043357914,0.266147226089105,0.11477141655298
"REF_MFM_AF50","AA1002",1.27544006948,0.85131919736,0.006364719,0.03639871,0.09660128764,0.00687367748,0,0,0,0.0020510945,0,0,0,0,0.0018015715,0,0.167529848551057,0.0375337448594887,0.068966218589454
"REF_MFM_AF50","AA1003",3.596440368,0.61216430563,0.010748164,0.599721135,1.58845176837,0,0,0.00357567,0,0,0,0,0,0,0,0,0.440020616559918,0.238786244779802,0.10297246366028
"REF_MFM_AF50","AA1201",13.074382568422,5.3169181595,0.554892438,0.52641774,5.8922674795,0.007637419422,0,1.4e-05,0,0,0,0,0,0,0,0,0.436377113355819,0.237458375700249,0.102399842943932
"REF_MFM_AF50","AA1202",11.083868784985,2.25442795974,1.819533296,0.589554485,4.13072643626,0.003139827985,0,0.00054922,0,0,0,0,0,0,0,0,1.28578174949686,0.698807211891767,0.301348598611376
"REF_MFM_AF50","AA1203",5.722507597666,1.30111495066,1.266969348,0.414925713,2.64184176234,0.029361634666,0,0.000533199,0,0,0,0,0,0,0,0,0.0427727742749544,0.0174592250303326,0.00752899069471292
"REF_MFM_AF50","AA1204",1.03992743228,0.05116510469,0.04930492,0.000213275,0.23005586931,0.00364898928,0,0.001408789,0,0,0,0,0,0,0,0,0.395844483946537,0.215398919447417,0.0928870816060455
"REF_MFM_AF50","AA1205",1.571292421,0.01947400875,0.630769133,0.00109802,0.56997599425,0.15334241,0,0.001412692,0,0,0,0,0,0,0,0,0.10974714456671,0.0597198567224172,0.0257531617108724
"REF_MFM_AF50","AA1206",2.32747045364,0.30491042183,0.556956256,0.041231534,1.25230264617,0.11939832364,0,5.83e-05,0,0,0,0,0,0,0,0,0.0295774952516984,0.0160948495344743,0.0069406272138273
"REF_MFM_AF50","AA1207",18.95712476249,3.75827707648,1.415392922,1.159376359,11.74244444952,0.05524400049,0,0.000933467,0,0,0,0,0,0,0,0,0.466038700919607,0.251124613841524,0.108293173238869
"REF_MFM_AF50","AA1208",2.639760293158,0.25068340171,0.302764451,0.063591077,1.61656639129,0.000848602158,0,0.001407639,0,0,0,0,0,0,0,0,0.229922292870506,0.121557049799043,0.0524193883304516
"REF_MFM_AF50","AA1209",16.110616810653,3.6991807636,3.750983356,1.130517718,7.0541159894,0.004582451653,0,0.002824378,0,0,0,0,0,0,0,0,0.263327801759095,0.143292097978213,0.0617922542626914
"REF_MFM_AF50","AA1210",4.72754666166,0.20744295432,1.405204807,0.042464556,1.73088764868,0.04115720466,0,0.003882008,0,0,0,0,0,0,0,0,0.728953121901824,0.39654929413099,0.171005066967186
"REF_MFM_AF50","AA1301",8.470166193,3.22805566153,0.020233147,0.608868703,4.61267014047,0,0,0,0,0,0,0,0,0,0,0,0.000190317985078,0.000103563175565343,4.46598393566573e-05
"REF_MFM_AF50","AA1302",27.479290958638,11.23803693,0.001051038,1.557807217,14.601291044,0.007722279638,0,0.000157102,0,0,0,0,0,0,0,0,0.0416418370520609,0.0220673469028585,0.00951616404508064
"REF_MFM_AF50","AA1303",15.341262902,6.4451905751,0,2.187653772,6.7006970439,0,0,0,0,0,0,0,0,0,0,0,0.00434081075933967,0.00236208967103756,0.00101861056962277
"REF_MFM_AF50","AA1304",79.751038914322,27.9261114054,0.000546512,1.942048189,49.6557856296,0.006025075322,0,0.000522788,0,0,0,0,0,0,0,0,0.124505203418663,0.0667215779436053,0.0287725336377313
"REF_MFM_AF50","AA1305",41.450145737,17.1889904499,0.05911746,5.32332019,18.8251017411,0,0,4.7e-05,0,0,0,0,0,0,0,0,0.0307493362977898,0.0159439886512054,0.0068755710510048
"REF_MFM_AF50","AA1306",19.243787316,8.1661416027,0.011846028,2.092298281,8.9321630213,0,0,5.7e-07,0,0,0,0,0,0,0,0,0.0234188023798378,0.0125199831064674,0.00539902751369485
"REF_MFM_AF50","AA1307",17.687462171334,6.4395184609,3.14e-07,1.433144684,9.7938948421,0.014680817334,0,8.22e-06,0,0,0,0,0,0,0,0,0.00349379984745204,0.00190118136677178,0.000819851785776176
"REF_MFM_AF50","AA1308",29.974289461,5.3128747474,0.209456668,0.14215928,24.2672173806,0,0,1.05e-05,0,0,0,0,0,0,0,0,0.035952864270921,0.00462400014614031,0.00199402058293869
"REF_MFM_AF50","AA1309",24.78671898601,8.6620613561,0.710856429,1.039003574,14.3448045959,0.02045131201,0,0.000137882,0,0,0,0,0,0,0,0,0.00910836338802013,0.000206446924376081,8.90266876037854e-05
"REF_MFM_AF50","AA1310",44.240162296,17.0869473305,0.021954046,5.527039398,21.5785520515,0,0,0,0,0,0,0,0,0,0,0,0.0144306356052005,0.00785255501779489,0.00338627937700466
"REF_MFM_AF50","AA1401",1.44233828595,0.74110485063,0.006174962,0.080951449,0.09674683237,0.02121505395,0,0,0,0.0041617395,0,0,0,0,0.0028150635,0,0.330252931599349,0.0499483926332738,0.108967010767378
"REF_MFM_AF50","AT0101",10.45916678467,1.23202656137,1.576879886,0.429131338,3.26027448963,0.51892021968,0,0,0,0.162834081,0,0,0,0,0.003957937,0,1.47402153478272,0.948738067966838,0.852382669240415
"REF_MFM_AF50","AT0102",18.7434299470176,2.03662856393,0.747482807,0.829839194,2.05973887107,0.2201273998,0,0,0,0.0469707475,0,0,0,0,0.0003227855,0,7.7196233545212,4.86089998054173,0.221796243154698
