Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,SFM,noAF,PA1219,9.65077E-05,6.04953E-05,5.65377E-05,4.08176E-05,1.67189E-05,3.85822E-06,5.46953E-06,2.39132E-06,2.73335E-06,2.35574E-06,2.32743E-06,Selection
RCP,SFM,noAF,PA1221,0.00347928,0.002180968,0.00203829,0.001471548,0.000602747,0.000139096,0.000197187,8.62114E-05,9.85422E-05,8.49289E-05,8.39083E-05,Selection
RCP,SFM,noAF,PA1222,0.002463818,0.001544431,0.001443395,0.001042062,0.000426829,9.84995E-05,0.000139636,6.10498E-05,6.97817E-05,6.01416E-05,5.94188E-05,Selection
RCP,SFM,AF0,Lake,0.003347436,0.004474313,0.005454979,0.00582572,0.006171778,0.006249276,0.006313464,0.006373684,0.00642966,0.006497112,0.006558992,Clear_cut
RCP,SFM,AF0,PA0401,0.040750941,0.054469297,0.066407712,0.070921031,0.075133865,0.076077306,0.07685871,0.077591814,0.078273255,0.079094405,0.079847719,Clear_cut
RCP,SFM,AF0,PA0402,0.588894906,0.787139894,0.959662828,1.024885148,1.08576513,1.099398864,1.110690986,1.121285131,1.131132679,1.142999182,1.153885386,Clear_cut
RCP,SFM,AF0,PA0404,0.374273404,0.500268427,0.609915743,0.651367926,0.690060328,0.698725276,0.705902008,0.712635139,0.718893769,0.72643555,0.733354301,Clear_cut
RCP,SFM,AF0,PA0405,0.286968444,0.383573213,0.467643626,0.499426458,0.529093269,0.535736986,0.541239636,0.546402162,0.551200872,0.556983418,0.562288264,Clear_cut
RCP,SFM,AF0,PA0406,0.574339518,0.767684596,0.935943377,0.999553632,1.058928878,1.072225635,1.083238655,1.09357095,1.103175103,1.114748307,1.125365444,Clear_cut
RCP,SFM,AF0,PA0409,0.206643694,0.27620802,0.336746456,0.35963302,0.380995854,0.385779943,0.389742357,0.393459851,0.396915364,0.401079329,0.404899307,Clear_cut
RCP,SFM,AF0,PA0412,1.04163487,1.392289785,1.697447636,1.812812605,1.920496866,1.944612158,1.964585615,1.983324495,2.000742798,2.021732218,2.040987693,Clear_cut
RCP,SFM,AF0,PA0418,0.074760488,0.099927783,0.121829651,0.130109656,0.137838398,0.139569207,0.141002747,0.142347679,0.14359783,0.145104288,0.146486297,Clear_cut
RCP,SFM,AF0,PA0419,0.046353542,0.061957952,0.075537708,0.080671536,0.085463567,0.086536716,0.08742555,0.088259445,0.089034572,0.089968617,0.090825501,Clear_cut
RCP,SFM,AF0,PA0421,0.018802088,0.025131604,0.030639872,0.032722274,0.034666035,0.035101329,0.035461861,0.035800108,0.036114519,0.036493389,0.036840961,Clear_cut
RCP,SFM,AF0,PA0422,0.000681889,0.000911439,0.001111206,0.001186728,0.001257221,0.001273008,0.001286083,0.00129835,0.001309753,0.001323493,0.001336099,Clear_cut
RCP,SFM,AF0,PA0429,0.059657354,0.079740345,0.097217592,0.103824868,0.109992247,0.111373398,0.112517334,0.113590562,0.114588157,0.11579028,0.116893095,Clear_cut
RCP,SFM,AF0,PA0431,0.873540733,1.167608607,1.423521519,1.520269432,1.610576113,1.630799793,1.647550028,1.663264915,1.677872334,1.695474581,1.711622697,Clear_cut
RCP,SFM,AF0,PA0432,0.064698057,0.086477945,0.105431919,0.112597472,0.11928596,0.12078381,0.122024402,0.123188311,0.124270198,0.125573893,0.12676989,Clear_cut
RCP,SFM,AF0,PA0433,0.109417232,0.146251339,0.178306264,0.190424633,0.201736192,0.204269352,0.206367439,0.208335841,0.210165525,0.212370333,0.214393,Clear_cut
RCP,SFM,AF0,PA0435,0.123381958,0.164917136,0.201063173,0.214728188,0.22748342,0.230339884,0.232705746,0.234925371,0.236988575,0.239474778,0.241755594,Clear_cut
RCP,SFM,AF0,PA0436,1.483119976,1.982395993,2.416891533,2.581152633,2.734477645,2.768813929,2.79725291,2.823934051,2.848734904,2.878620452,2.90603714,Clear_cut
RCP,SFM,AF0,PA0445,1.970745591,2.634175404,3.211525979,3.429793444,3.633529214,3.679154708,3.716943961,3.752397425,3.785352393,3.825063821,3.861494668,Clear_cut
RCP,SFM,AF0,PA0501,0.422925106,0.565298189,0.689198531,0.736039072,0.779761089,0.789552392,0.797662025,0.805270395,0.812342583,0.820864717,0.828682835,Clear_cut
RCP,SFM,AF0,PA0503,0.055800723,0.074585423,0.090932829,0.097112969,0.10288165,0.104173514,0.105243499,0.106247347,0.107180451,0.108304861,0.109336384,Clear_cut
RCP,SFM,AF0,PA0504,0.387884806,0.518461957,0.632096876,0.675056573,0.715156122,0.724136193,0.731573925,0.738551923,0.745038165,0.752854221,0.76002459,Clear_cut
RCP,SFM,AF0,PA0608,3.78102938,5.053871307,6.16156349,6.580326673,6.971209665,7.05874574,7.131247375,7.199267615,7.262494296,7.338683772,7.408579199,Clear_cut
RCP,SFM,AF0,PA0814,0.036245334,0.048446927,0.059065378,0.063079685,0.066826729,0.067665859,0.068360867,0.069012916,0.069619013,0.070349373,0.071019398,Clear_cut
RCP,SFM,AF0,PA1110,0.341866652,0.456952298,0.557105716,0.59496873,0.63031092,0.638225607,0.644780936,0.650931074,0.656647796,0.663536566,0.669856251,Clear_cut
RCP,SFM,AF0,PA1201,0.155630544,0.208021854,0.253615453,0.270852119,0.286941212,0.290544275,0.293528507,0.296328281,0.298930747,0.302066774,0.304943732,Clear_cut
RCP,SFM,AF0,PA1204,0.003964752,0.005299442,0.006460958,0.006900069,0.007309945,0.007401735,0.007477759,0.007549085,0.007615383,0.007695275,0.007768567,Clear_cut
RCP,SFM,AF0,PA1205,0.000212283,0.000283746,0.000345936,0.000369448,0.000391393,0.000396308,0.000400379,0.000404198,0.000407747,0.000412025,0.000415949,Clear_cut
RCP,SFM,AF0,PA1206,0.017865239,0.023879375,0.029113184,0.031091826,0.032938736,0.033352341,0.033694908,0.034016302,0.034315046,0.034675039,0.035005292,Clear_cut
RCP,SFM,AF0,PA1208,0.091799001,0.122702124,0.149595604,0.159762687,0.169252872,0.171378147,0.173138402,0.174789854,0.176324925,0.178174717,0.179871696,Clear_cut
RCP,SFM,AF0,PA1209,0.876296757,1.171292416,1.428012735,1.525065887,1.615657486,1.635944972,1.652748054,1.668512521,1.683166027,1.700823809,1.717022872,Clear_cut
RCP,SFM,AF0,PA1210,0.04969603,0.066425652,0.080984625,0.086488646,0.091626224,0.092776756,0.093729683,0.094623708,0.095454729,0.096456127,0.097374799,Clear_cut
RCP,SFM,AF0,PA1211,0.311360185,0.416176164,0.507392393,0.541876701,0.574065132,0.581273552,0.587243916,0.592845246,0.598051837,0.604325887,0.610081635,Clear_cut
RCP,SFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
RCP,SFM,AF0,PA1215,0.450849592,0.602623145,0.734704258,0.784637541,0.831246392,0.841684186,0.850329274,0.858440001,0.865979145,0.875063971,0.883398295,Clear_cut
RCP,SFM,AF0,PA1216,0.263497288,0.352200749,0.429395041,0.458578354,0.485818716,0.491919044,0.496971632,0.501711915,0.506118138,0.511427729,0.516298692,Clear_cut
RCP,SFM,AF0,PA1217,0.038574822,0.051560612,0.06286151,0.067133816,0.071121683,0.072014744,0.07275442,0.073448376,0.074093428,0.074870728,0.075583815,Clear_cut
RCP,SFM,AF0,PA1218,0.031261162,0.041784888,0.050943172,0.054405463,0.057637244,0.058360983,0.058960419,0.059522803,0.060045555,0.060675482,0.06125337,Clear_cut
RCP,SFM,AF0,PA1219,0.005810437,0.007766457,0.009468685,0.010112213,0.010712896,0.010847416,0.010958831,0.01106336,0.011160523,0.011277606,0.011385017,Clear_cut
RCP,SFM,AF0,PA1221,0.209078626,0.279462645,0.340714419,0.363870661,0.38548522,0.39032568,0.394334784,0.398096082,0.401592312,0.405805342,0.409670332,Clear_cut
RCP,SFM,AF0,PA1222,0.097153775,0.129859524,0.15832174,0.169081885,0.179125647,0.181374892,0.183237825,0.184985609,0.186610223,0.188567916,0.190363883,Clear_cut
RCP,SFM,AF0,Lake,5.83721E-05,3.65902E-05,3.41638E-05,0.000119853,0.000102604,7.37225E-05,5.67085E-05,4.15024E-05,1.33477E-05,9.79863E-06,9.59109E-06,Selection
RCP,SFM,AF0,PA0401,0.000710609,0.000445441,0.000415903,0.001459068,0.001249077,0.000897482,0.000690357,0.000505242,0.000162492,0.000119286,0.00011676,Selection
RCP,SFM,AF0,PA0402,0.010269058,0.006437103,0.006010239,0.021085102,0.018050509,0.012969577,0.009976401,0.007301284,0.00234818,0.001723817,0.001687305,Selection
RCP,SFM,AF0,PA0404,0.006526521,0.004091115,0.00381982,0.013400681,0.011472039,0.008242842,0.006340523,0.004640347,0.001492391,0.001095575,0.00107237,Selection
RCP,SFM,AF0,PA0405,0.005004111,0.0031368,0.002928789,0.010274769,0.008796012,0.006320074,0.004861499,0.003557915,0.001144268,0.000840016,0.000822224,Selection
RCP,SFM,AF0,PA0406,0.010015243,0.006278001,0.005861687,0.020563953,0.017604365,0.012649015,0.00972982,0.007120822,0.002290141,0.00168121,0.001645601,Selection
RCP,SFM,AF0,PA0409,0.003603421,0.002258785,0.002108998,0.007398779,0.006333938,0.004551035,0.003500727,0.002562026,0.000823978,0.000604889,0.000592077,Selection
RCP,SFM,AF0,PA0412,0.018163867,0.011385922,0.010630886,0.037295241,0.031927666,0.022940534,0.017646217,0.012914481,0.004153451,0.00304908,0.002984499,Selection
RCP,SFM,AF0,PA0418,0.001303662,0.000817193,0.000763003,0.002676764,0.002291521,0.001646494,0.001266509,0.000926901,0.000298103,0.000218839,0.000214204,Selection
RCP,SFM,AF0,PA0419,0.000808306,0.000506682,0.000473082,0.001659667,0.001420805,0.001020871,0.00078527,0.000574704,0.000184832,0.000135686,0.000132812,Selection
RCP,SFM,AF0,PA0421,0.000327868,0.000205522,0.000191893,0.0006732,0.000576312,0.000414089,0.000318524,0.000233114,7.49721E-05,5.50376E-05,5.38719E-05,Selection
RCP,SFM,AF0,PA0422,1.18907E-05,7.4536E-06,6.95933E-06,2.44147E-05,2.09009E-05,1.50176E-05,1.15518E-05,8.45425E-06,2.71899E-06,1.99603E-06,1.95375E-06,Selection
RCP,SFM,AF0,PA0429,0.001040296,0.000652104,0.000608861,0.002136003,0.001828587,0.001313869,0.001010648,0.000739649,0.00023788,0.000174629,0.000170931,Selection
RCP,SFM,AF0,PA0431,0.015232667,0.009548515,0.008915324,0.03127671,0.026775329,0.019238498,0.014798553,0.010830403,0.003483186,0.002557034,0.002502874,Selection
RCP,SFM,AF0,PA0432,0.001128195,0.000707203,0.000660306,0.002316483,0.001983092,0.001424883,0.001096042,0.000802145,0.000257979,0.000189385,0.000185373,Selection
RCP,SFM,AF0,PA0433,0.001908001,0.00119602,0.001116708,0.003917632,0.003353802,0.00240976,0.001853625,0.001356586,0.000436294,0.000320287,0.000313503,Selection
RCP,SFM,AF0,PA0435,0.002151515,0.001348666,0.001259232,0.004417632,0.003781841,0.002717313,0.0020902,0.001529724,0.000491977,0.000361164,0.000353515,Selection
RCP,SFM,AF0,PA0436,0.025862415,0.016211716,0.015136666,0.053102405,0.045459844,0.032663618,0.025125365,0.018388137,0.005913844,0.004341398,0.004249445,Selection
RCP,SFM,AF0,PA0445,0.034365555,0.021541863,0.020113355,0.070561608,0.060406298,0.043402882,0.033386174,0.024433856,0.007858219,0.005768779,0.005646593,Selection
RCP,SFM,AF0,PA0501,0.007374902,0.004622918,0.004316358,0.015142632,0.012963287,0.009314327,0.007164726,0.005243544,0.001686386,0.001237989,0.001211768,Selection
RCP,SFM,AF0,PA0503,0.000973044,0.000609948,0.0005695,0.001997918,0.001710376,0.001228932,0.000945314,0.000691833,0.000222502,0.00016334,0.000159881,Selection
RCP,SFM,AF0,PA0504,0.006763875,0.004239898,0.003958738,0.013888031,0.011889249,0.008542614,0.006571112,0.004809105,0.001546665,0.001135419,0.00111137,Selection
RCP,SFM,AF0,PA0608,0.065933002,0.041329747,0.038589042,0.135377957,0.115894201,0.08327182,0.064053984,0.046878262,0.015076607,0.011067853,0.010833429,Selection
RCP,SFM,AF0,PA0814,0.000632041,0.000396191,0.000369919,0.001297747,0.001110974,0.000798252,0.000614028,0.00044938,0.000144526,0.000106098,0.00010385,Selection
RCP,SFM,AF0,PA1110,0.005961417,0.003736882,0.003489078,0.012240373,0.010478724,0.007529129,0.005791524,0.004238559,0.001363171,0.001000714,0.000979518,Selection
RCP,SFM,AF0,PA1201,0.002713861,0.001701169,0.001588359,0.005572278,0.004770309,0.003427542,0.002636519,0.001929551,0.000620567,0.000455563,0.000445914,Selection
RCP,SFM,AF0,PA1204,6.91367E-05,4.3338E-05,4.04641E-05,0.000141956,0.000121526,8.7318E-05,6.71664E-05,4.91561E-05,1.58092E-05,1.16056E-05,1.13598E-05,Selection
RCP,SFM,AF0,PA1205,3.70176E-06,2.32043E-06,2.16655E-06,7.60069E-06,6.50679E-06,4.67523E-06,3.59626E-06,2.63195E-06,8.46465E-07,6.21396E-07,6.08235E-07,Selection
RCP,SFM,AF0,PA1206,0.000311531,0.000195282,0.000182332,0.000639656,0.000547596,0.000393457,0.000302653,0.000221498,7.12365E-05,5.22952E-05,5.11876E-05,Selection
RCP,SFM,AF0,PA1208,0.001600777,0.001003438,0.000936897,0.00328682,0.002813777,0.002021743,0.001555156,0.00113815,0.000366042,0.000268715,0.000263023,Selection
RCP,SFM,AF0,PA1209,0.015280727,0.009578641,0.008943451,0.031375388,0.026859805,0.019299196,0.014845243,0.010864573,0.003494176,0.002565101,0.002510771,Selection
RCP,SFM,AF0,PA1210,0.000866592,0.000543218,0.000507196,0.001779343,0.001523258,0.001094485,0.000841895,0.000616145,0.00019816,0.000145471,0.000142389,Selection
RCP,SFM,AF0,PA1211,0.00542945,0.003403422,0.00317773,0.011148103,0.009543655,0.006857267,0.005274717,0.003860331,0.001241528,0.000911415,0.000892111,Selection
RCP,SFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection
RCP,SFM,AF0,PA1215,0.007861845,0.004928155,0.004601354,0.016142455,0.013819214,0.009929324,0.007637791,0.00558976,0.001797733,0.00131973,0.001291777,Selection
RCP,SFM,AF0,PA1216,0.004594825,0.002880241,0.002689243,0.009434395,0.008076586,0.005803155,0.004463877,0.003266913,0.001050678,0.000771311,0.000754974,Selection
RCP,SFM,AF0,PA1217,0.000672662,0.000421654,0.000393693,0.001381153,0.001182376,0.000849556,0.000653492,0.000478261,0.000153815,0.000112916,0.000110525,Selection
RCP,SFM,AF0,PA1218,0.000545127,0.00034171,0.00031905,0.001119291,0.000958201,0.000688483,0.000529592,0.000387585,0.000124652,9.15079E-05,8.95697E-05,Selection
RCP,SFM,AF0,PA1219,0.000101321,6.35128E-05,5.93011E-05,0.00020804,0.000178099,0.000127967,9.84339E-05,7.20394E-05,2.31687E-05,1.70083E-05,1.66481E-05,Selection
RCP,SFM,AF0,PA1221,0.003645881,0.002285401,0.002133849,0.007485961,0.006408572,0.004604661,0.003541977,0.002592215,0.000833687,0.000612016,0.000599053,Selection
RCP,SFM,AF0,PA1222,0.001694152,0.00106197,0.000991548,0.003478545,0.002977908,0.002139674,0.001645871,0.00120454,0.000387394,0.000284389,0.000278366,Selection
RCP,SFM,AF25,Lake,0.002923607,0.003907807,0.004764325,0.005080165,0.005391686,0.0054462,0.0055029,0.005541801,0.005569363,0.005583647,0.005590312,Clear_cut
RCP,SFM,AF25,PA0401,0.060458986,0.080811838,0.09852429,0.10505572,0.111497861,0.112625184,0.113797719,0.114602171,0.11517215,0.115467531,0.115605364,Clear_cut
RCP,SFM,AF25,PA0402,0.558412522,0.746395951,0.90999206,0.970317789,1.029818819,1.04023102,1.051060816,1.058490913,1.063755366,1.066483562,1.067756623,Clear_cut
RCP,SFM,AF25,PA0404,0.379484099,0.507233244,0.618409336,0.659405291,0.699840801,0.70691669,0.714276366,0.719325686,0.722903285,0.724757304,0.725622446,Clear_cut
RCP,SFM,AF25,PA0405,0.235211755,0.314393203,0.383302345,0.408712449,0.433775179,0.438160954,0.442722627,0.445852296,0.448069763,0.44921892,0.449755152,Clear_cut
RCP,SFM,AF25,PA0406,0.62490744,0.835275652,1.018352538,1.085861763,1.152448086,1.164100156,1.176219547,1.184534409,1.190425745,1.193478811,1.194903466,Clear_cut
RCP,SFM,AF25,PA0409,0.233028916,0.311475535,0.379745179,0.40491947,0.429749609,0.434094683,0.438614022,0.441714647,0.443911535,0.445050027,0.445581283,Clear_cut
RCP,SFM,AF25,PA0412,0.863980504,1.154830032,1.407947294,1.501283763,1.593344253,1.609454097,1.626210047,1.637705955,1.645851161,1.650072249,1.652041938,Clear_cut
RCP,SFM,AF25,PA0418,0.079023599,0.105626024,0.128777283,0.137314263,0.145734535,0.147208015,0.148740591,0.149792059,0.150537057,0.150923137,0.151103293,Clear_cut
RCP,SFM,AF25,PA0419,0.042098349,0.056270295,0.068603697,0.073151614,0.077637357,0.078422326,0.079238777,0.079798927,0.080195811,0.080401488,0.080497463,Clear_cut
RCP,SFM,AF25,PA0421,0.020023481,0.026764166,0.032630373,0.034793525,0.036927105,0.037300464,0.037688797,0.037955225,0.038143997,0.038241824,0.038287473,Clear_cut
RCP,SFM,AF25,PA0422,0.00066577,0.000889894,0.001084943,0.001156866,0.001227807,0.001240221,0.001253133,0.001261991,0.001268268,0.00127152,0.001273038,Clear_cut
RCP,SFM,AF25,PA0429,0.068928156,0.092132062,0.112325696,0.119772057,0.12711662,0.12840186,0.129738646,0.130655786,0.131305609,0.131642366,0.131799508,Clear_cut
RCP,SFM,AF25,PA0431,0.853106734,1.140295726,1.390227339,1.482389107,1.573290955,1.589198045,1.60574311,1.617094334,1.625137027,1.62930499,1.63124989,Clear_cut
RCP,SFM,AF25,PA0432,0.111584402,0.149148062,0.181838543,0.193893091,0.205782844,0.207863455,0.210027511,0.211512225,0.212564191,0.213109351,0.21336374,Clear_cut
RCP,SFM,AF25,PA0433,0.122080769,0.163177916,0.198943481,0.212131959,0.22514014,0.227416467,0.229784089,0.231408465,0.232559386,0.233155827,0.233434145,Clear_cut
RCP,SFM,AF25,PA0435,0.124216699,0.166032883,0.202424203,0.215843427,0.229079201,0.231395354,0.2338044,0.235457197,0.236628254,0.23723513,0.237518318,Clear_cut
RCP,SFM,AF25,PA0436,1.244326524,1.663215353,2.027761221,2.16218676,2.294774601,2.317976405,2.342108746,2.358665443,2.370396374,2.376475692,2.379312488,Clear_cut
RCP,SFM,AF25,PA0445,1.761612901,2.354640495,2.870733894,3.061042272,3.248748993,3.281596157,3.315760697,3.339200277,3.355807942,3.364414529,3.368430628,Clear_cut
RCP,SFM,AF25,PA0501,0.513182855,0.685940215,0.836285551,0.891725084,0.946406718,0.955975563,0.965928179,0.972756461,0.97759451,0.980101731,0.981271678,Clear_cut
RCP,SFM,AF25,PA0503,0.06077661,0.081236387,0.099041892,0.105607635,0.11208362,0.113216865,0.114395561,0.115204239,0.115777213,0.116074145,0.116212702,Clear_cut
RCP,SFM,AF25,PA0504,0.335236562,0.448090261,0.546303311,0.582519171,0.618239934,0.624490779,0.630992323,0.635452897,0.638613351,0.640251192,0.641015459,Clear_cut
RCP,SFM,AF25,PA0608,3.990882498,5.334369166,6.503563664,6.934701727,7.359945814,7.434360103,7.511758869,7.564860551,7.602484732,7.621982703,7.631081056,Clear_cut
RCP,SFM,AF25,PA0814,0.035495425,0.047444569,0.057843536,0.061678134,0.06546031,0.06612216,0.066810555,0.067282848,0.067617482,0.0677909,0.067871822,Clear_cut
RCP,SFM,AF25,PA1110,0.366149196,0.489409292,0.596678706,0.636234081,0.675248705,0.68207595,0.68917701,0.694048899,0.697500783,0.699289653,0.700124394,Clear_cut
RCP,SFM,AF25,PA1201,0.178172856,0.238152787,0.290351448,0.309599596,0.328584609,0.331906833,0.335362299,0.337733022,0.339412753,0.340283239,0.340689435,Clear_cut
RCP,SFM,AF25,PA1204,0.020193901,0.026991955,0.03290809,0.035089652,0.037241391,0.037617928,0.038009566,0.038278261,0.03846864,0.0385673,0.038613338,Clear_cut
RCP,SFM,AF25,PA1205,0.00023103,0.000308804,0.000376488,0.000401446,0.000426063,0.000430371,0.000434851,0.000437925,0.000440103,0.000441232,0.000441759,Clear_cut
RCP,SFM,AF25,PA1206,0.019442923,0.025988169,0.031684292,0.033784726,0.035856445,0.03621898,0.036596054,0.036854756,0.037038055,0.037133046,0.037177372,Clear_cut
RCP,SFM,AF25,PA1208,0.099237395,0.132644572,0.161717794,0.172438485,0.183012617,0.184863004,0.186787604,0.188108032,0.189043596,0.189528433,0.189754673,Clear_cut
RCP,SFM,AF25,PA1209,0.952942507,1.273740114,1.552920255,1.655867357,1.757407095,1.775175732,1.793657001,1.806336615,1.815320513,1.819976237,1.82214874,Clear_cut
RCP,SFM,AF25,PA1210,0.05267457,0.070406884,0.085838763,0.091529237,0.097141917,0.098124091,0.099145657,0.099846531,0.100343122,0.100600471,0.100720558,Clear_cut
RCP,SFM,AF25,PA1211,0.364713364,0.487490104,0.594338866,0.633739128,0.672600758,0.679401231,0.686474444,0.691327229,0.694765577,0.696547431,0.697378899,Clear_cut
RCP,SFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
RCP,SFM,AF25,PA1215,0.453405742,0.606039795,0.738872446,0.787854212,0.836166361,0.844620598,0.853413902,0.859446806,0.863721304,0.865936476,0.866970143,Clear_cut
RCP,SFM,AF25,PA1216,0.28011094,0.374407205,0.4564703,0.486730897,0.516577809,0.521800779,0.527233221,0.530960307,0.533601063,0.534969581,0.535608174,Clear_cut
RCP,SFM,AF25,PA1217,0.042210454,0.056420139,0.068786384,0.073346412,0.0778441,0.078631159,0.079449785,0.080011426,0.080409367,0.080615591,0.080711822,Clear_cut
RCP,SFM,AF25,PA1218,0.034934541,0.046694869,0.056929516,0.060703521,0.064425932,0.065077324,0.065754841,0.066219672,0.066549018,0.066719695,0.066799339,Clear_cut
RCP,SFM,AF25,PA1219,0.006323558,0.008452314,0.010304905,0.010988043,0.011661843,0.011779753,0.011902391,0.011986531,0.012046146,0.012077041,0.012091457,Clear_cut
RCP,SFM,AF25,PA1221,0.219113274,0.292875346,0.357068175,0.380739148,0.404086521,0.408172124,0.412421584,0.41533705,0.417402748,0.418473254,0.418972785,Clear_cut
RCP,SFM,AF25,PA1222,0.156477796,0.209154324,0.254997061,0.271901476,0.288574795,0.291492492,0.294527206,0.29660926,0.29808446,0.298848952,0.299205688,Clear_cut
RCP,SFM,AF25,Lake,5.09814E-05,3.19574E-05,2.98383E-05,5.78537E-05,3.88376E-05,1.81751E-05,1.15844E-05,7.39835E-06,2.76754E-06,2.70872E-06,2.7767E-06,Selection
RCP,SFM,AF25,PA0401,0.001054274,0.000660866,0.000617044,0.00119639,0.000803145,0.000375853,0.000239561,0.000152995,5.72315E-05,5.60153E-05,5.7421E-05,Selection
RCP,SFM,AF25,PA0402,0.009737511,0.006103906,0.005699158,0.011050121,0.007418023,0.003471465,0.002212643,0.001413094,0.000528603,0.000517369,0.000530353,Selection
RCP,SFM,AF25,PA0404,0.006617385,0.004148072,0.003873014,0.007509404,0.005041115,0.002359126,0.00150366,0.000960305,0.000359226,0.000351592,0.000360416,Selection
RCP,SFM,AF25,PA0405,0.004101586,0.002571057,0.002400571,0.004654477,0.003124583,0.001462233,0.000931998,0.000595216,0.000222655,0.000217924,0.000223393,Selection
RCP,SFM,AF25,PA0406,0.010897039,0.00683075,0.006377805,0.012365952,0.00830135,0.003884842,0.002476121,0.001581363,0.000591548,0.000578977,0.000593507,Selection
RCP,SFM,AF25,PA0409,0.004063522,0.002547197,0.002378293,0.004611282,0.003095586,0.001448663,0.000923349,0.000589692,0.000220589,0.000215901,0.00022132,Selection
RCP,SFM,AF25,PA0412,0.015065958,0.009444014,0.008817784,0.017096839,0.011477227,0.005371079,0.003423419,0.00218635,0.000817859,0.000800478,0.000820567,Selection
RCP,SFM,AF25,PA0418,0.001378001,0.000863793,0.000806515,0.001563755,0.00104976,0.000491263,0.000313122,0.000199974,7.48051E-05,7.32154E-05,7.50528E-05,Selection
RCP,SFM,AF25,PA0419,0.000734104,0.000460169,0.000429656,0.000833061,0.00055924,0.000261711,0.00016681,0.000106532,3.9851E-05,3.90041E-05,3.9983E-05,Selection
RCP,SFM,AF25,PA0421,0.000349166,0.000218873,0.00020436,0.000396234,0.000265994,0.000124479,7.93406E-05,5.06705E-05,1.89546E-05,1.85518E-05,1.90173E-05,Selection
RCP,SFM,AF25,PA0422,1.16096E-05,7.27741E-06,6.79485E-06,1.31746E-05,8.84418E-06,4.13887E-06,2.63803E-06,1.68477E-06,6.30229E-07,6.16836E-07,6.32316E-07,Selection
RCP,SFM,AF25,PA0429,0.001201958,0.000753441,0.000703481,0.001363982,0.00091565,0.000428503,0.00027312,0.000174426,6.52486E-05,6.3862E-05,6.54646E-05,Selection
RCP,SFM,AF25,PA0431,0.014876342,0.009325155,0.008706807,0.016881664,0.011332779,0.005303481,0.003380333,0.002158833,0.000807565,0.000790404,0.000810239,Selection
RCP,SFM,AF25,PA0432,0.001945791,0.001219709,0.00113883,0.002208083,0.001482301,0.000693683,0.00044214,0.00028237,0.000105628,0.000103383,0.000105977,Selection
RCP,SFM,AF25,PA0433,0.002128825,0.001334443,0.001245956,0.00241579,0.001621736,0.000758936,0.00048373,0.000308932,0.000115564,0.000113108,0.000115946,Selection
RCP,SFM,AF25,PA0435,0.002166071,0.00135779,0.001267756,0.002458056,0.00165011,0.000772214,0.000492194,0.000314337,0.000117586,0.000115087,0.000117975,Selection
RCP,SFM,AF25,PA0436,0.021698372,0.013601508,0.012699595,0.024623298,0.016529792,0.007735564,0.004930495,0.003148837,0.001177901,0.001152869,0.001181801,Selection
RCP,SFM,AF25,PA0445,0.030718732,0.019255871,0.01797902,0.034859596,0.02340149,0.010951361,0.00698018,0.004457858,0.001667573,0.001632135,0.001673094,Selection
RCP,SFM,AF25,PA0501,0.008948803,0.005609509,0.005237544,0.010155095,0.006817186,0.003190287,0.002033426,0.001298637,0.000485788,0.000475464,0.000487396,Selection
RCP,SFM,AF25,PA0503,0.001059813,0.000664338,0.000620286,0.001202675,0.000807364,0.000377828,0.00024082,0.000153799,5.75322E-05,5.63095E-05,5.77227E-05,Selection
RCP,SFM,AF25,PA0504,0.005845803,0.00366441,0.003421424,0.006633813,0.004453325,0.002084054,0.001328335,0.000848335,0.000317341,0.000310597,0.000318391,Selection
RCP,SFM,AF25,PA0608,0.069592388,0.043623613,0.040730943,0.078973396,0.053015391,0.024809988,0.015813394,0.010099147,0.003777837,0.003697554,0.003790346,Selection
RCP,SFM,AF25,PA0814,0.000618964,0.000387994,0.000362266,0.0007024,0.000471526,0.000220663,0.000140646,8.98231E-05,3.36006E-05,3.28865E-05,3.37118E-05,Selection
RCP,SFM,AF25,PA1110,0.006384853,0.00400231,0.003736918,0.007245527,0.004863973,0.002276228,0.001450822,0.000926561,0.000346603,0.000339237,0.000347751,Selection
RCP,SFM,AF25,PA1201,0.003106951,0.001947575,0.001818432,0.003525765,0.002366871,0.001107641,0.000705989,0.000450876,0.000168661,0.000165077,0.00016922,Selection
RCP,SFM,AF25,PA1204,0.000352138,0.000220736,0.000206099,0.000399606,0.000268258,0.000125539,8.00159E-05,5.11018E-05,1.91159E-05,1.87097E-05,1.91792E-05,Selection
RCP,SFM,AF25,PA1205,4.02866E-06,2.52535E-06,2.35789E-06,4.57172E-06,3.06903E-06,1.43624E-06,9.15428E-07,5.84634E-07,2.18697E-07,2.14049E-07,2.19421E-07,Selection
RCP,SFM,AF25,PA1206,0.000339043,0.000212527,0.000198434,0.000384745,0.000258282,0.00012087,7.70403E-05,4.92014E-05,1.8405E-05,1.80139E-05,1.84659E-05,Selection
