"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_MFM_AF100","AT0719",0,0,0,0,1,1,1,1,0,0,0,0,0.514691174557461,1,0,0,0,0,0,1,1,0,0,0.485308825442539,0,0,0.0591406038397471,0.940859396160253,0,1,0,1
"REF_MFM_AF100","AT0721",0,0,0,0,1,1,1,1,0,0,0,0,0.0157890816976197,1,0,0,0,0,0,1,1,0,0,0.98421091830238,0,0,0.926859702082628,0.0731402979173723,0,1,0,1
"REF_MFM_AF100","AT0722",0,0,0,0,1,1,1,1,0,0,0,0,0.505510547356517,1,0,0,0,0,0,1,1,0,0,0.494489452643483,0,0,0.545877467051656,0.454122532948344,0,1,0,1
"REF_MFM_AF100","AT0723",0,0,0,0,1,1,1,1,0,0,0,0,0.00553018794077618,1,0,0,0,0,0,1,1,0,0,0.994469812059224,0,0,0.0150547970282624,0.984945202971737,0,1,0,1
"REF_MFM_AF100","AT0724",0,0,0,0,1,1,1,0,0,0,0,0,0.556876295374262,1,0,0,0,0,0,1,1,0,0,0.443123704625738,0,0,0.00219203367401631,0.997807966325984,0,1,0,1
"REF_MFM_AF100","AT0725",0,0,0,0,1,1,1,1,0,0,0,0,0.646836627772784,1,0,0,0,0,0,1,1,0,0,0.305620490374542,0.0475428818526735,0,0.0155350587708351,0.984464941229165,0,1,0,1
"REF_MFM_AF100","AT0726",0,0,0,0,1,1,1,0,0,0,0,0,0.656398034599653,1,0,0,0,0,0,1,1,0,0,0.343601965400347,0,0,0.00906173981588874,0.990938260184111,0,1,0,1
"REF_MFM_AF100","AT0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","AT0901",0,0,0,0,1,1,1,0,0,0,0,0,0.939892745799381,1,0,0,0,0,0,1,1,0,0,0.0601072542006194,0,0,0.949168549410269,0.0508314505897308,0,1,0,1
"REF_MFM_AF100","AT0902",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.952723855565562,0.0472761444344378,0,1,0,1
"REF_MFM_AF100","AT0903",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","AT0904",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","AT0905",0,0,0,0,1,1,1,1,0,0,0,0,0.107851747760408,1,0,0,0,0,0,1,1,0,0,0.892148252239592,0,0,0.273040612332402,0.726959387667598,0,1,0,1
"REF_MFM_AF100","AT0906",0,0,0,0,1,1,1,1,0,0,0,0,0.0200301529183717,1,0,0,0,0,0,1,1,0,0,0.979969847081628,0,0,0.00110524540291777,0.998894754597082,0,1,0,1
"REF_MFM_AF100","AT0907",0,0,0,0,1,1,1,1,0,0,0,0,0.262478191925713,1,0,0,0,0,0,1,1,0,0,0.737521808074287,0,0,0.0162767005406946,0.983723299459305,0,1,0,1
"REF_MFM_AF100","AT0908",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0362304165791074,0.963769583420892,0,1,0,1
"REF_MFM_AF100","AT1001",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.185791999684389,0.814208000315611,0,1,0,1
"REF_MFM_AF100","AT1002",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0180277264674993,0.981972273532501,0,1,0,1
"REF_MFM_AF100","AT1003",0,0,0,0,1,1,1,0,0,0,0,0,0.159566941785176,1,0,0,0,0,0,1,1,0,0,0.791588936917027,0.0488441212977972,0,0,1,0,1,0,1
"REF_MFM_AF100","AT1004",0,0,0,0,1,1,1,1,0,0,0,0,0.155280149510225,1,0,0,0,0,0,1,1,0,0,0.809482194800149,0.0352376556896268,0,0.0109869855811498,0.98901301441885,0,1,0,1
"REF_MFM_AF100","AT1005",0,0,0,0,1,1,1,1,0,0,0,0,0.145433108280986,1,0,0,0,0,0,1,1,0,0,0.854566891719014,0,0,0.82728789776201,0.17271210223799,0,1,0,1
"REF_MFM_AF100","AT1006",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.135118267993579,0.864881732006421,0,1,0,1
"REF_MFM_AF100","AT1007",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.999633414830719,0.000366585169281218,0,1,0,1
"REF_MFM_AF100","AT1008",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
"REF_MFM_AF100","AT1009",0,0,0,0,1,1,1,1,0,0,0,0,0.387982058188353,1,0,0,0,0,0,1,1,0,0,0.565931022846894,0.0460869189647536,0,0.0256275835941485,0.974372416405851,0,1,0,1
"REF_MFM_AF100","AT1010",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","AT1011",0,0,0,0,1,1,1,0,0,0,0,0,0.000903449603416777,1,0,0,0,0,0,1,1,0,0,0.999096550396583,0,0,0.0530019046699136,0.946998095330086,0,1,0,1
"REF_MFM_AF100","AT1012",0,0,0,0,1,1,1,1,0,0,0,0,0.104945957526762,1,0,0,0,0,0,1,1,0,0,0.865480788729231,0.0295732537440078,0,0,1,0,1,0,1
"REF_MFM_AF100","AT1013",0,0,0,0,1,1,1,1,0,0,0,0,0.00403640183421912,1,0,0,0,0,0,1,1,0,0,0.995963598165781,0,0,0.478055135527641,0.521944864472359,0,1,0,1
"REF_MFM_AF100","AT1014",0,0,0,0,1,1,1,1,0,0,0,0,0.0193585699432393,1,0,0,0,0,0,1,1,0,0,0.980641430056761,0,0,0.0163757761167798,0.98362422388322,0,1,0,1
"REF_MFM_AF100","AT1015",0,0,0,0,1,1,1,1,0,0,0,0,0.713894265693072,1,0,0,0,0,0,1,1,0,0,0.286105734306928,0,0,0.340261405869389,0.659738594130611,0,1,0,1
"REF_MFM_AF100","AT1201",0,0,0,0,1,1,1,1,0,0,0,0,0.573207094994272,1,0,0,0,0,0,1,1,0,0,0.415513875465886,0.0112790295398416,0,0.000607319854792257,0.999392680145208,0,1,0,1
"REF_MFM_AF100","AT1202",0,0,0,0,1,1,1,1,0,0,0,0,0.0989006077024033,1,0,0,0,0,0,1,1,0,0,0.882390246454035,0.0187091458435617,0,0.0166092324341246,0.983390767565875,0,1,0,1
"REF_MFM_AF100","AT1203",0,0,0,0,1,1,1,1,0,0,0,0,0.0801323758377096,1,0,0,0,0,0,1,1,0,0,0.910854136479385,0.00901348768290562,0,0.0336722760178407,0.966327723982159,0,1,0,1
"REF_MFM_AF100","AT1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","AT1303",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","AT1304",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","AT1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.992767511640511,0.00723248835948944,0,1,0,1
"REF_MFM_AF100","AT1306",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","AT1307",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999571557720796,0.000428442279203873,0,1,0,1
"REF_MFM_AF100","AT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.844572280499319,0.155427719500681,0,1,0,1
"REF_MFM_AF100","AT1310",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.03463741569256e-06,0.999996965362584,0,1,0,1
"REF_MFM_AF100","AT1311",0,0,0,0,1,1,1,0,0,0,0,0,0.0151574573583851,1,0,0,0,0,0,1,1,0,0,0.984842542641615,0,0,0.200329151685805,0.799670848314195,0,1,0,1
"REF_MFM_AF100","AT1312",0,0,0,0,1,1,1,0,0,0,0,0,0.485711572750388,1,0,0,0,0,0,1,1,0,0,0.514288427249612,0,0,0.0517971702415592,0.948202829758441,0,1,0,1
"REF_MFM_AF100","AT1313",0,0,0,0,1,1,1,0,0,0,0,0,0.495634318399994,1,0,0,0,0,0,1,1,0,0,0.504365681600006,0,0,0.994165672766954,0.00583432723304576,0,1,0,1
"REF_MFM_AF100","AT1314",0,0,0,0,1,1,1,0,0,0,0,0,0.285155234777444,1,0,0,0,0,0,1,1,0,0,0.705846830383429,0.00899793483912732,0,0.142582732386666,0.857417267613334,0,1,0,1
"REF_MFM_AF100","AT1315",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","AT1316",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.719612457313793,0.280387542686207,0,1,0,1
"REF_MFM_AF100","AT1318",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"REF_MFM_AF100","AT1319",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.988412249653588,0.0115877503464116,0,1,0,1
"REF_MFM_AF100","AT1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","AT1321",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","AT1322",0,0,0,0,1,1,1,1,0,0,0,0,0.130017398193398,1,0,0,0,0,0,1,1,0,0,0.862896766131136,0.00708583567546658,0,0.0425308001471286,0.957469199852871,0,1,0,1
"REF_MFM_AF100","AT1401",0,0,0,0,1,1,1,1,0,0,0,0,0.625214788429234,1,0,0,0,0,0,1,1,0,0,0.374785211570766,0,0,0.222189397957235,0.777810602042765,0,1,0,1
"REF_MFM_AF100","AT1402",0,0,0,0,1,1,1,1,0,0,0,0,0.995435129420143,1,0,0,0,0,0,1,1,0,0,0.00456487057985717,0,0,0.0512491789123567,0.948750821087643,0,1,0,1
"REF_MFM_AF100","AT1403",0,0,0,0,1,1,1,1,0,0,0,0,0.194043433035902,1,0,0,0,0,0,1,1,0,0,0.805956566964098,0,0,0.825842381097452,0.174157618902548,0,1,0,1
"REF_MFM_AF100","AT1404",0,0,0,0,1,1,1,0,0,0,0,0,0.00876482406324294,1,0,0,0,0,0,1,1,0,0,0.991235175936757,0,0,0.0567522035793211,0.943247796420679,0,1,0,1
"REF_MFM_AF100","AT1405",0,0,0,0,1,1,1,1,0,0,0,0,0.0554150046376019,1,0,0,0,0,0,1,1,0,0,0.907629936720853,0.0369550586415447,0,0.00137785517042806,0.998622144829572,0,1,0,1
"REF_MFM_AF100","IM0101",0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","IM0102",0,0,0,0,1,1,1,1,0,0,0,0,0.823445039245856,1,0,0,0,0,0,1,1,0,0,0,0.176554960754144,0,0.085102897239195,0.914897102760805,0,1,0,1
"REF_MFM_AF100","IM0103",0,0,0,0,1,1,1,1,0,0,0,0,0.614528011749854,1,0,0,0,0,0,1,1,0,0,0,0.385471988250146,0,0.0614929140578145,0.938507085942186,0,1,0,1
"REF_MFM_AF100","IM0104",0,0,0,0,1,1,1,1,0,0,0,0,0.823168422646953,1,0,0,0,0,0,1,1,0,0,0,0.176831577353047,0,0.152809096893954,0.847190903106046,0,1,0,1
"REF_MFM_AF100","IM0105",0,0,0,0,1,1,1,1,0,1,0,0,0.0531244023290798,1,0,0,0,1,0,1,1,0,0,0.94687559767092,0,0,0.999994909646581,5.09035341866359e-06,0,1,0,1
"REF_MFM_AF100","IM0106",0,0,0,0,1,1,1,1,0,0,0,0,0.505950920664659,1,0,0,0,0,0,1,1,0,0,0.0817401930319027,0.412308886303439,0,0.135809465563613,0.864190534436387,0,1,0,1
"REF_MFM_AF100","IM0107",0,0,0,0,1,1,1,1,0,0,0,0,0.971560160037087,1,0,0,0,0,0,1,1,0,0,0,0.0284398399629133,0,0.509496299712584,0.490503700287416,0,1,0,1
"REF_MFM_AF100","IM0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.469434381601881,0.530565618398119,0,1,0,1
"REF_MFM_AF100","IM0109",0,0,0,0,1,1,1,1,0,0,0,0,0.0654910813550763,1,0,0,0,0,0,1,1,0,0,0.934508918644924,0,0,0.491732584835351,0.508267415164649,0,1,0,1
"REF_MFM_AF100","IM0111",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0112",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","IM0113",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","IM0114",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.796689001490238,0.203310998509762,0,1,0,1
"REF_MFM_AF100","IM0115",0,0,0,0,1,1,1,1,0,1,0,0,0.53463176255288,1,0,0,0,1,0,1,1,0,0,0.465368237447121,0,0,0.989690298710275,0.0103097012897249,0,1,0,1
"REF_MFM_AF100","IM0116",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.936642070619939,0.0633579293800615,0,1,0,1
"REF_MFM_AF100","IM0117",0,0,0,0,1,1,1,1,0,1,0,0,0.627235841061354,1,0,0,0,1,0,1,1,0,0,0.372764158938646,0,0,0.24924382299441,0.75075617700559,0,1,0,1
"REF_MFM_AF100","IM0118",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.228776727547703,0.771223272452297,0,1,0,1
"REF_MFM_AF100","IM0119",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.409986746610092,0.590013253389908,0,1,0,1
"REF_MFM_AF100","IM0120",0,0,0,0,1,1,1,1,0,1,0,0,0.0255888204126686,1,0,0,0,1,0,1,1,0,0,0.974411179587331,0,0,0.999841564719286,0.000158435280713629,0,1,0,1
"REF_MFM_AF100","IM0121",0,0,0,0,1,1,1,1,0,0,0,0,0.030419418854332,1,0,0,0,0,0,1,1,0,0,0,0.969580581145668,0,0.427822563735511,0.572177436264489,0,1,0,1
"REF_MFM_AF100","IM0122",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.483328565689224,0.516671434310776,0,1,0,1
"REF_MFM_AF100","IM0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.600242640647392,0.399757359352608,0,1,0,1
"REF_MFM_AF100","IM0124",0,0,0,0,1,1,1,1,0,0,0,0,0.0371174105283169,1,0,0,0,0,0,1,1,0,0,0.962882589471683,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0125",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.82917156879065,0.17082843120935,0,1,0,1
"REF_MFM_AF100","IM0126",0,0,0,0,1,1,1,1,0,1,0,0,0.00380008584950325,1,0,0,0,1,0,1,1,0,0,0.996199914150497,0,0,0.999999716635452,2.83364548033152e-07,0,1,0,1
"REF_MFM_AF100","IM0127",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00708170512228067,0.992918294877719,0,1,0,1
"REF_MFM_AF100","IM0128",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0569053777736372,0.943094622226363,0,1,0,1
"REF_MFM_AF100","IM0129",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.414932535222038,0.585067464777962,0,1,0,1
"REF_MFM_AF100","IM0130",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.818831253066416,0.181168746933584,0,1,0,1
"REF_MFM_AF100","IM0131",0,0,0,0,1,1,1,1,0,1,0,0,0.00608955385918543,1,0,0,0,1,0,1,1,0,0,0.993910446140814,0,0,0.584444323314604,0.415555676685396,0,1,0,1
"REF_MFM_AF100","IM0132",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.589642867443025,0.410357132556975,0,1,0,1
"REF_MFM_AF100","IM0133",0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","IM0134",0,0,0,0,1,1,1,1,0,0,0,0,0.689409556723294,1,0,0,0,0,0,1,1,0,0,0.310590443276706,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0135",0,0,0,0,1,1,1,1,0,0,0,0,0.866345142505323,1,0,0,0,0,0,1,1,0,0,0.133654857494677,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0136",0,0,0,0,1,1,1,1,0,0,0,0,0.101460268225108,1,0,0,0,0,0,1,1,0,0,0,0.898539731774892,0,0.292831708365454,0.707168291634546,0,1,0,1
"REF_MFM_AF100","IM0137",0,0,0,0,1,1,1,1,0,1,0,0,0.097280493887177,1,0,0,0,1,0,1,1,0,0,0.031398276659883,0.87132122945294,0,0.339298121318515,0.660701878681485,0,1,0,1
"REF_MFM_AF100","IM0138",0,0,0,0,1,1,1,1,0,0,0,0,0.109024140996351,1,0,0,0,0,0,1,1,0,0,0,0.890975859003649,0,0.156790597371894,0.843209402628106,0,1,0,1
"REF_MFM_AF100","IM0139",0,0,0,0,1,1,1,1,0,1,0,0,0.153869850993503,1,0,0,0,1,0,1,1,0,0,0,0.846130149006497,0,0.664957413241261,0.335042586758739,0,1,0,1
"REF_MFM_AF100","IM0140",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.10870979756935,0.89129020243065,0,1,0,1
"REF_MFM_AF100","IM0141",0,0,0,0,1,1,1,1,0,1,0,0,0.0144647141723459,1,0,0,0,1,0,1,1,0,0,0,0.985535285827654,0,0.316503559202649,0.683496440797351,0,1,0,1
"REF_MFM_AF100","IM0142",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0143",0,0,0,0,1,1,1,1,0,0,0,0,0.502311445285637,1,0,0,0,0,0,1,1,0,0,0,0.497688554714363,0,0.141041647279546,0.858958352720454,0,1,0,1
"REF_MFM_AF100","IM0144",0,0,0,0,1,1,1,0,0,0,0,0,0.970614216906418,1,0,0,0,0,0,1,1,0,0,0,0.0293857830935818,0,0.0615136127417244,0.938486387258276,0,1,0,1
"REF_MFM_AF100","IM0145",0,0,0,0,1,1,1,1,0,0,0,0,0.992547465662225,1,0,0,0,0,0,1,1,0,0,0,0.00745253433777538,0,0.0120765236458966,0.987923476354103,0,1,0,1
"REF_MFM_AF100","IM0146",0,0,0,0,1,1,1,1,0,0,0,0,0.988879711701832,1,0,0,0,0,0,1,1,0,0,0,0.0111202882981682,0,0.049326693544808,0.950673306455192,0,1,0,1
"REF_MFM_AF100","IM0147",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.35838917172785,0.64161082827215,0,1,0,1
"REF_MFM_AF100","IM0149",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.821364639818248,0.178635360181752,0,0.128313669341594,0.871686330658406,0,1,0,1
"REF_MFM_AF100","IM0150",0,0,0,0,1,1,1,1,0,0,0,0,0.0108045257482917,1,0,0,0,0,0,1,1,0,0,0.989195474251708,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0151",0,0,0,0,1,1,1,1,0,0,0,0,0.0157002685353453,1,0,0,0,0,0,1,1,0,0,0.984299731464655,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0152",0,0,0,0,1,1,1,1,0,0,0,0,0.173549273287981,1,0,0,0,0,0,1,1,0,0,0,0.826450726712019,0,0.345912601762898,0.654087398237102,0,1,0,1
"REF_MFM_AF100","IM0153",0,0,0,0,1,1,1,1,0,0,0,0,0.999999267215058,1,0,0,0,0,0,1,1,0,0,0,7.32784941850003e-07,0,0.0262185767946766,0.973781423205323,0,1,0,1
"REF_MFM_AF100","IM0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0380837993654546,1,0,0,0,0,0,1,1,0,0,0.961916200634545,0,0,0.993628056501228,0.00637194349877198,0,1,0,1
"REF_MFM_AF100","IM0155",0,0,0,0,1,1,1,1,0,0,0,0,0.0425883757788425,1,0,0,0,0,0,1,1,0,0,0.957411624221158,0,0,0.993656484097399,0.00634351590260076,0,1,0,1
"REF_MFM_AF100","IM0156",0,0,0,0,1,1,1,1,0,0,0,0,0.911701195219124,1,0,0,0,0,0,1,1,0,0,0,0.0882988047808765,0,0.0055720713481323,0.994427928651868,0,1,0,1
"REF_MFM_AF100","IM0157",0,0,0,0,1,1,1,1,0,0,0,0,0.997229871866509,1,0,0,0,0,0,1,1,0,0,0,0.00277012813349065,0,0.0297759215284591,0.970224078471541,0,1,0,1
"REF_MFM_AF100","IM0158",0,0,0,0,1,1,1,1,0,0,0,0,0.999981273002158,1,0,0,0,0,0,1,1,0,0,0,1.8726997842266e-05,0,0.0566234542561873,0.943376545743813,0,1,0,1
"REF_MFM_AF100","IM0159",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0735351575558548,0.926464842444145,0,1,0,1
"REF_MFM_AF100","IM0160",0,0,0,0,1,1,1,1,0,0,0,0,0.999162731532562,1,0,0,0,0,0,1,1,0,0,0,0.00083726846743758,0,0.0580883653086934,0.941911634691307,0,1,0,1
"REF_MFM_AF100","IM0161",0,0,0,0,1,1,1,1,0,0,0,0,0.994081159888004,1,0,0,0,0,0,1,1,0,0,0,0.00591884011199567,0,0.0798374345032651,0.920162565496735,0,1,0,1
"REF_MFM_AF100","IM0162",0,0,0,0,1,1,1,1,0,0,0,0,0.00330902231383086,1,0,0,0,0,0,1,1,0,0,0.996690977686169,0,0,0.99999203684103,7.96315897004976e-06,0,1,0,1
"REF_MFM_AF100","IM0163",0,0,0,0,1,1,1,1,0,0,0,0,0.0766236925322306,1,0,0,0,0,0,1,1,0,0,0.0107840752452769,0.912592232222493,0,0.221936042317697,0.778063957682304,0,1,0,1
"REF_MFM_AF100","IM0164",0,0,0,0,1,1,1,1,0,0,0,0,0.979974933147001,1,0,0,0,0,0,1,1,0,0,0,0.020025066852999,0,0.0117105112576446,0.988289488742355,0,1,0,1
"REF_MFM_AF100","IM0165",0,0,0,0,1,1,1,1,0,0,0,0,0.973550657291598,1,0,0,0,0,0,1,1,0,0,0,0.0264493427084016,0,0.0620451808299764,0.937954819170024,0,1,0,1
"REF_MFM_AF100","IM0166",0,0,0,0,1,1,1,1,0,1,0,0,0.962149495757765,1,0,0,0,1,0,1,1,0,0,0.0378505042422346,0,0,0.999999997779121,2.22087955431523e-09,0,1,0,1
"REF_MFM_AF100","IM0167",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0958275175481917,0.904172482451808,0,1,0,1
"REF_MFM_AF100","IM0168",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.101614660152488,0.898385339847512,0,1,0,1
"REF_MFM_AF100","IM0169",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.00937750611092636,0.990622493889074,0,1,0,1
"REF_MFM_AF100","IM0170",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.368552671173501,0.631447328826499,0,1,0,1
"REF_MFM_AF100","IM0171",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","IM0172",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","IM0201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0202",0,0,0,0,1,1,1,1,0,1,0,0,0.761874971959154,1,0,0,0,1,0,1,1,0,0,0,0.238125028040846,0,0.206168169596454,0.793831830403546,0,1,0,1
"REF_MFM_AF100","IM0203",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0204",0,0,0,0,1,1,1,1,0,0,0,0,0.0417002086221128,1,0,0,0,0,0,1,1,0,0,0.958299791377887,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0205",0,0,0,0,1,1,1,1,0,1,0,0,0.920467271772509,1,0,0,0,1,0,1,1,0,0,0.0795327282274908,0,0,0.439319447393933,0.560680552606067,0,1,0,1
"REF_MFM_AF100","IM0206",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0207",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0208",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","IM0209",0,0,0,0,1,1,1,1,0,0,0,0,0.0158643750331866,1,0,0,0,0,0,1,1,0,0,0.984135624966813,0,0,1,0,0,1,0,1
