"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_SFM_AF75","IM0142",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.970408356234498,0.0295916437655024,0,1,0,1
"REF_SFM_AF75","IM0143",0,0,0,0,1,1,1,1,0,0,0,0,0.927003626276413,1,0,0,0,0,0,1,1,0,0,0,0.0729963737235873,0,0.00285093584146404,0.997149064158536,0,1,0,1
"REF_SFM_AF75","IM0144",0,0,0,0,1,1,1,0,0,0,0,0,0.981511395986608,1,0,0,0,0,0,1,1,0,0,0,0.0184886040133925,0,0.0447886423227783,0.955211357677222,0,1,0,1
"REF_SFM_AF75","IM0145",0,0,0,0,1,1,1,1,0,0,0,0,0.998640702758731,1,0,0,0,0,0,1,1,0,0,0,0.00135929724126908,0,0.00896209638358535,0.991037903616415,0,1,0,1
"REF_SFM_AF75","IM0146",0,0,0,0,1,1,1,1,0,0,0,0,0.996709708967995,1,0,0,0,0,0,1,1,0,0,0,0.00329029103200545,0,0.0202679695537038,0.979732030446296,0,1,0,1
"REF_SFM_AF75","IM0147",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.0324268707101515,0.967573129289849,0,1,0,1
"REF_SFM_AF75","IM0149",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0.96407619474798,0.0359238052520203,0,0.0835010814696864,0.916498918530314,0,1,0,1
"REF_SFM_AF75","IM0150",0,0,0,0,1,1,1,1,0,0,0,0,0.0978582953692003,1,0,0,0,0,0,1,1,0,0,0.9021417046308,0,0,0.961315419020541,0.0386845809794585,0,1,0,1
"REF_SFM_AF75","IM0151",0,0,0,0,1,1,1,1,0,0,0,0,0.136755216696935,1,0,0,0,0,0,1,1,0,0,0.863244783303065,0,0,0.951725585530844,0.0482744144691564,0,1,0,1
"REF_SFM_AF75","IM0152",0,0,0,0,1,1,1,1,0,0,0,0,0.417591930892056,1,0,0,0,0,0,1,1,0,0,0,0.582408069107944,0,0.105756608411478,0.894243391588523,0,1,0,1
"REF_SFM_AF75","IM0153",0,0,0,0,1,1,1,1,0,0,0,0,0.999999948318139,1,0,0,0,0,0,1,1,0,0,0,5.16818612655707e-08,0,0.01513811422722,0.98486188577278,0,1,0,1
"REF_SFM_AF75","IM0154",0,0,0,0,1,1,1,1,0,0,0,0,0.0403813900235424,1,0,0,0,0,0,1,1,0,0,0.959618609976458,0,0,0.676063211983779,0.323936788016221,0,1,0,1
"REF_SFM_AF75","IM0155",0,0,0,0,1,1,1,1,0,0,0,0,0.0451476262953717,1,0,0,0,0,0,1,1,0,0,0.954852373704628,0,0,0.676919064942179,0.323080935057821,0,1,0,1
"REF_SFM_AF75","IM0156",0,0,0,0,1,1,1,1,0,0,0,0,0.960014104986374,1,0,0,0,0,0,1,1,0,0,0,0.0399858950136261,0,0,1,0,1,0,1
"REF_SFM_AF75","IM0157",0,0,0,0,1,1,1,1,0,0,0,0,0.999137689777132,1,0,0,0,0,0,1,1,0,0,0,0.000862310222867469,0,0.0032563367759617,0.996743663224038,0,1,0,1
"REF_SFM_AF75","IM0158",0,0,0,0,1,1,1,1,0,0,0,0,0.999983889958108,1,0,0,0,0,0,1,1,0,0,0,1.61100418917634e-05,0,0.0054886406066675,0.994511359393333,0,1,0,1
"REF_SFM_AF75","IM0159",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0112069251603832,0.988793074839617,0,1,0,1
"REF_SFM_AF75","IM0160",0,0,0,0,1,1,1,1,0,0,0,0,0.999406235067756,1,0,0,0,0,0,1,1,0,0,0,0.000593764932243637,0,0.00111067578563674,0.998889324214363,0,1,0,1
"REF_SFM_AF75","IM0161",0,0,0,0,1,1,1,1,0,0,0,0,0.999595303464599,1,0,0,0,0,0,1,1,0,0,0,0.000404696535401496,0,0.0760148980147506,0.923985101985249,0,1,0,1
"REF_SFM_AF75","IM0162",0,0,0,0,1,1,1,1,0,0,0,0,0.00349405841713967,1,0,0,0,0,0,1,1,0,0,0.99650594158286,0,0,0.999588273906508,0.00041172609349172,0,1,0,1
"REF_SFM_AF75","IM0163",0,0,0,0,1,1,1,1,0,0,0,0,0.427914991384262,1,0,0,0,0,0,1,1,0,0,0.0775416427340609,0.494543365881677,0,0.116660842638937,0.883339157361063,0,1,0,1
"REF_SFM_AF75","IM0164",0,0,0,0,1,1,1,1,0,0,0,0,0.990036096362578,1,0,0,0,0,0,1,1,0,0,0,0.00996390363742203,0,0.00904399372338595,0.990956006276614,0,1,0,1
"REF_SFM_AF75","IM0165",0,0,0,0,1,1,1,1,0,0,0,0,0.986809337998513,1,0,0,0,0,0,1,1,0,0,0,0.0131906620014867,0,0.0484463495825599,0.95155365041744,0,1,0,1
"REF_SFM_AF75","IM0166",0,0,0,0,1,1,1,1,0,1,0,0,0.972839878481327,1,0,0,0,1,0,1,1,0,0,0.027160121518673,0,0,0.988592207511779,0.0114077924882205,0,1,0,1
"REF_SFM_AF75","IM0167",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0531076730212241,0.946892326978776,0,1,0,1
"REF_SFM_AF75","IM0168",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0565122878781483,0.943487712121852,0,1,0,1
"REF_SFM_AF75","IM0169",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0.00835711860188402,0.991642881398116,0,1,0,1
"REF_SFM_AF75","IM0170",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.34026321112602,0.65973678887398,0,1,0,1
"REF_SFM_AF75","IM0171",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","IM0172",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","IM0201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.665136732839904,0.334863267160096,0,1,0,1
"REF_SFM_AF75","IM0202",0,0,0,0,1,1,1,1,0,1,0,0,0.917721220940675,1,0,0,0,1,0,1,1,0,0,0,0.0822787790593245,0,0.0821356277965088,0.917864372203491,0,1,0,1
"REF_SFM_AF75","IM0203",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.949168432875654,0.0508315671243454,0,1,0,1
"REF_SFM_AF75","IM0204",0,0,0,0,1,1,1,1,0,0,0,0,0.301944809843463,1,0,0,0,0,0,1,1,0,0,0.698055190156537,0,0,0.952305713562894,0.0476942864371059,0,1,0,1
"REF_SFM_AF75","IM0205",0,0,0,0,1,1,1,1,0,1,0,0,0.910833534974022,1,0,0,0,1,0,1,1,0,0,0.0891664650259783,0,0,0.30323716488834,0.69676283511166,0,1,0,1
"REF_SFM_AF75","IM0206",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.988456035377366,0.0115439646226337,0,1,0,1
"REF_SFM_AF75","IM0207",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.919074798112081,0.080925201887919,0,1,0,1
"REF_SFM_AF75","IM0208",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.169067432958716,0.830932567041284,0,1,0,1
"REF_SFM_AF75","IM0209",0,0,0,0,1,1,1,1,0,0,0,0,0.138024485745127,1,0,0,0,0,0,1,1,0,0,0.861975514254873,0,0,0.956083967243945,0.0439160327560549,0,1,0,1
"REF_SFM_AF75","IM0210",0,0,0,0,1,1,1,1,0,0,0,0,0.878710013162185,1,0,0,0,0,0,1,1,0,0,0,0.121289986837815,0,0.0364631546684248,0.963536845331575,0,1,0,1
"REF_SFM_AF75","IM0211",0,0,0,0,1,1,1,1,0,0,0,0,0.389430575517546,1,0,0,0,0,0,1,1,0,0,0,0.610569424482454,0,0.0214901628277228,0.978509837172277,0,1,0,1
"REF_SFM_AF75","IM0212",0,0,0,0,1,1,1,1,0,0,0,0,0.0369052236073443,1,0,0,0,0,0,1,1,0,0,0.963094776392656,0,0,0.543666973021886,0.456333026978114,0,1,0,1
"REF_SFM_AF75","IM0301",0,0,0,0,1,1,1,1,0,1,0,0,0.679066710481229,1,0,0,0,1,0,1,1,0,0,0.320933289518771,0,0,0.959328293384444,0.0406717066155559,0,1,0,1
"REF_SFM_AF75","IM0302",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.601956710088188,0.398043289911812,0,1,0,1
"REF_SFM_AF75","IM0303",0,0,0,0,1,1,1,1,0,0,0,0,0.0386781779601356,1,0,0,0,0,0,1,1,0,0,0.961321822039864,0,0,0.972371681120275,0.0276283188797245,0,1,0,1
"REF_SFM_AF75","IM0304",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.000381133079979076,0.999618866920021,0,1,0,1
"REF_SFM_AF75","IM0401",0,0,0,0,1,1,1,1,0,1,0,0,0.0893774832608171,1,0,0,0,1,0,1,1,0,0,0.910622516739183,0,0,0.890915087655799,0.109084912344201,0,1,0,1
"REF_SFM_AF75","IM0402",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0958455847711536,0.904154415228846,0,1,0,1
"REF_SFM_AF75","IM0403",0,0,0,0,1,1,1,1,0,1,0,0,0.910833009229619,1,0,0,0,1,0,1,1,0,0,0.0891669907703809,0,0,0.976865085929751,0.0231349140702494,0,1,0,1
"REF_SFM_AF75","IM0501",0,0,0,0,1,1,1,1,0,1,0,0,0.121226045117664,1,0,0,0,1,0,1,1,0,0,0.878773954882336,0,0,0.667971399841496,0.332028600158504,0,1,0,1
"REF_SFM_AF75","IM0502",0,0,0,0,1,1,1,1,0,1,0,0,0.99281044721158,1,0,0,0,1,0,1,1,0,0,0.00718955278842037,0,0,0.915279064792933,0.084720935207067,0,1,0,1
"REF_SFM_AF75","IM0701",0,0,0,0,1,1,1,1,0,1,0,0,0.440993878970625,1,0,0,0,1,0,1,1,0,0,0.559006121029375,0,0,0.897514122113013,0.102485877886987,0,1,0,1
"REF_SFM_AF75","IM0901",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999848893797568,0.000151106202431776,0,1,0,1
"REF_SFM_AF75","IM1001",0,0,0,0,1,1,1,0,0,0,0,0,0.803723857116417,1,0,0,0,0,0,1,1,0,0,0,0.196276142883583,0,0.000337205289716119,0.999662794710284,0,1,0,1
"REF_SFM_AF75","IM1301",0,0,0,0,1,1,1,1,0,0,0,0,0.35040483257839,1,0,0,0,0,0,1,1,0,0,0.64959516742161,0,0,0.888882972353038,0.111117027646962,0,1,0,1
"REF_SFM_AF75","IM1302",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.32971821575779,0.67028178424221,0,1,0,1
"REF_SFM_AF75","IM1303",0,0,0,0,1,1,1,1,0,0,0,0,0.863151108919424,1,0,0,0,0,0,1,1,0,0,0.136848891080576,0,0,0.995395990097411,0.00460400990258868,0,1,0,1
"REF_SFM_AF75","IM1304",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999507731952772,0.000492268047227997,0,1,0,1
"REF_SFM_AF75","IM1401",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.830596281858055,0.169403718141945,0,1,0,1
"REF_SFM_AF75","IM1402",0,0,0,0,1,1,1,1,0,1,0,0,0.787934404606169,1,0,0,0,1,0,1,1,0,0,0.0800258308800506,0.13203976451378,0,0.159026607351212,0.840973392648788,0,1,0,1
"REF_SFM_AF75","IM1403",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.971836425551624,0.0281635744483757,0,1,0,1
"REF_SFM_AF75","IM1404",0,0,0,0,1,1,1,1,0,0,0,0,0.978310463048769,1,0,0,0,0,0,1,1,0,0,0,0.0216895369512306,0,0.161524276053438,0.838475723946562,0,1,0,1
"REF_SFM_AF75","IM1405",0,0,0,0,1,1,1,1,0,0,0,0,0.987251087782666,1,0,0,0,0,0,1,1,0,0,0,0.0127489122173338,0,0.0648237048528957,0.935176295147104,0,1,0,1
"REF_SFM_AF75","IM1406",0,0,0,0,1,1,1,1,0,0,0,0,0.00196207661718668,1,0,0,0,0,0,1,1,0,0,0.998037923382813,0,0,0.998640282206055,0.0013597177939446,0,1,0,1
"REF_SFM_AF75","NA0201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","NA0302",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00354746493151969,0.99645253506848,0,1,0,1
"REF_SFM_AF75","NA0303",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0847129921632722,0.915287007836728,0,1,0,1
"REF_SFM_AF75","NA0401",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0213865981390702,0.97861340186093,0,1,0,1
"REF_SFM_AF75","NA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0302498410538565,0.969750158946143,0,1,0,1
"REF_SFM_AF75","NA0403",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0296250389210917,0.970374961078908,0,1,0,1
"REF_SFM_AF75","NA0404",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.142438342340508,0.857561657659493,0,1,0,1
"REF_SFM_AF75","NA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.105195091073367,0.894804908926633,0,1,0,1
"REF_SFM_AF75","NA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0849107109976844,0.915089289002316,0,1,0,1
"REF_SFM_AF75","NA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0842676498678685,0.915732350132132,0,1,0,1
"REF_SFM_AF75","NA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0140304617295277,0.985969538270472,0,0,0,1
"REF_SFM_AF75","NA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0564374045638643,0.943562595436136,0,1,0,1
"REF_SFM_AF75","NA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0105718235819598,0.98942817641804,0,1,0,1
"REF_SFM_AF75","NA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,4.24318210205753e-05,0.99995756817898,0,1,0,1
"REF_SFM_AF75","NA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0131368208250035,0.986863179174997,0,1,0,1
"REF_SFM_AF75","NA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0249512237255961,0.975048776274404,0,1,0,1
"REF_SFM_AF75","NA0414",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0898708377412903,0.91012916225871,0,1,0,1
"REF_SFM_AF75","NA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0280532529155606,0.971946747084439,0,1,0,1
"REF_SFM_AF75","NA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0834576018255626,0.916542398174437,0,1,0,1
"REF_SFM_AF75","NA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00103387610347603,0.998966123896524,0,1,0,1
"REF_SFM_AF75","NA0501",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0231795378838739,0.976820462116126,0,0,0,1
"REF_SFM_AF75","NA0502",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0230992184798368,0.976900781520163,0,0,0,1
"REF_SFM_AF75","NA0503",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0272781779477927,0.972721822052207,0,1,0,1
"REF_SFM_AF75","NA0504",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","NA0505",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00251994748680788,0.997480052513192,0,1,0,1
"REF_SFM_AF75","NA0506",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0272657055406193,0.972734294459381,0,1,0,1
"REF_SFM_AF75","NA0507",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00324321942297424,0.996756780577026,0,1,0,1
"REF_SFM_AF75","NA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00157644068470787,0.998423559315292,0,1,0,1
"REF_SFM_AF75","NA0509",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3.89698846767057e-05,0.999961030115323,0,0,0,1
"REF_SFM_AF75","NA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0219993707044829,0.978000629295517,0,1,0,1
"REF_SFM_AF75","NA0511",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0177469858534217,0.982253014146578,0,1,0,1
"REF_SFM_AF75","NA0512",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0013596800656974,0.998640319934303,0,1,0,1
"REF_SFM_AF75","NA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0361254513895011,0.963874548610499,0,1,0,1
"REF_SFM_AF75","NA0514",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000612371351641925,0.999387628648358,0,0,0,1
"REF_SFM_AF75","NA0515",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.09665305521556e-06,0.999997903346945,0,1,0,1
"REF_SFM_AF75","NA0516",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000520804174634295,0.999479195825366,0,1,0,1
"REF_SFM_AF75","NA0517",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0924090821539962,0.907590917846004,0,1,0,1
"REF_SFM_AF75","NA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0103189725635017,0.989681027436498,0,1,0,1
"REF_SFM_AF75","NA0519",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00210921006208971,0.99789078993791,0,1,0,1
"REF_SFM_AF75","NA0520",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","NA0521",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
"REF_SFM_AF75","NA0522",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00681517834529594,0.993184821654704,0,1,0,1
"REF_SFM_AF75","NA0523",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00721260950425881,0.992787390495741,0,1,0,1
"REF_SFM_AF75","NA0524",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0834933211431575,0.916506678856843,0,1,0,1
"REF_SFM_AF75","NA0525",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
"REF_SFM_AF75","NA0526",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.177149643514352,0.822850356485648,0,1,0,1
"REF_SFM_AF75","NA0527",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000516282340920745,0.999483717659079,0,1,0,1
"REF_SFM_AF75","NA0528",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0503479808889261,0.949652019111074,0,1,0,1
"REF_SFM_AF75","NA0529",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.055331969560143,0.944668030439857,0,1,0,1
"REF_SFM_AF75","NA0530",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000617976273311502,0.999382023726688,0,1,0,1
"REF_SFM_AF75","NA0601",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","NA0602",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.00470090682010794,0.995299093179892,0,0,0,1
"REF_SFM_AF75","NA0603",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","NA0604",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","NA0605",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000444056623299987,0.9995559433767,0,1,0,1
"REF_SFM_AF75","NA0606",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3.54307671100287e-07,0.999999645692329,0,0,0,1
"REF_SFM_AF75","NA0607",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","NA0608",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0230719593394402,0.97692804066056,0,0,0,1
"REF_SFM_AF75","NA0609",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0262717170426756,0.973728282957324,0,0,0,1
"REF_SFM_AF75","NA0610",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2.40167830557531e-05,0.999975983216944,0,0,0,1
"REF_SFM_AF75","NA0611",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000430805137016493,0.999569194862983,0,0,0,1
"REF_SFM_AF75","NA0612",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00956175680955e-06,0.999998990438243,0,0,0,1
"REF_SFM_AF75","NA0613",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","NA0614",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
"REF_SFM_AF75","NA0615",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
"REF_SFM_AF75","NA0616",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
"REF_SFM_AF75","NA0617",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
"REF_SFM_AF75","NA0701",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.160428953711461,0.839571046288539,0,1,0,1
"REF_SFM_AF75","NA0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00270511222136214,0.997294887778638,0,1,0,1
"REF_SFM_AF75","NA0802",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0970428411576033,0.902957158842397,0,1,0,1
"REF_SFM_AF75","NA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.697982990021445,0.302017009978555,0,1,0,1
"REF_SFM_AF75","NA0804",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.140436600782738,0.859563399217262,0,1,0,1
"REF_SFM_AF75","NA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.018901648739079,0.981098351260921,0,1,0,1
"REF_SFM_AF75","NA0806",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.263758958233636,0.736241041766364,0,1,0,1
"REF_SFM_AF75","NA0807",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.794868297031761,0.205131702968239,0,1,0,1
"REF_SFM_AF75","NA0808",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.192966765003812,0.807033234996188,0,1,0,1
"REF_SFM_AF75","NA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.115563101675991,0.884436898324009,0,1,0,1
