"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"REF_MFM_AF100","NT0155",2020,0,0,0,0,0,4.049574582e-05,7.44568044675e-06,0.00031664104471155,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,2.54729565202744e-08,NA,NA
"REF_MFM_AF100","NT0156",2020,0,0,0,0,4.8385040075e-07,5.8039988625e-07,7.9855742058675e-06,1.0997883968e-06,0,0,0,0,5.67838608e-07,0,0,0,0,0,0,3.257771405e-07,0,0,0,0,0,3.10048971053502e-06,0,2.87547689913968e-06
"REF_MFM_AF100","NT0157",2020,0,0,0,0,8.8763114275e-07,1.32443465815e-06,1.96492300221717e-05,3.6438975172802e-07,0,0,0,0,5.892669595e-07,0,0,0,0,0,0,7.72919855625e-07,0,0,0,0,0,4.74753243098437e-06,0,4.8519784260195e-06
"REF_MFM_AF100","NT0158",2020,0,0,0,0,1.2371874e-08,2.84925675e-07,3.706516402875e-06,0,0,0,0,0,8.16566484825e-07,0,0,0,0,0,0,5.01614662499999e-09,0,0,0,0,0,2.45805529406673e-06,0,2.92587682368622e-06
"REF_MFM_AF100","NT0159",2020,0,0,0,0,2.764393785e-06,5.4941108e-06,0.0001222162339128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","NT0160",2020,0,0,0,0,0.00040935822877,0.000173557375849,0.000930765053402525,0.00030026747823775,0,0,0,0,5.0947122265e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.74069258309142e-05,0,3.70118833329643e-05
"REF_MFM_AF100","NT0161",2020,0,0,0,0,9.110707302e-05,4.872058611e-05,5.479372518e-06,1.6602901222775e-06,0,0,0,0,1.1866102e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.61223258324869e-06,0,3.10230789401797e-06
"REF_MFM_AF100","NT0162",2020,0,0,0,0,3.34058027985e-05,3.130840061575e-05,2.673215722512e-05,1.10249331625225e-05,0,0,0,0,2.54035607e-07,0,0,0,0,0,0,9.9127e-09,0,0,0,0,0,2.7921707319038e-06,0,5.32700655658069e-06
"REF_MFM_AF100","NT0163",2020,0,0,0,0,1.1264627475e-07,3.299306105e-07,3.1092199825675e-06,3.949818744585e-07,0,0,0,0,2.85214878e-07,0,0,0,0,0,0,3.69387000000001e-09,0,0,0,0,0,5.27250077803431e-06,0,2.41613975777757e-06
"REF_MFM_AF100","NT0164",2020,0,0,0,0,2.4438238725e-07,9.20658528e-07,5.82798658035e-07,7.423062517365e-06,0,2.045945325e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57081771431955e-10,0,1.15113680131272e-07
"REF_MFM_AF100","NT0165",2020,0,0,0,0,2.709110238e-05,1.757346685e-06,0.00010009290446118,7.62519955158e-06,0,2.256828e-07,0,0,1.78425375e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.20362773957548e-05,0,1.56631865295232e-05
"REF_MFM_AF100","NT0166",2020,0,0,0,0,2.1370879552e-05,1.2550011953e-05,0.000152129669873395,6.7451142507e-06,0,0,0,0,6.285443125e-07,0,0,0,0,0,0,1.432707965e-06,0,0,0,0,0,4.67625917190468e-05,0,3.27031150420406e-05
"REF_MFM_AF100","NT0167",2020,0,0,0,0,2.71638911175e-05,2.27156241375e-05,7.33901055393975e-05,9.402936210225e-06,0,0,0,0,2.741358675e-07,0,0,0,0,0,0,1.2460146825e-06,0,0,0,0,0,2.06519864607453e-05,0,4.67168602954032e-05
"REF_MFM_AF100","NT0168",2020,0,0,0,0,2.667834114e-06,4.296573124025e-06,3.006315248343e-05,9.38766137625e-07,0,0,0,0,7.612475568e-07,0,0,0,0,0,0,4.91001311999999e-08,0,0,0,0,0,1.01968315726937e-05,0,1.07716355353508e-05
"REF_MFM_AF100","NT0169",2020,0,0,0,NA,2.87832204e-07,2.73098288125e-06,2.1201380531775e-05,NA,0,0,0,0,8.221348005e-07,0,0,0,0,0,0,1.040826975e-08,0,0,0,0,0,8.09927546479137e-06,0,3.80347703577733e-06
"REF_MFM_AF100","NT0170",2020,0,0,0,0,2.4023902608e-05,3.5637363806e-05,0.0001128464190442,5.1526910878275e-06,0,0,0,0,7.52218704e-07,0,0,0,0,0,0,9.917836857e-06,0,0,0,0,0,5.6823031056291e-06,0,6.91632446211269e-06
"REF_MFM_AF100","NT0171",2020,0,0,0,0,2.28755688e-06,2.218008225e-05,3.9430003805775e-06,1.61913291764e-05,0,0,0,0,2.5739130375e-07,0,0,0,0,0,0,2.7626011875e-07,0,0,0,0,0,4.95279310593207e-06,0,1.16013553738487e-05
"REF_MFM_AF100","NT0173",2020,0,0,0,0,1.3772801745e-06,5.642283914575e-06,2.74348831388685e-05,2.88058002555e-06,0,0,0,0,1.10559043635e-06,0,0,0,0,0,0,1.295563081e-06,0,0,0,0,0,2.04554663322318e-05,0,2.19295870583566e-05
"REF_MFM_AF100","NT0174",2020,0,0,0,0,1.2930368292e-05,1.4011413992e-05,8.5139301625545e-05,3.74971835574e-06,0,0,0,0,2.274608e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.38166706551781e-06,0,1.29807211555506e-06
"REF_MFM_AF100","NT0175",2020,0,0,0,0,3.27033621875e-05,2.546144628e-05,0.00038110366949242,2.86386256299e-05,0,0,0,0,1.45057412e-07,0,0,0,0,0,0,0,0,0,0,0,0,7.3089043424872e-06,0,1.74538420068565e-06
"REF_MFM_AF100","NT0176",2020,0,0,0,0,0.00015621101148975,0.0001078939617795,0.00015802298865711,5.13327931451e-06,0,0,0,0,6.960768185e-07,0,0,0,0,0,0,0,0,0,0,0,0,7.10672436841637e-06,0,9.25290486975338e-06
"REF_MFM_AF100","NT0177",2020,0,0,0,0,2.5614202625e-05,2.119965226775e-05,2.239735276776e-05,0,0,0,0,0,1.10676208e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.00523243754818e-07,0,9.5353190339829e-07
"REF_MFM_AF100","NT0178",2020,0,0,0,0,4.06471140315e-05,4.544731655875e-05,0.000210223289584837,9.065234982906e-06,0,0,0,0,5.71034892e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.76282037783078e-06,0,9.35605957201881e-07
"REF_MFM_AF100","NT0179",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF100","NT0180",2020,0,0,0,0,1.16448633275e-05,1.83419941194e-05,0.000100728992902506,9.96110428065e-07,0,0,0,0,5.66363397075e-07,0,0,0,0,0,0,2.931930540725e-06,0,0,0,0,0,4.21034743523693e-06,0,4.90345800281868e-06
"REF_MFM_AF100","NT0181",2020,0,0,0,0,4.1039718069e-05,1.0788765065e-05,1.07301587064625e-05,4.8848934633075e-06,0,0,0,0,1.21890456825e-06,0,0,0,0,0,0,3.5648834925e-07,0,0,0,0,0,1.57036466132218e-05,0,1.61015059084704e-05
"REF_MFM_AF100","NT0182",2020,0,0,0,0,1.36787532e-06,5.7949409025e-06,5.176819705155e-05,2.67882486237e-07,0,0,0,0,3.577849892e-06,0,0,0,0,0,0,6.31708300000001e-09,0,0,0,0,0,2.95011314882214e-05,0,2.28010987386014e-05
"REF_MFM_AF100","NT0201",2020,0,0,0,0,8.66094884375e-06,5.460984842875e-06,7.8644606192253e-05,1.71230943442e-06,0,0,0,0,5.00742774e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.43037469706483e-07,0,1.7576380400762e-07
"REF_MFM_AF100","NT0202",2020,0,0,0,0,1.56334440787e-05,8.35787469e-06,7.80395514808125e-05,1.52239227166e-07,0,0,0,0,8.5501758225e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.084414557241e-06,0,1.17460416923871e-06
"REF_MFM_AF100","NT0204",2020,0,0,0,0,5.555725463475e-05,1.39385583795e-05,6.050194408676e-05,1.0176394648367e-05,0,0,0,0,1.575646625e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.18960742857043e-06,0,2.89748401615902e-06
"REF_MFM_AF100","NT0205",2020,0,0,0,0,0.000109809114779,5.0275843636e-05,4.5318833399005e-05,3.93324978778975e-06,0,0,0,0,5.242536585e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.1624597135727e-05,0,9.47488259676918e-06
"REF_MFM_AF100","NT0206",2020,0,0,0,0,3.82797699175e-06,1.5569787555e-06,6.591215554554e-05,2.5888942490775e-06,0,1.0461e-10,0,0,2.2507e-10,0,0,0,0,0,0,0,0,0,0,0,0,6.870127287779e-07,0,2.07012554645743e-07
"REF_MFM_AF100","NT0207",2020,0,0,0,0,4.01501295225e-06,1.4404449695e-06,2.220875065856e-05,2.45313911832e-06,0,0,0,0,5.990985e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.3398097050311e-07,0,4.38003066883045e-08
"REF_MFM_AF100","NT0209",2020,0,0,0,0,9.893133684375e-05,5.128273881925e-05,8.767740665145e-05,2.3490580642375e-05,0,0,0,0,4.08181197e-07,0,0,0,0,0,0,6.355853415e-07,0,0,0,0,0,6.45871930980457e-06,0,1.24081588738766e-05
"REF_MFM_AF100","NT0210",2020,0,0,0,0,3.11978847213e-05,5.7789318645e-06,0.00012865643585405,1.18919075568525e-06,0,1.956890494275e-07,0,0,8.83349811125e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.6000196083959e-05,0,1.24615434994692e-05
"REF_MFM_AF100","NT0211",2020,0,0,0,0,5.8743320172e-05,5.36574335605e-05,1.4486016350375e-05,5.04986172296175e-06,0,0,0,0,1.2520397025e-07,0,0,0,0,0,0,4.3803e-09,0,0,0,0,0,1.78804882705152e-06,0,1.92471955992836e-06
"REF_MFM_AF100","NT0212",2020,0,0,0,0,2.335871027565e-05,4.1580365559e-06,4.97925079077645e-05,6.189491990625e-07,0,0,0,0,4.05494892e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.22662314781335e-06,0,2.23371444678626e-06
"REF_MFM_AF100","NT0213",2020,0,0,0,0,0.0002632908186275,0.00039674448504225,0.000198773405131438,1.541485820175e-05,0,0,0,0,4.043955915e-07,0,0,0,0,0,0,2.6757029595e-06,0,0,0,0,0,9.93152734267476e-06,0,1.84562280846659e-05
"REF_MFM_AF100","NT0214",2020,0,0,0,0,1.316941395e-05,4.4282923125e-06,5.346718851285e-05,9.23873169491e-07,0,0,0,0,1.8655434e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.67671477859658e-08,0,1.62049091557821e-08
"REF_MFM_AF100","NT0215",2020,0,0,0,0,5.652301451e-05,3.98877364875e-05,6.20268185112225e-05,1.79756212873525e-05,0,0,0,0,3.7259019e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.53303150310905e-07,0,1.97732243165436e-06
"REF_MFM_AF100","NT0216",2020,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF100","NT0217",2020,0,0,0,0,6.234115963125e-05,5.52391474445e-05,3.046291763724e-05,1.5101936155855e-06,0,0,0,0,1.577749075e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.23392575573431e-06,0,2.62792489115957e-06
"REF_MFM_AF100","NT0218",2020,0,0,0,0,6.4499987025e-06,7.203260145e-06,6.384048606885e-06,1.470966980985e-05,0,0,0,0,7.46515e-09,0,0,0,0,0,0,8.268736695e-07,0,0,0,0,0,6.51429884198132e-07,0,1.42806939820951e-06
"REF_MFM_AF100","NT0219",2020,0,0,0,0,3.60381648e-06,2.316995982e-06,4.2458815209275e-05,1.35118678596e-06,0,0,0,0,7.29e-13,0,0,0,0,0,0,0,0,0,0,0,0,1.7715673280016e-07,0,3.09596566959219e-08
"REF_MFM_AF100","NT0220",2020,0,0,0,0,7.3762505e-08,1.06675158e-06,2.0637807237e-07,8.326908675375e-07,0,0,0,0,6.51105e-09,0,0,0,0,0,0,6.97515e-09,0,0,0,0,0,1.1201950722785e-07,0,3.37320745329859e-07
"REF_MFM_AF100","NT0221",2020,0,0,0,0,9.3606972475e-06,3.384193932e-06,4.07898750948e-05,9.810477398275e-07,0,0,0,0,6.81150000000001e-12,0,0,0,0,0,0,1.1286e-11,0,0,0,0,0,3.94224164524358e-08,0,7.28387898853169e-09
"REF_MFM_AF100","NT0222",2020,0,0,0,0,2.59837597175e-06,2.752959825e-06,5.2229647445379e-05,3.71475594716e-07,0,0,0,0,2.0704e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.91447377250516e-07,0,3.9784503780372e-08
"REF_MFM_AF100","NT0223",2020,0,0,0,0,6.80093685225e-06,2.999461236e-06,4.9967057563685e-05,1.187364139516e-06,0,0,0,0,2.7822744e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.87313710612937e-07,0,7.81941546249972e-08
"REF_MFM_AF100","NT0224",2020,0,0,0,0,2.99115789075e-06,3.364800426e-06,8.500581744735e-06,5.064033377865e-07,0,0,0,0,7.931916e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.21683355826928e-07,0,4.61032033674935e-07
"REF_MFM_AF100","NT0225",2020,0,0,0,0,4.912462555e-07,3.97943371e-07,3.266893888755e-06,0,0,0,0,0,2.20976745e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.33173801542465e-08,0,6.91803900763436e-09
"REF_MFM_AF100","NT0226",2020,0,0,0,0,0,4.100677875e-06,6.814910782875e-07,3.78294113021125e-05,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,2.07152991080055e-09,NA,NA
"REF_MFM_AF100","NT0227",2020,0,0,0,0,2.79e-11,5.428658055e-07,5.611003455855e-06,1.7131156064625e-07,0,0,0,0,4.39063755e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.24817426529589e-07,0,1.34813280935936e-07
"REF_MFM_AF100","NT0228",2020,0,0,0,0,4.8892913547e-05,1.8733697456e-05,3.4497256801385e-05,3.3154674167775e-06,0,0,0,0,4.3019969565e-07,0,0,0,0,0,0,0,0,0,0,0,0,9.97747750217337e-06,0,7.00217609239788e-06
"REF_MFM_AF100","NT0229",2020,0,0,0,0,6.534072764e-06,4.195705026e-06,6.2936067138375e-05,2.80484228256e-07,0,0,0,0,3.859629e-09,0,0,0,0,0,0,0,0,0,0,0,0,4.07535450381321e-08,0,1.00135269689398e-08
"REF_MFM_AF100","NT0230",2020,0,0,0,0,6.98601280785e-05,6.811355332125e-05,5.539686293608e-05,3.318119298765e-06,0,0,0,0,4.1854908375e-07,0,0,0,0,0,0,3.11534999999999e-10,0,0,0,0,0,6.55887150618699e-06,0,5.65274974477179e-06
"REF_MFM_AF100","NT0232",2020,0,0,0,0,1.35855173415e-05,3.863348113e-06,9.854029187976e-05,4.7040139127225e-06,0,0,0,0,2.37075025e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.22561079417601e-07,0,3.66142259264328e-08
"REF_MFM_AF100","NT0233",2020,0,0,0,0,1.1994818346e-05,8.539636743e-06,5.796201746595e-06,9.4326372875075e-07,0,0,0,0,5.8677872e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.04902441262648e-06,0,9.80902424684156e-07
"REF_MFM_AF100","NT0235",2020,0,0,0,0,4.14504520425e-05,2.741697855e-06,4.3203365725625e-06,3.95346773328e-06,0,0,0,0,3.00489433075e-07,0,0,0,0,0,0,1.9278125575e-08,0,0,0,0,0,9.67328751457475e-06,0,5.30046737119756e-06
"REF_MFM_AF100","NT0301",2020,0,0,0,0,3.42705e-09,5.21927641e-07,1.45465262397e-06,7.08073640665e-07,0,0,0,0,3.939e-10,0,0,0,0,0,0,8.7574451275e-07,0,0,0,0,0,5.49470187941434e-07,0,5.45946138276985e-07
"REF_MFM_AF100","NT0302",2020,0,0,0,0,3.79215925e-07,4.22046945e-07,2.560365879305e-07,0,0,0,0,0,1.68849268e-08,0,0,0,0,0,0,9.94364406e-08,0,0,0,0,0,5.78801258876205e-07,0,4.76691939285252e-07
"REF_MFM_AF100","NT0303",2020,0,0,0,0,0.000246215652709,0.00015691816602,0.00021886500416495,7.83405963583425e-05,0,0,0,0,1.36807056e-06,0,0,0,0,0,0,3.4313604e-07,0,0,0,0,0,1.60860759629548e-05,0,2.94867821740588e-05
"REF_MFM_AF100","NT0304",2020,0,0,0,0,3.10489907975e-05,3.61557561585e-05,1.0238709835095e-05,3.612923686375e-06,0,0,0,0,1.093560935e-07,0,0,0,0,0,0,7.750344455e-07,0,0,0,0,0,2.24901327729824e-06,0,4.93107539144914e-06
"REF_MFM_AF100","NT0305",2020,0,0,0,0,4.651816042e-05,5.32568316e-05,8.3799078359115e-05,2.775565508205e-06,0,0,0,0,3.090343025e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.70479845726187e-07,0,2.47917821879383e-06
"REF_MFM_AF100","NT0306",2020,0,0,0,0,9.676820475e-07,5.30109350375e-06,3.8262144402375e-06,0,0,0,0,0,8.4313301625e-08,0,0,0,0,0,0,5.8670783175e-08,0,0,0,0,0,1.77206687234212e-06,0,2.17578193284108e-06
"REF_MFM_AF100","NT0307",2020,0,0,0,0,0,2.4619118625e-07,1.34914628848e-06,0,0,0,0,0,1.961267175e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.18536725851125e-07,0,5.86260749984574e-08
"REF_MFM_AF100","NT0308",2020,0,0,0,0,4.30693003375e-05,6.9020217e-05,5.97503788083225e-05,3.5864897306805e-05,0,0,0,0,4.94690912e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.41308408906012e-06,0,5.34545007811461e-06
"REF_MFM_AF100","NT0309",2020,0,0,0,0,9.52185276585e-05,8.683858037475e-05,0.00012709036534167,1.51564588434e-06,0,0,0,0,1.041429534e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.81327928124818e-05,0,1.3411823704844e-05
"REF_MFM_AF100","NT0310",2020,0,0,0,0,0.000207779125503,0.00010586199917075,0.00012642148672852,8.807221740115e-05,0,0,0,0,9.6325742925e-07,0,0,0,0,0,0,0,0,0,0,0,0,2.28718145129553e-05,0,1.82092879323336e-05
"REF_MFM_AF100","NT0401",2020,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF100","NT0402",2020,0,0,0,0,3.4341673e-09,6.452694492975e-06,2.9974915054831e-05,1.45683775491e-07,0,3.4493788e-09,0,0,3.65781276e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.46643150396363e-07,0,8.48004048604737e-07
"REF_MFM_AF100","NT0404",2020,0,0,0,0,7.6439693169e-06,8.99600861625e-06,0.000117076534900232,8.116709920875e-06,0,1.984200375e-09,0,0,4.72011206125e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.91721401482667e-06,0,4.75352911405901e-06
"REF_MFM_AF100","NT0702",2020,0,0,0,0,3.63840579375e-07,3.8641031125e-07,4.28189552822337e-05,0,0,0,0,0,1.690298375e-09,0,0,0,0,0,0,0,0,0,0,0,0,6.49501478097622e-07,0,1.24717559945127e-07
"REF_MFM_AF100","NT0703",2020,0,0,0,0,1.874679944e-05,1.357893383875e-05,8.45368863002475e-05,1.06499570829e-06,0,0,0,0,8.6307588e-08,0,0,0,0,0,0,0,0,0,0,0,0,3.21038367085617e-07,0,5.73589754375267e-07
"REF_MFM_AF100","NT0704",2020,0,0,0,0,0.0002412504199995,6.06452727864e-05,0.00129372287275948,8.410237164495e-06,0,0,0,0,2.0419400925e-07,0,0,0,0,0,0,2.78268375e-10,0,0,0,0,0,1.80790261608125e-06,0,2.06452511471679e-06
"REF_MFM_AF100","NT0705",2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF100","NT0707",2020,0,0,0,0,5.250199185e-07,8.760255867e-06,4.361501932075e-05,1.1847546879525e-06,0,0,0,0,4.61618290249999e-08,0,0,0,0,0,0,1.4946280415e-07,0,0,0,0,0,9.41592995258738e-07,0,1.2130972213055e-06
"REF_MFM_AF100","NT0708",2020,0,0,0,0,2.1841778616e-05,5.149228372925e-06,6.2438976538836e-05,1.2416089108605e-06,0,8.860226865e-08,0,0,3.1826705625e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.30762136683669e-06,0,5.13211561739136e-06
"REF_MFM_AF100","NT0709",2020,0,0,0,0,1.3886838733e-05,1.82870151979e-05,0.000268667595421492,1.2983973673755e-06,0,0,0,0,5.098875885e-08,0,0,0,0,0,0,7.99875000000001e-11,0,0,0,0,0,4.58535725517791e-07,0,1.2500180081481e-07
"REF_MFM_AF100","NT0710",2020,0,0,0,0,5.5800892647825e-05,1.3130614414e-05,0.000129158628861968,2.41183341016184e-06,0,9.13467735e-09,0,0,5.0896023525e-08,0,0,0,0,0,0,1.151387321975e-06,0,0,0,0,0,4.19279958184765e-07,0,4.33209038130131e-07
"REF_MFM_AF100","NT0801",2020,0,0,0,0,3.736253780935e-05,4.4336628743e-06,3.23770108101555e-05,5.3621048858625e-07,0,3.78429168e-08,0,0,6.81988905e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.02090805888538e-06,0,2.29238080238625e-06
"REF_MFM_AF100","NT0802",2020,0,0,0,0,3.42737048625e-07,4.840319475e-08,9.395576585105e-05,8.22847082595e-07,0,2.9312068e-10,0,0,2.4982484e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.48330598523994e-07,0,6.05072210838567e-07
"REF_MFM_AF100","NT0803",2020,0,0,0,0,0.00013938838416,7.824853911875e-06,3.85991841062485e-05,3.1177155337175e-06,0,3.5349292625e-08,0,0,4.114153875e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.11328166502828e-06,0,1.97366244617672e-06
"REF_MFM_AF100","NT0805",2020,0,0,0,0,3.53638487125e-07,7.6078352191e-06,0.00018349901761992,3.21556572769575e-07,0,5.15003235e-09,0,0,5.21167764e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.10159232750255e-07,0,3.41660937915201e-06
"REF_MFM_AF100","NT0902",2020,0,0,0,0,2.2412339124e-05,2.07470946285e-05,1.4726351150175e-05,2.185150562e-08,0,0,0,0,3.97951815e-08,0,0,0,0,0,0,2.506024545e-07,0,0,0,0,0,7.54646379853447e-07,0,1.79368017477506e-06
"REF_MFM_AF100","NT0903",2020,0,0,0,NA,1.0534984625e-06,1.20513653925e-06,1.97393128413e-06,NA,0,0,0,0,5.0552e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.94245702692864e-08,0,4.23300374478772e-08
"REF_MFM_AF100","NT0904",2020,0,0,0,0,6.134440584e-06,1.672778355025e-05,6.853070803995e-06,1.93578032715e-05,0,1.6106750065e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45638308373467e-09,0,9.27284246118406e-07
"REF_MFM_AF100","NT0905",2020,0,0,0,0,3.639465183e-06,2.51204425225e-06,1.3843851167475e-05,0,0,0,0,0,2.04752985e-08,0,0,0,0,0,0,0,0,0,0,0,0,6.42930575803853e-08,0,1.64934385520684e-08
"REF_MFM_AF100","NT0906",2020,0,0,0,0,1.292764131e-07,2.523892848e-07,1.6100280445275e-06,6.0335613339e-09,0,0,0,0,4.8245589e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.31438525451335e-08,0,9.74365598637371e-09
"REF_MFM_AF100","NT0907",2020,0,0,0,0,7.38752603715e-06,1.004772505975e-06,4.1122597352368e-05,0,0,0,0,0,3.2752129375e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.42920142753936e-07,0,1.23985312801687e-06
"REF_MFM_AF100","NT0908",2020,0,0,0,0,7.73540947235e-06,8.161711445e-07,7.23598415086425e-06,7.3457336464125e-07,0,1.32457626e-08,0,0,3.265245e-10,0,0,0,0,0,0,0,0,0,0,0,0,5.03074349582161e-07,0,7.72980404459694e-07
"REF_MFM_AF100","NT0909",2020,0,0,0,0,1.6453776522e-06,2.9680419699e-06,8.97140641442e-06,1.32381936648e-07,0,2.0544172e-08,0,0,4.212384e-09,0,0,0,0,0,0,9.907733e-08,0,0,0,0,0,4.68722504863699e-07,0,1.29039693033242e-06
"REF_MFM_AF100","NT1001",2020,0,0,0,0,1.979558492e-07,9.114282919e-07,5.5561793440125e-05,2.84570247672e-07,0,1.871659125e-09,0,0,5.047e-10,0,0,0,0,0,0,0,0,0,0,0,0,6.22632732157092e-08,0,1.44996580964128e-07
"REF_MFM_AF100","NT1002",2020,0,0,0,0,2.7727158214e-06,5.391367169475e-06,0.000119123606625525,6.1365392165455e-07,0,4.00687563e-08,0,0,5.26635e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.59731774910961e-07,0,1.93781387497189e-06
"REF_MFM_AF100","NT1003",2020,0,0,0,0,4.1838105085e-06,1.60577267412e-05,0.000141744208163776,1.576236078525e-06,0,0,0,0,8.453e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.4717095882553e-07,0,1.96214388969832e-07
"REF_MFM_AF100","NT1004",2020,0,0,0,NA,4.6042582135e-06,2.200931525e-06,4.80700077638025e-05,NA,0,0,0,0,6.878268e-09,0,0,0,0,0,0,0,0,0,0,0,0,9.09185527086722e-08,0,5.85692047450322e-08
"REF_MFM_AF100","NT1005",2020,0,0,0,0,2.0283673e-06,2.74548638e-06,5.5009107055175e-05,1.16894947255e-06,0,0,0,0,1.0770075e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.50602979907388e-07,0,2.17158445007388e-07
"REF_MFM_AF100","NT1006",2020,0,0,0,0,4.5562863654e-05,2.685271247975e-05,0.000311121050458198,2.708950239045e-06,0,0,0,0,4.26429795e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.52769912897881e-07,0,5.08160978440761e-07
"REF_MFM_AF100","NT1007",2020,0,0,0,NA,3.7378831e-07,1.17447356e-06,3.184358118885e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF100","NT1008",2020,0,0,0,0,6.198422787e-07,8.50482345e-07,4.27910129811105e-05,1.01628594444575e-07,0,3.40695e-10,0,0,4.7333666e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.91337906006104e-08,0,2.86062770702765e-07
"REF_MFM_AF100","NT1010",2020,0,0,0,0,1.64580674835e-06,6.91579008325e-07,9.1197436751983e-05,8.655742011e-07,0,5.7647232e-09,0,0,3.4556e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.70870041637432e-07,0,1.45569297822452e-06
"REF_MFM_AF100","NT1201",2020,0,0,0,0,1.937648505975e-05,1.0475822025e-05,0.000138165407468617,7.3746921951825e-06,0,1.8352e-10,0,0,1.482930548e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.98166000748224e-06,0,4.06498710589559e-07
"REF_MFM_AF100","NT1301",2020,0,0,0,0,1.8888550625e-07,4.735726155e-07,4.61199448854e-06,3.9014484216e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79114459984162e-08,0,1.41441313238892e-08
