"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"REF_MFM_AF25","NT0165",2080,0,0,0,0,5.964276186e-05,1.757344608e-06,6.82995803299425e-05,7.62519955158e-06,0,2.645398125e-07,0,0,2.7987675e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.20596774741083e-05,0,1.8182438848419e-05
"REF_MFM_AF25","NT0166",2080,0,0,0,0,3.7303920236e-05,1.2549969709e-05,0.000163240764793875,6.7451142507e-06,0,0,0,0,6.35118965e-07,0,0,0,0,0,0,1.009173178e-05,6.487e-10,0,0,0,0,4.22863562223558e-05,0,5.8718168578758e-05
"REF_MFM_AF25","NT0167",2080,0,0,0,0,3.55415621625e-05,2.27166373125e-05,0.0001391197703805,9.402936210225e-06,0,0,0,0,6.19412745e-07,0,0,0,0,0,0,6.93456072e-06,0,0,0,0,0,3.2248035616144e-05,0,8.37008935235882e-05
"REF_MFM_AF25","NT0168",2080,0,0,0,0,5.80299753e-06,4.29729106755e-06,2.4091069400775e-05,9.38766137625e-07,0,0,0,0,7.66291504799999e-07,0,0,0,0,0,0,3.0757421776e-06,0,0,0,0,0,8.74675949118001e-06,0,1.45421829633423e-05
"REF_MFM_AF25","NT0169",2080,0,0,0,NA,3.52579491e-07,2.73129553125e-06,2.2533074966e-05,NA,0,0,0,0,9.48548837999999e-07,0,0,0,0,0,0,1.810548456e-06,6.22740000000001e-09,0,0,0,0,9.24530366317066e-06,0,1.49352080466874e-05
"REF_MFM_AF25","NT0170",2080,0,0,0,0,5.9893386408e-05,3.563733257445e-05,0.000102945800395235,5.1526910878275e-06,0,0,0,0,7.57202823e-07,0,0,0,0,0,0,1.6203317031e-05,0,0,0,0,0,4.87387858179908e-06,0,9.33666300060277e-06
"REF_MFM_AF25","NT0171",2080,0,0,0,0,1.901996e-07,2.21810715e-05,0,1.61913291764e-05,0,0,0,0,6.3482383125e-07,0,0,0,0,0,0,5.88151060875e-06,0,0,0,0,0,8.30247507910381e-06,0,2.23141905915698e-05
"REF_MFM_AF25","NT0173",2080,0,0,0,0,2.58799155e-06,5.642278620825e-06,4.9499730645244e-05,2.88058002555e-06,0,0,0,0,1.112915948e-06,0,0,0,0,0,0,6.27757978215e-06,2.516765e-10,0,0,0,0,1.77750641186361e-05,0,2.99978568635631e-05
"REF_MFM_AF25","NT0174",2080,0,0,0,0,2.766586478e-05,1.40113542275e-05,0.00010495666948422,3.74971835574e-06,0,0,0,0,3.567928e-08,0,0,0,0,0,0,1.101837744e-06,1.81832000000001e-09,0,0,0,0,6.89949239982155e-06,0,7.47116976574858e-06
"REF_MFM_AF25","NT0175",2080,0,0,0,0,3.11563724125e-05,2.5461337752e-05,0.00041767172812892,2.86386256299e-05,0,0,0,0,2.27536032e-07,0,0,0,0,0,0,2.40871264e-07,7.6154e-10,0,0,0,0,3.33961505246517e-06,0,4.91091332598536e-06
"REF_MFM_AF25","NT0176",2080,0,0,0,0,7.43989709295e-05,0.000107896672026,0.000211087732288845,5.13327931451e-06,0,0,0,0,1.2154401175e-06,0,0,0,0,0,0,0,4.19618325e-08,0,0,0,0,7.50451587874455e-06,0,1.45585200823207e-05
"REF_MFM_AF25","NT0177",2080,0,0,0,0,1.727959585e-05,2.12001849545e-05,3.162416940414e-05,0,0,0,0,0,2.04198125e-07,0,0,0,0,0,0,0,3.08976e-09,0,0,0,0,4.51178753020652e-07,0,8.0074796770023e-07
"REF_MFM_AF25","NT0178",2080,0,0,0,0,4.07109294855e-05,4.5447122755e-05,0.000234168632318118,9.065234982906e-06,0,0,0,0,8.95720914e-07,0,0,0,0,0,0,0,4.81764000000002e-10,0,0,0,0,2.10764050878111e-06,0,3.22703090864968e-06
"REF_MFM_AF25","NT0179",2080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF25","NT0180",2080,0,0,0,0,2.96014537e-05,1.83412057878e-05,8.86684728271188e-05,9.96110428065e-07,0,0,0,0,5.70116049000001e-07,0,0,0,0,0,0,1.5658922426075e-05,0,0,0,0,0,3.61129233019588e-06,0,6.61931708341693e-06
"REF_MFM_AF25","NT0181",2080,0,0,0,0,2.560990074225e-05,1.0789049039e-05,1.68585243943125e-05,4.8848934633075e-06,0,0,0,0,2.2763848815e-06,0,0,0,0,0,0,1.28459925e-06,3.589335375e-08,0,0,0,0,4.50731270726637e-05,0,6.88363180757249e-05
"REF_MFM_AF25","NT0182",2080,0,0,0,0,1.271759424e-06,5.79698100525e-06,7.13501291762e-05,2.67882486237e-07,0,0,0,0,3.882690451e-06,0,0,0,0,0,0,3.5804154415e-06,4.38425e-09,0,0,0,0,3.372646356082e-05,0,5.42961019090941e-05
"REF_MFM_AF25","NT0201",2080,0,0,0,0,6.5384406875e-06,5.460961546225e-06,8.3327845298202e-05,1.71230943442e-06,0,0,0,0,7.8546109575e-08,0,0,0,0,0,0,3.6866546745e-07,7.32877499999999e-10,0,0,0,0,4.49749235745972e-07,0,6.5511306315362e-07
"REF_MFM_AF25","NT0202",2080,0,0,0,0,3.36893715634e-05,8.357867364e-06,6.50230612329525e-05,1.52239227166e-07,0,0,0,0,8.60682843e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.3019824775266e-07,0,1.58576099449175e-06
"REF_MFM_AF25","NT0204",2080,0,0,0,0,5.69874943275e-05,1.393774382925e-05,7.262533348884e-05,1.0176394648367e-05,0,0,0,0,2.90707573e-07,0,0,0,0,0,0,0,9.73795e-11,0,0,0,0,3.9639881684671e-06,0,5.36539979068845e-06
"REF_MFM_AF25","NT0205",2080,0,0,0,0,0.00011294215058,5.026057341e-05,6.91005444220425e-05,3.93324978778975e-06,0,0,0,0,9.67250547e-07,0,0,0,0,0,0,0,1.6413075e-09,0,0,0,0,1.31635666387777e-05,0,1.5986574890938e-05
"REF_MFM_AF25","NT0206",2080,0,0,0,0,6.200763885e-06,1.5566897745e-06,6.299198376852e-05,2.5888942490775e-06,0,1.6167e-10,0,0,3.5187e-10,0,0,0,0,0,0,2.2254213105e-07,4.95946500000001e-12,0,0,0,0,6.95328788032569e-07,0,1.29017674188299e-06
"REF_MFM_AF25","NT0207",2080,0,0,0,0,3.5327877705e-06,1.4404388155e-06,2.8934217264e-05,2.45313911832e-06,0,0,0,0,9.39741e-09,0,0,0,0,0,0,0,1.5873e-09,0,0,0,0,2.23289829566111e-07,0,2.57390582408775e-07
"REF_MFM_AF25","NT0209",2080,0,0,0,0,0.0001202979894375,5.128490256225e-05,0.000116669830583625,2.3490580642375e-05,0,0,0,0,9.4750076275e-07,0,0,0,0,0,0,5.56305140375e-06,5.635489e-09,0,0,0,0,6.81777104115285e-06,0,1.52562425049448e-05
"REF_MFM_AF25","NT0210",2080,0,0,0,0,6.01744945410675e-05,5.7789219285e-06,0.000106145700254139,1.18919075568525e-06,0,3.01053415235e-07,0,0,1.385451594075e-07,0,0,0,0,0,0,1.42608724275e-08,7.03435e-14,0,0,0,0,1.61189225392441e-05,0,1.4623938133563e-05
"REF_MFM_AF25","NT0211",2080,0,0,0,0,5.2517174586e-05,5.3658827684e-05,2.05022408024875e-05,5.04986172296175e-06,0,0,0,0,2.4747209325e-07,0,0,0,0,0,0,3.1698940725e-07,1.09271745e-08,0,0,0,0,2.21660209720984e-06,0,3.50858379139755e-06
"REF_MFM_AF25","NT0212",2080,0,0,0,0,3.2401070293275e-05,4.1580206265e-06,5.73186823338285e-05,6.189491990625e-07,0,0,0,0,4.9833674e-08,0,0,0,0,0,0,2.576995586e-06,1.6016e-10,0,0,0,0,4.45015000466429e-06,0,4.35738657996159e-06
"REF_MFM_AF25","NT0213",2080,0,0,0,0,0.000214517279415,0.000396762180588,0.00021325630079375,1.541485820175e-05,0,0,0,0,9.92952217499999e-07,0,0,0,0,0,0,4.1774850054e-05,0,0,0,0,0,1.43364599663032e-05,0,3.05691839958047e-05
"REF_MFM_AF25","NT0214",2080,0,0,0,0,7.4908651685e-06,4.4282734475e-06,2.293545337047e-05,9.23873169491e-07,0,0,0,0,2.9262762e-08,0,0,0,0,0,0,0,1.9926e-11,0,0,0,0,3.90307951716333e-08,0,5.83335319677783e-08
"REF_MFM_AF25","NT0215",2080,0,0,0,0,5.81821923625e-05,3.98895154565e-05,6.20169143424225e-05,1.79756212873525e-05,0,0,0,0,8.69549915e-08,0,0,0,0,0,0,1.44229391875e-06,0,0,0,0,0,1.37941202466351e-06,0,3.66761014509092e-06
"REF_MFM_AF25","NT0216",2080,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF25","NT0217",2080,0,0,0,0,5.5383371745e-05,5.52451238125e-05,3.70758263742075e-05,1.5101936155855e-06,0,0,0,0,2.910954375e-07,0,0,0,0,0,0,0,1.079675e-09,0,0,0,0,3.89781669775371e-06,0,4.71943749624764e-06
"REF_MFM_AF25","NT0218",2080,0,0,0,0,5.2975752525e-06,7.2035814e-06,7.367108466e-06,1.470966980985e-05,0,0,0,0,1.65389775e-08,0,0,0,0,0,0,4.069641342e-06,0,0,0,0,0,5.58405976400282e-07,0,1.40458073163642e-06
"REF_MFM_AF25","NT0219",2080,0,0,0,0,1.52809704e-06,2.31698610675e-06,4.21801437555275e-05,1.35118678596e-06,0,0,0,0,1.143e-12,0,0,0,0,0,0,0,0,0,0,0,0,1.45048598646721e-07,0,1.56091447585997e-07
"REF_MFM_AF25","NT0220",2080,0,0,0,0,2.31005e-08,1.066799004e-06,6.3224491665e-08,8.326908675375e-07,0,0,0,0,1.60418895e-08,0,0,0,0,0,0,1.48624749e-07,0,0,0,0,0,1.87961197469448e-07,0,6.4943039400631e-07
"REF_MFM_AF25","NT0221",2080,0,0,0,0,1.00787155355e-05,3.384179505e-06,5.364803981628e-05,9.810477398275e-07,0,0,0,0,2.29425e-12,0,0,0,0,0,0,4.902e-11,6.99105e-09,0,0,0,0,3.19318004138455e-08,0,3.63303836095402e-08
"REF_MFM_AF25","NT0222",2080,0,0,0,0,3.32114013075e-06,2.7529480755e-06,5.2730081196292e-05,3.71475594716e-07,0,0,0,0,3.251175e-11,0,0,0,0,0,0,0,8.394825e-12,0,0,0,0,1.04702880413581e-07,0,1.33983170636676e-07
"REF_MFM_AF25","NT0223",2080,0,0,0,0,1.498877255025e-05,2.999448412e-06,5.50998615628675e-05,1.187364139516e-06,0,0,0,0,4.3642468e-08,0,0,0,0,0,0,2.3528e-09,3.2436e-11,0,0,0,0,2.4212920555354e-07,0,4.05781470587293e-07
"REF_MFM_AF25","NT0224",2080,0,0,0,0,3.93115758525e-06,3.364027362e-06,1.341259852372e-05,5.064033377865e-07,0,0,0,0,1.9563084e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.7697696183119e-07,0,1.37680204165378e-06
"REF_MFM_AF25","NT0225",2080,0,0,0,0,5.93346993e-07,3.97941694e-07,5.044326122475e-06,0,0,0,0,0,3.466228425e-09,0,0,0,0,0,0,2.217620625e-09,5.72451000000001e-11,0,0,0,0,1.16428137949124e-08,0,3.72433945605554e-08
"REF_MFM_AF25","NT0226",2080,0,0,0,0,0,4.1007316875e-06,6.81496585395e-07,3.78294113021125e-05,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,6.27703270093644e-08,NA,NA
"REF_MFM_AF25","NT0227",2080,0,0,0,0,4.5e-11,5.428794285e-07,6.0234821764625e-06,1.7131156064625e-07,0,0,0,0,8.1007485e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.81924734174931e-07,0,2.51896312152935e-07
"REF_MFM_AF25","NT0228",2080,0,0,0,0,3.6464720195e-05,1.873416803875e-05,5.61097210517725e-05,3.3154674167775e-06,0,0,0,0,7.4927478345e-07,0,0,0,0,0,0,0,9.66962999999999e-10,0,0,0,0,1.24354581562699e-05,0,1.30034917149154e-05
"REF_MFM_AF25","NT0229",2080,0,0,0,0,9.396059278e-06,4.195687125e-06,6.201712415475e-05,2.80484228256e-07,0,0,0,0,6.05421e-09,0,0,0,0,0,0,0,1.5759e-11,0,0,0,0,4.28284650767105e-08,0,6.48009370515173e-08
"REF_MFM_AF25","NT0230",2080,0,0,0,0,2.57407193025e-05,6.811463768175e-05,0.00010788545473524,3.318119298765e-06,0,0,0,0,7.7258687625e-07,0,0,0,0,0,0,3.81263985e-08,3.675285e-09,0,0,0,0,7.4124184926347e-06,0,9.51867482542321e-06
"REF_MFM_AF25","NT0232",2080,0,0,0,0,4.48521348075e-05,3.86333166675e-06,6.9251837493975e-05,4.7040139127225e-06,0,0,0,0,3.7187425e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.33345622273329e-08,0,1.71698646463907e-07
"REF_MFM_AF25","NT0233",2080,0,0,0,0,1.2738928104e-05,8.53985122425e-06,1.171825304203e-05,9.4326372875075e-07,0,0,0,0,1.08260944e-07,0,0,0,0,0,0,0,1.0868e-09,0,0,0,0,9.10354150250346e-07,0,1.26834240639641e-06
"REF_MFM_AF25","NT0235",2080,0,0,0,0,3.708410499e-05,2.7417683475e-06,5.86175185529375e-06,3.95346773328e-06,0,0,0,0,5.5539596955e-07,0,0,0,0,0,0,7.88067296000001e-08,2.03105e-09,0,0,0,0,2.07626606577385e-05,0,1.69515337542924e-05
"REF_MFM_AF25","NT0301",2080,0,0,0,0,7.92945e-09,5.21950946e-07,1.14124235355e-07,7.08073640665e-07,0,0,0,0,9.72125e-10,0,0,0,0,0,0,8.766059165e-07,0,0,0,0,0,9.27631209058848e-07,0,1.05753811596048e-06
"REF_MFM_AF25","NT0302",2080,0,0,0,0,7.29511812913909e-07,4.2206528625e-07,5.89120173434538e-07,0,0,0,0,0,4.110326745e-08,0,0,0,0,0,0,1.5744829975e-07,5.61473500000001e-11,0,0,0,0,1.46001154589543e-06,0,1.37969116721014e-06
"REF_MFM_AF25","NT0303",2080,0,0,0,0,0.000300472753415,0.00015692416597,0.00030969188778032,7.83405963583425e-05,0,0,0,0,3.27933684e-06,0,0,0,0,0,0,2.97164202e-06,1.811328e-08,0,0,0,0,1.47076925863506e-05,0,3.2326723545181e-05
"REF_MFM_AF25","NT0304",2080,0,0,0,0,1.560782883e-05,3.61573688625e-05,1.41443939105e-05,3.612923686375e-06,0,0,0,0,2.6971314025e-07,0,0,0,0,0,0,9.108261165e-06,0,0,0,0,0,2.96023268899066e-06,0,7.44715660983954e-06
"REF_MFM_AF25","NT0305",2080,0,0,0,0,4.673390492e-05,5.3259206925e-05,8.3104826875e-05,2.775565508205e-06,0,0,0,0,6.95928502499999e-08,0,0,0,0,0,0,2.823722902e-06,0,0,0,0,0,1.43069317003435e-06,0,4.67531142640168e-06
"REF_MFM_AF25","NT0306",2080,0,0,0,0,1.4125476105e-06,5.3013299295e-06,1.05750788302275e-05,0,0,0,0,0,2.04653675925e-07,0,0,0,0,0,0,3.22198716225e-07,0,0,0,0,0,3.40923452506971e-06,0,4.80293988444692e-06
"REF_MFM_AF25","NT0307",2080,0,0,0,0,0,2.4619734875e-07,1.49064034527e-06,0,0,0,0,0,3.6185427e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.48634343090236e-07,0,1.09532495833889e-07
"REF_MFM_AF25","NT0308",2080,0,0,0,0,2.033390245e-05,6.90219508125e-05,0.000100304641406798,3.5864897306805e-05,0,0,0,0,9.12707068e-07,0,0,0,0,0,0,0,4.76583999999998e-09,0,0,0,0,7.84128852545866e-06,0,9.73846934425116e-06
"REF_MFM_AF25","NT0309",2080,0,0,0,0,4.8817701765e-05,8.68381288485e-05,0.000251910474837615,1.51564588434e-06,0,0,0,0,1.92144249e-06,0,0,0,0,0,0,0,5.69035e-09,0,0,0,0,1.57791983501935e-05,0,1.73897763247203e-05
"REF_MFM_AF25","NT0310",2080,0,0,0,0,0.00020652951480625,0.00010584946647625,0.00015687423714948,8.807221740115e-05,0,0,0,0,1.776724005e-06,0,0,0,0,0,0,0,4.05150000000001e-09,0,0,0,0,2.75029566520127e-05,0,3.26255356648307e-05
"REF_MFM_AF25","NT0401",2080,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF25","NT0402",2080,0,0,0,0,9.4853412e-09,6.45124954815e-06,4.65925617461055e-05,1.45683775491e-07,0,5.3154752e-09,0,0,5.59561016e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.83642329627783e-07,0,1.79924655241079e-06
"REF_MFM_AF25","NT0404",2080,0,0,0,0,4.39293044115e-06,8.9949018658e-06,0.000124764302655865,8.116709920875e-06,0,6.595625e-10,0,0,7.39256216875e-07,0,0,0,0,0,0,0,4.18612499999999e-10,0,0,0,0,8.36186122006936e-06,0,9.09489471250816e-06
"REF_MFM_AF25","NT0702",2080,0,0,0,0,6.58364247191729e-07,3.86408900125e-07,4.31449177886461e-05,0,0,0,0,0,1.701498245e-09,0,0,0,0,0,0,1.758403473e-08,7.13138e-12,0,0,0,0,6.76422220981859e-07,0,7.99756884836346e-07
"REF_MFM_AF25","NT0703",2080,0,0,0,0,1.8335339922e-05,1.357892195625e-05,7.63027536887525e-05,1.06499570829e-06,0,0,0,0,8.6879448e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.75342090929198e-07,0,7.74253306220047e-07
"REF_MFM_AF25","NT0704",2080,0,0,0,0,0.0003642669239985,6.0645254247075e-05,0.00120759400074358,8.410237164495e-06,0,0,0,0,2.0582261175e-07,0,0,0,0,0,0,4.568515704375e-06,1.28625e-11,0,0,0,0,1.51676263920421e-06,0,2.73004711380489e-06
"REF_MFM_AF25","NT0705",2080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF25","NT0707",2080,0,0,0,0,2.7682839e-08,8.76024165555e-06,6.510846778975e-05,1.1847546879525e-06,0,0,0,0,5.299538595e-08,0,0,0,0,0,0,3.466321320325e-06,1.642248525e-09,0,0,0,0,1.1537495662281e-06,0,2.50138054916144e-06
"REF_MFM_AF25","NT0708",2080,0,0,0,0,2.6411773332e-05,5.1492201719e-06,6.47743278410015e-05,1.2416089108605e-06,0,1.3654844418e-07,0,0,4.9433896365e-08,0,0,0,0,0,0,1.67985964215e-07,1.846799535e-09,0,0,0,0,6.83700007208903e-06,0,5.83329302581138e-06
"REF_MFM_AF25","NT0709",2080,0,0,0,0,1.4873318873475e-05,1.829219558745e-05,0.00027069593928651,1.2983973673755e-06,0,0,0,0,7.9974315225e-08,0,0,0,0,0,0,2.02101230925e-07,4.8033e-10,0,0,0,0,3.95834898779427e-07,0,6.64483604393339e-07
"REF_MFM_AF25","NT0710",2080,0,0,0,0,3.59985890734486e-05,1.3130585126375e-05,0.00011949397596877,2.41183341016184e-06,0,1.4076493725e-08,0,0,6.2915043725e-08,0,0,0,0,0,0,5.8015759157e-06,5.5820074e-09,0,0,0,0,3.78146094520087e-07,0,7.36718110373007e-07
"REF_MFM_AF25","NT0801",2080,0,0,0,0,5.3332775432575e-05,4.4336626321e-06,2.72064966877095e-05,5.3621048858625e-07,0,5.831575698e-08,0,0,7.61859e-10,0,0,0,0,0,0,1.2002831256e-07,1.270238295e-09,0,0,0,0,1.01731703838358e-06,0,2.28460379485267e-06
"REF_MFM_AF25","NT0802",2080,0,0,0,0,7.90335193425e-07,4.84031871e-08,8.8658601825175e-05,8.22847082595e-07,0,4.3280188e-10,0,0,3.9187276e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.4831583628555e-07,0,6.05011992513145e-07
"REF_MFM_AF25","NT0803",2080,0,0,0,0,0.0001378571523168,7.824853073125e-06,3.57641624622935e-05,3.1177155337175e-06,0,5.44730925e-08,0,0,6.453428e-09,0,0,0,0,0,0,3.262998535375e-06,2.4697498375e-08,0,0,0,0,1.10179231883248e-06,0,1.95343965564273e-06
"REF_MFM_AF25","NT0805",2080,0,0,0,0,3.3204977225e-08,7.60714280325e-06,0.00019507658907524,3.21556572769575e-07,0,7.1905866e-09,0,0,8.067093255e-08,0,0,0,0,0,0,0,0,0,0,0,0,7.08196348742337e-07,0,3.47780800716091e-06
"REF_MFM_AF25","NT0902",2080,0,0,0,0,1.0789945729e-05,2.074801984575e-05,1.36831931775e-05,2.185150562e-08,0,0,0,0,9.74821585e-08,0,0,0,0,0,0,6.123958804e-06,0,0,0,0,0,1.24946721762912e-06,0,3.40754338977115e-06
"REF_MFM_AF25","NT0903",2080,0,0,0,NA,1.0537658875e-06,1.20519025375e-06,1.95729035775e-06,NA,0,0,0,0,1.136e-09,0,0,0,0,0,0,4.8203249e-08,0,0,0,0,0,3.20110126315091e-08,0,8.00408439941968e-08
"REF_MFM_AF25","NT0904",2080,0,0,0,0,7.957002582e-06,1.672800372025e-05,1.2287043495e-06,1.93578032715e-05,0,1.6907305205e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58360503813373e-08,0,1.1322776082553e-06
"REF_MFM_AF25","NT0905",2080,0,0,0,0,3.726915013e-06,2.51203353825e-06,1.5702385590675e-05,0,0,0,0,0,3.21174105e-08,0,0,0,0,0,0,0,1.86186e-11,0,0,0,0,3.43908603777442e-08,0,5.43271928041733e-08
"REF_MFM_AF25","NT0906",2080,0,0,0,0,1.421780199975e-07,2.52388207875e-07,1.85571634592887e-06,6.0335613339e-09,0,0,0,0,7.5677646e-09,0,0,0,0,0,0,1.98795e-10,4.59360000000002e-13,0,0,0,0,5.79514072166833e-08,0,3.73300720759254e-08
"REF_MFM_AF25","NT0907",2080,0,0,0,0,1.478327070195e-05,1.004770459875e-06,5.433322085524e-05,0,0,0,0,0,3.565546825e-08,0,0,0,0,0,0,1.19881549325e-06,1.75375e-11,0,0,0,0,7.36484097141721e-07,0,1.78999254339311e-06
"REF_MFM_AF25","NT0908",2080,0,0,0,0,7.670149044775e-06,8.16171021125e-07,7.09365721656825e-06,7.3457336464125e-07,0,2.04116601e-08,0,0,5.1218205e-10,0,0,0,0,0,0,1.413360885e-08,1.01084085e-09,0,0,0,0,4.94159407433542e-07,0,7.59666638708286e-07
"REF_MFM_AF25","NT0909",2080,0,0,0,0,1.8296003184e-06,2.96804148315e-06,8.604108684794e-06,1.32381936648e-07,0,3.16584752e-08,0,0,4.253238e-09,0,0,0,0,0,0,5.40619838e-07,9.65877e-09,0,0,0,0,4.13662045734465e-07,0,1.1407463316816e-06
"REF_MFM_AF25","NT1001",2080,0,0,0,0,4.601166582e-07,9.113597836e-07,4.47406981356562e-05,2.84570247672e-07,0,2.884219625e-09,0,0,7.9143575e-10,0,0,0,0,0,0,0,0,0,0,0,0,6.40368414787247e-08,0,3.75144102052358e-07
"REF_MFM_AF25","NT1002",2080,0,0,0,0,6.26641365595e-06,5.39128050565e-06,0.000106385723344224,6.1365392165455e-07,0,5.518981665e-08,0,0,8.2668e-10,0,0,0,0,0,0,7.624099875e-08,1.669545e-12,0,0,0,0,2.62536667923413e-07,0,2.69088393377598e-06
"REF_MFM_AF25","NT1003",2080,0,0,0,0,9.8434860265e-06,1.605764132805e-05,0.00014657206296668,1.576236078525e-06,0,0,0,0,1.3272e-10,0,0,0,0,0,0,0,4.9454e-11,0,0,0,0,2.4813093974861e-07,0,1.21294589007751e-06
"REF_MFM_AF25","NT1004",2080,0,0,0,NA,1.1104666023e-05,2.2009221065e-06,5.4311388033645e-05,NA,0,0,0,0,1.0789152e-08,0,0,0,0,0,0,0,5.3856e-11,0,0,0,0,7.20750359712057e-08,0,2.85909626491572e-07
"REF_MFM_AF25","NT1005",2080,0,0,0,0,2.8842286197e-06,2.74547468e-06,6.15106478397163e-05,1.16894947255e-06,0,0,0,0,1.6904025e-09,0,0,0,0,0,0,5.444475e-09,4.7193375e-12,0,0,0,0,1.65797752929677e-07,0,6.32363591441603e-07
"REF_MFM_AF25","NT1006",2080,0,0,0,0,4.5614070132e-05,2.685259808925e-05,0.000375962678834372,2.708950239045e-06,0,0,0,0,6.6898062e-07,0,0,0,0,0,0,7.22826555e-07,1.2672e-08,0,0,0,0,3.90223805314881e-07,0,2.20901046214457e-06
"REF_MFM_AF25","NT1007",2080,0,0,0,NA,2.3313655e-07,1.1744688e-06,3.2883857491175e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF25","NT1008",2080,0,0,0,0,1.746177135e-07,8.504801679e-07,4.23261482443455e-05,1.01628594444575e-07,0,5.24885e-10,0,0,7.42472715e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.916147273941e-08,0,3.11529152868837e-07
"REF_MFM_AF25","NT1010",2080,0,0,0,0,3.42053670535e-06,6.9157890905e-07,7.1354113016101e-05,8.655742011e-07,0,3.6437346e-09,0,0,5.4116e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.70499770976595e-07,0,1.45370309260349e-06
"REF_MFM_AF25","NT1201",2080,0,0,0,0,1.23667093095e-05,1.0475778772e-05,0.000140773581534685,7.3746921951825e-06,0,2.5456e-10,0,0,2.326113188e-07,0,0,0,0,0,0,0,3.30188e-10,0,0,0,0,1.63698390520568e-06,0,2.06776668518222e-06
"REF_MFM_AF25","NT1301",2080,0,0,0,0,3.5881846875e-07,4.735705905e-07,4.5401713955775e-06,3.9014484216e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10373800634144e-08,0,9.17983450577385e-08
"REF_MFM_AF25","NT1303",2080,NA,NA,0,0,NA,NA,9.398308078091e-06,4.06022188496e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF25","NT1304",2080,0,0,0,0,0.0001356349431549,2.672639629135e-05,0.000357798789993688,7.545288809225e-06,0,0,0,0,4.454611605e-07,0,0,0,0,0,0,6.77412000000001e-09,0,0,0,0,0,4.78970942375495e-06,0,1.22338987344802e-05
"REF_MFM_AF25","NT1305",2080,0,0,0,0,1.9238016e-07,1.63516593975e-06,1.191095440815e-06,1.08939302053e-05,0,0,0,0,4.193775e-11,0,0,0,0,0,0,0,0,0,0,0,0,2.92445114761126e-07,0,6.72117253251703e-07
"REF_MFM_AF25","NT1306",2080,0,0,0,0,6.930995076e-06,8.841832367e-06,8.69665466475e-06,2.777050562e-06,0,0,0,0,6.4090026e-08,0,0,0,0,0,0,8.83557774e-07,0,0,0,0,0,4.60650767605844e-07,0,1.15435330160333e-06
"REF_MFM_AF25","NT1307",2080,NA,NA,0,NA,NA,NA,4.23878349785514e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF25","NT1308",2080,0,0,0,0,2.3118986165e-06,1.5122726867e-06,4.49771082241733e-05,2.88779314384e-06,0,0,0,0,1.505177875e-09,0,0,0,0,0,0,0,4.58075e-13,0,0,0,0,9.70414330663319e-10,0,1.79228783393027e-09
