"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_noAF","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.999999334740632,6.65259368027034e-07,0,1,0,1
"RCP_SFM_noAF","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.991950340453006,0.00804965954699387,0,1,0,1
"RCP_SFM_noAF","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.998871410478186,0.0011285895218144,0,1,0,1
"RCP_SFM_noAF","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999999494929278,5.05070722271382e-07,0,1,0,1
"RCP_SFM_noAF","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.994352525516481,0.0056474744835185,0,1,0,1
"RCP_SFM_noAF","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_SFM_noAF","PA1333",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF0","AA0101",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0102",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.682063304873077,0.317936695126923,0,1,0,1
"REF_MFM_AF0","AA0103",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.171127004896669,0.828872995103331,0,1,0,1
"REF_MFM_AF0","AA0104",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0960784704834287,0.903921529516571,0,1,0,1
"REF_MFM_AF0","AA0105",0,0,0,0,1,1,1,1,0,0,0,0,0.756238814139786,1,0,0,0,0,0,1,0,0,0.15651113935933,0.0872500465008837,0,0.257423321764115,0.742576678235885,0,1,0,1
"REF_MFM_AF0","AA0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0937362503009018,0.906263749699098,0,1,0,1
"REF_MFM_AF0","AA0107",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.214287696754598,0.785712303245402,0,1,0,1
"REF_MFM_AF0","AA0110",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0111",0,0,0,0,1,1,1,1,0,0,0,0,0.773403641383681,1,0,0,0,0,0,1,0,0,0.226596358616319,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0112",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0115",0,0,0,0,1,1,1,1,0,0,0,0,0.956719032313789,1,0,0,0,0,0,1,0,0,0.0114492234407692,0.0318317442454418,0,0.170060341806564,0.829939658193436,0,1,0,1
"REF_MFM_AF0","AA0116",0,0,0,0,1,1,1,1,0,0,0,0,0.962292018440414,1,0,0,0,0,0,1,0,0,0,0.0377079815595861,0,0.198916713889489,0.801083286110511,0,1,0,1
"REF_MFM_AF0","AA0117",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000154637322069342,0.999845362677931,0,1,0,1
"REF_MFM_AF0","AA0118",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.118035352354696,0.881964647645304,0,1,0,1
"REF_MFM_AF0","AA0119",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0120",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00188121059447707,0.998118789405523,0,1,0,1
"REF_MFM_AF0","AA0121",0,0,0,0,1,1,1,1,0,0,0,0,0.585754272798115,1,0,0,0,0,0,1,0,0,0.400110061470342,0.0141356657315431,0,0.0883754845527594,0.911624515447241,0,1,0,1
"REF_MFM_AF0","AA0122",0,0,0,0,1,1,1,1,0,0,0,0,0.679289100030479,1,0,0,0,0,0,1,0,0,0.284364406877241,0.0363464930922796,0,0.17210005731816,0.82789994268184,0,1,0,1
"REF_MFM_AF0","AA0123",0,0,0,0,1,1,1,1,0,0,0,0,0.997580432427635,1,0,0,0,0,0,1,0,0,0,0.00241956757236506,0,0.150925997710237,0.849074002289762,0,1,0,1
"REF_MFM_AF0","AA0124",0,0,0,0,1,1,1,1,0,0,0,0,0.993274347978362,1,0,0,0,0,0,1,0,0,0,0.00672565202163839,0,0.141401499959934,0.858598500040066,0,1,0,1
"REF_MFM_AF0","AA0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0126",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00600561243578837,0.993994387564212,0,1,0,1
"REF_MFM_AF0","AA0127",0,0,0,0,1,1,1,1,0,0,0,0,0.997044448184148,1,0,0,0,0,0,1,0,0,0,0.00295555181585227,0,0.1530167809446,0.8469832190554,0,1,0,1
"REF_MFM_AF0","AA0128",0,0,0,0,1,1,1,1,0,0,0,0,0.989546142396854,1,0,0,0,0,0,1,0,0,0,0.0104538576031455,0,0.272107847583035,0.727892152416965,0,1,0,1
"REF_MFM_AF0","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,0.982910736771072,1,0,0,0,0,0,1,0,0,0,0.0170892632289283,0,0.719363499695522,0.280636500304478,0,1,0,1
"REF_MFM_AF0","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0203",0,0,0,0,1,1,1,0,0,0,0,0,0.924291832358185,1,0,0,0,0,0,1,0,0,0,0.0757081676418152,0,1,0,0,0,0,0
"REF_MFM_AF0","AA0204",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.811648786252305,0.188351213747695,0,1,0,1
"REF_MFM_AF0","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","AA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0403",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000484912232129801,0.99951508776787,0,1,0,1
"REF_MFM_AF0","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000103829612668421,0.999896170387332,0,1,0,1
"REF_MFM_AF0","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0407",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.000149905193379355,0.999850094806621,0,1,0,1
"REF_MFM_AF0","AA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00904538582142943,0.990954614178571,0,1,0,1
"REF_MFM_AF0","AA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000937572902091399,0.999062427097909,0,1,0,1
"REF_MFM_AF0","AA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0068808180481354,0.993119181951865,0,1,0,1
"REF_MFM_AF0","AA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000885256783240016,0.99911474321676,0,1,0,1
"REF_MFM_AF0","AA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.018590644648505,0.981409355351495,0,1,0,1
"REF_MFM_AF0","AA0414",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00119740007661223,0.998802599923388,0,1,0,1
"REF_MFM_AF0","AA0701",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000385769099944944,0.999614230900055,0,1,0,1
"REF_MFM_AF0","AA0702",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00199095618034778,0.998009043819652,0,1,0,1
"REF_MFM_AF0","AA0703",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2.49421868347803e-05,0.999975057813165,0,1,0,1
"REF_MFM_AF0","AA0704",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00280522538048722,0.997194774619513,0,1,0,1
"REF_MFM_AF0","AA0705",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5.19510519902054e-05,0.99994804894801,0,1,0,1
"REF_MFM_AF0","AA0706",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000450126761621624,0.999549873238378,0,1,0,1
"REF_MFM_AF0","AA0707",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0190443995496912,0.980955600450309,0,1,0,1
"REF_MFM_AF0","AA0708",0,0,0,0,1,1,1,1,0,0,0,0,0.168420073065491,1,0,0,0,0,0,1,0,0,0.831579926934509,0,0,0.000681803175403132,0.999318196824597,0,1,0,1
"REF_MFM_AF0","AA0709",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00329325135980158,0.996706748640198,0,1,0,1
"REF_MFM_AF0","AA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00355402207262952,0.99644597792737,0,1,0,1
"REF_MFM_AF0","AA0802",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.360297254103701,0.639702745896299,0,1,0,1
"REF_MFM_AF0","AA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6.09184024917483e-05,0.999939081597508,0,1,0,1
"REF_MFM_AF0","AA1001",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00874019446511953,0.99125980553488,0,1,0,1
"REF_MFM_AF0","AA1002",0,0,0,0,1,1,1,1,0,0,0,0,0.816546714176433,1,0,0,0,0,0,1,0,0,0.0255877598911081,0.157865525932459,0,0.236828296956957,0.763171703043043,0,1,0,1
"REF_MFM_AF0","AA1003",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00264100044059856,0.997358999559401,0,1,0,1
"REF_MFM_AF0","AA1201",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA1202",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00110811709386781,0.998891882906132,0,1,0,1
"REF_MFM_AF0","AA1203",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.243478613001088,0.756521386998912,0,1,0,1
"REF_MFM_AF0","AA1204",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.47053018342643e-05,0.999985294698166,0,1,0,1
"REF_MFM_AF0","AA1205",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA1206",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA1207",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00837785143111591,0.991622148568884,0,1,0,1
"REF_MFM_AF0","AA1208",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0166757689192875,0.983324231080713,0,1,0,1
"REF_MFM_AF0","AA1209",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA1210",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000266408623673694,0.999733591376326,0,1,0,1
"REF_MFM_AF0","AA1301",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0252157768228518,0.974784223177148,0,1,0,1
"REF_MFM_AF0","AA1303",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA1304",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0146609580253949,0.985339041974605,0,1,0,1
"REF_MFM_AF0","AA1305",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0455789979661839,0.954421002033816,0,1,0,1
"REF_MFM_AF0","AA1306",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.016949096847183,0.983050903152817,0,1,0,1
"REF_MFM_AF0","AA1307",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA1308",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.757137138443552,0.242862861556448,0,1,0,1
"REF_MFM_AF0","AA1309",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.957474961730929,0.0425250382690709,0,1,0,1
"REF_MFM_AF0","AA1310",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AA1401",0,0,0,0,1,1,1,1,0,0,0,0,0.74841059005076,1,0,0,0,0,0,1,0,0,0.121103581455125,0.130485828494115,0,0.252392997519051,0.747607002480949,0,1,0,1
"REF_MFM_AF0","AT0101",0,0,0,0,1,1,1,1,0,0,0,0,0.0209108277804514,1,0,0,0,0,0,1,0,0,0.979089172219549,0,0,0.260185871331817,0.739814128668183,0,1,0,1
"REF_MFM_AF0","AT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.248240921832141,1,0,0,0,0,0,1,0,0,0.751759078167859,0,0,0.0637123714985794,0.936287628501421,0,1,0,1
"REF_MFM_AF0","AT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.338413616365733,1,0,0,0,0,0,1,0,0,0.661586383634267,0,0,0.38895057001262,0.61104942998738,0,1,0,1
"REF_MFM_AF0","AT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.014035067429797,1,0,0,0,0,0,1,0,0,0.985964932570203,0,0,0.0689357335031905,0.93106426649681,0,1,0,1
"REF_MFM_AF0","AT0105",0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF0","AT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.747665859708668,1,0,0,0,0,0,1,0,0,0.252334140291332,0,0,0.661861616820383,0.338138383179617,0,1,0,1
"REF_MFM_AF0","AT0107",0,0,0,0,1,1,1,1,0,0,0,0,0.11663439541919,1,0,0,0,0,0,1,0,0,0.883365604580809,0,0,0.143715910414286,0.856284089585714,0,1,0,1
"REF_MFM_AF0","AT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.000386235369095194,1,0,0,0,0,0,1,0,0,0.999613764630905,0,0,0.999624961235431,0.000375038764568721,0,1,0,1
"REF_MFM_AF0","AT0109",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF0","AT0110",0,0,0,0,1,1,1,1,0,0,0,0,0.0311056641400767,1,0,0,0,0,0,1,0,0,0.968894335859923,0,0,0.0828656579251562,0.917134342074844,0,1,0,1
"REF_MFM_AF0","AT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.0485645313652012,1,0,0,0,0,0,1,0,0,0.951435468634799,0,0,0.99630736463725,0.00369263536275039,0,1,0,1
"REF_MFM_AF0","AT0112",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.999991077769653,8.92223034702222e-06,0,1,0,1
"REF_MFM_AF0","AT0114",0,0,0,0,1,1,1,1,0,0,0,0,0.0561142991983002,1,0,0,0,0,0,1,0,0,0.9438857008017,0,0,0.986850980170391,0.0131490198296094,0,1,0,1
"REF_MFM_AF0","AT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.233186653352555,1,0,0,0,0,0,1,0,0,0.763253775096404,0.00355957155104046,0,0.00352391267447298,0.996476087325527,0,1,0,1
"REF_MFM_AF0","AT0116",0,0,0,0,1,1,1,1,0,0,0,0,0.0740705276064311,1,0,0,0,0,0,1,0,0,0.923100724823467,0.0028287475701022,0,0,1,0,1,0,1
"REF_MFM_AF0","AT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.00178790818058981,1,0,0,0,0,0,1,0,0,0.99821209181941,0,0,0.107334600230918,0.892665399769082,0,1,0,1
"REF_MFM_AF0","AT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.00294608633306895,1,0,0,0,0,0,1,0,0,0.997053913666931,0,0,0.26880730194243,0.73119269805757,0,1,0,1
"REF_MFM_AF0","AT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.219541629535485,1,0,0,0,0,0,1,0,0,0.776371904681856,0.00408646578265922,0,0.0100730889278093,0.989926911072191,0,1,0,1
"REF_MFM_AF0","AT0120",0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.607010694071185,0.392989305928815,0,1,0,1
"REF_MFM_AF0","AT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0957096638535787,1,0,0,0,0,0,1,0,0,0.904290336146421,0,0,0.13839542220643,0.86160457779357,0,1,0,1
"REF_MFM_AF0","AT0122",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.219784953956041,0.780215046043959,0,1,0,1
"REF_MFM_AF0","AT0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.122054752125143,0.877945247874857,0,1,0,1
"REF_MFM_AF0","AT0124",0,0,0,0,1,1,1,1,0,0,0,0,0.0352275498421524,1,0,0,0,0,0,1,0,0,0.964772450157848,0,0,0.108013104706071,0.891986895293929,0,1,0,1
"REF_MFM_AF0","AT0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.990719403186296,0.00928059681370412,0,1,0,1
"REF_MFM_AF0","AT0126",0,0,0,0,1,1,1,1,0,0,0,0,0.0408843278652772,1,0,0,0,0,0,1,0,0,0.959115672134723,0,0,0.0922982409633583,0.907701759036642,0,1,0,1
"REF_MFM_AF0","AT0127",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","AT0128",0,0,0,0,1,1,1,1,0,0,0,0,0.694907473186561,1,0,0,0,0,0,1,0,0,0.305092526813439,0,0,0.028037244606568,0.971962755393432,0,1,0,1
"REF_MFM_AF0","AT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.0333445593195009,1,0,0,0,0,0,1,0,0,0.966655440680499,0,0,0.0952498135347963,0.904750186465204,0,1,0,1
"REF_MFM_AF0","AT0130",0,0,0,0,1,1,1,1,0,0,0,0,0.0258422131990297,1,0,0,0,0,0,1,0,0,0.97415778680097,0,0,0.997210556004754,0.00278944399524598,0,1,0,1
"REF_MFM_AF0","AT0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","AT0202",0,0,0,0,1,1,1,0,0,0,0,0,0.00378450238250056,1,0,0,0,0,0,1,0,0,0.996215497617499,0,0,0.186507330430555,0.813492669569445,0,1,0,1
"REF_MFM_AF0","AT0203",0,0,0,0,1,1,1,0,0,0,0,0,0.257256298655534,1,0,0,0,0,0,1,0,0,0.742743701344466,0,0,0.00136907809179754,0.998630921908202,0,1,0,1
"REF_MFM_AF0","AT0701",0,0,0,0,1,1,1,1,0,0,0,0,0.0152470642413958,1,0,0,0,0,0,1,0,0,0.984752935758604,0,0,0.0276490283928181,0.972350971607182,0,1,0,1
"REF_MFM_AF0","AT0702",0,0,0,0,1,1,1,1,0,0,0,0,0.144750901017177,1,0,0,0,0,0,1,0,0,0.855249098982823,0,0,0.765041578842362,0.234958421157638,0,1,0,1
"REF_MFM_AF0","AT0704",0,0,0,0,1,1,1,1,0,0,0,0,0.0561875079637704,1,0,0,0,0,0,1,0,0,0.94381249203623,0,0,0.134290054501768,0.865709945498232,0,1,0,1
"REF_MFM_AF0","AT0705",0,0,0,0,1,1,1,1,0,0,0,0,0.165923261013427,1,0,0,0,0,0,1,0,0,0.834076738986573,0,0,0.384807260514385,0.615192739485615,0,1,0,1
"REF_MFM_AF0","AT0706",0,0,0,0,1,1,1,1,0,0,0,0,0.063925821933019,1,0,0,0,0,0,1,0,0,0.936074178066981,0,0,0.0476977795160767,0.952302220483923,0,1,0,1
"REF_MFM_AF0","AT0707",0,0,0,0,1,1,1,1,0,0,0,0,0.231722309459556,1,0,0,0,0,0,1,0,0,0.768277690540444,0,0,0.93119615811753,0.0688038418824698,0,1,0,1
"REF_MFM_AF0","AT0708",0,0,0,0,1,1,1,0,0,0,0,0,0.0118850439169954,1,0,0,0,0,0,1,0,0,0.988114956083004,0,0,0.1081842560577,0.8918157439423,0,1,0,1
"REF_MFM_AF0","AT0709",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.262428716030302,0.737571283969698,0,1,0,1
"REF_MFM_AF0","AT0710",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF0","AT0711",0,0,0,0,1,1,1,1,0,0,0,0,0.000883490468546681,1,0,0,0,0,0,1,0,0,0.999116509531453,0,0,0.999814599489869,0.000185400510131272,0,1,0,1
"REF_MFM_AF0","AT0712",0,0,0,0,1,1,1,1,0,0,0,0,0.115584149648622,1,0,0,0,0,0,1,0,0,0.884415850351378,0,0,0.19123647320419,0.80876352679581,0,1,0,1
"REF_MFM_AF0","AT0713",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999919157052244,8.084294775609e-05,0,1,0,1
"REF_MFM_AF0","AT0714",0,0,0,0,1,1,1,0,0,0,0,0,0.00758830837067659,1,0,0,0,0,0,1,0,0,0.992411691629323,0,0,1,0,0,1,0,1
"REF_MFM_AF0","AT0715",0,0,0,0,1,1,1,1,0,0,0,0,0.0759929622757364,1,0,0,0,0,0,1,0,0,0.924007037724264,0,0,0.999884249522191,0.000115750477808676,0,1,0,1
"REF_MFM_AF0","AT0716",0,0,0,0,1,1,1,1,0,0,0,0,0.000505274860680143,1,0,0,0,0,0,1,0,0,0.99949472513932,0,0,1,0,0,1,0,1
"REF_MFM_AF0","AT0717",0,0,0,0,1,1,1,1,0,0,0,0,0.995819935487671,1,0,0,0,0,0,1,0,0,0.00206524926498467,0.0021148152473443,0,0.102685132954269,0.897314867045731,0,1,0,1
"REF_MFM_AF0","AT0718",0,0,0,0,1,1,1,1,0,0,0,0,0.0071661115656057,1,0,0,0,0,0,1,0,0,0.992833888434394,0,0,0.0820110812015659,0.917988918798434,0,1,0,1
"REF_MFM_AF0","AT0719",0,0,0,0,1,1,1,1,0,0,0,0,0.183211395530608,1,0,0,0,0,0,1,0,0,0.816788604469392,0,0,0.12464798888881,0.87535201111119,0,1,0,1
"REF_MFM_AF0","AT0721",0,0,0,0,1,1,1,1,0,0,0,0,0.00160690019439792,1,0,0,0,0,0,1,0,0,0.998393099805602,0,0,0.952717540362512,0.0472824596374877,0,1,0,1
"REF_MFM_AF0","AT0722",0,0,0,0,1,1,1,1,0,0,0,0,0.578435405330493,1,0,0,0,0,0,1,0,0,0.421564594669507,0,0,0.993691111316226,0.00630888868377393,0,1,0,1
