"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"REF_MFM_AF25","PA1316",2060,0,0,0,0,6.09397425e-09,2.6650060668e-07,3.112980023758e-06,0,0,0,0,0,2.53868414e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.25336596567506e-06
"REF_MFM_AF25","PA1317",2060,0,0,0,0,2.8777093576e-07,6.8884301794e-07,3.9488102779164e-06,7.25453012856e-08,0,4.806178e-10,0,0,3.6814e-11,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.2042947525161e-07
"REF_MFM_AF25","PA1318",2060,0,0,0,0,5.6420635656e-07,5.912809782e-07,1.9940371767575e-05,1.72682053166e-08,0,5.28478632e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,9.78515639524257e-09
"REF_MFM_AF25","PA1319",2060,0,0,0,0,1.108116423e-07,1.2437343009e-07,2.9413466344566e-06,4.508623265454e-08,0,1.4373328e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0061034090761e-09,0,2.1727834371357e-08
"REF_MFM_AF25","PA1320",2060,0,0,0,0,2.75515361415e-06,1.31480402256e-06,1.2334779204498e-05,5.418961230375e-07,0,2.45250042e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45886098123211e-11,0,1.4707456167185e-09
"REF_MFM_AF25","PA1321",2060,0,2.99924031999999e-10,2.7859113324e-10,0,9.16297424768e-07,2.190880210592e-06,7.03821515450832e-06,4.032559152603e-07,0,1.769887013e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40057082066295e-10,0,1.33012561691338e-08
"REF_MFM_AF25","PA1322",2060,0,0,0,0,7.0250961289e-07,5.313872319e-08,2.815037983872e-07,0,0,1.8525e-11,0,0,1.2833e-11,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,9.03439824331589e-10
"REF_MFM_AF25","PA1323",2060,0,0,0,0,3.8147029776e-08,5.8602054288e-08,3.2545281266176e-07,1.8985402699196e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1324",2060,0,0,0,0,1.1087910504e-08,1.23109437528e-07,6.3618122759818e-07,6.70870922048e-09,0,7.51928e-12,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.95812452360257e-10
"REF_MFM_AF25","PA1325",2060,0,0,0,0,1.89989744316e-07,1.091677068418e-06,2.843088393504e-06,1.1722420490352e-07,0,6.74689158e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.97928688603021e-11,0,5.69380105705946e-09
"REF_MFM_AF25","PA1326",2060,0,0,0,0,3.312036945e-08,7.6942432866e-07,1.1004667144541e-06,4.744644983988e-08,0,0,0,0,3.558765e-10,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,8.39902063576469e-09
"REF_MFM_AF25","PA1327",2060,0,0,0,0,3.18684103766e-07,2.7916020956e-08,1.5193418535702e-07,4.015195055652e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1328",2060,0,0,0,0,1.9670146832e-06,2.2369811632e-06,9.0049411047612e-06,3.036366409448e-07,0,1.50726848e-09,0,0,1.245e-11,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0
"REF_MFM_AF25","PA1329",2060,0,0,0,0,2.27559955648e-07,2.045350512e-08,9.6789040978784e-07,1.486343651652e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1330",2060,0,0,0,0,1.0467918354e-07,2.5478158686e-07,2.635558787888e-06,2.901913883484e-08,0,8.4246218e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.10800076345368e-08
"REF_MFM_AF25","PA1331",2060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1332",2060,0,0,0,0,1.799410375e-08,2.8866625e-10,1.47728421e-08,2.6416985177e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1333",2060,0,0,0,0,3.832623405e-08,2.8737735e-10,1.61412562935e-08,1.81532973647e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","AA0101",2060,0,0,0,0,5.5730151e-07,6.026e-07,1.40208787359e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69305782115198e-09,0,7.26966931976154e-08
"REF_MFM_AF50","AA0102",2060,0,0,0,0,2.5463440056e-05,1.2871922186e-05,1.29477915471e-05,1.093593600962e-06,0,0,0,0,1.146923996e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.96590618136704e-07,0,6.25477452823271e-06
"REF_MFM_AF50","AA0103",2060,0,0,0,0,3.58085666e-07,2.602642211e-06,3.9824728035e-07,1.1809147631225e-05,0,0,0,0,2.25472268e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.44893127942877e-07,0,1.09510317170297e-05
"REF_MFM_AF50","AA0104",2060,0,0,0,0,6.13361608e-07,6.308636589e-06,2.62393635e-07,6.0832045698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.024491394783e-07,0,2.07110109941605e-05
"REF_MFM_AF50","AA0105",2060,0,0,0,0,1.1937725402e-05,4.37079257e-05,0.00017279132961286,2.83867605078e-05,0,0,0,0,6.11804438e-06,0,0,0,0,0,0,1.03363582e-06,8.56048200000001e-08,0,0,0,0,8.18418309067341e-06,0,0.000104555717898638
"REF_MFM_AF50","AA0106",2060,0,0,0,0,6.26657526e-07,3.954314756e-06,2.75708084577e-06,2.0594556050304e-05,0,0,0,0,6.7294465e-07,0,0,0,0,0,0,0,0,0,0,0,0,9.76203464672836e-07,0,3.9177251994783e-05
"REF_MFM_AF50","AA0107",2060,0,0,0,0,2.428255753e-06,3.779394115e-06,5.19453243486e-05,0,0,0,0,0,5.9638397e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.77970672713167e-07,0,1.20586243489442e-05
"REF_MFM_AF50","AA0108",2060,0,0,0,0,5.63280242e-07,3.271973346e-06,1.23394130032e-06,4.403226878032e-06,0,0,0,0,7.02411371e-07,0,0,0,0,0,0,0,0,0,0,0,0,9.25437633913895e-08,0,8.02483688766849e-06
"REF_MFM_AF50","AA0109",2060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","AA0110",2060,0,0,0,NA,4.61e-09,2.06394e-07,1.7933426412e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48467934748678e-08,0,1.04001390062437e-06
"REF_MFM_AF50","AA0111",2060,0,0,0,0,8.8704553e-07,2.803583668e-06,4.114559523976e-05,5.53203746874e-06,0,0,0,0,1.99361716e-07,0,0,0,0,0,0,1.07334e-08,0,0,0,0,0,1.47537964787838e-06,0,2.25116407106092e-05
"REF_MFM_AF50","AA0112",2060,0,0,0,0,8.30443341e-07,2.835017367e-06,4.926999226725e-05,0,0,0,0,0,4.9072955e-08,0,0,0,0,0,0,0,0,0,0,0,0,3.76634791192178e-07,0,7.92357644380464e-06
"REF_MFM_AF50","AA0113",2060,0,0,0,0,0,2.8296985e-06,0.00014766006977172,2.187356922604e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.91223170650463e-05
"REF_MFM_AF50","AA0114",2060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","AA0115",2060,0,0,0,0,3.6920546928e-06,1.39599022939e-05,6.1602720275775e-05,1.466893690164e-06,0,0,0,0,3.3161198682e-06,0,0,0,0,0,0,2.39199426e-08,8.9999826e-09,0,0,0,0,2.35956376304727e-06,0,5.04642918916753e-05
"REF_MFM_AF50","AA0116",2060,0,0,0,0,1.488105816e-06,1.0268294048e-05,2.162659665276e-05,9.6282400854e-07,0,0,0,0,2.792825111e-06,0,0,0,0,0,0,0,1.03713e-08,0,0,0,0,2.68031205722278e-06,0,3.35599345825229e-05
"REF_MFM_AF50","AA0117",2060,0,0,0,0,2.3249490355e-05,6.90041422e-06,0.00030999357753057,1.385326051056e-05,0,1.1847208e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.49684689929036e-05
"REF_MFM_AF50","AA0118",2060,0,0,0,0,3.874723385e-06,1.226606157e-05,8.8881996086e-06,8.616791173969e-06,0,0,0,0,2.12399293e-06,0,0,0,0,0,0,0,3.06138e-10,0,0,0,0,3.12320800516478e-06,0,4.68859024691227e-05
"REF_MFM_AF50","AA0119",2060,0,0,0,0,8.6726224e-08,2.181224e-05,1.96149699387e-05,1.062110461072e-06,0,0,0,0,1.729661786e-06,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0.000267395505675343
"REF_MFM_AF50","AA0120",2060,0,0,0,0,5.85594116e-06,1.3523137844e-05,0.00017495958743055,7.7252497452e-06,0,0,0,0,7.9593191e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.53680511586661e-06,0,2.89865933388471e-05
"REF_MFM_AF50","AA0121",2060,0,0,0,0,9.61581125e-07,1.2171316625e-05,2.7745236415185e-05,6.23484977664e-07,0,0,0,0,1.0388218718e-06,0,0,0,0,0,0,9.19703331e-07,6.3338388e-09,0,0,0,0,1.36680678813975e-06,0,1.93050632455144e-05
"REF_MFM_AF50","AA0122",2060,0,0,0,0,1.8017292642e-06,1.84786141476e-05,3.9179528665206e-05,9.9948362163e-07,0,0,0,0,1.9792039984e-06,0,0,0,0,0,0,9.273552676e-07,2.32335451999999e-08,0,0,0,0,1.32436595534208e-06,0,2.69391713391743e-05
"REF_MFM_AF50","AA0123",2060,0,0,0,0,0.0002156166643179,5.14725176006e-05,0.00013692564731825,8.935670406339e-05,0,0,0,0,2.12941498e-06,0,0,0,0,0,0,0,1.8656e-09,0,0,0,0,7.17199246278854e-06,0,0.000101083736723904
"REF_MFM_AF50","AA0124",2060,0,0,0,0,0.000200193063741,4.0829820211e-05,0.0001735719306291,5.4171791670276e-05,0,0,0,0,4.7881604e-07,0,0,0,0,0,0,0,6.40256000000001e-09,0,0,0,0,1.11030829277517e-05,0,0.000122302649086292
"REF_MFM_AF50","AA0125",2060,0,0,0,0,2.43947e-08,8.89076261e-07,8.1630529875e-06,1.3127705665032e-05,0,0,0,0,4.1023286e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.08523070683534e-06,0,1.11664981232746e-05
"REF_MFM_AF50","AA0126",2060,0,0,0,0,9.5184e-09,1.4822488368e-05,2.123897246856e-05,4.72892038579e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.64809842109386e-05
"REF_MFM_AF50","AA0127",2060,0,0,0,0,1.35312754e-06,8.029144488e-06,4.7771812928e-07,1.25083958098e-06,0,0,0,0,7.033508e-07,0,0,0,0,0,0,0,2.23492e-09,0,0,0,0,1.42871031834456e-06,0,4.01749869028347e-05
"REF_MFM_AF50","AA0128",2060,0,0,0,0,3.2630406052e-06,1.59983368332e-05,5.970179574011e-06,8.2135354278204e-06,0,0,0,0,1.9360868426e-06,0,0,0,0,0,0,0,4.498004e-09,0,0,0,0,9.5346213024386e-07,0,4.73532737389838e-05
"REF_MFM_AF50","AA0201",2060,0,0,0,0,8.6701377862e-05,2.233642229e-05,0.00019295704571328,2.359903199882e-05,0,0,0,0,1.0043e-08,0,0,0,0,0,0,0,1.060323e-08,0,0,0,0,2.01025819664835e-07,0,3.84160585106187e-06
"REF_MFM_AF50","AA0202",2060,0,0,0,0,0,6.90908538e-07,3.11293867269e-05,1.889327844723e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.29426945912101e-06
"REF_MFM_AF50","AA0203",2060,0,0,0,0,2.71599941898e-05,5.4696120579e-06,5.369679455004e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70272e-09,0,0,0,0,0,0,0
"REF_MFM_AF50","AA0204",2060,0,0,0,0,5.4816014319e-05,2.9244150975e-05,0.000193757630157,2.525168470056e-05,0,0,0,0,2.396299e-08,0,0,0,0,0,0,0,5.93775e-10,0,0,0,0,2.30963825499213e-07,0,2.52293600125185e-06
"REF_MFM_AF50","AA0401",2060,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","AA0402",2060,0,0,0,0,5.0272867404e-05,7.1166788325e-06,0.000249945468132024,4.590895244936e-05,0,3.488683528e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.6682695677658e-05
"REF_MFM_AF50","AA0403",2060,0,0,0,0,4.54791084e-08,1.12545534222e-05,1.484884952824e-05,0,0,1.230421248e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.37106161197292e-06
"REF_MFM_AF50","AA0404",2060,0,0,0,0,1.05735011e-07,7.0588201026e-06,1.53651070318e-05,0,0,1.01312984e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.16744240580277e-06
"REF_MFM_AF50","AA0405",2060,0,0,0,0,8.876224007e-07,1.84479275853e-05,5.7578342862105e-05,4.53573610542e-06,0,2.087759492e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.26018610707402e-06
"REF_MFM_AF50","AA0406",2060,0,0,0,0,1.2172078974e-06,1.28282672654e-05,4.131315579006e-05,5.352371419416e-06,0,8.26351713e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.97977787523887e-06
"REF_MFM_AF50","AA0407",2060,0,0,0,NA,4.7134334e-08,1.801349272e-06,7.6529210759e-06,NA,0,4.1924468e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.86738273240331e-06
"REF_MFM_AF50","AA0408",2060,0,0,0,0,1.434382143e-07,5.0547215345e-06,1.4070509395904e-05,7.7392516824e-07,0,8.7905412e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.63100860540068e-06
"REF_MFM_AF50","AA0409",2060,0,0,0,0,6.6315702648e-05,8.2976984025e-06,0.000232912994894679,1.268911412604e-05,0,6.20366182e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.72002116495726e-05
"REF_MFM_AF50","AA0410",2060,0,0,0,0,1.4895927e-07,2.7331176828e-06,1.6340342121048e-05,3.36250119091e-07,0,2.23758242e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.84054467087024e-07
"REF_MFM_AF50","AA0411",2060,0,0,0,0,3.0145797984e-06,4.503205104e-07,1.7482850864402e-05,2.37832635236e-06,0,9.938785e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.10839475542327e-06
"REF_MFM_AF50","AA0412",2060,0,0,0,0,3.517714693e-06,4.76908983e-07,1.4571518202772e-05,4.564885588839e-07,0,1.58240484e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.48900720724621e-06
"REF_MFM_AF50","AA0413",2060,0,0,0,0,1.9512377874e-06,4.551444683e-07,1.2254067593768e-05,7.621720281935e-07,0,7.0131255e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.35788226732577e-05
"REF_MFM_AF50","AA0414",2060,0,0,0,0,3.08613195e-08,3.7552424085e-06,6.259089052316e-06,0,0,1.9727705e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,9.95387960067547e-07
"REF_MFM_AF50","AA0701",2060,0,0,0,0,7.584122e-09,1.184015168e-06,6.4113108724056e-05,2.135083029664e-07,0,1.897319613e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.67453803608899e-06
"REF_MFM_AF50","AA0702",2060,0,0,0,0,4.6299377061e-06,7.3594968489e-06,0.000106476541472504,4.269062876595e-07,0,1.177056183e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.24049709373186e-06
"REF_MFM_AF50","AA0703",2060,0,0,0,0,1.025841795e-07,1.35301155e-08,4.5345772538888e-05,0,0,2.661154545e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.37034048831035e-05
"REF_MFM_AF50","AA0704",2060,0,0,0,0,6.4205144e-07,2.204551456e-08,8.5507622473152e-05,0,0,3.888546561e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.82342414919447e-06
"REF_MFM_AF50","AA0705",2060,0,0,0,0,1.7164655729e-06,5.220475896e-07,8.2225599812616e-05,0,0,3.521195e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.34165575496906e-06
"REF_MFM_AF50","AA0706",2060,0,0,0,0,1.76048917e-08,3.350025407e-07,0.000168124668429175,6.04204736496e-08,0,4.955170755e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.97318615747334e-06
"REF_MFM_AF50","AA0707",2060,0,0,0,0,2.18198732808e-06,1.4331711058e-07,0.000101386570286298,2.016278727408e-08,0,5.40280942e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.67388932151267e-07
"REF_MFM_AF50","AA0708",2060,0,0,0,0,8.55334468e-07,8.39880977e-06,3.7497281993983e-05,4.302234734732e-06,0,0,0,0,3.47548343e-07,0,0,0,0,0,0,6.842569127e-07,0,0,0,0,0,1.59063548015355e-06,0,2.06635451099142e-05
"REF_MFM_AF50","AA0709",2060,0,0,0,0,5.50922933e-09,4.34979696e-09,3.61995180749824e-05,0,0,1.42078032e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.89399605619493e-07
"REF_MFM_AF50","AA0801",2060,0,0,0,0,5.10013906e-07,1.1713297279e-05,5.010893714413e-05,1.406736283361e-06,0,4.02511578e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.4512950183413e-06
"REF_MFM_AF50","AA0802",2060,0,0,0,0,9.0239979756e-07,1.3133927331e-06,4.1295668580424e-05,0,0,2.01503478e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.19053522315624e-07
"REF_MFM_AF50","AA0803",2060,0,0,0,0,1.153425989342e-05,2.18701871542e-06,8.47296755244296e-05,2.125171356672e-07,0,4.17426588e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.50588680514039e-06
"REF_MFM_AF50","AA1001",2060,0,0,0,0,1.201667922e-06,8.96187019e-07,1.2243034643015e-05,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.1761908865394e-06
"REF_MFM_AF50","AA1002",2060,0,0,0,0,2.062168956e-06,1.179318204e-05,3.158862105828e-05,2.22707150352e-06,NA,NA,NA,0,1.196243476e-06,0,0,0,0,0,0,4.1341636e-08,4.15e-08,0,0,0,NA,NA,0,2.28967845716987e-05
"REF_MFM_AF50","AA1003",2060,0,0,0,0,2.783774476e-07,1.55327773965e-05,4.1935126684968e-05,0,0,8.581608e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.8317427506577e-06
"REF_MFM_AF50","AA1101",2060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","AA1201",2060,0,0,0,0,1.26515475864e-06,1.2002324472e-06,1.331652450367e-05,1.672594853418e-08,0,2.94e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.34495640341604e-07
"REF_MFM_AF50","AA1202",2060,0,0,0,0,3.62087125904e-05,1.17321342515e-05,7.8896874932566e-05,5.4633006939e-08,0,7.853846e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.81602795319955e-06
"REF_MFM_AF50","AA1203",2060,0,0,0,0,7.37376160536e-06,2.41486764966e-06,1.50320796277146e-05,1.5620389642312e-07,0,2.66066301e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.37434359362821e-08
"REF_MFM_AF50","AA1204",2060,0,0,0,0,7.34643308e-06,3.1777975e-08,3.266793344202e-05,4.6707062784e-07,0,1.43696478e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.33757397512706e-05
"REF_MFM_AF50","AA1205",2060,0,0,0,0,5.41199916114e-05,9.4210116e-08,4.5883067537125e-05,1.0779971423e-05,0,7.28949072e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.10403331177827e-06
"REF_MFM_AF50","AA1206",2060,0,0,0,0,8.9669957216e-06,6.638276974e-07,2.003684233872e-05,1.838734184056e-06,0,8.4535e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.11050035421237e-07
"REF_MFM_AF50","AA1207",2060,0,0,0,0,8.8462057625e-06,7.24610224375e-06,7.35077022539952e-05,3.380932829988e-07,0,5.6941487e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.84412854869652e-07
"REF_MFM_AF50","AA1208",2060,0,0,0,0,2.95195339725e-06,6.2001300075e-07,1.56321970037743e-05,7.86654200466e-09,0,1.227461208e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.10040648455294e-07
"REF_MFM_AF50","AA1209",2060,0,0,0,0,3.537177304708e-05,1.066078208074e-05,6.3769208544176e-05,3.775940162072e-08,0,1.943172064e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.66017049046253e-07
"REF_MFM_AF50","AA1210",2060,0,0,0,0,6.15479705466e-05,1.8599475528e-06,7.3389636304032e-05,1.62570958407e-06,0,1.327646736e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.31901686619556e-06
"REF_MFM_AF50","AA1301",2060,0,0,0,0,8.0932588e-08,2.435474812e-06,1.81277936520471e-05,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.79085955820196e-10
"REF_MFM_AF50","AA1302",2060,0,0,0,0,2.627595e-09,3.8945180425e-06,3.664924052044e-05,1.907403070586e-08,0,3.8332888e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.39807333936032e-08
"REF_MFM_AF50","AA1303",2060,0,0,0,NA,0,3.0627152808e-06,9.38097586146e-06,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.43624090316811e-09
"REF_MFM_AF50","AA1304",2060,0,0,0,0,8.19768e-10,2.9130722835e-06,7.4980236300696e-05,8.97736222978e-09,0,7.7895412e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.37342511293516e-08
"REF_MFM_AF50","AA1305",2060,0,0,0,0,9.22232376e-08,8.3043794964e-06,2.9555409733527e-05,0,0,7.238e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.08634022605876e-08
"REF_MFM_AF50","AA1306",2060,0,0,0,NA,1.4807535e-08,2.61537285125e-06,1.1165203776625e-05,NA,0,6.954e-13,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.85676494239246e-09
"REF_MFM_AF50","AA1307",2060,0,0,0,0,9.1374e-13,4.17045103044e-06,2.8304356093669e-05,4.169352122856e-08,0,2.30982e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.38576869660867e-09
"REF_MFM_AF50","AA1308",2060,0,0,0,NA,4.3566986944e-07,2.956913024e-07,5.0718484325454e-05,NA,0,2.1735e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.18744322417125e-09
"REF_MFM_AF50","AA1309",2060,0,0,0,0,1.73448968676e-06,2.53516872056e-06,3.5144771259955e-05,4.92876619441e-08,0,3.3229562e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.1989591838135e-10
"REF_MFM_AF50","AA1310",2060,0,0,0,NA,3.051612394e-08,7.68258476322e-06,3.02099728721e-05,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.74079112780652e-09
"REF_MFM_AF50","AA1401",2060,0,0,0,0,1.290567058e-07,1.6918852841e-06,2.254201194221e-06,4.7946021927e-07,0,0,0,0,1.328709972e-07,0,0,0,0,0,0,2.80033352e-08,3.7782184e-09,0,0,0,0,9.78988495612167e-08,0,2.50624124764969e-06
"REF_MFM_AF50","AT0101",2060,0,0,0,0,0.000222340063926,6.0507518658e-05,0.00048578089895487,7.731911273232e-05,0,0,0,0,1.195296974e-06,0,0,0,0,0,0,2.3990297744e-05,0,0,0,0,0,1.91645089729301e-05,0,0.000127005017716822
"REF_MFM_AF50","AT0102",2060,0,0,0,0,2.27234773328e-05,2.52271114976e-05,6.5499696100026e-05,6.95602583368e-06,0,0,0,0,2.01418152e-08,0,0,0,0,0,0,1.4554164144e-06,0,0,0,0,0,1.50201809398739e-05,0,6.76478541621832e-06
"REF_MFM_AF50","AT0103",2060,0,0,0,0,0.000117678021368,2.4719920816e-05,0.0004693983502894,9.4704000839e-05,0,0,0,0,8.09665404e-07,0,0,0,0,0,0,2.059924404e-06,0,0,0,0,0,1.59352082055998e-05,0,8.07879113166056e-05
"REF_MFM_AF50","AT0104",2060,0,0,0,0,2.502388422618e-05,4.28502285302e-06,2.1407647238e-06,2.370264631616e-07,0,0,0,0,9.4623686e-07,0,0,0,0,0,0,1.470112206e-05,0,0,0,0,0,9.37860229838503e-06,0,2.4213901782767e-06
"REF_MFM_AF50","AT0105",2060,0,0,0,0,0,2.566568654e-05,0,2.469771720888e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7388928434922e-07,0,4.82735550549285e-06
"REF_MFM_AF50","AT0106",2060,0,0,0,0,2.07021692906e-05,5.5905745882e-06,1.8309962529e-06,1.138280990688e-06,0,0,0,0,5.429178262e-07,0,0,0,0,0,0,3.13734996000001e-08,0,0,0,0,0,9.58837770544627e-07,0,2.22142114052197e-05
"REF_MFM_AF50","AT0107",2060,0,0,0,0,8.0190417698e-05,3.719759902e-06,9.855822127488e-05,2.5718755318608e-05,0,0,0,0,1.5700597e-06,0,0,0,0,0,0,4.543346115e-06,0,0,0,0,0,2.04256493015699e-05,0,0.000104909990893235
