"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_noAF","PA1208",3.56310138778617,0.65470405453313,0.255109780496,1.157072859146,0.77938335482487,0,0,0.487853855588224,0,0,0,0.22590364819795,0,0,0,0,0.003073835,0,0
"RCP_SFM_noAF","PA1209",30.389667772952,5.03231851976854,3.562961255736,7.953540362864,6.84349806663146,0.22530387297,0,4.67317557245745,0,0,0,1.96165785552456,0,0,0,0,0.137212267,0,0
"RCP_SFM_noAF","PA1210",3.85718267711002,0.59220193689935,0.482724654324,0.518586496601,1.28612512517565,0.09741952774,0,0.309020824462749,0,0,0,0.131084714324704,0,0,0,0,0.239665451662404,0.0832521283878373,0.11710181753233
"RCP_SFM_noAF","PA1211",10.2558632582419,0.6554608967669,1.361676535,3.01863912377,1.9065518684631,0.55023363926,0,1.65246380978087,0,0,0,0.188978131022741,0,0,0,0,0.013959107,0.252658100722549,0.655242046455693
"RCP_SFM_noAF","PA1212",7.10201194956686,0.15463129724,1.571647022,0.926259053,4.19287135876,0.12533853878,0,0.000866977,0,0,0,0,0,0,0,0,0.0104881945286002,0.0118937700170326,0.108015738241227
"RCP_SFM_noAF","PA1213",16.31797822968,0.71650663511,0.986791715,4.449535909,9.76919101989,0.19925178668,0,0.001341379,0,0,0,0,0,0,0,0,0.0167489848751736,0.0168281883722245,0.161782611752602
"RCP_SFM_noAF","PA1214",31.8726143699937,0.86222090172,5.744972344,4.541792522,16.40979693628,0.410214290984071,0,0.025761738,0,0,0,0,0,0,0,0,0.503461621184744,0.317987972909343,3.05640604291556
"RCP_SFM_noAF","PA1215",9.34198690606129,1.03392371257882,0.812195765,1.36113013736,1.44505252306118,0.4939713162,0,1.70365283402771,0,0,0,2.18028607683359,0,0,0,0,0.311774541,0,0
"RCP_SFM_noAF","PA1216",5.72178474233492,0.76024348216264,0.68458895999,0.699079002655,1.17749999519236,0.04752172085,0,1.94501418425936,0,0,0,0.297538350575458,0,0,0,0,0.037950523,0.0201337565946298,0.0522147670554725
"RCP_SFM_noAF","PA1217",4.58069752803066,1.12293349157858,0.33341680639,0.708433004368,1.28064846866342,0.040987484233,0,0.238159366286068,0,0,0,0.148818681546815,0,0,0,0,0.240495364302223,0.170960214529334,0.295844646133222
"RCP_SFM_noAF","PA1218",1.31613745873477,0.11433083415285,0.07914767,0.510911970814,0.27074561403315,0.04523049502,0,0.144389322363341,0,0,0,0.00577314860635689,0,0,0,0,0.00398384,0.0394124765842397,0.102212087160836
"RCP_SFM_noAF","PA1219",0.271651619035905,0.04788517278482,0.030569288,0.072086254385,0.05799518683018,0.01145612913,0,0.032048981842848,0,0,0,0.0189844550630568,0,0,0,0,0.000626151,0,0
"RCP_SFM_noAF","PA1220",7.20003249947,1.30204620854,1.413052936,1.093480474,2.24966408846,0.04226038747,0,0.019102772,0,0,0,0,0,0,0,0,0.0826318509704747,0.506112414921724,0.491681367107801
"RCP_SFM_noAF","PA1221",7.34860845424209,0.93821321417789,0.971363371309,1.463973939334,1.37653002417911,0.5141680475,0,1.70187184456644,0,0,0,0.244059257175645,0,0,0,0,0.138428756,0,0
"RCP_SFM_noAF","PA1222",8.05215275964222,1.0127894409829,0.358916361,2.407521070767,2.4012525532501,0.7094314041,0,0.535644235251818,0,0,0,0.0877524931774157,0,0,0,0,0.053374936,0.13510075477126,0.350369510341723
"RCP_SFM_noAF","PA1301",0.004450047,0.00107006935,8.8e-05,0.001227611,0.00168180265,0,0,0,0,3.155e-07,0,0,1.05e-06,0,3.155e-07,0,0.000196198723614544,2.62742481955479e-05,0.000158410028189908
"RCP_SFM_noAF","PA1302",9.25492282681834,2.58458535802,0.218395678,0.41746579,4.63793764898,0.04200580682,0,0.000644864,0,2.91e-07,0,0,9.69e-07,0,2.91e-07,0,1.35386126992187,6.96575543601368e-06,1.78943210331849e-05
"RCP_SFM_noAF","PA1303",13.6659516757,1.50453470366,1.803287273,1.359657613,8.42257675134,0.5511671017,0,0.000135766,0,0,0,0,0,0,0,0,0.0149655696893066,0.000907018171752157,0.00871987913894125
"RCP_SFM_noAF","PA1304",0.195092176396596,0.02774064734,0.001353858,0.019786622,0.05414664666,0.09139445242,0,0,0,0,0,0,0,0,0,0,0.000159571623862163,6.59023005968491e-05,0.000444476052137069
"RCP_SFM_noAF","PA1305",6.07051246855,0.85263255325,0.640135641,0.863646678,3.36313982775,0.08672714055,0,0.001834053,0,0,0,0.007059253,0,0,0,0,0.127353535806447,0.107460128995076,0.0205236571984771
"RCP_SFM_noAF","PA1306",4.69642406244,0.48588374053,0.528397479,0.182873414,2.78308990647,0.03241660244,0,2.91e-05,0,0,0,0.000113192,0,0,0,0,0.682261983318043,0.000761815687424872,0.000596828994532234
"RCP_SFM_noAF","PA1307",14.8851016755976,0.61375979163,2.350134476,1.122731984,8.85830589137,0.271552687281368,0,0,0,0.002267537,0,0,0.007558457,0,0.002267537,0,0.292306369463759,0.194079063802477,1.17013788105001
"RCP_SFM_noAF","PA1308",9.59523699672,3.76675775256,0.139486707,0.222259413,5.14041913844,0.05218903272,0,0.003068783,0,0,0,0.010313705,0,0,0,0,0.110344850618731,0.139085357228674,0.0113122571525947
"RCP_SFM_noAF","PA1309",0.63927810644,0.05927784886,0.020671407,0.022860488,0.40856778714,0.02062103244,0,2.32e-06,0,0.000121455,0,7.63e-06,0.000404851,0,0.000121455,0,0.0356643048655904,0.0100948262394612,0.0608627008949484
"RCP_SFM_noAF","PA1310",12.6842623666,4.13575515397,0.695459214,1.322794467,6.31728175803,0.0257975056,0,0.001301484,0,0,0,0.005666303,0,0,0,0,0.104335740848999,0.0717702982649398,0.00410044188606073
"RCP_SFM_noAF","PA1311",2.9513405648,0.64753153132,0.514864094,0.34074514,1.29000558968,0.1108274418,0,0.000378081,0,0,0,0.001648915,0,0,0,0,0.0317127614008632,0.0128905374221085,0.000736473177028274
"RCP_SFM_noAF","PA1312",10.22644157244,2.07021295957,1.179303124,1.010491117,5.40397134843,0.08825462444,0,2.69e-05,0,0,0,0.00011089,0,0,0,0,0.47373484202663,0.000317620413065051,1.81465603053801e-05
"RCP_SFM_noAF","PA1313",13.48932963485,0.34053788993,1.220496485,1.956593035,9.46423735507,0.24847071185,0,0.001416347,0,0,0,3.54e-06,0,0,0,0,0.07118247978448,0.0178760022592105,0.168515788956309
"RCP_SFM_noAF","PA1314",9.4039792125046,3.62513101237,0.235194257,0.295053881,4.89810640563,0,0,0.000264455,0,5.2e-07,0,0,1.73e-06,0,5.2e-07,0,0.338075655116524,0.00314977846523443,0.00900099792283907
"RCP_SFM_noAF","PA1315",2.679002271,0.95244118811,0,0.029293498,1.57643287389,0,0,0,0,4.49e-05,0,0,0.000149624,0,4.49e-05,0,0.111975969380648,0.0019522492794049,0.00666706833994705
"RCP_SFM_noAF","PA1316",4.986513932,1.21355919922,0.00363142,0.140921677,2.12192600878,0,0,2.76e-05,0,6.7723e-05,0,0,0.000225743,0,6.7723e-05,0,1.02168126764323,0.193103866290977,0.29130170406579
"RCP_SFM_noAF","PA1317",6.4006818376356,1.77297282493,0.182732565,0.447305141,2.73728290607,0.04650339826,0,0.001688121,0,1.19e-06,0,0.000919293,3.96e-06,0,1.19e-06,0,1.04417744408897,0.0638731459690039,0.103220658317624
"RCP_SFM_noAF","PA1318",29.01004050002,12.9354667784,0.326548303,0.447938915,15.0737442736,0.01298361302,0,0.002462224,0,0,0,0.010738432,0,0,0,0,0.118227512841351,0.077502508735561,0.00442793942308759
"RCP_SFM_noAF","PA1319",0.746320995738,0.08629056751,0.01910801,0.022653992,0.49326632249,0.009334623738,0,0.000603499,0,0,0,8.22e-07,0,0,0,0,0.05247169902352,0.0420518099175441,0.0205396500589359
"RCP_SFM_noAF","PA1320",9.19611519345,0.48311286625,1.378160128,0.695642278,6.29065696675,0.30965492745,0,0.000276251,0,0,0,0,0,0,0,0,0.00426705086936449,0.00323585977828153,0.031108865352354
"RCP_SFM_noAF","PA1321",13.0406332313032,1.08686401424,1.023194205,2.583874388,7.78904437976,0.4899828861,0,0.000418839,0,0,0,0,0,0,0,0,0.0150167872964222,0.00552824801488494,0.0467094838918833
"RCP_SFM_noAF","PA1322",0.807224377,0.02966606917,0.203512238,0.018135915,0.20155699283,0,0,4.17e-06,0,1.72e-07,0,1.82e-05,5.74e-07,0,1.72e-07,0,0.354038236353009,4.18212873553002e-05,0.00024981635963578
"RCP_SFM_noAF","PA1323",0.80851670243,0.09172486081,0.040471918,0.071823363,0.35730410419,0.24592490543,0,0,0,0,0,0,0,0,0,0,0.001267551,0,0
"RCP_SFM_noAF","PA1324",1.44619623544076,0.59439814465,0.011734199,0.127182742,0.66285974835,0.00687367748,0,3.41e-05,0,0,0,0,0,0,0,0,0.0426704895506432,0.000131864279053226,0.000311270131066855
"RCP_SFM_noAF","PA1325",5.32422501244,0.94024753128,0.227695006,1.165241634,2.80368730772,0.13662494744,0,0.00015315,0,0,0,0,0,0,0,0,0.034323905778037,0.00153117175288931,0.0147203584690737
"RCP_SFM_noAF","PA1326",2.15711759052,0.22791633136,0.029688638,0.762035303,1.07697705964,0.04896434452,0,0,0,1.42e-05,0,0,4.74e-05,0,1.42e-05,0,0.00296759689055844,0.00112745631950416,0.0073650607899374
"RCP_SFM_noAF","PA1327",2.81384617418,0.37905883442,1.504143579,0.128052071,0.60463092058,0.18762593718,0,0,0,0,0,0,0,0,0,0,0.010334832,0,0
"RCP_SFM_noAF","PA1328",8.84739214899,0.82560468243,1.229132291,1.398047923,5.13499859157,0.19976094799,0,0.000193129,0,3.15e-07,0,0,1.05e-06,0,3.15e-07,0,0.0368089315761851,0.00226862899428076,0.0205753434295342
"RCP_SFM_noAF","PA1329",2.78820469578,0.4515816483,0.354844692,0.03760007,1.8414186617,0.02783415078,0,0,0,0,0,0,0,0,0,0,0.074925473,0,0
"RCP_SFM_noAF","PA1330",9.8787428966808,1.36680320165,0.133289996,0.312599038,3.80318019535,0.03513212934,0,0.000656389,0,0,0,0,0,0,0,0,4.19704926599617,0.00893687600638482,0.0210958053382445
"RCP_SFM_noAF","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA1332",0.06300784507,0.00213767204,0.009659933,0.000230944,0.01707604896,0.02401544107,0,0,0,0,0,0,0,0,0,0,0.009887806,0,0
"RCP_SFM_noAF","PA1333",0.04621566317,0.00725208624,0.019783514,0.000147378,0.00883246076,0.00950434417,0,0,0,0,0,0,0,0,0,0,0.00069588,0,0
"REF_MFM_AF0","AA0101",0.117223604,0.09481728743,0.000850849,0.00092,0.02032890957,0,0,0,0,1.345e-05,0,0,4.49e-05,0,1.345e-05,0,0.000144101656280708,2.81865621311592e-05,6.24697815881325e-05
"REF_MFM_AF0","AA0102",0.469819837044,0.16958364616,0.061900031,0.050678459,0.08271047784,0.004158150574,0,0,0,0.001023868,0,0,0.003412894,0,0.001023868,0,0.0696452851957606,0.00514843725405155,0.0205347200201878
"REF_MFM_AF0","AA0103",0.197820322425,0.08018363681,0.000854383,0.005955902,0.00686717719,0.023760860425,0,0,0,7.34345e-05,0,0,0.000244781,0,7.34345e-05,0,0.0583053815713055,0.00431014982142527,0.0171911816072692
"REF_MFM_AF0","AA0104",0.8358535204,0.28146084463,0.0021781,0.037777528,0.04554277237,0.0343683874,0,0,0,0.0029965065,0,0,0.009988356,0,0.0029965065,0,0.30578126785993,0.0226044842095724,0.0901587669304979
"REF_MFM_AF0","AA0105",14.9600842851,10.62811171824,0.070309673,0.326186127,1.41520469876,0.2057011631,0,0,0,0.0129125885,0,0,0.043041962,0,0.0129125885,0,1.49255684575355,0.205089266655133,0.548057653591313
"REF_MFM_AF0","AA0106",2.340900926143,0.93218824589,0.002775079,0.03351226,0.05407862011,0.160894969143,0,0,0,0.006838523,0,0,0.022795077,0,0.006838523,0,0.820560868522587,0.0602218458479501,0.240196914629463
"REF_MFM_AF0","AA0107",1.541478902,1.12456423112,0.009937526,0.018617705,0.23345065988,0,0,0,0,7.94165e-05,0,0,0.000264722,0,7.94165e-05,0,0.0948277664377695,0.0185484941633879,0.0411089643988427
"REF_MFM_AF0","AA0108",0.102677127891,0.04964763516,0.00077178,0.004714816,0.00548447284,0.005855354891,0,0,0,0.000154517,0,0,0.000515057,0,0.000154517,0,0.0258472593889793,0.001910725175574,0.00762099343544674
"REF_MFM_AF0","AA0110",0.016466896,0.01170466457,3.59e-05,0.000206394,0.00166081143,0,0,0,0,1.495e-06,0,0,4.98e-06,0,1.495e-06,0,0.00175012694738701,0.00034232820921812,0.000758700843394872
"REF_MFM_AF0","AA0111",2.74537734638,2.10159579827,0.007025804,0.022980194,0.30835029473,0.04497591438,0,0,0,0.000273392,0,0,0.000911306,0,0.000273392,0,0.15897676855022,0.031096162804838,0.0689183196449416
"REF_MFM_AF0","AA0112",1.170177088,0.93900727969,0.003041941,0.010384679,0.17186336031,0,0,0,0,0.0001117715,0,0,0.000372571,0,0.0001117715,0,0.0277965317047423,0.00543705525771494,0.0120501270375427
"REF_MFM_AF0","AA0113",1.246646598538,0.63149759838,0,0.007446575,0.39498391362,0.006109935538,0,0,0,6.52205e-05,0,0,0.000217401,0,6.52205e-05,0,0.126609160902183,0.0247649962689642,0.0548865768288531
"REF_MFM_AF0","AA0115",11.79042260829,7.81080853015,0.058846269,0.279763512,1.31695259485,0.02842817229,0,0,0,0.013092339,0,0,0.04364113,0,0.013092339,0,1.48405883217249,0.201540922966404,0.540197966861106
"REF_MFM_AF0","AA0116",1.99815216228,1.21359236084,0.007755664,0.05970099,0.16003433416,0.00526133338,0,0,0,0.003419854,0,0,0.011399514,0,0.003419854,0,0.372064645851586,0.0388602460475085,0.122643366000906
"REF_MFM_AF0","AA0117",3.16573396652,0.29771451604,0.075154812,0.028164562,1.29998195096,0.06075991452,0,0.000765767,0,0,0,3.9e-07,0,0,0,0,0.873515176895694,0.389232288324715,0.140444588779591
"REF_MFM_AF0","AA0118",1.679061073187,0.52629529775,0.009277152,0.070904455,0.08866395025,0.046079097187,0,0,0,0.006453864,0,0,0.02151288,0,0.006453864,0,0.660023145293674,0.0487913562206087,0.194606011485717
"REF_MFM_AF0","AA0119",3.150540391064,0.55321506752,0.000292996,0.07369,0.06412895448,0.003564129064,0,0,0,0.000687584,0,0,0.002291948,0,0.000687584,0,1.50510178914242,0.29440081528793,0.652479523569652
"REF_MFM_AF0","AA0120",7.0195769714,5.34731948499,0.030035469,0.091372553,1.01997022601,0.0504918284,0,0,0,0.000254094,0,0,0.000846979,0,0.000254094,0,0.294044674209879,0.0575157058764688,0.127471862913652
"REF_MFM_AF0","AA0121",8.15935677094,5.15387793138,0.040320287,0.486866485,1.13352562462,0.02435488194,0,0,0,0.0172282575,0,0,0.057427525,0,0.0172282575,0,0.826993421593679,0.106265761980509,0.295268337425811
"REF_MFM_AF0","AA0122",10.15835242117,6.79475007157,0.048321851,0.485016864,1.09329088043,0.02562778517,0,0,0,0.01904125,0,0,0.063470834,0,0.01904125,0,1.10393920863086,0.127761665021012,0.378090761348123
"REF_MFM_AF0","AA0123",10.45922824577,2.53647070344,1.546780451,0.516291225,0.99854969356,0.83510938377,0,0,0,0.025231465,0,0,0.084104883,0,0.025231465,0,2.86674066093839,0.205414696169919,0.819303618891693
"REF_MFM_AF0","AA0124",7.580312856716,1.93880132979,1.028955719,0.274034783,0.60190020921,0.336470755716,0,0,0,0.0207507865,0,0,0.069169289,0,0.0207507865,0,2.41250668660498,0.175797620994748,0.701174890400267
"REF_MFM_AF0","AA0125",0.304596986308,0.19220603445,7.37e-05,0.002686031,0.02177756355,0.037083914308,0,0,0,2.645e-05,0,0,8.81e-05,0,2.645e-05,0,0.0310774743425584,0.00607881397094877,0.0134724546864929
"REF_MFM_AF0","AA0126",0.71024505171,0.13433267636,0.001650215,0.102933947,0.13753550664,0.03173772071,0,0,0,0.000179492,0,0,0.000598307,0,0.000179492,0,0.18482299453822,0.0361517344996393,0.0801229659621403
"REF_MFM_AF0","AA0127",1.801170117459,1.09027002329,0.004535428,0.035528374,0.04264583571,0.005685634459,0,0,0,0.004253706,0,0,0.01417902,0,0.004253706,0,0.438216771343986,0.0323946072875611,0.129207011368453
"REF_MFM_AF0","AA0128",5.958692124388,3.53613711362,0.020720015,0.19439697,0.23762298638,0.098013549258,0,0,0,0.0159052605,0,0,0.053017536,0,0.0159052605,0,1.30553137733826,0.0965097160461452,0.38493233974559
"REF_MFM_AF0","AA0201",3.41000841614,0.84040358774,0.680961978,0.210727613,1.26823279126,0.20884099114,0,0,0,0.0047277155,0,0,0.015759052,0,0.0047277155,0,0.128309978343213,0.0094851489749147,0.0378318446818726
"REF_MFM_AF0","AA0202",0.354137344991,0.17484594962,0,0.002549478,0.11707842438,0.007467698991,0,0,0,7.1e-06,0,0,2.36e-05,0,7.1e-06,0,0.0320161754814713,0.00626242572571597,0.0138793927928127
"REF_MFM_AF0","AA0203",0.966559528,0.19920125987,0.289446819,0.056799528,0.39237747613,0,0,0,0,0.000825318,0,0,0.00275106,0,0.000825318,0,0.0177770786666004,0.00131414751735404,0.00524152281604554
"REF_MFM_AF0","AA0204",3.14508323521,1.14582964291,0.351256186,0.237759036,1.05923867909,0.18567415221,0,0,0,0.0013739785,0,0,0.004579929,0,0.0013739785,0,0.104921175719553,0.0181482035425471,0.0349282737379004
"REF_MFM_AF0","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","AA0402",23.9621406906,1.75749842667,1.240461844,0.175718007,5.78304033733,1.1307623756,0,0.009530439,0,0,0,4.85e-06,0,0,0,0,8.63131783566633,3.84605520464299,1.38775137069068
"REF_MFM_AF0","AA0403",0.929937342,0.48523836407,0.000597995,0.155019228,0.19216084893,0,0,0.002118155,0,0,0,1.08e-06,0,0,0,0,0.0590306242170979,0.0262863020775921,0.00948474470531
"REF_MFM_AF0","AA0404",1.346635344,0.36372314487,0.002293051,0.155478444,0.32283475913,0,0,0.00333292,0,0,0,1.7e-06,0,0,0,0,0.310635353541805,0.138398416682433,0.0499375547757624
"REF_MFM_AF0","AA0405",8.11174547356,2.07232990442,0.042763076,0.966036569,2.89601049458,0.23260185156,0,0.012717416,0,0,0,6.48e-06,0,0,0,0,1.17611446766906,0.524068427991718,0.189096786339218
"REF_MFM_AF0","AA0406",2.57137264323,0.48663294554,0.030584272,0.322313763,1.07306731846,0.13654008723,0,0.002523761,0,0,0,1.29e-06,0,0,0,0,0.32352939693415,0.14416244942248,0.0520173596433706
"REF_MFM_AF0","AA0407",0.115402451,0.05579209729,0.00020208,0.007970461,0.03510510471,0,0,0.000283409,0,0,0,1.44e-07,0,0,0,0,0.00999092065044677,0.00445188476411372,0.00160634958543951
"REF_MFM_AF0","AA0408",1.200134486206,0.37438711037,0.00289862,0.115667066,0.28608485263,0.019348129206,0,0.003093819,0,0,0,1.58e-06,0,0,0,0,0.248190096471456,0.110567674468524,0.0398955380600205
"REF_MFM_AF0","AA0409",28.0973742758,2.1614730282,3.205492042,0.425540127,11.2392363388,0.6408643498,0,0.003463197,0,0,0,1.76e-06,0,0,0,0,6.48747025456053,2.89077163100355,1.04306154743592
"REF_MFM_AF0","AA0410",1.112409348665,0.27332616477,0.005239785,0.099024617,0.61470429923,0.013238193665,0,0.001278696,0,0,0,6.51e-07,0,0,0,0,0.0657799770782853,0.0292594391798832,0.0105575257418315
"REF_MFM_AF0","AA0411",1.98495308565,0.07828288412,0.090940436,0.010570756,0.23552308688,0.05609260265,0,0.000274775,0,0,0,1.4e-07,0,0,0,0,0.94203991158308,0.419766433574489,0.151462059842432
"REF_MFM_AF0","AA0412",1.760696554997,0.07159705598,0.109278763,0.012354982,0.24032417002,0.011795569997,0,0.00048527,0,0,0,2.47e-07,0,0,0,0,0.818527012290304,0.364729944569,0.131603540140695
"REF_MFM_AF0","AA0413",3.240973230597,0.07281924202,0.095180192,0.01289343,0.19958713198,0.021469634597,0,0.000225363,0,0,0,1.15e-07,0,0,0,0,1.76720872715973,0.787455919500213,0.284133475340052
"REF_MFM_AF0","AA0414",0.435265876,0.10631092463,0.000554779,0.075862422,0.13473743337,0,0,0.000717078,0,0,0,3.65e-07,0,0,0,0,0.072926668250989,0.0324481240362697,0.0117080817127414
"REF_MFM_AF0","AA0701",14.500204405924,5.04090914132,0.00043156,0.084571329,4.61244179068,0.015699139924,0,0.020597479,0,0,0,1.05e-05,0,0,0,0,2.94214629061063,1.31052683923739,0.472870336151981
"REF_MFM_AF0","AA0702",34.58903275953,8.1800648713,0.645636849,1.16819704,16.9529603997,0.06941565653,0,0.021423431,0,0,0,1.09e-05,0,0,0,0,4.70414803937667,2.09224285842513,0.754932714198202
"REF_MFM_AF0","AA0703",11.399078763,2.46218376178,0.006216805,0.000819996,2.61702139022,0,0,0.019777386,0,0,0,1.01e-05,0,0,0,0,3.91754933175184,1.74563273925211,0.62986725299605
"REF_MFM_AF0","AA0704",35.080168287,5.91689328683,0.113501444,0.006371446,25.04197996217,0,0,0.013346275,0,0,0,6.8e-06,0,0,0,0,2.48499314545548,1.10453317502236,0.398542752522161
"REF_MFM_AF0","AA0705",12.882571628,1.61351635697,0.126991178,0.050683523,7.78663401703,0,0,0.004497523,0,0,0,2.29e-06,0,0,0,0,2.05446974038419,0.915457429355127,0.330319570260684
"REF_MFM_AF0","AA0706",33.64124151658,6.14911943756,0.002056402,0.045890117,23.30735047244,0.00848602158,0,0.008498373,0,0,0,4.33e-06,0,0,0,0,2.56508837537449,1.14250431376213,0.412243673863381
"REF_MFM_AF0","AA0707",44.028099225422,4.57360061254,0.677114006,0.053877859,37.93492661346,0.007637419422,0,0.002282011,0,0,0,1.16e-06,0,0,0,0,0.488016735595098,0.213578448088992,0.0770643603159095
"REF_MFM_AF0","AA0708",2.54285906528,1.49484915708,0.015101514,0.144810178,0.62720064192,0.07561045228,0,0,0,0.0007843595,0,0,0.002614532,0,0.0007843595,0,0.11780515456129,0.0179886395660131,0.0453100768726973
"REF_MFM_AF0","AA0709",22.379497787,6.20252173768,0.001260783,0.001692505,14.43301316332,0,0,0.006464266,0,0,0,3.29e-06,0,0,0,0,1.08104450929372,0.480221718305689,0.173275814400592
"REF_MFM_AF0","AA0801",5.02418120247,0.80587545664,0.029159148,0.689007846,2.89690264536,0.08630283947,0,0.003035643,0,0,0,1.55e-06,0,0,0,0,0.320397680978925,0.142192014713749,0.0513063783073262
"REF_MFM_AF0","AA0802",24.077793269,6.1203047365,0.361905023,0.534074847,16.6514589335,0,0,0.000918402,0,0,0,4.68e-07,0,0,0,0,0.27289554893614,0.10011232088642,0.0361229891774397
"REF_MFM_AF0","AA0803",31.99768204392,4.20510992127,2.45999915,0.523213086,20.11430937473,0.05108584992,0,0.008101683,0,0,0,4.13e-06,0,0,0,0,2.88592293638689,1.28593787860191,0.463998034011194
"REF_MFM_AF0","AA1001",1.291861376,0.09819855976,0.030182833,0.019700755,0.24964600924,0,0,0,0,0,0,0,0,0,0,0,0.556615849367617,0.248024151723505,0.0894932179088773
"REF_MFM_AF0","AA1002",1.27525734948,0.87988146148,0.005134899,0.036399707,0.11280846052,0.00687367748,0,0,0,0.001420431,0,0,0.00473477,0,0.001420431,0,0.155669832839686,0.0178206630818764,0.0530930160784377
"REF_MFM_AF0","AA1003",3.596414311,0.82037509269,0.0099697,0.599712744,1.53704386331,0,0,0.003964123,0,0,0,2.02e-06,0,0,0,0,0.389745028298025,0.173131598227998,0.0624701414739768
"REF_MFM_AF0","AA1201",13.074377957422,5.5530013449,0.342085432,0.526410375,5.8689884201,0.007637419422,0,1.55e-05,0,0,0,7.91e-09,0,0,0,0,0.483224620331911,0.215321530434142,0.0776933073239472
"REF_MFM_AF0","AA1202",11.083931844985,2.87486433699,0.989305975,0.589546237,4.03748898301,0.003139827985,0,0.001243186,0,0,0,6.33e-07,0,0,0,0,1.61189316793631,0.717542503729131,0.258906994334563
"REF_MFM_AF0","AA1203",5.722540276666,1.30141732248,1.26671003,0.414919907,2.64183689252,0.029361634666,0,0.000591124,0,0,0,3.01e-07,0,0,0,0,0.0461809640569807,0.0158154848016091,0.00570661614141023
"REF_MFM_AF0","AA1204",1.03993406028,0.05116491016,0.049304229,0.000213272,0.23005570484,0.00364898928,0,0.002517664,0,0,0,1.28e-06,0,0,0,0,0.437651299617531,0.195011693174488,0.0703650182079811
"REF_MFM_AF0","AA1205",1.571317528,0.01947393476,0.563388437,0.001098005,0.56997603324,0.15334241,0,0.001571771,0,0,0,8e-07,0,0,0,0,0.16339043072338,0.072805639699167,0.0262700665774529
"REF_MFM_AF0","AA1206",2.32748919264,0.30490926445,0.556977355,0.041230957,1.25230163855,0.11939832364,0,6.61e-05,0,0,0,3.36e-08,0,0,0,0,0.0327479907877928,0.0145922769626833,0.00526525264952391
"REF_MFM_AF0","AA1207",18.95714037649,3.76672595221,1.307360564,1.159360138,11.74243124779,0.05524400049,0,0.001036549,0,0,0,5.28e-07,0,0,0,0,0.575858067092982,0.256552774873148,0.0925705550338702
"REF_MFM_AF0","AA1208",2.639772213158,0.25102561464,0.305037041,0.063590187,1.61656568636,0.000848602158,0,0.001574437,0,0,0,8.02e-07,0,0,0,0,0.249711366856334,0.111269648556764,0.0401488275869021
"REF_MFM_AF0","AA1209",16.110733069653,3.73222938567,3.406989682,1.1305019,7.05410204933,0.004582451653,0,0.003334223,0,0,0,1.7e-06,0,0,0,0,0.484937932386869,0.216084970371311,0.07796877524182
"REF_MFM_AF0","AA1210",4.72760665666,0.20744216689,1.085329986,0.042463962,1.73088714911,0.04115720466,0,0.005991518,0,0,0,3.05e-06,0,0,0,0,1.00503484171741,0.447740857740155,0.161555920542434
"REF_MFM_AF0","AA1301",8.47013369,3.22804340467,0.018852389,0.608860184,4.61265764733,0,0,0,0,0,0,0,0,0,0,0,0.00107077493666244,0.000477129865515366,0.000172160197822192
"REF_MFM_AF0","AA1302",27.480537230638,11.2393467108,0.000372494,1.557785422,14.6019273352,0.007722279638,0,8.79e-06,0,0,0,4.47e-09,0,0,0,0,0.0460878698718096,0.0200513162755773,0.00723500838261308
"REF_MFM_AF0","AA1303",15.341182777,6.4451664399,0,2.187623164,6.7006716061,0,0,0,0,0,0,0,0,0,0,0,0.00480683021592777,0.00214189011710481,0.000772846666967415
"REF_MFM_AF0","AA1304",79.751013895322,26.9234368018,0.00029028,1.942021017,50.6587170472,0.006025075322,0,0.000359257,0,0,0,1.83e-07,0,0,0,0,0.137770456836117,0.0605469481781804,0.0218468289857027
"REF_MFM_AF0","AA1305",41.449943778,17.1889278339,0.059119694,5.32324571,18.8250342811,0,0,5.21e-05,0,0,0,2.65e-08,0,0,0,0,0.0338917378952692,0.0144562307697609,0.00521616383496988
"REF_MFM_AF0","AA1306",19.243697125,8.1728099758,0.005148482,2.092269007,8.9321309852,0,0,6.32e-07,0,0,0,3.22e-10,0,0,0,0,0.0258888409249568,0.0113528236006856,0.00409637815235761
"REF_MFM_AF0","AA1307",17.687392921334,6.4394940149,3.14e-07,1.433124633,9.7938700441,0.014680817334,0,9.11e-06,0,0,0,4.64e-09,0,0,0,0,0.0038683291844933,0.00172370058391487,0.000621953591591834
"REF_MFM_AF0","AA1308",29.974184738,5.3554381434,0.167099687,0.142157291,24.2671564936,0,0,4e-08,0,0,0,2.04e-11,0,0,0,0,0.036623278870287,0.00419584130518144,0.00151396280413156
