"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_MFM_AF75","NT0104",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0105",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0226205559493806,0.977379444050619,0,1,0,1
"REF_MFM_AF75","NT0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0107",0,0,0,0,1,1,1,0,0,0,0,0,0.794960134613059,1,0,0,0,0,0,1,0,0,0.205039865386941,0,0,0.132036765511416,0.867963234488584,0,1,0,1
"REF_MFM_AF75","NT0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.121564482487703,0.878435517512297,0,1,0,1
"REF_MFM_AF75","NT0109",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0181067488787391,0.981893251121261,0,1,0,1
"REF_MFM_AF75","NT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.391114626115018,1,0,0,0,0,0,1,0,0,0.608885373884982,0,0,0.0170364360084568,0.982963563991543,0,1,0,1
"REF_MFM_AF75","NT0112",0,0,0,0,1,1,1,1,0,0,0,0,0.895158067976038,1,0,0,0,0,0,1,0,0,0.104841932023962,0,0,0.0132753790382297,0.98672462096177,0,1,0,1
"REF_MFM_AF75","NT0113",0,0,0,0,1,1,1,1,0,0,0,0,0.399287222752132,1,0,0,0,0,0,1,0,0,0.600712777247868,0,0,0.0273222062610919,0.972677793738908,0,1,0,1
"REF_MFM_AF75","NT0114",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0033628045402541,0.996637195459746,0,1,0,1
"REF_MFM_AF75","NT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.700076634925305,1,0,0,0,0,0,1,0,0,0.299923365074695,0,0,0.0743601787158768,0.925639821284123,0,1,0,1
"REF_MFM_AF75","NT0117",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.213707746673831,0.786292253326169,0,1,0,1
"REF_MFM_AF75","NT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.229980377293977,1,0,0,0,0,0,1,0,0,0.770019622706023,0,0,0.371840974497109,0.628159025502892,0,1,0,1
"REF_MFM_AF75","NT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.0553943470685121,1,0,0,0,0,0,1,0,0,0.944605652931488,0,0,0.0365587446599216,0.963441255340078,0,1,0,1
"REF_MFM_AF75","NT0120",0,0,0,0,1,1,1,1,0,0,0,0,0.096864586917793,1,0,0,0,0,0,1,0,0,0.903135413082207,0,0,0.207889001124636,0.792110998875364,0,1,0,1
"REF_MFM_AF75","NT0121",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0467444930728104,0.95325550692719,0,1,0,1
"REF_MFM_AF75","NT0122",0,0,0,0,1,1,1,0,0,0,0,0,0.330997692330746,1,0,0,0,0,0,1,0,0,0.669002307669254,0,0,0.0520460600746662,0.947953939925334,0,1,0,1
"REF_MFM_AF75","NT0124",0,0,0,0,1,1,1,0,0,0,0,0,0.970186196179542,1,0,0,0,0,0,1,0,0,0.0298138038204583,0,0,0.00401965459347997,0.99598034540652,0,1,0,1
"REF_MFM_AF75","NT0125",0,0,0,0,1,1,1,1,0,0,0,0,0.0387720412554554,1,0,0,0,0,0,1,0,0,0.961227958744545,0,0,0.0275256919690942,0.972474308030906,0,1,0,1
"REF_MFM_AF75","NT0126",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"REF_MFM_AF75","NT0127",0,0,0,0,1,1,1,1,0,0,0,0,0.00247840929136365,1,0,0,0,0,0,1,0,0,0.997521590708636,0,0,0.470431946184747,0.529568053815253,0,1,0,1
"REF_MFM_AF75","NT0128",0,0,0,0,1,1,1,1,0,0,0,0,0.160236070531312,1,0,0,0,0,0,1,0,0,0.839763929468688,0,0,0.201128627963435,0.798871372036565,0,1,0,1
"REF_MFM_AF75","NT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.081664812089125,1,0,0,0,0,0,1,0,0,0.918335187910875,0,0,0.0247266556115221,0.975273344388478,0,1,0,1
"REF_MFM_AF75","NT0130",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0472317621556198,0.95276823784438,0,1,0,1
"REF_MFM_AF75","NT0131",0,0,0,0,1,1,1,1,0,0,0,0,0.0233057899607516,1,0,0,0,0,0,1,0,0,0.976694210039248,0,0,0.560951613451214,0.439048386548786,0,1,0,1
"REF_MFM_AF75","NT0132",0,0,0,0,1,1,1,1,0,0,0,0,0.96381539854201,1,0,0,0,0,0,1,0,0,0.0361846014579899,0,0,0.371584792250563,0.628415207749437,0,1,0,1
"REF_MFM_AF75","NT0133",0,0,0,0,1,1,1,1,0,0,0,0,0.410832104695153,1,0,0,0,0,0,1,0,0,0.589167895304847,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0134",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.53492474839834,0.46507525160166,0,1,0,1
"REF_MFM_AF75","NT0135",0,0,0,0,1,1,1,1,0,0,0,0,0.70487278868426,1,0,0,0,0,0,1,0,0,0.29512721131574,0,0,0.247944900624985,0.752055099375015,0,1,0,1
"REF_MFM_AF75","NT0136",0,0,0,0,1,1,1,1,0,0,0,0,0.421683489637382,1,0,0,0,0,0,1,0,0,0.578316510362618,0,0,0.204857895840901,0.795142104159099,0,1,0,1
"REF_MFM_AF75","NT0137",0,0,0,0,1,1,1,1,0,0,0,0,0.347079817726379,1,0,0,0,0,0,1,0,0,0.652920182273621,0,0,0.260291207499062,0.739708792500938,0,1,0,1
"REF_MFM_AF75","NT0138",0,0,0,0,1,1,1,1,0,0,0,0,0.0371310624205988,1,0,0,0,0,0,1,0,0,0.962868937579401,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0139",0,0,0,0,1,1,1,1,0,0,0,0,0.949797495283289,1,0,0,0,0,0,1,0,0,0.0502025047167111,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0140",0,0,0,0,1,1,1,1,0,0,0,0,0.150065724332767,1,0,0,0,0,0,1,0,0,0.849934275667233,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0141",0,0,0,0,1,1,1,1,0,0,0,0,0.766479901166849,1,0,0,0,0,0,1,0,0,0.233520098833151,0,0,0.999942442776655,5.75572233454668e-05,0,1,0,1
"REF_MFM_AF75","NT0142",0,0,0,0,1,1,1,1,0,0,0,0,0.681690734097041,1,0,0,0,0,0,1,0,0,0.318309265902959,0,0,0.0141121241303593,0.985887875869641,0,1,0,1
"REF_MFM_AF75","NT0143",0,0,0,0,1,1,1,1,0,0,0,0,0.95072793431653,1,0,0,0,0,0,1,0,0,0.0492720656834705,0,0,0.0573033546843495,0.942696645315651,0,1,0,1
"REF_MFM_AF75","NT0144",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0145",0,0,0,0,1,1,1,1,0,0,0,0,0.979121709379248,1,0,0,0,0,0,1,0,0,0.0208782906207517,0,0,0.0122295588724121,0.987770441127588,0,1,0,1
"REF_MFM_AF75","NT0146",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00423575808324901,0.995764241916751,0,1,0,1
"REF_MFM_AF75","NT0147",0,0,0,0,1,1,1,1,0,0,0,0,0.42849297887582,1,0,0,0,0,0,1,0,0,0.57150702112418,0,0,0.127922466333378,0.872077533666622,0,1,0,1
"REF_MFM_AF75","NT0148",0,0,0,0,1,1,1,1,0,0,0,0,0.663143550145708,1,0,0,0,0,0,1,0,0,0.336856449854291,0,0,0.00603275616301292,0.993967243836987,0,1,0,1
"REF_MFM_AF75","NT0149",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.00306890457775552,0.996931095422244,0,1,0,1
"REF_MFM_AF75","NT0150",0,0,0,0,1,1,1,1,0,1,0,0,0.0151026773403606,1,0,0,0,1,0,1,0,0,0.984868332478985,2.89901806544293e-05,0,0.684260827485477,0.315739172514523,0,1,0,1
"REF_MFM_AF75","NT0151",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0152",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0153",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.10760868312968,0.89239131687032,0,1,0,1
"REF_MFM_AF75","NT0154",0,0,0,0,1,1,1,1,0,0,0,0,0.170279981146005,1,0,0,0,0,0,1,0,0,0.829720018853995,0,0,0.0332045251700918,0.966795474829908,0,1,0,1
"REF_MFM_AF75","NT0155",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.763883216617438,0.236116783382562,0,1,0,1
"REF_MFM_AF75","NT0156",0,0,0,0,1,1,1,1,0,0,0,0,0.418142601784235,1,0,0,0,0,0,1,0,0,0.581857398215765,0,0,0.862123831246297,0.137876168753703,0,1,0,1
"REF_MFM_AF75","NT0157",0,0,0,0,1,1,1,1,0,0,0,0,0.253355342644558,1,0,0,0,0,0,1,0,0,0.746644657355442,0,0,0.999972110850638,2.78891493619336e-05,0,1,0,1
"REF_MFM_AF75","NT0158",0,0,0,0,1,1,1,0,0,0,0,0,0.985988422619382,1,0,0,0,0,0,1,0,0,0.0140115773806181,0,0,0.214805190019944,0.785194809980056,0,1,0,1
"REF_MFM_AF75","NT0159",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF75","NT0160",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0161",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1.57027628944345e-05,0.999984297237106,0,1,0,1
"REF_MFM_AF75","NT0162",0,0,0,0,1,1,1,1,0,0,0,0,0.918168145305082,1,0,0,0,0,0,1,0,0,0.0818318546949185,0,0,0.0080235651216515,0.991976434878348,0,1,0,1
"REF_MFM_AF75","NT0163",0,0,0,0,1,1,1,1,0,0,0,0,0.969944653214001,1,0,0,0,0,0,1,0,0,0.0300553467859991,0,0,0.0348270988670443,0.965172901132956,0,1,0,1
"REF_MFM_AF75","NT0164",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0775797831831369,0.922420216816863,0,1,0,1
"REF_MFM_AF75","NT0165",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.776479482901634,0.223520517098366,0,1,0,1
"REF_MFM_AF75","NT0166",0,0,0,0,1,1,1,1,0,0,0,0,0.163210433812513,1,0,0,0,0,0,1,0,0,0.836789566187487,0,0,0.272453821769378,0.727546178230622,0,1,0,1
"REF_MFM_AF75","NT0167",0,0,0,0,1,1,1,1,0,0,0,0,0.0865100342354556,1,0,0,0,0,0,1,0,0,0.913489965764544,0,0,0.0485897809652394,0.951410219034761,0,1,0,1
"REF_MFM_AF75","NT0168",0,0,0,0,1,1,1,1,0,0,0,0,0.873511466434182,1,0,0,0,0,0,1,0,0,0.126488533565818,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0169",0,0,0,0,1,1,1,0,0,0,0,0,0.96872377712382,1,0,0,0,0,0,1,0,0,0.03127622287618,0,0,0.00201571520297416,0.997984284797026,0,1,0,1
"REF_MFM_AF75","NT0170",0,0,0,0,1,1,1,1,0,0,0,0,0.0326490146541232,1,0,0,0,0,0,1,0,0,0.967350985345877,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0171",0,0,0,0,1,1,1,1,0,0,0,0,0.286251636194062,1,0,0,0,0,0,1,0,0,0.713748363805938,0,0,0,1,0,1,0,1
"REF_MFM_AF75","NT0173",0,0,0,0,1,1,1,1,0,0,0,0,0.275252221502768,1,0,0,0,0,0,1,0,0,0.724747778497232,0,0,0.951941426806206,0.0480585731937944,0,1,0,1
"REF_MFM_AF75","NT0174",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0262457096660611,0.973754290333939,0,1,0,1
"REF_MFM_AF75","NT0175",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0822952107188662,0.917704789281134,0,1,0,1
"REF_MFM_AF75","NT0176",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000569128641634989,0.999430871358365,0,1,0,1
"REF_MFM_AF75","NT0177",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000732753752248229,0.999267246247752,0,1,0,1
"REF_MFM_AF75","NT0178",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0209393026814226,0.979060697318577,0,1,0,1
"REF_MFM_AF75","NT0180",0,0,0,0,1,1,1,1,0,0,0,0,0.0791713419326139,1,0,0,0,0,0,1,0,0,0.920828658067386,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0181",0,0,0,0,1,1,1,1,0,0,0,0,0.605211847356454,1,0,0,0,0,0,1,0,0,0.394788152643546,0,0,0.00113827667109901,0.998861723328901,0,1,0,1
"REF_MFM_AF75","NT0182",0,0,0,0,1,1,1,1,0,0,0,0,0.995839439337878,1,0,0,0,0,0,1,0,0,0.00416056066212176,0,0,0.00329330463023789,0.996706695369762,0,1,0,1
"REF_MFM_AF75","NT0201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.118504514642927,0.881495485357073,0,1,0,1
"REF_MFM_AF75","NT0202",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0204",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,6.04874848739339e-05,0.999939512515126,0,1,0,1
"REF_MFM_AF75","NT0205",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000268631886042981,0.999731368113957,0,1,0,1
"REF_MFM_AF75","NT0206",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.90864357853615,0.0913564214638497,0,1,0,1
"REF_MFM_AF75","NT0207",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0095176006670618,0.990482399332938,0,1,0,1
"REF_MFM_AF75","NT0209",0,0,0,0,1,1,1,1,0,0,0,0,0.214437343154358,1,0,0,0,0,0,1,0,0,0.785562656845642,0,0,0.0342909508670564,0.965709049132944,0,1,0,1
"REF_MFM_AF75","NT0210",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.211209386663748,0.788790613336252,0,1,0,1
"REF_MFM_AF75","NT0211",0,0,0,0,1,1,1,1,0,0,0,0,0.927078537460208,1,0,0,0,0,0,1,0,0,0.0729214625397918,0,0,0.00745155543092478,0.992548444569075,0,1,0,1
"REF_MFM_AF75","NT0212",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.121980548713801,0.878019451286199,0,1,0,1
"REF_MFM_AF75","NT0213",0,0,0,0,1,1,1,1,0,0,0,0,0.0611207378776491,1,0,0,0,0,0,1,0,0,0.938879262122351,0,0,0.230015776953289,0.769984223046711,0,1,0,1
"REF_MFM_AF75","NT0214",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.636652978781368,0.363347021218632,0,1,0,1
"REF_MFM_AF75","NT0215",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.510379019546122,0.489620980453878,0,1,0,1
"REF_MFM_AF75","NT0216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","NT0217",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0157513381237744,0.984248661876226,0,1,0,1
"REF_MFM_AF75","NT0218",0,0,0,0,1,1,1,1,0,0,0,0,0.00387092016277219,1,0,0,0,0,0,1,0,0,0.996129079837228,0,0,0.3079918998814,0.6920081001186,0,1,0,1
"REF_MFM_AF75","NT0219",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.818810048623665,0.181189951376335,0,1,0,1
"REF_MFM_AF75","NT0220",0,0,0,0,1,1,1,1,0,0,0,0,0.286312849162011,1,0,0,0,0,0,1,0,0,0.713687150837989,0,0,0.119882689275183,0.880117310724817,0,1,0,1
"REF_MFM_AF75","NT0221",0,0,0,0,1,1,1,1,0,0,0,0,0.0456681527894927,1,0,0,0,0,0,1,0,0,0.954331847210507,0,0,0.659528041917641,0.340471958082359,0,1,0,1
"REF_MFM_AF75","NT0222",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.194792701159486,0.805207298840514,0,1,0,1
"REF_MFM_AF75","NT0223",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.349850566275722,0.650149433724278,0,1,0,1
"REF_MFM_AF75","NT0224",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","NT0225",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00423547441222507,0.995764525587775,0,1,0,1
"REF_MFM_AF75","NT0226",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.74996361823195,0.25003638176805,0,1,0,1
"REF_MFM_AF75","NT0227",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0220294813639276,0.977970518636072,0,1,0,1
"REF_MFM_AF75","NT0228",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00272715610198869,0.997272843898011,0,1,0,1
"REF_MFM_AF75","NT0229",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.698104598656082,0.301895401343918,0,1,0,1
"REF_MFM_AF75","NT0230",0,0,0,0,1,1,1,1,0,0,0,0,0.998342768358658,1,0,0,0,0,0,1,0,0,0.00165723164134204,0,0,0.00436986363301645,0.995630136366984,0,1,0,1
"REF_MFM_AF75","NT0232",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.700053349580727,0.299946650419273,0,1,0,1
"REF_MFM_AF75","NT0233",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00568202304665985,0.99431797695334,0,1,0,1
"REF_MFM_AF75","NT0235",0,0,0,0,1,1,1,1,0,0,0,0,0.874897466806413,1,0,0,0,0,0,1,0,0,0.125102533193587,0,0,0.000328224317653862,0.999671775682346,0,1,0,1
"REF_MFM_AF75","NT0301",0,0,0,0,1,1,1,1,0,0,0,0,0.000193141176312209,1,0,0,0,0,0,1,0,0,0.999806858823688,0,0,0,1,0,1,0,1
"REF_MFM_AF75","NT0302",0,0,0,0,1,1,1,0,0,0,0,0,0.0682529874123934,1,0,0,0,0,0,1,0,0,0.931747012587607,0,0,0.0573436101723887,0.942656389827611,0,1,0,1
"REF_MFM_AF75","NT0303",0,0,0,0,1,1,1,1,0,0,0,0,0.631610846702544,1,0,0,0,0,0,1,0,0,0.368389153297456,0,0,0.0202326830140962,0.979767316985904,0,1,0,1
"REF_MFM_AF75","NT0304",0,0,0,0,1,1,1,1,0,0,0,0,0.0572605374595294,1,0,0,0,0,0,1,0,0,0.942739462540471,0,0,0.2635888878813,0.736411112118699,0,1,0,1
"REF_MFM_AF75","NT0305",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.618828927552555,0.381171072447445,0,1,0,1
"REF_MFM_AF75","NT0306",0,0,0,0,1,1,1,0,0,0,0,0,0.379874795086787,1,0,0,0,0,0,1,0,0,0.620125204913213,0,0,0.00448560835732873,0.995514391642671,0,1,0,1
"REF_MFM_AF75","NT0307",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF75","NT0308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00209363398347799,0.997906366016522,0,1,0,1
"REF_MFM_AF75","NT0309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000949002824767136,0.999050997175233,0,1,0,1
"REF_MFM_AF75","NT0310",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00374631186439977,0.9962536881356,0,1,0,1
"REF_MFM_AF75","NT0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","NT0402",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.000368090739038429,0.999631909260962,0,1,0,1
"REF_MFM_AF75","NT0404",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.0198382103218601,0.98016178967814,0,1,0,1
"REF_MFM_AF75","NT0702",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0630842110587384,0.936915788941262,0,1,0,1
"REF_MFM_AF75","NT0703",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF75","NT0704",0,0,0,0,1,1,1,1,0,0,0,0,0.996946561543339,1,0,0,0,0,0,1,0,0,0.00305343845666137,0,0,0.992829132235765,0.00717086776423466,0,1,0,1
"REF_MFM_AF75","NT0707",0,0,0,0,1,1,1,1,0,0,0,0,0.116072509751138,1,0,0,0,0,0,1,0,0,0.883927490248862,0,0,0.103769027116443,0.896230972883557,0,1,0,1
"REF_MFM_AF75","NT0708",0,0,0,0,1,1,1,1,0,1,0,0,0.998506464003051,1,0,0,0,1,0,1,0,0,0,0.00149353599694876,0,0.0332177722780616,0.966782227721938,0,1,0,1
"REF_MFM_AF75","NT0709",0,0,0,0,1,1,1,1,0,0,0,0,0.99576305706481,1,0,0,0,0,0,1,0,0,0.00423694293518995,0,0,0.308183621150454,0.691816378849546,0,1,0,1
"REF_MFM_AF75","NT0710",0,0,0,0,1,1,1,1,0,1,0,0,0.0179644208655174,1,0,0,0,1,0,1,0,0,0.981986263930413,4.93152040693993e-05,0,0.941119559108221,0.0588804408917795,0,1,0,1
"REF_MFM_AF75","NT0801",0,0,0,0,1,1,1,1,0,1,0,0,0.95572512853995,1,0,0,0,1,0,1,0,0,0,0.0442748714600506,0,0.506560918332106,0.493439081667894,0,1,0,1
"REF_MFM_AF75","NT0802",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.68167524160156,0.31832475839844,0,1,0,1
"REF_MFM_AF75","NT0803",0,0,0,0,1,1,1,1,0,1,0,0,0.851698389562663,1,0,0,0,1,0,1,0,0,0,0.148301610437337,0,0.980854017575751,0.019145982424249,0,1,0,1
"REF_MFM_AF75","NT0805",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.0123391008171745,0.987660899182826,0,1,0,1
"REF_MFM_AF75","NT0902",0,0,0,0,1,1,1,1,0,0,0,0,0.063987709569339,1,0,0,0,0,0,1,0,0,0.936012290430661,0,0,0.151559359154865,0.848440640845135,0,1,0,1
"REF_MFM_AF75","NT0903",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.618724895601716,0.381275104398284,0,1,0,1
"REF_MFM_AF75","NT0904",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0857721339940594,0.914227866005941,0,1,0,1
"REF_MFM_AF75","NT0905",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0678896059894387,0.932110394010561,0,1,0,1
"REF_MFM_AF75","NT0906",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.543101715602154,0.456898284397846,0,1,0,1
"REF_MFM_AF75","NT0907",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0460583792737002,0.9539416207263,0,1,0,1
"REF_MFM_AF75","NT0908",0,0,0,0,1,1,1,1,0,1,0,0,0.917790343627664,1,0,0,0,1,0,1,0,0,0,0.0822096563723358,0,0.67679484793679,0.32320515206321,0,1,0,1
"REF_MFM_AF75","NT0909",0,0,0,0,1,1,1,1,0,1,0,0,0.0185108296483906,1,0,0,0,1,0,1,0,0,0.980470277132207,0.00101889321940278,0,0.942611535038816,0.0573884649611837,0,1,0,1
"REF_MFM_AF75","NT1001",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.20883857282878,0.79116142717122,0,1,0,1
"REF_MFM_AF75","NT1002",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.864075132204115,0.135924867795885,0,1,0,1
"REF_MFM_AF75","NT1003",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0186424393698084,0.981357560630192,0,1,0,1
"REF_MFM_AF75","NT1004",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.371534210103316,0.628465789896684,0,1,0,1
