"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF100","NT0201",6.93506188559,1.55217507764,0.214220896,0.237691978,4.01907384236,0.04506077459,0,0,0,0.041490672,0,0,0,0,0.005801899,0,0.607941407899326,0.144342509138937,0.0672628289617377
"REF_MFM_AF100","NT0202",11.298665438891,2.67783185014,1.790793415,0.506537416,4.71268358086,0.005855354891,0,0,0,0.010557173,0,0,0,0,0.006027637,0,1.029272245,0.330978045233348,0.228128721766652
"REF_MFM_AF100","NT0204",3.630650978516,0.16714999978,0.512470888,0.208805151,1.76703854122,0.109130237516,0,0,0,0.028673138,0,0,0,0,0.028666879,0,0.300035558709988,0.312918690524581,0.195761894765431
"REF_MFM_AF100","NT0205",6.167231260677,1.03089037108,0.948962492,0.63620979,1.50305368192,0.033689505677,0,0,0,0.0736433795,0,0,0,0,0.0735620195,0,0.702227267613291,0.71665406033249,0.448338693054218
"REF_MFM_AF100","NT0206",7.00622616247,0.62845089341,0.199610856,0.049418829,1.79858115059,0.03793251647,0,1.7e-05,0,0.01405911,0,0,0,0,1.715e-05,0,3.99857054949821,0.190702004373983,0.0888661031278111
"REF_MFM_AF100","NT0207",0.77842840626,0.19749658752,0.018698452,0.015916485,0.44697997148,0.01858438726,0,0,0,0.0003575305,0,0,0,0,0.0001754305,0,0.0586816020316508,0.0146917049043744,0.00684625506397471
"REF_MFM_AF100","NT0209",6.7110483597,0.07496682941,1.192494471,0.709825641,2.86515533959,0.2440579807,0,0,0,0.226349099,0,0,0,0,0.029211241,0,0.349262473758616,0.511204852384592,0.508520431856792
"REF_MFM_AF100","NT0210",75.44991703337,9.04771139469,8.022487515,1.284205976,16.27943590551,0.09648606537,0,0.3857212,0,0.0924977998,0,0,0,0,0.081590577,0,11.1698803250875,17.6679074812381,11.3219927936745
"REF_MFM_AF100","NT0211",1.389347397609,0.13281859812,0.213445966,0.398210224,0.30463066988,0.025797505609,0,0,0,0.0132782135,0,0,0,0,0.0084363905,0,0.10898048085446,0.111281453861381,0.0724678952841593
"REF_MFM_AF100","NT0212",21.89636211795,7.01550457645,1.366966617,0.43539564,6.17929748455,0.03301062395,0,0,0,0.5931091935,0,0,0,0,0.0072606365,0,3.30569626381851,1.90325974792696,1.05686133425453
"REF_MFM_AF100","NT0213",6.23192496034,0.00180171089000004,0.708653365,1.801417392,1.79769602511,0.05872326934,0,0,0,0.610664175,0,0,0,0,0.011267348,0,0.417400056425514,0.409589521891875,0.414712096682611
"REF_MFM_AF100","NT0214",2.030516011602,0.24609822056,0.113884694,0.072298496,0.59637472844,0.009674064602,0,0,0,0.000838002,0,0,0,0,0.00083459,0,0.983950092684912,0.00447690826512783,0.00208621504996031
"REF_MFM_AF100","NT0215",1.25540995751,0.00696775884,0.229566465,0.219474638,0.50202923016,0.07255548451,0,0,0,0.019460225,0,0,0,0,0.001022049,0,0.106871842257124,0.0484282955643942,0.0490339691784814
"REF_MFM_AF100","NT0216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","NT0217",2.435711603818,0.37331043961,0.321687466,0.555227375,0.62277602239,0.009758924818,0,0,0,0.0178705845,0,0,0,0,0.0178273945,0,0.199325660275133,0.19557564006629,0.122352096658577
"REF_MFM_AF100","NT0218",0.19298859137,0.00132117769,0.011503376,0.02441892,0.04792814731,0.03632017237,0,0,0,0.029520154,0,0,0,0,0.000119369,0,0.0199812037317951,0.010870061843518,0.0110060094246869
"REF_MFM_AF100","NT0219",1.859381310648,0.36959514543,0.027549139,0.049036847,1.21178206857,0.016378021648,0,0,0,2.93e-08,0,0,0,0,2.93e-08,0,0.167018871055866,0.0122927870377602,0.00572837230637337
"REF_MFM_AF100","NT0220",0.024091118395,0.00059837945,0.000120391,0.004678943,0.00047006955,0.002121505395,0,0,0,0.001194373,0,0,0,0,0.000105547,0,0.00456970294868546,0.0050843097958419,0.00514789725547264
"REF_MFM_AF100","NT0221",2.07074555627,0.4160454321,0.083142879,0.053717249,1.3544080149,0.01111668827,0,0,0,0.001137662,0,0,0,0,2.89e-07,0,0.146961871235512,0.00287550225721877,0.00133996850726923
"REF_MFM_AF100","NT0222",3.291048433344,0.6764302247,0.07906789,0.087395363,2.1810580993,0.007213118344,0,0,0,3.951e-06,0,0,0,0,1.55e-06,0,0.231188768890183,0.0195699685556243,0.00911949955419238
"REF_MFM_AF100","NT0223",1.142904662243,0.27557465083,0.128484526,0.026196112,0.58651465917,0.005600774243,0,0,0,0.000531033,0,0,0,0,0.000494222,0,0.10028748318818,0.0131113729128326,0.00610982889898736
"REF_MFM_AF100","NT0224",0.481773978869,0.00491005168,0.035664701,0.041531202,0.28400654332,0.004667311869,0,0,0,0.001310596,0,0,0,0,0.000488043,0,0.0267378794845786,0.0409726111048354,0.041485039410586
"REF_MFM_AF100","NT0225",0.22730384,0.05724826633,0.010981453,0.009254477,0.12599413767,0,0,0,0,0.000328658,0,0,0,0,0.000170283,0,0.0151594022860713,0.0055710728720538,0.00259608984187492
"REF_MFM_AF100","NT0226",0.123484246315,0.00284993212,0,0.009373098,0.00296625588,0.057535226315,0,8.33e-05,0,0,0,0,0,0,0,0,0.0432130262112548,0.000875356010517502,0.00658805177822772
"REF_MFM_AF100","NT0227",0.387863853395,0.11713736678,1e-06,0.019048401,0.16300481222,0.002121505395,0,0,0,0.00168624,0,0,0,0,0.00168624,0,0.0315324904191727,0.0317703010836875,0.0198754964971398
"REF_MFM_AF100","NT0228",7.53245218649,2.60883387577,0.457733056,0.355150105,1.43346332023,0.03912055949,0,0,0,0.0981221365,0,0,0,0,0.0980443965,0,0.909440272756126,0.942756261571252,0.589788202672622
"REF_MFM_AF100","NT0229",2.629572465416,0.48657246703,0.158357156,0.08226855,1.65546786997,0.003309548416,0,0,0,0.000185691,0,0,0,0,0.000182826,0,0.234493457639337,0.00595834349979545,0.00277655586086741
"REF_MFM_AF100","NT0230",3.95422629766,0.53114328252,0.17064998,0.644110049,1.60426562848,0.02070589266,0,0,0,0.044245178,0,0,0,0,0.043373518,0,0.352926079124515,0.333911620603685,0.2088950692718
"REF_MFM_AF100","NT0232",3.54323285601,0.58360175898,0.881333575,0.069297577,1.42252869602,0.04837032301,0,0,0,0.0010413215,0,0,0,0,0.0010413215,0,0.515570900507685,0.0139477884667546,0.00649959402556026
"REF_MFM_AF100","NT0233",0.640739591559,0.04577578138,0.119008779,0.092572913,0.20517479262,0.007297978559,0,0,0,0.007204435,0,0,0,0,0.007157565,0,0.0638124711925006,0.0570465568036141,0.0356883190038853
"REF_MFM_AF100","NT0235",4.89490254828,0.10415261927,0.53015653,0.056241402,0.26308959273,0.05201931228,0,0,0,0.081563431,0,0,0,0,0.077574979,0,1.38754608925884,1.44104254912687,0.901516043614286
"REF_MFM_AF100","NT0301",0.201275803085,0.00169997709,7.89e-05,0.006606974,0.00176936391,0.004752172085,0,0,0,0.034751616,0,0,0,0,3.455e-05,0,0.0608586260741925,0.0450799136029016,0.0456437103229059
"REF_MFM_AF100","NT0302",0.271025463862185,0.0155652433004594,0.00857935993136512,0.007708955,0.0322371474321028,0,0,0,0,0.0095739165,0,0,0,0,0.0019441515,0,0.0522019337747225,0.0711625921071048,0.0720521643164301
"REF_MFM_AF100","NT0303",11.41663190001,0.27562974069,1.973997328,1.426583327,5.17112976731,0.49193467101,0,0,0,0.13512093,0,0,0,0,0.056571378,0,0.59074056271442,0.660950413369777,0.633973781915803
"REF_MFM_AF100","NT0304",0.60532000705,7.2367e-18,0.038074595,0.153534475,0.109221796,0.01103182805,0,0,0,0.088074509,0,0,0,0,0.001989557,0,0.0724584199146598,0.065060570083102,0.0658742570022381
"REF_MFM_AF100","NT0305",1.059337534206,0.00215205158,0.14183241,0.208859635,0.48681026842,0.007552559206,0,0,0,0.0218254375,0,0,0,0,0.0005079955,0,0.115028334830859,0.0371520977593471,0.0376167444097935
"REF_MFM_AF100","NT0306",1.69230147,0.03039417399,0.025274017,0.142317582,0.38209097601,0,0,0,0,0.0392259295,0,0,0,0,0.0143936585,0,0.216443897722109,0.418463836465429,0.423697398812462
"REF_MFM_AF100","NT0307",0.10454294,0.0313538203,0,0.006791651,0.0386002067,0,0,0,0,0.0005636635,0,0,0,0,0.0005636635,0,0.00988019881134806,0.0103283325810652,0.00646140360758677
"REF_MFM_AF100","NT0308",1.487326496562,0.17550480582,0.061822333,0.262940765,0.58409621518,0.079259441562,0,0,0,0.016244698,0,0,0,0,0.016189508,0,0.113302856698106,0.109477046386471,0.0684888269154223
"REF_MFM_AF100","NT0309",6.00814189248,0.85267421844,0.283393609,0.693318394,2.98473685456,0.00687367748,0,0,0,0.076716365,0,0,0,0,0.076568588,0,0.404197197213433,0.387341926585526,0.242321062201041
"REF_MFM_AF100","NT0310",9.5716819493,1.35920423021,1.337387848,1.066493365,2.34341046379,0.5321584133,0,0,0,0.094568508,0,0,0,0,0.094428228,0,1.04278430521607,1.04653464256995,0.654711945213972
"REF_MFM_AF100","NT0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","NT0402",11.25399362566,2.07862538362,0.001324584,1.061935625,4.80942583738,0.00891032266,0,0.00317491,0,0.015779564,0,0,0,0,0.015779564,0,1.29275047042945,1.28579473409706,0.680492630473488
"REF_MFM_AF100","NT0404",22.67444145075,5.35333105793,0.235841298,0.663831446,9.51423537607,0.26612163675,0,0.000670648,0,0.075027025,0,0,0,0,0.074772863,0,2.86523906170252,2.37056746100409,1.25480357729339
"REF_MFM_AF100","NT0702",10.4047555481138,3.61852230421864,0.037723482075447,0.043539107,3.87143491768287,0,0,0,0,0.008822865,0,0,0,0,0.000413794,0,1.50420698120229,0.900473511644351,0.419618585290183
"REF_MFM_AF100","NT0703",2.58900676758,0.55231158086,0.218370266,0.221696685,1.13968821914,0.00848602158,0,0,0,0.001229565,0,0,0,0,0.001229565,0,0.390852634,0.0326429027574008,0.0224993282425992
"REF_MFM_AF100","NT0704",186.0100490074,27.63627922,23.49709554,5.426868507,105.38351302,0.4220947134,0,0,0,1.868742308,0,0,0,0,0.040024893,0,19.066135303936,1.58108961719625,1.08820588486772
"REF_MFM_AF100","NT0707",9.63971593477,4.21751046093,0.00066161,0.393277026,2.49209251307,0.03097397877,0,0,0,0.6186420655,0,0,0,0,0.0056148425,0,0.606062164853785,0.772355376673989,0.502525896472226
"REF_MFM_AF100","NT0708",24.92749519638,1.26693962083,2.415779507,0.71766192,7.83954015517,0.08155066738,0,0.139661199,0,0.128565341,0,0,0,0,0.023142789,0,2.910958629395,5.77660732030961,3.62708804729539
"REF_MFM_AF100","NT0709",34.69526454874,11.95802794277,0.800091996,1.301938404,16.38263832323,0.05337707574,0,0,0,0.131315441,0,0,0,0,0.030414173,0,2.90430949846459,0.77295762144933,0.360194073086077
"REF_MFM_AF100","NT0710",33.8343476779731,1.53275737265952,2.90289030890289,1.722045629,13.9947614857148,0.148420517548421,0,0.009323533,0,2.4134281815,0,0,0,0,0.0160597335,0,10.280465624074,0.507423162087483,0.306772129986009
"REF_MFM_AF100","NT0801",24.10384698685,2.33741814782,8.549645613,1.025124335,9.26920443618,0.06364516185,0,0.046776447,0,0.059092833,0,0,0,0,0.000212453,0,0.122609178758207,1.54214312443344,1.08797525680835
"REF_MFM_AF100","NT0802",29.21128513566,8.4494055933,0.082954984,0.012654429,18.5409564897,0.07654391466,0,0.000439205,0,0.0001754435,0,0,0,0,0.0001754435,0,1.19800439007014,0.498355032366492,0.351620210563365
"REF_MFM_AF100","NT0803",31.1317510433,0.9390765475,13.405171437,1.138160508,11.7214274625,0.2777474863,0,0.025131673,0,1.3245720485,0,0,0,0,0.0013708945,0,1.00742273349224,0.757345846483859,0.534324406023898
"REF_MFM_AF100","NT0805",50.343651189637,16.237374352,0.001797726,0.933392869,30.023363479,0.019517849637,0,0.003847155,0,0.018246938,0,0,0,0,0.018246938,0,0.637311685972221,1.44567447654203,1.00487772048575
"REF_MFM_AF100","NT0902",0.488342613216,4.2954e-18,0.039404875,0.120803609,0.125820942,8.4860216e-05,0,0,0,0.0810520945,0,0,0,0,0.0010556655,0,0.0324708542389785,0.0435525093421892,0.0440972034188323
"REF_MFM_AF100","NT0903",0.033297901,5.314344e-05,0.004180711,0.006686215,0.01549725856,0,0,0,0,0.000706482,0,0,0,0,1.575e-05,0,0.00372838168224178,0.00120742923797542,0.0012225300797828
"REF_MFM_AF100","NT0904",1.2059799215,0,0.115319297,0.373810005,0.027305897,0.2805478735,0,0.009391691,0,0,0,0,0,0,0,0,0.322722455043797,0.00901729317792756,0.0678654097782751
"REF_MFM_AF100","NT0905",0.283180413,0.01378972432,0.02788764,0.020632763,0.19776507268,0,0,0,0,0.000533728,0,0,0,0,0.000531874,0,0.0186965160585425,0.00228042787800599,0.0010626670634515
"REF_MFM_AF100","NT0906",0.473972829647,0.12975326686,0.007801155,0.019451926,0.15939134214,0.000254580647,0,0,0,0.0013858665,0,0,0,0,0.0013396765,0,0.125361319195194,0.0199412036864829,0.00929249311832319
"REF_MFM_AF100","NT0907",13.957371826,2.14589534458,1.723006045,0.155177018,7.23384580342,0,0,0,0,0.4240038335,0,0,0,0,0.0069982335,0,0.622911627483153,0.991261432666456,0.654272487850392
"REF_MFM_AF100","NT0908",2.54401038705,0.08205594047,0.712789433,0.138922738,0.83235923753,0.04641853805,0,0.011977904,0,0.005768903,0,0,0,0,0.000138389,0,0.0739510128978976,0.375083569078852,0.26454472202325
"REF_MFM_AF100","NT0909",2.343209837264,0.17764225878,0.159204426,0.335371939,0.80022800422,0.006788817264,0,0.012033298,0,0.128109394,0,0,0,0,0.000494637,0,0.101320978817179,0.364760470156734,0.257255614026087
"REF_MFM_AF100","NT1001",10.04390080044,3.52318409715,0.066974193,0.137046871,4.75434604185,0.02062103244,0,0.000787534,0,9.95015e-05,0,0,0,0,9.95015e-05,0,1.34738802953653,0.12813172354546,0.0652222749180094
"REF_MFM_AF100","NT1002",14.264557542803,3.3427593874,0.410236635,0.432167641,6.3598650456,0.024694322803,0,0.008294405,0,0.00617554,0,0,0,0,5.1144e-05,0,3.08492093173638,0.373493599477056,0.22189889078656
"REF_MFM_AF100","NT1003",10.53791980315,2.41455983159,0.430876784,0.708948148,5.72916197841,0.03623531215,0,0,0,1.673e-05,0,0,0,0,5.15e-06,0,1.00633120287337,0.144464834300761,0.0673198318258736
"REF_MFM_AF100","NT1004",1.214953561,0.26294093361,0.153489175,0.029443837,0.67505433939,0,0,0,0,0.000125851,0,0,0,0,0.00012218,0,0.080948581878891,0.00875082566640184,0.00407783745470719
"REF_MFM_AF100","NT1005",0.305919259258,0.049732065518,0.0091403753,0.010559541,0.204553138382,0.002460946258,0,0,0,2.84918e-05,0,0,0,0,5.5e-06,0,0.0202348494734291,0.00627857126038076,0.00292578026619015
"REF_MFM_AF100","NT1006",3.094442295386,0.36952736244,0.203454431,0.161035415,2.10436091956,0.009589204386,0,0,0,0.0078592445,0,0,0,0,0.0031223145,0,0.192274563176063,0.0294809005415329,0.0137379402824044
"REF_MFM_AF100","NT1007",0.138548151,0.02848472084,0.00070422,0.003454327,0.09463211616,0,0,0,0,0,0,0,0,0,0,0,0.011272767,0,0
"REF_MFM_AF100","NT1008",9.199479089717,3.97538850847,0.025385409,0.144149366,4.77754629653,0.008146580717,0,0.000155407,0,0.001011937,0,0,0,0,0.001011937,0,0.128334802352157,0.0830288083658677,0.0553200372819757
"REF_MFM_AF100","NT1010",8.11464279237,2.73768332493,0.189741694,0.076629248,3.61491055907,0.02885247337,0,0.001822928,0,5.1e-06,0,0,0,0,5.1e-06,0,1.03518526361267,0.252003259747773,0.177803841639554
"REF_MFM_AF100","NT1201",12.28835947621,4.40122154789,0.187714317,0.28312974,6.02734033711,0.13849187221,0,3.2e-05,0,0.0122062335,0,0,0,0,0.0121029335,0,0.747228327135323,0.32666707625157,0.152225091613107
"REF_MFM_AF100","NT1301",0.401116036288,0.10211157628,0.008201617,0.011693126,0.14080444472,0.052019312288,0,0,0,0,0,0,0,0,0,0,0.0735679263030661,0.00867536193371266,0.00404267176322125
"REF_MFM_AF100","NT1303",3.38031415784,1.4563962787,0.002059842,0.001619682,1.5355075723,0.04319384984,0,0,0,9.8e-06,0,0,0,0,9.8e-06,0,0.340919616148637,0.000407721047374443,0.000189995803989041
"REF_MFM_AF100","NT1304",68.655469315,13.551247068,9.112193919,2.463262331,33.775586461,0.390441853,0,0,0,0.0519406145,0,0,0,0,0.0504352615,0,2.286075158,4.12861352826921,2.84567312073079
"REF_MFM_AF100","NT1305",0.07645261214,0.00837467259,0.000830451,0.006749911,0.00743263341,0.02757957014,0,0,0,2.52e-07,0,0,0,0,2.52e-07,0,0.0141298557567251,0.0056422245816058,0.00571278966166914
"REF_MFM_AF100","NT1306",0.20543837568,0.000346532900000006,0.026827418,0.046658746,0.0729832191,0.01009836568,0,0,0,0.010095509,0,0,0,0,0.000585389,0,0.0133475984178806,0.0121716855529981,0.0123239120291213
"REF_MFM_AF100","NT1307",0.334460519,0.135743568254599,0,0.057419102,0.141281988745401,0,0,0,0,1.586e-05,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","NT1308",3.22128676196,0.755893325102,0.0855356084,0.076185184,2.073506780698,0.06958537696,0,0,0,0.0001272538,0,0,0,0,0.000127021,0,0.159692319292031,0.000432397711770635,0.000201494996198798
"REF_MFM_AF100","NT1309",7.0188211639,1.96782411351,0.386609072,0.329737809,3.14091404649,0.2005246899,0,0,0,0.0046995415,0,0,0,0,0.0046977175,0,0.676922020799413,0.209340576308847,0.0975515768917396
"REF_MFM_AF100","NT1312",0.227006283432,0.000501422203,0.058363159,0.027106633,0.092888433197,0.000169720432,0,0,0,0.0011363076,0,0,0,0,0.00095809,0,0.0184669656281975,0.0136225900026588,0.0137929623691437
"REF_MFM_AF100","NT1313",1.632012863681,0.37108464109,0.026450003,0.039471429,1.06386640291,0.026221806681,0,0,0,0.0001634595,0,0,0,0,0.0001634595,0,0.0966029995929301,0.00544931232288556,0.00253935008418436
"REF_MFM_AF100","NT1314",0.287342973474,0.08581238447,0.001659587,0.012882067,0.12134185153,0.002545806474,0,0,0,0.0012234815,0,0,0,0,0.0012234815,0,0.0229076800095181,0.0232201259917913,0.0145265079986906
"REF_MFM_AF100","NT1315",12.64124915173,2.61205981205,0.81637842,0.217450138,7.26689888495,0.22284292673,0,0,0,7.343e-05,0,0,0,0,7.2509e-05,0,1.46368102632315,0.0285076117225963,0.013284392954254
"REF_MFM_AF100","NT1316",0.968162998006,0.07115126189,0.180167027,0.139605186,0.31004103411,0.004327871006,0,0,0,0.011003537,0,0,0,0,0.010933267,0,0.0979708084514515,0.0879447688458665,0.055018236702682
"REF_MFM_AF100","NT1401",2.42752064516,0.6111136777,0.106645183,0.131839398,0.6888016023,0.12864808716,0,0,0,0.043230572,0,0,0,0,0.0021967,0,0.297421625095924,0.262267003614229,0.155356796289847
"REF_MFM_AF100","NT1402",0.76647667973,0.00358754413,0.053753467,0.140899809,0.14067907387,0.04472133373,0,0,0,0.1059778905,0,0,0,0,0.0010370135,0,0.109754484493962,0.0820505682800759,0.0840154952259616
"REF_MFM_AF100","NT1403",1.99037175545,0.09706732488,0.116805225,0.187583762,0.30939481912,0.05286791445,0,0,0,0.028730243,0,0,0,0,0.021152325,0,0.381128754345275,0.449825563344522,0.345815824310203
"REF_MFM_AF100","NT1404",0.482296701149,0.15947581794,0.034266625,0.025339182,0.11459460206,0.008316301149,0,0,0,0.005286565,0,0,0,0,0.0052807,0,0.0494071763214971,0.0494154390278076,0.0309142926506953
"REF_MFM_AF100","NT1405",0.854300039398,0.20061072703,0.032474189,0.047884134,0.36897911997,0.018244946398,0,0,0,0.0047200535,0,0,0,0,0.0009466995,0,0.138226995218063,0.0271042682836072,0.0151089064983299
"REF_MFM_AF100","NT1406",0.91571402181,0.10795307591,0.110656404,0.066434432,0.35084129409,0.16624116281,0,0,0,0.0033899125,0,0,0,0,0.0006390555,0,0.0472326,0.03689557522445,0.0254305097755501
"REF_MFM_AF100","NT1407",0.543929389564,0.01311347908,0.091366677,0.067730579,0.20007450392,0.011625849564,0,0,0,0.021978734,0,0,0,0,0.002193938,0,0.0373713972883674,0.051056538621351,0.0474176930902816
"REF_MFM_AF100","OC0105",0.832314275574,0.66830678247,0,0.130537283,0.01742374353,0.004158150574,0,0,0,0,0,0,0,0,0,0,0.00339580735426651,0.00386223873916989,0.0046302699065636
"REF_MFM_AF100","OC0106",0.54372179691,0.29743916468,0,0.067918425,0.09169689432,0.08647255991,0,0,0,0,0,0,0,0,0,0,0.000108192716648467,1.01523414569582e-05,7.64079418945752e-05
"REF_MFM_AF100","OC0112",0.06839733394,0,0,0,0,0.06839733394,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","OC0201",0.611270709386,0.42240711009,0,0.154462717,0.02060300091,0.009589204386,0,0,0,0,0,0,0,0,0,0,0.00120217668409321,0.00136730175661997,0.00163919855928681
"REF_MFM_AF100","OC0202",0.52393227282,0.28658034423,0,0.063374282,0.08789718777,0.08604825882,0,0,0,0,0,0,0,0,0,0,1.78883276564706e-05,1.67856410383436e-06,1.2633108239695e-05
"REF_MFM_AF100","OC0701",0.138645622,0.09444138002,0,0.018149006,0.02605523598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","OC0702",0.11630672481,0.05492103488,0,0.013495265,0.01886776212,0.02902219381,0,0,0,0,0,0,0,0,0,0,2.60547381083377e-07,2.44486510775875e-08,1.84003967839036e-07
"REF_MFM_AF100","PA0101",29.78237659415,1.86437102229,5.735079931,0.428740274,8.50153034671,1.81320823115,0,0.514525875,0,5.29e-06,0,0,0,0,0,0,5.39749031840529,1.91120314677844,3.61622215881627
"REF_MFM_AF100","PA0102",24.03937588454,2.95653636614,2.677509542,1.204437606,8.00437149086,0.22751023854,0,0.401840897,0,2.325e-06,0,0,0,0,2.325e-06,0,3.53561217413915,1.73974667082103,3.29180624903982
"REF_MFM_AF100","PA0401",1.7654522002621,0.0703011542317008,0.4336154241,0.49106457757,0.2589104650983,0.008740602228,0,0.169892898534103,0,0,0,0.3325468685,0,0,0,0,0.00038021,0,0
"REF_MFM_AF100","PA0402",38.1109747645635,2.6638464085163,11.8696462556,7.80857324851,7.3540978053737,3.1229408018,0,2.41169958205863,0,0,0,2.88017066270487,0,0,0,0,0,0,0
"REF_MFM_AF100","PA0404",21.8889712580323,0.701282130887802,5.56399014004,3.455295446805,7.4561677852672,0.33358550833,0,1.19893003431066,0,0.000139539,0,1.19368793050564,0,0,0,0,0.333822257,0.93632498245132,0.715745503434653
"REF_MFM_AF100","PA0405",11.0275890335398,0.910227487134,1.70518357252,2.45097551353,2.823112835816,0.44908026202,0,0.501440087,0,0,0,2.18756927551985,0,0,0,0,0,0,0
"REF_MFM_AF100","PA0406",8.80774845339573,0.688033233327701,0.4501681713,1.058107898016,1.2914244533563,0.82577476,0,2.98885228539573,0,0,0,1.505387652,0,0,0,0,0,0,0
"REF_MFM_AF100","PA0407",4.73578689459053,0.03768646105,0.611589789,0.358090811,3.06256192495,0.06373002207,0,0.041978475,0,0,0,0,0,0,0,0,0.116909043102747,0.0476766144263311,0.395563753991455
"REF_MFM_AF100","PA0408",15.0554039794938,1.34304511609,1.302300437,1.864116678,5.97381751891,0.14451694752,0,0.026073883,0,0,0,0,0,0,0,0,2.43768322057516,1.657653488524,0.306196689874634
"REF_MFM_AF100","PA0409",21.223265427762,0.255331471393403,4.06576505764,2.93218681046,10.4054379724066,1.26000448424,0,1.508951326522,0,0,0,0.7955883051,0,0,0,0,0,0,0
"REF_MFM_AF100","PA0410",9.84799997601,0.00110234957000002,5.312961989,2.294718136,1.00847305143,0.09241277501,0,0.019282892,0,0,0,0,0,0,0,0,0.759763641,0.188261760257204,0.171023381742796
"REF_MFM_AF100","PA0411",35.880667475,2.27285407398,7.315439141,1.755201423,5.00900190402,0.677099662,0,0.349834523,0,0,0,0,0,0,0,0,12.738279157377,1.9926425185341,3.77031507208889
"REF_MFM_AF100","PA0412",74.1769437920042,1.607089181943,9.6549250683,15.8808435551,24.239782855657,1.7729844888,0,2.428801671,0,0.097866499,0,7.47843742016148,0,0,0,0,4.69962674512173,2.75487718727592,3.56170911964509
"REF_MFM_AF100","PA0413",11.9952481409,0.09024133542,1.952955268,0.737860612,1.29328590558,1.2248723549,0,0.940226167,0,0.882007251,0,0,0,0,0.048415246,0,1.543110014,1.9021353727291,1.3801386142709
"REF_MFM_AF100","PA0414",9.90413811604,0.10213888496,1.070455311,0.262832579,0.72372249904,0.19466933504,0,0.174925053,0,0.123484949,0,0,0,0,0.119782076,0,2.41822338605441,1.66436220451312,3.04954183843247
"REF_MFM_AF100","PA0415",38.6433923854,3.22190549611,7.53522573,0.275891031,7.14520584989,2.4892895704,0,0.465103845,0,0.135748405,0,0,0,0,0,0,10.693566279025,2.31022933252379,4.37122684645117
"REF_MFM_AF100","PA0416",2.96242774286142,0.27139433831,0.394759756,0.524001177,0.83623799169,0.06958537696,0,0.044354532,0,0,0,0,0,0,0,0,0.443863256356848,0.253621938330382,0.124609376214195
"REF_MFM_AF100","PA0417",13.82257553217,0.6023967194,2.689979781,0.413408473,3.1477594096,0.97920203017,0,0.216546143,0,0.010063667,0,0,0,0,0,0,3.53433613245909,0.770675007854889,1.45820816868602
"REF_MFM_AF100","PA0418",4.81794880887513,0.1262025898567,0.31398970955,0.854284009425,1.2273462901683,0.09003668897,0,0.37883629027466,0,0.000178743,0,0.289786711688394,0,0,0,0,0.420882286,0.64323800289968,0.473167487042391
"REF_MFM_AF100","PA0419",71.6423148254349,4.92224952126446,14.424433775576,11.177824780381,22.3550789217785,0.7574622863,0,0.854668060585784,0,0.018274616,0,0.216661294243157,0,0,0,0,7.76792501394418,6.82872699865552,2.31900955670626
"REF_MFM_AF100","PA0420",7.78306248008,0.00353969826,3.584656239,0.965244426,2.32660321674,0.05626232308,0,0.012142244,0,0,0,0,0,0,0,0,0.535416472,0.156776636137796,0.142421224862204
"REF_MFM_AF100","PA0421",4.19446218845053,0.02789179342357,1.415974019,0.580057893707,1.34699426591943,0.6473137262,0,0.160227741440533,0,0,0,0.01600274876,0,0,0,0,0,0,0
"REF_MFM_AF100","PA0422",7.32655909511734,0.03962758952934,1.90712560305,0.413161052584,1.53147411783666,0.26136946464,0,0.07514229791323,0,0,0,0.00139075369936366,0,0,0,0,0.457568150129974,1.44411021270051,1.19558985303426
"REF_MFM_AF100","PA0423",2.49493153134,0.1322405182,0.000850488,0.159671887,0.3377063308,0.08664228034,0,0.155524816,0,0,0,0,0,0,0,0,0.872070242083139,0.363409495484554,0.386815473432306
"REF_MFM_AF100","PA0424",41.2828277175,6.8060485794,11.05671543,0.299909246,9.3041418986,0.9777594065,0,0.169818984,0,0.00947088,0,0,0,0,0,0,9.8762003104729,0.96218855523225,1.82057442729485
"REF_MFM_AF100","PA0426",53.4190101237161,4.65321585324,4.255290013,2.576125461,6.84338641776,1.6384810468,0,1.397119009,0,0.1652751,0,0,0,0,0.102528389,0,12.7248985395965,8.64608458262366,10.416605711696
"REF_MFM_AF100","PA0427",2.3751325677,0.26189599253,0.241800522,0.152464733,0.24138883447,0.2967561747,0,0.108408222,0,0,0,0,0,0,0,0,0.579412146259606,0.238812420734064,0.25419352200633
