"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF50","NT0707",9.63971590910961,4.21774496856,0.001211431,0.393277026,2.49264745344,0.03097397877,0,0,0,0.614940348,0,0,0.010841314,0,0.003252394,0,0.6053049910163,0.769108595834392,0.500413408488918
"REF_MFM_AF50","NT0708",24.927494832751,1.26735601254,2.416802048,0.71766192,7.84050276646,0.08155066738,0,0.053321678,0,0.1108314105,0,0,0.026034676,0,0.0078104025,0,2.93037842344035,5.82055952421717,3.65468530371351
"REF_MFM_AF50","NT0709",34.6952643975559,11.9582202369,0.800542844,1.301938404,16.3830933691,0.05337707574,0,0,0,0.105512212,0,0,0.019030441,0,0.005709132,0,2.91886413994301,0.783752237200894,0.365224305672004
"REF_MFM_AF50","NT0710",33.8343476402852,1.53349565027026,2.90471928890472,1.722045629,13.9964604951065,0.148420517548421,0,0.003635732,0,2.3969833175,0,0,0.012937122,0,0.0038811365,0,10.2846012292675,0.515507721268886,0.311659800919031
"REF_MFM_AF50","NT0801",24.1038469867671,2.33761215793,8.55012844,1.025124335,9.26964985707,0.06364516185,0,0.018373156,0,0.0578169285,0,0,0.000196021,0,5.88065e-05,0,0.122743303073985,1.55878370554554,1.0997151142976
"REF_MFM_AF50","NT0802",29.21128513566,8.4494055933,0.082954984,0.012654429,18.5409564897,0.07654391466,0,6.03e-05,0,2.87e-05,0,0,9.56e-05,0,2.87e-05,0,1.19800697921546,0.498691697327746,0.351857748456789
"REF_MFM_AF50","NT0803",31.1317510432757,0.94125602389,13.410595059,1.138160508,11.72643141711,0.2777474863,0,0.009839991,0,1.3108182155,0,0,0.000747048,0,0.0002241145,0,1.00750047365258,0.767173014104699,0.541257692218417
"REF_MFM_AF50","NT0805",50.3436511773378,16.237374352,0.001797726,0.933392869,30.023363479,0.019517849637,0,0.00014794,0,0.003117907,0,0,0.010393023,0,0.003117907,0,0.63819834909907,1.45905284757771,1.01417692802403
"REF_MFM_AF50","NT0902",0.488342613216,4.2954e-18,0.039404875,0.120803609,0.125820942,8.4860216e-05,0,0,0,0.080107394,0,0,0.000369884,0,0.000110965,0,0.032747612825728,0.0441700270236304,0.0447224441506416
"REF_MFM_AF50","NT0903",0.033297901,5.314344e-05,0.004180711,0.006686215,0.01549725856,0,0,0,0,0.000691297,0,0,1.88e-06,0,5.65e-07,0,0.00373357073385258,0.00121900731097115,0.00123425295517626
"REF_MFM_AF50","NT0904",1.2059799215,0,0.115319297,0.373810005,0.027305897,0.2805478735,0,0.009587899,0,0,0,0,0,0,0,0,0.322613454019176,0.00900706498831,0.0677884309925144
"REF_MFM_AF50","NT0905",0.283180412518981,0.01379004919,0.027888401,0.020632763,0.19776584081,0,0,0,0,8.69405e-05,0,0,0.000289802,0,8.69405e-05,0,0.0189840035703675,0.00249364626803822,0.00116202568057537
"REF_MFM_AF50","NT0906",0.473972825705812,0.12975335261,0.007801356,0.019451926,0.15939154539,0.000254580647,0,0,0,0.000289366,0,0,0.00081222,0,0.000243666,0,0.126022372149858,0.0204314811452312,0.00952095976372314
"REF_MFM_AF50","NT0907",13.9573718010222,2.14590029358,1.723017645,0.155177018,7.23385750442,0,0,0,0,0.4202056845,0,0,0.010761115,0,0.0032283345,0,0.622602133807076,0.989507349761658,0.653114722453497
"REF_MFM_AF50","NT0908",2.54401038696868,0.08216945044,0.713071881,0.138922738,0.83261987256,0.04641853805,0,0.00467081,0,0.0050420515,0,0,0.000227102,0,6.81305e-05,0,0.0739896767983697,0.379295065192259,0.267515070928054
"REF_MFM_AF50","NT0909",2.34320983719271,0.17834621728,0.16095494,0.335371939,0.80184471072,0.006788817264,0,0.004692411,0,0.1238026915,0,0,0.000863712,0,0.0002591135,0,0.101357501467665,0.368813604380133,0.26011417908091
"REF_MFM_AF50","NT1001",10.0439007802533,3.52318409715,0.066974193,0.137046871,4.75434604185,0.02062103244,0,0.000580829,0,0.000355369,0,0,0.001184563,0,0.000355369,0,1.34675751179628,0.127562418637762,0.0649324843792216
"REF_MFM_AF50","NT1002",14.2645575094677,3.34275949618,0.41023689,0.432167641,6.35986530282,0.024694322803,0,0.007241933,0,0.007177273,0,0,0.003511661,0,0.001053498,0,3.08365455537685,0.371487752975038,0.220707183312833
"REF_MFM_AF50","NT1003",10.5379197753015,2.41456186019,0.430881534,0.708948148,5.72916677981,0.03623531215,0,0,0,5.2337e-05,0,0,0.000174456,0,5.2337e-05,0,1.00620239460115,0.14436930217747,0.0672753143728546
"REF_MFM_AF50","NT1004",1.21495355930254,0.26294157551,0.153490685,0.029443837,0.67505585849,0,0,0,0,1.995e-05,0,0,6.66e-05,0,1.995e-05,0,0.0810146290107023,0.00879981027453894,0.0041006640172946
"REF_MFM_AF50","NT1005",0.305919258046473,0.04973208159,0.009140413,0.010559541,0.20455317641,0.002460946258,0,0,0,2.3855e-05,0,0,3.19e-06,0,9.55e-07,0,0.0202376755495713,0.00628066725196428,0.00292675698693742
"REF_MFM_AF50","NT1006",3.09444228946593,0.36958961841,0.203600395,0.161035415,2.10450821659,0.009589204386,0,0,0,0.004914163,0,0,0.001775833,0,0.00053275,0,0.193905060174551,0.0306901772254599,0.0143014566799205
"REF_MFM_AF50","NT1007",0.138548151,0.02848472084,0.00070422,0.003454327,0.09463211616,0,0,0,0,0,0,0,0,0,0,0,0.011272767,0,0
"REF_MFM_AF50","NT1008",9.19947908706875,3.97538850847,0.025385409,0.144149366,4.77754629653,0.008146580717,0,9.04e-06,0,0.0001624285,0,0,0.000541429,0,0.0001624285,0,0.128491471068284,0.0837173402627378,0.0557787890207318
"REF_MFM_AF50","NT1010",8.11464279237,2.73768332493,0.189741694,0.076629248,3.61491055907,0.02885247337,0,0.002570678,0,6.15e-07,0,0,2.06e-06,0,6.15e-07,0,1.03518193807692,0.251570842394732,0.177498744528352
"REF_MFM_AF50","NT1201",12.288359412254,4.40123962889,0.187756717,0.28312974,6.02738315611,0.13849187221,0,1.78e-06,0,0.001965559,0,0,0.006551864,0,0.001965559,0,0.753817331191877,0.331553886213979,0.154502318638124
"REF_MFM_AF50","NT1301",0.40111603469458,0.10211157628,0.008201617,0.011693126,0.14080444472,0.052019312288,0,0,0,0.000218949,0,0,0.000729829,0,0.000218949,0,0.0730084741488555,0.00826043786670321,0.00384931939102089
"REF_MFM_AF50","NT1303",3.38031415776063,1.4563962787,0.002059842,0.001619682,1.5355075723,0.04319384984,0,0,0,1.69e-06,0,0,5.64e-06,0,1.69e-06,0,0.340924684928676,0.000411480365866473,0.000191747626083935
"REF_MFM_AF50","NT1304",68.655469315,13.551247068,9.112193919,2.463262331,33.775586461,0.390441853,0,0,0,0.018722723,0,0,0.057391233,0,0.01721737,0,2.286075158,4.13396768896928,2.84936351003072
"REF_MFM_AF50","NT1305",0.07645261214,0.00837467259,0.000830451,0.006749911,0.00743263341,0.02757957014,0,0,0,1.395e-05,0,0,4.65e-05,0,1.395e-05,0,0.014116396642726,0.00561219392937369,0.00568238342790027
"REF_MFM_AF50","NT1306",0.20543837568,0.000346532900000006,0.026827418,0.046658746,0.0729832191,0.01009836568,0,0,0,0.0095716525,0,0,0.000205108,0,6.15325e-05,0,0.0135010670325708,0.0125141124465247,0.0126706215209046
"REF_MFM_AF50","NT1307",0.334460519,0.13575029433,0,0.057419102,0.14129112267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","NT1308",3.22128676187312,0.75589336587,0.085535704,0.076185184,2.07350687713,0.06958537696,0,0,0,3.815e-05,0,0,0.00012711,0,3.815e-05,0,0.159716576754789,0.000450388535521137,0.000209878622810457
"REF_MFM_AF50","NT1309",7.01882112340655,1.96782443299,0.386609821,0.329737809,3.14091480201,0.2005246899,0,0,0,0.001454953,0,0,0.004849844,0,0.001454953,0,0.677705648816975,0.209921762960149,0.0978224067294262
"REF_MFM_AF50","NT1312",0.227006283432,0.0005014267306,0.0583632866,0.027106633,0.0928884661094,0.000169720432,0,0,0,0.00027640306,0,0,0.000327835,0,9.83505e-05,0,0.0187204339518151,0.0141881412773544,0.0143655867708305
"REF_MFM_AF50","NT1313",1.6320128626683,0.37108464109,0.026450003,0.039471429,1.06386640291,0.026221806681,0,0,0,0.0001665025,0,0,0.000555009,0,0.0001665025,0,0.0963341816717163,0.00524994044753293,0.00244644386804871
"REF_MFM_AF50","NT1314",0.287342973474,0.08581238447,0.001659587,0.012882067,0.12134185153,0.002545806474,0,0,0,5.9561e-05,0,0,0.000198537,0,5.9561e-05,0,0.0236965063358589,0.0240447309215819,0.0150423807425593
"REF_MFM_AF50","NT1315",12.6412491462217,2.61205997326,0.816378798,0.217450138,7.26689926674,0.22284292673,0,0,0,1.96e-06,0,0,6.53e-06,0,1.96e-06,0,1.46374549445067,0.0285554252442026,0.0133066737968487
"REF_MFM_AF50","NT1316",0.968162998006,0.07115247219,0.180201327,0.139605186,0.31004988381,0.004327871006,0,0,0,0.0017541605,0,0,0.005760835,0,0.0017282505,0,0.102656856281868,0.0928433606057543,0.0580827951123774
"REF_MFM_AF50","NT1401",2.42752062291957,0.6111172449,0.106653543,0.131839398,0.6888100451,0.12864808716,0,0,0,0.041899228,0,0,0.00295242,0,0.000885726,0,0.297331735740798,0.262115904174163,0.155267290844609
"REF_MFM_AF50","NT1402",0.76647667973,0.00358754413,0.053753467,0.140899809,0.14067907387,0.04472133373,0,1.05e-05,0,0.1050422535,0,0,0.000337922,0,0.0001013765,0,0.110039545162308,0.0826621410483478,0.0846417137893442
"REF_MFM_AF50","NT1403",1.99037175545,0.09707376348,0.116984053,0.187583762,0.30944142052,0.05286791445,0,0,0,0.0104373845,0,0,0.010304448,0,0.0030913345,0,0.388948195366708,0.460001004176289,0.353638475457003
"REF_MFM_AF50","NT1404",0.482296701149,0.15947592966,0.034269695,0.025339182,0.11459540834,0.008316301149,0,0,0,0.00082166,0,0,0.002732611,0,0.000819783,0,0.0517000485661339,0.0518123085200796,0.0324137739137865
"REF_MFM_AF50","NT1405",0.854300034971802,0.20061597003,0.032486389,0.047884134,0.36899149697,0.018244946398,0,0,0,0.0038649,0,0,0.000404554,0,0.000121366,0,0.138768700982658,0.0275565517903344,0.0153610258008094
"REF_MFM_AF50","NT1406",0.91571402181,0.10795307591,0.110656404,0.066434432,0.35084129409,0.16624116281,0,0,0,0.0030727395,0,0,0.001072942,0,0.0003218825,0,0.0472326,0.0366359367165741,0.0252515522834259
"REF_MFM_AF50","NT1407",0.543929389564,0.01311515488,0.091413977,0.067730579,0.20008671812,0.011625849564,0,0,0,0.0200088045,0,0,0.000950662,0,0.0002851985,0,0.0380149277369093,0.0522092596297591,0.0484882586333315
"REF_MFM_AF50","OC0105",0.832314275574,0.66830678247,0,0.130537283,0.01742374353,0.004158150574,0,0,0,1.43e-05,0,0,4.77e-05,0,1.43e-05,0,0.00337401283760574,0.00383745063496753,0.00460055252742674
"REF_MFM_AF50","OC0106",0.54372179691,0.29743916468,0,0.067918425,0.09169689432,0.08647255991,0,0,0,0,0,0,0,0,0,0,0.000108192716648467,1.01523414569582e-05,7.64079418945752e-05
"REF_MFM_AF50","OC0112",0.06839733394,0,0,0,0,0.06839733394,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","OC0201",0.611270709386,0.42240711009,0,0.154462717,0.02060300091,0.009589204386,0,0,0,5.05e-06,0,0,1.69e-05,0,5.05e-06,0,0.00119446433874799,0.00135853008147628,0.00162868257977573
"REF_MFM_AF50","OC0202",0.52393227282,0.28658034423,0,0.063374282,0.08789718777,0.08604825882,0,0,0,0,0,0,0,0,0,0,1.78883276564706e-05,1.67856410383436e-06,1.2633108239695e-05
"REF_MFM_AF50","OC0701",0.138645622,0.09444138002,0,0.018149006,0.02605523598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","OC0702",0.11630672481,0.05492103488,0,0.013495265,0.01886776212,0.02902219381,0,0,0,0,0,0,0,0,0,0,2.60547381083377e-07,2.44486510775875e-08,1.84003967839036e-07
"REF_MFM_AF50","PA0101",29.78237659415,1.86437102229,5.735079931,0.428740274,8.50153034671,1.81320823115,0,0.456744105,0,5.29e-06,0,0,0,0,0,0,5.41510636214471,1.92509114311991,3.64249988873538
"REF_MFM_AF50","PA0102",24.03937588454,2.95653636614,2.677509542,1.204437606,8.00437149086,0.22751023854,0,0.366796094,0,0.000284599,0,0,0.000948663,0,0.000284599,0,3.54583501762983,1.74780607479947,3.30705559357069
"REF_MFM_AF50","PA0401",1.83600552591465,0.0749194453084008,0.445842319734,0.464918883956,0.2682109720016,0.008740602228,0,0.298375964854833,0.0130404228322305,0,0,0.261576704999581,0,0,0,0,0.00038021,0,0
"REF_MFM_AF50","PA0402",38.7019717790778,2.6659446003841,11.9362418539,7.71837559149,7.3756016722259,3.1229408018,0,2.82349606471725,0.598958277739607,0,0,2.46041291682092,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0404",23.7087382038489,0.710781311695002,5.63343623754,3.366379748133,7.466277744632,0.33358550833,0,2.12531197937097,1.00629588358118,0,0,2.73284753356678,0,0,0,0,0.333822257,0,0
"REF_MFM_AF50","PA0405",12.4817793331673,0.9227403834383,1.75049699606,2.36670909544,2.8493243760617,0.44908026202,0,0.807309573807773,1.43713586761535,0.000228558,0,1.89875422072423,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0406",9.82043319766784,0.693828016912801,0.4865723181,1.008326340544,1.2990070794432,0.82577476,0,3.98821257424404,0.00136993686279243,0,0,1.517342171561,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0407",4.73636074615248,0.0374439429,0.610828759,0.358090811,3.0623059481,0.06373002207,0,0.032828468,0,0.001259525,0,0.000149521,0,0,0,0,0.117123458793814,0.0486834031078125,0.403916887180856
"REF_MFM_AF50","PA0408",15.0512446406385,1.34059962458,1.293625793,1.864116678,5.96639990242,0.14451694752,0,0.016094881,0,0.018537752,0,0.015057188,0,0,0,0,2.43516078987437,1.6519853884961,0.305149695748035
"REF_MFM_AF50","PA0409",21.1278583014621,0.308608884040803,4.06576505764,2.91396288479,10.4142834361292,1.26000448424,0,1.673901684,0,0,0,0.491331870622079,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0410",9.84329988945552,0.00110234957000002,5.312961989,2.294718136,1.00847305143,0.09241277501,0,0.011310795,0,0,0,0,0,0,0,0,0.759763641,0.189976260452297,0.17258089199322
"REF_MFM_AF50","PA0411",35.880667475,2.27285407398,7.315439141,1.755201423,5.00900190402,0.677099662,0,0.221115981,0,0,0,0,0,0,0,0,12.7775218366156,2.02358034962469,3.82885310375973
"REF_MFM_AF50","PA0412",73.3719195709483,1.631716836498,9.776053667468,15.653832572462,24.289362577572,1.7729844888,0,4.21777637097169,3.96209175555085,0.129541506,0,6.14644847276425,0,0,0,0,3.4630483885616,1.01578321480427,1.31327971949568
"REF_MFM_AF50","PA0413",11.9952481409,0.09710699296,1.979074738,0.737860612,1.31760438304,1.2248723549,0,0.523071426,0,0.796146894,0,0,0.066194979,0,0.019858494,0,1.543110014,2.13862099123566,1.55172626176434
"REF_MFM_AF50","PA0414",9.90413811604,0.10257494919,1.072115648,0.262832579,0.72526087081,0.19466933504,0,0.15133545,0,0.049199145,0,0.000652844,0.163770149,0,0.049131045,0,2.41829385222194,1.66450280108258,3.04979944769548
"REF_MFM_AF50","PA0415",38.6433923854,3.22190549611,7.53522573,0.275891031,7.14520584989,2.4892895704,0,0.412872219,0,0.135748405,0,0,0,0,0,0,10.7094902392671,2.32278333754643,4.39498050718644
"REF_MFM_AF50","PA0416",2.95653344098004,0.27102757429,0.39345877,0.524001177,0.83512552971,0.06958537696,0,0.028629125,0,0.002780212,0,0.028439519,0,0,0,0,0.438741185053387,0.24457870945411,0.120166262512546
"REF_MFM_AF50","PA0417",13.82257553217,0.6023967194,2.689979781,0.413408473,3.1477594096,0.97920203017,0,0.192188682,0,0.010063667,0,0,0,0,0,0,3.54176204029052,0.776529385961609,1.46928534374787
"REF_MFM_AF50","PA0418",3.89616082479433,0.12441679523833,0.3167632437,0.85688060928,1.22394069378167,0.09003668897,0,0.58534734089796,0.0425059428647213,0,0,0.414959743546635,0,0,0,0,0.420882286,-0.103464081688794,-0.0761084377961892
"REF_MFM_AF50","PA0419",71.4269248597063,4.92267374103806,14.434486197,11.171393379735,22.3555297232269,0.7574622863,0,0.789427075775724,0.0780543288934111,0.013778574,0,0.897383175662726,0,0,0,0,7.50713312819864,6.34489961959682,2.15470363027895
"REF_MFM_AF50","PA0420",7.77917496211831,0.00351906926,3.584583039,0.965244426,2.32654064574,0.05626232308,0,0.007068388,0,0.0001564,0,0.000507287,0,0,0,0,0.535416472,0.157132451975504,0.142744460062806
"REF_MFM_AF50","PA0421",4.19998804208463,0.02870530936,1.415974019,0.578397657,1.34784098664,0.6473137262,0,0.172706347323755,0,0,0,0.00904999656087831,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0422",7.29220503155744,0.03940909653063,1.906327443759,0.413135413954,1.53079400475637,0.26136946464,0,0.0473652396238897,0.00215623437800002,0.001722404,0,0.00667783942622895,0,0,0,0,0.4571983673292,1.43664236125903,1.18940716190108
"REF_MFM_AF50","PA0423",2.49493153134,0.1322405182,0.000850488,0.159671887,0.3377063308,0.08664228034,0,0.063990075,0,0,0,6.61e-05,0,0,0,0,0.916995034259208,0.385955368149169,0.410813449591622
"REF_MFM_AF50","PA0424",41.2828277175,6.8060485794,11.05671543,0.299909246,9.3041418986,0.9777594065,0,0.146502783,0,0.00947088,0,0,0,0,0,0,9.88330876728641,0.967792663832333,1.83117806288126
"REF_MFM_AF50","PA0426",53.4190101820501,4.65726666903,4.27129707,2.576125461,6.85877977497,1.6384810468,0,1.040380617,0,0.0693495765,0,0.329619132,0.140180319,0,0.0420540955,0,12.7270636463044,8.64868007371675,10.419732700229
"REF_MFM_AF50","PA0427",2.3751325677,0.26189599253,0.241800522,0.152464733,0.24138883447,0.2967561747,0,0.044765807,0,0,0,4.62e-05,0,0,0,0,0.610647405806751,0.254488090008974,0.270878808184275
"REF_MFM_AF50","PA0428",8.6086987358,0.91641824239,0.852862976,0.589525138,0.90896932361,0.4670706278,0,0.187553201,0,0,0,0.000193698,0,0,0,0,2.37887200699476,1.11762551892604,1.1896080030792
"REF_MFM_AF50","PA0429",3.36006266278847,0.17880005982018,0.072195591016,0.308259694529,2.10381844463482,0,0,0.384520006345112,0,0,0,0.312232662443362,0,0,0,0,0.000236204,0,0
"REF_MFM_AF50","PA0430",23.663484196,2.12100832433,5.326944367,1.001180356,3.63410841267,0.621685941,0,0.164175142,0,0.000272317,0,0.000603341,0.00069839,0,0.000209517,0,7.7508052840957,1.05175857587069,1.99003422803362
"REF_MFM_AF50","PA0431",32.5937892296968,1.8170703865566,4.0496437213,5.88421650881,6.5754465583334,0.9430515783,0,4.81868017048691,1.99070892884881,0.011696376,0,5.61074627706109,0,0,0,0,0.892528724,0,0
"REF_MFM_AF50","PA0432",4.49207755345245,0.222640906645153,1.591987820629,0.210824491966,0.98443140675985,0.373724390375,0,0.231613593801278,0.00505236143610468,0,0,0.869496694840069,0,0,0,0,0.002305887,0,0
"REF_MFM_AF50","PA0433",2.22038257654018,0.11607439925833,0.404077742308,0.336818813113,0.49571071182967,0.031398279852,0,0.35691865,0.006688579791,0,0,0.472695400388177,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0434",7.7166139783,0.45373375201,0.753394696,0.220067652,1.56449179799,0.5372500263,0,0.153291238,0,0,0,0,0,0,0,0,1.7097576886479,0.80378013907939,1.52084698827271
"REF_MFM_AF50","PA0435",4.65352256940195,0.181485255118301,0.798014756658,0.381011843149,0.9891556360747,0.09122473199,0,0.658839809192555,0.391752129638638,0,0,1.16075033458076,0,0,0,0,0.001288073,0,0
"REF_MFM_AF50","PA0436",79.9026257027919,4.74765023993235,3.97334608542665,7.2242481821,20.5229152082971,1.86556698243443,0,7.68598114092689,1.42211482419838,0.076815102,0,7.73102157389541,0,0,0,0,8.89822366039528,14.1516017613785,1.60314094180683
"REF_MFM_AF50","PA0437",9.80734480619,0.22367108008,4.450096013,0.239177067,2.20562806092,0.14714761419,0,0.0643755,0,0,0,0,0,0,0,0,1.90927185814085,0.196388108564286,0.371589504294866
"REF_MFM_AF50","PA0438",0.753950218666318,0.05380303292,0.01037505,0.010701993,0.06068549308,0.00687367748,0,0.002266932,0,1.411e-06,0,0.00350743,0,0,0,0,0.19134406251222,0.376145299715089,0.0382458369590094
"REF_MFM_AF50","PA0439",1.38962983281,0.00317186900000002,0.044683169,0.106911273,0.135463479,0.14069823781,0,0.064973956,0,0.182513094,0,0,0,0,0,0,0.254742684,0.301920355044529,0.154551715955471
"REF_MFM_AF50","PA0440",15.7497821566,1.21481624463,0.87560261,0.851647772,1.15143894537,3.0288308226,0,0.297575545,0,0.006748826,0,0.000305274,0,0,0,0,4.77535750909408,1.71839141106259,1.82906719684333
"REF_MFM_AF50","PA0441",4.48727512303,0.47420465371,0.313722052,0.321205521,0.39868527729,0.40266172403,0,0.09207372,0,0,0,9.51e-05,0,0,0,0,1.30013789716406,0.573767379597807,0.610721798238133
"REF_MFM_AF50","PA0442",1.146233421,0.05913863116,0.034849779,0.006895964,0.36131975184,0,0,0,0,0,0,0,0,0,0,0,0.683391695792581,0.000220460982144562,0.000417138225274168
"REF_MFM_AF50","PA0443",21.0565412009287,1.78457798757,0.190516754,0.882547284,1.98960961543,0.1381524313,0,0.305604331,0,0.010262758,0,0.464573456,7.07e-05,0,2.12e-05,0,4.91594290739883,9.41714220671601,0.957519569513894
"REF_MFM_AF50","PA0444",23.1281556271096,2.23810709696,0.884838966,2.046147687,4.43068414404,0.16963557139,0,0.371219591,0,0,0,0.574356423,0,0,0,0,4.12189814601319,7.52603328476287,0.765234716943539
"REF_MFM_AF50","PA0445",57.6057118522322,2.62316686994112,10.0532963297,6.90719756206,11.5314957332989,3.8827791742,0,7.15571652551313,5.13359833999595,0,0,9.84459142852307,0,0,0,0,0.473869889,0,0
"REF_MFM_AF50","PA0446",30.1049005022693,0.13970625547,4.699318275,4.286003773,20.55877746653,0.18406180808,0,0.030592985,0,0.000804043,0,3.42e-06,0,0,0,0,0.192309205,0.00110889268072161,0.0122143785085688
"REF_MFM_AF50","PA0501",16.6611020163847,1.19665737845291,1.50423100703,0.7305350277,4.8149309948171,1.3002282266,0,2.29233746219827,1.02906278199345,0,0,3.46701003059294,0,0,0,0,0.326109107,0,0
"REF_MFM_AF50","PA0502",5.8663532143628,1.26331234785,0.12039983,0.555682381,1.63773117115,0,0,0.003446778,0,0.0001212155,0,0.005332906,0.000404051,0,0.0001212155,0,0.601114557126736,0.777455379678991,0.901231381557078
"REF_MFM_AF50","PA0503",2.66349509345619,0.13922518421,0.185729774,0.20887566,1.52986085979,0.004158150574,0,0.422161177534289,0,0,0,0.173484287347902,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0504",13.3671158029884,0.2887648614718,2.13414557482036,1.46589855783,3.16962551487784,0.2784263681,0,1.40677149777585,1.45401714791342,0.030544861,0,2.8137751301991,0,0,0,0,0.325146289,0,0
"REF_MFM_AF50","PA0505",25.0453671533025,3.90396654378,0.091538148,0.819187297,2.90122531722,0.06262683926,0,0.588940498,0,0.000310928,0,0.175095895,0,0,0,0,6.10563934579007,5.87220404096264,4.52463230028975
"REF_MFM_AF50","PA0506",0.412734740109355,0.03406500237,0.039102201,0.00965878,0.26866808363,0.015105118415,0,0,0,0.0004073175,0,0,0.001357725,0,0.0004073175,0,0,0.0073214361927476,0.0366417585016077
"REF_MFM_AF50","PA0507",4.28421369272285,0.05014907058,0.489507056,0.521708589,2.94522317842,0.03411380675,0,0.015098342,0,0.00076526,0,0.000121487,0,0,0,0,0.057202353,0.0110160250708417,0.159308524902005
"REF_MFM_AF50","PA0508",0.95989152396,0.27458131127,0.009725603,0.057722762,0.48058814073,0.01374735496,0,0,0,0,0,0,0,0,0,0,0.123526352,0,0
"REF_MFM_AF50","PA0509",7.929523488377,1.38111924202,0.049518398,0.557617695,1.98123247998,0.017056903377,0,0.057296565,0,1.69e-05,0,0,5.64e-05,0,1.69e-05,0,1.52503937310609,0.816202005234761,1.54435062665915
"REF_MFM_AF50","PA0510",4.49398619284,0.20967612499,0.001524525,0.311907949,0.69934581401,0.02274253784,0,0.116926892,0,0,0,0.000120758,0,0,0,0,1.68623621446968,0.700203807835032,0.745301569695289
"REF_MFM_AF50","PA0511",1.206064390469,0.13241951087,0.119334029,0.090047724,0.12887587713,0.054055957469,0,0.02495883,0,0,0,2.58e-05,0,0,0,0,0.331749228479743,0.157235222018117,0.167362211502139
"REF_MFM_AF50","PA0512",0.277050616,0.09377339132,0,0.002328801,0.11519641768,0,0,0,0,0.0005057375,0,0,0.001685792,0,0.0005057375,0,0.044536901,0.00662971900973728,0.0118881189902627
"REF_MFM_AF50","PA0513",2.19283404347434,0.03429495888,0.3313958,0.188149192,1.13379283612,0.033689505671,0,0.021338015,0,0.001315065,0,0,0,0,0,0,0.038774956,0.0265228499599009,0.383560864843437
"REF_MFM_AF50","PA0514",3.55537519126281,0.61191666357,0.110614688,0.514691002,1.30119203343,0,0,1.88e-05,0,0.033825697,0,0,0.002669014,0,0.000800704,0,0.596948346060152,0.132150621715995,0.250547621486664
"REF_MFM_AF50","PA0515",10.0411636379348,0.000780349500000005,3.578982983,0.665171817,2.2499109935,0.04438189287,0,0.053212498,0,0.00027421,0,0.000889626,0,0,0,0,0.322649556,1.63742090686887,1.48748880519593
"REF_MFM_AF50","PA0516",7.009076897,1.45723883153,0.043862091,0.572982677,2.36921318647,0,0,0.040931978,0,0.000903285,0,0,0.000366173,0,0.000109852,0,1.18945066256393,0.468782938482564,0.865235221953501
"REF_MFM_AF50","PA0517",0.270098927,0.06927556839,0.014520961,0.028766437,0.08267407261,0,0,0.001050211,0,0,0,0,0,0,0,0,0.041825383593915,0.0110598155979804,0.0209264778081046
"REF_MFM_AF50","PA0518",5.52154695788,0.75690134282,0.435779742,0.296297193,1.45352435218,0.04124206488,0,0.060878897,0,0,0,0,0,0,0,0,0.842109848208505,0.565265121979403,1.06954839581209
"REF_MFM_AF50","PA0519",35.9155862156414,5.82091611037,0.396008032,1.419049524,5.60912824663,0.038611398188,0,0.034416071,0,0.0189043375,0,0.053249052,0.063014459,0,0.0189043375,0,6.55587275275433,13.1195873521081,2.76792454259098
"REF_MFM_AF50","PA0520",1.12786316992164,0.14477454544,0.110972854,0.020873893,0.48856037056,0.06220253819,0,0.007511776,0,0,0,0.000484763,0,0,0,0,0.113881433140332,0.0633638727650395,0.115237123826273
"REF_MFM_AF50","PA0521",0.927929426938167,0.12632692331,0.120966431,0.131933654,0.48399515469,0.005091612948,0,8.46e-06,0,0,0,1.31e-05,0,0,0,0,0.0501976273061878,0.00606310885639503,0.00333335482758386
"REF_MFM_AF50","PA0601",376.307662125312,125.430538364923,0.220194902596102,5.283209301,48.9692104957158,0.313303910473922,0,3.840867581,0,0.0005882745,0,5.931451685,0.001960915,0,0.0005882745,0,61.1242547099603,113.631517369697,11.5599763409463
"REF_MFM_AF50","PA0602",6.647613084271,3.24853339216,0,0.006836412,3.38112659184,0.011116688271,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0603",12.1903260481937,4.1631462144,0.001921806,0.912785351,3.2590675656,0.020875613088,0,0.085422661,0,0,0,0.1321672,0,0,0,0,1.12239026882103,2.2625018882232,0.230047480061504
