"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_AF50","NA0411",13.3568346732,0.27035093806,0.333503325,0.144132697,0.11961067694,5.2736381112,0,0.16429586,0,0,0,0.004296581,0,0,0,0,4.73667253578608,0.00994851321548715,2.30038543499843
"RCP_SFM_AF50","NA0412",6.22070963785,0.94918334548,0.380981158,0.642672648,0.44814865552,0.21817561485,0,0.101803877,0,0,0,0.000491539,0,0,0,0,2.33859316295995,0.00491178666280629,1.13574785037724
"RCP_SFM_AF50","NA0413",38.7151130336,1.44296344884,2.401107396,4.386059443,1.54816834516,4.9706022806,0,0.498961965,0,0,0,0.002409136,0,0,0,0,15.771983219206,0.0331261623650901,7.65973163742889
"RCP_SFM_AF50","NA0414",28.6062106724,0.98484233624,8.231700521,5.166932841,1.60983612376,5.4282534244,0,0.155526838,0,0,0,0.006477705,0,0,0,0,4.8314948821745,0.00893852840037187,2.18220747242512
"RCP_SFM_AF50","NA0415",17.5389666826,0.96105007014,3.836217472,1.972684523,2.55465621486,1.5884983796,0,0.155675497,0,0,0,0.000751647,0,0,0,0,4.3484542138064,0.00913313172615474,2.11184553346745
"RCP_SFM_AF50","NA0416",24.06643699677,5.46889014166,0.920251858,1.655788389,1.79984248034,0.18788051777,0,0.714014854,0,0,0,0.223942163,0,0,0,0,9.37246852191948,0.0134865688164169,3.7098715022641
"RCP_SFM_AF50","NA0417",1.8692914255,0.30180105232,0.008359553,0.206883221,0.06925122568,0.4417822835,0,0.001247976,0,0,0,6.03e-06,0,0,0,0,0.564582403900534,0.00118580194514203,0.274191878154324
"RCP_SFM_AF50","NA0501",3.464173023,0.86303816319,0.11752146,0.081927633,0.50793134681,0,0,0.015023078,0,0,0,0.008446941,0,0,0,0,1.55807213444107,0,0.312212266558927
"RCP_SFM_AF50","NA0502",11.781372879416,3.05504235646,0.747545989,0.645432279,1.23352232154,0.003309548416,0,0.515036649,0,0,0,0.289586722,0,0,0,0,4.40850454157497,0,0.883392472425031
"RCP_SFM_AF50","NA0503",10.89486337175,4.87939683153,0.028883742,0.014202906,4.03727459847,0.07382838775,0,0,0,0,0,0,0,0,0,0,1.25106443738347,0.00262763173825143,0.607584836878283
"RCP_SFM_AF50","NA0504",1.262709077,0.00592857223,0.102228789,0.026408338,0.01389927377,0.521805467,0,0.012728145,0,0,0,6.15e-05,0,0,0,0,0.389613301340974,0.000818311388012596,0.189217379271014
"RCP_SFM_AF50","NA0505",6.414761811912,2.66107536047,0.384859265,0.158523378,1.80541908053,0.007043397912,0,0,0,0,0,0,0,0,0,0,0.939564430972317,0.00197338302103642,0.456303516006646
"RCP_SFM_AF50","NA0506",10.075220810523,3.0318201781,0.063219087,0.146539245,1.6353076169,0.037168774523,0,0.001709163,0,0,0,8.25e-06,0,0,0,0,4.21021072466062,0.000771656939574723,0.948466114399804
"RCP_SFM_AF50","NA0507",4.195645925295,1.27630921904,0.065067863,0.035975858,0.48866100196,0.000509161295,0,0,0,0,0,0,0,0,0,0,1.81076555804947,0.00113657608019555,0.517220687870339
"RCP_SFM_AF50","NA0508",4.384212783521,1.38139695256,0.098367164,0.247438725,0.40468380144,0.021045333521,0,0.001950398,0,0,0,9.42e-06,0,0,0,0,1.49844668456357,0.0031472128443453,0.727727091592087
"RCP_SFM_AF50","NA0509",6.516372784,2.60301528186,0.009085564,0.174993366,0.71682003214,0,0,0,0,0,0,0,0,0,0,0,2.50957966864476,0,0.502878871355243
"RCP_SFM_AF50","NA0510",6.86076801597,1.1318002957,0.023377681,0.289314848,0.3300811353,0.17574550697,0,0.004062407,0,0,0,1.96e-05,0,0,0,0,3.64560497924922,0.00387539435090061,1.25688616839988
"RCP_SFM_AF50","NA0511",13.23678339829,5.05937047988,0.200106982,0.354200799,3.68057519612,0.09173389329,0,0,0,0,0,0,0,0,0,0,2.58832738736489,0.00543630766633387,1.25703235296877
"RCP_SFM_AF50","NA0512",5.42395889826,2.30056094321,0.089365976,0.057696175,1.06241420079,0.03037995726,0,0,0,0,0,0,0,0,0,0,1.26602976808294,0.00265906367472436,0.614852814242333
"RCP_SFM_AF50","NA0513",0.44791920278,0.02765911147,0.007889475,0.102169195,0.04308528753,0.14502610878,0,0.002726506,0,0,0,1.32e-05,0,0,0,0,0.0802217763568341,0.000168491149900311,0.0389600514932656
"RCP_SFM_AF50","NA0514",12.40211009144,3.9143451689,0.008802449,0.110840866,0.9048339901,0.02062103244,0,0,0,0,0,0,0,0,0,0,6.20023960303789,0,1.24242698196211
"RCP_SFM_AF50","NA0515",0.571433959,0.28309947879,0.001549233,0.001515446,0.23177890221,0,0,0,0,0,0,0,0,0,0,0,0.0359541136769312,7.55150313566518e-05,0.0174612702917122
"RCP_SFM_AF50","NA0516",5.05219404124,1.84622565806,0.009665582,0.110572957,0.28388814794,0.08935780724,0,3.66e-05,0,0,0,1.77e-07,0,0,0,0,1.82318176793985,0.00382925941693258,0.885436084643222
"RCP_SFM_AF50","NA0517",13.5534703827,0.44338598445,1.829104444,2.016273484,0.61611362755,1.3985812167,0,0.162667167,0,0,0,0.000785405,0,0,0,0,4.76325794796984,0.0100043510050855,2.31329675502507
"RCP_SFM_AF50","NA0518",22.56643062265,6.48411994344,0.442983249,0.582674126,3.03403463956,0.11193062465,0,0.011022152,0,0,0,0.006197363,0,0,0,0,9.11128727628951,0.00699027345481999,2.77519097525567
"RCP_SFM_AF50","NA0519",1.34141867851,0.25025584835,0.007908521,0.060771677,0.11919863665,0.10047449551,0,0.000428486,0,0,0,2.07e-06,0,0,0,0,0.539322095980328,0.00113274729437763,0.261924100725295
"RCP_SFM_AF50","NA0520",3.116495792429,0.76359508994,0,0.018199904,0.67415268306,0.011965290429,0,0,0,0,0,0,0,0,0,0,1.10810129207001,0.0023273638329375,0.538154169097053
"RCP_SFM_AF50","NA0521",2.055188216,0.8732610759,3.24e-07,0.024268957,0.4447705971,0,0,0,0,0,0,0,0,0,0,0,0.593882821952805,0,0.119004440047195
"RCP_SFM_AF50","NA0522",5.31108793782,0.85571934597,0.051285278,0.082699952,0.53374263003,0.15368185082,0,0,0,0,0,0,0,0,0,0,2.87046407474968,0.00137623835273869,0.762118567897583
"RCP_SFM_AF50","NA0523",14.3586216866,1.12600945854,0.994088558,1.680934947,0.71339001446,0.6628431456,0,0.232056872,0,0,0,0.001120439,0,0,0,0,6.01455245823877,0.0126324659692986,2.92099332779194
"RCP_SFM_AF50","NA0524",2.6149889687,0.30616850224,0.031359984,0.086895682,0.11953105676,0.8575124807,0,0.002716519,0,0,0,1.31e-05,0,0,0,0,0.864227390565175,0.00126724022068611,0.345297013214139
"RCP_SFM_AF50","NA0525",0.612488274064,0.10034417749,0,0.00219397,0.08783500551,0.003564129064,0,0,0,0,0,0,0,0,0,0,0.348681001204516,0,0.069869990795484
"RCP_SFM_AF50","NA0526",0.392262882,0.13036219533,0.003025683,0.001961211,0.21571363967,0,0,0,0,0,0,0,0,0,0,0,0.0276649530615182,0.00996331599159745,0.00357188394688434
"RCP_SFM_AF50","NA0527",5.22389609805,1.68174904521,0.205584555,0.182478459,1.05995482679,0.09478886105,0,0,0,0,0,0,0,0,0,0,1.34386431341768,0.002822540883046,0.652653496699273
"RCP_SFM_AF50","NA0528",15.76627113249,6.99230390628,1.160665361,0.778519421,3.89045459372,0.02732498949,0,0,0,0,0,0,0,0,0,0,1.96067470207086,0.00411803814543962,0.952210120783699
"RCP_SFM_AF50","NA0529",24.8988907589,1.570616333,1.090515897,4.312398554,1.623618847,2.7556657879,0,0.325568091,0,0,0,0.001571939,0,0,0,0,8.88515825512186,0.0186616477400427,4.3151154071381
"RCP_SFM_AF50","NA0530",4.17011658297,1.68841683844,0.040969884,0.037629521,1.51447280156,0.07824111897,0,0,0,0,0,0,0,0,0,0,0.544704351126482,0.00114405173563805,0.26453801613788
"RCP_SFM_AF50","NA0601",3.025410136,1.40277463612,0,0.250783271,1.24929930888,0,0,0,0,0,0,0,0,0,0,0,0.0823744169474485,0.000173012377239149,0.0400054906753124
"RCP_SFM_AF50","NA0602",40.09395427571,20.13835018652,0.00179703,0.069565125,2.16730199248,0.04786116171,0,2.253146583,0,0,0,1.265659691,0,0,0,0,11.7881244555952,0,2.36214805040484
"RCP_SFM_AF50","NA0603",2.24558735362,1.18398109278,0,0.03299853,0.56762776722,0.05057668862,0,0,0,0,0,0,0,0,0,0,0.275854141145298,0.000579381105195065,0.133969752749507
"RCP_SFM_AF50","NA0604",1.247483136,0.68686563576,0,0.039318,0.35139154224,0,0,0,0,0,0,0,0,0,0,0,0.114204288033133,0.000239865192322056,0.0554638047745445
"RCP_SFM_AF50","NA0605",42.1967970439932,19.25847777469,0.020261634,0.389394838,2.91216862631,0.152154366625691,0,0.358281879,0,0,0,0.197942184,0,0,0,0,15.7517204167185,5.28526726163515e-08,3.15639527179636
"RCP_SFM_AF50","NA0606",61.961068389,42.8530614884,9.54e-06,0.455209014,10.5270068216,0,0,0.001130595,0,0,0,0.000635693,0,0,0,0,6.76784865113378,0,1.35616658586623
"RCP_SFM_AF50","NA0607",41.63950750001,26.1529566067,0,2.042051642,10.3234540833,0.03224688201,0,0,0,0,0,0,0,0,0,0,2.12203942564076,0.00395794652725743,0.962800913831987
"RCP_SFM_AF50","NA0608",32.74283622604,11.79391443575,2.012908362,1.102341801,2.55344870025,0.05388623704,0,0.569503625,0,0,0,0.320211558,0,0,0,0,11.9433656507758,0,2.39325585622415
"RCP_SFM_AF50","NA0609",44.43567700944,30.21688818272,0.117228071,0.173658602,2.59997248128,0.02062103244,0,0.390237517,0,0,0,0.219286805,0,0,0,0,8.9119706271541,0,1.7858136908459
"RCP_SFM_AF50","NA0610",24.40313971,13.82082384867,0.071269778,0.348518398,2.08942515533,0,0,0.027792963,0,0,0,0.015626991,0,0,0,0,6.68926322830012,0,1.34041934769988
"RCP_SFM_AF50","NA0611",1.468495953,0.4019394084,4.19e-06,0.017359415,0.2376808316,0,0,0.00384486,0,0,0,0.002161828,0,0,0,0,0.67103994898969,0,0.13446547101031
"RCP_SFM_AF50","NA0612",50.585269051538,32.7353756481,0.002398941,0.335812529,13.4534382519,0.006109935538,0,0,0,0,0,0,0,0,0,0,3.37569872865069,0,0.676435017349308
"RCP_SFM_AF50","NA0613",22.1704318809683,11.86188889858,0.00032496,0.350643325,4.58301429642,0,0,0,0,0,0,0,0,0,0,0,4.4772935234508,6.5935031635242e-07,0.897266218167213
"RCP_SFM_AF50","NA0614",30.708728037,19.856949312,0,0.26931406,6.056646678,0,0,0,0,0,0,0,0,0,0,0,3.77030941782254,0,0.755508569177459
"RCP_SFM_AF50","NA0615",0.128489136,0.03346146526,0,0.002033542,0.03258618674,0,0,0,0,0,0,0,0,0,0,0,0.0503238604133193,0,0.0100840815866807
"RCP_SFM_AF50","NA0616",32.729095535,23.70523899649,3.42e-05,0.055186804,2.57779061451,0,0,0,0,0,0,0,0,0,0,0,5.32400172939596,0,1.06684319060404
"RCP_SFM_AF50","NA0617",5.274970765,2.38316655229,0,0.080858385,0.87439001271,0,0,0,0,0,0,0,0,0,0,0,1.61328065963018,0,0.323275155369817
"RCP_SFM_AF50","NA0701",7.5250234596,0.64471486237,0.70533115,1.670030764,1.48503444763,1.0458172996,0,0.046257734,0,0,0,0.000223346,0,0,0,0,1.29559314775838,0.0240052550500929,0.608015453191523
"RCP_SFM_AF50","NA0801",6.4451808649,1.22098836101,0.222007064,0.156945261,1.57291647099,1.1218520529,0,0,0,0,0,0,0,0,0,0,1.44544780118368,0.00303589839570496,0.701987955420614
"RCP_SFM_AF50","NA0802",38.12881500547,3.85617401205,11.283207,5.417229973,4.71755477195,0.23531737847,0,0.951106229,0,0,0,0.53477308,0,0,0,0,9.2489534995792,0.000227736371171605,1.88427132504963
"RCP_SFM_AF50","NA0803",28.4426314464,3.39266132369,5.17929036,6.446930015,12.05171293331,0.5003358324,0,0.02450789,0,0,0,0.000118331,0,0,0,0,0.569364561434148,0.0011958459912656,0.276514353574586
"RCP_SFM_AF50","NA0804",42.8924561547,2.67488568069,13.982718,6.655709453,9.81841156831,3.4024703527,0,0.154472546,0,0,0,0.000745839,0,0,0,0,4.16939903960055,0.00875705912383105,2.02488661627562
"RCP_SFM_AF50","NA0805",25.4376250218,0.47107063166,14.83073697,1.451701907,5.77346185934,0.8343456418,0,0.046391041,0,0,0,0.00022399,0,0,0,0,1.36426595051512,0.00286539078553514,0.662561639699344
"RCP_SFM_AF50","NA0806",6.33802298815,0.95092610403,0.343372703,0.487602709,3.33736219097,0.23794804515,0,0.025703276,0,0,0,0.000124103,0,0,0,0,0.641896075708359,0.00134818515401005,0.311739596137631
"RCP_SFM_AF50","NA0807",2.94368118016,0.25761462352,0.687965034,1.059857418,0.78789600648,0.04489105416,0,0.002576034,0,0,0,1.24e-05,0,0,0,0,0.0691435322058786,0.000145223326864729,0.0335798544672566
"RCP_SFM_AF50","NA0808",8.21592629997,2.84957286336,0.665486145,0.545373717,2.37913190264,0.12228357097,0,0.025046642,0,0,0,0.014082832,0,0,0,0,1.13285541893047,0.00186436558095798,0.480228842488568
"RCP_SFM_AF50","NA0809",6.102069668681,0.87720590047,0.822734444,1.590910592,2.67708122753,0.010098365681,0,0.000983476,0,0,0,4.75e-06,0,0,0,0,0.0827091448594306,0.000173715411918196,0.0401680527286512
"RCP_SFM_AF50","NA0810",21.77759211401,1.2012460049,7.63592847,5.343615608,5.8365919491,0.13212735601,0,0.069473703,0,0,0,0.036241927,0,0,0,0,1.14630363060667,0.00106972709160082,0.374993738301724
"RCP_SFM_AF50","NA0811",63.60431370396,12.2190250328,5.876435756,15.94209084,25.6783643302,0.16827780796,0,0.078132952,0,0,0,0.040463635,0,0,0,0,2.54188224975936,0.00402191677833438,1.05561918346231
"RCP_SFM_AF50","NA0812",7.02731576501,0.6811478517,2.72438633,1.248577552,1.0937852123,0.13212735601,0,0.074819118,0,0,0,0.03992412,0,0,0,0,0.768019823531913,0.000808563075201527,0.263719838392885
"RCP_SFM_AF50","NA0813",4.68042484047,1.41158471572,0.473172378,0.225592062,1.12162143028,0.07017939847,0,0,0,0,0,0,0,0,0,0,0.9265251663731,0.00194477406478316,0.449804915562117
"RCP_SFM_AF50","NA0814",5.7779226211,0.42491522322,0.574728558,1.486220025,1.53123017978,0.8954449971,0,0.020176846,0,0,0,9.74e-05,0,0,0,0,0.568043531095079,0.001193071408964,0.275872789495957
"RCP_SFM_AF50","NA0815",44.0674261162,6.8175931134,3.79091046,1.846895428,28.9351280736,0.7900486092,0,0.00701112,0,0,0,3.39e-05,0,0,0,0,1.26351844401715,0.00265378909843306,0.613633178884418
"RCP_SFM_AF50","NA1101",10.296321112,5.77695390238,0,0.322278237,3.19709002062,0,0,0,0,0,0,0,0,0,0,0,0.697406165499768,0.00119018271810975,0.301402603782122
"RCP_SFM_AF50","NA1102",0.2949455,0.09751389256,0,0.096154472,0.10125863544,0,0,0,0,0,0,0,0,0,0,0,1.24348462160493e-05,2.61171172333084e-08,6.03903666671736e-06
"RCP_SFM_AF50","NA1103",7.312613181495,3.53689253078,0,0.323133113,2.66525786922,0.003733849495,0,0.000388102,0,0,0,1.87e-06,0,0,0,0,0.588130145687989,0.000564409496237487,0.194511291815774
"RCP_SFM_AF50","NA1104",12.298922442,4.76508368376,0,2.954105223,4.49556933024,0,0,8.91e-06,0,0,0,4.3e-08,0,0,0,0,0.0571427500458524,0.00011373866696773,0.0268987632871799
"RCP_SFM_AF50","NA1105",0.516805013,0.25062793927,0,0.005520703,0.26065637073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","NA1106",12.018014602,5.49063721372,0,1.743687162,4.03076007528,0,0,0,0,0,0,0,0,0,0,0,0.506084899411449,0.00106293864984646,0.245782312938705
"RCP_SFM_AF50","NA1107",9.048335579,4.07721716132,0,1.192694117,3.57854559468,0,0,0,0,0,0,0,0,0,0,0,0.134349241674213,0.000282175978218593,0.0652472883475686
"RCP_SFM_AF50","NA1108",15.498520383,7.3699058156,0,2.186535635,5.3922754614,0,0,0,0,0,0,0,0,0,0,0,0.384323893327051,0.000646583961723235,0.164832993711225
"RCP_SFM_AF50","NA1109",3.276611535,1.57769920339,0,0.03505229,1.63779176961,0,0,4.34e-05,0,0,0,2.44e-05,0,0,0,0,0.0216601340864818,0,0.00434033791351817
"RCP_SFM_AF50","NA1110",15.217019814,7.3673748441,0,0.160118968,7.6435077969,0,0,1.77e-06,0,0,0,9.94e-07,0,0,0,0,0.038333943403358,0,0.00768149759664203
"RCP_SFM_AF50","NA1111",20.930508483395,12.02655055709,0,0.522706556,3.77433748791,0.002121505395,0,0,0,0,0,0,0,0,0,0,3.47175271198284,0.00319652476845853,1.1298431402487
"RCP_SFM_AF50","NA1112",11.86206773,5.8124013787,0,2.41e-05,6.0496422513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","NA1113",8.07855119286,2.69903351683,0,2.558184515,2.80919815017,0.01213501086,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","NA1114",67.025542442726,34.6242910103,0,1.164990341,29.8404704997,0.000678881726,0,0.002142297,0,0,0,0.001204537,0,0,0,0,1.15943332994169,0,0.232331546058307
"RCP_SFM_AF50","NA1115",81.364925532,39.383368569,0,0.88626775,40.345864482,0,0,0.001716225,0,0,0,0.000964972,0,0,0,0,0.622087363439145,0,0.124656170560855
"RCP_SFM_AF50","NA1116",19.301900242,10.9588145714,0,0.43573448,5.7381294726,0,0,0,0,0,0,0,0,0,0,0,1.78917615191569,0.000157311819901971,0.379888254264411
"RCP_SFM_AF50","NA1117",4.796255490468,1.98271784496,9.96e-07,0.058756388,1.47903493704,0.014341376468,0,0,0,0,0,0,0,0,0,0,0.894492156351827,0.00137163062796011,0.365540161020213
"RCP_SFM_AF50","NA1118",2.585092142,1.23184752917,0,0.067624828,1.18952916783,0,0,0,0,0,0,0,0,0,0,0,0.0800499178889049,0,0.0160406991110951
"RCP_SFM_AF50","NA1201",4.5751764819,0.99859853124,0.01313095,0.023262555,1.29362262076,1.3380758829,0,0,0,0,0,0,0,0,0,0,0.610441910334246,0.0724634268684447,0.225580604797309
"RCP_SFM_AF50","NA1202",7.1216130625,1.4171860911,0.192793134,0.25190044,1.7221167439,0.9573080945,0,0,0,0,0,0,0,0,0,0,1.7343643308714,0.00364271465586551,0.842301513472737
"RCP_SFM_AF50","NA1203",2.11328296417,0.54082710431,0.030889195,0.031088001,0.82631878569,0.16089496917,0,0,0,0,0,0,0,0,0,0,0.351714522901084,0.000738711944455646,0.170811674154461
"RCP_SFM_AF50","NA1301",7.22596925648,3.17782244741,0.019848641,0.020018686,3.80793453759,0.00687367748,0,0,0,0,0,0,0,0,0,0,0.129911296908922,0.0468573930387316,0.016702577052346
"RCP_SFM_AF50","NA1302",6.16407254695,1.03851606374,0.631390725,0.33940526,2.30642238326,0.29488924995,0,0,0,0,0,0,0,0,0,0,1.04310350504834,0.376234492912462,0.134110867039196
"RCP_SFM_AF50","NA1303",50.7847763946,17.7705115024,0.186141359,0.830942193,28.3239991026,0.3285787556,0,0.000941749,0,0,0,4.55e-06,0,0,0,0,2.246101483618,0.484401755490172,0.613153943891826
"RCP_SFM_AF50","NA1304",32.7849251488,14.7344764587,0.102025529,0.226461066,12.3213472663,0.3318034438,0,0,0,0,0,0,0,0,0,0,3.40702108489919,0.00715582384732828,1.65463447625348
"RCP_SFM_AF50","NA1305",32.9067539562,14.7474235369,0.781372016,0.098273852,14.1407208201,0.3240811642,0,0,0,0,0,0,0,0,0,0,1.89203415334504,0.00397387124326135,0.918874542411702
"RCP_SFM_AF50","NA1306",2.049999992453,0.80767097741,0.023928234,0.004838447,1.14761595759,0.001357763453,0,0,0,0,0,0,0,0,0,0,0.0433696983044954,0.0156429121083263,0.00557600258717825
"RCP_SFM_AF50","NA1307",12.423606925817,2.69314287763,0.274772442,0.648411007,7.24426012437,0.021554494817,0,0,0,0,0,0,0,0,0,0,1.0350572863245,0.373332321644917,0.133076372030582
"RCP_SFM_AF50","NA1308",13.2440885458,5.4880048775,0.013386689,0.043268746,6.7062045805,0.3553945838,0,0,0,0,0,0,0,0,0,0,0.428719264061671,0.000900446301074862,0.208209358637254
"RCP_SFM_AF50","NA1309",22.0014233887,7.4583911242,2.680160921,0.228369335,8.5320829128,0.4214158317,0,0,0,0,0,0,0,0,0,0,1.80204666446304,0.00378486900263624,0.87517173053432
"RCP_SFM_AF50","NA1310",22.5584314316,6.7866608622,0.226968443,0.067832162,12.6563275798,0.8012501576,0,0,0,0,0,0,0,0,0,0,1.35669149906735,0.233982139296323,0.428718588636326
"RCP_SFM_AF50","NA1311",1.65905405628,0.44644693193,0.033211196,0.028744672,0.91395670507,0.04336357028,0,5.6e-05,0,0,0,2.7e-07,0,0,0,0,0.129779314288086,0.0468097885448503,0.0166856081670639
"RCP_SFM_AF50","NA1312",14.10446766101,2.92530889216,0.344240972,0.13908691,9.11483818884,0.29336176601,0,0.01862683,0,0,0,8.99e-05,0,0,0,0,0.852398008671747,0.182061032530964,0.234455160797288
"RCP_SFM_AF50","NA1313",13.1921152416,5.70974286179,0.240294589,0.324069634,5.34197101221,0.0655120866,0,0,0,0,0,0,0,0,0,0,1.01530523252535,0.00213246270398032,0.493087362770668
"RCP_SFM_AF50","NT0101",21.3495337106,5.37451836383,5.059004001,0.682199212,6.71644769017,0.2169027116,0,0.001620919,0,0.008963655,0,0,0.029878851,0,0.008963655,0,0.476054040154737,1.38721448694051,1.38776612490475
"RCP_SFM_AF50","NT0102",0.56648451016,0.1417625366,0.075611809,0.041862943,0.2217885024,0.03309548416,0,0,0,0.0001057555,0,0,0.000352518,0,0.0001057555,0,0.00761302940296492,0.0219811048219271,0.022205071775108
"RCP_SFM_AF50","NT0103",10.647263153,3.35965093957,0.469477126,1.047164772,4.46784478143,0.209604733,0,0,0,0.002644372,0,0,0.008814574,0,0.002644372,0,0.158387657774896,0.458134466679995,0.462895358545109
"RCP_SFM_AF50","NT0104",22.79190189662,6.9001454046,1.446552405,2.078568013,10.7468469574,0.18821995862,0,0,0,0.002253734,0,0,0.007512447,0,0.002253734,0,0.208296681530493,0.60249574016562,0.608756821303887
"RCP_SFM_AF50","NT0105",8.66300306106,2.48536046919,0.156266539,0.228770916,2.34709448181,0.01535969906,0,0,0,0.0006222805,0,0,0.002074268,0,0.0006222805,0,2.65477237646284,0.771897961332047,0.000161789205110824
"RCP_SFM_AF50","NT0106",0.505829887011,0.1302055817,0.034971074,0.00103001,0.1719039363,0.048370323011,0,0,0,0.0001596205,0,0,0.000532068,0,0.0001596205,0,0.0173876799348565,0.0502936629385556,0.0508163101265879
"RCP_SFM_AF50","NT0107",17.500081653,15.1770087038,0.065887773,0.105095061,1.4863528332,0,0,0,0,0.00279012,0,0,0.009300401,0,0.00279012,0,0.476228906555777,0.155484236061099,0.0191434983831247
"RCP_SFM_AF50","NT0108",2.45552023824,0.65644687192,0.084087766,0.0808676,1.31687768308,0.01739634424,0,0,0,9.95895e-05,0,0,0.000331964,0,9.95895e-05,0,0.23187813220969,0.0674205664926421,1.41312976680783e-05
"RCP_SFM_AF50","NT0109",3.37878763743,1.34885698177,0.14110501,0.073269997,1.36517627723,0.03988430143,0,0,0,7.0849e-05,0,0,0.000236163,0,7.0849e-05,0,0.317718463354782,0.0923793829992563,1.93626459620207e-05
"RCP_SFM_AF50","NT0111",8.812257578249,2.11662490925,0.371337691,0.862609195,1.42694013775,0.153851571249,0,0,0,0,0,0,0,0,0,0,2.63133436293961,0.686462682452859,0.563097028607529
"RCP_SFM_AF50","NT0112",1.46950905615368,0.15904246125,0.149870925,0.143214457,0.32104781275,0.164883406448986,0,0,0,0,0,0,0,0,0,0,0.360334918269308,0.0940067866336897,0.0771082888016987
"RCP_SFM_AF50","NT0113",0.60537489647,0.16974085074,0.091634248,0.141304772,0.04481115426,0.04226038747,0,0,0,0,0,0,0,0,0,0,0.0776643874359131,0.027743806286757,0.0102152902773298
"RCP_SFM_AF50","NT0114",0.203299548,0.04797555117,0.032522718,0.062872298,0.02133997883,0,0,0,0,0,0,0,0,0,0,0,0.025911585601189,0.00934598745190624,0.00333142894690472
"RCP_SFM_AF50","NT0115",7.020020647887,3.51854842765,0.135141239,0.190110327,1.95050834235,0.017650924887,0,0,0,0.0008043265,0,0,0.002681088,0,0.0008043265,0,0.911009520323862,0.260367327844417,0.0323947978317206
"RCP_SFM_AF50","NT0117",1.48589390395,0.26814524663,0.038332616,0.04412523,0.44981971637,0.11676765695,0,0,0,0.0006049715,0,0,0.002016571,0,0.0006049715,0,0.438075885169375,0.127374341268955,2.66975616697531e-05
"RCP_SFM_AF50","NT0118",7.164868569136,2.58567436037,0.226930011,0.208536982,3.57635277263,0.027579570136,0,0,0,0.000215576,0,0,0.000718586,0,0.000215576,0,0.417289254949867,0.121330449283466,2.54307666669258e-05
"RCP_SFM_AF50","NT0119",1.19049520219,0.04357341499,0.085292031,0.048395531,0.20143396901,0.13849187219,0,0,0,0,0,0,0,0,0,0,0.45651838310765,0.119096545946758,0.0976934549455929
"RCP_SFM_AF50","NT0120",1.965829994249,0.12560653434,0.28448586,0.559407948,0.49475702966,0.009928645249,0,0,0,0,0,0,0,0,0,0,0.333345787425476,0.0869632710473231,0.0713349185272013
"RCP_SFM_AF50","NT0121",10.332292733814,3.54139920187,0.494179783,0.4789471,3.43852046013,0.033350064814,0,0,0,0.003604251,0,0,0.012014169,0,0.003604251,0,1.80247767709627,0.524085927905769,0.000109847997965068
"RCP_SFM_AF50","NT0122",0.29851749,0.14881472226,0.008192165,0.010389551,0.08957118274,0,0,0,0,1.505e-05,0,0,5.02e-05,0,1.505e-05,0,0.0292073994240659,0.00788061868969249,0.00438155088624159
"RCP_SFM_AF50","NT0124",13.74732612,10.61161387584,0.009780482,0.125636921,0.85971020516,0,0,0,0,0.0107506955,0,0,0.035835651,0,0.0107506955,0,1.36858525527366,0.54706049270731,0.167601846019029
"RCP_SFM_AF50","NT0125",43.3109998256,32.23664997671,0.229436248,0.40157664,1.30553966929,0.0816355276,0,0,0,0.0129264035,0,0,0.043088012,0,0.0129264035,0,6.15198661694479,2.28143061756166,0.553803710493548
"RCP_SFM_AF50","NT0126",0.777554064,0.62572430693,0.00330586,0.01474487,0.03850808007,0,0,0,0,0.0004461945,0,0,0.001487315,0,0.0004461945,0,0.0136303391767175,0.0394255982891532,0.0398353055341293
"RCP_SFM_AF50","NT0127",4.10741694164,0.29756931239,0.685387123,0.89895247,1.28165828761,0.09580718364,0,0,0,0,0,0,0,0,0,0,0.574992128094849,0.150003984366439,0.123046452538711
"RCP_SFM_AF50","NT0128",9.44832267537,8.18552073275,0.023804674,0.050191646,0.15944863825,0.08469049537,0,0,0,0.0039800275,0,0,0.013266759,0,0.0039800275,0,0.557834271840609,0.257978880900809,0.107626522258582
"RCP_SFM_AF50","NT0129",5.71239950745,1.24976472718,0.233402659,0.378402064,1.07713529682,0.12482937745,0,0,0,4.885e-06,0,0,1.63e-05,0,4.885e-06,0,1.79597324052145,0.468533617645079,0.384332454833476
"RCP_SFM_AF50","NT0130",2.86677356234,0.76315175817,0.123150595,0.156894634,0.66686120183,0.04692769934,0,0,0,0,0,0,0,0,0,0,0.752461259308008,0.196302143042505,0.161024271649487
"RCP_SFM_AF50","NT0131",0.86113903935,0.10770787314,0.033194958,0.198817702,0.14998242186,0.06737901135,0,0,0,0,0,0,0,0,0,0,0.20615760420771,0.0537824094062983,0.0441170593859921
