"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_AF25","PA0438",0.75397174648,0.05379027038,0.015059184,0.010701961,0.06063864662,0.00687367748,0,0.01614978,0,0.0001196,0,0.030124501,0,0,0,0,0.171661770498558,0.353955180417974,0.0348971750834679
"RCP_SFM_AF25","PA0439",1.38955504981,0.003176237,0.009776438,0.106952226,0.100185009,0.14069823781,0,0.068047355,0,0.167016914,0,1.22e-06,0,0,0,0,0.311820398,0.3150876339955,0.1667933810045
"RCP_SFM_AF25","PA0440",15.7492937906,1.29151434186,0.577978807,0.851650997,0.98421420914,3.0288308226,0,0.382896806,0,0.022413139,0,0.001009094,0,0,0,0,5.19007281836031,1.66379760132746,1.75491515431223
"RCP_SFM_AF25","PA0441",4.48620278303,0.66504092967,0.057059447,0.321206804,0.55165835933,0.40266172403,0,0.116339768,0,5.03e-05,0,0.000308268,0,0,0,0,1.35835903424537,0.493252632008349,0.520265516746277
"RCP_SFM_AF25","PA0442",1.14624653355975,0.07147696297,0.014726463,0.006896235,0.44811536203,0,0,7.22e-06,0,0,0,0,0,0,0,0,0.604443000287322,0.000198342573875036,0.000382947698549983
"RCP_SFM_AF25","PA0443",21.0564777603,1.81697454745,0.144545983,0.882529461,2.01581743055,0.1381524313,0,0.411552714,0,0.015440373,0,0.765500448,0.000145241,0,4.355e-05,0,4.7094406886078,9.24486453113106,0.911470361261141
"RCP_SFM_AF25","PA0444",23.12895023639,2.24734587448,0.903857623,2.046137944,4.67955415252,0.16963557139,0,0.340125208,0,0.000455954,0,0.6344422,0,0,0,0,3.78505197554338,7.57546311858489,0.746880614871731
"RCP_SFM_AF25","PA0445",52.3136997714869,3.5970259010567,7.4166119696,7.15784809587,10.6344143704733,3.8827791742,0,11.0424552110342,4.73908262725081,0,0,2.08597515800189,0,0,0,0,1.757507264,0,0
"RCP_SFM_AF25","PA0446",30.1043751895601,0.81191669948,3.005806856,4.286277679,21.44978472652,0.18406180808,0,0.032660038,0,0.086707369,0,3.56e-06,0,0,0,0,0.228906373,0.0012991975143008,0.0169508829658353
"RCP_SFM_AF25","PA0501",14.7569269242517,1.3053397785281,0.222911995,0.84244704847,3.8008911390019,1.3002282266,0,2.90604925264463,1.19924127142261,0,0,1.02790856852391,0,0,0,0,1.35904078692373,0.279081300980129,0.51378755615675
"RCP_SFM_AF25","PA0502",5.86626578267657,1.36835695601,0.188091265,0.555682383,1.69092047299,0,0,0.003980026,0,0.0006157135,0,0.005553851,0.000829848,0,0.0002489545,0,0.583126170019139,0.72554197608899,0.743318166568437
"RCP_SFM_AF25","PA0503",2.50337837111897,0.36750489755,0.066894218,0.20887258,1.25826288945,0.004158150574,0,0.422161177534289,0,0,0,0.17348330701068,0,0,0,0,0.002041151,0,0
"RCP_SFM_AF25","PA0504",12.6671506202231,0.4196970876728,1.4928647226319,1.69003895852,2.4359057241753,0.2784263681,0,3.41580400725968,1.04538974478856,0.203986952,0,0.293299702116603,0,0,0,0,1.12431005820858,0.0291409481400429,0.238286346609604
"RCP_SFM_AF25","PA0505",25.0469189421912,5.4827015604,0.131965504,0.819196722,2.8195674346,0.06262683926,0,0.201735964,0,0.008633246,0,0.182350201,0,0,0,0,5.23176460387953,5.81529338895482,4.29108347809684
"RCP_SFM_AF25","PA0506",0.412751749252078,0.07192894289,0.016997203,0.009666114,0.21752012811,0.015105118415,0,0,0,0.004255834,0,0,0.001430543,0,0.000429163,0,1.56353370919704e-05,0.0127217906784001,0.062681276821586
"RCP_SFM_AF25","PA0507",4.28459847672866,0.09052382645,0.443523401,0.521482237,2.75636142455,0.03411380675,0,0.016114825,0,0.047641247,0,0.000135544,0,0,0,0,0.134059407,0.0127097571622051,0.227933000816458
"RCP_SFM_AF25","PA0508",0.95984156396,0.28780223892,0.13116588,0.057677174,0.40328983708,0.01374735496,0,9.3e-06,0,0,0,0,0,0,0,0,0.066149779,0,0
"RCP_SFM_AF25","PA0509",7.92935951126475,1.62342774843,0.055622782,0.557520668,1.80642984957,0.017056903377,0,0.031745209,0,0.015948319,0,0,5e-05,0,1.5e-05,0,1.61375994923015,0.753319640711094,1.4544634419465
"RCP_SFM_AF25","PA0510",4.49439801584,0.50897628395,0.000312665,0.311895532,0.92775684205,0.02274253784,0,0.14325763,0,0,0,0.000379592,0,0,0,0,1.36594447800362,0.590399665893487,0.622732789102897
"RCP_SFM_AF25","PA0511",1.206063643469,0.20278089729,0.033067823,0.090048083,0.18199441071,0.054055957469,0,0.032950793,0,0,0,8.73e-05,0,0,0,0,0.329951884410231,0.136816872548432,0.144309622041337
"RCP_SFM_AF25","PA0512",0.277034020947605,0.1225682643,0,0.00232911,0.1248620027,0,0,0,0,0.001038693,0,0,0.003462309,0,0.001038693,0,0.00880921758813135,0.00489311221691757,0.00803261914255566
"RCP_SFM_AF25","PA0513",2.19301130005724,0.0612389015,0.135011401,0.188139684,1.1428906955,0.033689505671,0,0.022790453,0,0.056128931,0,0,0,0,0,0,0.063374832,0.0258664095121644,0.463880486874079
"RCP_SFM_AF25","PA0514",3.55535008744551,0.92321553985,0.066407544,0.514661205,0.79462335515,0,0,0.005249024,0,0.129524565,0,0,0.012263253,0,0.003678976,0,0.485534933956728,0.211321079166127,0.408870612322654
"RCP_SFM_AF25","PA0515",10.08150904287,0.66780663124,3.091025187,0.664888855,1.86472745476,0.04438189287,0,0.049514715,0,7.27e-05,0,0.001019941,0,0,0,0,0.331265952,1.70920488768727,1.65760082631273
"RCP_SFM_AF25","PA0516",7.00884142853325,1.81301678365,0.044467565,0.57279743,2.16104783535,0,0,0.019886159,0,0.0238659515,0,0,0.000820129,0,0.0002460385,0,1.06217151426026,0.455296225642331,0.855225796630662
"RCP_SFM_AF25","PA0517",0.270097168438909,0.07268900586,0.00822643,0.028767566,0.08693512014,0,0,0.000430526,0,0,0,0,0,0,0,0,0.0432598535420539,0.0101642176807465,0.0196244492161087
"RCP_SFM_AF25","PA0518",5.52150848872957,0.71745970571,0.380014471,0.29632382,1.13528310629,0.04124206488,0,0.021045544,0,0.191889991,0,0,0,0,0,0,1.10609141874923,0.556910216563302,1.07524815053704
"RCP_SFM_AF25","PA0519",35.9162561530623,6.41098385695,0.393822111,1.419120022,5.64824766205,0.038611398188,0,0.083636411,0,0.055564703,0,0.156008633,0.12942019,0,0.038826057,0,6.30360689807096,12.854035896256,2.38437231454736
"RCP_SFM_AF25","PA0520",1.16481419727862,0.17839944923,0.015805199,0.020874016,0.41533640877,0.06220253819,0,0.022147319,0,0,0,0,0,0,0,0,0.182436508455034,0.0941968096817918,0.173415948951794
"RCP_SFM_AF25","PA0521",0.927942789324129,0.22813233053,0.068456513,0.131934429,0.35847931947,0.005091612948,0,0.000386859,0,0,0,1.36e-05,0,0,0,0,0.103894887202881,0.0207393613169827,0.0108138768562649
"RCP_SFM_AF25","PA0601",376.306624361805,130.095246660247,0.242771796144564,5.283494447,48.9904416168811,0.313303910473922,0,3.364203631,0,0.0073683145,0,6.272365095,0.004027361,0,0.0012082085,0,55.6788435648058,114.735650121261,11.3176996349923
"RCP_SFM_AF25","PA0602",6.649747953271,3.24957944906,0,0.006836471,3.38221534494,0.011116688271,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","PA0603",12.190210289088,4.16308465085,0.001921787,0.912784383,3.25901039715,0.020875613088,0,0.073790547,0,0,0,0.13764295,0,0,0,0,1.10898976782883,2.28666331597016,0.225446877201014
"RCP_SFM_AF25","PA0604",1.38775591,0.41012344693,0.000248205,0.080149369,0.39920778207,0,0,0.009771002,0,0,0,0.01822604,0,0,0,0,0.143950329532734,0.296816027896052,0.0292637075712144
"RCP_SFM_AF25","PA0605",98.213767877902,31.935228676,0,3.323930253,21.085029212,0.014511096902,0,0.787166194,0,0,0,1.468316489,0,0,0,0,12.1276814957579,25.0064652108511,2.46543925039105
"RCP_SFM_AF25","PA0606",39.13952355221,9.469547194,0.017980377,0.568962369,4.511046465,0.05159501121,0,0.292525136,0,0.01043655,0,0.544687419,0,0,0,0,7.26309095015881,14.9369838724014,1.47266820843981
"RCP_SFM_AF25","PA0607",6.911189211543,0.56298334988,0.021803952,0.068310613,0.60588177412,0.066275828543,0,0.049425758,0,0.000525533,0,0.092194833,0,0,0,0,1.66722957432339,3.43763448467448,0.33892351100213
"RCP_SFM_AF25","PA0608",194.293276283426,19.9496059737078,1.73513483526487,3.51056154393,26.6025964925679,1.73895554056104,0,41.0336035897273,0.157978649812244,0.003790418,0,10.3123834753604,0,0,0,0,27.9120443031127,53.9676879951549,7.36893346622727
"RCP_SFM_AF25","PA0609",20.8466262906702,2.64139203484,0.019717757,0.879859799,3.07456337416,0.03428352718,0,0.006594056,0,0.0933572675,0,0.012300021,0.193358015,0,0.0580074045,0,3.90452955415751,7.88949823667334,2.03916524365934
"RCP_SFM_AF25","PA0610",17.44711501851,2.12172750391,0.241809662,0.338125261,2.35029997609,0.28097217451,0,0.221679272,0,0.000213189,0,0.413502679,0,0,0,0,3.51620518864666,7.2479861324902,0.714593979863146
"RCP_SFM_AF25","PA0611",128.1898870837,43.15616678864,0.353836429,2.469905552,16.82092437136,0.4654582837,0,1.859429384,0,0.001561453,0,3.468429977,0,0,0,0,18.3813231576311,37.5142445407863,3.69860714658259
"RCP_SFM_AF25","PA0801",8.0483697888,1.25906991256,2.233622074,0.833948539,2.35319583244,0.2417667548,0,3.04e-06,0,0,0,5.68e-06,0,0,0,0,1.12632945566607,0.000390044989718721,3.84553442064905e-05
"RCP_SFM_AF25","PA0802",4.12634714408599,1.51092167282,0.375669727,0.288178667,1.76026127618,0,0,0.001102416,0,2.02515e-05,0,0.001933268,8.06e-07,0,2.415e-07,0,0.084496872328421,0.0930118537848644,0.0107500919727036
"RCP_SFM_AF25","PA0803",2.25938201196,0.06200858958,0.807028221,0.793386524,0.24255405042,0.01374735496,0,0.001647522,0,0,0,0,0,0,0,0,0.240224408,0.0501497275818923,0.0486356144181077
"RCP_SFM_AF25","PA0804",14.8796209905723,3.64176542984,0.114197884,2.125848774,4.10452296616,0.01086210762,0,0.015197664,0,0.0241779405,0,0.026680091,0.059216001,0,0.0177648005,0,1.2031226542698,2.26401590877208,1.27224876891046
"RCP_SFM_AF25","PA0805",15.901050978236,1.01351627334,3.268829135,1.648852307,8.42443751466,0.13365483989,0,0.013633731,0,0.022641399,0,0.014788904,0,0,0,0,0.84704474517744,0.189857211513828,0.323794917654719
"RCP_SFM_AF25","PA0806",2.19766954689609,0.81299522864,0.088838262,0.117926104,0.98208063336,0.008570881796,0,0.000549279,0,0,0,0.000780961,0,0,0,0,0.172699702615502,0.00685712679349253,0.00637136769109996
"RCP_SFM_AF25","PA0808",4.29582545459769,0.22367556769,1.410596138,0.302119548,0.65272786731,0.09741952774,0,6.7e-05,0,4.835e-07,0,0.00012503,1.61e-06,0,4.835e-07,0,1.60651832068246,0.00228529413824692,0.000288584036980067
"RCP_SFM_AF25","PA0809",40.52601741523,7.28029209824,5.595545053,8.910256726,11.43869865176,0.23956038923,0,0.137522551,0,0.00063043,0,0.256523502,0,0,0,0,2.05534863011016,4.19777230883024,0.413867075059606
"RCP_SFM_AF25","PA0810",74.15715786292,24.6050491057,10.152689757,8.043746053,28.9512313403,0.18126142092,0,0.051632651,0,0.000207283,0,0.096311393,0,0,0,0,0.640516938771378,1.305773048183,0.128738872045625
"RCP_SFM_AF25","PA0811",5.768133652,2.02107300158,0.939688808,0.40910788,2.26694838842,0,0,0.003375285,0,0,0,0.006295986,0,0,0,0,0.037254505204108,0.0768163177660641,0.00757348002982786
"RCP_SFM_AF25","PA0812",8.40456275811776,0.18229575497,1.377749377,1.081274899,4.65887595503,0.20111871144,0,0.002215466,0,0.048086369,0,0,0,0,0,0,0.823928989,0.00164241795522616,0.0273748187225356
"RCP_SFM_AF25","PA0813",82.7604884737332,28.76728473518,4.82201622,5.631624491,33.41063504382,0.125423399,0,0.059039779,0,0.0127697675,0,0.00122303,0.018150881,0,0.0054452645,0,4.75236313220247,1.84572548320159,3.30878724732912
"RCP_SFM_AF25","PA0814",91.2016808350087,14.4689759968877,22.809076585135,17.575313157625,29.3509568053523,0.81686443729,0,0.572646104690168,0.094492576549832,0.157370609,0,0.141185347,0,0,0,0,2.803547523507,1.68687090622437,0.724380785747379
"RCP_SFM_AF25","PA0815",2.28612014823847,0.453476515135,0.0023133481,0.087986888,0.486788908965,0.00687367748,0,0,0,0.0005973743,0,0,0.001990935,0,0.0005972805,0,0.383137152076876,0.780627083409768,0.0817309852718244
"RCP_SFM_AF25","PA0816",9.77414013433144,3.08162979588,0.01173214,0.274990632,3.31859750112,0.021299914167,0,0,0,0.0596857,0,0,0.121082597,0,0.036324779,0,0.588894642274977,0.971976647629175,1.28792578526028
"RCP_SFM_AF25","PA0817",17.36924142148,1.85198246107,0.477735737,1.341900496,2.62153631493,0.20111871148,0,0.135304558,0,0.001214456,0,0.252386238,0,0,0,0,3.21337447522417,6.62000769048166,0.65268028329417
"RCP_SFM_AF25","PA0818",4.3435572797283,1.10866699967,0.559047034,0.598637173,1.68662072733,0.0488794843,0,0.000604653,0,0,0,0.000154085,0,0,0,0,0.286519734809018,0.047610631079533,0.00681675753975228
"RCP_SFM_AF25","PA0901",12.4162349337302,1.47298858829,0.517445132,1.295512385,1.71059247171,0.09775896861,0,0.097626712,0,0.012211247,0,0.141204673,0,0,0,0,3.49502172616444,2.41204420394898,1.1638288260068
"RCP_SFM_AF25","PA0902",0.931964023700022,0.19602723518,0.189688407,0.008845447,0.24929966482,0.0193481292,0,0.001157868,0,0,0,0,0,0,0,0,0.174512218010352,0.0317616347160885,0.0613234197735811
"RCP_SFM_AF25","PA0903",2.25577910896941,0.43434195007,0.324767771,0.23791783,0.54233760893,0.01171070978,0,0.000675778,0,0,0,0,0,0,0,0,0.65014295761593,0.0183859796692545,0.0354985239042215
"RCP_SFM_AF25","PA0904",2.0459916417,0.14488915938,1.331638537,0.000139887,0.15080300262,0.4170879607,0,0,0,0,0,0,0,0,0,0,0.001433095,0,0
"RCP_SFM_AF25","PA0905",1.10883073415529,0.0595669774,0.047204592,0.251250154,0.7318303806,0,0,0.000764627,0,0,0,0,0,0,0,0,0.00108759239175931,0.00133342302572694,0.0157929877377992
"RCP_SFM_AF25","PA0906",2.38018195220942,0.04736223712,0.408934742,0.305189236,1.58670866888,0.02393058086,0,0.000326933,0,0,0,0,0,0,0,0,0.007306997,2.23177349836193e-05,0.000400239614441243
"RCP_SFM_AF25","PA0907",3.05142973232983,0.30062953732,0.101350115,0.270126503,0.39341245568,0.01705690338,0,0.033132766,0,0.006552959,0,0.055389051,0.001026789,0,0.000308037,0,0.8875640229253,0.656026257661322,0.328854335363208
"RCP_SFM_AF25","PA0908",0.491922363443313,0.00265726461,0.307504387,0.005071922,0.01191627739,0.03886597884,0,0.000391014,0,0.056844173,0,0,0,0,0,0,0.0377793957236572,0.0105406701955132,0.0203512806841428
"RCP_SFM_AF25","PA1001",4.87748636200975,1.51775499911,0.083735615,0.364447265,1.76467436989,0,0,0.002044831,0,0.0003980875,0,0.001542969,0.001155291,0,0.0003465875,0,0.394039842685028,0.484513775038858,0.26283272928586
"RCP_SFM_AF25","PA1002",5.90176387874027,2.22493242851,0.105279856,0.846021128,2.44448504949,0,0,0.000621153,0,0.0157536685,0,0,0.003148014,0,0.0009444045,0,0.163591050634392,0.0330930640630376,0.0638940620428363
"RCP_SFM_AF25","PA1003",9.61294809901019,2.87830715377,0.464992407,1.280000932,3.12742865623,0.006025075322,0,0.006496342,0,0.219979157,0,0,0.018722326,0,0.005616698,0,0.728746253499957,0.269847570795655,0.606785527392582
"RCP_SFM_AF25","PA1004",0.0177312186897839,0.00141349712,0.000766503,0.000981726,0.00530153188,0,0,4.22e-07,0,1.02e-05,0,7.86e-07,3.41e-05,0,1.02e-05,0,0.00740568660372198,0.000304798682010919,0.00150176740405098
"RCP_SFM_AF25","PA1005",0.297680940589168,0.017832946434042,0.0609150788020935,0.009906146,0.0603573521564381,0,0,1.38e-06,0,0.0146123815,0,2.56e-06,0.002129769,0,0.0006389305,0,0.0187674965987156,0.0189876470822075,0.0935292525156709
"RCP_SFM_AF25","PA1006",5.00409084900349,0.429472036795844,0.451450889684709,1.399638617,1.5550110124045,0.239305797831239,0,2.35e-05,0,0.0316879635,0,0,0.010161175,0,0.0030483525,0,0.7184243340393,0.04332105271288,0.122546117535019
"RCP_SFM_AF25","PA1007",2.40090039875523,1.05575611513484,0,0.041332315,1.18225643286516,0,0,0,0,0.006411556,0,0,0.009741423,0,0.002922427,0,0.0497520574367446,0.0199605242953608,0.0327675480231202
"RCP_SFM_AF25","PA1008",1.29338733699274,0.13134128168,0.388875282,0.124198221,0.59199668032,0.008401161365,0,4.79e-05,0,0,0,5.2e-07,0,0,0,0,0.0484193218713673,5.18410310801142e-05,5.5127725289512e-05
"RCP_SFM_AF25","PA1009",2.07921927860946,0.04266338748,0.092702041,0.208023239,1.71016928252,0.015953720571,0,0.000120826,0,4.08e-07,0,0,1.36e-06,0,4.08e-07,0,0.0090529298699311,2.91261314338891e-05,0.000502550037096895
"RCP_SFM_AF25","PA1010",0.505190413125776,0.00954032793,0.031162109,0.099419446,0.35566132407,0,0,0.00072837,0,0.000635055,0,0,0,0,0,0,0.000134211,0.000417750845279765,0.0074918192804959
"RCP_SFM_AF25","PA1011",0.0127015203453742,0.00236344934,7.89e-05,0.000382111,0.00325731166,0,0,1.03e-07,0,0,0,0,0,0,0,0,0.00661258676725134,2.40846375588375e-06,4.65011436696303e-06
"RCP_SFM_AF25","PA1012",2.97472962475411,0.10555782052,0.536028829,0.593878171,0.86043835548,0.01569913992,0,7.89e-06,0,0.0961928495,0,0,0.016625301,0,0.0049875905,0,0.138240973692563,0.071999855417558,0.535072848723994
"RCP_SFM_AF25","PA1013",16.3687062094103,3.38265450362,1.393172121,1.470450769,4.67265975338,0.02138477438,0,0.004820936,0,0,0,0,0,0,0,0,5.07767010658099,0.118022543715026,0.227870701734262
"RCP_SFM_AF25","PA1014",0.462908525832252,0.00406496601748346,0.0242293929757706,0.023882036,0.0148066159651934,0,0,1.74e-05,0,3.15e-07,0,3.25e-05,1.05e-06,0,3.15e-07,0,0.39547102061396,0.000288406090073247,0.000114508169771216
"RCP_SFM_AF25","PA1015",0.803101451986986,0.23537265003,0.004176164,0.065692162,0.38910438097,0,0,5.69e-05,0,0,0,0,0,0,0,0,0.108682012206429,5.86295192560011e-06,1.13198286316095e-05
"RCP_SFM_AF25","PA1016",7.43279577978241,2.13096819712,0.011732268,0.217912555,1.51150541788,0,0,0.006926122,0,0.023822606,0,0.012906109,0.073188863,0,0.021956659,0,0.927973095202098,1.86611970204603,0.627784185534283
"RCP_SFM_AF25","PA1017",26.2324388350867,8.5657576769,0.224369068,3.133044689,8.7104053951,0.05498941984,0,0.049034739,0,0.061588356,0,0,0.002961406,0,0.000888422,0,2.68470575297284,0.936519464521198,1.80817444575269
"RCP_SFM_AF25","PA1018",0.946225153479387,0.15553791974,0.047624124,0.00945501,0.60820775226,0.00263066669,0,0,0,0.0024012165,0,0,0.002224539,0,0.0006673615,0,2.43545116285188e-05,0.01981620205501,0.097636007222748
"RCP_SFM_AF25","PA1019",6.43749673475381,1.58337767568,0.179720154,0.629986785,2.58611910632,0.000678881726,0,0.006391455,0,0,0,0.000184173,0,0,0,0,1.0182669681613,0.228658511428132,0.20411302443837
"RCP_SFM_AF25","PA1020",7.84162078874758,3.09798291642,0.022976856,1.175078412,3.28438714258,0,0,0.001946949,0,2.515e-05,0,0,8.38e-05,0,2.515e-05,0,0.161074798021469,0.033452184646702,0.0645874300794076
"RCP_SFM_AF25","PA1021",4.08876938584349,0.50211134454,0.450146738,0.843402727,1.41104406746,0.004412731222,0,5.75e-05,0,0.106048067,0,0,0.021815303,0,0.006544591,0,0.148533458382301,0.127902653460753,0.46675020477844
"RCP_SFM_AF25","PA1022",5.04224086305987,1.88219952430428,0.068339840348652,0.683240363,2.03671088394883,0,0,0.00162367,0,0.022993545,0,0,0.003260237,0,0.000978071,0,0.222790533629137,0.0409801139626987,0.0791240808662775
"RCP_SFM_AF25","PA1101",0.21428637,0.10323870123,0,0.003595143,0.10745252577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","PA1102",42.61665295969,19.0337634007,0,6.036997905,16.3051342293,0.00263066669,0,0.029667834,0,0,0,0.05533999,0,0,0,0,0.353151559655519,0.728175083186667,0.0717922911578144
"RCP_SFM_AF25","PA1103",46.296958475,19.6896370679,0,2.367977183,12.5161435341,0,0,0.193444281,0,0,0,0.360835399,0,0,0,0,3.42056812879528,7.05298451509258,0.695368366112138
"RCP_SFM_AF25","PA1104",22.444667062,8.8469921399,0,4.012682278,9.1158484821,0,0,0.011832093,0,0,0,0.022070635,0,0,0,0,0.133296043202257,0.274847596431223,0.0270977943665199
"RCP_SFM_AF25","PA1105",10.563643011,4.00337544606,0.00131222,0.714338649,3.26091541494,0,0,0.048176202,0,0,0,0.089864011,0,0,0,0,0.749002548728406,1.54439355657765,0.152264962693941
"RCP_SFM_AF25","PA1106",4.53463926897436,1.78820688784,6.24e-05,0.166494276,1.52290366016,0.0451456348,0,0.024580607,0,0,0,0.042372082,0,0,0,0,0.294707989550249,0.570905282427166,0.0792604491969481
"RCP_SFM_AF25","PA1107",17.363172219,6.5364143134,0,2.761208157,6.5412895086,0,0,0.037109443,0,0,0,0.06922097,0,0,0,0,0.434251936311654,0.895398678562138,0.0882792121262085
"RCP_SFM_AF25","PA1108",20.287873045346,8.503509202,4.25e-06,1.718591647,6.95419986,0.023336559346,0,0.07464734,0,0,0,0.139241143,0,0,0,0,0.880289707369935,1.81509896634107,0.178954370288994
"RCP_SFM_AF25","PA1109",2.021571253,0.99054957897,0,4.15e-05,1.03098017403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","PA1110",20.6113985907483,7.47892145059465,0.063321926,0.889304425755,5.37836084465035,0.04607909718,0,4.75222311288611,0,0,0,0.827625052836958,0,0,0,0,0.507832073534032,0.235034252279004,0.432696355032166
"RCP_SFM_AF25","PA1111",78.93192555148,35.7451718885,0,6.036929379,34.5561581535,0.00687367748,0,0.058781308,0,0,0,0.109645923,0,0,0,0,0.740642985544772,1.52715669197883,0.1505655444764
"RCP_SFM_AF25","PA1112",19.866207071163,8.13218663868,0.000863767,0.3785998,3.52855751532,0.021299914163,0,0.022016766,0,0.000502745,0,0.041068305,0,0,0,0,2.37418103716073,4.88528063637401,0.481649946465262
"RCP_SFM_AF25","PA1113",0.273918798,0.13385866819,0,0.000650005,0.13928596281,0,0,0,0,0,0,0,0,0,0,0,3.80255693121318e-05,7.84062007940483e-05,7.73022989381991e-06
"RCP_SFM_AF25","PA1114",35.03922079448,15.2247317426,0,4.350236745,14.7909259254,0.00687367748,0,0.016036872,0,0,0,0.029913891,0,0,0,0,0.190033501117957,0.391836469927536,0.0386319699545069
"RCP_SFM_AF25","PA1201",22.86204104799,12.980692032501,1.6440176676,1.949402270381,3.183598373218,0.19823346408,0,0.8090992071,0.131904474,0.000861414,0,0.678316576443804,0,0,0,0,0.187402860841728,0.56133901005258,0.537173697771861
"RCP_SFM_AF25","PA1202",8.67976611847,0.54718141141,2.809045951,1.298463707,1.80833381659,0.08197496847,0,0.023998611,0,0,0,0,0,0,0,0,0.156565288,0.992077511303648,0.962124853696352
"RCP_SFM_AF25","PA1203",0.239626755344943,0.07472565415,0,0.042508946,0.07777568085,0.01561427971,0,0,0,0,0,0,0,0,0,0,0,0.00236197362018902,0.0266402210147538
"RCP_SFM_AF25","PA1204",0.558851551719418,0.0602090303731001,0.002966564,0.06844395981,0.1056802588169,0,0,0.113864487314391,0,0,0,0.206548739405027,0,0,0,0,0.001138512,0,0
"RCP_SFM_AF25","PA1205",0.926988678612171,0.460310443981,0.017593757,0.178491155,0.16454224902,0.001866924748,0,0.001562106356,0.000489995448,0,0,5.85e-07,0,0,0,0,0.083146266,0.00154617720590877,0.0174390188532621
"RCP_SFM_AF25","PA1206",0.8482191092,0.05949086962,0.034328328,0.052119255,0.26672024138,0.05923243064,0,0.22443935956,0,0.007632906,0,4.92e-05,0,0,0,0,0.144206519,0,0
"RCP_SFM_AF25","PA1207",12.2779948634044,0.25807991006,2.438185774,2.022546621,4.76936353594,0.37966460547,0,0.018553566,0,0.173175582,0,0,0,0,0,0,1.548396101,0.183832164448693,0.486197003485695
"RCP_SFM_AF25","PA1208",3.57433161978793,0.84669894993831,0.06642368585,1.167707370203,0.86419620860869,0,0,0.5052641697,0,0,0,0.122112866487933,0,0,0,0,0.001928369,0,0
"RCP_SFM_AF25","PA1209",30.7771570995259,5.730875190264,2.43775605599,8.16542595591,6.835689949836,0.22530387297,0,5.59209240149319,0,0,0,1.54038870906274,0,0,0,0,0.249624964,0,0
"RCP_SFM_AF25","PA1210",4.93699619846961,1.61547127734083,0.226289374,0.761186556053,1.03248283560617,0.09741952774,0,0.460974650449462,0.027694297711738,0.010008682,0,0.217191423269613,0,0,0,0,0.438731472595221,0.0284264618757982,0.0211196398277743
"RCP_SFM_AF25","PA1211",12.3038007424989,1.024519287904,0.0231605974,3.92702425036,2.192992086336,0.55023363926,0,3.02258326581558,0.380319974175923,0,0,1.12887462824737,0,0,0,0,0.054093013,0,0
"RCP_SFM_AF25","PA1212",7.10274978283845,0.16700510309,1.32774138,0.926258131,4.52370123991,0.12533853878,0,0.005171265,0,0,0,0,0,0,0,0,0.003474301,0.00127074059372038,0.0227890834647326
"RCP_SFM_AF25","PA1213",16.3179068165924,0.20934689146,0.687111825,4.449531409,10.48592479254,0.19925178668,0,0.00800094,0,0.00350866,0,0,0,0,0,0,0.134063503,0.0074558587079943,0.133711150204369
"RCP_SFM_AF25","PA1214",31.8672084516685,0.650695663773217,3.54453838834623,4.54178794,18.8013825548163,0.410214290984071,0,0.153661321,0,0.343031984,0,0,0,0,0,0,0.506345831,0.153987341558075,2.76156313619067
"RCP_SFM_AF25","PA1215",8.81304262065847,0.8499570442579,0.438375302278,1.437702817292,1.1393562047721,0.4939713162,0,2.199742382,0.2186830524,0,0,1.42544138845847,0,0,0,0,0.609813113,0,0
"RCP_SFM_AF25","PA1216",6.20176549884675,1.06024056773472,0,0.884760371746,1.40883999451928,0.04752172085,0,2.41100035456236,0,0,0,0.345457627434394,0,0,0,0,0.043944862,0,0
"RCP_SFM_AF25","PA1217",7.47112575339235,4.2490224258948,0.196097425,0.77989679375,1.3561013178152,0.040987484233,0,0.1856302651,0.02363555724,0.027561328,0,0.179664142481877,0,0,0,0,0.0499499180479833,0.219500015301709,0.163079080527776
"RCP_SFM_AF25","PA1218",1.51652448872765,0.0973971611207701,0.104848822357,0.530592412979,0.24394843354323,0.04523049502,0,0.323668711131701,0.0243489436976087,0,0,0.143743528878336,0,0,0,0,0.00274598,0,0
"RCP_SFM_AF25","PA1219",0.282491756196369,0.0291069441565,0.067516248749,0.072717505318,0.0400040717765,0.01145612913,0,0.0519891405744375,0,0,0,0.00930890149193109,0,0,0,0,0.000392815,0,0
"RCP_SFM_AF25","PA1220",7.23719110656963,0.25796138324,2.005455296,1.093480356,1.59518744076,0.04226038747,0,0.019178738,0,0.03033895,0,0,0,0,0,0,0.88116669,0.597316653087005,0.714845212012624
"RCP_SFM_AF25","PA1221",7.34993444321727,1.1514538725613,0.60725788499,1.53167168603,1.4230946804187,0.5141680475,0,1.81738089249922,0.0243910925993938,0,0,0.163066077618658,0,0,0,0,0.117450209,0,0
