"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_SFM_AF50","PA1221",1,0.937052516442651,1,1,0,0,0,0,0.683119796046849,0,0.316880203953151,1,0,0,0.683398197335906,0.316601802664094,1,0,0,1,1,0.00347088915387374,0.0594765944034749,0,0,0,0,0,0,1,0,1
"REF_SFM_AF50","PA1222",0.954882584894861,0.945199291500512,0.948790477455923,1,0.0451174151051389,0.00635024818793818,0.0512095225440772,0,0.44483794627776,0.00103803803042907,0.554124015691811,1,0,0,0.445617961240883,0.554382038759117,1,0,0,1,1,0,0.0484504603115502,0,1,0,1,0,0,0,0,0
"REF_SFM_AF50","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF50","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999919237278336,8.07627216644058e-05,0,1,0,1
"REF_SFM_AF50","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF50","PA1304",0,0.725760637339247,0.252522603018422,0,1,0.274239362660753,0.747477396981578,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF50","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.924769622051792,0.0752303779482081,0,1,0,1
"REF_SFM_AF50","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999846624017525,0.00015337598247541,0,1,0,1
"REF_SFM_AF50","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF50","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.604013400642297,0.395986599357703,0,1,0,1
"REF_SFM_AF50","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF50","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.871622269024153,0.128377730975848,0,1,0,1
"REF_SFM_AF50","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.943862120774978,0.0561378792250222,0,1,0,1
"REF_SFM_AF50","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999890121888521,0.000109878111478986,0,1,0,1
"REF_SFM_AF50","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF50","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.995918773047731,0.00408122695226873,0,1,0,1
"REF_SFM_AF50","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF50","PA1316",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.935808601354565,0.064191398645435,0,1,0,1
"REF_SFM_AF50","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.923030436284978,0.0769695637150223,0,1,0,1
"REF_SFM_AF50","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.856133114996368,0.143866885003632,0,1,0,1
"REF_SFM_AF50","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.948135977972193,0.051864022027807,0,1,0,1
"REF_SFM_AF50","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF50","PA1321",0,0.000136878239787161,3.88525473773898e-05,0,1,0.999863121760213,0.999961147452623,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF50","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999999530543,4.69457000205585e-07,0,1,0,1
"REF_SFM_AF50","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF50","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.994924572599576,0.00507542740042351,0,1,0,1
"REF_SFM_AF50","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF50","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF50","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF50","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF50","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF50","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.997779847689571,0.00222015231042858,0,1,0,1
"REF_SFM_AF50","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF50","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF50","PA1333",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF75","AA0101",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.816843078854148,0.183156921145852,0,1,0,1
"REF_SFM_AF75","AA0102",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.785871189711881,0.214128810288119,0,1,0,1
"REF_SFM_AF75","AA0103",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.119678031489592,0.880321968510408,0,1,0,1
"REF_SFM_AF75","AA0104",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.257930291900787,0.742069708099213,0,1,0,1
"REF_SFM_AF75","AA0105",0,0,0,0,1,1,1,1,0,0,0,0,0.812223836501668,1,0,0,0,0,0,1,1,0,0,0.17444254238617,0.0133336211121622,0,0.261574382211515,0.738425617788485,0,1,0,1
"REF_SFM_AF75","AA0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.316443152934672,0.683556847065328,0,1,0,1
"REF_SFM_AF75","AA0107",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0019694793410987,0.998030520658901,0,1,0,1
"REF_SFM_AF75","AA0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.143166305010081,0.856833694989919,0,1,0,1
"REF_SFM_AF75","AA0110",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0111",0,0,0,0,1,1,1,1,0,0,0,0,0.966708513082079,1,0,0,0,0,0,1,1,0,0,0.0332914869179211,0,0,0.0101983942765551,0.989801605723445,0,1,0,1
"REF_SFM_AF75","AA0112",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0130129348428265,0.986987065157173,0,1,0,1
"REF_SFM_AF75","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0115",0,0,0,0,1,1,1,1,0,0,0,0,0.987029218064773,1,0,0,0,0,0,1,1,0,0,0.00977741125924657,0.00319337067597993,0,0.148003858888793,0.851996141111207,0,1,0,1
"REF_SFM_AF75","AA0116",0,0,0,0,1,1,1,1,0,0,0,0,0.995365036855743,1,0,0,0,0,0,1,1,0,0,0,0.00463496314425729,0,0.184650219294581,0.815349780705419,0,1,0,1
"REF_SFM_AF75","AA0117",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000172331635213493,0.999827668364787,0,1,0,1
"REF_SFM_AF75","AA0118",0,0,0,0,1,1,1,1,0,0,0,0,0.999813326972418,1,0,0,0,0,0,1,1,0,0,0,0.000186673027582394,0,0.403834591674988,0.596165408325012,0,1,0,1
"REF_SFM_AF75","AA0119",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0120",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.146071499619141,0.853928500380859,0,1,0,1
"REF_SFM_AF75","AA0121",0,0,0,0,1,1,1,1,0,0,0,0,0.466910781913403,1,0,0,0,0,0,1,1,0,0,0.52989404119868,0.00319517688791655,0,0.0920162073233115,0.907983792676688,0,1,0,1
"REF_SFM_AF75","AA0122",0,0,0,0,1,1,1,1,0,0,0,0,0.620930784198434,1,0,0,0,0,0,1,1,0,0,0.370768836727004,0.00830037907456151,0,0.128570456195347,0.871429543804653,0,1,0,1
"REF_SFM_AF75","AA0123",0,0,0,0,1,1,1,1,0,0,0,0,0.998863445872611,1,0,0,0,0,0,1,1,0,0,0,0.00113655412738861,0,0.382316078584109,0.617683921415891,0,1,0,1
"REF_SFM_AF75","AA0124",0,0,0,0,1,1,1,1,0,0,0,0,0.982995651371636,1,0,0,0,0,0,1,1,0,0,0,0.0170043486283645,0,0.330569148188644,0.669430851811356,0,1,0,1
"REF_SFM_AF75","AA0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00135902567166824,0.998640974328332,0,1,0,1
"REF_SFM_AF75","AA0126",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00830470618755728,0.991695293812443,0,1,0,1
"REF_SFM_AF75","AA0127",0,0,0,0,1,1,1,1,0,0,0,0,0.995898585937824,1,0,0,0,0,0,1,1,0,0,0,0.00410141406217642,0,0.171294500605441,0.828705499394559,0,1,0,1
"REF_SFM_AF75","AA0128",0,0,0,0,1,1,1,1,0,0,0,0,0.997001180847475,1,0,0,0,0,0,1,1,0,0,0,0.00299881915252492,0,0.295425335189185,0.704574664810815,0,1,0,1
"REF_SFM_AF75","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,0.422471841797261,1,0,0,0,0,0,1,1,0,0,0,0.577528158202739,0,0.948119850557778,0.0518801494422222,0,1,0,1
"REF_SFM_AF75","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0203",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"REF_SFM_AF75","AA0204",0,0,0,0,1,1,1,1,0,0,0,0,0.968952338424765,1,0,0,0,0,0,1,1,0,0,0,0.0310476615752354,0,0.9302647030522,0.0697352969477999,0,1,0,1
"REF_SFM_AF75","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","AA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0403",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000541189237902223,0.999458810762098,0,1,0,1
"REF_SFM_AF75","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00011551046252448,0.999884489537476,0,1,0,1
"REF_SFM_AF75","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0407",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000166783684641433,0.999833216315359,0,1,0,1
"REF_SFM_AF75","AA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0206802051784844,0.979319794821515,0,1,0,1
"REF_SFM_AF75","AA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00104330066481174,0.998956699335188,0,1,0,1
"REF_SFM_AF75","AA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0442467553625878,0.955753244637412,0,1,0,1
"REF_SFM_AF75","AA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0930643052116947,0.906935694788305,0,1,0,1
"REF_SFM_AF75","AA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0322944862204227,0.967705513779577,0,1,0,1
"REF_SFM_AF75","AA0414",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00133186292238147,0.998668137077619,0,1,0,1
"REF_SFM_AF75","AA0701",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00042481300438579,0.999575186995614,0,1,0,1
"REF_SFM_AF75","AA0702",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00229174232709914,0.997708257672901,0,1,0,1
"REF_SFM_AF75","AA0703",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.773068242701e-05,0.999972269317573,0,1,0,1
"REF_SFM_AF75","AA0704",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00311770082377616,0.996882299176224,0,1,0,1
"REF_SFM_AF75","AA0705",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5.78063706892999e-05,0.999942193629311,0,1,0,1
"REF_SFM_AF75","AA0706",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000500160011783118,0.999499839988217,0,1,0,1
"REF_SFM_AF75","AA0707",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0233195964861525,0.976680403513848,0,1,0,1
"REF_SFM_AF75","AA0708",0,0,0,0,1,1,1,1,0,0,0,0,0.316291699455388,1,0,0,0,0,0,1,1,0,0,0.683708300544612,0,0,0.000977630191473784,0.999022369808526,0,1,0,1
"REF_SFM_AF75","AA0709",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00366104752032563,0.996338952479674,0,1,0,1
"REF_SFM_AF75","AA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00400237890319676,0.995997621096803,0,1,0,1
"REF_SFM_AF75","AA0802",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.385028360796098,0.614971639203902,0,1,0,1
"REF_SFM_AF75","AA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6.97833136273169e-05,0.999930216686373,0,1,0,1
"REF_SFM_AF75","AA1001",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0165009150904549,0.983499084909545,0,1,0,1
"REF_SFM_AF75","AA1002",0,0,0,0,1,1,1,1,0,0,0,0,0.916539949071184,1,0,0,0,0,0,1,1,0,0,0.0433076271471832,0.040152423781633,0,0.232929397109601,0.767070602890399,0,1,0,1
"REF_SFM_AF75","AA1003",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00293827286300602,0.997061727136994,0,1,0,1
"REF_SFM_AF75","AA1201",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1202",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0017102874529346,0.998289712547065,0,1,0,1
"REF_SFM_AF75","AA1203",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.266123330339562,0.733876669660438,0,1,0,1
"REF_SFM_AF75","AA1204",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.65129566232046e-05,0.999983487043377,0,1,0,1
"REF_SFM_AF75","AA1205",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1206",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1207",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.012899965621396,0.987100034378604,0,1,0,1
"REF_SFM_AF75","AA1208",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0318441302996019,0.968155869700398,0,1,0,1
"REF_SFM_AF75","AA1209",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1210",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000322137347199873,0.9996778626528,0,1,0,1
"REF_SFM_AF75","AA1301",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0280098846450014,0.971990115354999,0,1,0,1
"REF_SFM_AF75","AA1303",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1304",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0162865701151947,0.983713429884805,0,1,0,1
"REF_SFM_AF75","AA1305",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0503859850337322,0.949614014966268,0,1,0,1
"REF_SFM_AF75","AA1306",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0187904507524486,0.981209549247551,0,1,0,1
"REF_SFM_AF75","AA1307",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1308",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.776090409615414,0.223909590384586,0,1,0,1
"REF_SFM_AF75","AA1309",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.964210736494571,0.0357892635054288,0,1,0,1
"REF_SFM_AF75","AA1310",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AA1401",0,0,0,0,1,1,1,1,0,0,0,0,0.744769675541612,1,0,0,0,0,0,1,1,0,0,0.228419646517606,0.0268106779407818,0,0.294120295535976,0.705879704464024,0,1,0,1
"REF_SFM_AF75","AT0101",0,0,0,0,1,1,1,1,0,0,0,0,0.0583347170763522,1,0,0,0,0,0,1,1,0,0,0.941665282923648,0,0,0.348351551021914,0.651648448978086,0,1,0,1
"REF_SFM_AF75","AT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.00201762665152858,1,0,0,0,0,0,1,1,0,0,0.997982373348471,0,0,0.108524836234809,0.891475163765191,0,1,0,1
"REF_SFM_AF75","AT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.184797146921046,1,0,0,0,0,0,1,1,0,0,0.815202853078954,0,0,0.615157568544879,0.384842431455121,0,1,0,1
"REF_SFM_AF75","AT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.0442600121998592,1,0,0,0,0,0,1,1,0,0,0.955739987800141,0,0,0.0731163437247729,0.926883656275227,0,1,0,1
"REF_SFM_AF75","AT0105",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF75","AT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.921216434476029,1,0,0,0,0,0,1,1,0,0,0.0787835655239714,0,0,1,0,0,1,0,1
"REF_SFM_AF75","AT0107",0,0,0,0,1,1,1,1,0,0,0,0,0.183905225190858,1,0,0,0,0,0,1,1,0,0,0.816094774809142,0,0,0.175025310175958,0.824974689824042,0,1,0,1
"REF_SFM_AF75","AT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.0387561237305522,1,0,0,0,0,0,1,1,0,0,0.961243876269448,0,0,1,0,0,1,0,1
"REF_SFM_AF75","AT0109",0,0,0,0,1,1,1,1,0,0,0,0,0.654613275548575,1,0,0,0,0,0,1,1,0,0,0.345386724451425,0,0,1,0,0,1,0,1
"REF_SFM_AF75","AT0110",0,0,0,0,1,1,1,1,0,0,0,0,0.0894822090617658,1,0,0,0,0,0,1,1,0,0,0.910517790938234,0,0,0.0856877767318469,0.914312223268153,0,1,0,1
"REF_SFM_AF75","AT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.158116021402154,1,0,0,0,0,0,1,1,0,0,0.841883978597846,0,0,1,0,0,1,0,1
"REF_SFM_AF75","AT0112",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1
"REF_SFM_AF75","AT0114",0,0,0,0,1,1,1,1,0,0,0,0,0.0842942179018811,1,0,0,0,0,0,1,1,0,0,0.915705782098119,0,0,1,0,0,1,0,1
"REF_SFM_AF75","AT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.290592806231669,1,0,0,0,0,0,1,1,0,0,0.678246135730352,0.0311610580379793,0,0.474471420204071,0.52552857979593,0,1,0,1
"REF_SFM_AF75","AT0116",0,0,0,0,1,1,1,1,0,0,0,0,0.101577692830499,1,0,0,0,0,0,1,1,0,0,0.866397353047272,0.0320249541222286,0,0.933216057642235,0.0667839423577647,0,1,0,1
"REF_SFM_AF75","AT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.0221589088091849,1,0,0,0,0,0,1,1,0,0,0.977841091190815,0,0,0.154363080664486,0.845636919335514,0,1,0,1
"REF_SFM_AF75","AT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.0185895263061255,1,0,0,0,0,0,1,1,0,0,0.981410473693875,0,0,0.410585130245667,0.589414869754334,0,1,0,1
"REF_SFM_AF75","AT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.273999220252368,1,0,0,0,0,0,1,1,0,0,0.696812597095497,0.0291881826521349,0,0.02928040724308,0.97071959275692,0,1,0,1
"REF_SFM_AF75","AT0120",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.613639150648196,0.386360849351804,0,1,0,1
"REF_SFM_AF75","AT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.133864352713325,1,0,0,0,0,0,1,1,0,0,0.866135647286674,0,0,0.155654741229292,0.844345258770708,0,1,0,1
"REF_SFM_AF75","AT0122",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","AT0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF75","AT0124",0,0,0,0,1,1,1,1,0,0,0,0,0.118788268427295,1,0,0,0,0,0,1,1,0,0,0.881211731572705,0,0,0.117545129395452,0.882454870604548,0,1,0,1
"REF_SFM_AF75","AT0125",0,0,0,0,1,1,1,1,0,0,0,0,0.648168236995723,1,0,0,0,0,0,1,1,0,0,0.351831763004277,0,0,1,0,0,1,0,1
"REF_SFM_AF75","AT0126",0,0,0,0,1,1,1,1,0,0,0,0,0.0309648212607793,1,0,0,0,0,0,1,1,0,0,0.969035178739221,0,0,0.124038833754148,0.875961166245852,0,1,0,1
"REF_SFM_AF75","AT0127",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF75","AT0128",0,0,0,0,1,1,1,1,0,0,0,0,0.168638889050004,1,0,0,0,0,0,1,1,0,0,0.831361110949996,0,0,0.0697252293945039,0.930274770605496,0,1,0,1
"REF_SFM_AF75","AT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.123473910887755,1,0,0,0,0,0,1,1,0,0,0.876526089112245,0,0,0.271409677481422,0.728590322518578,0,1,0,1
