"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_MFM_AF75","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF75","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF75","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.995371837550505,0.00462816244949507,0,1,0,1
"REF_MFM_AF75","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF75","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF75","PA1333",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_noAF","AA0101",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0102",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.653061492642679,0.346938507357321,0,1,0,1
"REF_MFM_noAF","AA0103",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.169940553351003,0.830059446648997,0,1,0,1
"REF_MFM_noAF","AA0104",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0866161497207183,0.913383850279282,0,1,0,1
"REF_MFM_noAF","AA0105",0,0,0,0,1,1,1,1,0,0,0,0,0.752507989267856,1,0,0,0,0,0,1,1,0,0,0.245548275179964,0.00194373555218024,0,0.245053622342101,0.754946377657899,0,1,0,1
"REF_MFM_noAF","AA0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.086164705132819,0.913835294867181,0,1,0,1
"REF_MFM_noAF","AA0107",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.208478510533236,0.791521489466764,0,1,0,1
"REF_MFM_noAF","AA0110",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0111",0,0,0,0,1,1,1,1,0,0,0,0,0.860513834990131,1,0,0,0,0,0,1,1,0,0,0.139486165009869,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0112",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0115",0,0,0,0,1,1,1,1,0,0,0,0,0.986243709907045,1,0,0,0,0,0,1,1,0,0,0.0132650035368042,0.000491286556150685,0,0.163421495330284,0.836578504669716,0,1,0,1
"REF_MFM_noAF","AA0116",0,0,0,0,1,1,1,1,0,0,0,0,0.999331290869865,1,0,0,0,0,0,1,1,0,0,0,0.000668709130134969,0,0.189017882442876,0.810982117557124,0,1,0,1
"REF_MFM_noAF","AA0117",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000154627000962946,0.999845372999037,0,1,0,1
"REF_MFM_noAF","AA0118",0,0,0,0,1,1,1,1,0,0,0,0,0.999974227835201,1,0,0,0,0,0,1,1,0,0,0,2.5772164798676e-05,0,0.107920840039849,0.892079159960151,0,1,0,1
"REF_MFM_noAF","AA0119",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0120",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00187768143406743,0.998122318565933,0,1,0,1
"REF_MFM_noAF","AA0121",0,0,0,0,1,1,1,1,0,0,0,0,0.370709313251859,1,0,0,0,0,0,1,1,0,0,0.628867110857082,0.000423575891059562,0,0.0802932617247513,0.919706738275249,0,1,0,1
"REF_MFM_noAF","AA0122",0,0,0,0,1,1,1,1,0,0,0,0,0.525174110087066,1,0,0,0,0,0,1,1,0,0,0.473674880792488,0.00115100912044615,0,0.156720014345018,0.843279985654982,0,1,0,1
"REF_MFM_noAF","AA0123",0,0,0,0,1,1,1,1,0,0,0,0,0.999842971990528,1,0,0,0,0,0,1,1,0,0,0,0.000157028009472522,0,0.137294197820347,0.862705802179653,0,1,0,1
"REF_MFM_noAF","AA0124",0,0,0,0,1,1,1,1,0,0,0,0,0.997610788808935,1,0,0,0,0,0,1,1,0,0,0,0.00238921119106522,0,0.127861272330705,0.872138727669295,0,1,0,1
"REF_MFM_noAF","AA0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0126",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00598669298541469,0.994013307014585,0,1,0,1
"REF_MFM_noAF","AA0127",0,0,0,0,1,1,1,1,0,0,0,0,0.999432368054502,1,0,0,0,0,0,1,1,0,0,0,0.000567631945497589,0,0.140096643099209,0.859903356900791,0,1,0,1
"REF_MFM_noAF","AA0128",0,0,0,0,1,1,1,1,0,0,0,0,0.999585784877567,1,0,0,0,0,0,1,1,0,0,0,0.000414215122433009,0,0.246317210420491,0.753682789579509,0,1,0,1
"REF_MFM_noAF","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,0.841217833081766,1,0,0,0,0,0,1,1,0,0,0,0.158782166918234,0,0.546492282831612,0.453507717168388,0,1,0,1
"REF_MFM_noAF","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0203",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.905194412052162,0.0948055879478375,0,1,0,1
"REF_MFM_noAF","AA0204",0,0,0,0,1,1,1,1,0,0,0,0,0.995589599726908,1,0,0,0,0,0,1,1,0,0,0,0.00441040027309251,0,0.779042317395106,0.220957682604894,0,1,0,1
"REF_MFM_noAF","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_noAF","AA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0403",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000484474239905291,0.999515525760095,0,1,0,1
"REF_MFM_noAF","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000103800047308085,0.999896199952692,0,1,0,1
"REF_MFM_noAF","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0407",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000149861205310055,0.99985013879469,0,1,0,1
"REF_MFM_noAF","AA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00904519968288809,0.990954800317112,0,1,0,1
"REF_MFM_noAF","AA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000937241064936665,0.999062758935063,0,1,0,1
"REF_MFM_noAF","AA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00688073594861468,0.993119264051385,0,1,0,1
"REF_MFM_noAF","AA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000885228862933681,0.999114771137066,0,1,0,1
"REF_MFM_noAF","AA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0185905551413294,0.981409444858671,0,1,0,1
"REF_MFM_noAF","AA0414",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00119706988914165,0.998802930110858,0,1,0,1
"REF_MFM_noAF","AA0701",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000385318756435454,0.999614681243565,0,1,0,1
"REF_MFM_noAF","AA0702",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00199061599570793,0.998009384004292,0,1,0,1
"REF_MFM_noAF","AA0703",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.49349223176748e-05,0.999975065077682,0,1,0,1
"REF_MFM_noAF","AA0704",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00280442060137568,0.997195579398624,0,1,0,1
"REF_MFM_noAF","AA0705",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5.19379180782904e-05,0.999948062081922,0,1,0,1
"REF_MFM_noAF","AA0706",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000450002628221125,0.999549997371779,0,1,0,1
"REF_MFM_noAF","AA0707",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0190412352637144,0.980958764736286,0,1,0,1
"REF_MFM_noAF","AA0708",0,0,0,0,1,1,1,1,0,0,0,0,0.199797903561562,1,0,0,0,0,0,1,1,0,0,0.800202096438438,0,0,0.000676808640920911,0.999323191359079,0,1,0,1
"REF_MFM_noAF","AA0709",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0032926996936868,0.996707300306313,0,1,0,1
"REF_MFM_noAF","AA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00355300493513483,0.996446995064865,0,1,0,1
"REF_MFM_noAF","AA0802",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.360265484190966,0.639734515809034,0,1,0,1
"REF_MFM_noAF","AA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6.09489892565041e-05,0.999939051010744,0,1,0,1
"REF_MFM_noAF","AA1001",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00874019446511953,0.99125980553488,0,1,0,1
"REF_MFM_noAF","AA1002",0,0,0,0,1,1,1,1,0,0,0,0,0.933308660760581,1,0,0,0,0,0,1,1,0,0,0.0608495821033598,0.0058417571360596,0,0.222604450790459,0.777395549209541,0,1,0,1
"REF_MFM_noAF","AA1003",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00264021378501933,0.997359786214981,0,1,0,1
"REF_MFM_noAF","AA1201",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA1202",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00110782597133463,0.998892174028665,0,1,0,1
"REF_MFM_noAF","AA1203",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.24336640333875,0.75663359666125,0,1,0,1
"REF_MFM_noAF","AA1204",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.46842042795771e-05,0.99998531579572,0,1,0,1
"REF_MFM_noAF","AA1205",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA1206",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA1207",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00837729009848284,0.991622709901517,0,1,0,1
"REF_MFM_noAF","AA1208",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0166714751444316,0.983328524855568,0,1,0,1
"REF_MFM_noAF","AA1209",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA1210",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000266048330821681,0.999733951669178,0,1,0,1
"REF_MFM_noAF","AA1301",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0252664278285575,0.974733572171443,0,1,0,1
"REF_MFM_noAF","AA1303",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA1304",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0146727213644572,0.985327278635543,0,1,0,1
"REF_MFM_noAF","AA1305",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0455764744246914,0.954423525575309,0,1,0,1
"REF_MFM_noAF","AA1306",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0169490816681352,0.983050918331865,0,1,0,1
"REF_MFM_noAF","AA1307",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA1308",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.757264336131372,0.242735663868628,0,1,0,1
"REF_MFM_noAF","AA1309",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.956925616755446,0.043074383244554,0,1,0,1
"REF_MFM_noAF","AA1310",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AA1401",0,0,0,0,1,1,1,1,0,0,0,0,0.718881857340846,1,0,0,0,0,0,1,1,0,0,0.277434648043491,0.00368349461566284,0,0.232658024984607,0.767341975015393,0,1,0,1
"REF_MFM_noAF","AT0101",0,0,0,0,1,1,1,1,0,0,0,0,0.0239145897902216,1,0,0,0,0,0,1,1,0,0,0.976085410209778,0,0,0.259590918575037,0.740409081424963,0,1,0,1
"REF_MFM_noAF","AT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.00755879388671522,1,0,0,0,0,0,1,1,0,0,0.992441206113285,0,0,0.0633597226382968,0.936640277361703,0,1,0,1
"REF_MFM_noAF","AT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.139663919336359,1,0,0,0,0,0,1,1,0,0,0.860336080663641,0,0,0.38656029690124,0.61343970309876,0,1,0,1
"REF_MFM_noAF","AT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.0404315316941181,1,0,0,0,0,0,1,1,0,0,0.959568468305882,0,0,0.0689788338216801,0.93102116617832,0,1,0,1
"REF_MFM_noAF","AT0105",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_noAF","AT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.877316730415506,1,0,0,0,0,0,1,1,0,0,0.122683269584495,0,0,0.661512538110366,0.338487461889634,0,1,0,1
"REF_MFM_noAF","AT0107",0,0,0,0,1,1,1,1,0,0,0,0,0.124862091333994,1,0,0,0,0,0,1,1,0,0,0.875137908666006,0,0,0.143154249336155,0.856845750663845,0,1,0,1
"REF_MFM_noAF","AT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.0238252534285107,1,0,0,0,0,0,1,1,0,0,0.976174746571489,0,0,0.999630528217439,0.000369471782561361,0,1,0,1
"REF_MFM_noAF","AT0109",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_noAF","AT0110",0,0,0,0,1,1,1,1,0,0,0,0,0.0965765555777361,1,0,0,0,0,0,1,1,0,0,0.903423444422264,0,0,0.0829919537807735,0.917008046219226,0,1,0,1
"REF_MFM_noAF","AT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.10423511240156,1,0,0,0,0,0,1,1,0,0,0.89576488759844,0,0,0.996290814610477,0.00370918538952309,0,1,0,1
"REF_MFM_noAF","AT0112",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.999991077772467,8.92222753264726e-06,0,1,0,1
"REF_MFM_noAF","AT0114",0,0,0,0,1,1,1,1,0,0,0,0,0.0523839542855169,1,0,0,0,0,0,1,1,0,0,0.947616045714483,0,0,0.986662487689649,0.0133375123103512,0,1,0,1
"REF_MFM_noAF","AT0115",0,0,0,0,1,1,1,1,0,0,0,0,0.225315005795148,1,0,0,0,0,0,1,1,0,0,0.750092345690991,0.0245926485138605,0,0.00342398398168923,0.996576016018311,0,1,0,1
"REF_MFM_noAF","AT0116",0,0,0,0,1,1,1,1,0,0,0,0,0.0812128472680949,1,0,0,0,0,0,1,1,0,0,0.895690447849705,0.0230967048822003,0,0,1,0,1,0,1
"REF_MFM_noAF","AT0117",0,0,0,0,1,1,1,1,0,0,0,0,0.00343885915956987,1,0,0,0,0,0,1,1,0,0,0.99656114084043,0,0,0.107275830415535,0.892724169584465,0,1,0,1
"REF_MFM_noAF","AT0118",0,0,0,0,1,1,1,1,0,0,0,0,0.00345570515637276,1,0,0,0,0,0,1,1,0,0,0.996544294843627,0,0,0.268446291060279,0.731553708939721,0,1,0,1
"REF_MFM_noAF","AT0119",0,0,0,0,1,1,1,1,0,0,0,0,0.220458829272507,1,0,0,0,0,0,1,1,0,0,0.754847033829252,0.0246941368982413,0,0.00998874551620308,0.990011254483797,0,1,0,1
"REF_MFM_noAF","AT0120",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.606966451008688,0.393033548991312,0,1,0,1
"REF_MFM_noAF","AT0121",0,0,0,0,1,1,1,1,0,0,0,0,0.0860314617579244,1,0,0,0,0,0,1,1,0,0,0.913968538242076,0,0,0.137725120225322,0.862274879774678,0,1,0,1
"REF_MFM_noAF","AT0122",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.219528315191202,0.780471684808798,0,1,0,1
"REF_MFM_noAF","AT0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.121869671408407,0.878130328591593,0,1,0,1
"REF_MFM_noAF","AT0124",0,0,0,0,1,1,1,1,0,0,0,0,0.0841584181534754,1,0,0,0,0,0,1,1,0,0,0.915841581846525,0,0,0.10797860405746,0.89202139594254,0,1,0,1
"REF_MFM_noAF","AT0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.990837828560467,0.00916217143953264,0,1,0,1
"REF_MFM_noAF","AT0126",0,0,0,0,1,1,1,1,0,0,0,0,0.0304904127338378,1,0,0,0,0,0,1,1,0,0,0.969509587266162,0,0,0.0918719401792446,0.908128059820755,0,1,0,1
"REF_MFM_noAF","AT0127",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_noAF","AT0128",0,0,0,0,1,1,1,1,0,0,0,0,0.94682209146358,1,0,0,0,0,0,1,1,0,0,0.0531779085364202,0,0,0.0280682149697651,0.971931785030235,0,1,0,1
"REF_MFM_noAF","AT0129",0,0,0,0,1,1,1,1,0,0,0,0,0.104628918342725,1,0,0,0,0,0,1,1,0,0,0.895371081657275,0,0,0.0953950249215114,0.904604975078489,0,1,0,1
"REF_MFM_noAF","AT0130",0,0,0,0,1,1,1,1,0,0,0,0,0.0544251916044433,1,0,0,0,0,0,1,1,0,0,0.945574808395557,0,0,0.997200456024111,0.00279954397588942,0,1,0,1
"REF_MFM_noAF","AT0201",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_noAF","AT0202",0,0,0,0,1,1,1,0,0,0,0,0,0.00994846297840556,1,0,0,0,0,0,1,1,0,0,0.990051537021595,0,0,0.186504226159526,0.813495773840474,0,1,0,1
"REF_MFM_noAF","AT0203",0,0,0,0,1,1,1,0,0,0,0,0,0.496064908253183,1,0,0,0,0,0,1,1,0,0,0.503935091746817,0,0,0.00136914870929504,0.998630851290705,0,1,0,1
"REF_MFM_noAF","AT0701",0,0,0,0,1,1,1,1,0,0,0,0,0.00171968580651738,1,0,0,0,0,0,1,1,0,0,0.998280314193483,0,0,0.0276297075585536,0.972370292441446,0,1,0,1
"REF_MFM_noAF","AT0702",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.764874328142132,0.235125671857868,0,1,0,1
"REF_MFM_noAF","AT0704",0,0,0,0,1,1,1,1,0,0,0,0,0.188030688687323,1,0,0,0,0,0,1,1,0,0,0.811969311312677,0,0,0.134377465841591,0.86562253415841,0,1,0,1
"REF_MFM_noAF","AT0705",0,0,0,0,1,1,1,1,0,0,0,0,0.168726725386837,1,0,0,0,0,0,1,1,0,0,0.831273274613163,0,0,0.382504205833014,0.617495794166986,0,1,0,1
"REF_MFM_noAF","AT0706",0,0,0,0,1,1,1,1,0,0,0,0,0.613646894169625,1,0,0,0,0,0,1,1,0,0,0.386353105830375,0,0,0.0479286303604386,0.952071369639561,0,1,0,1
"REF_MFM_noAF","AT0707",0,0,0,0,1,1,1,1,0,0,0,0,0.302318308864683,1,0,0,0,0,0,1,1,0,0,0.697681691135317,0,0,0.93023378408021,0.06976621591979,0,1,0,1
"REF_MFM_noAF","AT0708",0,0,0,0,1,1,1,0,0,0,0,0,0.114221252660069,1,0,0,0,0,0,1,1,0,0,0.885778747339931,0,0,0.108390832756988,0.891609167243012,0,1,0,1
"REF_MFM_noAF","AT0709",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.260342696679568,0.739657303320432,0,1,0,1
"REF_MFM_noAF","AT0710",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_noAF","AT0711",0,0,0,0,1,1,1,1,0,0,0,0,0.104891380697003,1,0,0,0,0,0,1,1,0,0,0.895108619302997,0,0,0.99981780802716,0.000182191972840234,0,1,0,1
"REF_MFM_noAF","AT0712",0,0,0,0,1,1,1,1,0,0,0,0,0.185049764753287,1,0,0,0,0,0,1,1,0,0,0.814950235246713,0,0,0.190735501583421,0.809264498416579,0,1,0,1
"REF_MFM_noAF","AT0713",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999906885040893,9.31149591074607e-05,0,1,0,1
"REF_MFM_noAF","AT0714",0,0,0,0,1,1,1,0,0,0,0,0,0.439557774801714,1,0,0,0,0,0,1,1,0,0,0.560442225198286,0,0,1,0,0,1,0,1
"REF_MFM_noAF","AT0715",0,0,0,0,1,1,1,1,0,0,0,0,0.240687698996352,1,0,0,0,0,0,1,1,0,0,0.759312301003648,0,0,0.999884878116997,0.000115121883003365,0,1,0,1
"REF_MFM_noAF","AT0716",0,0,0,0,1,1,1,1,0,0,0,0,0.0680583371764201,1,0,0,0,0,0,1,1,0,0,0.93194166282358,0,0,1,0,0,1,0,1
"REF_MFM_noAF","AT0717",0,0,0,0,1,1,1,1,0,0,0,0,0.974419219682404,1,0,0,0,0,0,1,1,0,0,0.00173882331322488,0.023841957004371,0,0.101723409687755,0.898276590312245,0,1,0,1
"REF_MFM_noAF","AT0718",0,0,0,0,1,1,1,1,0,0,0,0,0.00989386841553115,1,0,0,0,0,0,1,1,0,0,0.990106131584469,0,0,0.0818848303292558,0.918115169670744,0,1,0,1
"REF_MFM_noAF","AT0719",0,0,0,0,1,1,1,1,0,0,0,0,0.322865586995476,1,0,0,0,0,0,1,1,0,0,0.677134413004523,0,0,0.124632924763151,0.875367075236849,0,1,0,1
"REF_MFM_noAF","AT0721",0,0,0,0,1,1,1,1,0,0,0,0,0.0161077800129506,1,0,0,0,0,0,1,1,0,0,0.983892219987049,0,0,0.953107168194037,0.0468928318059626,0,1,0,1
"REF_MFM_noAF","AT0722",0,0,0,0,1,1,1,1,0,0,0,0,0.545810030140437,1,0,0,0,0,0,1,1,0,0,0.454189969859563,0,0,0.99348585348153,0.00651414651846971,0,1,0,1
"REF_MFM_noAF","AT0723",0,0,0,0,1,1,1,1,0,0,0,0,0.00899342481366557,1,0,0,0,0,0,1,1,0,0,0.991006575186334,0,0,0.0534416548183638,0.946558345181636,0,1,0,1
"REF_MFM_noAF","AT0724",0,0,0,0,1,1,1,0,0,0,0,0,0.627352905581846,1,0,0,0,0,0,1,1,0,0,0.372647094418154,0,0,0.00222496881855563,0.997775031181444,0,1,0,1
