"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_MFM_AF25","PA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.911227259755701,0.0887727402442993,0,1,0,1
"REF_MFM_AF25","PA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.697692538586354,0.302307461413646,0,1,0,1
"REF_MFM_AF25","PA0409",1,0.637258532975101,1,1,0,0,0,0,0.722616208678278,0,0.277383791321722,0,0,0,0,0,0.883727087715559,0,0.116272912284441,1,0.315949550345915,0.0467919166789841,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.799194868793757,0.200805131206243,0,1,0,1
"REF_MFM_AF25","PA0412",0.543283107947768,0.503385542356863,0.425930214323754,0.506513635,0.456716892052232,0.424251811088244,0.574069785676246,0.493486365,0.514153442122086,0.0973237671567355,0.388522790721178,1,0,0,0,0,0.721533461147585,0.16898060421073,0.109485934641685,1,0.0569000848693624,0.015462561685531,0,1,0,0.744152368947117,0.255847631052883,0.40409586782829,0.59590413217171,0.6503829680072,0.3496170319928
"REF_MFM_AF25","PA0413",0,0,0,0,1,1,1,1,0,1,0,0,0.0378857552381986,1,0,0,0,1,0,1,0,0,0.919735611419135,0.0423786333426669,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0414",0,0,0,0,1,1,1,1,0,1,0,0,0.957791006653346,1,0,0,0,1,0,1,0,0,0,0.0422089933466538,0,0.651167046395127,0.348832953604873,0,1,0,1
"REF_MFM_AF25","PA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.723999673546333,0.276000326453667,0,1,0,1
"REF_MFM_AF25","PA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.684281903667133,0.315718096332867,0,1,0,1
"REF_MFM_AF25","PA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.720520297465698,0.279479702534302,0,1,0,1
"REF_MFM_AF25","PA0418",0.358937394691485,0.330973570783881,0.356637829426721,0.290481565,0.641062605308515,0.45358455776378,0.643362170573279,0.709518435,0.603569495829318,0.0502284447792136,0.346202059391469,1,0,0,0,0,0.855220734859903,0.0708781753560424,0.0739010897840546,1,0.180660301567098,0.0347815698852414,0,1,0,1,0,0.135158977017468,0.864841022982532,0.429715914026516,0.570284085973484
"REF_MFM_AF25","PA0419",0.0542076332046521,0.0258935511307182,0.026510184761062,0.027602533,0.945792366795348,0.973380187474586,0.973489815238938,0.972397467,0.188276093335848,0.701384500840483,0.110339405823669,1,0,0,0,0,0.0937232320186171,0.895079205021199,0.0111975629601836,1,0,0.000726261394695978,0,1,0,0.539761399171882,0.460238600828118,0.0115926371891178,0.988407362810882,0.109125172501982,0.890874827498018
"REF_MFM_AF25","PA0420",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0421",1,0.945612046574552,1,1,0,0,0,0,0.786628068580303,0,0.213371931419697,0,0,0,0,0,0.0495294059304519,0,0.950470594069548,1,0.0515257620390165,0.00286219138643189,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA0422",0.00602990083607792,0.0184215187630007,0.00561430059678982,0.00236715,0.993970099163922,0.981541744358891,0.99438569940321,0.99763285,0.036814060448283,0.945482163000758,0.017703776550959,1,0,0,0,0,0.0926837141016264,0.862483213627881,0.0448330722704929,1,0,3.67368781082662e-05,0,1,0,0.842657457905225,0.157342542094775,0.000978803733200037,0.9990211962668,0.00417969681937044,0.99582030318063
"REF_MFM_AF25","PA0423",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.159591264430927,0.840408735569073,0,1,0,1
"REF_MFM_AF25","PA0424",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.875427129978507,0.124572870021493,0,1,0,1
"REF_MFM_AF25","PA0426",0,0,0,0,1,1,1,1,0,1,0,0,0.468219545877598,1,0,0,0,1,0,1,0,0,0.0648336492660303,0.466946804856372,0,0.431591058164566,0.568408941835434,0,1,0,1
"REF_MFM_AF25","PA0427",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.166737975694165,0.833262024305835,0,1,0,1
"REF_MFM_AF25","PA0428",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0629682449196368,0.937031755080363,0,1,0,1
"REF_MFM_AF25","PA0429",0.993816533756181,0.957519000656427,0.99923619194674,0,0.00618346624381902,0.000423779766995219,0.000763808053260003,0,0.625610844702785,0,0.374389155297215,0,0,0,0,0,0.933861372356749,0,0.0661386276432511,1,0,0.0420572195765782,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA0430",0,0,0,0,1,1,1,1,0,1,0,0,0.351612746726957,1,0,0,0,1,0,1,0,0,0,0.648387253273043,0,0.827345012040049,0.172654987959951,0,1,0,1
"REF_MFM_AF25","PA0431",0.81119349852595,0.609709252193897,0.749682462726506,0.84818999,0.18880650147405,0.126501111929783,0.250317537273494,0.15181001,0.582334520514838,0.0162860186436498,0.401379460841513,1,0,0,0,0,0.874448664619515,0.0170773240805229,0.108474011299962,1,0.163856339813068,0.0999332960632519,0,1,0,0.994989295213844,0.00501070478615576,0.701016634449876,0.298983365550124,0.904844092935333,0.0951559070646671
"REF_MFM_AF25","PA0432",0.997694673659912,0.720167721272578,0.998306310659333,0.999193331,0.00230532634008795,0.00478112314544557,0.00169368934066668,0.000806669,0,0.023958554972655,0.976041445027345,1,0,0,0,0,0.966575834669531,0.00173638697933184,0.0316877783511368,1,0,0.275051155581976,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA0433",1,0.952222686853848,1,0.981695969,0,0,0,0.018304031,0.612943240207181,0,0.387056759792819,1,0,0,0,0,0.93464634837778,0,0.0653536516222198,1,0,0.0477773131461516,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA0434",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.402107183551403,0.597892816448597,0,1,0,1
"REF_MFM_AF25","PA0435",0.949964987133424,0.833106949754053,0.76089055597862,0.934384397,0.0500350128665764,0.0926058108685257,0.23910944402138,0.065615603,0.468121070578155,0.013543048608012,0.518335880813834,1,0,0,0,0,0.904064388762257,0.013910486391643,0.0820251248460995,1,0,0.0742872393774216,0,1,0,1,0,0,0,0,0
"REF_MFM_AF25","PA0436",0.533557467028204,0.35057350340425,0.183806205368719,0.326237420326237,0.466442532971796,0.436868164907534,0.816193794631281,0.673762579673763,0.625311027097963,0.0931502801891265,0.281538692712911,1,0,0,0,0,0.506324143903281,0.413813723762431,0.0798621323342879,1,0.13864220695786,0.0739161247303551,0,1,0,0.241331898323062,0.758668101676938,0.146525739511682,0.853474260488318,0.843138378476698,0.156861621523302
"REF_MFM_AF25","PA0437",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.868594723192953,0.131405276807047,0,1,0,1
"REF_MFM_AF25","PA0438",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.024833046055204,0.975166953944796,0,1,0,1
"REF_MFM_AF25","PA0439",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0440",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.278962266865111,0.721037733134889,0,1,0,1
"REF_MFM_AF25","PA0441",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.118469262391926,0.881530737608074,0,1,0,1
"REF_MFM_AF25","PA0442",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.99959122994133,0.000408770058670265,0,1,0,1
"REF_MFM_AF25","PA0443",0,0,0,0,1,1,1,1,0,1,0,0,0.0018436436834392,1,0,0,0,1,0,1,0,0,0,0.998156356316561,0,0.0501728870823563,0.949827112917644,0,1,0,1
"REF_MFM_AF25","PA0444",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.095248247293996,0.904751752706004,0,1,0,1
"REF_MFM_AF25","PA0445",0.949572615711185,0.948439938708224,0.970665587552143,0.963869771,0.0504273842888145,0.0179617099807043,0.0293344124478573,0.036130229,0.447254760762612,0.128758732597509,0.423986506639879,1,0,0,0,0,0.823885209553722,0.0711554354012564,0.104959355045022,1,0.013738281548503,0.0198600697625684,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA0446",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0501",0.767796912222519,0.604702969242344,0.92483366069176,0.843869957,0.232203087777481,0.139671545491772,0.0751663393082401,0.156130043,0.124194304444276,0.37854037865199,0.497265316903735,1,0,0,0,0,0.869690328372931,0.082035451917466,0.0482742197096028,1,0.00800271313617113,0.247622772129712,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA0502",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.642455069249317,0.357544930750683,0,1,0,1
"REF_MFM_AF25","PA0503",1,1,1,1,0,0,0,0,0.688394443739135,0,0.311605556260865,0,0,0,0,0,0.912000813079756,0,0.0879991869202435,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA0504",0.877628528803027,0.585076669302528,0.531742384358041,0.733231691,0.122371471196973,0.364853306967716,0.468257615641959,0.266768309,0.508626658056898,0.0749746289994249,0.416398712943677,1,0,0,0,0,0.840489975709837,0.0344641574817853,0.125045866808378,1,0.00254697262905366,0.0475230511007027,0,1,0,0.812253180777961,0.187746819222039,0.895667857467637,0.104332142532363,0.738557038316447,0.261442961683553
"REF_MFM_AF25","PA0505",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.244912277679499,0.755087722320501,0,1,0,1
"REF_MFM_AF25","PA0506",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"REF_MFM_AF25","PA0507",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0508",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA0509",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.320227650130406,0.679772349869594,0,1,0,1
"REF_MFM_AF25","PA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.170727463016654,0.829272536983346,0,1,0,1
"REF_MFM_AF25","PA0511",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0547954233763945,0.945204576623606,0,1,0,1
"REF_MFM_AF25","PA0512",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0514",0,0,0,0,1,1,1,0,0,1,0,0,0.144421112157711,1,0,0,0,1,0,1,0,0,0.855578887842289,0,0,0.722193269326023,0.277806730673977,0,1,0,1
"REF_MFM_AF25","PA0515",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0516",0,0,0,0,1,1,1,0,0,1,0,0,0.231759897675526,1,0,0,0,1,0,1,0,0,0.768240102324474,0,0,0.527803231473372,0.472196768526628,0,1,0,1
"REF_MFM_AF25","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.663603837544961,0.336396162455039,0,1,0,1
"REF_MFM_AF25","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.148188517923668,0.851811482076332,0,1,0,1
"REF_MFM_AF25","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.0713326261065359,0.928667373893464,0,1,0,1
"REF_MFM_AF25","PA0520",0,0.116225085565017,0.00723261632119227,0,1,0.883774914434983,0.992767383678808,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.475865286560663,0.524134713439337,0,1,0,1
"REF_MFM_AF25","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.917984638036662,0.0820153619633381,0,1,0,1
"REF_MFM_AF25","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,0.999888980247057,1,0,0,0,1,0,1,0,0,0,0.000111019752943479,0,0.0784300218928406,0.921569978107159,0,1,0,1
"REF_MFM_AF25","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4.56754103458153e-07,0.999999543245896,0,1,0,1
"REF_MFM_AF25","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.240094748713614,0.759905251286386,0,1,0,1
"REF_MFM_AF25","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.00399836487240011,0.9960016351276,0,1,0,1
"REF_MFM_AF25","PA0608",0.522266526389103,0.591368779537132,0.247504712747076,0.270732016270732,0.477733473610897,0.408305986677668,0.752495287252924,0.729267983729268,0.679316848403174,0.0955761616772325,0.225106989919593,1,0,0,0,0,0.374518647803405,0.544093040276566,0.0813883119200289,1,7.1053122267703e-06,0.000318128472973011,0,1,0,0.0340098488978833,0.965990151102117,0.119109055343743,0.880890944656257,0.763169523653046,0.236830476346953
"REF_MFM_AF25","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.270010709661473,0.729989290338527,0,1,0,1
"REF_MFM_AF25","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0184689103850019,0.981531089614998,0,1,0,1
"REF_MFM_AF25","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.148319466788122,0.851680533211878,0,1,0,1
"REF_MFM_AF25","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999799197938563,0.000200802061436747,0,1,0,1
"REF_MFM_AF25","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.468440700452256,0.531559299547744,0,1,0,1
"REF_MFM_AF25","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.495054402028684,0.504945597971316,0,1,0,1
"REF_MFM_AF25","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.972532797464011,0.0274672025359889,0,1,0,1
"REF_MFM_AF25","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.96808156798328,0.0319184320167204,0,1,0,1
"REF_MFM_AF25","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.998904253189919,0.00109574681008085,0,1,0,1
"REF_MFM_AF25","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0368107946763788,0.963189205323621,0,1,0,1
"REF_MFM_AF25","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.142751061589102,0.857248938410899,0,1,0,1
"REF_MFM_AF25","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,0.998875611342411,1,0,0,0,1,0,1,0,0,0,0.00112438865758887,0,0.805934637245199,0.194065362754801,0,1,0,1
"REF_MFM_AF25","PA0814",0.042568834701769,0.0357860120819891,0.0145687339822251,0.025339632,0.957431165298231,0.963935419670951,0.985431266017775,0.974660368,0.350152766678708,0.485044159698229,0.164803073623063,1,0,0,0,0,0.0656878000570218,0.901276569074689,0.0330356308682889,1,0,0.000278568247060238,0,1,0,0.720809569725905,0.279190430274095,0.011585095321686,0.988414904678314,0.0790049116852589,0.920995088314741
"REF_MFM_AF25","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0673912862027454,0.932608713797255,0,1,0,1
"REF_MFM_AF25","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.909535008764691,0.0904649912353088,0,1,0,1
"REF_MFM_AF25","PA0817",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00457204180449351,0.995427958195507,0,1,0,1
"REF_MFM_AF25","PA0818",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.941299495902421,0.0587005040975787,0,1,0,1
"REF_MFM_AF25","PA0901",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.555314370739024,0.444685629260976,0,1,0,1
"REF_MFM_AF25","PA0902",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.754101332018959,0.245898667981041,0,1,0,1
"REF_MFM_AF25","PA0903",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.961266251963237,0.0387337480367629,0,1,0,1
"REF_MFM_AF25","PA0904",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA0905",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA0906",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,0.127053326585244,1,0,0,0,1,0,1,0,0,0,0.872946673414756,0,0.500592119513792,0.499407880486208,0,1,0,1
"REF_MFM_AF25","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.935597733040617,0.0644022669593826,0,1,0,1
"REF_MFM_AF25","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.549913720492339,0.450086279507661,0,1,0,1
"REF_MFM_AF25","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.73977432252421,0.260225677475791,0,1,0,1
"REF_MFM_AF25","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,0.204847895488402,1,0,0,0,1,0,1,0,0,0.795152104511598,0,0,0.743287824987783,0.256712175012217,0,1,0,1
"REF_MFM_AF25","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1005",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999924644986877,7.53550131234237e-05,0,1,0,1
"REF_MFM_AF25","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.954929401003291,0.0450705989967095,0,1,0,1
"REF_MFM_AF25","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999995331039058,4.66896094185742e-06,0,1,0,1
"REF_MFM_AF25","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999536299148825,0.000463700851175287,0,1,0,1
"REF_MFM_AF25","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,0.994355525970024,1,0,0,0,1,0,1,0,0,0.00564447402997582,0,0,0.972646844418881,0.027353155581119,0,1,0,1
"REF_MFM_AF25","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.982458651854877,0.0175413481451229,0,1,0,1
"REF_MFM_AF25","PA1014",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999475269620712,0.00052473037928847,0,1,0,1
"REF_MFM_AF25","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.999807687147865,0.000192312852134502,0,1,0,1
"REF_MFM_AF25","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.166919051048717,0.833080948951284,0,1,0,1
"REF_MFM_AF25","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,0.325004401559698,1,0,0,0,1,0,1,0,0,0.674995598440302,0,0,0.579233943312471,0.420766056687529,0,1,0,1
"REF_MFM_AF25","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"REF_MFM_AF25","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.898713516143324,0.101286483856676,0,1,0,1
"REF_MFM_AF25","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.682211700089523,0.317788299910477,0,1,0,1
"REF_MFM_AF25","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.999978714428061,1,0,0,0,1,0,1,0,0,2.12855719389405e-05,0,0,0.107681987306674,0.892318012693326,0,1,0,1
"REF_MFM_AF25","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.687867817296901,1,0,0,0,1,0,1,0,0,0.312132182703099,0,0,0.84075617728738,0.15924382271262,0,1,0,1
"REF_MFM_AF25","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1106",0,0.00370878819908957,0.00119535895969341,0,1,0.99629121180091,0.998804641040307,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00170564508842407,0.998294354911576,0,1,0,1
"REF_MFM_AF25","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1110",0,0.600544522950987,0.183749043240023,0.228050703,1,0.399455477049013,0.816250956759977,0.771949297,0.745958299475753,0.000763197700250471,0.253278502823996,0,0,0,0,0,0.833057296173774,0.00756180616132993,0.159380897664896,1,0,0,0,0,0,0.524178002937667,0.475821997062333,0.194645513576381,0.805354486423619,0.320346281853776,0.679653718146224
"REF_MFM_AF25","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.34419172516464,0.65580827483536,0,1,0,1
"REF_MFM_AF25","PA1113",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
