Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF100,AT1201,0.005465174,0.006650282,0.007377868,0.008608189,0.01953349,0.020919574,0.022836846,0.02500781,0.027624052,0.030721056,0.035388701,Selective
REF,SFM,AF100,AT1202,0.008156717,0.009925479,0.011011393,0.012847635,0.029153537,0.031222254,0.034083763,0.037323905,0.04122862,0.045850868,0.05281728,Selective
REF,SFM,AF100,AT1203,0.005311428,0.006463197,0.007170315,0.008366025,0.018983977,0.020331068,0.022194404,0.024304295,0.026846937,0.029856817,0.034393152,Selective
REF,SFM,AF100,AT1302,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,AT1303,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,AT1304,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,AT1305,4.9618E-06,5.59883E-06,5.30792E-06,4.71793E-06,1.70248E-06,2.36289E-06,2.39453E-06,2.90604E-06,3.35954E-06,3.47514E-06,3.75465E-06,Selective
REF,SFM,AF100,AT1306,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,AT1307,1.08035E-06,1.21906E-06,1.15571E-06,1.02725E-06,3.70687E-07,5.14482E-07,5.21369E-07,6.32744E-07,7.31485E-07,7.56656E-07,8.17514E-07,Selective
REF,SFM,AF100,AT1309,0.000422101,0.000513632,0.000569827,0.00066485,0.001508662,0.001615716,0.001763795,0.001931469,0.002133534,0.00237273,0.002733233,Selective
REF,SFM,AF100,AT1310,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,AT1311,0.000414111,0.000442355,0.000444131,0.000382772,0.001052264,0.001010893,0.002953853,0.003517276,0.003637069,0.003768385,0.00598971,Selective
REF,SFM,AF100,AT1312,0.001831459,0.00195637,0.001964225,0.001692857,0.004653772,0.004470803,0.013063788,0.015555594,0.016085394,0.016666157,0.026490247,Selective
REF,SFM,AF100,AT1313,9.10608E-07,2.11572E-06,3.51901E-05,5.21234E-05,0.000115359,0.000168913,0.000194777,0.000355157,0.000377602,0.000481698,0.000591621,Selective
REF,SFM,AF100,AT1314,0.010243531,0.012464814,0.013828549,0.016134574,0.036612179,0.039210156,0.042803754,0.046872854,0.051776551,0.057581356,0.066330055,Selective
REF,SFM,AF100,AT1315,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,AT1316,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,AT1318,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,AT1319,1.39145E-05,1.57009E-05,1.48851E-05,1.32306E-05,4.77428E-06,6.6263E-06,6.71501E-06,8.14947E-06,9.42121E-06,9.7454E-06,1.05292E-05,Selective
REF,SFM,AF100,AT1320,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,AT1321,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,AT1322,0.001901839,0.002314248,0.002567442,0.002995584,0.006797506,0.007279853,0.007947049,0.008702528,0.009612961,0.010690695,0.012315,Selective
REF,SFM,AF100,AT1401,0.000821037,0.000926447,0.00087831,0.000780683,0.000281711,0.000390991,0.000396226,0.000480868,0.000555908,0.000575037,0.000621287,Selective
REF,SFM,AF100,AT1402,1.65773E-05,2.55214E-05,0.000232042,0.000336808,0.00072627,0.001063143,0.00122521,0.002230854,0.002372429,0.003024677,0.003713783,Selective
REF,SFM,AF100,AT1403,0.000100795,0.000113735,0.000107826,9.58405E-05,3.45843E-05,4.80001E-05,4.86427E-05,5.90337E-05,6.8246E-05,7.05944E-05,7.62723E-05,Selective
REF,SFM,AF100,AT1404,0.000291339,0.000311209,0.000312458,0.000269291,0.000740297,0.000711191,0.002078117,0.002474501,0.002558778,0.002651163,0.004213926,Selective
REF,SFM,AF100,AT1405,0.000537855,0.000653187,0.000723665,0.00084148,0.001913347,0.002046665,0.002273348,0.002495435,0.002751254,0.003053862,0.003552702,Selective
REF,SFM,AF100,IM0101,1.49771E-07,4.44602E-08,1.6525E-09,1.2139E-09,-6.68167E-19,-6.68167E-19,0,0,0,0,0,Selective
REF,SFM,AF100,IM0102,0.053685395,0.053730568,0.05381449,0.053839416,0.053839497,0.053394922,0.052629443,0.049696753,0.067570656,0.069028541,0.072219515,Selective
REF,SFM,AF100,IM0103,0.005120211,0.005124253,0.005131753,0.005133981,0.00513399,0.005082928,0.004996076,0.004650381,0.006243852,0.006367126,0.00665338,Selective
REF,SFM,AF100,IM0104,0.008081133,0.008086621,0.008096771,0.008099786,0.008099805,0.00799018,0.007806697,0.007039889,0.009181949,0.00932365,0.009714824,Selective
REF,SFM,AF100,IM0105,5.63966E-06,0.003904383,0.004502325,0.00569366,0.005193337,0.004545767,0.004675005,0.007197145,0.007455496,0.007532488,0.007626867,Selective
REF,SFM,AF100,IM0106,5.62427E-05,0.000564928,0.000897687,0.000891094,0.001738156,0.003347003,0.005729853,0.006930007,0.008134772,0.014767365,0.015809021,Selective
REF,SFM,AF100,IM0107,1.71481E-05,1.59034E-05,2.25281E-05,2.643E-05,3.23486E-05,5.08263E-05,0.000455232,0.000470942,0.00049956,0.000548118,0.000635664,Selective
REF,SFM,AF100,IM0108,5.45469E-06,7.58341E-06,1.1222E-05,1.23677E-05,1.83254E-05,3.18259E-05,0.000165666,0.000176318,0.000190891,0.000238209,0.000269772,Selective
REF,SFM,AF100,IM0109,2.11862E-05,0.000197557,0.000231787,0.000291614,0.000272212,0.000258147,0.000745644,0.000876387,0.000918164,0.000953574,0.001060026,Selective
REF,SFM,AF100,IM0111,7.42876E-05,2.20526E-05,8.19653E-07,6.02104E-07,-3.31417E-16,-3.31417E-16,0,0,0,0,0,Selective
REF,SFM,AF100,IM0112,7.38971E-05,7.39795E-05,7.41334E-05,7.41791E-05,7.41791E-05,7.42263E-05,7.42263E-05,7.5212E-05,0.000108281,0.000111488,0.000117257,Selective
REF,SFM,AF100,IM0113,0.000505218,0.000505781,0.000506833,0.000507146,0.000507146,0.000507469,0.000507469,0.000514207,0.000740296,0.000762222,0.00080166,Selective
REF,SFM,AF100,IM0114,1.55905E-05,1.28712E-05,1.79311E-05,2.15386E-05,2.43571E-05,3.63628E-05,0.000400763,0.000411489,0.000434069,0.000458173,0.000535431,Selective
REF,SFM,AF100,IM0115,5.53619E-07,0.006430878,0.007418597,0.009381646,0.008557287,0.007490182,0.007701284,0.01185713,0.012282717,0.012409459,0.012564583,Selective
REF,SFM,AF100,IM0116,2.818E-05,2.3265E-05,3.24108E-05,3.89314E-05,4.40259E-05,6.57265E-05,0.000724386,0.000743774,0.000784587,0.000828156,0.000967801,Selective
REF,SFM,AF100,IM0117,0.000552045,0.000476875,0.000659114,0.000793274,0.000890285,0.001311615,0.014207834,0.014601176,0.015401641,0.016255069,0.018989606,Selective
REF,SFM,AF100,IM0118,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,IM0119,3.70666E-05,3.06016E-05,4.26316E-05,5.12084E-05,5.79095E-05,8.64532E-05,0.000952821,0.000978322,0.001032006,0.001089314,0.001272996,Selective
REF,SFM,AF100,IM0120,9.37551E-06,0.006455862,0.007445365,0.009415335,0.008588459,0.007519051,0.007769243,0.011940112,0.0123695,0.012499205,0.012662985,Selective
REF,SFM,AF100,IM0121,1.93642E-06,1.18569E-05,1.87077E-05,1.87679E-05,3.56756E-05,6.81403E-05,0.000134536,0.000158847,0.000183876,0.000316373,0.000341063,Selective
REF,SFM,AF100,IM0122,1.48479E-07,1.22582E-07,1.7077E-07,2.05127E-07,2.31969E-07,3.46308E-07,3.81674E-06,3.91889E-06,4.13393E-06,4.36349E-06,5.09927E-06,Selective
REF,SFM,AF100,IM0123,5.38854E-05,4.44869E-05,6.19754E-05,7.4444E-05,8.41856E-05,0.000125681,0.001385158,0.001422231,0.001500273,0.001583585,0.001850611,Selective
REF,SFM,AF100,IM0124,7.91618E-06,2.34996E-06,8.73433E-08,6.4161E-08,-3.53162E-17,-3.53162E-17,0,0,0,0,0,Selective
REF,SFM,AF100,IM0125,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,IM0126,5.64714E-06,0.000364377,0.000418481,0.000529183,0.000482642,0.000422456,0.000434363,0.000668758,0.000692762,0.00069991,0.000708659,Selective
REF,SFM,AF100,IM0127,0.000570155,0.000570791,0.000571978,0.000572331,0.000572331,0.000572696,0.000572696,0.0005803,0.000835449,0.000860193,0.000904701,Selective
REF,SFM,AF100,IM0128,2.05764E-05,1.69875E-05,2.36656E-05,2.84268E-05,3.21466E-05,4.79918E-05,0.000528929,0.000543085,0.000572886,0.000604699,0.000706664,Selective
REF,SFM,AF100,IM0129,0.000185796,0.00015339,0.00021369,0.000256681,0.00029027,0.000433345,0.004775998,0.004903825,0.005172913,0.005460169,0.00638087,Selective
REF,SFM,AF100,IM0130,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,IM0131,0.000331553,0.000591608,0.000744112,0.000917326,0.000934607,0.001130798,0.008717053,0.009148019,0.009638736,0.010146193,0.011760104,Selective
REF,SFM,AF100,IM0132,7.58856E-05,0.000118755,0.000152003,0.000186689,0.000193216,0.000242343,0.00201788,0.002106348,0.002219966,0.002338397,0.002715798,Selective
REF,SFM,AF100,IM0133,1.79702E-08,5.33455E-09,1.98275E-10,1.4565E-10,-8.01701E-20,-8.01701E-20,0,0,0,0,0,Selective
REF,SFM,AF100,IM0134,8.10939E-06,2.40731E-06,8.9475E-08,6.5727E-08,-3.61781E-17,-3.61781E-17,0,0,0,0,0,Selective
REF,SFM,AF100,IM0135,6.9546E-06,2.06451E-06,7.67337E-08,5.63674E-08,-3.10263E-17,-3.10263E-17,0,0,0,0,0,Selective
REF,SFM,AF100,IM0136,1.99877E-05,0.00017362,0.000275411,0.000274095,0.000531311,0.001021106,0.001812001,0.002177708,0.002547051,0.004561469,0.004891712,Selective
REF,SFM,AF100,IM0137,0.00051032,0.00042449,0.000592042,0.000710005,0.000807391,0.001209966,0.01314436,0.013502579,0.014248559,0.015077673,0.017611212,Selective
REF,SFM,AF100,IM0138,4.09383E-06,1.52041E-05,2.3705E-05,2.42052E-05,4.40307E-05,8.28853E-05,0.000202933,0.000232237,0.000263783,0.000419386,0.000457072,Selective
REF,SFM,AF100,IM0139,6.50744E-07,7.9683E-06,1.2687E-05,1.25566E-05,2.46686E-05,4.76069E-05,7.81274E-05,9.52212E-05,0.000112263,0.000207081,0.00022124,Selective
REF,SFM,AF100,IM0140,1.11217E-05,7.93137E-06,1.00973E-05,1.21165E-05,1.36804E-05,2.04235E-05,0.000225092,0.000231117,0.000243799,0.000257337,0.000300729,Selective
REF,SFM,AF100,IM0141,8.7988E-07,1.083E-05,1.72441E-05,1.70657E-05,3.35327E-05,6.47169E-05,0.000106099,0.000129337,0.000152501,0.000281412,0.000300639,Selective
REF,SFM,AF100,IM0142,3.93164E-06,1.16713E-06,4.33798E-08,3.18661E-08,-1.75401E-17,-1.75401E-17,0,0,0,0,0,Selective
REF,SFM,AF100,IM0143,1.57367E-05,1.29919E-05,1.80993E-05,2.17406E-05,2.45855E-05,3.67038E-05,0.000404521,0.000415348,0.000438139,0.00046247,0.000540452,Selective
REF,SFM,AF100,IM0144,0.001063482,0.001063527,0.00106358,0.001063595,0.001063602,0.00102711,0.000967696,0.000698676,0.000697193,0.000675667,0.000681081,Selective
REF,SFM,AF100,IM0145,0.000681524,0.000681575,0.000681651,0.000681674,0.000681678,0.000659023,0.000622114,0.000455274,0.000463696,0.00045123,0.000456223,Selective
REF,SFM,AF100,IM0146,0.016986145,0.016987747,0.016990481,0.016991335,0.016991486,0.016439619,0.015547044,0.01148463,0.011856075,0.011568704,0.011720865,Selective
REF,SFM,AF100,IM0147,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,IM0149,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,IM0150,6.3058E-06,1.87191E-06,6.95751E-08,5.11088E-08,-2.81319E-17,-2.81319E-17,0,0,0,0,0,Selective
REF,SFM,AF100,IM0151,6.69804E-06,1.98834E-06,7.39029E-08,5.42879E-08,-2.98817E-17,-2.98817E-17,0,0,0,0,0,Selective
REF,SFM,AF100,IM0152,1.8242E-05,0.000229299,0.00036517,0.00036129,0.000710387,0.001371303,0.002239082,0.002731539,0.003222102,0.005954917,0.006360559,Selective
REF,SFM,AF100,IM0153,0.004335062,0.004339834,0.004348739,0.004351384,0.004351384,0.004352095,0.0043488,0.004390913,0.006304406,0.006488785,0.006822887,Selective
REF,SFM,AF100,IM0154,0,0.002444472,0.002819989,0.003566193,0.003252835,0.002847202,0.002927447,0.004507187,0.004668963,0.00471714,0.004776107,Selective
REF,SFM,AF100,IM0155,0,0.000650258,0.00075015,0.000948649,0.000865292,0.000757389,0.000778735,0.001198964,0.001241998,0.001254814,0.0012705,Selective
REF,SFM,AF100,IM0156,3.29803E-05,3.11687E-05,3.45404E-05,3.69443E-05,3.88226E-05,4.60283E-05,0.00028756,0.000288845,0.000303611,0.000319181,0.000370738,Selective
REF,SFM,AF100,IM0157,0.001597535,0.001599102,0.001602021,0.001602888,0.001602889,0.001596911,0.001585724,0.001553705,0.00217872,0.002235306,0.002345401,Selective
REF,SFM,AF100,IM0158,0.018980428,0.019001551,0.019040973,0.019052682,0.019052682,0.019063239,0.019060709,0.019301815,0.027775373,0.028596205,0.030074561,Selective
REF,SFM,AF100,IM0159,0.003527229,0.003531163,0.003538506,0.003540687,0.003540687,0.003542943,0.003542943,0.00358999,0.005168451,0.005321526,0.00559687,Selective
REF,SFM,AF100,IM0160,0.009022139,0.009031316,0.009048419,0.009053499,0.009053504,0.009030391,0.008984224,0.008884501,0.012551019,0.012889974,0.013533963,Selective
REF,SFM,AF100,IM0161,0.01009394,0.010105101,0.01012593,0.010132116,0.010132117,0.010135382,0.010130282,0.010240607,0.014716743,0.015148991,0.015930288,Selective
REF,SFM,AF100,IM0162,1.89278E-09,3.92979E-05,4.53341E-05,5.73301E-05,5.22926E-05,4.57716E-05,4.70616E-05,7.24575E-05,7.50582E-05,7.58327E-05,7.67807E-05,Selective
REF,SFM,AF100,IM0163,1.51629E-06,1.44581E-06,2.0556E-06,2.39911E-06,2.98635E-06,4.73973E-06,4.058E-05,4.20578E-05,4.46741E-05,4.94674E-05,5.72667E-05,Selective
REF,SFM,AF100,IM0164,1.88843E-05,0.000217211,0.000345638,0.000342384,0.000671231,0.001294545,0.00215134,0.002615976,0.003080134,0.005654656,0.006044915,Selective
REF,SFM,AF100,IM0165,1.56849E-05,0.000191758,0.000305309,0.000302176,0.000593624,0.001145594,0.001880607,0.00229194,0.002702041,0.004983623,0.00532446,Selective
REF,SFM,AF100,IM0166,9.46152E-06,0.004537843,0.005231805,0.00661615,0.006034726,0.005282187,0.00543106,0.008361824,0.008661955,0.008751335,0.00886073,Selective
REF,SFM,AF100,IM0167,0.001044492,0.001045657,0.001047831,0.001048477,0.001048477,0.001049145,0.001049145,0.001063077,0.001530494,0.001575823,0.001657359,Selective
REF,SFM,AF100,IM0168,0.002278969,0.002281511,0.002286256,0.002287665,0.002287665,0.002289122,0.002289122,0.002319519,0.003339375,0.003438278,0.00361618,Selective
REF,SFM,AF100,IM0169,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,IM0170,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,IM0171,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,IM0172,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,IM0201,2.40044E-05,7.12583E-06,2.64853E-07,1.94557E-07,-1.0709E-16,-1.0709E-16,0,0,0,0,0,Selective
REF,SFM,AF100,IM0202,0.000251485,0.002397651,0.003807685,0.003783063,0.007363419,0.014169625,0.024559843,0.029638661,0.034747544,0.062783973,0.067252748,Selective
REF,SFM,AF100,IM0203,1.26913E-05,3.76746E-06,1.40029E-07,1.02863E-07,-5.6619E-17,-5.6619E-17,0,0,0,0,0,Selective
REF,SFM,AF100,IM0204,2.02313E-06,6.00576E-07,2.23223E-08,1.63976E-08,-9.02573E-18,-9.02573E-18,0,0,0,0,0,Selective
REF,SFM,AF100,IM0205,8.62522E-05,7.12081E-05,9.92008E-05,0.000119159,0.000134751,0.000201171,0.002217149,0.00227649,0.002401408,0.00253476,0.002962175,Selective
REF,SFM,AF100,IM0206,2.0833E-05,6.18437E-06,2.29861E-07,1.68852E-07,-9.29414E-17,-9.29414E-17,0,0,0,0,0,Selective
REF,SFM,AF100,IM0207,1.88088E-05,5.58349E-06,2.07527E-07,1.52446E-07,-8.39112E-17,-8.39112E-17,0,0,0,0,0,Selective
REF,SFM,AF100,IM0208,1.27121E-05,3.77366E-06,1.40259E-07,1.03032E-07,-5.67122E-17,-5.67122E-17,0,0,0,0,0,Selective
REF,SFM,AF100,IM0209,1.34234E-05,3.98481E-06,1.48108E-07,1.08798E-07,-5.98856E-17,-5.98856E-17,0,0,0,0,0,Selective
REF,SFM,AF100,IM0210,0.000137188,0.001624178,0.002585186,0.002559796,0.005023347,0.009691037,0.016010565,0.019489497,0.022961562,0.042247968,0.045151061,Selective
REF,SFM,AF100,IM0211,5.83274E-06,7.33234E-05,0.000116772,0.000115531,0.000227163,0.000438507,0.000715987,0.000873462,0.001030331,0.001904215,0.002033926,Selective
REF,SFM,AF100,IM0212,2.77787E-08,0.005245655,0.006051476,0.007652772,0.006980331,0.006109874,0.006282074,0.009672071,0.01001923,0.010122616,0.010249153,Selective
REF,SFM,AF100,IM0301,6.01593E-06,0.008540914,0.009850964,0.012457615,0.011362934,0.00994596,0.010226276,0.015744684,0.016309807,0.016478103,0.016684086,Selective
REF,SFM,AF100,IM0302,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,IM0303,4.74727E-05,4.1196E-05,5.65472E-05,6.80933E-05,7.62423E-05,0.000111877,0.001205474,0.001239192,0.001307107,0.001379487,0.001611385,Selective
REF,SFM,AF100,IM0304,9.82325E-05,9.83421E-05,9.85466E-05,9.86073E-05,9.86073E-05,9.86702E-05,9.86702E-05,9.99804E-05,0.00014394,0.000148203,0.000155872,Selective
REF,SFM,AF100,IM0401,8.62257E-06,0.006243567,0.007199838,0.009104954,0.008304848,0.007269222,0.007474097,0.011507345,0.011920378,0.012043381,0.012193928,Selective
REF,SFM,AF100,IM0402,7.39926E-07,2.1965E-07,8.16398E-09,5.99713E-09,-3.30101E-18,-3.30101E-18,0,0,0,0,0,Selective
REF,SFM,AF100,IM0403,6.10079E-06,0.003113274,0.003589509,0.004539302,0.004140393,0.003624081,0.003726221,0.005737003,0.005942921,0.006004244,0.0060793,Selective
REF,SFM,AF100,IM0501,1.78088E-06,0.002709536,0.003125181,0.003952132,0.00360485,0.00315532,0.003244249,0.004994944,0.005174227,0.005227619,0.005292966,Selective
REF,SFM,AF100,IM0502,2.27088E-06,0.00580573,0.006696846,0.0084689,0.007724731,0.006761446,0.00695201,0.010703525,0.011087706,0.011202116,0.011342148,Selective
REF,SFM,AF100,IM0701,1.13862E-06,0.0060989,0.007035428,0.008897082,0.008115297,0.007103308,0.007303507,0.0112447,0.011648306,0.011768501,0.011915612,Selective
REF,SFM,AF100,IM0901,2.88125E-07,1.5092E-05,1.73149E-05,2.18949E-05,1.99689E-05,1.74788E-05,1.79714E-05,2.76693E-05,2.86624E-05,2.89582E-05,2.93202E-05,Selective
REF,SFM,AF100,IM1001,9.57406E-05,9.58119E-05,9.5944E-05,9.59833E-05,9.59835E-05,9.48889E-05,9.30416E-05,8.55132E-05,0.000113514,0.000115565,0.000120626,Selective
REF,SFM,AF100,IM1301,2.26596E-05,6.72659E-06,2.50014E-07,1.83657E-07,-1.0109E-16,-1.0109E-16,0,0,0,0,0,Selective
REF,SFM,AF100,IM1302,6.23454E-09,0.001215749,0.001402509,0.00177363,0.001617783,0.001416043,0.001455952,0.002241628,0.002322087,0.002346048,0.002375375,Selective
REF,SFM,AF100,IM1303,9.69743E-06,0.004753142,0.005480099,0.006930144,0.006321128,0.005532875,0.005688813,0.008758668,0.009073042,0.009166665,0.009281252,Selective
REF,SFM,AF100,IM1304,1.90199E-07,0.00010905,0.000125739,0.000159009,0.000145036,0.00012695,0.000130528,0.000200965,0.000208178,0.000210326,0.000212955,Selective
REF,SFM,AF100,IM1401,3.94197E-07,1.17019E-07,4.34938E-09,3.19498E-09,-1.75862E-18,-1.75862E-18,0,0,0,0,0,Selective
REF,SFM,AF100,IM1402,8.21531E-06,7.47998E-05,0.000118663,0.00011796,0.000229166,0.000440675,0.000769471,0.000927297,0.001086294,0.001957135,0.002097195,Selective
REF,SFM,AF100,IM1403,2.5444E-07,1.89119E-06,2.09739E-06,2.65089E-06,2.41608E-06,2.11479E-06,2.1744E-06,3.34777E-06,3.46793E-06,3.50371E-06,3.54751E-06,Selective
REF,SFM,AF100,IM1404,2.24278E-05,1.85161E-05,2.5795E-05,3.09846E-05,3.50392E-05,5.23101E-05,0.000576522,0.000591952,0.000624434,0.00065911,0.00077025,Selective
REF,SFM,AF100,IM1405,0.002777335,0.002779499,0.002783514,0.002784707,0.002784712,0.002756096,0.002707517,0.002513003,0.003365544,0.003430738,0.003584092,Selective
REF,SFM,AF100,IM1406,5.44551E-09,6.42669E-05,7.41377E-05,9.37554E-05,8.55172E-05,7.48531E-05,7.69628E-05,0.000118494,0.000122747,0.000124014,0.000125564,Selective
REF,SFM,AF100,Lake,0.000104889,0.000124841,0.000436187,0.000552429,0.002116189,0.002858997,0.004614725,0.005595405,0.006096171,0.006809957,0.007895377,Selective
REF,SFM,AF100,NA0201,0,0.00681667,0.014971331,0.064243046,0.09085431,0.177549593,0.305105027,0.401398781,0.451141342,0.458246635,0.461902211,Selective
REF,SFM,AF100,NA0302,0,0.025476404,0.055953375,0.24009991,0.339556,0.663568183,1.140289793,1.500174998,1.686081258,1.712636352,1.726298586,Selective
REF,SFM,AF100,NA0303,0,0.002960541,0.006502184,0.027901334,0.039458846,0.077111389,0.132509865,0.174331111,0.195934753,0.199020646,0.200608296,Selective
REF,SFM,AF100,NA0401,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0402,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0403,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0404,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0405,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0406,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0407,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0408,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0409,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0410,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0411,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0412,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0413,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0414,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0415,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0416,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0417,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0501,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0502,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0503,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0504,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0505,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0506,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0507,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0508,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0509,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0510,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0511,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0512,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0513,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0514,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0515,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0516,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0517,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0518,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0519,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0520,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0521,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0522,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0523,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0524,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0525,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0526,0,7.54914E-05,0.0001658,0.000711461,0.001006169,0.001966278,0.003378894,0.004445302,0.004996178,0.005074866,0.005115349,Selective
REF,SFM,AF100,NA0527,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0528,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0529,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0530,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0601,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0602,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0603,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0604,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0605,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0606,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0607,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0608,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0609,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0610,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0611,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0612,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0613,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0614,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0615,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0616,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0617,0,0,0,0,0,0,0,0,0,0,0,Selective
REF,SFM,AF100,NA0701,0,4.26833E-05,9.37445E-05,0.000402264,0.000568893,0.001111744,0.001910445,0.002513398,0.002824866,0.002869357,0.002892246,Selective
