Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF100,IM0502,6.61375E-09,6.4398E-07,1.00152E-06,1.12843E-06,1.14032E-06,1.15488E-06,1.90201E-06,5.73186E-06,8.77432E-06,1.33024E-05,1.77363E-05,Clear_cut
REF,SFM,AF100,IM0701,1.10649E-06,0.000107739,0.000167557,0.000188789,0.000190778,0.000193214,0.00031821,0.000958951,0.00146796,0.002225522,0.00296731,Clear_cut
REF,SFM,AF100,IM0901,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM1001,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM1301,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM1302,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM1303,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM1304,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM1401,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM1402,6.46384E-07,6.29383E-05,9.78821E-05,0.000110286,0.000111448,0.000112871,0.00018589,0.000560194,0.000857544,0.001300092,0.001733424,Clear_cut
REF,SFM,AF100,IM1403,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM1404,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM1405,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,IM1406,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,Lake,0.038465619,0.044723424,0.051456819,0.05152763,0.055169114,0.057303845,0.060433328,0.065831223,0.075021335,0.08227242,0.093021487,Clear_cut
REF,SFM,AF100,NA0201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0302,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0303,0.000278651,0.00039163,0.000600215,0.000600215,0.000600215,0.000600215,0.000600215,0.000600215,0.000600215,0.000600215,0.000600215,Clear_cut
REF,SFM,AF100,NA0401,0.136173569,0.190663875,0.290844016,0.290844016,0.291146842,0.291275765,0.291441986,0.291765706,0.292252008,0.292599215,0.29315837,Clear_cut
REF,SFM,AF100,NA0402,0.17407484,0.244652973,0.374956815,0.374956815,0.374956815,0.374956815,0.374956815,0.374956815,0.374956847,0.374956847,0.374956847,Clear_cut
REF,SFM,AF100,NA0403,0.141822814,0.199324458,0.305486024,0.305486024,0.305486024,0.305486024,0.305486024,0.305486024,0.30548605,0.30548605,0.30548605,Clear_cut
REF,SFM,AF100,NA0404,0.297995791,0.41881731,0.641882267,0.641882267,0.641882267,0.641882267,0.641882267,0.641882267,0.641882321,0.641882321,0.641882321,Clear_cut
REF,SFM,AF100,NA0405,0.034027283,0.047823545,0.073294692,0.073294692,0.073294692,0.073294692,0.073294692,0.073294692,0.073294698,0.073294698,0.073294698,Clear_cut
REF,SFM,AF100,NA0406,3.220679892,3.603578926,3.77049226,3.77049226,4.158195857,4.323254122,4.53606431,4.950518289,5.573092032,6.01761548,6.7334938,Clear_cut
REF,SFM,AF100,NA0407,0.544377047,0.62557917,0.693866251,0.693866251,0.752474024,0.777425295,0.809595053,0.872246586,0.966358854,1.033555881,1.141772659,Clear_cut
REF,SFM,AF100,NA0408,0.39859197,0.444692926,0.462221731,0.462221731,0.510744529,0.531402291,0.558036415,0.60990714,0.687824961,0.743459012,0.833054309,Clear_cut
REF,SFM,AF100,NA0409,0.102025064,0.143390827,0.21976176,0.21976176,0.21976176,0.21976176,0.21976176,0.21976176,0.219761779,0.219761779,0.219761779,Clear_cut
REF,SFM,AF100,NA0410,1.422075694,1.648509833,1.861688446,1.861688446,2.0087781,2.071399038,2.152136429,2.309374827,2.545571166,2.714217525,2.98581236,Clear_cut
REF,SFM,AF100,NA0411,0.159971835,0.222895386,0.337933968,0.337933968,0.338747488,0.339093831,0.339540372,0.340410022,0.3417164,0.342649145,0.344151276,Clear_cut
REF,SFM,AF100,NA0412,0.0959928,0.134912799,0.206768276,0.206768276,0.206768276,0.206768276,0.206768276,0.206768276,0.206768294,0.206768294,0.206768294,Clear_cut
REF,SFM,AF100,NA0413,0.491088905,0.690199461,1.057804403,1.057804403,1.057804403,1.057804403,1.057804403,1.057804403,1.057804492,1.057804492,1.057804492,Clear_cut
REF,SFM,AF100,NA0414,0.158692554,0.21986834,0.330960982,0.330960982,0.332290824,0.332856981,0.33358693,0.335008526,0.337144009,0.338668745,0.341124241,Clear_cut
REF,SFM,AF100,NA0415,0.146789368,0.206304686,0.31618397,0.31618397,0.31618397,0.31618397,0.31618397,0.31618397,0.316183997,0.316183997,0.316183997,Clear_cut
REF,SFM,AF100,NA0416,0.718097697,0.887363324,1.128551265,1.128551265,1.179753363,1.201551792,1.229656582,1.28439147,1.36661176,1.425317774,1.519860285,Clear_cut
REF,SFM,AF100,NA0417,0.00243779,0.003426185,0.005250994,0.005250994,0.005250994,0.005250994,0.005250994,0.005250994,0.005250995,0.005250995,0.005250995,Clear_cut
REF,SFM,AF100,NA0501,0.015868556,0.017673215,0.018296443,0.018296443,0.020241103,0.021069009,0.022136431,0.024215266,0.027337997,0.029567656,0.033158387,Clear_cut
REF,SFM,AF100,NA0502,0.557157524,0.620520519,0.642402571,0.642402571,0.710681102,0.739749535,0.777227565,0.850217109,0.95985865,1.038143733,1.164217157,Clear_cut
REF,SFM,AF100,NA0503,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0504,0.012001609,0.016867626,0.025851438,0.025851438,0.025851438,0.025851438,0.025851438,0.025851438,0.02585144,0.02585144,0.02585144,Clear_cut
REF,SFM,AF100,NA0505,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0506,0.001611602,0.002265022,0.003471388,0.003471388,0.003471388,0.003471388,0.003471388,0.003471388,0.003471388,0.003471388,0.003471388,Clear_cut
REF,SFM,AF100,NA0507,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0508,0.002793431,0.00392602,0.006017045,0.006017045,0.006017045,0.006017045,0.006017045,0.006017045,0.006017046,0.006017046,0.006017046,Clear_cut
REF,SFM,AF100,NA0509,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0510,0.00486819,0.006841983,0.01048607,0.01048607,0.01048607,0.01048607,0.01048607,0.01048607,0.01048607,0.01048607,0.01048607,Clear_cut
REF,SFM,AF100,NA0511,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0512,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0513,0.002570874,0.003613227,0.005537657,0.005537657,0.005537657,0.005537657,0.005537657,0.005537657,0.005537658,0.005537658,0.005537658,Clear_cut
REF,SFM,AF100,NA0514,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0515,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0516,3.44855E-05,4.84675E-05,7.42816E-05,7.42816E-05,7.42816E-05,7.42816E-05,7.42816E-05,7.42816E-05,7.42817E-05,7.42817E-05,7.42817E-05,Clear_cut
REF,SFM,AF100,NA0517,0.153381946,0.215570206,0.330384368,0.330384368,0.330384368,0.330384368,0.330384368,0.330384368,0.330384396,0.330384396,0.330384396,Clear_cut
REF,SFM,AF100,NA0518,0.011642463,0.012966507,0.013423759,0.013423759,0.014850519,0.015457938,0.016241086,0.017766288,0.020057378,0.021693237,0.024327689,Clear_cut
REF,SFM,AF100,NA0519,0.000404028,0.00056784,0.000870275,0.000870275,0.000870275,0.000870275,0.000870275,0.000870275,0.000870275,0.000870275,0.000870275,Clear_cut
REF,SFM,AF100,NA0520,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0521,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0522,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0523,0.218810811,0.307527012,0.471317997,0.471317997,0.471317997,0.471317997,0.471317997,0.471317997,0.471318037,0.471318037,0.471318037,Clear_cut
REF,SFM,AF100,NA0524,0.002563369,0.00360268,0.005521492,0.005521492,0.005521492,0.005521492,0.005521492,0.005521492,0.005521492,0.005521492,0.005521492,Clear_cut
REF,SFM,AF100,NA0525,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0526,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0527,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0528,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0529,0.306984306,0.431450193,0.661243509,0.661243509,0.661243509,0.661243509,0.661243509,0.661243509,0.661243565,0.661243565,0.661243565,Clear_cut
REF,SFM,AF100,NA0530,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0601,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0602,2.337105357,2.603487954,2.696721217,2.696721217,2.982879143,3.104706052,3.261777904,3.567679866,4.027191745,4.355287509,4.883666036,Clear_cut
REF,SFM,AF100,NA0603,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0604,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0605,0.350477371,0.392066083,0.41003836,0.41003836,0.452261692,0.470237563,0.493413916,0.538550531,0.606352683,0.65476405,0.732727651,Clear_cut
REF,SFM,AF100,NA0606,0.001194223,0.001330037,0.001376939,0.001376939,0.001523289,0.001585595,0.001665926,0.001822373,0.002057382,0.002225179,0.002495408,Clear_cut
REF,SFM,AF100,NA0607,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0608,0.69365216,0.77253807,0.799780873,0.799780873,0.884786546,0.920976277,0.967635822,1.058506631,1.195008587,1.292472256,1.449431643,Clear_cut
REF,SFM,AF100,NA0609,0.412173128,0.459111766,0.475455389,0.475455389,0.525939464,0.547432207,0.575142874,0.629110198,0.710177434,0.768060196,0.861276908,Clear_cut
REF,SFM,AF100,NA0610,0.03033334,0.033783013,0.034974338,0.034974338,0.038691627,0.040274201,0.042314618,0.046288389,0.052257606,0.056519683,0.063383501,Clear_cut
REF,SFM,AF100,NA0611,0.00647052,0.007206383,0.007460509,0.007460509,0.008253458,0.008591043,0.009026292,0.009873953,0.011147269,0.012056429,0.013520576,Clear_cut
REF,SFM,AF100,NA0612,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0613,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0614,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0615,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0616,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0617,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0701,0.043617291,0.061301794,0.093951548,0.093951548,0.093951548,0.093951548,0.093951548,0.093951548,0.093951556,0.093951556,0.093951556,Clear_cut
REF,SFM,AF100,NA0801,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0802,1.081695639,1.204711972,1.247194966,1.247194966,1.379754586,1.436189607,1.508951474,1.650657308,1.863521304,2.015508181,2.260273921,Clear_cut
REF,SFM,AF100,NA0803,0.022673323,0.031866156,0.048838287,0.048838287,0.048838287,0.048838287,0.048838287,0.048838287,0.048838292,0.048838292,0.048838292,Clear_cut
REF,SFM,AF100,NA0804,0.145640607,0.204690164,0.313709541,0.313709541,0.313709541,0.313709541,0.313709541,0.313709541,0.313709568,0.313709568,0.313709568,Clear_cut
REF,SFM,AF100,NA0805,0.032872321,0.046200307,0.070806906,0.070806906,0.070806906,0.070806906,0.070806906,0.070806906,0.070806912,0.070806912,0.070806912,Clear_cut
REF,SFM,AF100,NA0806,0.024236105,0.034062563,0.052204516,0.052204516,0.052204516,0.052204516,0.052204516,0.052204516,0.05220452,0.05220452,0.05220452,Clear_cut
REF,SFM,AF100,NA0807,0.002428991,0.003413819,0.005232042,0.005232042,0.005232042,0.005232042,0.005232042,0.005232042,0.005232042,0.005232042,0.005232042,Clear_cut
REF,SFM,AF100,NA0808,0.026456231,0.029464978,0.030504032,0.030504032,0.033746189,0.035126483,0.036906101,0.040371958,0.045578209,0.049295521,0.055282028,Clear_cut
REF,SFM,AF100,NA0809,0.000927338,0.001303325,0.001997484,0.001997484,0.001997484,0.001997484,0.001997484,0.001997484,0.001997485,0.001997485,0.001997485,Clear_cut
REF,SFM,AF100,NA0810,0.06994584,0.078456801,0.082556534,0.082556534,0.090894546,0.094444314,0.099021043,0.107934353,0.121323518,0.130883507,0.146279295,Clear_cut
REF,SFM,AF100,NA0811,0.08130409,0.092109656,0.099093836,0.099093836,0.108402482,0.112365481,0.117474989,0.127425904,0.142373712,0.153046586,0.170234608,Clear_cut
REF,SFM,AF100,NA0812,0.077846965,0.087540238,0.092640187,0.092640187,0.101827265,0.105738509,0.110781289,0.120602248,0.135354843,0.145888332,0.162851885,Clear_cut
REF,SFM,AF100,NA0813,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA0814,0.019025129,0.026738812,0.040980086,0.040980086,0.040980086,0.040980086,0.040980086,0.040980086,0.04098009,0.04098009,0.04098009,Clear_cut
REF,SFM,AF100,NA0815,0.005731788,0.008055725,0.012346259,0.012346259,0.012346259,0.012346259,0.012346259,0.012346259,0.01234626,0.01234626,0.01234626,Clear_cut
REF,SFM,AF100,NA1101,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1102,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1103,0.000365949,0.000514322,0.000788253,0.000788253,0.000788253,0.000788253,0.000788253,0.000788253,0.000788253,0.000788253,0.000788253,Clear_cut
REF,SFM,AF100,NA1104,8.40541E-06,1.18134E-05,1.81052E-05,1.81052E-05,1.81052E-05,1.81052E-05,1.81052E-05,1.81052E-05,1.81052E-05,1.81052E-05,1.81052E-05,Clear_cut
REF,SFM,AF100,NA1105,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1106,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1107,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1108,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1109,4.58564E-05,5.10714E-05,5.28724E-05,5.28724E-05,5.8492E-05,6.08845E-05,6.39691E-05,6.99764E-05,7.90004E-05,8.54436E-05,9.582E-05,Clear_cut
REF,SFM,AF100,NA1110,1.86723E-06,2.07958E-06,2.15291E-06,2.15291E-06,2.38174E-06,2.47916E-06,2.60476E-06,2.84937E-06,3.21682E-06,3.47918E-06,3.90169E-06,Clear_cut
REF,SFM,AF100,NA1111,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1112,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1113,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1114,0.002262862,0.002520207,0.00260908,0.00260908,0.002886389,0.003004449,0.003156663,0.003453106,0.003898409,0.004216359,0.004728399,Clear_cut
REF,SFM,AF100,NA1115,0.001812811,0.002018974,0.002090171,0.002090171,0.002312328,0.002406907,0.002528848,0.002766333,0.003123071,0.003377786,0.003787988,Clear_cut
REF,SFM,AF100,NA1116,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1117,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1118,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1201,5.81485E-05,8.17247E-05,0.000125252,0.000125252,0.000125252,0.000125252,0.000125252,0.000125252,0.000125252,0.000125252,0.000125252,Clear_cut
REF,SFM,AF100,NA1202,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1301,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1302,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1303,0.000887992,0.001248026,0.001912734,0.001912734,0.001912734,0.001912734,0.001912734,0.001912734,0.001912734,0.001912734,0.001912734,Clear_cut
REF,SFM,AF100,NA1304,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1305,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1306,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1307,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1308,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1309,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1310,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NA1311,5.28087E-05,7.42199E-05,0.00011375,0.00011375,0.00011375,0.00011375,0.00011375,0.00011375,0.00011375,0.00011375,0.00011375,Clear_cut
REF,SFM,AF100,NA1312,0.01756359,0.024684696,0.037831934,0.037831934,0.037831934,0.037831934,0.037831934,0.037831934,0.037831937,0.037831937,0.037831937,Clear_cut
REF,SFM,AF100,NA1313,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0101,0.001394334,0.001513576,0.002077504,0.002185107,0.002482713,0.003004741,0.004477242,0.005283679,0.006815116,0.008389237,0.009968735,Clear_cut
REF,SFM,AF100,NT0102,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0103,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0104,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0105,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0106,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0107,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0108,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0109,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0111,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0112,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0113,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0114,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0115,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0117,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0118,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0119,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0120,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0121,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0122,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0124,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0125,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0126,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0127,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0128,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0129,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0130,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0131,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0132,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0133,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0134,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0135,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0136,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0137,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0138,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0139,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0140,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0141,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0142,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0143,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0144,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0145,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0146,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0147,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0148,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0149,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0150,0.008927729,0.009691218,0.013301974,0.013990939,0.01589647,0.019238946,0.028667166,0.033830675,0.043636253,0.053715134,0.063828444,Clear_cut
REF,SFM,AF100,NT0151,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0152,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0153,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0154,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0155,2.20337E-06,3.09672E-06,4.74605E-06,4.74605E-06,4.74605E-06,4.74605E-06,4.74605E-06,4.74605E-06,4.74605E-06,4.74605E-06,4.74605E-06,Clear_cut
REF,SFM,AF100,NT0156,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0157,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0158,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0159,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0160,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0161,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0162,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0163,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0164,0.000154348,0.000216929,0.000332466,0.000332466,0.000332466,0.000332466,0.000332466,0.000332466,0.000332466,0.000332466,0.000332466,Clear_cut
REF,SFM,AF100,NT0165,0.009269829,0.010062574,0.01381169,0.014527055,0.016505604,0.01997616,0.029765658,0.035127027,0.045308343,0.055773435,0.066274275,Clear_cut
REF,SFM,AF100,NT0166,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0167,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0168,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0169,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0170,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0171,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0173,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0174,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0175,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0176,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0177,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0178,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0179,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0180,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0181,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0182,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0201,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0202,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0204,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0205,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0206,7.78644E-06,8.45232E-06,1.16015E-05,1.22024E-05,1.38643E-05,1.67795E-05,2.50024E-05,2.95059E-05,3.80579E-05,4.68484E-05,5.56688E-05,Clear_cut
REF,SFM,AF100,NT0207,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0209,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0210,0.098855892,0.107309927,0.147291487,0.154920325,0.176020094,0.213031008,0.317428786,0.374603829,0.483180049,0.594782538,0.70676625,Clear_cut
REF,SFM,AF100,NT0211,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0212,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0213,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0215,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0216,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0217,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0218,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0219,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0220,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0221,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0222,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0223,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0224,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
REF,SFM,AF100,NT0225,0,0,0,0,0,0,0,0,0,0,0,Clear_cut
