"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF0","PA1112",19.866400000163,7.02415849531,0.001129023,0.378600941,3.52787482169,0.021299914163,0,0.029857474,0,0,0,0.069583368,0,0,0,0,3.54372724673317,4.79886970066991,0.471299015596925
"REF_MFM_AF0","PA1113",0.273923994,0.13386121325,0,0.000650007,0.13928861175,0,0,2.99e-06,0,0,0,6.96e-06,0,0,0,0,3.60396696888463e-05,7.11815593688788e-05,6.9907709422749e-06
"REF_MFM_AF0","PA1114",35.03960612148,15.2247833336,0,4.350333088,14.7911507334,0.00687367748,0,0.016005146,0,0,0,0.037300273,0,0,0,0,0.193482989364129,0.382146146543437,0.0375307340924338
"REF_MFM_AF0","PA1201",24.9207559735625,14.0989098346256,2.43070002812,1.843965111111,3.7815524432244,0.19823346408,0,1.02440575497641,0.069568675519792,6.919e-09,0,1.1041019282239,0,0,0,0,0.046840067,0.168258608015024,0.154220051747407
"REF_MFM_AF0","PA1202",8.93004524947,0.514084103,3.069973539,1.298783253,2.531036016,0.08197496847,0,0.023788533,0,0,0,0,0,0,0,0,0.214552109,0.620411181742786,0.575441546257214
"REF_MFM_AF0","PA1203",0.249181132404524,0.07434873978,0,0.042509572,0.07738338222,0.01561427971,0,0,0,0,0,0,0,0,0,0,0,0.00869557865424397,0.0306295800402796
"REF_MFM_AF0","PA1204",0.49822098132207,0.0619906306439,0.007128443,0.05261652189,0.2123608044661,0,0,0.0590912616567078,0,0,0,0.105033319665362,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1205",1.86809768928279,1.4591137027,0.034737499,0.178098559,0.1476337443,0.001866924748,0,0.008401807,0.000410509789050717,0,0,0.0378349427457364,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1206",0.351098321993438,0.00851450313,0.099985885,0.03754251,0.03738453549,0.05923243064,0,0.000168274,0,3.18638e-06,0,0,0,0,0,0,0.00200166,0.0234973902166419,0.0827679471367958
"REF_MFM_AF0","PA1207",12.2785174210875,0.07707072898,3.31143338,2.022682454,4.59055755602,0.37966460547,0,0.017339709,0,8.6573e-05,0,0,0,0,0,0,1.436809673,0.126094178511472,0.31677856310603
"REF_MFM_AF0","PA1208",3.61780031485794,0.64251828647125,0.281490149464,1.162110535023,0.83986900304175,0,0,0.456707681427282,0,0,0,0.235104659430661,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1209",31.2178457473679,4.3656835940382,5.10115278145,8.06020024289,6.8141535046218,0.22530387297,0,4.38748421671596,0,0,0,2.26386753468198,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1210",7.35866150203708,4.0184182967483,0.55462448212,0.553704033564,1.2598364765677,0.09741952774,0,0.282897656210753,0.0241055325,7.866e-05,0,0.407556226586323,0,0,0,0,0.16002061,0,0
"REF_MFM_AF0","PA1211",11.1994829742048,0.379897608245004,2.3201631606,3.29359081269,1.573019257865,0.55023363926,0,1.17882743396748,0.1604198387,0,0,1.74160452787737,0,0,0,0,0.001726695,0,0
"REF_MFM_AF0","PA1212",7.10344083968968,0.047228384371,1.5737351948,0.926282134,4.419845019218,0.12533853878,0,0.004645253,0,1.55611e-07,0,0,0,0,0,0,0.002536166,0.000239088832880575,0.00359090507679729
"REF_MFM_AF0","PA1213",16.3182729171415,0.15788016188,1.025561612,4.449646911,10.33051868715,0.19925178668,0,0.007185088,0,1.48497e-06,0,0,0,0,0,0,0.11724563,0.00193403543472773,0.0290475200267453
"REF_MFM_AF0","PA1214",31.8675377601437,0.0594501767395535,5.97967582861384,4.541905809,18.2051971762887,0.410214290984071,0,0.138025464,0,9.1483e-05,0,0,0,0,0,0,0.382642798,0.134235467174021,2.01609926634348
"REF_MFM_AF0","PA1215",9.93955760172541,0.616227663215505,1.378270247325,1.389243392792,1.9516764176675,0.4939713162,0,1.69054494037142,0.0345327915343964,0,0,2.38509083261959,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1216",5.78691785174152,0.7452716647635,0.53355663484,0.81108252823,1.3311996501665,0.04752172085,0,1.52212035192585,0,0,0,0.467406323902113,0,0,0,0,0,0.0726951813609098,0.256063795702647
"REF_MFM_AF0","PA1217",10.8104779777025,7.1394437753933,0.39575641267,0.73735790116,1.7494327037767,0.040987484233,0,0.216253780400733,0.00706185459597599,2.284e-05,0,0.474022856048032,0,0,0,0,0.015984712,0.0196782715523855,0.0144753858724237
"REF_MFM_AF0","PA1218",1.37559796730565,0.0679637042015407,0.222473606623,0.524541909628,0.23431495154746,0.04523049502,0,0.105887470747829,0.0104957568611057,0,0,0.164690072676711,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1219",0.281109186671161,0.0275680462766801,0.068465793,0.072458858509,0.05515695521432,0.01145612913,0,0.0336851304222834,0,0,0,0.0123182741188774,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1220",7.18804659878494,0.01519718683,2.427423625,1.093780568,2.00338432147,0.04226038747,0,0.018884354,0,1.48097e-05,0,0,0,0,0,0,0.762940412,0.384205719601478,0.439955214713458
"REF_MFM_AF0","PA1221",7.18901953957106,0.6713434290038,1.19956979131,1.55243378339,1.4981363292962,0.5141680475,0,1.18904910467922,0.0191574786418451,0,0,0.2386288992014,0,0,0,0,0,0.0677805020376284,0.238752174510964
"REF_MFM_AF0","PA1222",8.73225753974909,0.8207284741529,1.02870434348,2.502962073931,2.3946857324361,0.7094314041,0,0.470019003655117,0.0471237476702124,1.226e-05,0,0.749328867323764,0,0,0,0,0.009261633,0,0
"REF_MFM_AF0","PA1301",0.0044498585116792,0.00107828959,0.000210888,0.001227656,0.00142135541,0,0,0,0,5.25e-06,0,0,1.99e-06,0,5.25e-06,0,0.000357569,2.35831889081239e-05,0.000118027322771077
"REF_MFM_AF0","PA1302",9.25437257982,2.17411504569,0.04567616,0.417421719,4.70442570831,0.04200580682,0,2.53e-06,0,2.62e-06,0,9.59e-07,3.94e-07,0,2.62e-06,0,1.87016943487124,0.000191607035887242,0.000357975092871768
"REF_MFM_AF0","PA1303",13.6669133601209,0.476507198903,2.150898124,1.359488224,9.025103663341,0.5511671017,0,0.000727369,0,2.27756e-07,0,0,0,0,0,0,0.094460963,0.000534391759804067,0.0080260966610581
"REF_MFM_AF0","PA1304",0.195216916589402,0.02776512137,0.002667409,0.019786762,0.05268592463,0.09139445242,0,0,0,0,0,0,0,0,0,0,0.000172176,8.45835884992655e-05,0.000660487580903015
"REF_MFM_AF0","PA1305",6.07054711020024,0.37406939472,0.688347063,0.863794593,3.13531861328,0.08672714055,0,0.001589182,0,0.001264424,0,0.001013505,0,0,0,0,0.773947702852759,0.115857130328339,0.0286183614691391
"REF_MFM_AF0","PA1306",4.69631963325652,0.47072852638,0.727636783,0.182873965,1.46172709762,0.03241660244,0,3.33e-05,0,0,0,3.84e-05,0,0,0,0,1.81964666991178,0.000643690041263464,0.000574598863474414
"REF_MFM_AF0","PA1307",14.8856909798765,0.747443205062194,2.11987356956152,1.122745581,9.26285776281571,0.271552687281368,0,0,0,0.0371929855,0,0,0.013901026,0,0.0371929855,0,0.012108391,0.209968588163871,1.0508541979918
"REF_MFM_AF0","PA1308",9.59464875605475,3.46787758814,0.123271521,0.222260378,5.47202484712,0.05218903272,0,0.007232351,0,1.37074e-06,0,0.008064464,0,0,0,0,0.129644730631767,0.0996267890142314,0.012455683688749
"REF_MFM_AF0","PA1309",0.639304813422102,0.05564136935,0.028375982,0.022851232,0.41655743965,0.02062103244,0,5.61e-06,0,0.001555363,0,5.97e-06,0.000588663,0,0.001555363,0,0.051232316,0.00671379420068863,0.0336006787814134
"REF_MFM_AF0","PA1310",12.6840928436,3.15303911567,1.626611958,1.322797952,6.17238379033,0.0257975056,0,0.001940227,0,0,0,0.004512157,0,0,0,0,0.296390653455964,0.0734098702509948,0.00720961429304114
"REF_MFM_AF0","PA1311",2.9513345118,0.451091718,0.977889797,0.340746068,0.930071383,0.1108274418,0,0.000550851,0,0,0,0.001283767,0,0,0,0,0.124325237649937,0.0132472321027306,0.00130101624733202
"REF_MFM_AF0","PA1312",10.22655760744,1.75715715918,2.282367522,1.010455407,3.85483219782,0.08825462444,0,1.17e-05,0,0,0,9.22e-06,0,0,0,0,1.23317971625905,0.000264121278852126,2.59394620995504e-05
"REF_MFM_AF0","PA1313",13.4891516397402,0.23612278074,1.186473225,1.956625553,9.64032756626,0.24847071185,0,0.007588364,0,7.505e-06,0,2.77e-06,0,0,0,0,0.161532223,0.00345691344815904,0.0485440274420574
"REF_MFM_AF0","PA1314",9.403909138,3.41188053696,0.0648795,0.294984902,4.72603406504,0,0,0.000437846,0,4.68e-06,0,0.000165812,7.04e-07,0,4.68e-06,0,0.878262609932221,0.0096345468096277,0.0176192552581509
"REF_MFM_AF0","PA1315",2.679148237,0.95030986267,0,0.029290544,1.20819430733,0,0,0,0,0.000403862,0,0,6.08e-05,0,0.000403862,0,0.465144786,0.00907271365058023,0.0162674993494198
"REF_MFM_AF0","PA1316",4.986473973,1.2040471953,0.002627847,0.14100518,1.5313496037,0,0,0,0,0.0006093025,0,0,9.17e-05,0,0.0006093025,0,0.877732737723996,0.507359151573612,0.721041952702391
"REF_MFM_AF0","PA1317",6.40002290026,1.69938211289,0.187990257,0.447300576,2.56157772411,0.04650339826,0,0.000305373,0,1.07e-05,0,0.000603395,1.61e-06,0,1.07e-05,0,1.21944246888186,0.0950609531852421,0.141833631932895
"REF_MFM_AF0","PA1318",29.01040419702,12.7135340508,0.456262004,0.447940135,14.9885647892,0.01298361302,0,0.003603007,0,0,0,0.008396872,0,0,0,0,0.291620264631642,0.0796745866388489,0.00782487472950962
"REF_MFM_AF0","PA1319",0.745446319641506,0.06790693175,0.020630967,0.022654541,0.54781022625,0.009334623738,0,0.003232591,0,0,0,0,0,0,0,0,0.0630272527722189,0.00685755363680516,0.00399163249448225
"REF_MFM_AF0","PA1320",9.19922571833891,0.03022486698,1.463314883,0.695663757,6.65035889582,0.30965492745,0,0.001470566,0,5.0802e-06,0,0,0,0,0,0,0.047786212,4.66024134920011e-05,0.000699927475420911
"REF_MFM_AF0","PA1321",13.0409965235902,0.52278207849,0.895127027,2.583938839,8.433809873943,0.4899828861,0,0.002244177,0,2.83567e-07,0,0,0,0,0,0,0.096793927,0.0013313995390484,0.0149860319511015
"REF_MFM_AF0","PA1322",0.807213592793002,0.02954229114,0.241648021,0.018136083,0.08121757786,0,0,5.85e-06,0,2.86e-06,0,1.36e-05,1.08e-06,0,2.86e-06,0,0.436292914335458,5.86850035044236e-05,0.000291770454040239
"REF_MFM_AF0","PA1323",0.80852005543,0.04124077445,0.051777257,0.071816243,0.39648355555,0.24592490543,0,0,0,0,0,0,0,0,0,0,0.00127732,0,0
"REF_MFM_AF0","PA1324",1.44619282148,0.59133367041,0.011457941,0.127179122,0.65114616959,0.00687367748,0,1.32e-05,0,0,0,5e-06,0,0,0,0,0.0575537136048387,0.000215632260083123,0.000414695135078211
"REF_MFM_AF0","PA1325",5.32416722884603,0.65247505014,0.259733689,1.165076914,3.05201163586,0.13662494744,0,0.000820288,0,0,0,0,0,0,0,0,0.051087053,0.000395630310023088,0.00594202109601003
"REF_MFM_AF0","PA1326",2.15660259133751,0.20939131153,0.038037449,0.761806266,1.08687173147,0.04896434452,0,0,0,0.000236424,0,0,8.95e-05,0,0.000236424,0,0.001372049,0.00141687009616123,0.00818022172135322
"REF_MFM_AF0","PA1327",2.81385332818,0.27656230189,1.476424328,0.128055146,0.73485207511,0.18762593718,0,0,0,0,0,0,0,0,0,0,0.01033354,0,0
"REF_MFM_AF0","PA1328",8.84805230099,0.2593713293,1.229840067,1.398113227,5.7195348197,0.19976094799,0,0.001034747,0,5.25e-06,0,0,1.98e-06,0,5.25e-06,0,0.040384683,0,0
"REF_MFM_AF0","PA1329",2.78809091978,0.43177273552,0.484686598,0.037598429,1.72399332248,0.02783415078,0,0,0,0,0,0,0,0,0,0,0.082205684,0,0
"REF_MFM_AF0","PA1330",9.87836449034,1.36254670255,0.129156235,0.312615336,3.19124579545,0.03513212934,0,0.000174547,0,0,0,6.61e-05,0,0,0,0,4.82448744347702,0.00784774365192457,0.0150924578710514
"REF_MFM_AF0","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1332",0.06300618707,0.00129522239,0.018453819,0.000230934,0.00883428961,0.02401544107,0,0,0,0,0,0,0,0,0,0,0.010176481,0,0
"REF_MFM_AF0","PA1333",0.04621464717,0.00481535544,0.025044477,0.000147374,0.00501190056,0.00950434417,0,0,0,0,0,0,0,0,0,0,0.001691196,0,0
"REF_MFM_AF100","AA0101",0.117189704,0.0947979454,0.000424689,0.00092,0.0203144016,0,0,0,0,0,0,0,0,0,0,0,0.000521655885972297,9.47570434385768e-05,0.000116255070589126
"REF_MFM_AF100","AA0102",0.469771950666444,0.02836109597,0.159485775,0.050676888,0.03185519703,0.004158150574,0,0,0,0.002325735,0,0,0.000797771,0,0.002325735,0,0.163909595541961,0.00650997352953523,0.0193660340209478
"REF_MFM_AF100","AA0103",0.19802302926092,0.00074423503,0.000759906,0.005955703,0.00080291197,0.023760860425,0,0,0,0.000243607,0,0,8.36e-05,0,0.000243607,0,0.100398522276189,0.0163604866864243,0.0486695898733061
"REF_MFM_AF100","AA0104",0.835826597085214,0.234875039,0.006013487,0.037776267,0.00177834,0.0343683874,0,0,0,0,0,0,0,0,0,0,0.337010664205205,0.0462924526600772,0.137711959819931
"REF_MFM_AF100","AA0105",14.9636964498078,9.76913053193,0.106608158,0.32617855,1.23647987607,0.2057011631,0,0,0,0.0336924935,0,0,0.010894626,0,0.0260569575,0,1.6308645933892,0.623822742524206,0.99426675779443
"REF_MFM_AF100","AA0106",2.34086948715679,0.66025541619,0.006631734,0.033511142,0.02216814981,0.160894969143,0,0,0,0.0027889105,0,0,0.000956648,0,0.0027889105,0,0.965341079247687,0.122151916106805,0.363380611659299
"REF_MFM_AF100","AA0107",1.541192683,1.04693740938,0.014136173,0.018617705,0.25067413762,0,0,0,0,0.0002916355,0,0,0.000255082,0,0.0002916355,0,0.0655362660328032,0.0648678633854865,0.0795847755817103
"REF_MFM_AF100","AA0108",0.102770779411647,0.00156598316,0.000685048,0.004714659,0.00166080084,0.005855354891,0,0,0,0.000512586,0,0,0.000175827,0,0.000512586,0,0.0534128073876645,0.00847210242197352,0.0252030247110095
"REF_MFM_AF100","AA0110",0.01646378,0.01171809908,4.62e-06,0.000206394,0.00167554992,0,0,0,0,0,0,0,0,0,0,0,0.00089110347421999,0.000883755627061112,0.0010842578987189
"REF_MFM_AF100","AA0111",2.74486027138,1.68693814323,0.005279087,0.022980194,0.32436659377,0.04497591438,0,0,0,0.001687943,0,0,0.001406315,0,0.001607843,0,0.205781595689954,0.202003522177123,0.247833120132923
"REF_MFM_AF100","AA0112",1.16988774,0.8763762196,0.002603382,0.010384679,0.1728285654,0,0,0,0,0.000179774,0,0,0.000157241,0,0.000179774,0,0.0337061961305755,0.0329932757289054,0.0404786331405191
"REF_MFM_AF100","AA0113",1.246075101538,0.63120867956,0,0.007446575,0.39470202744,0.006109935538,0,0,0,0,0,0,0,0,0,0,0.0643936583335486,0.0638626821078639,0.0783515435585875
"REF_MFM_AF100","AA0115",11.7930472405107,5.77338491843,0.084723838,0.279757561,1.17041123357,0.02842817229,0,0,0,0.037259611,0,0,0.014898074,0,0.036619446,0,2.04329071578426,0.893701021853994,1.43057264858246
"REF_MFM_AF100","AA0116",1.99802103168449,0.9265264978,0.010302578,0.059699384,0.1156588832,0.00526133338,0,0,0,0.0083628095,0,0,0.00304553,0,0.0083009495,0,0.47483376047674,0.12706820630806,0.258961099519686
"REF_MFM_AF100","AA0117",3.16577286452,0.29914937496,0.096227609,0.028164956,1.30853007304,0.06075991452,0,0.000576891,0,0,0,0.000669794,0,0,0,0,0.719079898872144,0.447736736901788,0.204877616226069
"REF_MFM_AF100","AA0118",1.67899906914941,0.186852836,0.036403633,0.07090209,0.046229469,0.046079097187,0,0,0,0.0059892945,0,0,0.002053831,0,0.0059875195,0,0.888639452689555,0.0980827623604793,0.291779083912373
"REF_MFM_AF100","AA0119",3.150407161064,0.5531358119,0.000293009,0.07369,0.0640831881,0.003564129064,0,0,0,0.0057339025,0,0,0.005015211,0,0.0057339025,0,0.760214490770824,0.753945925954558,0.924997590274618
"REF_MFM_AF100","AA0120",7.0178610184,5.01725353539,0.035980296,0.091372553,1.13858281861,0.0504918284,0,0,0,0.000547875,0,0,0.000479204,0,0.000547875,0,0.236529728755835,0.200314456712146,0.245760847532019
"REF_MFM_AF100","AA0121",8.15802377897594,2.63365929143,0.037976922,0.486852665,1.05635314557,0.02435488194,0,0,0,0.0566244535,0,0,0.010305471,0,0.0231215955,0,1.79949613919585,0.755446855453974,1.27383235838611
"REF_MFM_AF100","AA0122",10.1576147404475,4.56679498204,0.051508384,0.485002996,0.98350280596,0.02562778517,0,0,0,0.0515128615,0,0,0.012646349,0,0.0290222575,0,2.01142126477049,0.680941007779648,1.25963404672738
"REF_MFM_AF100","AA0123",10.4587878691323,1.12513624689,1.971606529,0.516273998,1.26505338211,0.83510938377,0,0,0,0.010769876,0,0,0.003687614,0,0.010750476,0,3.2453588879934,0.371095925091375,1.10394555027749
"REF_MFM_AF100","AA0124",7.57995526901452,1.0308732128,1.197275915,0.274025639,1.1089974582,0.336470755716,0,0,0,0.0016659205,0,0,0.000556164,0,0.0016213805,0,2.4310515732511,0.301250283159392,0.896166966888032
"REF_MFM_AF100","AA0125",0.304558453308,0.15537461319,3.67e-05,0.002686031,0.02176202181,0.037083914308,0,0,0,0.000118858,0,0,0.00010396,0,0.000118858,0,0.0272260746532869,0.0269648794046728,0.0330825429420403
"REF_MFM_AF100","AA0126",0.71005090971,0.13466026909,0,0.102933947,0.13787663391,0.03173772071,0,0,0,0,0,0,0,0,0,0,0.0949297882664633,0.0933651543754335,0.114547396358103
"REF_MFM_AF100","AA0127",1.79898825288814,0.92959779825,0.006685708,0.035527188,0.00192655175,0.005685634459,0,0,0,0.001664688,0,0,0.000567318,0,0.001653898,0,0.506711852167727,0.0777311182732215,0.231236497988188
"REF_MFM_AF100","AA0128",5.95679538363781,2.75727202007,0.058482572,0.194390484,0.06975019793,0.098013549258,0,0,0,0.012463809,0,0,0.00425505,0,0.012404719,0,1.81088573457098,0.236205914640966,0.702671333167867
"REF_MFM_AF100","AA0201",3.40960008219241,0.26572027758,0.631484837,0.210721083,1.84211587442,0.20884099114,0,0,0,0.00014591,0,0,1.58e-05,0,4.595e-05,0,0.241297230673475,0.00231761842627886,0.0068945099526536
"REF_MFM_AF100","AA0202",0.353968860991,0.17476119545,0,0.002549478,0.11699486955,0.007467698991,0,0,0,0,0,0,0,0,0,0,0.0162678538268853,0.0161337126109872,0.0197940525621275
"REF_MFM_AF100","AA0203",0.96643917,0.04014035557,0.247591027,0.056797633,0.54877427043,0,0,0,0,3.764e-05,0,0,0,0,0,0,0.073098244,0,0
"REF_MFM_AF100","AA0204",3.14492808864061,0.53614471149,0.58012952,0.23775925,1.28216933951,0.18567415221,0,0,0,9.6339e-05,0,0,3.14e-05,0,9.1674e-05,0,0.290517843207667,0.0116720164617786,0.0206418427611638
"REF_MFM_AF100","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","AA0402",23.9620233846,1.75749720314,1.301042597,0.175720465,6.07467030386,1.1307623756,0,0.00768002,0,0,0,0.008916814,0,0,0,0,7.07949678661172,4.40882473742856,2.01741208195971
"REF_MFM_AF100","AA0403",0.930126936,0.43072085865,0.00063117,0.155021397,0.20396679035,0,0,0.00171184,0,0,0,0.001987516,0,0,0,0,0.0713534018115546,0.0444117921373696,0.0203221700510758
"REF_MFM_AF100","AA0404",1.346634013,0.13598591181,0.002381838,0.155480619,0.36153028719,0,0,0.002693584,0,0,0,0.00312736,0,0,0,0,0.359313917872806,0.223740292601929,0.102380202525265
"REF_MFM_AF100","AA0405",8.11155167056,1.19131145385,0.046472615,0.965860083,2.95272212115,0.23260185156,0,0.010277896,0,0,0,0.011933053,0,0,0,0,1.415493573383,0.881512241633341,0.403366781983656
"REF_MFM_AF100","AA0406",2.57137062623,0.45295854898,0.03058327,0.322318273,1.07306411002,0.13654008723,0,0.002039641,0,0,0,0.002368105,0,0,0,0,0.289087036417694,0.180031733306039,0.0823798212762675
"REF_MFM_AF100","AA0407",0.115402474,0.01084708394,0.00020856,0.007970572,0.03510498306,0,0,0.000229044,0,0,0,0.000265929,0,0,0,0,0.0318579980372185,0.0198398747912508,0.00907842917153066
"REF_MFM_AF100","AA0408",1.200132660206,0.1008305193,0.003349965,0.115668685,0.3382318597,0.019348129206,0,0.002500348,0,0,0,0.002903005,0,0,0,0,0.323604937586711,0.201494397068685,0.092200814344605
"REF_MFM_AF100","AA0409",28.0974889018,2.23197217985,3.530806803,0.425522995,11.67601508315,0.6408643498,0,0.002793125,0,0,0,0.003242931,0,0,0,0,5.07492076140632,3.09508581895807,1.41626485463562
"REF_MFM_AF100","AA0410",1.112444328665,0.16229642537,0.005411191,0.099026003,0.61894952863,0.013238193665,0,0.00103341,0,0,0,0.001199831,0,0,0,0,0.110809984335597,0.0689357817471647,0.0315439799172379
"REF_MFM_AF100","AA0411",1.98493735165,0.09421663601,0.028116387,0.010570904,0.51345634199,0.05609260265,0,0.000222067,0,0,0,0.000257829,0,0,0,0,0.686460676465132,0.408582625502204,0.186961282032664
"REF_MFM_AF100","AA0412",1.760696048997,0.08637978234,0.02264504,0.012355155,0.50127917566,0.011795569997,0,0.000384225,0,0,0,0.000446101,0,0,0,0,0.617261409448079,0.348624326819124,0.159525263732797
"REF_MFM_AF100","AA0413",3.240955081597,0.08457520932,0.025006555,0.012893611,0.40658430668,0.021469634597,0,0.000182133,0,0,0,0.000211464,0,0,0,0,1.4320797861879,0.863038779197729,0.394913602614369
"REF_MFM_AF100","AA0414",0.43526613,0.06862210608,0.000636825,0.075863483,0.13666071292,0,0,0.000579524,0,0,0,0.000672851,0,0,0,0,0.0798476558777762,0.0496595203429555,0.0227234517792682
"REF_MFM_AF100","AA0701",14.500172230924,4.99964326576,0.000771656,0.084572512,4.61243302724,0.015699139924,0,0.012781576,0,0,0,0.014839927,0,0,0,0,2.4953254056408,1.55332671251169,0.710779008847509
"REF_MFM_AF100","AA0702",34.58949832253,8.1466736233,0.97041227,1.168174103,16.9431298187,0.06941565653,0,0.01728872,0,0,0,0.020072904,0,0,0,0,3.80676515177439,2.36525901916902,1.08230705605659
"REF_MFM_AF100","AA0703",11.399414513,2.09312217444,0.004474929,0.000820007,2.98892705056,0,0,0.015382741,0,0,0,0.017859985,0,0,0,0,3.29130787388353,2.04963672470778,0.937883027408689
"REF_MFM_AF100","AA0704",35.080054719,6.33937158143,0.29136477,0.006371536,24.44135622157,0,0,0.01046257,0,0,0,0.012147468,0,0,0,0,2.08882353763317,1.29677310764504,0.593383926721794
"REF_MFM_AF100","AA0705",12.882713932,1.53436553228,0.217436166,0.050684232,7.91630186872,0,0,0.003154898,0,0,0,0.003662965,0,0,0,0,1.65495288855573,1.03057823595791,0.47157714548636
"REF_MFM_AF100","AA0706",33.64114632558,6.70209259104,0.003035925,0.045890759,22.75339992596,0.00848602158,0,0.006297452,0,0,0,0.007311597,0,0,0,0,2.1573403914565,1.3428319158966,0.614459746646895
"REF_MFM_AF100","AA0707",44.028368272422,4.49459373015,1.076430189,0.053878613,37.68876176485,0.007637419422,0,0.001847623,0,0,0,0.002145165,0,0,0,0,0.372681905580766,0.226670733902034,0.1037211285172
"REF_MFM_AF100","AA0708",2.54206976513714,0.60015980766,0.01211115,0.144807065,0.62500383434,0.07561045228,0,0,0,0.014319472,0,0,0.002115468,0,0.003743631,0,0.42027817083812,0.261203326204913,0.382717387814103
"REF_MFM_AF100","AA0709",22.379030493,6.49233900212,0.003622847,0.001692528,14.14037240488,0,0,0.005304093,0,0,0,0.006158266,0,0,0,0,0.908183717824698,0.563505821152197,0.257851813023106
"REF_MFM_AF100","AA0801",5.02417532547,0.64568511182,0.030164276,0.689017487,2.94756530818,0.08630283947,0,0.002453337,0,0,0,0.002848424,0,0,0,0,0.325688711061328,0.202012116120186,0.0924377148184869
"REF_MFM_AF100","AA0802",24.07758145,6.0202896047,0.575536456,0.533899485,16.4676702323,0,0,0.00074604,0,0,0,0.000866183,0,0,0,0,0.307178623030209,0.117588219955269,0.053806606014522
"REF_MFM_AF100","AA0803",31.99768426292,4.03305260057,3.19942351,0.523210219,19.78279282243,0.05108584992,0,0.009012128,0,0,0,0.010463445,0,0,0,0,2.30053566100793,1.43258061950822,0.65552740748385
"REF_MFM_AF100","AA1001",1.291851474,0.10268619781,0.020552942,0.019696418,0.27999843419,0,0,0,0,0,0,0,0,0,0,0,0.45907750924565,0.28117740771938,0.128662565034971
"REF_MFM_AF100","AA1002",1.27556961136622,0.80305648371,0.007402549,0.03639871,0.09687002929,0.00687367748,0,0,0,0.002298048,0,0,0.000740314,0,0.002038522,0,0.173895394479436,0.0508974039295443,0.095098479477235
"REF_MFM_AF100","AA1003",3.596434848,0.61216293396,0.010902819,0.599721135,1.58844447504,0,0,0.003203706,0,0,0,0.003719633,0,0,0,0,0.408534959313471,0.253669724820985,0.116075461865543
"REF_MFM_AF100","AA1201",13.074350877422,5.2560797744,0.708913346,0.52641774,5.8568038696,0.007637419422,0,1.26e-05,0,0,0,1.46e-05,0,0,0,0,0.376611668949871,0.234538540311299,0.10732131873883
"REF_MFM_AF100","AA1202",11.083846367985,2.12980432484,2.468463934,0.589554485,4.12651469716,0.003139827985,0,0.000492091,0,0,0,0.000571338,0,0,0,0,0.926099709813948,0.575750956750137,0.263455003435916
"REF_MFM_AF100","AA1203",5.722496467666,1.30169895226,1.266398173,0.414925713,2.64244370774,0.029361634666,0,0.000477736,0,0,0,0.00055467,0,0,0,0,0.0400149848854853,0.0182637006106104,0.00835719550390438
"REF_MFM_AF100","AA1204",1.03992891128,0.05117463323,0.057359254,0.000213275,0.23006497777,0.00364898928,0,0.001262238,0,0,0,0.00146551,0,0,0,0,0.364174851042088,0.226789643288647,0.103775539669264
"REF_MFM_AF100","AA1205",1.571293339,0.01957555096,0.644806748,0.00109802,0.57007916504,0.15334241,0,0.001265735,0,0,0,0.001469569,0,0,0,0,0.0941729720138657,0.0586471243827785,0.0268360446033559
"REF_MFM_AF100","AA1206",2.32746649564,0.30651933095,0.554008511,0.041231534,1.25397294605,0.11939832364,0,5.23e-05,0,0,0,6.07e-05,0,0,0,0,0.0273744107168277,0.0170476776497898,0.00780076163338253
"REF_MFM_AF100","AA1207",18.95706074349,3.76029611447,1.576047058,1.159376359,11.73644867853,0.05524400049,0,0.000836362,0,0,0,0.00097105,0,0,0,0,0.352235590787286,0.216526329168729,0.0990792010439853
"REF_MFM_AF100","AA1208",2.639754416158,0.2513559321,0.319027693,0.063591077,1.6172601669,0.000848602158,0,0.001261208,0,0,0,0.001464313,0,0,0,0,0.204892826970329,0.123528025208731,0.05652457182094
"REF_MFM_AF100","AA1209",16.110589181653,3.69968118513,3.811874513,1.130517718,7.00476285087,0.004582451653,0,0.002530569,0,0,0,0.002938093,0,0,0,0,0.237823470828161,0.148106854615883,0.067771475555956
"REF_MFM_AF100","AA1210",4.72754942866,0.20788264014,1.427807411,0.042464556,1.73133834686,0.04115720466,0,0.003478177,0,0,0,0.004038304,0,0,0,0,0.665493005058798,0.414308450334048,0.189581333607154
