"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_noAF","PA1322",0.807187643529063,0.02969713355,0.239398175,0.018129279,0.08035856345,0,0,5.49e-06,0,3.39e-06,0,1.84e-05,1.26e-06,0,3.39e-06,0,0.439228807992682,5.83161060059342e-05,0.000285438430375572
"RCP_SFM_noAF","PA1323",0.80850758843,0.04254815557,0.048089979,0.071814379,0.39886261743,0.24592490543,0,0,0,0,0,0,0,0,0,0,0.001267552,0,0
"RCP_SFM_noAF","PA1324",1.44619828416469,0.5954650089,0.012248359,0.127184112,0.6593350601,0.00687367748,0,1.36e-05,0,0,0,7.33e-07,0,0,0,0,0.0444838309099199,0.000202646097083978,0.000391256677688063
"RCP_SFM_noAF","PA1325",5.3244127127912,0.71459373652,0.148614727,1.165231073,3.11714113748,0.13662494744,0,0.001307998,0,0,0,0,0,0,0,0,0.034219162,0.000352806400853721,0.00632712495034729
"RCP_SFM_noAF","PA1326",2.15667479700185,0.27860309123,0.038038427,0.762044484,1.01749417077,0.04896434452,0,0,0,0.0002802745,0,0,0.000103867,0,0.0002802745,0,0.0013736508923261,0.00140174159517372,0.0080904709943543
"RCP_SFM_noAF","PA1327",2.81389207218,0.42166031936,1.353635259,0.128051648,0.71258545864,0.18762593718,0,0,0,0,0,0,0,0,0,0,0.01033345,0,0
"RCP_SFM_noAF","PA1328",8.84816580999,0.38613624455,1.013127685,1.398045492,5.81497166045,0.19976094799,0,0.001649445,0,6.2e-06,0,0,2.3e-06,0,6.2e-06,0,0.034459635,0,0
"RCP_SFM_noAF","PA1329",2.78814485378,0.4455499734,0.428710847,0.03759581,1.7735050606,0.02783415078,0,0,0,0,0,0,0,0,0,0,0.074949012,0,0
"RCP_SFM_noAF","PA1330",9.87880644973285,1.47018163791,0.101626176,0.312626285,3.60943780609,0.03513212934,0,0.000993596,0,0,0,5.36e-05,0,0,0,0,4.30960977378427,0.0133568542588491,0.0257885913497304
"RCP_SFM_noAF","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","PA1332",0.06300686307,0.00182296611,0.016153115,0.000230929,0.01088354089,0.02401544107,0,0,0,0,0,0,0,0,0,0,0.009900871,0,0
"RCP_SFM_noAF","PA1333",0.04621550117,0.00520417926,0.023962924,0.000147358,0.00670096274,0.00950434417,0,0,0,0,0,0,0,0,0,0,0.000695733,0,0
"REF_MFM_AF0","AA0101",0.117182104,0.09479039253,0.000424573,0.00092,0.02031442047,0,0,0,0,0,0,0,0,0,0,0,0.000531688048604377,8.87179368957439e-05,0.000112312014499879
"REF_MFM_AF0","AA0102",0.469783368582335,0.03183669311,0.126027784,0.050676669,0.03525938989,0.004158150574,0,0,0,0.0022646215,0,0,0.000791557,0,0.0022646215,0,0.1813273032516,0.00905539107910763,0.0261211876776278
"REF_MFM_AF0","AA0103",0.198044481215227,0.07160007309,0.000820184,0.00595568,0.00077270691,0.023760860425,0,0,0,0.0002373245,0,0,8.3e-05,0,0.0002373245,0,0.0616049605080774,0.00848796816224388,0.0244843991199054
"REF_MFM_AF0","AA0104",0.835823727662241,0.236864312,0.004759953,0.037776121,0.001047501,0.0343683874,0,0,0,0,0,0,0,0,0,0,0.347653234933138,0.044626006782495,0.128728211546609
"REF_MFM_AF0","AA0105",14.9639727679286,9.94031032169,0.098413234,0.326177669,1.24042825031,0.2057011631,0,0,0,0.031204409,0,0,0.009434218,0,0.023874602,0,1.6378160723106,0.555011367680946,0.895601460837097
"REF_MFM_AF0","AA0106",2.34085754012036,0.67043377719,0.00651128,0.033511012,0.02226894681,0.160894969143,0,0,0,0.002716984,0,0,0.000949672,0,0.002716984,0,0.98331182405694,0.11778355698232,0.3397585339381
"REF_MFM_AF0","AA0107",1.541242346,1.0537528764,0.012893528,0.018617705,0.2487237366,0,0,0,0,0.000164374,0,0,0.000143771,0,0.000164374,0,0.0712658399931244,0.0598055780381813,0.0757105629686944
"REF_MFM_AF0","AA0108",0.102811977702268,0.04017319498,0.000811791,0.00471464,0.00159719302,0.005855354891,0,0,0,0.0004993665,0,0,0.000174544,0,0.0004993665,0,0.0321753327473459,0.00419893708929125,0.0121122569746306
"REF_MFM_AF0","AA0110",0.016462757,0.01171708455,4.61e-06,0.000206394,0.00167555145,0,0,0,0,0,0,0,0,0,0,0,0.000984202541858773,0.000827431641044076,0.00104748281709715
"REF_MFM_AF0","AA0111",2.74469487138,1.83858222117,0.006608542,0.022980194,0.32438548383,0.04497591438,0,0,0,0.0009863255,0,0,0.000792638,0,0.0009062255,0,0.174106902220356,0.145798087769217,0.184572337010427
"REF_MFM_AF0","AA0112",1.169810186,0.90248152448,0.002993698,0.010384679,0.17282872452,0,0,0,0,0.0001013255,0,0,8.86e-05,0,0.0001013255,0,0.0278556776463634,0.0233786058688245,0.0295960254848121
"REF_MFM_AF0","AA0113",1.246050542538,0.63118368593,0,0.007446575,0.39470239107,0.006109935538,0,0,0,0,0,0,0,0,0,0,0.0711212848159914,0.0597925720627769,0.0756940981212317
"REF_MFM_AF0","AA0115",11.7940638956332,6.38273363459,0.080206674,0.279756869,1.17212471641,0.02842817229,0,0,0,0.034368872,0,0,0.013141076,0,0.033874053,0,1.88700464526862,0.718439045481442,1.16398613759313
"REF_MFM_AF0","AA0116",1.99807095585144,1.05099145129,0.009450916,0.059699197,0.11557853871,0.00526133338,0,0,0,0.0079494005,0,0,0.002883615,0,0.0079343305,0,0.430828161381575,0.101522954111368,0.2059710579785
"REF_MFM_AF0","AA0117",3.16575589652,0.29881017561,0.094627556,0.028164956,1.30820702239,0.06075991452,0,0.00056167,0,0,0,0.000669794,0,0,0,0,0.747050112255565,0.433896059717382,0.193008636027053
"REF_MFM_AF0","AA0118",1.67898636536561,0.19144886056,0.028508573,0.070901815,0.04595430844,0.046079097187,0,0,0,0.005833533,0,0,0.002038854,0,0.0058331,0,0.913365565758147,0.0949962903487152,0.274026368071752
"REF_MFM_AF0","AA0119",3.150358600064,0.55308643074,0.000292929,0.07369,0.06408324726,0.003564129064,0,0,0,0.0032317875,0,0,0.002826713,0,0.0032317875,0,0.842115044392872,0.707976868068162,0.896259663538965
"REF_MFM_AF0","AA0120",7.0174079984,5.15290734321,0.037701334,0.091372553,1.13615349579,0.0504918284,0,0,0,0.000308799,0,0,0.000270094,0,0.000308799,0,0.192936486814058,0.156648678641315,0.198308586544627
"REF_MFM_AF0","AA0121",8.1579919112426,2.89994595996,0.038639004,0.486851059,1.05586341204,0.02435488194,0,0,0,0.054166466,0,0,0.008557284,0,0.020700374,0,1.77960354526711,0.66258143109188,1.12672849394361
"REF_MFM_AF0","AA0122",10.1574054007454,4.96810906177,0.04911061,0.485001383,0.98469532623,0.02562778517,0,0,0,0.0485374565,0,0,0.010657408,0,0.0262041115,0,1.91462919010395,0.576381735761582,1.0684513327099
"REF_MFM_AF0","AA0123",10.4585889561911,1.17483207678,1.966747313,0.516271995,1.27191018922,0.83510938377,0,0,0,0.010477945,0,0,0.003660721,0,0.010473212,0,3.27309790652302,0.359369807220759,1.03663840667734
"REF_MFM_AF0","AA0124",7.57979713561262,1.05103061844,1.203394341,0.274024576,1.10115073356,0.336470755716,0,0,0,0.0015904145,0,0,0.000552108,0,0.0015795645,0,2.47882788764478,0.291194955710496,0.839981180541342
"REF_MFM_AF0","AA0125",0.304544999308,0.1553611093,3.67e-05,0.002686031,0.0217620417,0.037083914308,0,0,0,6.69915e-05,0,0,5.86e-05,0,6.69915e-05,0,0.0301180177848283,0.0252894956590633,0.0320151065561085
"REF_MFM_AF0","AA0126",0.71005113471,0.1346601701,0,0.102933947,0.1378767609,0.03173772071,0,0,0,0,0,0,0,0,0,0,0.104765452067192,0.0874147862586929,0.110662297674115
"REF_MFM_AF0","AA0127",1.79899668315753,0.97456052725,0.006254653,0.03552705,0.00202063175,0.005685634459,0,0,0,0.001615032,0,0,0.000563585,0,0.001612399,0,0.497809930655311,0.0703668817852875,0.202980358257931
"REF_MFM_AF0","AA0128",5.95681099398886,2.77410576024,0.047817631,0.194389729,0.06993989976,0.098013549258,0,0,0,0.0121097995,0,0,0.00422772,0,0.0120953795,0,1.86173925855997,0.227146193262509,0.655226073908384
"REF_MFM_AF0","AA0201",3.40938990914401,0.15964210244,0.842668025,0.210749917,1.73685376156,0.20884099114,0,0,0,6.932e-05,0,0,1.57e-05,0,4.49e-05,0,0.201066027349936,0.0127269616998014,0.036712202954271
"REF_MFM_AF0","AA0202",0.353962819991,0.17475502833,0,0.002549478,0.11699497767,0.007467698991,0,0,0,0,0,0,0,0,0,0,0.0179674628947811,0.0151054754241435,0.0191226986810754
"REF_MFM_AF0","AA0203",0.966356266,0.01742935929,0.293987589,0.056797412,0.52503511971,0,0,0,0,9.187e-06,0,0,0,0,0,0,0.073097599,0,0
"REF_MFM_AF0","AA0204",3.14483028305126,0.55074190799,0.504358353,0.23777709,1.34325278401,0.18567415221,0,0,0,9.05345e-05,0,0,3.12e-05,0,8.93965e-05,0,0.292024027420942,0.0114091335381485,0.019381703882172
"REF_MFM_AF0","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","AA0402",23.9622157776,1.75749719922,1.241824994,0.175720465,6.07599383378,1.1307623756,0,0.007477388,0,0,0,0.008916814,0,0,0,0,7.37450566916284,4.28391599701761,1.90560104181956
"REF_MFM_AF0","AA0403",0.930119083,0.43071018116,0.000626436,0.155021397,0.20396883784,0,0,0.001666675,0,0,0,0.001987516,0,0,0,0,0.074033459070314,0.0429840981232261,0.0191204828064599
"REF_MFM_AF0","AA0404",1.34664395,0.13598591181,0.002351574,0.155480619,0.36153637419,0,0,0.002622516,0,0,0,0.00312736,0,0,0,0,0.372734049662866,0.21650036201812,0.0963051833190145
"REF_MFM_AF0","AA0405",8.11161414456,1.1913114514,0.046383627,0.965860083,2.9527240096,0.23260185156,0,0.010006721,0,0.0001344,0,0.011933053,0,0,0,0,1.46829780156258,0.852947264899695,0.379413881537723
"REF_MFM_AF0","AA0406",2.57139031023,0.452958548,0.030200951,0.322318273,1.072885008,0.13654008723,0,0.001985826,0,0.000578008,0,0.002368105,0,0,0,0,0.299870420351553,0.174197396870704,0.0774876867777439
"REF_MFM_AF0","AA0407",0.115403474,0.01084708394,0.00020856,0.007970572,0.03510564206,0,0,0.000223001,0,0,0,0.000265929,0,0,0,0,0.0330464105039852,0.0191969540675808,0.00853932142843408
"REF_MFM_AF0","AA0408",1.200142580206,0.10083051881,0.003308635,0.115668685,0.33823672419,0.019348129206,0,0.002434378,0,4.7e-06,0,0.002903005,0,0,0,0,0.335697772633785,0.194978397603814,0.0867316347624005
"REF_MFM_AF0","AA0409",28.0972470788,2.16134795751,3.631962139,0.425522995,11.58952262249,0.6408643498,0,0.00271943,0,0,0,0.003242931,0,0,0,0,5.27056369407193,3.02562264159014,1.34587831833793
"REF_MFM_AF0","AA0410",1.112457597665,0.16229435288,0.005397093,0.099026003,0.61896369012,0.013238193665,0,0.001006145,0,0,0,0.001199831,0,0,0,0,0.114950321397208,0.0667083150828849,0.0296736525199073
"REF_MFM_AF0","AA0411",1.98495626465,0.08884791818,0.039072654,0.010570904,0.41476438282,0.05609260265,0,0.000216208,0,0,0,0.000257829,0,0,0,0,0.761495958850421,0.424713721915331,0.188924085234248
"REF_MFM_AF0","AA0412",1.760690929997,0.08471005395,0.031701974,0.012355155,0.38353490605,0.011795569997,0,0.000374088,0,0,0,0.000446101,0,0,0,0,0.695253125098463,0.374107070963454,0.166412885938083
"REF_MFM_AF0","AA0413",3.240978776597,0.07936610801,0.035637087,0.012893611,0.34347002999,0.021469634597,0,0.000177327,0,0,0,0.000211464,0,0,0,0,1.51500699282882,0.853213992862533,0.379532529308646
"REF_MFM_AF0","AA0414",0.435268775,0.06862203108,0.000623463,0.075863483,0.13666257992,0,0,0.000564234,0,0,0,0.000672851,0,0,0,0,0.0828296243147974,0.0480545517479485,0.0213759569372541
"REF_MFM_AF0","AA0701",14.500171095924,4.99959569441,0.000641551,0.084572512,4.61247056959,0.015699139924,0,0.012444344,0,0,0,0.014839927,0,0,0,0,2.58835715897677,1.5029829593409,0.668567239682334
"REF_MFM_AF0","AA0702",34.58964787353,8.1550261316,0.81098057,1.168174103,16.9553710274,0.06941565653,0,0.01683257,0,0,0,0.020072904,0,0,0,0,4.02384377329829,2.33241169206965,1.03751944563206
"REF_MFM_AF0","AA0703",11.399466188,2.2011326093,0.006227964,0.000820007,2.8783436857,0,0,0.014976879,0,0,0,0.017859985,0,0,0,0,3.41441746832975,1.98341241017888,0.882275179491378
"REF_MFM_AF0","AA0704",35.080556069,6.20254901585,0.232924637,0.006371536,24.63709036915,0,0,0.010186524,0,0,0,0.012147468,0,0,0,0,2.16643997821794,1.25471539176073,0.558131149021328
"REF_MFM_AF0","AA0705",12.882796667,1.56044032453,0.191073277,0.050684232,7.91237145247,0,0,0.003071659,0,0,0,0.003662965,0,0,0,0,1.71888820139937,0.998461866140861,0.444142689459767
"REF_MFM_AF0","AA0706",33.64159028258,6.51661048055,0.002683064,0.045890759,22.93962289145,0.00848602158,0,0.006131298,0,0,0,0.007311597,0,0,0,0,2.23766213164242,1.29925048374838,0.577941555609197
"REF_MFM_AF0","AA0707",44.028728992422,4.50415700184,0.911031632,0.053878613,37.81261988516,0.007637419422,0,0.001798875,0,0,0,0.002145165,0,0,0,0,0.403827875815392,0.229530974849145,0.102101550335463
"REF_MFM_AF0","AA0708",2.54208736803244,0.60045497027,0.014797568,0.144806703,0.62369601173,0.07561045228,0,0,0,0.0135795425,0,0,0.001512711,0,0.0030037015,0,0.452386376206911,0.245654737682865,0.366584593862669
"REF_MFM_AF0","AA0709",22.379646108,6.49351447432,0.002786794,0.001692528,14.14063891568,0,0,0.005164148,0,0,0,0.006158266,0,0,0,0,0.941920597039951,0.545235134329817,0.242535250630232
"REF_MFM_AF0","AA0801",5.02424170847,0.64568511035,0.030003434,0.689017487,2.94763154265,0.08630283947,0,0.002388608,0,0,0,0.002848424,0,0,0,0,0.33787665583293,0.195516576125234,0.0869710310418363
"REF_MFM_AF0","AA0802",24.077848547,6.030766905,0.443655652,0.533899485,16.589338947,0,0,0.000726357,0,0,0,0.000866183,0,0,0,0,0.314213276479897,0.11377262033483,0.0506091211852727
"REF_MFM_AF0","AA0803",31.99816808392,4.03305259126,2.934525006,0.523210219,20.00587142274,0.05108584992,0,0.00877435,0,0,0,0.010463445,0,0,0,0,2.4092259306444,1.39944742133512,0.622511848020473
"REF_MFM_AF0","AA1001",1.291860916,0.09819849116,0.029012764,0.019696418,0.27244264584,0,0,0,0,0,0,0,0,0,0,0,0.476582416473784,0.274031569116576,0.12189661140964
"REF_MFM_AF0","AA1002",1.27556747831426,0.84391560482,0.006942142,0.036398595,0.09687947018,0.00687367748,0,0,0,0.002109742,0,0,0.000705928,0,0.001954236,0,0.160926107593941,0.0413998248813344,0.0774621503589796
"REF_MFM_AF0","AA1003",3.5964653,0.61216167298,0.010751013,0.599721135,1.58847187602,0,0,0.003119179,0,0,0,0.003719633,0,0,0,0,0.423816282356635,0.245499658415523,0.109204850227842
"REF_MFM_AF0","AA1201",13.074364278422,5.2779477768,0.606702482,0.52641774,5.8922626152,0.007637419422,0,1.22e-05,0,0,0,1.46e-05,0,0,0,0,0.415029701808001,0.241094448709615,0.107245294482385
"REF_MFM_AF0","AA1202",11.083911730985,2.17462634729,2.191629019,0.589554485,4.13076077771,0.003139827985,0,0.000479108,0,0,0,0.000571338,0,0,0,0,1.08436173686832,0.628995138228994,0.279793952902685
"REF_MFM_AF0","AA1203",5.722529984666,1.30110910153,1.266973435,0.414925713,2.64186540847,0.029361634666,0,0.000465131,0,0,0,0.00055467,0,0,0,0,0.0414532018599861,0.0178718220634713,0.00794986707654262
"REF_MFM_AF0","AA1204",1.03993773928,0.05116487439,0.052749716,0.000213275,0.23005971261,0.00364898928,0,0.001228935,0,0,0,0.00146551,0,0,0,0,0.380257114370845,0.22089124602214,0.0982583666070145
"REF_MFM_AF0","AA1205",1.57130856,0.01947392153,0.638547591,0.00109802,0.56998859747,0.15334241,0,0.001232339,0,0,0,0.001469569,0,0,0,0,0.101209599308886,0.0587935572880642,0.0261529554030497
"REF_MFM_AF0","AA1206",2.32749153964,0.3049090513,0.556958053,0.041231534,1.2523228097,0.11939832364,0,5.09e-05,0,0,0,6.07e-05,0,0,0,0,0.0285759811253887,0.0166000418421839,0.00738414503242741
"REF_MFM_AF0","AA1207",18.95728025149,3.75819978128,1.507095875,1.159376359,11.74041426872,0.05524400049,0,0.000814295,0,0,0,0.00097105,0,0,0,0,0.401770208381777,0.230750420889662,0.102643992728561
"REF_MFM_AF0","AA1208",2.639793746158,0.25068227471,0.310452738,0.063591077,1.61659652229,0.000848602158,0,0.001227932,0,0,0,0.001464313,0,0,0,0,0.2176991501533,0.122666000843554,0.0545651360031453
"REF_MFM_AF0","AA1209",16.110673119653,3.69916413739,3.760214197,1.130517718,7.05417269461,0.004582451653,0,0.002463802,0,0,0,0.002938093,0,0,0,0,0.248255775066215,0.144213989909224,0.064150261024561
"REF_MFM_AF0","AA1210",4.72759621166,0.20744202185,1.414654878,0.042464556,1.73092166215,0.04115720466,0,0.003386408,0,0,0,0.004038304,0,0,0,0,0.697929897110644,0.40530895626443,0.180292323624926
"REF_MFM_AF0","AA1301",8.470165574,3.22804114969,0.020331528,0.608868703,4.61268361931,0,0,0,0,0,0,0,0,0,0,0,0.0001307955880822,7.59803215648313e-05,3.37980903529683e-05
"REF_MFM_AF0","AA1302",27.480623995638,11.2383419519,0.001366353,1.557807217,14.6020030671,0.007722279638,0,0.000137051,0,0,0,0.000163433,0,0,0,0,0.0402304536675136,0.0227378030523897,0.0101143862800967
"REF_MFM_AF0","AA1303",15.341203929,6.4451616257,0,2.187653772,6.7006669473,0,0,0,0,0,0,0,0,0,0,0,0.00419808092398226,0.00243870258344566,0.00108480049257207
"REF_MFM_AF0","AA1304",79.751507527322,28.0892171483,0.000706163,1.942048189,49.4929867947,0.006025075322,0,0.000456065,0,0,0,0.000543859,0,0,0,0,0.120214118574811,0.0687349570543621,0.0305751573708266
"REF_MFM_AF0","AA1305",41.450012367,17.188913389,0.059117658,5.32332019,18.825044747,0,0,4.1e-05,0,0,0,4.89e-05,0,0,0,0,0.0297625876223111,0.0164475727138575,0.0073163226638314
"REF_MFM_AF0","AA1306",19.243723963,8.1637327847,0.014218316,2.092298281,8.9321358143,0,0,4.97e-07,0,0,0,5.93e-07,0,0,0,0,0.0226619941765415,0.0129258964634293,0.00574978636002917
"REF_MFM_AF0","AA1307",17.687474552334,6.4394895166,4.08e-07,1.433144684,9.7939360144,0.014680817334,0,7.16e-06,0,0,0,8.54e-06,0,0,0,0,0.00337485390361597,0.00196048267828358,0.000872075418100458
"REF_MFM_AF0","AA1308",29.969619239,5.3127703709,0.272018222,0.14215928,24.2000899431,0,0,9.17e-06,0,0,0,1.09e-05,0,0,0,0,0.0356681504305301,0.00477095394886946,0.00212224862060044
"REF_MFM_AF0","AA1309",24.78676485701,8.6616618018,0.711264589,1.039003574,14.3448418862,0.02045131201,0,0.000120279,0,0,0,0.000143433,0,0,0,0,0.00902744524415383,0.000173402611136837,7.71341447093342e-05
"REF_MFM_AF0","AA1310",44.24009679,17.0868708586,0.02195428,5.527039398,21.5785625404,0,0,0,0,0,0,0,0,0,0,0,0.01395614325628,0.00810724786642335,0.00360632187729665
"REF_MFM_AF0","AA1401",1.44230919495828,0.69682019383,0.006489435,0.080951151,0.09666351717,0.02121505395,0,0,0,0.0042828745,0,0,0.001099707,0,0.0030529385,0,0.337454063434453,0.0608323937943008,0.133447866779524
"REF_MFM_AF0","AT0101",10.4603816066834,1.22608271001,1.696181554,0.429131339,3.26353530599,0.51892021968,0,0,0,0.1677709305,0,0,0.001278978,0,0.0032803365,0,1.43282745961614,0.900269727271949,0.821103046115292
"REF_MFM_AF0","AT0102",18.7431567269997,1.97150240385,0.779196567,0.829839194,2.05269779315,0.2201273998,0,0,0,0.1342305275,0,0,0.002641187,0,0.0001943825,0,7.65846247707015,4.90386221953632,0.190402575593189
"REF_MFM_AF0","AT0103",4.15732911752873,0.02679571766,0.423963743,0.083513322,1.68348536034,0.3054967769,0,0,0,0.009307307,0,0,6.5e-05,0,0.001063917,0,1.0788810991928,0.343090454858216,0.201666419577717
"REF_MFM_AF0","AT0104",36.5031275125253,16.4777332393,3.016776682,0.460260242,0.3369701527,0.02384572064,0,0,0,1.5356047515,0,0,0.387062008,0,0.0284864695,0,8.5168081808306,5.5143812628106,0.205198803244097
"REF_MFM_AF0","AT0105",0.109007713989047,0,0,0.020209202,0,0.018160086183,0,0,0,0,0,0,0,0,0,0,0.0642612396093304,0.0029297109914481,0.00344747520526856
"REF_MFM_AF0","AT0106",2.07257198209558,3.5035e-19,0.790184618,0.210172332,0.059758614,0.04124206488,0,0,0,0.0082062515,0,0,0.00043443,0,0.0071340715,0,0.003098787,0.162997229386822,0.789343583828763
"REF_MFM_AF0","AT0107",5.42140937321776,0.039455686,0.722651663,0.031523394,1.139864474,0.209095571696,0,0,0,0.0442221755,0,0,0.000339038,0,0.0050803675,0,1.43578439963045,0.998202319656419,0.795190284234899
"REF_MFM_AF0","AT0108",6.93746835388256,0.01879260201,1.638638228,0.354340966,2.88332291799,0.45069260609,0,0,0,0.372870403,0,0,0.002351279,0,0.005946488,0,0.3262826,0.190485788016316,0.69374447577624
"REF_MFM_AF0","AT0109",2.50259220829,0.01382144862,0.483615574,0.131404878,0.79998990138,0.02842817229,0,0,0,0.014828063,0,0,0.002588863,0,0.006481527,0,0.256775107,0.167364340728037,0.597294333271963
"REF_MFM_AF0","AT0110",6.68775497524287,2.73755811027,0.386524597,0.079404566,0.05950314273,0.08138094696,0,0,0,0.1934273085,0,0,0.10143845,0,0.0074655305,0,1.83074617787658,1.16688453582514,0.0434216095811485
"REF_MFM_AF0","AT0111",18.8046443833796,0.01151524598,6.433058214,4.46505228,3.76613629402,0.1213501086,0,0,0,0.357268593,0,0,0.002102608,0,0.034528388,0,1.211776323,0.411088049092842,1.9907682796868
"REF_MFM_AF0","AT0112",25.0081822071738,0.33059213425,3.779252309,0.838023362,15.71786681575,1.505250508,0,0,0,0.389214041,0,0,0,0,0,0,2.442142203,0.00125568586734245,0.00458514830649466
"REF_MFM_AF0","AT0114",3.24804137090288,0.18023548333,0.552911279,0.089182025,1.57840782667,0.009928645249,0,0,0,0.074370124,0,0,0.00022542,0,0.003701777,0,0.250587849,0.0870304133853341,0.421460528268541
"REF_MFM_AF0","AT0115",0.26480467002,0.03729586294,0.003652989,0.025051964,0.11460755906,0.01298361302,0,0,0,0.002439894,0,0,0.001627937,0,0.000418817,0,0.00781434878759149,0.0277906934079096,0.0311209918044989
"REF_MFM_AF0","AT0116",1.82488100525,0.01553306517,0.162833584,0.011682616,0.74804604383,0.07756223725,0,0,0,0.1011774995,0,0,0.024129715,0,0.0062074265,0,0.080565898264123,0.281693109664911,0.315449810070966
"REF_MFM_AF0","AT0117",10.9273598937162,0.44147314996,1.537605807,0.388198915,6.42299659504,0.01926326899,0,0,0,0.3851887815,0,0,0.012189639,0,0.0019616155,0,1.58551867952757,0.0610840652999337,0.0718793768986881
"REF_MFM_AF0","AT0118",19.7525939482971,1.06460464638,1.983493507,0.421177601,14.14100189662,0.04200580682,0,0,0,0.3146186465,0,0,0.007750056,0,0.0012471765,0,1.67700309288051,0.0457987784545131,0.0538927401420848
"REF_MFM_AF0","AT0119",3.14612876941623,0.03646603422,0.274445313,0.001686136,0.70819829578,0.01264417216,0,0,0,0.027694486,0,0,0.018837157,0,0.004730903,0,1.38881240001365,0.315716853288016,0.356897018954568
"REF_MFM_AF0","AT0120",0.130505572711755,0.012900178,0,0.04912806,0,0.04421217243,0,0,0,0,0,0,0,0,0,0,0.0233565422032488,0.000417424573931842,0.000491195504573821
"REF_MFM_AF0","AT0121",0.129517270768028,3.4839e-19,0.010091767,0.000825169,0.007301301,0.01408679582,0,0,0,0.001488841,0,0,7.33e-06,0,0.000120354,0,0.0589634207148638,0.03531805194987,0.00131424028329379
"REF_MFM_AF0","AT0122",1.44646241145569,7.889e-18,0.496455649,0.151767108,8.211e-18,0.09843785034,0,0,0,0.005544831,0,0,0.000337653,0,0.005544831,0,0.000319813,0.11776351944303,0.570291156672663
"REF_MFM_AF0","AT0123",6.99255184530398,1.2397e-16,2.024768596,0.839663178,1.274883019,0.3280695943,0,0,0,0.0228287085,0,0,0.001390156,0,0.0228287085,0,0.000542452,0.424048042010717,2.05352939099327
"REF_MFM_AF0","AT0124",52.4014433208571,15.34927064596,1.798808622,1.258316448,4.40683504704,0.308721465149,0,0,0,0.9621047215,0,0,0.664343626,0,0.0497240795,0,16.8249312378443,10.3916960666875,0.386691361176183
"REF_MFM_AF0","AT0125",11.5418980876814,0.60612299398,0.737146669,0.330012671,4.87688226002,0.15648223797,0,0,0,0.037527409,0,0,0.011383061,0,0.032415941,0,0.276699017,0.926279941244945,3.55094588646647
"REF_MFM_AF0","AT0126",42.0118364898637,9.35465822986,0.772443281,1.005582632,4.76240446314,0.33918628254,0,0,0,0.8299191105,0,0,0.191429349,0,0.0140932365,0,15.1025023139273,9.29378136379908,0.345836227597338
"REF_MFM_AF0","AT0127",0.004497591438,0,0,0,0,0.004497591438,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","AT0128",15.2283993426673,0.39166723085,1.154372412,0.113107183,2.35082424115,0.16310133478,0,0,0,0.0862282715,0,0,0.003295942,0,0.0081296385,0,8.73175194890163,0.682268361271156,1.54365277871453
"REF_MFM_AF0","AT0129",7.30490040312256,1.02025318225,0.407935824,0.125053019,0.51760657475,0.046588258482,0,0,0,0.220395194,0,0,0.163615777,0,0.012041574,0,3.12838024703825,1.6033669457754,0.0596638068269084
"REF_MFM_AF0","AT0130",20.7598390703479,0.94602530022,3.489859051,1.375372883,3.91161494678,0.10123823745,0,0,0,0.990204535,0,0,0.002870421,0,0.047137163,0,3.998267629,1.00933953370559,4.88790937019228
"REF_MFM_AF0","AT0201",0.308203227264,0.12465293015,0,0.047020675,0.12974080485,0.006788817264,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","AT0202",14.5144230613686,1.68715831348,0.778324009,0.186955455,10.67082902052,0,0,0,0,0.13600039,0,0,0.01216407,0,0.001957501,0,0.983632001690204,0.0263709018436096,0.0310313988348313
"REF_MFM_AF0","AT0203",3.99205723816751,0.16318537326,0.033049663,0.41942655,0.85192663674,0,0,0,0,0.002075677,0,0,0.00775203,0,0.001247494,0,2.287171717891,0.103927553865521,0.122294542410991
"REF_MFM_AF0","AT0701",70.4632493982916,5.26878071046,1.758760637,1.000171308,22.12432120654,0.04803088215,0,0,0,0.398845858,0,0,0.006419465,0,0.001033051,0,35.7969790921297,2.2250451206124,1.83486206739959
"REF_MFM_AF0","AT0702",11.1221502646586,2.59817335939,1.060910735,0.062170002,5.76233565161,0.00687367748,0,0,0,0.000261694,0,0,0,0,0,0,1.61034371152665,0.00968491525580482,0.011396518396175
"REF_MFM_AF0","AT0704",119.734511608665,14.1124311948978,9.43724205643724,2.043171732,15.3451925243552,0.503305940433306,0,0,0,0.5880669565,0,0,0.173895659,0,0.0770981565,0,48.2720641526774,14.4114351907922,14.7706080450717
