"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_AF50","IM0128",1.843542078517,0.20629869229,0.606264064,0.163132632,0.34948843771,0.004921892517,0,0,0,6.9421e-05,0,0,3.47e-05,0,6.9421e-05,0,0.290647053445583,0.0994741467725639,0.123141617781853
"RCP_SFM_AF50","IM0129",10.46622563635,0.94225789222,2.927146217,0.922090963,1.69952971078,0.72368792035,0,0,0,0.0003876425,0,0,0.000193681,0,0.0003876425,0,2.0527923637588,0.535206116316012,0.66254548692519
"RCP_SFM_AF50","IM0130",0.93573168,0.16778113324,0.19799813,0.151280043,0.21657731676,0,0,0,0,2.495e-05,0,0,1.25e-05,0,2.495e-05,0,0.11564063125133,0.0386036140185463,0.0477884117301234
"RCP_SFM_AF50","IM0131",14.6803342391371,1.83159759265,0.961914529,0.76793336,3.88439725235,0.63212374754,0,0.000984237,0,1.17290322,0,0.000351443,0.000672504,0,0.001600194,0,2.00058576025362,0.701846567184445,2.72342383215906
"RCP_SFM_AF50","IM0132",6.42979298362657,1.47967866769,1.169126432,0.13368893,2.65838543631,0.30184778764,0,0,0,0.0083938265,0,0,0.000157971,0,0.0003019105,0,0.425596359445818,0.112835513087336,0.139780149453416
"RCP_SFM_AF50","IM0133",0.119067599,1.7395e-18,0.115435766,0,1.8105e-18,0,0,0,0,8.1e-07,0,0,5.48e-12,0,8.1e-07,0,5.1570914252307e-05,0.000281935918831987,0.00329670616143571
"RCP_SFM_AF50","IM0134",5.05362906004,0.11140320863,2.467198601,0.111481836,0.41126286137,0.25050735704,0,0,0,0.0156949205,0,0,2.47e-09,0,0.0003664475,0,0.0715857738705907,0.127165741962951,1.48696230969646
"RCP_SFM_AF50","IM0135",3.3382511645,0.04559331812,1.432171615,0.038773382,0.17315777388,0.1885593995,0,0,0,0.01581092,0,0,2.12e-09,0,0.000314265,0,0.0597874764567914,0.109042119076097,1.27504089334711
"RCP_SFM_AF50","IM0136",4.78869893050946,0.74080442329,0.805933455,0.132940919,1.28169310271,0.006194795754,0,0,0,0.195557334,0,0,0.001247776,0,0.012235408,0,1.05057479321203,0.150141217506439,0.411375706036989
"RCP_SFM_AF50","IM0137",45.4272768001758,6.3584065808,3.932178483,1.950355606,12.8975495482,1.10657721408,0,0.047312285,0,0.183020514,0,0.016893863,0.003084674,0,0.02721051,0,11.7840981845282,2.42782845816264,4.69276087940494
"RCP_SFM_AF50","IM0138",1.81898753517201,0.37276542257,0.511003872,0.108317727,0.48035557743,0.06585152747,0,0,0,0.0245835395,0,0,0.000202572,0,0.0019714755,0,0.149198636780263,0.0411796757001275,0.0635575092216216
"RCP_SFM_AF50","IM0139",4.3716902808089,1.11452450127,0.541958294,0.235878517,1.49197591173,0.06016589301,0,2.69e-05,0,0.0154071045,0,9.61e-06,0.000330575,0,0.0027630255,0,0.679586609340869,0.092011197565252,0.137052141892781
"RCP_SFM_AF50","IM0140",5.86674439846767,0.352201830341009,0.233302438166512,0.136981308,2.12262121003311,0.0196875701684379,0,0.003545031,0,0.060990277,0,0.001265829,0.000172185,0,0.000451498,0,1.69597140544135,0.553633310424931,0.685920505892328
"RCP_SFM_AF50","IM0141",2.22796022521518,0.20184251463,0.410163879,0.062421929,0.49896331137,0.085454237312,0,1.67e-06,0,0.151729178,0,5.95e-07,0.000635184,0,0.006250822,0,0.544059145852448,0.0712414672760441,0.195196291774687
"RCP_SFM_AF50","IM0142",2.23063941809,0.00052836651,1.145953469,0.026273062,0.06421168849,0.05312249509,0,0,0,0.000177663,0,0,1.2e-09,0,0.000177663,0,0.157361233382832,0.0616739408682018,0.721159835548966
"RCP_SFM_AF50","IM0143",1.217971949438,0.16834915315,0.187913917,0.137919528,0.17237929685,0.004497591438,0,0,0,7.9892e-05,0,0,3.59e-05,0,7.1922e-05,0,0.306229027505344,0.107463668379538,0.133032053115119
"RCP_SFM_AF50","IM0144",1.609912734,0.08328711019,0.190010889,0.187057705,0.12362304881,0,0,0,0,0.0122560415,0,0,0.00106652,0,0.0045426545,0,0.403053773928863,0.115455382279503,0.489559608791635
"RCP_SFM_AF50","IM0145",0.330296735711,0.03087338005,0.029742384,0.060735013,0.03678921295,0.003818709711,0,0,0,0.0278088035,0,0,0.00068171,0,0.0028676105,0,0.0521312642992754,0.0155236791260577,0.0693249685746669
"RCP_SFM_AF50","IM0146",11.5584818840091,0.963918455987853,1.29227730670772,1.642106924,1.14398520300601,0.439491057250509,0,0,0,0.472973894,0,0,0.017007726,0,0.070817506,0,2.28774569990579,0.64594742795461,2.58221068319656
"RCP_SFM_AF50","IM0147",1.10871896111389,0.09748194113,0.418655513,0.11968789,0.27643442187,0.03988430143,0,0.000422167,0,0.0037822285,0,0.000150744,5.93e-05,0,0.0005840655,0,0.118294761478251,0.00889900877379991,0.0243826184318393
"RCP_SFM_AF50","IM0149",22.907481459537,1.56708182257911,4.9131632987002,0.903441676,3.24572882830769,1.11200831015631,0,0.061111167,0,0.914402831,0,0.021821049,0.000176484,0,0.001736794,0,5.33828183453107,1.47520301654558,3.35332434771702
"RCP_SFM_AF50","IM0150",2.89802371102,0.04117971172,0.65675313,0.118437915,0.23768053728,0.41878516502,0,0,0,0.060075084,0,0,1.92e-09,0,0.000284947,0,0.108303051902728,0.0989926591320979,1.15753150804517
"RCP_SFM_AF50","IM0151",3.156944613801,0.02875842977,0.580887478,0.115260714,0.16962157823,0.781647447801,0,0,0,0.0462912005,0,0,2.04e-09,0,0.0003026715,0,0.0996769404515432,0.105135678306499,1.22936247320196
"RCP_SFM_AF50","IM0152",4.78976426872049,0.22680552862,0.584472291,0.279463151,0.81902731738,0.02062103244,0,0,0,0.2467916355,0,0,0.001688653,0,0.0166181545,0,1.77140053004514,0.220024927178311,0.60285104805704
"RCP_SFM_AF50","IM0153",3.15225045407399,1.05246991535423,0.304553903654647,0.38663043,0.615166622771999,0.0674638723795665,0,0,0,0.082385321,0,0,0.004351792,0,0.010335644,0,0.459216184243804,0.0357627470473179,0.13391402162242
"RCP_SFM_AF50","IM0154",1.30374217300844,0.00863312429000007,0.278405106,0.186083451,0.10819592571,0.08469049538,0,0,0,0.2858304575,0,0,0.003399913,0,0.0061925405,0,0.0230860115276,0.0499866488413711,0.269238499259466
"RCP_SFM_AF50","IM0155",0.310163985394302,0.000701600130000018,0.070798439,0.045503888,0.02682952787,0.000763741942,0,0,0,0.071950066,0,0,0.000904361,0,0.001647186,0,0.00614158093045152,0.0132979682928044,0.0716256262290459
"RCP_SFM_AF50","IM0156",0.206818516631,0.01365272741,0.016651455,0.012806292,0.02507662159,0.082823570631,0,0,0,0.0016282615,0,0,2.66e-05,0,0.0001054215,0,0.0302442683688058,0.0106363214054043,0.0131669772257899
"RCP_SFM_AF50","IM0157",1.535363185256,0.40599039747,0.239119035,0.258195366,0.33533375953,0.014256516256,0,0,0,0.0041494195,0,0,0.001603031,0,0.0041494195,0,0.198436429782707,0.0156244746432957,0.0585053365739969
"RCP_SFM_AF50","IM0158",23.9471959287,7.06434138559,3.604043115,3.027606532,4.89928546541,0.4265074447,0,0,0,0.046334408,0,0,0.019054485,0,0.044846759,0,3.51567269366434,0.273898737146098,1.02560490318957
"RCP_SFM_AF50","IM0159",7.06040883288,2.19994482979,0.92392794,0.650117843,1.30809064721,0.27757776588,0,0,0,0.008323914,0,0,0.003541021,0,0.008318044,0,1.22473690338336,0.096076099235589,0.35975382538105
"RCP_SFM_AF50","IM0160",7.18460671796,2.00612779274,0.770665162,1.383014316,1.63263771026,0.05778980696,0,0,0,0.0228531645,0,0,0.009054435,0,0.0228531645,0,0.932136016567046,0.0732379669169333,0.274237182516021
"RCP_SFM_AF50","IM0161",6.971764378556,2.88651051178,0.223742329,0.651305866,1.16953881622,0.074931570556,0,0,0,0.3236593315,0,0,0.010133068,0,0.0239780685,0,1.18953510554683,0.0879955584519303,0.330434153001238
"RCP_SFM_AF50","IM0162",1.47842058374417,0.0262904796,1.049289635,0.008121414,0.1121425694,0.121095528,0,0,0,0.0316992825,0,0,5.55e-05,0,0.0001011085,0,0.123975093423409,0.000669083708778415,0.00498088961197968
"RCP_SFM_AF50","IM0163",10.1178282481949,2.03839882173,1.422246825,1.276029285,2.59178056827,0.11557961393,0,0,0,0.0066752115,0,0,0.000220769,0,0.0004458165,0,1.51949887028014,0.502320251286207,0.644632215698522
"RCP_SFM_AF50","IM0164",2.34792567569661,0.12672769008,0.97027853,0.233130487,0.49057721492,0.04013888207,0,0,0,0.0032883695,0,0,0.00033163,0,0.0032525695,0,0.306378057879638,0.0464774655255685,0.127344779221406
"RCP_SFM_AF50","IM0165",2.91188274001505,0.06864750917,1.640727417,0.265494998,0.51274466483,0.017396344237,0,0,0,0.0028344315,0,0,0.000284053,0,0.0027924315,0,0.258740295983795,0.0380276575141332,0.104192937280121
"RCP_SFM_AF50","IM0166",26.1798478515892,0.49808434536,19.0333559,0.592947496,2.38383728764,0.48548529459,0,5.38e-06,0,0.0506288575,0,1.92e-06,0.006400849,0,0.0120859325,0,0.757327668404569,0.185903789225118,2.17378313136948
"RCP_SFM_AF50","IM0167",2.55159242794,0.13076678474,1.708957217,0.040237789,0.27275184526,0.17379372194,0,0,0,0.0024631595,0,0,0.001048576,0,0.0024631595,0,0.159283037743391,0.0126098741342648,0.0472172631223448
"RCP_SFM_AF50","IM0168",4.08733348948,0.18952043079,2.552024806,0.061265885,0.38204360021,0.55227028448,0,0,0,0.005374351,0,0,0.002287881,0,0.005374351,0,0.245108501635375,0.0194043693043719,0.0726590290602533
"RCP_SFM_AF50","IM0169",1.63861313604456,0.21606402755,0.021936986,0.021551098,0.30855935045,0.02376086043,0,0.006006377,0,0.113786779,0,0.002144705,0,0,0,0,0.429501859608594,0.154151468084965,0.341149624921003
"RCP_SFM_AF50","IM0170",0.2973365745,0.02016266365,0.000150126,0.025725398,0.02945769235,0.0477763015,0,0.000674524,0,0,0,0.000157208,0,0,0,0,0.10972543102145,0.0313991113325757,0.0321081186459744
"RCP_SFM_AF50","IM0171",0.223280231216,0.13818759429,0.040217086,0.004844974,0.02918275971,8.4860216e-05,0,0,0,0.010762957,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","IM0172",3.33115732571,2.02001164463,0.503046266,0.049905237,0.35196437137,0.31839552971,0,0,0,0.087833485,0,0,0,0,0,0,7.92e-07,0,0
"RCP_SFM_AF50","IM0201",23.8736127992,1.5436129352,11.40703404,1.913891503,3.7815588948,0.3693116592,0,0,0,0.0010847145,0,0,7.31e-09,0,0.0010847145,0,0.0732597026564325,0.376801012528219,4.40597361550535
"RCP_SFM_AF50","IM0202",33.919596955247,5.6187522491,10.737561873,2.293860575,8.0229008259,0.13518232378,0,0.000196483,0,0.341511864,0,7.02e-05,0.00412806,0,0.039131943,0,4.08886352460783,1.0315007946988,1.60593623916035
"RCP_SFM_AF50","IM0203",11.83172819319,0.03912331255,7.138475364,0.222289812,1.10349118745,0.13849187219,0,0,0,0.000573493,0,0,3.87e-09,0,0.000573493,0,0.661343747762329,0.199113298657976,2.3282526087097
"RCP_SFM_AF50","IM0204",2.46464519287,0.08979148717,1.112024185,0.216018344,0.49503829083,0.07230090387,0,0,0,0.0023472755,0,0,6.16e-10,0,9.14215e-05,0,0.0693490759665434,0.0321185576303482,0.375565650787108
"RCP_SFM_AF50","IM0205",3.620825662894,0.71488004668,0.496279273,0.157122522,1.25521991032,0.021978795894,0,6.33e-05,0,0.0010834935,0,2.26e-05,5.76e-05,0,0.0001154005,0,0.65809287391359,0.141161891921137,0.174747955165273
"RCP_SFM_AF50","IM0206",26.88849675345,1.08377165365,13.84404261,1.180864907,4.93150428235,0.37610047645,0,0,0,0.0009414015,0,0,6.35e-09,0,0.0009414015,0,1.32160325570015,0.32684886181182,3.82187789713803
"RCP_SFM_AF50","IM0207",17.17846274683,0.87354304296,9.349757138,0.555156734,2.25726019704,0.18592873283,0,0,0,0.0011273105,0,0,5.73e-09,0,0.0008499345,0,0.209718222426824,0.295051650177679,3.4500697786655
"RCP_SFM_AF50","IM0208",5.97359920943,0.05759983663,2.685461913,0.147352167,0.36239089037,0.04421217243,0,0,0,0.000574437,0,0,3.87e-09,0,0.000574437,0,0.143915922312036,0.199440367772552,2.33207706204541
"RCP_SFM_AF50","IM0209",8.5242090939,0.22092142597,3.585226822,0.307095078,1.23181211403,0.1682778079,0,0,0,0.0904882175,0,0,4.09e-09,0,0.0006065795,0,0.243769555989222,0.210824033533244,2.46518745538753
"RCP_SFM_AF50","IM0210",12.9684168476621,1.02169861914,3.175255496,1.040040176,2.40363705786,0.17311484025,0,0,0,0.3949855285,0,0,0.003282975,0,0.0322320685,0,3.13171018204742,0.46444573939869,1.12801416496603
"RCP_SFM_AF50","IM0211",3.52508910261611,0.24669197079,0.649525976,0.263727356,0.76213079321,0.06534236617,0,0,0,0.1486600975,0,0,0.001005924,0,0.0098993825,0,0.887073961887772,0.131294410381605,0.359736864176732
"RCP_SFM_AF50","IM0212",4.89169316424106,0.13468357707,1.103358886,0.592009422,0.46972227193,0.30524219626,0,0,0,0.805210391,0,0,0.007296045,0,0.013290138,0,0.0992248626964001,0.213218129719005,1.14843724456565
"RCP_SFM_AF50","IM0301",8.18527119759198,0.17904930438,2.845095772,0.776108553,1.23054292362,0.86277381405,0,0.000110004,0,0.07277641,0,3.93e-05,0.012052313,0,0.022223707,0,0.307109362330426,0.219216605528996,1.65817312868255
"RCP_SFM_AF50","IM0302",0.707279434,0.01075397352,0.208180037,0.082009867,0.03423301948,0,0,0,0,0.004279448,0,0,1.43e-05,0,2.86e-05,0,0.274861612945529,0.0415199529594891,0.0513986230949818
"RCP_SFM_AF50","IM0303",1.2087186839,0.06720590443,0.074129152,0.043617408,0.21739823557,0.1796490769,0,0,0,0.0689939495,0,0,2.38e-05,0,7.80995e-05,0,0.0910674215058319,0.0369889516523216,0.429566684841847
"RCP_SFM_AF50","IM0304",0.27284642753,0.09221112047,0.027236104,0.018970577,0.05688567853,0.01357763453,0,0,0,0.0002316555,0,0,9.86e-05,0,0.0002316555,0,0.0464683786976417,0.00356942554994117,0.0133655977524172
"RCP_SFM_AF50","IM0401",8.63963168349126,0.61753959211,1.629440507,1.092958705,1.36225210089,0.35598860534,0,0.002889133,0,0.4351034125,0,0.001031627,0.008838504,0,0.0164932895,0,0.342847074222099,0.372294561851012,2.40195457107815
"RCP_SFM_AF50","IM0402",1.16562657368797,0.03869203521,0.055187919,0.039083994,0.39384779279,0,0,0.000397947,0,0.027505201,0,0.000142095,3.53e-05,0,0.000104165,0,0.358179031813156,0.112650113442476,0.13980097943234
"RCP_SFM_AF50","IM0403",5.06222174451871,0.11520489019,1.402220925,0.894906958,1.19281990681,0.10420834501,0,1.15e-05,0,0.0379748505,0,4.12e-06,0.004391588,0,0.0082744385,0,0.22168619027212,0.103940378674914,0.976577653561675
"RCP_SFM_AF50","IM0501",2.53576118516374,0.31464394743,0.424734375,0.330922582,0.51145284257,0.007637419422,0,0.000909561,0,0.1014885355,0,0.000324778,0.003830336,0,0.0070581995,0,0.103681544392102,0.111382869111794,0.617694195237846
"RCP_SFM_AF50","IM0502",3.59844580529521,0.08635772392,0.937031595,0.476432029,0.81142669608,0.18423152854,0,4.61e-06,0,0.0230975525,0,1.65e-06,0.008193382,0,0.0150258925,0,0.111022416182614,0.138619045114582,0.807001684458014
"RCP_SFM_AF50","IM0701",3.56698015441235,0.03030792446,1.593620131,0.369195366,0.37358020954,0.17328456066,0,0.000186663,0,0.046607573,0,6.67e-05,0.008607644,0,0.015729256,0,0.0904757693535886,0.111284911066284,0.754033446332475
"RCP_SFM_AF50","IM0901",2.10555784690318,0.12651043489,0.739807626,0.128055141,0.79645723411,0.004921892517,0,0,0,5.15975e-05,0,0,2.12e-05,0,5.15975e-05,0,0.250544453703471,0.00519631218452205,0.0539403574981878
"RCP_SFM_AF50","IM1001",0.426035329,0.06866128296,0.017398326,0.053551868,0.04988359804,0,0,0,0,0.0004839095,0,0,9.63e-05,0,0.0002895025,0,0.0914751204893875,0.0263816043700868,0.117813817140526
"RCP_SFM_AF50","IM1301",33.0585329632755,1.88705173951,17.69261556,2.057274461,6.31666649949,0.23472335696,0,0,0,0.0793266425,0,0,6.9e-09,0,0.0010239415,0,0.190844224238319,0.364673274298503,4.23433325687871
"RCP_SFM_AF50","IM1302",1.83655619620103,0.0342975745,1.070978289,0.008658019,0.5217004145,0.02062103244,0,0,0,0.0031256485,0,0,0.001715932,0,0.0031256485,0,0.0121225906753251,0.0250870377814085,0.135124009304295
"RCP_SFM_AF50","IM1303",44.5498906889554,1.82487928511,22.58426297,1.654314027,13.61527930389,0.769936738,0,0,0,0.024092051,0,0,0.006704627,0,0.012649888,0,1.83491958514568,0.260078037355709,1.96277417645399
"RCP_SFM_AF50","IM1304",23.2628368875895,3.59863445599,6.517305852,1.888118575,10.58034446601,0.47385944506,0,0,0,0.0002887875,0,0,0.000153835,0,0.0002887875,0,0.151649973642347,0.00539920289067245,0.0467935069964845
"RCP_SFM_AF50","IM1401",0.544824942717,0.01270915891,0.332304823,0.062755213,0.04299514809,0.008146580717,0,0,0,1.78e-05,0,0,1.2e-10,0,1.78e-05,0,0.00738400532396136,0.00618402011509469,0.072310393440944
"RCP_SFM_AF50","IM1402",2.41791483068467,0.15015164619,1.275910086,0.219084806,0.27926347181,0.08884864595,0,9.08e-05,0,0.006364887,0,3.24e-05,0.000130684,0,0.001232356,0,0.312795769058243,0.027541404541878,0.0564678741345465
"RCP_SFM_AF50","IM1403",0.410680931279085,0.02021048512,0.08301399,0.011466496,0.17390313788,0.064663484442,0,0,0,1.615e-05,0,0,2.56e-06,0,1.615e-05,0,0.00786568850066147,0.00579501887619645,0.0437277704602273
"RCP_SFM_AF50","IM1404",1.40441462709163,0.33091413303,0.26275342,0.072835541,0.48658795797,0.06067505431,0,0,0,0.002925856,0,0,1.57e-05,0,3.145e-05,0,0.111079563932548,0.032937821874494,0.043658128974586
"RCP_SFM_AF50","IM1405",2.07580387107,0.54183840151,0.157873029,0.287354812,0.33728632449,0.13136361407,0,0,0,0.069597262,0,0,0.002785701,0,0.008210104,0,0.361642995969525,0.0357744761850893,0.142077150845386
"RCP_SFM_AF50","IM1406",1.40399585403334,0.05289947292,0.996286672,0.025774012,0.12918448708,0.01875410769,0,0,0,0.0929748805,0,0,9.07e-05,0,0.0001654555,0,0.0783113142091738,0.00132761094105568,0.00822714119310661
"RCP_SFM_AF50","NA0201",4.91231521044,2.37110828485,0.295838396,0.011879772,0.81439861715,0.02062103244,0,0,0,0.0052240315,0,0,0.013960098,0,0.0052240315,0,0.818514351399346,0.395107635794861,0.160438959805793
"RCP_SFM_AF50","NA0302",21.93975835098,9.44869617713,0.665988896,1.515517474,4.92099495087,0.02673096798,0,0,0,0.0198958975,0,0,0.053167498,0,0.0198958975,0,3.15324640236671,1.46464801674026,0.650976172893026
"RCP_SFM_AF50","NA0303",6.53944607663,1.64933494919,0.391276887,0.294077962,3.49889995481,0.04310898963,0,0,0,0.0023930305,0,0,0.006394858,0,0.0023930305,0,0.398062869151881,0.171330881748523,0.0821726640995954
"RCP_SFM_AF50","NA0401",8.5012800814,0.30829259933,0.397975946,0.652513086,0.27990459167,0.4098748424,0,0.226616086,0,0,0,0.029910202,0,0,0,0,4.20006119452375,0.00863458857605347,1.98749694490019
"RCP_SFM_AF50","NA0402",20.732920571,0.48168009311,0.828513445,1.564025215,0.58374133989,1.707387542,0,0.262567964,0,0,0,0.033920826,0,0,0,0,10.3860893870342,0.0211308319278895,4.86386392703787
"RCP_SFM_AF50","NA0403",17.8096394262,0.45252373556,0.415705118,1.091452444,0.43263790944,2.2701804932,0,0.238119249,0,0,0,0.030762327,0,0,0,0,8.75663205889847,0.0178287577567657,4.10379733334476
"RCP_SFM_AF50","NA0404",31.0451083976,1.33836454451,5.6748725,5.314151272,2.14909099349,2.2424312026,0,0.637410997,0,0,0,0.082346327,0,0,0,0,9.61986665614303,0.0172445677647928,3.96932933709218
"RCP_SFM_AF50","NA0405",5.29661256301,0.42100347865,0.529274665,1.321873323,1.28291117535,0.12033178601,0,0.077071148,0,0,0,0.009956725,0,0,0,0,1.06838011854376,0.00201493682948471,0.463795206626756
"RCP_SFM_AF50","NA0406",32.87861112296,3.9335466903,0.409540783,1.477132497,1.7152932447,0.25559896996,0,3.868527389,0,0,0,1.308681556,0,0,0,0,16.711641644571,0.0021909881427752,3.19645736028619
"RCP_SFM_AF50","NA0407",12.2689984483,0.33415065977,0.848577068,1.634409808,0.28006154823,1.5553180353,0,0.644901489,0,0,0,0.202422706,0,0,0,0,5.51691635762843,0.0020522077259543,1.25018856864561
"RCP_SFM_AF50","NA0408",3.83531123718,0.04315911974,0.113150202,0.119959564,0.04872428326,0.13178791518,0,0.47789864,0,0,0,0.162626095,0,0,0,0,2.30735637170374,0,0.430649046296257
"RCP_SFM_AF50","NA0409",11.5146096408,0.55154362712,3.609400482,1.546415801,0.44181621988,0.7568682648,0,0.246904575,0,0,0,0.031897292,0,0,0,0,2.98176572856454,0.00583098103396374,1.3421666694015
"RCP_SFM_AF50","NA0410",23.46716104048,2.23550167614,0.269901403,0.488967103,0.26942585686,0.62660783348,0,1.725334299,0,0,0,0.528218185,0,0,0,0,13.1365762611794,0.0122340689224724,4.17439435389811
"RCP_SFM_AF50","NA0411",13.3568948092,0.26809630889,0.332525922,0.144132441,0.12111137211,5.2736381112,0,0.329119892,0,0,0,0.044208554,0,0,0,0,4.60765595053465,0.00967393560909078,2.22673232185626
"RCP_SFM_AF50","NA0412",6.22078682185,0.92834804963,0.37432858,0.642671495,0.43078251337,0.21817561485,0,0.230900182,0,0,0,0.029829705,0,0,0,0,2.28032242154527,0.00469519483093698,1.08073306562379
"RCP_SFM_AF50","NA0413",38.7156332096,1.24077859552,2.376813239,4.386075627,1.34955154748,4.9706022806,0,1.13509435,0,0,0,0.146641415,0,0,0,0,15.704835126871,0.0320325632414874,7.37320846488751
"RCP_SFM_AF50","NA0414",28.6060848504,0.99007968178,7.803372737,5.166924849,1.60239768922,5.4282534244,0,0.323531795,0,0,0,0.044564992,0,0,0,0,5.13182349343912,0.00868773052156955,2.10644845803931
"RCP_SFM_AF50","NA0415",17.5390350736,0.9448024055,3.841026998,1.972680983,2.4445796565,1.5884983796,0,0.35476025,0,0,0,0.045831032,0,0,0,0,4.3120913360199,0.0088016996773442,2.02596233330276
"RCP_SFM_AF50","NA0416",24.06579337877,4.99498619492,0.971431943,1.655785796,1.39584803308,0.18788051777,0,1.189553572,0,0,0,0.25915746,0,0,0,0,9.87230478570392,0.012966834514456,3.52587824178163
"RCP_SFM_AF50","NA0417",1.8693111465,0.29921012385,0.006705097,0.20688285,0.07128768915,0.4417822835,0,0.002847757,0,0,0,0.000367898,0,0,0,0,0.566323327155555,0.00118481640769369,0.272719304436751
"RCP_SFM_AF50","NA0501",3.464198119,0.84939431582,0.121962044,0.081927605,0.48699036018,0,0,0.018880067,0,0,0,0.006478835,0,0,0,0,1.60179482428449,0,0.296770067715511
"RCP_SFM_AF50","NA0502",11.781636208416,2.92217411661,0.979970098,0.645432065,1.05069055839,0.003309548416,0,0.643932244,0,0,0,0.220970123,0,0,0,0,4.48666525553037,0,0.828492199469631
"RCP_SFM_AF50","NA0503",10.89478104075,4.87930603852,0.031118603,0.014202881,4.03383066548,0.07382838775,0,0,0,0,0,0,0,0,0,0,1.25412653771678,0.00263159349314469,0.605736333790075
"RCP_SFM_AF50","NA0504",1.262717759,0.00574337869,0.102221074,0.026408291,0.01408447131,0.521805467,0,0.029044354,0,0,0,0.003752204,0,0,0,0,0.376736387743098,0.000791259152200048,0.182130872104702
"RCP_SFM_AF50","NA0505",6.414792105912,2.65946746849,0.398908462,0.158523094,1.79083004751,0.007043397912,0,0,0,0,0,0,0,0,0,0,0.943128009759779,0.00197635834626489,0.454915267893956
"RCP_SFM_AF50","NA0506",10.075044194523,2.97059465705,0.07369233,0.146549128,1.57259167895,0.037168774523,0,0.00390014,0,0,0,0.000503854,0,0,0,0,4.35912842396198,0.000771317992545285,0.910143890045473
"RCP_SFM_AF50","NA0507",4.195638719295,1.27266085739,0.069585969,0.035975827,0.48725852761,0.000509161295,0,0,0,0,0,0,0,0,0,0,1.8244083633935,0.00113733697815004,0.504102676628353
"RCP_SFM_AF50","NA0508",4.384265401521,1.37864252563,0.095900237,0.247438281,0.40699214637,0.021045333521,0,0.004450613,0,0,0,0.000574969,0,0,0,0,1.50155829174389,0.00314762357008843,0.724515380686026
"RCP_SFM_AF50","NA0509",6.516395485,2.60078858651,0.011958859,0.174993308,0.71661901749,0,0,0,0,0,0,0,0,0,0,0,2.53275296987477,0,0.47928274412523
"RCP_SFM_AF50","NA0510",6.86082103697,1.10688041752,0.025146863,0.289314369,0.30666123748,0.17574550697,0,0.009270007,0,0,0,0.001197581,0,0,0,0,3.70748281473827,0.00387483046140892,1.23524740980032
"RCP_SFM_AF50","NA0511",13.23694021429,5.0634058865,0.162025272,0.354200163,3.6678915115,0.09173389329,0,0,0,0,0,0,0,0,0,0,2.63903099911541,0.00544450414187773,1.25320798474272
"RCP_SFM_AF50","NA0512",5.42401014026,2.31432901934,0.088154475,0.057696072,1.04865859266,0.03037995726,0,0,0,0,0,0,0,0,0,0,1.26914675199859,0.00266307282029015,0.612982199181118
"RCP_SFM_AF50","NA0513",0.44792139478,0.02554694011,0.013270027,0.102169012,0.03711210489,0.14502610878,0,0.006221614,0,0,0,0.000803763,0,0,0,0,0.0801623016319616,0.000162686053187559,0.0374468373148509
"RCP_SFM_AF50","NA0514",12.40213658144,3.91375032076,0.008762499,0.110840829,0.90784326724,0.02062103244,0,0,0,0,0,0,0,0,0,0,6.25681031329467,0,1.18350831970533
"RCP_SFM_AF50","NA0515",0.5714341285,0.28317617178,0.001973053,0.001515443,0.23127728622,0,0,0,0,0,0,0,0,0,0,0,0.0360083988206802,7.56288887857161e-05,0.0174081467905341
"RCP_SFM_AF50","NA0516",5.05227093924,1.84819592194,0.008964632,0.110572759,0.28164948706,0.08935780724,0,8.35e-05,0,0,0,1.08e-05,0,0,0,0,1.82687754735391,0.00383495157265371,0.882723533073434
"RCP_SFM_AF50","NA0517",13.5535924977,0.20957121947,1.748600127,2.016269866,0.37011903553,1.3985812167,0,0.3711902,0,0,0,0.047953596,0,0,0,0,5.15859989174371,0.00965793536834081,2.22304940988795
"RCP_SFM_AF50","NA0518",22.56955283165,6.47991092512,0.470086767,0.582673425,2.95671295688,0.11193062465,0,0.013851952,0,0,0,0.0047534,0,0,0,0,9.23185446746341,0.00698716333523578,2.71079115020135
"RCP_SFM_AF50","NA0519",1.34143959551,0.25373312158,0.007285769,0.060771568,0.11532387142,0.10047449551,0,0.000977763,0,0,0,0.000126316,0,0,0,0,0.540705143898142,0.00113350293360515,0.260908044168253
"RCP_SFM_AF50","NA0520",3.116522242429,0.76359139655,0,0.018199879,0.67414803645,0.011965290429,0,0,0,0,0,0,0,0,0,0,1.10977056655221,0.00233086983828639,0.536516203609505
"RCP_SFM_AF50","NA0521",2.0552001122,0.87326892912,3.42e-08,0.024268949,0.44477435988,0,0,0,0,0,0,0,0,0,0,0,0.599450491724611,0,0.113437348275389
"RCP_SFM_AF50","NA0522",5.31232292582,0.84957893604,0.051325256,0.082699862,0.53759892996,0.15368185082,0,0,0,0,0,0,0,0,0,0,2.8960927088415,0.00137751968182083,0.739967862476677
