"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_AF25","NA1108",15.498457518,7.36988476821595,0,2.186515027,5.39221752978405,0,0,0,0,3.484e-05,0,0,0,0,0,0,0.371338533693942,0.00541648272104472,0.173050336585013
"RCP_SFM_AF25","NA1109",3.276593234,1.57769024635,0,0.035052278,1.63778243865,0,0,5.6e-05,0,0,0,1.44e-05,0,0,0,0,0.0216285933041734,0,0.00436927769582661
"RCP_SFM_AF25","NA1110",15.216914923,7.3673234969,0,0.160118915,7.6434543081,0,0,2.28e-06,0,0,0,5.87e-07,0,0,0,0,0.038281865007288,0,0.00773347099271195
"RCP_SFM_AF25","NA1111",20.930535325395,12.0265837623574,0,0.522702786,3.77429263464255,0.002121505395,0,0,0,3.166e-05,0,0,0,0,0,0,3.40542665758989,0.0267774995828478,1.17259881982726
"RCP_SFM_AF25","NA1112",11.8613929871885,5.81207075472237,0,2.41e-05,6.04929813246614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","NA1113",8.07798233486,2.6987495682,0,2.558195144,2.8089026118,0.01213501086,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","NA1114",67.025221092726,34.6241376633345,0,1.164989955,29.8402979716655,0.000678881726,0,0.002764158,0,3.636e-06,0,0.000711717,0,0,0,0,1.15775453609971,0,0.233882573900286
"RCP_SFM_AF25","NA1115",81.364475655,39.383148882,0,0.886267457,40.345634625,0,0,0.002214407,0,0,0,0.000570167,0,0,0,0,0.621157610758721,0,0.125482506241279
"RCP_SFM_AF25","NA1116",19.30185359,10.9587352805663,0,0.435734145,5.73794984143365,0,0,0,0,0.000211333,0,0,0,0,0,0,1.7837178096865,0.0013178092679626,0.384187371045534
"RCP_SFM_AF25","NA1117",4.796213913468,1.98269615617,1.37e-07,0.058755972,1.47900822783,0.014341376468,0,0,0,0,0,0,0,0,0,0,0.866841389161519,0.0114902797479588,0.383080375090522
"RCP_SFM_AF25","NA1118",2.585078992,1.23184067520265,0,0.067624805,1.18952123579735,0,0,0,0,1.664e-06,0,0,0,0,0,0,0.0799413447084618,0,0.0161492672915382
"RCP_SFM_AF25","NA1201",4.5754328649,0.98880175084,0.014296933,0.023262719,1.30005309616,1.3380758829,0,0,0,0.001230485,0,0,0.003096924,0,0.001230485,0,0.561049842921659,0.0918195740096523,0.252515172068689
"RCP_SFM_AF25","NA1202",7.1216651195,1.60017335044,0.246524156,0.251897667,1.45004880556,0.9573080945,0,0,0,0,0,0,0,0,0,0,1.69718125100936,0.0305154578040266,0.888016337186611
"RCP_SFM_AF25","NA1203",2.11329875417,0.60162821803,0.033965017,0.031087669,0.75795685997,0.16089496917,0,0,0,2.785e-05,0,0,7.01e-05,0,2.785e-05,0,0.341414478630328,0.00618679050011891,0.180038951869553
"RCP_SFM_AF25","NA1301",7.23009418748,3.09604537565,0.019555545,0.020019705,3.81441387635,0.00687367748,0,0,0,0.0006141695,0,0,0.001545761,0,0.0006141695,0,0.187657040242806,0.0549185408592097,0.0278363268979841
"RCP_SFM_AF25","NA1302",6.16387901995,1.25968603286,0.767550012,0.33937668,2.35274158014,0.29488924995,0,0,0,0.0078925815,0,0,0.019864298,0,0.0078925815,0,0.630561526095576,0.320814565495192,0.162609912409232
"RCP_SFM_AF25","NA1303",50.7823968936,18.417430363,0.338608799,0.830982073,27.755492569,0.3285787556,0,0,0,0.0095947075,0,0,0.024148263,0,0.0095947075,0,1.8533132097949,0.532314773310213,0.682338672894883
"RCP_SFM_AF25","NA1304",32.7849612778,14.6573889977,0.108023709,0.226458573,12.3708658123,0.3318034438,0,0,0,0,0,0,0,0,0,0,3.28603792751376,0.0599451950798577,1.74443761940638
"RCP_SFM_AF25","NA1305",32.9071508342,14.721743369,0.895772892,0.09827277,14.025702129,0.3240811642,0,0,0,0,0,0,0,0,0,0,1.83939673664717,0.0332944768852826,0.968887296467552
"RCP_SFM_AF25","NA1306",2.050210088453,0.78937124533,0.023755988,0.004838693,1.12842233967,0.001357763453,0,0,0,0.0002537345,0,0,0.000638607,0,0.0002537345,0,0.0737864846346029,0.0182707042965928,0.00926079406880436
"RCP_SFM_AF25","NA1307",12.422693648817,3.61536596368,0.312576361,0.648402853,7.05743402832,0.021554494817,0,0,0,0.0081098555,0,0,0.020411141,0,0.0081098555,0,0.413622480248146,0.210441187399276,0.106665428352578
"RCP_SFM_AF25","NA1308",13.2441084248,5.496837982,0.014936933,0.04326828,6.68424634,0.3553945838,0,0,0,3.25e-05,0,0,8.18e-05,0,3.25e-05,0,0.422276978299897,0.00754141017469608,0.219459117525407
"RCP_SFM_AF25","NA1309",22.0015688997,7.22681969236,3.14769287,0.228366821,8.28880637264,0.4214158317,0,0,0,0,0,0,0,0,0,0,1.73409046730903,0.0317063018309607,0.922670542860008
"RCP_SFM_AF25","NA1310",22.5596286056,6.6651800842,0.255999238,0.067833683,12.1412365338,0.8012501576,0,0,0,0.0045974835,0,0,0.011571091,0,0.0045974835,0,1.82181489650299,0.286003390031338,0.499544564465675
"RCP_SFM_AF25","NA1311",1.65892837828,0.52475830803,0.053721715,0.028746137,0.84368899697,0.04336357028,0,0,0,0.000819056,0,0,0.002061426,0,0.000819056,0,0.0951347337890691,0.0436770028195192,0.0221383763914117
"RCP_SFM_AF25","NA1312",14.10391899901,3.23363210331,0.470856826,0.139088508,7.99377279169,0.29336176601,0,0.000101996,0,0.0034797115,0,1.66e-05,0.008757848,0,0.0034797115,0,1.4685259891672,0.21252981708519,0.276315330747606
"RCP_SFM_AF25","NA1313",13.1921982796,5.55727174735,0.221962848,0.324066067,5.48188849865,0.0655120866,0,0,0,0,0,0,0,0,0,0,1.00378028429616,0.0178640225788179,0.519852725125021
"RCP_SFM_AF25","NT0101",21.3485535336,3.03054422463,4.449083747,0.682180623,5.76378111937,0.2169027116,0,0.001788503,0,4.1422057805,0,0.005767645,0.056016602,0,0.0127270055,0,1.08539498933418,1.22609740299288,0.676063179672937
"RCP_SFM_AF25","NT0102",0.56648073516,0.081721867774,0.0975697756,0.041861679,0.143517692526,0.03309548416,0,0,0,0.0267900681,0,0,0.001054747,0,0.000206274,0,0.116377332291315,0.0156856282525671,0.0086001864561182
"RCP_SFM_AF25","NT0103",10.648013182,3.0262701323,0.746009913,1.047096023,3.9789927007,0.209604733,0,0,0,0.278752614,0,0,0.023105348,0,0.005249549,0,0.126311984,0.779297625088428,0.427322559911572
"RCP_SFM_AF25","NT0104",22.79387772062,6.9453072666,2.18195657,2.07850971,10.4404005104,0.18821995862,0,0,0,0.0618278115,0,0,0.024078526,0,0.0054706555,0,0.349820752,0.334735837147193,0.183550122852807
"RCP_SFM_AF25","NT0105",8.66300258106,2.67764171848,0.344457817,0.228774006,2.28493253652,0.01535969906,0,0,0,0.15124486035,0,0,1.99e-07,0,2.535e-08,0,1.79250912414844,0.932085012437204,0.235997582714356
"RCP_SFM_AF25","NT0106",0.505870185011,0.1628008956,0.060916131,0.001029981,0.1071614434,0.048370323011,0,0,0,0.0004031195,0,0,0.00177429,0,0.0004031195,0,0.008558562,0.0739192185500036,0.0405331014499964
"RCP_SFM_AF25","NT0107",17.500440488,14.90351709604,0.030961307,0.105096466,1.18968204696,0,0,0,0,0.675242063,0,0,0.165898831,0,0.023084781,0,0.244030372987309,0.126360081597466,0.0365674424152251
"RCP_SFM_AF25","NT0108",2.45553682524,0.58545566359,0.116647235,0.080873408,1.13534922141,0.01739634424,0,0,0,0.000911971,0,0,1.65e-05,0,2.105e-06,0,0.481818420661816,0.0295772084250516,0.00748874791313214
"RCP_SFM_AF25","NT0109",3.37883788843,1.02360947665,0.168194212,0.073275692,1.62300100235,0.03988430143,0,0,0,0.2013903885,0,0,0.001440964,0,0.0001852335,0,0.181432853400035,0.0530036109691806,0.0134201536307843
"RCP_SFM_AF25","NT0111",8.819697960249,1.70965150021,0.35939867,0.8626092,1.42415032579,0.153851571249,0,0,0,0.405816813,0,0,0.064813182,0,0.014651558,0,2.13156621225992,0.878125457738868,0.815063470001213
"RCP_SFM_AF25","NT0112",1.47014519045453,0.117530245881039,0.114276670913897,0.143210424,0.44280908304079,0.164883406448986,0,0,0,0.130958831,0,0,0.007513081,0,0.001711988,0,0.196769845768247,0.0780446125122398,0.0724370018893292
"RCP_SFM_AF25","NT0113",0.60571994447,0.12936931478,0.091366049,0.141311635,0.05860121222,0.04226038747,0,0,0,0.004672347,0,0,0.002699877,0,0.000872112,0,0.0811451118922025,0.0351711898328978,0.0182507082748998
"RCP_SFM_AF25","NT0114",0.203298671,0.05448351743,0.025837446,0.062875501,0.02971349057,0,0,0,0,0.0002657565,0,0,0.000668865,0,0.0002657565,0,0.0165604558838378,0.00838023041733941,0.00424765169882277
"RCP_SFM_AF25","NT0115",7.020284530887,3.30958667029,0.111060943,0.190112172,2.20796060071,0.017650924887,0,0,0,0.1071283735,0,0,0.017942695,0,0.0024546355,0,0.670743442036399,0.286508530256853,0.0991355437067475
"RCP_SFM_AF25","NT0117",1.48596664595,0.32631128757,0.051958617,0.044125771,0.47409724843,0.11676765695,0,0,0,0.000536366,0,0,0.004095461,0,0.000521766,0,0.300322811342153,0.133442841269212,0.0337868193886351
"RCP_SFM_AF25","NT0118",7.164940764136,2.11041094292,0.193382786,0.208540063,3.71489065108,0.027579570136,0,0,0,0.4752847665,0,0,0.001943191,0,0.0002475645,0,0.386922872345205,0.0364974505299521,0.00924090612484317
"RCP_SFM_AF25","NT0119",1.19181572319,0.01078727208,0.042900553,0.048395531,0.16016550792,0.13849187219,0,0,0,0.0846988235,0,0,0.00363362,0,0.0008214025,0,0.386392499495488,0.163640175181565,0.151888466322947
"RCP_SFM_AF25","NT0120",1.969005709249,0.02896840702,0.185670599,0.559407948,0.25449387698,0.009928645249,0,0,0,0.316624587,0,0,0.005516978,0,0.001247147,0,0.385880718237701,0.114753887929916,0.106512914832383
"RCP_SFM_AF25","NT0121",10.336072738814,3.47680622331,0.500779472,0.478924372,4.55370894169,0.033350064814,0,0,0,0.074086946,0,0,0.071598644,0,0.00912174,0,0.739673520517265,0.317606906846596,0.0804159076361395
"RCP_SFM_AF25","NT0122",0.298533211,0.14658216873,0.004716831,0.010389597,0.07990068527,0,0,0,0,0.0099871445,0,0,0.000469545,0,7.60415e-05,0,0.0306717239713117,0.00929308458561154,0.00644638944307677
"RCP_SFM_AF25","NT0124",13.748185328,8.50278855697,0.010038027,0.125636453,0.64162197703,0,0,0,0,0.3819269235,0,0,0.121129631,0,0.0196598765,0,1.87738942340745,1.53959269666704,0.52840176292551
"RCP_SFM_AF25","NT0125",43.3060648776,21.45970852272,0.060363308,0.401543496,1.21072120428,0.0816355276,0,0,0,0.414365517,0,0,0.071649391,0,0.00995006,0,9.81765920225285,7.38252292258169,2.39594572616546
"RCP_SFM_AF25","NT0126",0.777547336,0.63088665091,0.006697773,0.014744456,0.04592271409,0,0,0,0,0.0043175615,0,0,0.001416336,0,0.0003217925,0,0,0.0473022076826545,0.0259378443173455
"RCP_SFM_AF25","NT0127",4.11150440264,0.00608009297,0.651183078,0.89895247,1.15359762303,0.09580718364,0,0,0,0.6541648955,0,0,0.003441416,0,0.0007779535,0,0.488338836274095,0.0825443606690205,0.0766164930568846
"RCP_SFM_AF25","NT0128",9.44822631437,8.18480712887,0.02181903,0.050191939,0.15526991613,0.08469049537,0,0,0,0.0365234045,0,0,0.009035209,0,0.0018200605,0,0.44905991716614,0.330754353486374,0.124254860347486
"RCP_SFM_AF25","NT0129",5.71914632645,0.96595687509,0.194356903,0.378402114,0.97239671391,0.12482937745,0,0,0,0.2387380265,0,0,0.026391559,0,0.0059562035,0,1.54569432065004,0.656795790110872,0.609628443239086
"RCP_SFM_AF25","NT0130",2.86737530934,0.59154428647,0.179127557,0.156894634,0.74602802453,0.04692769934,0,0,0,0.0605940225,0,0,0.002038991,0,0.0004609265,0,0.604155746001291,0.248733007625947,0.230870414372761
"RCP_SFM_AF25","NT0131",0.86534270535,0.00065673524,0.047693447,0.198817702,0.03760995976,0.06737901135,0,0,0,0.0236283435,0,0,0.000553559,0,0.0001251355,0,0.360352578539239,0.0666565648641595,0.0618696685966015
"RCP_SFM_AF25","NT0132",22.45341313345,19.17462382306,0.003029499,0.022018945,0.40963083194,0.05719578545,0,0,0,0.063454533,0,0,0.224586701,0,0.045779115,0,0.325946320147399,1.39303519982849,0.734112380024107
"RCP_SFM_AF25","NT0133",21.62353334315,20.320903631569,0.0070253433,0.013614438,0.188822546631,0.02011187115,0,0,0,0.0544429145,0,0,0.148895052,0,0.03381111,0,0.588014666,0.160101306145452,0.0877904638545481
"RCP_SFM_AF25","NT0134",0.049358672827,0.00324040039,0,0.007401323,0.00309759261,0.002291225827,0,0,0,0.004083959,0,0,0,0,0,0,0.022154080740934,0.00367707910811087,0.00341301215095515
"RCP_SFM_AF25","NT0135",66.391892493915,52.1437275875,0.448337767,0.738117568,7.2325747185,0.051085849915,0,0,0,1.5039361605,0,0,0.071715939,0,0.0162202455,0,0.642722800020207,2.3083968921603,1.23505696581949
"RCP_SFM_AF25","NT0136",11.26841812436,3.17565292864,0.460478361,0.29465476,5.86953827336,0.15232408736,0,0,0,0.729767106,0,0,0.002203146,0,0.000280683,0,0.519966257152279,0.0507124696170672,0.0128400522306536
"RCP_SFM_AF25","NT0137",8.177778355299,2.64221667646,0.448604341,0.210331956,4.27655008754,0.020960473299,0,0,0,0.1146118795,0,0,0.005689149,0,0.0007605565,0,0.411640394151516,0.0370356637888069,0.00937717805967713
"RCP_SFM_AF25","NT0138",4.503288820226,3.154455181066,0.0531647422,0.169410067,0.549064899634,0.020536172226,0,0,0,0.1276105136,0,0,0.010673047,0,0.0024249225,0,0.001808944,0.267473211880369,0.146667119119631
"RCP_SFM_AF25","NT0139",13.56015915592,5.36425939439,0.603095277,1.096331399,4.51563125661,0.12304731292,0,0,0,0.0135619755,0,0,0.033453762,0,0.0076007145,0,0.224307719,1.01971600133728,0.559154343662722
"RCP_SFM_AF25","NT0140",39.32536024784,25.86317885097,0.887997149,1.241269851,8.91336489503,0.01527483884,0,0,0,1.958555171,0,0,0.022602969,0,0.005135408,0,0.306692571,0.0718758886324689,0.0394126553675311
"RCP_SFM_AF25","NT0141",5.12484127769953,4.3617177236092,0.00912466381350135,0.018478303,0.196455849360177,0.0466731185033075,0,0,0,0.0171873063,0,0,0.009774761,0,0.0022208315,0,0.0398773629451971,0.273409363364304,0.14992199430384
"RCP_SFM_AF25","NT0142",23.18580917381,16.82751949103,0.117537009,0.474756064,1.96748412297,0.08486021581,0,0,0,0.2747511235,0,0,0.155978195,0,0.0198778125,0,1.95300494993739,1.0453617166424,0.264678473420209
"RCP_SFM_AF25","NT0143",18.12602598948,14.53299320279,0.006392956,0.115662413,0.94042204621,0.00687367748,0,0,0,0.5214896295,0,0,0.226555409,0,0.0349912655,0,0.826872705164178,0.669638447531596,0.244134237304226
"RCP_SFM_AF25","NT0144",0.812778825559,0.30576813016,0.065082869,0.061618616,0.18333161384,0.007297978559,0,0,0,0.0005772685,0,0,0.002540789,0,0.0005772685,0,0.019328294,0.107635049589479,0.0590209484105206
"RCP_SFM_AF25","NT0145",8.26719083176,2.53576508345,0.29090224,0.470737737,3.72149037455,0.07068855976,0,0,0,0.081005937,0,0,0.032778071,0,0.004195649,0,0.69962504799533,0.287267863659465,0.0727342683452046
"RCP_SFM_AF25","NT0146",0.802952878715,0.18685615091,0.077357769,0.129889571,0.15954856809,0.059656731715,0,0,0,0.001524984,0,0,0.003838128,0,0.001524984,0,0.103701608927848,0.0524627914286066,0.0265915916435451
"RCP_SFM_AF25","NT0147",1.733499737833,0.53655525464,0.010534126,0.025836644,0.18089717836,0.006619096833,0,0,0,0.0088079585,0,0,0.022315351,0,0.0028429985,0,0.576505214621813,0.289329623476653,0.0732562919015341
"RCP_SFM_AF25","NT0148",1.63702067286,0.35434198149,0.168229325,0.394952408,0.12182906351,0.02825845186,0,0,0,0.0059826835,0,0,0.007449478,0,0.0027709525,0,0.362781438189869,0.126371504540984,0.0640533862691471
"RCP_SFM_AF25","NT0149",0.691829708584,0.07083989736,0.001940227,0.004144585,0.01207983364,0.024609462584,0,0,0,0.008124397,0,0,0,0,0,0,0.32883707348625,0.192511604270527,0.0487426282432234
"RCP_SFM_AF25","NT0150",47.4747376977,6.16043344944,9.307596933,2.118809484,14.90314627856,0.3773733797,0,0.011451543,0,5.872306175,0,0.036929441,0.024862652,0,0.0056478,0,4.79108269657648,2.534014443011,1.33108342241252
"RCP_SFM_AF25","NT0151",1.65113190939,0.14337170382,1.014307237,0.162077644,0.27012446618,0.03750821539,0,0,0,0.000231324,0,0,0.001018149,0,0.000231324,0,0.002557481,0.0127260964463109,0.00697826855368907
"RCP_SFM_AF25","NT0152",2.11643280408,0.38570096023,0.704591736,0.176834202,0.67502681777,0.10030477508,0,0,0,0.0002823995,0,0,0.001242952,0,0.0002823995,0,0.003930472,0.0440703906194974,0.0241656993805026
"RCP_SFM_AF25","NT0153",18.180814609198,9.48585293661,0.717324151,0.487287296,6.43781470639,0.015020258198,0,0,0,0.016012167,0,0,0.000897614,0,0.000114357,0,0.651573061274767,0.294382432867991,0.0745356288572418
"RCP_SFM_AF25","NT0154",14.61783270953,3.93082363377,1.331600621,2.514303183,1.68111554823,0.18304348553,0,0,0,0.282651774,0,0,0.082912845,0,0.024786017,0,2.72419002862224,1.11506685775884,0.747338715618927
"RCP_SFM_AF25","NT0155",1.12478835939,0.02151406642,0,0.091004844,0.02239219158,0.49091634839,0,5.45e-06,0,0,0,8.85e-07,0,0,0,0,0.44306618693981,0.00185672366092425,0.054031663399266
"RCP_SFM_AF25","NT0156",14.89389720992,13.49315001193,0.012889266,0.025969301,0.31244080607,0.02749470992,0,0,0,0.0735522425,0,0,0.094710913,0,0.0200095955,0,0.407091441506583,0.281289120520351,0.145299801973066
"RCP_SFM_AF25","NT0157",15.8658009714717,13.6912149878228,0.0289701018122258,0.061175375,0.829619350645605,0.00958920399284262,0,0,0,0.1134454215,0,0,0.029800165,0,0.0067706155,0,0.43910747728673,0.423749827504843,0.232358445406655
"RCP_SFM_AF25","NT0158",8.231452079,6.94349293036,0.00044552,0.01259369,0.11974899864,0,0,0,0,0.024149766,0,0,0.071980229,0,0.014139811,0,0.15003058109338,0.58830983694385,0.30656071596277
"RCP_SFM_AF25","NT0159",0.527103488,0.18520904089,0.006364985,0.01373595,0.29999445411,0,0,0,0,2.2e-06,0,0,0,0,0,0,0.021796858,0,0
"RCP_SFM_AF25","NT0160",10.4175470689,2.66482769727,0.833496173,0.701957425,3.44413572873,0.8060871899,0,0,0,0.4223923375,0,0,0.027778486,0,0.0063112885,0,0.972572529,0.347460570200692,0.190527643799308
"RCP_SFM_AF25","NT0161",0.353363331611,0.04854251243,0.082559456,0.09553596,0.04246236057,0.002206365611,0,0,0,0.000349979,0,0,0.000880838,0,0.000349979,0,0.0455529629707292,0.0231758656945786,0.0117470523346922
"RCP_SFM_AF25","NT0162",1.157487838722,0.14097208411,0.121760593,0.213219887,0.26388377989,0.052189032722,0,0,0,0.070770363,0,0,0.005543017,0,0.001621597,0,0.163796320103715,0.0725760653726911,0.0511550995235942
"RCP_SFM_AF25","NT0163",14.894033514091,13.41873387084,0.00332798,0.013605988,0.12756151716,0.009080043091,0,0,0,0.016631325,0,0,0.043307403,0,0.008369351,0,0.58068218640475,0.496771976472766,0.175961873122484
"RCP_SFM_AF25","NT0164",0.12362881331,5.22144e-05,0.003426204,0.016152466,0.0022809226,0.08112636631,0,0.000382098,0,0,0,6.2e-05,0,0,0,0,0.0178139571183217,7.74931209995744e-05,0.00225509176067877
"RCP_SFM_AF25","NT0165",7.06514170461,1.41391969506,0.773308339,0.05245916,1.86617667194,0.09775896861,0,0.012708486,0,0.0002406675,0,0.040982885,0.001863433,0,0.0002374035,0,1.62213855152769,0.743926969324877,0.439420474147429
"RCP_SFM_AF25","NT0166",71.41412231468,56.80981977135,0.650869927,0.425284379,4.14387239665,0.12847836668,0,0,0,0.462730897,0,0,0.155363795,0,0.035247172,0,3.77896480566306,3.38401631229438,1.43947449204256
"RCP_SFM_AF25","NT0167",1.65903268341,0.26732720915,0.064424757,0.067307133,0.28046657485,0.01510511841,0,0,0,0.0511990095,0,0,0.002700733,0,0.0006105175,0,0.507435965115508,0.208722464477792,0.1937332014067
"RCP_SFM_AF25","NT0168",31.53812737067,28.11052209936,0.102191631,0.197350181,1.23156026664,0.02503376367,0,0,0,0.161675982,0,0,0.0385775,0,0.008764831,0,0.183131568,0.955420955852224,0.523898592147776
"RCP_SFM_AF25","NT0169",4.808578871,3.33060767401,0.002347716,0.033613267,0.19635278399,0,0,0,0,0.128953431,0,0,0.043663738,0,0.00636543,0,0.559727971357978,0.388489435927806,0.118457423714215
"RCP_SFM_AF25","NT0170",17.39321821583,9.28942807722,0.890011699,1.445748147,3.97770812578,0.13127875383,0,0,0,0.702067957,0,0,0.035013878,0,0.007955174,0,0.049628387,0.558259959679644,0.306118057320356
"RCP_SFM_AF25","NT0171",0.428388874941,0.00601116271,0.00554204,0.088722412,0.00625651629,0.040478322941,0,0,0,0.0255533975,0,0,0.002910479,0,0.0006579315,0,0.137899599177557,0.0593080922413744,0.0550489215810683
"RCP_SFM_AF25","NT0173",41.8342372347,36.78161569186,0.050922552,0.266440428,1.07986905014,0.0789200007,0,0,0,0.249345208,0,0,0.056368594,0,0.012806978,0,0.172591104554132,1.99289632358162,1.09246130386424
"RCP_SFM_AF25","NT0174",10.64518760258,7.43669143771,0.209466681,0.240551092,1.56007313429,0.03640503258,0,0,0,0.050764874,0,0,0.001590766,0,0.000202665,0,0.682846739509796,0.340406556662434,0.0861886238277693
"RCP_SFM_AF25","NT0175",3.21597049572,0.67416547233,0.157553535,0.111678487,1.75775122167,0.08010804372,0,0,0,0.0109652475,0,0,0.002812398,0,0.0003583025,0,0.262514356647184,0.126128542613239,0.0319348887395766
"RCP_SFM_AF25","NT0176",6.74165575102,1.37011217411,1.34715865,1.229506993,1.71632068889,0.04090262402,0,0,0,0.0085435755,0,0,0.021502741,0,0.0085435755,0,0.571988575097839,0.283420176283601,0.14365597761856
"RCP_SFM_AF25","NT0177",0.489990626,0.09045533833,0.102788894,0.103012489,0.13881238867,0,0,0,0,0.000696519,0,0,0.001753021,0,0.000696519,0,0.0295820100682809,0.0147282178699436,0.00746522906177556
"RCP_SFM_AF25","NT0178",3.459626860948,0.59395547326,0.170014292,0.339809684,1.85773627174,0.049134064948,0,0,0,0.002540322,0,0,0.0196176,0,0.002499302,0,0.281401181074367,0.114043605125251,0.0288750648003826
"RCP_SFM_AF25","NT0180",24.58844808486,18.08095557942,0.443068696,0.831809101,3.59178715658,0.02825845186,0,0,0,0.8354579235,0,0,0.029875977,0,0.0067878395,0,0.047113301,0.447790938928823,0.245543120071177
"RCP_SFM_AF25","NT0181",6.61902021267,1.83690382008,0.509047599,0.203601817,0.19270757892,0.05295277467,0,0,0,0.0417523355,0,0,0.051295977,0,0.0200394155,0,2.10482982214716,1.0652925413587,0.540596531494142
"RCP_SFM_AF25","NT0182",21.012986922164,13.39002541604,0.024541566,0.179671654,1.30352842796,0.005176473164,0,0,0,0.2547926205,0,0,0.233204089,0,0.0398550955,0,2.0359850857257,2.51723116613447,1.02897532813983
"RCP_SFM_AF25","NT0201",6.93513300059,1.89584454318,0.287627632,0.237704141,3.31054344282,0.04506077459,0,0,0,0.350002498,0,0,0.01881164,0,0.002396622,0,0.484357048990069,0.241610518723946,0.0611741392859852
"RCP_SFM_AF25","NT0202",11.298577389891,4.05817455225,1.094219643,0.506542522,4.85731676075,0.005855354891,0,0,0,0.003355918,0,0,0.014770727,0,0.003355918,0,0.205360789,0.354976339920288,0.194648865079712
"RCP_SFM_AF25","NT0204",3.630752707516,0.57026237526,0.702574984,0.208828335,1.16804180674,0.109130237516,0,0,0,0.0052773415,0,0,0.01328218,0,0.0052773415,0,0.480060303584271,0.24422733389152,0.123790468524209
"RCP_SFM_AF25","NT0205",6.167689959677,1.42610540097,1.006639829,0.636439054,0.86513072903,0.033689505677,0,0,0,0.013542175,0,0,0.034083374,0,0.013542175,0,1.21073452629397,0.615703951298352,0.312079239407674
"RCP_SFM_AF25","NT0206",7.00605995447,1.07857111671,0.171809977,0.049414073,1.40405355229,0.03793251647,0,9.99e-06,0,0.028411288,0,3.22e-05,5.55e-05,0,7.1e-06,0,3.99514123263513,0.192006634924073,0.0486147734407991
"RCP_SFM_AF25","NT0207",0.77839249326,0.2485948711,0.035000218,0.015917299,0.3588305059,0.01858438726,0,0,0,0.037393334,0,0,0.000568802,0,7.2466e-05,0,0.044101705885657,0.0154237225232153,0.00390518159112768
"RCP_SFM_AF25","NT0209",6.7110477017,0.46875689772,0.621913574,0.709794968,1.75667235728,0.2440579807,0,0,0,0.791711689,0,0,0.03322764,0,0.007728031,0,1.16228505689274,0.480534764438669,0.434364742668593
"RCP_SFM_AF25","NT0210",75.45214154937,12.1118797151,6.706655376,1.284229721,16.5836856499,0.09648606537,0,0.142777319,0,0.0453557135,0,0.460434594,0.264534084,0,0.0337047105,0,10.2032896453807,17.3375623166418,10.1815466389775
"RCP_SFM_AF25","NT0211",1.389389345609,0.21873302669,0.28400055,0.398164026,0.20413346131,0.025797505609,0,0,0,0.021338973,0,0,0.004533995,0,0.0016276,0,0.132418646247841,0.0645067265672567,0.0341348351849021
"RCP_SFM_AF25","NT0212",21.89599340795,8.85120150781,2.269906722,0.435071167,4.18703252619,0.03301062395,0,0,0,0.5364237365,0,0,0.02127948,0,0.0034096145,0,2.54457498901639,2.18299338530689,0.831089655676713
"RCP_SFM_AF25","NT0213",6.23187882434,0.15345933141,0.597557344,1.801379334,0.96923303659,0.05872326934,0,0,0,1.127826127,0,0,0.013588813,0,0.003071835,0,0.96634174846575,0.280418007858975,0.260279977675275
"RCP_SFM_AF25","NT0214",2.030384875602,0.68634423538,0.077240795,0.072302196,1.00712808562,0.009674064602,0,0,0,0.0003522985,0,0,0.002706012,0,0.0003447485,0,0.164381749657859,0.0079083499481624,0.0020023403939791
"RCP_SFM_AF25","NT0215",1.25539912351,0.00191902032,0.201027128,0.219470001,0.34495085268,0.07255548451,0,0,0,0.180219403,0,0,0.001214676,0,0.000274585,0,0.17667932283724,0.0296074444112852,0.0274812057514752
"RCP_SFM_AF25","NT0216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","NT0217",2.435712625818,0.48733293054,0.453310256,0.555179258,0.43407744646,0.009758924818,0,0,0,0.0032818795,0,0,0.008259938,0,0.0032818795,0,0.27440537753446,0.137254919175097,0.0695698162904426
"RCP_SFM_AF25","NT0218",0.19298472837,3.8318e-05,0.010871293,0.024418404,0.029197078,0.03632017237,0,0,0,0.025446666,0,0,0.000143963,0,3.255e-05,0,0.0422731402749848,0.0125730338367923,0.0116701098882229
"RCP_SFM_AF25","NT0219",1.861756342648,0.46546904212,0.113940397,0.049039788,1.03584778888,0.016378021648,0,0,0,8.921e-07,0,0,9.5e-08,0,1.21e-08,0,0.162059660809372,0.0151777435912853,0.00384290139934307
"RCP_SFM_AF25","NT0220",0.024090227395,0.00063239428,0.000242388,0.004678844,0.00062687772,0.002121505395,0,0,0,0.001583358,0,0,0.000127293,0,2.88e-05,0,0.00829563713408448,0.00298370117721071,0.00276942868870481
