"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"REF_MFM_AF0","AT1404",2080,0,0,0,0,3.38172084e-06,1.6621692e-07,3.20434256964e-05,0,0,0,0,0,2.888844e-08,0,0,0,0,0,0,3.85842366e-07,0,0,0,0,0,3.33144296294374e-08,0,2.22069801738767e-07
"REF_MFM_AF0","AT1405",2080,0,0,0,0,2.265674742e-07,2.23325778e-08,2.191645721736e-06,2.3156485968543e-06,NA,NA,NA,0,5.9724874e-08,0,0,0,0,0,0,3.9013055e-07,1.8066518e-08,0,0,0,NA,NA,0,1.97946943965511e-06
"REF_MFM_AF0","IM0101",2080,0,0,0,0,0.000112335380112,0,0,2.3506279832e-08,0,0,0,0,8.7916736e-08,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0
"REF_MFM_AF0","IM0102",2080,0,0,0,0,8.09004032649004e-05,0.0001923780870216,0.000516853349041752,1.34641509776231e-05,0,0,0,0,1.7102565109e-05,0,0,0,0,0,0,0,5.301649227e-06,0,0,0,0,1.58455314125323e-05,0,0.000250042232268391
"REF_MFM_AF0","IM0103",2080,0,0,0,0,4.2619822974e-06,2.73291299136e-05,0.000121495918847744,4.035272981573e-07,0,0,0,0,2.6131926712e-06,0,0,0,0,0,0,0,2.5317767792e-06,0,0,0,0,8.89643490802353e-06,0,0.000156408813286945
"REF_MFM_AF0","IM0104",2080,0,0,0,0,1.35360979698e-05,2.47681779653e-05,4.463265072025e-05,4.04661030671e-06,0,0,0,0,2.129225637e-06,0,0,0,0,0,0,0,6.807181535e-07,0,0,0,0,1.67664993281495e-06,0,2.57142856792936e-05
"REF_MFM_AF0","IM0105",2080,0,0,0,0,7.21412970905e-05,3.28111561404e-05,8.072553142224e-05,4.593313761312e-06,0,6.669845e-09,0,0,2.2348315776e-06,0,0,0,0,0,0,1.01569015448e-05,0,0,0,0,NA,NA,0,7.72566011893665e-05
"REF_MFM_AF0","IM0106",2080,0,0,0,0,4.3040402992e-05,1.4329460546e-05,3.1924480121315e-05,1.0349042756458e-06,0,0,0,0,1.1563149052e-06,0,0,0,0,0,0,2.1525261235e-06,1.5024753273e-06,0,0,0,0,2.59741688698835e-06,0,4.63018120529669e-05
"REF_MFM_AF0","IM0107",2080,0,0,0,0,3.2994005012e-05,7.7971270357e-06,2.82219807936e-05,2.37936164772e-06,0,0,0,0,4.538976e-09,0,0,0,0,0,0,0,2.288e-10,0,0,0,0,2.59427946657041e-07,0,2.46556964544791e-06
"REF_MFM_AF0","IM0108",2080,0,0,0,0,1.784731656e-05,5.7956904834e-06,3.7341990367552e-05,8.825462444e-08,0,0,0,0,7.7948307e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.3120742208759e-07,0,3.71450776390438e-06
"REF_MFM_AF0","IM0109",2080,0,0,0,0,5.147958384e-06,5.200314096e-06,3.0769078809544e-05,1.956537135642e-07,0,0,0,0,7.31440319999999e-08,0,0,0,0,0,0,1.904490726e-06,0,0,0,0,0,6.88537946082696e-07,0,7.59290539271235e-06
"REF_MFM_AF0","IM0110",2080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF0","IM0111",2080,0,0,0,0,9.9346573122e-05,8.75388092268e-06,4.4179341918234e-05,4.6437377011285e-06,0,0,0,0,1.36862610861e-06,0,0,0,0,0,0,6.52028869e-09,0,0,0,0,NA,NA,0,0.000109349216643889
"REF_MFM_AF0","IM0112",2080,0,0,0,0,0.000105088142684,2.88561246e-07,1.6333424864592e-05,7.3061166542119e-06,0,0,0,0,4.4212245e-08,0,0,0,0,0,0,0,5.59742000000001e-10,0,0,0,0,1.98344383700882e-09,0,4.48247360318709e-08
"REF_MFM_AF0","IM0113",2080,0,0,0,0,0.0001994733966456,3.535327656e-07,2.5720126658856e-05,1.4449157433942e-05,0,0,0,0,1.732809198e-07,0,0,0,0,0,0,0,9.31611000000002e-10,0,0,0,0,0,0,0
"REF_MFM_AF0","IM0114",2080,0,0,0,0,0.000335136042468,7.0130653428e-05,5.492242948312e-05,2.687302398114e-05,0,0,0,0,2.0748e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.50356733780149e-06,0,3.60195794777474e-05
"REF_MFM_AF0","IM0115",2080,0,0,0,0,6.29322504891e-05,1.43590731381e-05,3.123757055196e-05,1.61941550192291e-05,0,3.73632e-09,0,0,2.2986497232e-06,0,0,0,0,0,0,6.684701217e-07,0,0,0,0,NA,NA,0,2.67938481900484e-05
"REF_MFM_AF0","IM0116",2080,0,0,0,0,7.1724855766e-06,6.962495028e-07,1.475031152472e-05,3.98690265831e-07,0,0,0,0,3.2484558e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.53643841455032e-09,0,1.44612751809286e-07
"REF_MFM_AF0","IM0117",2080,0,0,0,0,3.4522135584e-05,6.285809696e-06,9.7041912750504e-05,3.920287389879e-06,0,1.27879936e-08,0,0,7.45015986e-08,0,0,0,0,0,0,3.52960047e-07,0,0,0,0,0,3.03476605013177e-06,0,3.51753413982043e-05
"REF_MFM_AF0","IM0118",2080,0,0,0,0,0.000119911611891,3.6578870673e-06,0.000165041717999912,8.039623749932e-05,0,8.5311188485e-06,0,0,0,0,0,NA,NA,0,0,8.2478396e-09,0,0,0,0,NA,NA,0,0.000244635844776221
"REF_MFM_AF0","IM0119",2080,0,0,0,0,5.343454092e-05,1.14855613854e-05,0.000256130157373749,3.8342900477032e-06,0,7.1505e-10,0,0,6.8485438e-09,0,0,0,0,0,0,0,0,0,0,0,0,7.19674068294679e-07,0,1.10434811562436e-05
"REF_MFM_AF0","IM0120",2080,0,0,0,0,0.000102489352770774,5.73360834414e-06,2.83070149265511e-05,9.94633683761561e-06,0,1.99235133e-09,0,0,5.328573432e-07,0,0,0,0,0,0,5.7187509652e-06,0,0,0,0,NA,NA,0,1.49523771630048e-05
"REF_MFM_AF0","IM0121",2080,0,0,0,0,4.3970123912e-05,8.6568166828e-06,9.2706308119326e-05,4.57746187344e-06,0,0,0,0,1.66257602e-08,0,0,0,0,0,0,1.41201989e-08,8.562656749e-07,0,0,0,0,1.03414042426889e-06,0,1.12141721680176e-05
"REF_MFM_AF0","IM0122",2080,0,0,0,0,4.5110907567e-05,1.7325896225e-05,6.563246625e-06,2.76220002429e-07,0,0,0,0,1.968e-10,0,0,0,0,0,0,0,0,0,0,0,0,2.30945153527483e-06,0,3.09617638364262e-05
"REF_MFM_AF0","IM0123",2080,0,0,0,0,0.000327870183054,0.000129888193509,5.220154439549e-05,8.52390318118e-05,0,0,0,0,4.2668808e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.06048152677806e-05,0,0.000155251606383759
"REF_MFM_AF0","IM0124",2080,0,0,0,0,6.188904279e-05,9.735232806e-06,1.91128725352e-05,5.20125659024e-05,0,0,0,0,1.2198028983e-06,0,0,0,0,0,0,7.748841513e-07,0,0,0,0,NA,NA,0,0.000106182378070903
"REF_MFM_AF0","IM0125",2080,0,0,0,0,1.26978235e-06,9.610732e-07,1.38670385e-07,1.575429906485e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33775456298651e-09,0,6.28089815524188e-07
"REF_MFM_AF0","IM0126",2080,0,0,0,0,9.81392477746e-05,2.53539725774e-05,3.284608894096e-05,1.26348035875825e-05,0,7.6002e-10,0,0,1.0348588926e-06,0,0,0,0,0,0,2.21786437626e-05,0,0,0,0,NA,NA,0,7.91162038881638e-05
"REF_MFM_AF0","IM0127",2080,0,0,NA,NA,2.4842652849e-05,1.0303298054e-05,NA,NA,0,0,0,0,1.938647116e-06,0,0,0,0,0,0,0,8.44354e-08,0,0,0,0,4.88240182378886e-06,0,4.56708309157918e-05
"REF_MFM_AF0","IM0128",2080,0,0,0,0,0.000308558288884,4.3884297657e-05,3.154999548334e-05,1.358442334692e-06,0,0,0,0,3.3030022e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.17329657329136e-06,0,5.11828668953473e-05
"REF_MFM_AF0","IM0129",2080,0,0,0,0,0.000544313556167,9.8667374679e-05,6.495848261616e-05,7.96056712385e-05,0,0,0,0,1.2009888e-07,0,0,0,0,0,0,0,0,0,0,0,0,8.58589419262475e-06,0,0.000119292884302958
"REF_MFM_AF0","IM0130",2080,0,0,0,0,7.4155666242e-05,5.6126967617e-05,1.0295715552e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71314907328513e-06,0,4.11115272366072e-05
"REF_MFM_AF0","IM0131",2080,0,0,0,0,3.7455767112e-05,2.3817273216e-05,0.000168635291036016,2.0986508418328e-05,0,7.28238483e-08,0,0,6.537894478e-07,0,0,0,0,0,0,1.5772606535e-05,0,0,0,0,0,2.89066116980245e-06,0,0.000102207718167856
"REF_MFM_AF0","IM0132",2080,0,0,0,0,2.78351054316e-05,2.9680020714e-06,7.8465638221785e-05,7.123607788304e-06,0,0,0,0,2.09459044e-08,0,0,0,0,0,0,0,0,0,0,0,0,2.65921171232045e-07,0,5.74777660356839e-06
"REF_MFM_AF0","IM0133",2080,0,0,0,0,8.4324284676e-05,0,2.9407671e-21,0,0,0,0,0,3.03312e-08,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0
"REF_MFM_AF0","IM0134",2080,0,0,0,0,0.0001938382852659,8.4612929874e-06,5.44557960776e-05,1.8938356192224e-05,0,0,0,0,1.3846635579e-06,0,0,0,0,0,0,1.52746566e-08,0,0,0,0,NA,NA,0,0.00010557585427467
"REF_MFM_AF0","IM0135",2080,0,0,0,0,0.000278340065721,7.405559915e-06,6.5556485874e-05,3.6580523503e-05,0,0,0,0,2.937682794e-06,0,0,0,0,0,0,1.10973e-08,0,0,0,0,NA,NA,0,0.000245928159369909
"REF_MFM_AF0","IM0136",2080,0,0,0,0,0.000145681272464,1.222500278e-05,0.00014195948965908,6.25674371154e-07,0,0,0,0,5.46232734e-07,0,0,0,0,0,0,1.49880343e-06,7.499445622e-06,0,0,0,0,6.51767697726418e-06,0,5.81518425202165e-05
"REF_MFM_AF0","IM0137",2080,0,0,0,0,0.0002286396896381,7.35243724085e-05,0.000614883960274068,4.4152430841792e-05,0,4.2072000348e-06,0,0,1.191311859e-07,0,0,0,0,0,0,9.99189908999999e-08,1.6575544512e-06,0,0,0,0,1.81954045976475e-05,0,0.000273659399159363
"REF_MFM_AF0","IM0138",2080,0,0,0,0,1.49376075456e-05,2.4154648184e-06,1.0494213520112e-05,1.481659368075e-06,0,0,0,0,1.06437681e-08,0,0,0,0,0,0,2.22371751e-08,1.461501663e-07,0,0,0,0,1.28248773175607e-07,0,1.73489213306842e-06
"REF_MFM_AF0","IM0139",2080,0,0,0,0,1.33542461471e-05,4.9771402675e-06,5.3811768928502e-05,1.462031200143e-06,0,1.39461e-09,0,0,9.18658e-09,0,0,0,0,0,0,1.1419434e-08,8.0681796e-08,0,0,0,0,4.78913136075686e-07,0,4.49017129375885e-06
"REF_MFM_AF0","IM0140",2080,0,0,0,0,1.29959940835799e-05,6.4929363246e-06,0.000154468141794961,9.98159807539802e-07,0,4.010668e-07,0,0,2.525251664e-07,0,0,0,0,0,0,2.2239063093e-06,0,0,0,0,0,6.57116717558364e-06,0,5.40856321838973e-05
"REF_MFM_AF0","IM0141",2080,0,0,0,0,4.91650796064e-05,3.78239748e-06,3.8400330972984e-05,5.7510701710976e-06,0,2.43165e-10,0,0,3.57399e-08,0,0,0,0,0,0,2.3003223384e-06,3.6226552632e-06,0,0,0,0,1.38221297101534e-06,0,1.60533054703709e-05
"REF_MFM_AF0","IM0142",2080,0,0,0,0,1.52233317186e-05,3.389153532e-07,3.0101843295e-06,6.79967937152e-07,0,0,0,0,1.255313619e-07,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,8.9875096739891e-06
"REF_MFM_AF0","IM0143",2080,0,0,0,0,6.1717576725e-05,4.3458912315e-05,4.59190359255e-05,1.524683497482e-06,0,0,0,0,3.23936e-08,0,0,0,0,0,0,0,6.7865738e-08,0,0,0,0,9.38765667549782e-06,0,9.46109049144052e-05
"REF_MFM_AF0","IM0144",2080,0,0,0,0,3.452508818e-05,3.180194573e-05,1.321157568518e-05,0,0,0,0,0,1.671758976e-06,0,0,0,0,0,0,0,8.462208e-08,0,0,0,0,7.39061336080075e-06,0,0.000102002607705644
"REF_MFM_AF0","IM0145",2080,0,0,0,0,5.545766685e-06,6.254638023e-06,2.05290958215e-06,3.85689680811e-07,NA,NA,NA,0,6.58379638e-07,0,0,0,0,0,0,0,8.24329659999999e-09,0,0,0,NA,NA,0,9.27798921721129e-06
"REF_MFM_AF0","IM0146",2080,0,0,0,0,0.000157774872368225,0.000141215613978,5.29962116819218e-05,3.95102460468208e-05,0,0,0,0,1.31185627947e-05,0,0,0,0,0,0,0,2.453177628e-07,0,0,0,0,2.08349146153097e-05,0,0.000275412234153497
"REF_MFM_AF0","IM0147",2080,0,0,0,0,1.59154571765e-05,2.932057982e-06,5.398587825777e-06,1.044968697466e-06,0,2.26391169e-08,0,0,0,0,0,0,0,0,0,0,4.61051633e-08,0,0,0,0,8.8813431055608e-08,0,1.22993096616807e-06
"REF_MFM_AF0","IM0148",2080,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF0","IM0149",2080,0,0,0,0,0.000165585323072442,2.51133990484e-05,0.000141192622251513,3.2248240994533e-05,0,3.8579043897e-06,0,0,0,0,0,0,0,0,0,1.156159962e-07,8.03027346e-08,0,0,0,0,7.4153634454572e-06,0,0.000126436100708169
"REF_MFM_AF0","IM0150",2080,0,0,0,0,0.000201884318208,3.031946752e-05,3.7374817164e-05,0.00010930292807022,0,0,0,0,3.7515816e-06,0,0,0,0,0,0,8.4113001e-06,0,0,0,0,NA,NA,0,0.000337934145246485
"REF_MFM_AF0","IM0151",2080,0,0,0,0,0.000362336548084,6.131740762e-05,4.849835346e-05,0.000419744679469137,0,0,0,0,7.863616512e-06,0,0,0,0,0,0,1.2072132672e-05,0,0,0,0,NA,NA,0,0.000723511226579599
"REF_MFM_AF0","IM0152",2080,0,0,0,0,0.000201846013256946,4.192526955e-05,0.000160428185020017,3.21688106064e-06,0,0,0,0,1.625473864e-06,0,0,0,0,0,0,2.451317512e-06,1.2684330064e-05,0,0,0,0,4.22430121994741e-06,0,0.000149077167518719
"REF_MFM_AF0","IM0153",2080,0,0,0,0,1.37862197944347e-05,1.35708961167e-05,2.84733274317759e-05,2.42195301842644e-06,0,0,0,0,9.963878216e-07,0,0,0,0,0,0,0,5.77070000000001e-09,0,0,0,0,3.56258594676473e-07,0,9.19288955739038e-06
"REF_MFM_AF0","IM0154",2080,0,0,NA,0,0.00036025271035,0.00012094297605,NA,6.665141986406e-05,0,0,0,0,1.4661519556e-05,0,0,0,0,0,0,0.000126453004928,0,0,0,0,NA,NA,0,1.36549953325201e-05
"REF_MFM_AF0","IM0155",2080,0,0,0,0,0.0002751359328,8.73584352e-05,0.00015580289769,1.5656709811e-06,0,0,0,0,9.8166662e-06,0,0,0,0,0,0,7.53572292e-05,0,0,0,0,NA,NA,0,8.48566748342264e-06
"REF_MFM_AF0","IM0156",2080,0,0,0,0,1.71333253e-05,8.3245604e-06,1.220630365966e-05,5.2096025926899e-05,0,0,0,0,1.7620275e-07,0,0,0,0,0,0,0,3.018105e-08,0,0,0,0,7.36693316693398e-07,0,1.82126749392312e-05
"REF_MFM_AF0","IM0157",2080,0,0,0,0,9.6446467097e-06,1.05612945649e-05,1.3364590138648e-05,5.816658632448e-07,0,0,0,0,4.56164658e-07,0,0,0,0,0,0,0,2.123084e-09,0,0,0,0,1.32412568483738e-07,0,3.23644297151844e-06
"REF_MFM_AF0","IM0158",2080,0,0,0,0,0.00016448393916,0.0001280588737689,0.000260374837889764,1.846777235551e-05,0,0,0,0,5.2329692445e-06,0,0,0,0,0,0,0,2.72044530000001e-08,0,0,0,0,2.8125970084712e-06,0,5.79648253422982e-05
"REF_MFM_AF0","IM0159",2080,0,0,0,0,0.000112899291464,7.5402244136e-05,0.00019482915421002,3.33093319056e-05,0,0,0,0,2.653571909e-06,0,0,0,0,0,0,0,3.2020637e-08,0,0,0,0,2.54779977323736e-06,0,5.73065943247302e-05
"REF_MFM_AF0","IM0160",2080,0,0,0,0,2.3289220899e-05,3.734679366e-05,4.531795981677e-05,1.612335614184e-06,0,0,0,0,1.65945246e-06,0,0,0,0,0,0,0,2.15298e-09,0,0,0,0,4.30632979604519e-07,0,1.14309780677805e-05
"REF_MFM_AF0","IM0161",2080,0,0,0,0,8.66627208e-06,1.954158102e-05,6.1378408577616e-05,2.3003992160692e-06,0,0,0,0,1.9680056416e-06,0,0,0,0,0,0,0,3.9087104e-08,0,0,0,0,8.86793269906443e-07,0,1.8652245745982e-05
"REF_MFM_AF0","IM0162",2080,0,0,0,0,7.47951156746e-06,5.546831508e-08,9.648322672296e-07,9.4333416312e-07,0,0,0,0,2.70760944e-09,0,0,0,0,0,0,3.0342233504e-07,0,0,0,0,NA,NA,0,4.76499172554579e-08
"REF_MFM_AF0","IM0163",2080,0,0,0,0,7.8572301383e-05,5.6785430683e-05,0.000155497281905784,5.501589623068e-06,0,0,0,0,8.73249999999999e-10,0,0,0,0,0,0,1.497e-09,2.02013164e-08,0,0,0,0,3.76392182943051e-06,0,4.4252901393154e-05
"REF_MFM_AF0","IM0164",2080,0,0,0,0,1.55225360941e-05,3.1007465055e-06,5.73132739725e-06,5.73986013601e-07,0,0,0,0,1.578296125e-07,0,0,0,0,0,0,1.49799e-09,5.2848987e-09,0,0,0,0,2.09557850512033e-07,0,4.43036816462528e-06
"REF_MFM_AF0","IM0165",2080,0,0,0,0,1.77600404345e-05,2.6816661096e-06,4.240363676445e-06,1.965786898781e-07,0,0,0,0,1.06680256e-07,0,0,0,0,0,0,9.20319999999999e-10,4.7712128e-09,0,0,0,0,1.50687615608168e-07,0,2.81731315939175e-06
"REF_MFM_AF0","IM0166",2080,0,0,0,0,0.0001229172242706,3.68215780986e-06,2.48088201215358e-05,3.88388235672e-06,0,8.12301e-11,0,0,4.495836183e-07,0,0,0,0,0,0,1.81837125e-09,0,0,0,0,NA,NA,0,1.18049957318718e-05
"REF_MFM_AF0","IM0167",2080,0,0,0,0,0.000364624137117,8.570742138e-06,8.22892890572e-05,3.945117488038e-05,0,0,0,0,1.45400657e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.55134997890849e-07,0,2.6633803037017e-06
"REF_MFM_AF0","IM0168",2080,0,0,0,0,0.0001970091481628,4.7359043923e-06,4.2444473332308e-05,4.4954801156672e-05,0,0,0,0,1.187994984e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.41793006975251e-08,0,1.03905740162243e-06
"REF_MFM_AF0","IM0169",2080,0,0,0,0,4.051874826e-06,3.297177234e-06,6.356208300015e-05,3.96806369181e-06,0,2.20168044e-06,0,0,0,0,0,NA,NA,0,0,1.33296528e-07,0,0,0,0,NA,NA,0,6.92117158780973e-05
"REF_MFM_AF0","IM0170",2080,0,0,0,0,4.89678e-09,2.0209476372e-05,2.31527453607e-05,3.72177388685e-05,0,7.40364724e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.84184536607864e-05
"REF_MFM_AF0","IM0171",2080,0,0,0,0,2.333700093e-05,2.843878229e-06,2.10353606384e-05,4.3193849944e-08,0,0,0,0,0,0,0,0,0,0,0,1.07300428e-07,0,0,0,0,0,0,0,0
"REF_MFM_AF0","IM0172",2080,0,0,0,0,9.3237520014e-05,8.084303172e-06,7.729061062472e-05,5.317205346157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","IM0201",2080,0,0,0,0,8.16787486344e-05,1.217204773824e-05,3.17304238575829e-05,2.703361345344e-06,0,0,0,0,4.0368294608e-07,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,3.46552603065971e-05
"REF_MFM_AF0","IM0202",2080,0,0,0,0,0.0001727420236773,3.23407423329e-05,0.00014677557841395,2.135880715724e-06,0,6.8021046e-09,0,0,1.6935448656e-06,0,0,0,0,0,0,1.311871848e-06,8.60514950399999e-07,0,0,0,0,4.57816653554267e-06,0,4.82955338727002e-05
"REF_MFM_AF0","IM0203",2080,0,0,0,0,5.123009136396e-05,1.57600155752e-06,2.071265176904e-05,1.2893593300889e-06,0,0,0,0,2.592355912e-07,0,0,0,0,0,0,9.064e-10,0,0,0,0,NA,NA,0,1.82103290644944e-05
"REF_MFM_AF0","IM0204",2080,0,0,0,0,8.27639594412e-06,1.37384836584e-06,3.35548899112e-06,5.0610632709e-07,0,0,0,0,3.4023032e-08,0,0,0,0,0,0,1.967783152e-08,0,0,0,0,NA,NA,0,2.83666782638235e-06
"REF_MFM_AF0","IM0205",2080,0,0,0,0,7.6189946745e-06,2.5926169665e-06,2.521505102346e-05,3.824310485556e-07,0,2.29056e-09,0,0,9.4635758e-09,0,0,0,0,0,0,7.5529195e-09,0,0,0,0,0,3.48348049520388e-07,0,5.32257748537991e-06
"REF_MFM_AF0","IM0206",2080,0,0,0,0,6.91047329193e-05,5.23112130189e-06,2.63486511921528e-05,2.0347035775945e-06,0,0,0,0,2.4664847841e-07,0,0,0,0,0,0,1.2409017528e-07,0,0,0,0,NA,NA,0,1.76177317720511e-05
"REF_MFM_AF0","IM0207",2080,0,0,0,0,8.80096821031e-05,4.75759295852e-06,2.8408009130734e-05,1.877880201583e-06,0,0,0,0,4.326857652e-07,0,0,0,0,0,0,2.695651964e-07,0,0,0,0,NA,NA,0,3.28373869689755e-05
"REF_MFM_AF0","IM0208",2080,0,0,0,0,1.568093765175e-05,8.3253841015e-07,5.98539436398e-06,2.953373118324e-07,0,0,0,0,1.9310796422e-07,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,1.50478441200101e-05
"REF_MFM_AF0","IM0209",2080,0,0,0,0,9.91208093193e-05,7.4622541707e-06,3.208102021287e-05,4.56032859409e-06,0,0,0,0,8.43871276499999e-07,0,0,0,0,0,0,1.2817006766e-06,0,0,0,0,NA,NA,0,7.16032469369781e-05
"REF_MFM_AF0","IM0210",2080,0,0,0,0,0.0001670711318312,3.75396674224e-05,9.7608048150496e-05,7.011151030125e-06,0,0,0,0,3.0319154502e-06,0,0,0,0,0,0,2.21592588e-06,2.2970478146e-06,0,0,0,0,6.86633030868485e-06,0,9.30018773321237e-05
"REF_MFM_AF0","IM0211",2080,0,0,0,0,8.33576895846819e-05,1.345376991e-05,5.46436879813612e-05,3.430474223925e-06,0,0,0,0,1.919877762e-07,0,0,0,0,0,0,5.94543345e-08,1.7459388078e-06,0,0,0,0,1.0544838623379e-06,0,1.91920702553881e-05
"REF_MFM_AF0","IM0212",2080,0,0,0,0,0.0001065704584896,2.98354681296e-05,8.1111741213663e-05,1.7673523163454e-05,0,0,0,0,2.4228166368e-06,0,0,0,0,0,0,2.80553577024e-05,0,0,0,0,NA,NA,0,2.76059594740313e-06
"REF_MFM_AF0","IM0301",2080,0,0,0,0,0.0001033713875352,2.46808401264e-05,5.5123389896778e-05,2.9765696584725e-05,0,2.0349e-09,0,0,2.5988363492e-06,0,0,0,0,0,0,3.83593828799999e-07,0,0,0,0,NA,NA,0,4.0721733293617e-05
"REF_MFM_AF0","IM0302",2080,0,0,0,0,8.774523498e-05,3.4937492844e-05,1.9011720841e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93286258128556e-06,0,4.43401452994739e-05
"REF_MFM_AF0","IM0303",2080,0,0,0,0,3.67569756e-06,1.31049e-06,9.71669595416e-06,5.9284195377e-06,0,0,0,0,5.81063912e-08,0,0,0,0,0,0,4.263001388e-07,0,0,0,0,NA,NA,0,1.4232767984331e-05
"REF_MFM_AF0","IM0304",2080,0,0,0,0,3.77939871e-06,2.560458195e-06,6.93232788144e-06,1.73793721984e-06,NA,NA,NA,0,8.9030853e-08,0,0,0,0,0,0,0,2.92842e-09,0,0,0,NA,NA,0,2.81583149093656e-06
"REF_MFM_AF0","IM0401",2080,0,0,0,0,0.0001208646759688,6.90786982264e-05,0.000151163671656632,2.3388451370838e-05,0,1.5262225e-08,0,0,4.1727285522e-06,0,0,0,0,0,0,1.59154484294e-05,0,0,0,0,0,1.52401707956527e-06,0,0.000120063833478187
"REF_MFM_AF0","IM0402",2080,0,0,0,0,7.10807058e-06,3.5174772e-06,4.6303780920163e-05,0,0,7.02624115e-08,0,0,1.4615055e-07,0,0,0,0,0,0,1.159878852e-06,0,0,0,0,0,1.22878969019198e-06,0,2.18024600331223e-05
"REF_MFM_AF0","IM0403",2080,0,0,0,0,4.10506028232e-05,2.20146126192e-05,4.06834152845e-05,2.782362811767e-06,0,3.5378e-10,0,0,9.758612425e-07,0,0,0,0,0,0,1.33316278e-08,0,0,0,0,NA,NA,0,1.4937495145275e-05
"REF_MFM_AF0","IM0501",2080,0,0,0,0,2.83727551387e-05,1.8432955289e-05,4.315536450711e-05,4.42970326476e-07,0,6.226227e-09,0,0,1.3796741112e-06,0,0,0,0,0,0,3.762123288e-06,0,0,0,0,NA,NA,0,2.94410408962942e-05
"REF_MFM_AF0","IM0502",2080,0,0,0,0,2.50058042136e-05,1.02909749184e-05,2.17626330055e-05,4.568941907792e-06,0,5.103e-11,0,0,1.1996219487e-06,0,0,0,0,0,0,1.32432e-09,0,0,0,0,NA,NA,0,1.62237250734039e-05
"REF_MFM_AF0","IM0701",2080,0,0,0,0,4.56995746494e-05,1.03023013806e-05,1.721213454048e-05,4.834639242414e-06,0,3.028856e-09,0,0,1.3105362893e-06,0,0,0,0,0,0,5.845460461e-07,0,0,0,0,NA,NA,0,1.6336872918041e-05
"REF_MFM_AF0","IM0901",2080,0,0,0,0,2.18420774208e-06,2.8684412512e-07,1.314360270721e-06,1.13203527891e-08,0,0,0,0,1.64918624e-09,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,3.4188624087564e-09
"REF_MFM_AF0","IM1001",2080,0,0,0,0,1.0324562468e-05,4.0059870796e-05,0.00012605849968014,0,0,0,0,0,5.12306424e-07,0,0,0,0,0,0,0,2.755033554e-06,0,0,0,0,3.87951661928665e-06,0,6.28210017978643e-05
"REF_MFM_AF0","IM1301",2080,0,0,0,0,9.58864291845e-05,9.97757650465e-06,3.59176866698424e-05,1.1477972155344e-06,0,0,0,0,2.3726747088e-07,0,0,0,0,0,0,1.3696940928e-07,0,0,0,0,NA,NA,0,1.79218438698496e-05
"REF_MFM_AF0","IM1302",2080,0,0,0,0,1.55638417605e-06,1.428569835e-08,1.1212463404422e-06,3.52619654724e-08,0,0,0,0,1.500744414e-08,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,2.37775775019267e-07
"REF_MFM_AF0","IM1303",2080,0,0,0,0,6.27848733798e-05,4.73126597944e-06,4.49578892832571e-05,2.20201907068e-06,0,0,0,0,1.5798221886e-07,0,0,0,0,0,0,3.4835851e-09,0,0,0,0,NA,NA,0,3.12388622772731e-06
