"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"REF_MFM_AF100","PA1007",2030,0,0,0,0,0,5.331732669e-08,1.617109192764e-06,0,0,0,0,0,3.61880112e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.05482961896409e-08
"REF_MFM_AF100","PA1008",2030,0,0,0,0,1.83731553876e-06,7.8992032524e-07,4.2258473909778e-06,4.78866197805e-08,0,2.0007e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.55801322122276e-10
"REF_MFM_AF100","PA1009",2030,0,0,0,0,1.3491022116e-07,2.9749179031e-07,2.3708080632093e-06,2.121844835943e-08,0,1.2844625e-10,0,0,3.7026e-12,0,0,0,0,0,0,0,0,0,0,0,0,7.82005785442576e-12,0,7.59958226697977e-10
"REF_MFM_AF100","PA1010",2030,0,0,0,0,1.218412654e-06,2.137575752e-06,7.012414222896e-06,0,0,9.1058415e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05772763474973e-10,0,9.31808656702388e-08
"REF_MFM_AF100","PA1011",2030,0,0,0,0,8.4624e-11,4.6998423e-10,3.786314679e-09,0,0,9.5625e-14,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.31797560031039e-12
"REF_MFM_AF100","PA1012",2030,0,0,0,0,4.652655309e-06,5.78529566614e-06,9.25537466334e-06,1.469439496512e-07,0,2.33964e-11,0,0,1.81053366e-07,0,0,0,0,0,0,1.854666e-09,0,0,0,0,NA,NA,0,6.06282757816162e-06
"REF_MFM_AF100","PA1013",2030,0,0,0,0,1.9036833891e-06,3.36736178827e-06,1.16520797446792e-05,4.93988288178e-08,0,9.1860436e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.81509670932716e-07
"REF_MFM_AF100","PA1014",2030,0,0,0,0,6.54493415245507e-08,6.901948864e-08,2.99448886942552e-07,0,0,0,0,0,5.5428e-12,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.99022225041254e-10
"REF_MFM_AF100","PA1015",2030,0,0,0,0,5.25224805e-09,1.2152708645e-07,7.318308450035e-07,0,0,9.5864e-13,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.93428240508696e-11
"REF_MFM_AF100","PA1016",2030,0,0,0,0,1.097647587e-08,1.92419551621e-07,1.36808307860056e-06,0,0,2.53134e-11,0,0,1.8929051955e-08,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.58980790060044e-07
"REF_MFM_AF100","PA1017",2030,0,0,0,0,3.93569328843e-06,2.453500567476e-05,6.8375543630376e-05,4.311170515456e-07,0,5.047813792e-08,0,0,1.0446407e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.30613041647698e-05
"REF_MFM_AF100","PA1018",2030,0,0,0,0,2.0201211624e-07,3.42068099e-08,2.602380302768e-06,8.9705734129e-09,0,0,0,0,1.467983848e-08,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,3.27485438627666e-07
"REF_MFM_AF100","PA1019",2030,0,0,0,0,3.1542272611e-07,1.69463574397e-06,7.1156559088584e-06,1.7650924876e-09,0,5.29288188e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.93788434085131e-07
"REF_MFM_AF100","PA1020",2030,0,0,0,0,6.59305116e-08,2.53894803696e-06,7.1561182448742e-06,0,0,3.888e-12,0,0,5.1684e-11,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.2887593623235e-07
"REF_MFM_AF100","PA1021",2030,0,0,0,0,4.46388655125e-06,7.3799868975e-06,1.09534206491444e-05,3.70669422648e-08,0,1.0586e-10,0,0,2.0943040171e-07,0,0,0,0,0,0,7.92917999999999e-12,0,0,0,0,NA,NA,0,5.02198023947757e-06
"REF_MFM_AF100","PA1022",2030,0,0,0,0,4.14437677887446e-07,2.64394041219e-06,8.1011679328301e-06,0,0,3.9795e-11,0,0,9.55154274e-09,0,0,NA,NA,0,0,3.28228884e-09,0,0,0,0,NA,NA,0,2.61067642128345e-07
"REF_MFM_AF100","PA1101",2030,0,0,0,0,0,4.27823207e-10,1.28944254924e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1102",2030,0,0,0,NA,0,5.97639284154e-06,1.6239240757134e-05,NA,0,3.153300828e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.0939516891511e-08
"REF_MFM_AF100","PA1103",2030,0,0,0,NA,0,1.044287495937e-06,5.8450774186653e-06,NA,0,1.26518247025e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.29620373235075e-07
"REF_MFM_AF100","PA1104",2030,0,0,0,NA,0,3.655325510094e-06,8.4320307751425e-06,NA,0,1.1483754927e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.76856726365024e-08
"REF_MFM_AF100","PA1105",2030,0,0,0,NA,9.60556752e-10,5.22890502084e-07,2.48158018594146e-06,NA,0,4.994346792e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.09022928868993e-08
"REF_MFM_AF100","PA1106",2030,0,3.68642724e-10,9.18602916750000e-10,0,3.72528e-11,9.902867049e-08,9.7217452441908e-07,3.14213618208e-08,0,1.8315914899e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.44299188265012e-08
"REF_MFM_AF100","PA1107",2030,0,0,0,NA,0,3.00923182587e-06,7.456751357022e-06,NA,0,4.477990108e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.12110227545027e-08
"REF_MFM_AF100","PA1108",2030,0,0,0,0,1.48325e-12,5.99749358413e-07,2.6353931702013e-06,9.3346237384e-09,0,3.1604538603e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.11834515290881e-08
"REF_MFM_AF100","PA1109",2030,NA,NA,0,NA,NA,NA,1.3606576617348e-07,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1110",2030,0,2.67825492334e-07,4.10858375525779e-07,6.06332978167599e-09,4.9180163908e-08,1.7815784722e-07,2.34426678196152e-06,2.0524309291184e-08,7.88284038270997e-07,7.72168357999998e-10,2.26265738127e-07,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,4.38458539681645e-07,7.07842537443861e-07
"REF_MFM_AF100","PA1111",2030,0,0,0,0,0,2.010279185523e-06,1.21988225904987e-05,2.50201860272e-09,0,2.238004905e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.80731628033506e-08
"REF_MFM_AF100","PA1112",2030,0,0,0,NA,8.832753e-10,2.9909474339e-07,3.03664194940722e-06,NA,0,2.8162719435e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.92140358351175e-07
"REF_MFM_AF100","PA1113",2030,0,0,NA,NA,0,3.43853703e-08,NA,NA,0,1.63586e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48620431936495e-09,0,2.62335323342377e-10
"REF_MFM_AF100","PA1114",2030,0,0,0,0,0,1.357303923456e-06,4.7627051769486e-06,2.34392402068e-09,0,5.722087553e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,9.23691245668408e-09
"REF_MFM_AF100","PA1201",2030,8.0039342104332e-06,1.024094170672e-05,1.63677681972429e-05,1.05831362874794e-06,1.03161997762e-05,5.82249518028e-06,1.94064506382486e-05,6.46494162340061e-07,6.34120898654335e-06,2.54998450149999e-07,3.12064236314999e-06,0,0,0,0,NA,NA,0,9.27694740336799e-07,0,0,0,0,0,NA,NA,2.04928334812537e-06,8.09584041229772e-07
"REF_MFM_AF100","PA1202",2030,1.088684019e-07,2.4274974384e-07,1.789365666524e-07,0,1.81880850159e-05,9.8095903956e-06,2.03914564102914e-05,5.516915378031e-07,0,2.462843712e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.43012091987257e-06
"REF_MFM_AF100","PA1203",2030,0,3.57079674e-05,5.956324918272e-05,1.128912423033e-05,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,2.54341136532913e-05,0
"REF_MFM_AF100","PA1204",2030,4.5291126e-07,1.636848234e-06,1.6617538021075e-05,0,0,0,0,0,2.57969466386796e-06,0,2.6683518216e-06,0,0,0,0,NA,NA,0,2.58874041306e-06,0,0,0,0,0,NA,NA,0,0
"REF_MFM_AF100","PA1205",2030,3.2040188376e-06,1.42122357216e-05,1.2838310790008e-05,1.42819743222e-07,0,0,0,0,0,0,5.851147203e-07,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0
"REF_MFM_AF100","PA1206",2030,6.245000524e-06,1.396346816e-06,2.90425506528e-06,4.128500415608e-06,5.86229496e-07,1.156542164e-06,7.82989206816002e-07,0,0,9.4126872e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,6.6129834847607e-06,0
"REF_MFM_AF100","PA1207",2030,3.50735364e-08,4.50330285600001e-07,4.458306e-08,0,4.26357385281e-05,3.04967529225e-05,7.495425207735e-05,5.239371555486e-06,0,2.952522072e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.23094608825324e-06
"REF_MFM_AF100","PA1208",2030,5.2234870795281e-06,2.32367131782e-05,1.50167897445782e-05,0,0,0,0,0,4.14908937031697e-06,0,1.61155616e-06,0,0,0,0,NA,NA,0,3.41045340186e-08,0,0,0,0,0,NA,NA,0,0
"REF_MFM_AF100","PA1209",2030,1.79249348573154e-05,3.82365739512e-05,3.30443564584025e-05,1.0183735058244e-06,0,0,0,0,1.27506620155241e-05,0,5.0477484291e-06,0,0,0,0,NA,NA,4.25525024e-09,2.403386804314e-07,0,0,0,0,0,NA,NA,0,0
"REF_MFM_AF100","PA1210",2030,6.6139370960495e-06,6.2444662119e-06,7.16910802050829e-06,7.6932498053347e-07,3.8167140816e-06,4.2012253948e-06,1.7609166719979e-05,9.4525870769053e-07,2.35838495962487e-06,1.3053747e-07,1.8799314912e-06,0,0,0,0,NA,NA,9.140514292e-07,1.915095090489e-07,0,0,0,0,0,NA,NA,2.17446026129016e-07,4.68655348748574e-08
"REF_MFM_AF100","PA1211",2030,1.622326180926e-05,3.16067371006e-05,1.85810593160695e-05,5.2327219093626e-06,2.21597876e-08,8.77124560000001e-09,1.0870737108e-08,0,5.93532967196558e-06,3.081558966e-08,4.59934527064e-06,0,0,0,0,NA,NA,7.89515029999999e-07,8.48583589254e-07,0,0,0,0,0,NA,NA,0,0
"REF_MFM_AF100","PA1212",2030,0,4.40382943e-08,4.29853341645e-07,3.58056757675615e-08,1.87299039214e-05,1.09787301078e-05,5.156025113232e-05,1.40558752020244e-06,0,5.01363336e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.08092214391128e-10,5.36412344591696e-09,5.60756699503527e-09,2.82137699707875e-07
"REF_MFM_AF100","PA1213",2030,0,1.316e-10,1.779237e-10,0,4.054010516e-06,1.7798474048e-05,4.09746915778753e-05,7.730969323184e-07,0,2.640120004e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99403152504704e-09,0,3.17460580725725e-07
"REF_MFM_AF100","PA1214",2030,0,1.997579402e-08,6.26239929300002e-09,2.68534474061837e-10,4.46579100618203e-05,3.481647692796e-05,0.000132061846064273,2.91225293151284e-06,0,9.1608020312e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11053471409388e-10,2.32414975859389e-07,1.5144947163395e-09,2.10512281620713e-05
"REF_MFM_AF100","PA1215",2030,8.07825994784737e-06,1.233688028424e-05,1.3335417408706e-05,3.961649955924e-06,0,4.09227577e-09,6.6004137392e-09,0,5.71443136845198e-06,5.79168708000001e-09,5.11707301449001e-06,0,0,0,0,NA,NA,0,1.4121830136524e-07,0,0,0,0,0,NA,NA,0,0
"REF_MFM_AF100","PA1216",2030,6.3207836620403e-06,6.36304970634e-06,1.07860711226941e-05,3.84925938885e-07,0,0,0,0,8.78629350709101e-06,0,2.6014390416e-06,0,0,0,0,NA,NA,1.2171356396e-07,4.2791482291879e-07,0,0,0,0,0,NA,NA,2.17278326281701e-06,0
"REF_MFM_AF100","PA1217",2030,4.509728322294e-06,7.1245389135e-06,8.75502195384281e-06,4.29958111986156e-07,3.8492034075e-06,7.6300526016e-06,2.2022462167072e-05,3.03717855784544e-07,1.58143069223393e-06,1.651957704e-07,1.7121649926e-06,0,0,0,0,NA,NA,0,5.155348080282e-07,0,0,0,0,0,NA,NA,1.63639228115648e-06,2.02764934052575e-07
"REF_MFM_AF100","PA1218",2030,3.0291830933876e-06,1.56574104283e-05,7.8038700946635e-06,1.148854573508e-06,0,0,0,0,1.33576537717556e-06,0,9.92017220800001e-07,0,0,0,0,NA,NA,0,6.35508187294e-08,0,0,0,0,0,NA,NA,5.24329150002408e-07,0
"REF_MFM_AF100","PA1219",2030,9.715891224e-07,2.2452387048e-06,1.69694966921649e-06,2.88694454076e-07,0,0,0,0,4.15281982789834e-07,0,1.521526734e-07,0,0,0,0,NA,NA,0,5.04139431119999e-09,0,0,0,0,0,NA,NA,0,0
"REF_MFM_AF100","PA1220",2030,4.61398679999999e-08,2.01872628e-07,7.96547331249998e-08,0,3.45499092792e-05,2.34232902792e-05,4.8160530441463e-05,8.0294736193e-07,0,5.74504137e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.17015563774645e-05
"REF_MFM_AF100","PA1221",2030,1.0332711471819e-05,1.5428026573e-05,1.43139369811412e-05,4.889738131725e-06,0,0,0,0,7.59900254637142e-06,0,2.14097813951999e-06,0,0,0,0,NA,NA,2.8522533e-08,2.05073312562599e-07,0,0,0,0,0,NA,NA,2.76242468349041e-06,0
"REF_MFM_AF100","PA1222",2030,1.0911066528467e-05,6.30881286826e-05,5.92570467822807e-05,1.84452165066e-05,7.776840638e-07,4.23853577e-07,3.610100129121e-06,0,6.9487914432672e-06,1.408308e-08,5.55473988000001e-06,0,0,0,0,NA,NA,5.34702294e-08,1.0054803224718e-06,0,0,0,0,0,NA,NA,0,0
"REF_MFM_AF100","PA1301",2030,0,0,0,0,2.85444e-10,3.97760544e-09,5.151476021e-09,0,0,0,0,0,2.50976e-11,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,5.67530333464576e-10
"REF_MFM_AF100","PA1302",2030,0,0,0,0,9.04247396e-08,4.3412352776e-07,4.6284280918995e-06,4.36860390928e-08,0,1.3624e-12,0,0,4.788e-12,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.60783985459272e-10
"REF_MFM_AF100","PA1303",2030,0,0,0,0,1.20445225068e-06,9.04048879335e-07,5.69132310111612e-06,3.477864411727e-07,0,4.35260928e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33684645221278e-10,0,1.05207879664581e-08
"REF_MFM_AF100","PA1304",2030,0,2.254586568e-08,2.04012017793e-08,0,2.49323222e-09,8.51929728000001e-09,6.21725931999e-08,1.316080114848e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7645618905924e-11,0,8.34371375385858e-10
"REF_MFM_AF100","PA1305",2030,0,0,0,0,5.68585778835e-06,7.73096273505e-06,3.02888994050136e-05,7.397825088915e-07,0,1.231074496e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.47705346452674e-07
"REF_MFM_AF100","PA1306",2030,0,0,0,0,1.57620548061e-06,4.5901365717e-07,6.1414447943385e-06,8.07173400756e-08,0,8.0764e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,1.43648221614687e-09
"REF_MFM_AF100","PA1307",2030,0,0,0,0,6.31776728162679e-06,2.90791837931e-06,2.33724385859491e-05,7.03321460058743e-07,0,0,0,0,1.393186473e-07,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,3.36744519854517e-06
"REF_MFM_AF100","PA1308",2030,0,0,0,0,1.2524110704e-07,2.1781518612e-07,5.17411453290327e-06,5.145838626192e-08,0,6.984555956e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.36423234136148e-08
"REF_MFM_AF100","PA1309",2030,0,0,0,0,6.834154698e-08,6.923923296e-08,1.3590495323766e-06,6.14506766712e-08,0,1.5984e-11,0,0,6.85148942e-09,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,1.08792245982312e-07
"REF_MFM_AF100","PA1310",2030,0,0,0,0,1.10433928728e-06,2.09002083052e-06,9.9668485403373e-06,4.1018033904e-08,0,3.19112916e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,8.01108860272475e-09
"REF_MFM_AF100","PA1311",2030,0,0,0,0,9.56525859e-07,5.2134148404e-07,1.8082299700712e-06,1.62916339446e-07,0,7.8663893e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.4112650311098e-09
"REF_MFM_AF100","PA1312",2030,0,0,0,0,1.39132939303e-06,9.8014181269e-07,4.81176687698622e-06,8.525396720904e-08,0,1.0994e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.75162747693444e-11
"REF_MFM_AF100","PA1313",2030,0,0,0,0,1.77583083249e-06,2.7979773393e-06,1.35211155637443e-05,3.304660467605e-07,0,9.48003408e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72281015668962e-09,0,2.07201072225973e-07
"REF_MFM_AF100","PA1314",2030,0,0,0,0,9.9407401092e-08,2.94693459552e-07,4.7977942994156e-06,0,0,2.28058e-10,0,0,8.2315e-12,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.04858075586688e-08
"REF_MFM_AF100","PA1315",2030,0,0,0,0,0,3.925195e-08,1.9904265878175e-06,0,0,0,0,0,9.511614e-10,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.04460476296129e-08
"REF_MFM_AF100","PA1316",2030,0,0,0,0,6.80479191e-09,2.6650061235e-07,3.719962222106e-06,0,0,0,0,0,2.03033382e-09,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.53541845255405e-07
"REF_MFM_AF100","PA1317",2030,0,0,0,0,2.766952034e-07,6.8884608254e-07,4.0261199900844e-06,7.25453012856e-08,0,4.481019e-10,0,0,2.9388e-11,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.82906093189928e-07
"REF_MFM_AF100","PA1318",2030,0,0,0,0,4.2903638052e-07,5.912809782e-07,1.9993740774665e-05,1.72682053166e-08,0,4.95794904e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,7.47029923990643e-09
"REF_MFM_AF100","PA1319",2030,0,0,0,0,1.0591057107e-07,1.2437355087e-07,2.5751388296367e-06,4.508623265454e-08,0,1.420034416e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07870222992139e-08,0,1.26121501986917e-07
"REF_MFM_AF100","PA1320",2030,0,0,0,0,2.68261496244e-06,1.31480533233e-06,1.20943282613024e-05,5.418961230375e-07,0,2.42575314e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17870239304061e-10,0,9.46987881117823e-09
"REF_MFM_AF100","PA1321",2030,0,2.99924031999999e-10,2.7783262656e-10,0,9.13106239648e-07,2.190882426416e-06,6.90143241874536e-06,4.032559152603e-07,0,1.748586127e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59205060805315e-10,0,1.2874231067185e-08
"REF_MFM_AF100","PA1322",2030,0,0,0,0,6.5314966675e-07,5.313872319e-08,4.822987616576e-07,0,0,1.7385e-11,0,0,1.25513e-11,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,9.10857578425142e-10
"REF_MFM_AF100","PA1323",2030,0,0,0,0,3.3377992848e-08,5.8602113856e-08,2.9936322793636e-07,1.8985402699196e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1324",2030,0,0,0,0,1.1359853648e-08,1.23110763688e-07,6.4129059878435e-07,6.70870922048e-09,0,6.63294e-12,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.49300579911481e-10
"REF_MFM_AF100","PA1325",2030,0,0,0,0,2.17332788265e-07,1.091666553404e-06,2.638858174714e-06,1.1722420490352e-07,0,6.66569046e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97333800910676e-11,0,6.54553270790865e-09
"REF_MFM_AF100","PA1326",2030,0,0,0,0,2.998577486e-08,7.694244741e-07,1.0963877105872e-06,4.744644983988e-08,0,0,0,0,3.4822095e-10,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,8.48074437298045e-09
"REF_MFM_AF100","PA1327",2030,0,0,0,0,3.31293128064e-07,2.791604886e-08,1.3477700351502e-07,4.015195055652e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1328",2030,0,0,0,0,1.9696203424e-06,2.2369824288e-06,8.2794147383372e-06,3.036366409448e-07,0,1.4891288e-09,0,0,1.21844e-11,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0
"REF_MFM_AF100","PA1329",2030,0,0,0,0,1.99818825792e-07,2.045350512e-08,9.961258375136e-07,1.486343651652e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1330",2030,0,0,0,0,1.0497798862e-07,2.5478405794e-07,2.83346058905728e-06,2.901913883484e-08,0,7.23576e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.9875491652263e-08
"REF_MFM_AF100","PA1331",2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1332",2030,0,0,0,0,1.330990875e-08,2.8866625e-10,1.9306683432e-08,2.6416985177e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA1333",2030,0,0,0,0,3.86223318e-08,2.8737735e-10,1.71790694985e-08,1.81532973647e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","AA0101",2030,0,0,0,0,5.57172475e-07,6.026e-07,1.40228979381e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49406993041112e-09,0,6.02334278908435e-08
"REF_MFM_AF25","AA0102",2030,0,0,0,0,1.6963953372e-05,1.2872326808e-05,2.240791567527e-05,1.093593600962e-06,0,0,0,0,1.030906368e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.16062998589335e-07,0,5.72107908303596e-06
"REF_MFM_AF25","AA0103",2030,0,0,0,0,3.78029035e-07,2.602729174e-06,3.536780937e-06,1.1809147631225e-05,0,0,0,0,2.02664546e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.52157131060217e-07,0,8.88635165775314e-06
"REF_MFM_AF25","AA0104",2030,0,0,0,0,4.70401759e-07,6.308847176e-06,8.40895518108e-06,6.0832045698e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03425850111997e-07,0,1.74135748073084e-05
"REF_MFM_AF25","AA0105",2030,0,0,0,0,1.0012703244e-05,4.3708941018e-05,0.00019345103842382,2.83867605078e-05,0,0,0,0,5.36436208e-06,0,0,0,0,0,0,1.09558778e-06,2.4612e-09,0,0,0,0,5.08799525163522e-06,0,8.03072136611868e-05
"REF_MFM_AF25","AA0106",2030,0,0,0,0,3.68818558e-07,3.95444668e-06,6.57882935471e-06,2.0594556050304e-05,0,0,0,0,6.0487265e-07,0,0,0,0,0,0,0,0,0,0,0,0,6.53602447044384e-07,0,3.29344637995317e-05
"REF_MFM_AF25","AA0107",2030,0,0,0,0,2.083241622e-06,3.779394115e-06,5.02531359654e-05,0,0,0,0,0,3.6742576e-08,0,0,0,0,0,0,4.6852e-09,0,0,0,0,0,3.62645612594122e-07,0,9.28271028017383e-06
"REF_MFM_AF25","AA0108",2030,0,0,0,0,5.5121297e-07,3.272082304e-06,4.23441947504e-06,4.403226878032e-06,0,0,0,0,6.31358323e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.33410153142877e-08,0,5.80755909148911e-06
"REF_MFM_AF25","AA0109",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF25","AA0110",2030,0,0,0,NA,3.58e-08,2.06394e-07,1.7765552721e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35334003607864e-08,0,8.61710550212157e-07
"REF_MFM_AF25","AA0111",2030,0,0,0,0,8.67022036e-07,2.803583668e-06,4.109242568773e-05,5.53203746874e-06,0,0,0,0,1.22824266e-07,0,0,0,0,0,0,1.08808e-08,0,0,0,0,0,4.54850557013596e-07,0,8.51476165405198e-06
"REF_MFM_AF25","AA0112",2030,0,0,0,0,8.30250876e-07,2.835017367e-06,4.927708709145e-05,0,0,0,0,0,3.023337e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.37205321690344e-07,0,3.54137712692663e-06
"REF_MFM_AF25","AA0113",2030,0,0,0,0,0,2.8296985e-06,0.00014768133270396,2.187356922604e-06,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.41294911821252e-05
"REF_MFM_AF25","AA0114",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF25","AA0115",2030,0,0,0,0,3.0997645969e-06,1.39601992488e-05,6.80500752771e-05,1.466893690164e-06,0,0,0,0,2.9192616948e-06,0,0,0,0,0,0,3.39145001999999e-08,2.590968e-10,0,0,0,0,1.13306717384395e-06,0,2.99427795639189e-05
"REF_MFM_AF25","AA0116",2030,0,0,0,0,1.384823772e-06,1.026857028e-05,2.81831282172e-05,9.6282400854e-07,0,0,0,0,2.491689927e-06,0,0,0,0,0,0,2.101e-09,2.97769e-10,0,0,0,0,1.53161765775409e-06,0,2.38421367523682e-05
"REF_MFM_AF25","AA0117",2030,0,0,0,0,1.8564433755e-05,6.90041422e-06,0.00030972013486296,1.385326051056e-05,0,1.1847208e-07,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.6392730364812e-05
"REF_MFM_AF25","AA0118",2030,0,0,0,0,1.9811666419e-06,1.2266470715e-05,1.7208307317954e-05,8.616791173969e-06,0,0,0,0,1.909139608e-06,0,0,0,0,0,0,0,8.82166e-12,0,0,0,0,2.0938957109469e-06,0,3.9467509327115e-05
