"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_SFM_AF50","PA1310",2100,0,0,0,0,1.6619502787e-06,2.09007998414e-06,8.3256015017322e-06,4.1018033904e-08,0,7.78639642e-09,0,0,0,0,0,NA,NA,0,0,1.55618253e-09,0,0,0,0,NA,NA,0,1.5821805559292e-08
"RCP_SFM_AF50","PA1311",2100,0,0,0,0,1.42076864268e-06,5.2134940944e-07,1.3426631450952e-06,1.62916339446e-07,0,1.91361874e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.75086132965234e-09
"RCP_SFM_AF50","PA1312",2100,0,0,0,0,2.17292958618e-06,9.8021429012e-07,3.60982328759379e-06,8.525396720904e-08,0,3.75708e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.31635988223963e-11
"RCP_SFM_AF50","PA1313",2100,0,0,0,0,2.6689661713e-07,2.79801039375e-06,1.39000352450808e-05,3.304660467605e-07,0,3.77760372e-08,0,0,0,0,0,0,0,0,0,3.7752189e-08,0,0,0,0,0,1.65796442312994e-09,0,1.21518583087774e-07
"RCP_SFM_AF50","PA1314",2100,0,0,0,0,6.80818740759e-07,2.94762131811e-07,4.4051271798627e-06,0,0,2.49095088e-09,0,0,2.7371e-11,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.68919765911496e-08
"RCP_SFM_AF50","PA1315",2100,0,0,0,0,0,3.925291212e-08,1.48283740902181e-06,0,0,0,0,0,3.16185525e-09,0,0,NA,NA,0,0,2.56482828e-08,2.0709e-10,0,0,0,NA,NA,0,2.19894415634522e-08
"RCP_SFM_AF50","PA1316",2100,0,0,0,0,7.22239875e-09,2.6634099429e-07,3.354567490509e-06,0,0,4.8605508e-10,0,0,6.74923902999999e-09,0,0,NA,NA,0,0,2.260050475e-08,0,0,0,0,NA,NA,0,1.34705984860889e-06
"RCP_SFM_AF50","PA1317",2100,0,0,0,0,5.6535399382e-07,6.8885182212e-07,3.2572608042312e-06,7.25453012856e-08,0,2.23280011e-08,0,0,9.796e-11,0,0,NA,NA,0,0,4.791101308e-08,9.57479999999998e-11,0,0,0,NA,NA,0,2.40103669612484e-07
"RCP_SFM_AF50","PA1318",2100,0,0,0,0,7.0679329248e-07,5.9127001032e-07,1.9493719785036e-05,1.72682053166e-08,0,1.206097728e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.4515774430633e-08
"RCP_SFM_AF50","PA1319",2100,0,0,0,0,9.342196299e-08,1.2437036118e-07,2.4971473225395e-06,4.508623265454e-08,0,5.658932864e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81798915449335e-08,0,1.24789794579845e-07
"RCP_SFM_AF50","PA1320",2100,0,0,0,0,6.5834126757e-07,1.31476346883e-06,1.20949577177888e-05,5.418961230375e-07,0,9.64944666e-09,0,0,0,0,0,0,0,0,0,6.148332984e-08,0,0,0,0,0,6.02825077541063e-11,0,4.5810164854911e-09
"RCP_SFM_AF50","PA1321",2100,0,2.9992064e-10,2.7869166342e-10,0,3.98615157312e-07,2.190824808208e-06,7.18610968918296e-06,4.032559152603e-07,0,6.96823401e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.90638817463468e-10,0,2.06679713999146e-08
"RCP_SFM_AF50","PA1322",2100,0,0,0,0,7.0797055861e-07,5.311863804e-08,2.011065713264e-07,0,0,4.218e-11,0,0,4.8515e-11,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,8.83853625181722e-10
"RCP_SFM_AF50","PA1323",2100,0,0,0,0,3.11675076e-08,5.8600572432e-08,3.150687483594e-07,1.8985402699196e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","PA1324",2100,0,0,0,0,1.1188737384e-08,1.2311431528e-07,6.3593948051586e-07,6.70870922048e-09,0,6.36022e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,4.19392092545776e-10
"RCP_SFM_AF50","PA1325",2100,0,0,0,0,6.0327687127e-08,1.091814003472e-06,2.8626399808168e-06,1.1722420490352e-07,0,2.656323384e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17942608634136e-11,0,4.33186430409501e-09
"RCP_SFM_AF50","PA1326",2100,0,0,0,0,2.052197891e-08,7.696650258e-07,8.81419255219e-07,4.744644983988e-08,0,0,0,0,1.34716365e-09,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,7.78729637078009e-09
"RCP_SFM_AF50","PA1327",2100,0,0,0,0,2.03480856432e-07,2.7915275178e-08,1.9876213801842e-07,4.015195055652e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","PA1328",2100,0,0,0,0,4.41042648e-07,2.236873632e-06,1.03963224472958e-05,3.036366409448e-07,0,5.93427608e-09,0,0,4.7144e-11,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0
"RCP_SFM_AF50","PA1329",2100,0,0,0,0,2.58876992256e-07,2.0451982464e-08,8.0503634731936e-07,1.486343651652e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","PA1330",2100,0,0,0,0,6.7125937095e-08,2.54790520075e-07,2.49643541936256e-06,2.901913883484e-08,0,3.941467152e-09,0,0,0,0,0,NA,NA,0,0,8.104689524e-09,0,0,0,0,NA,NA,0,2.35366355805262e-08
"RCP_SFM_AF50","PA1331",2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","PA1332",2100,0,0,0,0,2.35049475e-08,2.8866e-10,8.933618976e-09,2.6416985177e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF50","PA1333",2100,0,0,0,0,9.3641925e-09,2.8734615e-10,3.2121310572e-08,1.81532973647e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","AA0101",2100,0,0,0,0,2.465771735e-06,6.02617685e-07,1.27320112035e-05,0,0,0,0,0,0,0,0,0,0,0,0,5.6248852e-07,0,0,0,0,0,5.31180724009286e-09,0,1.19779562843322e-07
"RCP_SFM_AF75","AA0102",2100,0,0,0,0,3.11305160390199e-05,1.2871356782e-05,4.74194131375306e-06,1.093593600962e-06,0,0,0,0,3.75292950200001e-06,0,0,0,0,0,0,1.3597293566e-05,0,0,0,0,0,1.39869094245711e-06,0,1.39610266772782e-05
"RCP_SFM_AF75","AA0103",2100,0,0,0,0,3.07603627012627e-07,2.600754371e-06,2.40701113831841e-07,1.1809147631225e-05,0,0,0,0,7.3687554e-07,0,0,0,0,0,0,9.95391839999999e-08,2.77685416e-07,0,0,0,0,3.23032792593883e-06,0,3.07278138104709e-05
"RCP_SFM_AF75","AA0104",2100,0,0,0,0,4.9410278477072e-08,6.308372228e-06,3.78872121007901e-23,6.0832045698e-06,0,0,0,0,0,0,0,0,0,0,0,4.679675e-07,0,0,0,0,0,3.00511184677609e-06,0,4.88970767444905e-05
"RCP_SFM_AF75","AA0105",2100,0,0,0,0,1.14744222464601e-05,4.370645438e-05,2.33304895459923e-05,2.83867605078e-05,0,0,0,0,2.550300914e-05,0,0,0,0,0,0,1.752960104e-05,2.95226848e-06,0,0,0,0,5.46209805647864e-05,0,0.00062783933083076
"RCP_SFM_AF75","AA0106",2100,0,0,0,0,7.52115097046932e-08,3.954149084e-06,2.1748587187131e-06,2.0594556050304e-05,0,0,0,0,2.199280762e-06,0,0,0,0,0,0,2.46671354e-07,0,0,0,0,0,4.3624389496391e-06,0,8.28637020937925e-05
"RCP_SFM_AF75","AA0107",2100,0,0,0,0,2.147161653e-06,3.779503735e-06,1.319678787354e-05,0,0,0,0,0,1.55236588e-07,0,0,0,0,0,0,5.153531487e-06,0,0,0,0,0,5.28443113658637e-06,0,0.000126299629093281
"RCP_SFM_AF75","AA0108",2100,0,0,0,0,3.99568605490209e-07,3.265892518e-06,7.3704725164335e-07,4.403226878032e-06,0,0,0,0,2.295581613e-06,0,0,0,0,0,0,2.20161866e-07,8.65080448e-07,0,0,0,0,5.6180219624113e-07,0,2.30575858598051e-05
"RCP_SFM_AF75","AA0109",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","AA0110",2100,0,0,0,NA,9.38e-08,2.064e-07,1.7080939329e-06,NA,0,0,0,0,0,0,0,0,0,0,0,7.3509e-08,0,0,0,0,0,2.27341587030213e-07,0,7.77261360082304e-06
"RCP_SFM_AF75","AA0111",2100,0,0,0,0,8.91749484e-07,2.80366492e-06,1.233010180279e-05,5.53203746874e-06,0,0,0,0,7.39428214e-07,0,0,0,0,0,0,8.12688024e-07,0,0,0,0,0,8.69587206429778e-06,0,0.0001519946740433
"RCP_SFM_AF75","AA0112",2100,0,0,0,0,6.36346893e-07,2.83509954e-06,1.834748413335e-05,0,0,0,0,0,1.27735e-07,0,0,0,0,0,0,7.9157586e-07,0,0,0,0,0,5.48611882337392e-06,0,0.000132214137177698
"RCP_SFM_AF75","AA0113",2100,0,0,0,0,0,2.82978058e-06,1.268004843468e-05,2.187356922604e-06,0,0,0,0,0,0,0,NA,NA,0,0,0.000182939897476,0,0,0,0,NA,NA,0,4.79833042104784e-05
"RCP_SFM_AF75","AA0114",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","AA0115",2100,0,0,0,0,3.21250941055902e-06,1.39575277026e-05,1.18791420794415e-05,1.466893690164e-06,0,0,0,0,1.09794244266e-05,0,0,0,0,0,0,6.054225534e-06,7.640273352e-07,0,0,0,0,9.48883292847414e-06,0,0.000181841710818743
"RCP_SFM_AF75","AA0116",2100,0,0,0,0,7.38122808472258e-07,1.0267498548e-05,6.21118263785156e-06,9.6282400854e-07,0,0,0,0,9.195978062e-06,0,0,0,0,0,0,2.532576151e-06,4.33288657e-07,0,0,0,0,1.04599780702853e-05,0,9.25764891310076e-05
"RCP_SFM_AF75","AA0117",2100,0,0,0,0,8.07457476e-06,6.900377715e-06,0.00017703082796745,1.385326051056e-05,0,6.50416448e-07,0,0,0,0,0,NA,NA,0,0,5.1572490355e-05,4.32283e-10,0,0,0,NA,NA,0,0.000113162836566335
"RCP_SFM_AF75","AA0118",2100,0,0,0,0,1.82950625249339e-06,1.2265547587e-05,6.41545417114228e-06,8.616791173969e-06,0,0,0,0,6.941517807e-06,0,0,0,0,0,0,1.537104123e-06,3.32733e-09,0,0,0,0,1.15534522065476e-05,0,8.20907999024387e-05
"RCP_SFM_AF75","AA0119",2100,0,0,0,0,2.74836296e-07,2.1812872256e-05,4.25172095658e-06,1.062110461072e-06,0,0,0,0,4.502244516e-06,0,0,NA,NA,0,0,3.188900215e-05,0,0,0,0,NA,NA,0,0.00052735732445751
"RCP_SFM_AF75","AA0120",2100,0,0,0,0,9.6016924e-06,1.3523529896e-05,2.678431562495e-05,7.7252497452e-06,0,0,0,0,2.11944505e-07,0,0,0,0,0,0,1.9615004124e-05,0,0,0,0,0,3.27349540740054e-05,0,0.0004284830799399
"RCP_SFM_AF75","AA0121",2100,0,0,0,0,1.61755790022483e-06,1.2171089775e-05,1.09635737386394e-05,6.23484977664e-07,0,0,0,0,6.6686219462e-06,0,0,0,0,0,0,3.90693723e-06,1.569953418e-07,0,0,0,0,3.71618412127076e-06,0,4.4741176147077e-05
"RCP_SFM_AF75","AA0122",2100,0,0,0,0,2.51775549204898e-06,1.84780272552e-05,8.96588050334074e-06,9.9948362163e-07,0,0,0,0,1.21711838608e-05,0,0,0,0,0,0,4.1868711844e-06,6.210610776e-07,0,0,0,0,5.32559996190741e-06,0,8.43538922231775e-05
"RCP_SFM_AF75","AA0123",2100,0,0,0,0,9.87348655992456e-05,5.14688748617e-05,2.09106442821611e-05,8.935670406339e-05,0,0,0,0,6.95923767e-06,0,0,0,0,0,0,0.00012859463639,2.9995306e-07,0,0,0,0,2.86754224935447e-05,0,0.000191290161370483
"RCP_SFM_AF75","AA0124",2100,0,0,0,0,7.20915382329732e-05,4.0825860238e-05,1.80398158797084e-05,5.4171791670276e-05,0,0,0,0,1.564840276e-06,0,0,0,0,0,0,0.000141069107868,4.54390700000001e-07,0,0,0,0,4.52698696673972e-05,0,0.000236016773686739
"RCP_SFM_AF75","AA0125",2100,0,0,0,0,7.1199424e-08,8.89102079e-07,1.85259954375e-06,1.3127705665032e-05,0,0,0,0,7.87595095e-07,0,0,0,0,0,0,1.71008564e-07,0,0,0,0,0,7.54229180278683e-06,0,4.62677184981992e-05
"RCP_SFM_AF75","AA0126",2100,0,0,0,0,0,1.482291792e-05,7.76503868448e-06,4.72892038579e-06,0,0,0,0,0,0,0,NA,NA,0,0,4.8038219e-08,0,0,0,0,NA,NA,0,2.71549837215262e-05
"RCP_SFM_AF75","AA0127",2100,0,0,0,0,5.47292413720666e-07,8.0288082e-06,2.74545632699126e-07,1.25083958098e-06,0,0,0,0,2.29865298e-06,0,0,0,0,0,0,1.40834534e-06,2.20411964e-07,0,0,0,0,1.07205542076544e-05,0,0.000142682314122962
"RCP_SFM_AF75","AA0128",2100,0,0,0,0,6.5151929218013e-06,1.59976664174e-05,5.39134735704361e-06,8.2135354278204e-06,0,0,0,0,6.3274131522e-06,0,0,0,0,0,0,3.1555379012e-06,4.292600924e-07,0,0,0,0,5.67341320346626e-06,0,0.000133362067734811
"RCP_SFM_AF75","AA0201",2100,0,0,0,0,0.000110662487175384,2.233485879e-05,2.63178517327944e-05,2.359903199882e-05,0,0,0,0,3.28265740000001e-08,0,0,0,0,0,0,0.000115919643785,1.15244272e-07,0,0,0,0,1.25786922141831e-06,0,1.13772630103242e-05
"RCP_SFM_AF75","AA0202",2100,0,0,0,0,0,6.90928321e-07,3.40087709052e-06,1.889327844723e-06,0,0,0,0,0,0,0,NA,NA,0,0,3.457859474e-05,0,0,0,0,NA,NA,0,8.72314784352175e-06
"RCP_SFM_AF75","AA0203",2100,0,0,0,0,5.53275265704255e-05,5.4689483583e-06,8.01425114105741e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.4003040912e-05,4.0197248e-08,0,0,0,0,2.97929723161121e-08,0,1.25900365139642e-06
"RCP_SFM_AF75","AA0204",2100,0,0,0,0,6.37133444131888e-05,2.924206182e-05,2.82791327173911e-05,2.525168470056e-05,0,0,0,0,7.83145e-08,0,0,0,0,0,0,0.000123036474885,6.45322499999999e-09,0,0,0,0,1.61383716265693e-06,0,1.44853454857037e-05
"RCP_SFM_AF75","AA0401",2100,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","AA0402",2100,0,0,0,0,5.5735848576e-05,7.115832423e-06,0.000153307458840676,4.590895244936e-05,0,6.752461298e-07,0,0,0,0,0,NA,NA,0,0,6.0241976718e-05,1.92879e-09,0,0,0,NA,NA,0,0.000192132209767052
"RCP_SFM_AF75","AA0403",2100,0,0,0,0,4.6286856e-08,1.12544939628e-05,1.2445320889456e-05,0,0,1.076522636e-07,0,0,0,0,0,NA,NA,0,0,6.63274599e-07,0,0,0,0,NA,NA,0,3.38028600341227e-06
"RCP_SFM_AF75","AA0404",2100,0,0,0,0,0,7.0587827838e-06,8.59484352824062e-06,0,0,8.86409415e-08,0,0,0,0,0,NA,NA,0,0,1.11890924e-05,1.2725e-11,0,0,0,NA,NA,0,1.08362285693773e-05
"RCP_SFM_AF75","AA0405",2100,0,0,0,0,3.159527921e-07,1.84514590989e-05,2.7741694516185e-05,4.53573610542e-06,0,1.826626438e-07,0,0,0,0,0,NA,NA,0,0,4.2364791633e-05,3.7136e-09,0,0,0,NA,NA,0,1.82609806810451e-05
"RCP_SFM_AF75","AA0406",2100,0,0,0,0,1.591468272e-07,1.28281994462e-05,2.060843905813e-05,5.352371419416e-06,0,7.22993271e-08,0,0,0,0,0,NA,NA,0,0,2.93166732726e-05,4.23846e-09,0,0,0,NA,NA,0,7.33521945686009e-06
"RCP_SFM_AF75","AA0407",2100,0,0,0,NA,9.870246143e-08,1.80133978e-06,5.1493561405841e-06,NA,0,3.6680568e-08,0,0,0,0,0,NA,NA,0,0,1.963192725e-06,2.38935000000001e-13,0,0,0,NA,NA,0,4.59740647289059e-06
"RCP_SFM_AF75","AA0408",2100,0,0,0,0,2.19454408e-08,5.0546947901e-06,6.638461646752e-06,7.7392516824e-07,0,7.69103685e-08,0,0,0,0,0,NA,NA,0,0,1.00339530008e-05,1.61528e-10,0,0,0,NA,NA,0,9.69582376752429e-06
"RCP_SFM_AF75","AA0409",2100,0,0,0,0,6.4048250916e-05,8.2981047045e-06,0.000140749915655193,1.268911412604e-05,0,1.53147415e-07,0,0,0,0,0,NA,NA,0,0,3.18228707157e-05,7.29099e-10,0,0,0,NA,NA,0,7.10045413150567e-05
"RCP_SFM_AF75","AA0410",2100,0,0,0,0,3.0771583896e-07,2.7331032204e-06,1.16337713462256e-05,3.36250119091e-07,0,1.95771026e-08,0,0,0,0,0,NA,NA,0,0,5.404046307e-07,1.003632e-12,0,0,0,NA,NA,0,1.93225128010895e-06
"RCP_SFM_AF75","AA0411",2100,0,0,0,0,0,4.503181248e-07,7.30789008575474e-06,2.37832635236e-06,0,5.93757091e-08,0,0,0,0,0,NA,NA,0,0,5.5610497852e-06,3.71756e-11,0,0,0,NA,NA,0,2.24316669473527e-05
"RCP_SFM_AF75","AA0412",2100,0,0,0,0,9.37208e-10,4.769064354e-07,6.679017070544e-06,4.564885588839e-07,0,5.52072339e-08,0,0,0,0,0,NA,NA,0,0,4.8838294779e-06,9.25788000000001e-11,0,0,0,NA,NA,0,1.77307744706495e-05
"RCP_SFM_AF75","AA0413",2100,0,0,0,0,0,4.551420679e-07,5.1468481106556e-06,7.621720281935e-07,0,9.80804295e-08,0,0,0,0,0,NA,NA,0,0,3.9935452704e-06,2.64489e-11,0,0,0,NA,NA,0,3.50883908195207e-05
"RCP_SFM_AF75","AA0414",2100,0,0,0,0,4.8549303e-09,3.755222559e-06,5.1404350442702e-06,0,0,1.7260194e-08,0,0,0,0,0,NA,NA,0,0,2.1540436009e-06,2.415152e-12,0,0,0,NA,NA,0,2.45213441485925e-06
"RCP_SFM_AF75","AA0701",2100,0,0,0,0,2.020508e-08,1.18400891e-06,5.0466139929988e-05,2.135083029664e-07,0,3.029033637e-07,0,0,0,0,0,NA,NA,0,0,1.39901647929e-05,0,0,0,0,NA,NA,0,2.15082590004611e-05
"RCP_SFM_AF75","AA0702",2100,0,0,0,0,6.2697265785e-06,7.3594577637e-06,8.4453552523784e-05,4.269062876595e-07,0,1.582590527e-07,0,0,0,0,0,NA,NA,0,0,2.96451061355e-06,3.96138000000001e-11,0,0,0,NA,NA,0,1.54872005246257e-05
"RCP_SFM_AF75","AA0703",2100,0,0,0,0,1.7641904115e-07,1.35300495e-08,1.86558860525908e-05,0,0,3.71273732e-07,0,0,0,0,0,NA,NA,0,0,4.13701349712e-05,1.40952e-12,0,0,0,NA,NA,0,3.37810441169655e-05
"RCP_SFM_AF75","AA0704",2100,0,0,0,0,4.01018630518e-07,2.204539692e-08,6.47585993658722e-05,0,0,3.705983307e-08,0,0,0,0,0,NA,NA,0,0,2.7837855981e-07,2.19375e-13,0,0,0,NA,NA,0,4.4876215810662e-06
"RCP_SFM_AF75","AA0705",2100,0,0,0,0,1.5827443397e-06,5.220448395e-07,4.8935822234312e-05,0,0,1.0087057e-07,0,0,0,0,0,NA,NA,0,0,3.855261128e-06,5.7028e-11,0,0,0,NA,NA,0,1.13657654450766e-05
"RCP_SFM_AF75","AA0706",2100,0,0,0,0,3.75907222e-08,3.350007741e-07,0.00011963420902851,6.04204736496e-08,0,4.773041055e-08,0,0,0,0,0,NA,NA,0,0,4.2478498832e-06,0,0,0,0,NA,NA,0,9.77650827682305e-06
"RCP_SFM_AF75","AA0707",2100,0,0,0,0,2.04184902124e-06,1.4331635248e-07,7.5609151666196e-05,2.016278727408e-08,0,7.4207832e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,6.71834053075878e-07
"RCP_SFM_AF75","AA0708",2100,0,0,0,0,1.29091934290891e-06,8.398669526e-06,1.34106080959231e-05,4.302234734732e-06,0,0,0,0,3.25490935460001e-06,0,0,0,0,0,0,1.45191867951e-05,3.896234e-10,0,0,0,0,2.53696570358763e-06,0,3.21019369826818e-05
"RCP_SFM_AF75","AA0709",2100,0,0,0,0,4.51997465e-09,4.3497764e-09,2.834309753472e-05,0,0,1.25719032e-08,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.45085369371035e-06
"RCP_SFM_AF75","AA0801",2100,0,0,0,0,8.5969612e-08,1.1713235365e-05,3.33489257465e-05,1.406736283361e-06,0,3.52166136e-08,0,0,0,0,0,NA,NA,0,0,1.29491722128e-05,3.19788e-11,0,0,0,NA,NA,0,3.73761515117126e-06
"RCP_SFM_AF75","AA0802",2100,0,0,0,0,1.28061877302e-06,1.31338579098e-06,3.5502265541424e-05,0,0,2.78700994e-09,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.92656776259823e-07
"RCP_SFM_AF75","AA0803",2100,0,0,0,0,1.977453215342e-05,2.18692821424e-06,5.97523371978717e-05,2.125171356672e-07,0,4.04437669e-08,0,0,0,0,0,NA,NA,0,0,1.38334834734e-06,1.065426e-11,0,0,0,NA,NA,0,6.35713235422053e-06
"RCP_SFM_AF75","AA1001",2100,0,0,0,0,2.737451535e-07,8.963921785e-07,8.290132234371e-06,0,0,1.44274e-09,0,0,0,0,0,NA,NA,0,0,3.3677831557e-06,6.57535999999999e-11,0,0,0,NA,NA,0,1.30879018817484e-05
"RCP_SFM_AF75","AA1002",2100,0,0,0,0,1.77756262670528e-06,1.1792837952e-05,4.65069445453041e-06,2.22707150352e-06,NA,NA,NA,0,4.12185304e-06,0,0,0,0,0,0,3.31656878e-06,1.036606256e-06,0,0,0,NA,NA,0,0.000110189120462042
"RCP_SFM_AF75","AA1003",2100,0,0,0,0,2.99534018e-08,1.55326952935e-05,3.1210249649568e-05,0,0,7.5082368e-08,0,0,0,0,0,NA,NA,0,0,1.55040397428e-05,4.71541000000001e-11,0,0,0,NA,NA,0,7.23722807628373e-06
"RCP_SFM_AF75","AA1101",2100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF75","AA1201",2100,0,0,0,0,1.06950253908e-06,1.20024770496e-06,1.265441517839e-05,1.672594853418e-08,0,2.583e-11,0,0,0,0,0,NA,NA,0,0,2.4675e-11,0,0,0,0,NA,NA,0,5.7695459990891e-07
"RCP_SFM_AF75","AA1202",2100,0,0,0,0,2.16685366213e-05,1.17320722431e-05,6.5117400535847e-05,5.4633006939e-08,0,1.48652075e-08,0,0,0,0,0,NA,NA,0,0,1.90615341e-07,0,0,0,0,NA,NA,0,1.62052650523773e-05
"RCP_SFM_AF75","AA1203",2100,0,0,0,0,8.70464313882e-06,2.4148548864e-06,1.20521821097236e-05,1.5620389642312e-07,0,5.01610269e-09,0,0,0,0,0,NA,NA,0,0,3.3938737536e-07,0,0,0,0,NA,NA,0,1.06736216350666e-07
"RCP_SFM_AF75","AA1204",2100,0,0,0,0,1.06237e-08,3.1777826e-08,2.503228315924e-05,4.6707062784e-07,0,2.28386466e-07,0,0,0,0,0,NA,NA,0,0,8.488704366e-06,0,0,0,0,NA,NA,0,3.28709958842873e-05
"RCP_SFM_AF75","AA1205",2100,0,0,0,0,6.903992238e-07,9.42096012e-08,4.788716952677e-05,1.0779971423e-05,0,7.14342144e-08,0,0,0,0,0,NA,NA,0,0,2.9211653975e-06,0,0,0,0,NA,NA,0,6.96490496939834e-06
"RCP_SFM_AF75","AA1206",2100,0,0,0,0,9.9317387624e-06,6.638241876e-07,1.451014109248e-05,1.838734184056e-06,0,4.502192e-09,0,0,0,0,0,NA,NA,0,0,8.040785775e-07,0,0,0,0,NA,NA,0,2.71917900134683e-07
"RCP_SFM_AF75","AA1207",2100,0,0,0,0,1.250592988125e-05,7.24563386875e-06,5.758731232107e-05,3.380932829988e-07,0,6.8596391e-09,0,0,0,0,0,NA,NA,0,0,5.1825128193e-07,0,0,0,0,NA,NA,0,1.89700998642189e-06
"RCP_SFM_AF75","AA1208",2100,0,0,0,0,3.31283277975e-06,6.2000972475e-07,9.8291037031307e-06,7.86654200466e-09,0,1.118586776e-08,0,0,0,0,0,NA,NA,0,0,5.150103524e-07,0,0,0,0,NA,NA,0,1.26811646930092e-06
"RCP_SFM_AF75","AA1209",2100,0,0,0,0,2.689827256358e-05,1.066080300591e-05,5.70782604596e-05,3.775940162072e-08,0,1.847860672e-08,0,0,0,0,0,NA,NA,0,0,1.9263084757e-07,0,0,0,0,NA,NA,0,2.31792388864779e-06
"RCP_SFM_AF75","AA1210",2100,0,0,0,0,1.01474544834e-05,1.8599376978e-06,6.6943530961944e-05,1.62570958407e-06,0,1.810150596e-07,0,0,0,0,0,NA,NA,0,0,5.2953760377e-06,0,0,0,0,NA,NA,0,2.24324200038657e-05
"RCP_SFM_AF75","AA1301",2100,0,0,0,0,1.13913556e-07,2.43546194e-06,1.71101927989224e-05,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.23871032342463e-09
"RCP_SFM_AF75","AA1302",2100,0,0,0,0,2.886095e-09,3.8944974575e-06,3.4812300335899e-05,1.907403070586e-08,0,3.3538288e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.90173398463675e-08
"RCP_SFM_AF75","AA1303",2100,0,0,0,NA,0,3.0626990926e-06,9.38036990464e-06,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,3.53372910985503e-09
"RCP_SFM_AF75","AA1304",2100,0,0,0,0,1.1001075e-09,2.913056886e-06,6.9954144102198e-05,8.97736222978e-09,0,6.8152451e-10,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.07635289636147e-07
"RCP_SFM_AF75","AA1305",2100,0,0,0,0,9.763874172e-08,8.30433560268e-06,2.9222251281164e-05,0,0,6.3294e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,2.67313522490872e-08
"RCP_SFM_AF75","AA1306",2100,0,0,0,NA,9.2443625e-09,2.6153590275e-06,1.10276774295e-05,NA,0,6.1e-13,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,1.68704210806095e-08
"RCP_SFM_AF75","AA1307",2100,0,0,0,0,2.60445e-12,4.17042898719e-06,2.6681273611918e-05,4.169352122856e-08,0,2.02039e-11,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,5.87092050268547e-09
