"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_AF75","PA0511",1.206014500469,0.2104906629,0.027662454,0.090047724,0.1892562761,0.054055957469,0,0.057580145,0,0,0,0.01357199,0,0,0,0,0.30451697288909,0.127696291928741,0.131136026182169
"RCP_SFM_AF75","PA0512",0.277035732689884,0.11759492216,0,0.002329126,0.12983713184,0,0,0,0,0.000760457,0,0,0.000107981,0,0.000760457,0,0.0163797799450515,0.00285328994305644,0.00641258780177593
"RCP_SFM_AF75","PA0513",2.19334697245127,0.00495830118,0.391805277,0.188139938,1.02670578432,0.033689505671,0,0.019439892,0,2.8755e-06,0,0,0,0,0,0,0.035173043,0.0240311408201817,0.46940121496009
"RCP_SFM_AF75","PA0514",3.5553425769432,0.94718225059,0.065352181,0.51465049,0.84121811441,0,0,0.004409605,0,0.0474403395,0,0.001580937,0.000438643,0,0.0028811145,0,0.554320003528403,0.186482783274351,0.389386115140442
"RCP_SFM_AF75","PA0515",10.08182795187,0.78551630843,2.718861169,0.664888851,2.16781637457,0.04438189287,0,0.08954258,0,0,0,0.00622768,0,0,0,0,0.283092964,1.68594346667104,1.63555666532896
"RCP_SFM_AF75","PA0516",7.00884569182258,1.72705813371,0.043893884,0.572798195,2.27360245329,0,0,0.016705983,0,0.002045289,0,0.005989451,0.000980825,0,0.002045289,0,1.19400402866188,0.386150721548437,0.783571438612259
"RCP_SFM_AF75","PA0517",0.270095978648705,0.06492801787,0.021440627,0.028767666,0.08148041713,0,0,0.000361676,0,0,0,0.000129669,0,0,0,0,0.0460658816149061,0.0087319099882795,0.0181901140455198
"RCP_SFM_AF75","PA0518",5.52151827726871,0.54867711241,0.688270122,0.296324846,1.18801517359,0.04124206488,0,0.01767996,0,0,0,0.006338643,0,0,0,0,1.25967127866156,0.478499637605273,0.996799439121886
"RCP_SFM_AF75","PA0519",35.9162964272266,6.429260562,0.395649938,1.419140865,5.667370898,0.038611398188,0,0.064318915,0,0.0318110105,0,0.304665162,0.004036304,0,0.0284256715,0,7.58141316239114,12.2920110656193,1.65958147502812
"RCP_SFM_AF75","PA0520",1.15478658943777,0.18003819281,0.052005424,0.020874003,0.36768552219,0.06220253819,0,0,0,0,0,0,0,0,0,0,0.225875948505323,0.0825356431599839,0.163569317582465
"RCP_SFM_AF75","PA0521",0.927954832886859,0.23933992999,0.056454781,0.131934252,0.39315249401,0.005091612948,0,0.000321288,0,0,0,0.000136125,0,0,0,0,0.0719527107846601,0.0198217505807259,0.00974988857347305
"RCP_SFM_AF75","PA0601",376.304738925806,130.095225450036,0.245688036086239,5.28348275,48.9930262070395,0.313303910473922,0,2.329432077,0,0.001104966,0,11.0282131,0.000125604,0,0.000884564,0,58.8564608261561,110.805301377364,8.35249005764993
"RCP_SFM_AF75","PA0602",6.649812524271,3.24961108885,0,0.006836471,3.38224827615,0.011116688271,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA0603",12.190211615088,4.16308469394,0.00192178,0.912781987,3.25901108106,0.020875613088,0,0.059167951,0,0,0,0.280266129,0,0,0,0,1.15449719617598,2.17477383239181,0.163831351432204
"RCP_SFM_AF75","PA0604",1.387756238,0.41012351278,0.000248204,0.080149158,0.39920786622,0,0,0.007902,0,0,0,0.037430109,0,0,0,0,0.149619306654218,0.281844039128008,0.0212320422177738
"RCP_SFM_AF75","PA0605",98.213872203902,31.9353042254,0,3.323921527,21.0850344046,0.014511096902,0,0.614631238,0,0,0,2.911378797,0,0,0,0,12.6680619835405,23.863341541531,1.79768738992852
"RCP_SFM_AF75","PA0606",39.13945438721,9.469178305,0.024987298,0.568960915,4.515197226,0.05159501121,0,0.252858876,0,0,0,1.195835594,0,0,0,0,7.63422703879669,14.3459002612359,1.08071386196744
"RCP_SFM_AF75","PA0607",6.911193432543,0.56303348815,0.022071542,0.068310433,0.60609370485,0.066275828543,0,0.052803771,0,0,0,0.250120349,0,0,0,0,1.74592565298106,3.28880449348689,0.247754169532048
"RCP_SFM_AF75","PA0608",208.970064502562,31.5660178769715,1.69765409210906,3.478701868895,26.4503765764676,1.73895554056104,0,27.958097291475,0.06165465213,0,0,10.8750293593937,0,0,0,0,26.1285454672807,51.5671467343871,27.4478850428912
"RCP_SFM_AF75","PA0609",20.8466445384857,3.08958222799,0.025964753,0.879859044,3.09865458901,0.03428352718,0,0.0043161,0,0.0439947505,0,0.020444459,0.00603037,0,0.0424688865,0,5.01116352438457,7.230441277002,1.35944102991915
"RCP_SFM_AF75","PA0610",17.44711528451,2.12202432457,0.241276913,0.338124373,2.35074076743,0.28097217451,0,0.145098866,0,0,0,0.687302787,0,0,0,0,3.72936022148929,7.02314326604645,0.529071591464265
"RCP_SFM_AF75","PA0611",128.1903581817,44.3544177282,0.353804543,2.469899068,16.8276224128,0.4654582837,0,1.247575739,0,0,0,5.909503669,0,0,0,0,18.8173083527667,35.1005527404459,2.64421564478737
"RCP_SFM_AF75","PA0801",8.0483288258,1.2609562975,2.201795394,0.833945775,2.5410188015,0.2417667548,0,1.84e-06,0,0,0,8.72e-06,0,0,0,0,0.968422952228284,0.000383407677305616,2.88830944105018e-05
"RCP_SFM_AF75","PA0802",4.12637367875979,1.51438208908,0.311572795,0.288177975,1.82127740192,0,0,0.000713023,0,1.77e-07,0,0.00313473,2.51e-08,0,1.77e-07,0,0.0876732692237774,0.091098096871622,0.00834391956439345
"RCP_SFM_AF75","PA0803",2.25955383296,0.16188878475,0.591307189,0.793386524,0.39771326525,0.01374735496,0,0.003000612,0,0,0,0.000152492,0,0,0,0,0.201080036,0.0493766326982197,0.0479009423017803
"RCP_SFM_AF75","PA0804",14.8796315397016,3.73601108811,0.112197848,2.125844598,4.12831302189,0.01086210762,0,0.013200741,0,0.0132330745,0,0.059239309,0.001846804,0,0.0130061205,0,1.9836161131987,1.8566417045458,0.82561900933706
"RCP_SFM_AF75","PA0805",15.8979781244201,1.45779597807,3.009276494,1.648851888,8.58770573183,0.13365483989,0,0.013762001,0,2.0581e-06,0,0.023742552,0,0,0,0,0.508094861721667,0.189527016320997,0.325564703487413
"RCP_SFM_AF75","PA0806",2.19772670327896,0.81471094501,0.061707492,0.117926126,1.00755275199,0.008570881796,0,0.000383759,0,0,0,0.001337409,0,0,0,0,0.173555254412095,0.00624649836403911,0.00573558570682986
"RCP_SFM_AF75","PA0808",4.29558880573071,0.23724086993,1.397591326,0.302118762,1.00284216707,0.09741952774,0,1.51e-05,0,1.79e-06,0,7.16e-05,8.72e-07,0,1.79e-06,0,1.25572866338028,0.00231563324123477,0.000240704369193414
"RCP_SFM_AF75","PA0809",40.52602451323,7.5253544576,4.994956679,8.910233336,11.7948800744,0.23956038923,0,0.090014578,0,0,0,0.42638011,0,0,0,0,2.17611460883855,4.06249220904033,0.306038071121121
"RCP_SFM_AF75","PA0810",74.15812274292,24.9543148141,8.802388129,8.043724938,29.9534588039,0.18126142092,0,0.033795849,0,0,0,0.160083821,0,0,0,0,0.675479254659278,1.25878795218412,0.0948277601566004
"RCP_SFM_AF75","PA0811",5.768131343,2.02503962312,0.890868583,0.409106806,2.31180065388,0,0,0.002209273,0,0,0,0.010464862,0,0,0,0,0.0392119419039173,0.0738651470548121,0.00556445304127061
"RCP_SFM_AF75","PA0812",8.40402090754735,0.18424413903,1.774694791,1.081275894,4.42524349517,0.20111871144,0,0.002062392,0,7.1888e-06,0,1.65e-05,0,0,0,0,0.696607348,0.00203521878332198,0.0367152293240247
"RCP_SFM_AF75","PA0813",82.7605749815884,28.51010896284,4.339447528,5.631643375,34.18222230316,0.125423399,0,0.050244324,0,0.0044014995,0,0.023254213,0.000566082,0,0.0039866345,0,5.92602656906113,1.27467091723782,2.68857917428946
"RCP_SFM_AF75","PA0814",91.2290977450777,14.5918038165339,22.949099682689,17.571579458015,30.5713649227871,0.81686443729,0,0.363593743640807,0.005958032375,0.008302379,0,0.269517587,0,0,0,0,1.57851922759487,1.72682651172863,0.775667946423428
"RCP_SFM_AF75","PA0815",2.28612191214707,0.447855883568,0.002313271,0.087986669,0.492410539932,0.00687367748,0,0,0,0.000437531,0,0,6.21e-05,0,0.0004372865,0,0.417221793346226,0.769422781403298,0.0611003789175426
"RCP_SFM_AF75","PA0816",9.77418142964109,3.18723410077,0.012132507,0.274991495,3.44508671223,0.021299914167,0,0,0,0.027621422,0,0,0.003776274,0,0.026594414,0,1.42943660224526,0.542525566506089,0.80348242172275
"RCP_SFM_AF75","PA0817",17.36923949048,1.85210459259,0.478352482,1.341896973,2.62200497641,0.20111871148,0,0.10429724,0,0,0,0.494034072,0,0,0,0,3.3979781054937,6.39565133977576,0.481800997730542
"RCP_SFM_AF75","PA0818",4.34282660893212,1.17380899662,0.402008789,0.59863615,1.88698338038,0.0488794843,0,0.000496546,0,0,0,0.000431891,0,0,0,0,0.179372967162651,0.046694041051046,0.00551436341842322
"RCP_SFM_AF75","PA0901",12.416246697901,1.27803502745,1.228884186,1.295510804,1.51320241155,0.09775896861,0,0.068477679,0,0,0,0.243715689,0,0,0,0,3.41127733362406,2.25776260144959,1.02162199721738
"RCP_SFM_AF75","PA0902",0.931963645336233,4.1993e-06,0.54420662,0.008845478,0.0908120007,0.0193481292,0,0.000972703,0,0,0,0.000348735,0,0,0,0,0.183283243462671,0.0272908550819449,0.0568516815916175
"RCP_SFM_AF75","PA0903",2.25578310139464,0.40030116252,0.360174702,0.237918654,0.54097412048,0.01171070978,0,0.000567708,0,0,0,0.000203535,0,0,0,0,0.65522504567976,0.0157978163269894,0.032909647607892
"RCP_SFM_AF75","PA0904",2.0459817967,0.04666774259,1.532080561,0.000139888,0.04857254841,0.4170879607,0,0,0,0,0,0,0,0,0,0,0.001433096,0,0
"RCP_SFM_AF75","PA0905",1.10885402481645,0.05916660036,0.065073418,0.251250493,0.71437493464,0,0,0.000652215,0,0,0,0,0,0,0,0,0.00139416916204996,0.00111677589254649,0.0158254187618534
"RCP_SFM_AF75","PA0906",2.38020813597879,0.01211612013,0.480928324,0.305189647,1.54998675787,0.02393058086,0,0.000278868,0,0,0,0,0,0,0,0,0.007307001,2.29307076693305e-05,0.000447906411119647
"RCP_SFM_AF75","PA0907",3.05143443310874,0.22144133165,0.269380678,0.270126167,0.34068741235,0.01705690338,0,0.02232485,0,0.0002575025,0,0.09310049,3.2e-05,0,0.0002255225,0,0.907853134537139,0.617714713881313,0.291233727310293
"RCP_SFM_AF75","PA0908",0.491922803061837,3.0086e-18,0.35737548,0.005071939,0.021852099,0.03886597884,0,0.000328484,0,0.005063202,0,0.000117768,0,0,0,0,0.0353241885219275,0.00905678256822324,0.0188668811316866
"RCP_SFM_AF75","PA1001",4.87742616589066,1.49717730304,0.048290719,0.364446655,1.82475904596,0,0,0.001535842,0,0.0002537465,0,0.002796344,3.6e-05,0,0.0002537465,0,0.518457191435754,0.425131719546129,0.194287852908776
"RCP_SFM_AF75","PA1002",5.9020440569889,2.21913232834,0.095494694,0.846023338,2.47507629266,0,0,0.000449103,0,0.0029246975,0,0.000161013,0.001364785,0,0.0027977595,0,0.17198410088123,0.0280995690918307,0.058536376015836
"RCP_SFM_AF75","PA1003",9.61280923869204,2.88659655529,0.469079619,1.279956887,3.21186002371,0.006025075322,0,0.005318735,0,0.0894399115,0,0.00190688,0.004344852,0,0.0104599275,0,0.811808883021683,0.241001627292661,0.595010262055697
"RCP_SFM_AF75","PA1004",0.0177312707908227,0.00123672472,0.00080084,0.000981726,0.00770923428,0,0,2.76e-07,0,2.545e-05,0,1.31e-06,1.24e-05,0,2.545e-05,0,0.00514658176758207,0.000278851079578004,0.0015124269436626
"RCP_SFM_AF75","PA1005",0.297678914466622,0.00794105284901489,0.0599326277569008,0.009906147,0.0876276105408699,0,0,0,0,0.002361734,0,0,0.001152263,0,0.002361734,0,0.0167169020994833,0.0170779357695466,0.0926009074508065
"RCP_SFM_AF75","PA1006",4.99925948318757,0.363151537113375,0.327309160271087,1.39972805,1.75118671650659,0.239305797831239,0,1.98e-05,0,0.004070577,0,7.08e-06,0.0011297,0,0.003707107,0,0.690946523954538,0.0529446977653359,0.165752735745402
"RCP_SFM_AF75","PA1007",2.40091625366779,1.00645505139983,0,0.041332592,1.23494023160017,0,0,0,0,0.0022620925,0,0,0.000303812,0,0.0021395925,0,0.0780258381587182,0.0109184718858794,0.0245385716231919
"RCP_SFM_AF75","PA1008",1.29320133182646,0.14777491883,0.317454716,0.124204728,0.65659300217,0.008401161365,0,4.06e-05,0,0,0,0,0,0,0,0,0.0386208099938339,5.39902747900208e-05,5.74051928352695e-05
"RCP_SFM_AF75","PA1009",2.07918751715907,0.09671958576,0.094020954,0.208023579,1.65697729224,0.015953720571,0,0.000103063,0,1.51e-06,0,0,7.36e-07,0,1.51e-06,0,0.00683742236492104,2.76869363494002e-05,0.000520457286804338
"RCP_SFM_AF75","PA1010",0.505201877872409,0,0.0549045626342646,0.099419581,0.342100498155735,0,0,0.000621288,0,9.421e-08,0,0,0,0,0,0,0.000134211,0.00039067002238073,0.00763097285002777
"RCP_SFM_AF75","PA1011",0.0127017045820263,0.00226135343,6.96e-05,0.000382113,0.00336874957,0,0,8.16e-08,0,0,0,2.93e-08,0,0,0,0,0.00661339449603865,2.07032745429725e-06,4.31285853333193e-06
"RCP_SFM_AF75","PA1012",2.9748281170532,0.10862757464,0.489511519,0.593958868,0.89767344436,0.01569913992,0,6.63e-06,0,0.017180248,0,2.38e-06,0.005334978,0,0.012100871,0,0.120670312465923,0.0816921436732527,0.632370007994028
"RCP_SFM_AF75","PA1013",16.3685807760405,3.33424355075,1.31130545,1.47045586,4.80280645625,0.02138477438,0,0.004049977,0,0,0,0.001452003,0,0,0,0,5.11026114917993,0.101395915828059,0.211225639652491
"RCP_SFM_AF75","PA1014",0.462903012756283,0.00619871441549981,0.0228238589771761,0.023881978,0.0644004875155995,0,0,0,0,1.165e-06,0,0,5.68e-07,0,1.165e-06,0,0.345179824156733,0.00030287541610781,0.000112376275166079
"RCP_SFM_AF75","PA1015",0.803104781969615,0.22891953084,0.003490358,0.06569239,0.39624638016,0,0,3.45e-05,0,0,0,1.24e-05,0,0,0,0,0.108687893063671,6.91815810457504e-06,1.44117478393696e-05
"RCP_SFM_AF75","PA1016",7.43280662468893,2.12922570909,0.012080448,0.217915235,1.51376949691,0,0,0.009611281,0,0.0170776185,0,0.045500346,0.002282584,0,0.0160751005,0,1.33061706252499,1.71392716162763,0.424724581536311
"RCP_SFM_AF75","PA1017",26.2324596620291,8.3444553664,0.557159526,3.133044076,8.6489697486,0.05498941984,0,0.041193149,0,0.002830078,0,0.014768623,3.57e-05,0,0.000577911,0,2.94743684172859,0.806635241250163,1.68036398121036
"RCP_SFM_AF75","PA1018",0.94622212129965,0.04734544003,0.053025629,0.009450839,0.71273600997,0.00263066669,0,0,0,0.0023928595,0,0,0.001167449,0,0.0023928595,0,0.000412877652879684,0.017850469458644,0.0968170214981266
"RCP_SFM_AF75","PA1019",6.43730800285492,1.6068669017,0.15410794,0.629987592,2.6462329453,0.000678881726,0,0.005330862,0,0,0,0.002205199,0,0,0,0,0.992290408460905,0.212670805598382,0.186936467069636
"RCP_SFM_AF75","PA1020",7.84162525207959,3.08035058843,0.031842428,1.175076488,3.29354720857,0,0,0.001635379,0,1.47e-05,0,0.000586318,7.18e-06,0,1.47e-05,0,0.170156051439512,0.028669846287379,0.0597243643526954
"RCP_SFM_AF75","PA1021",4.08874469136932,0.495745215,0.467666313,0.843391596,1.160132387,0.004412731222,0,4.83e-05,0,0.073665878,0,1.73e-05,0.00700836,0,0.01578725,0,0.230641575355125,0.157896519991967,0.632331265800226
"RCP_SFM_AF75","PA1022",5.04221001294989,1.87059000603802,0.0675024643076206,0.683204275,2.06823514014352,0,0,0.00128474,0,0.002939915,0,0.000460607,0.000732949,0,0.0016217,0,0.235243673315068,0.0358047128484947,0.0745898302971653
"RCP_SFM_AF75","PA1101",0.214286404,0.10323872279,0,0.003595133,0.10745254821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA1102",42.61664279969,19.0337646915,0,6.036982057,16.3051376565,0.00263066669,0,0.019451964,0,0,0,0.092139861,0,0,0,0,0.372328778237837,0.701371026833253,0.05283609792891
"RCP_SFM_AF75","PA1103",46.297127474,19.6898004764,0,2.367970967,12.5161461606,0,0,0.164138196,0,0,0,0.777488083,0,0,0,0,3.56339627988416,6.71251607158784,0.505671239528
"RCP_SFM_AF75","PA1104",22.444660592,8.8469939244,0,4.012671744,9.1158503946,0,0,0.007744627,0,0,0,0.036684669,0,0,0,0,0.140371650278321,0.264423848620947,0.0199197341007318
"RCP_SFM_AF75","PA1105",10.563643979,4.00337558664,0.001312215,0.714336774,3.26091609936,0,0,0.040758909,0,0,0,0.193066371,0,0,0,0,0.776652755898772,1.46301272621382,0.110212541887409
"RCP_SFM_AF75","PA1106",4.54027814954579,1.79429824125,6.24e-05,0.166493891,1.52292239275,0.0451456348,0,0.016393494,0,0,0,0.07765253,0,0,0,0,0.311413665874045,0.544508651332315,0.0613872485394338
"RCP_SFM_AF75","PA1107",17.363168713,6.5364154864,0,2.761200908,6.5412908856,0,0,0.024289768,0,0,0,0.11505552,0,0,0,0,0.457725434987494,0.862236219999639,0.064954490012866
"RCP_SFM_AF75","PA1108",20.287872740346,8.5035095263,4.25e-06,1.718587135,6.9542013237,0.023336559346,0,0.048859978,0,0,0,0.231439433,0,0,0,0,0.928043954927887,1.74819455185487,0.131696028217246
"RCP_SFM_AF75","PA1109",2.021571678,0.99054978722,0,4.15e-05,1.03098039078,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF75","PA1110",22.72185417116,10.38490759251,0.102308803,0.888381544,5.05827848399,0.04607909718,0,1.68080079171119,0,0,0,0.315307479052778,0,0,0,0,1.58171038528509,0.775595994925823,1.88848399950516
"RCP_SFM_AF75","PA1111",78.93192443848,35.7451773443,0,6.036913532,34.5561654057,0.00687367748,0,0.03847496,0,0,0,0.182247787,0,0,0,0,0.782004900911394,1.47309478181271,0.110972049275892
"RCP_SFM_AF75","PA1112",19.866219783163,8.13214040902,0.001119829,0.378598806,3.52899548998,0.021299914163,0,0.02153892,0,0,0,0.10202533,0,0,0,0,2.54165320390056,4.77884509012453,0.360002790974911
"RCP_SFM_AF75","PA1113",0.273918854,0.13385869661,0,0.000650003,0.13928599239,0,0,1.95e-06,0,0,0,9.26e-06,0,0,0,0,3.73315045242017e-05,7.03228898536664e-05,5.29760562213191e-06
"RCP_SFM_AF75","PA1114",35.03921538448,15.2247341247,0,4.350225325,14.7909290313,0.00687367748,0,0.010496841,0,0,0,0.049721324,0,0,0,0,0.200365349196572,0.37743644574805,0.0284332660553782
"RCP_SFM_AF75","PA1201",16.2383607513336,5.8541077970613,1.83138956122,1.829956729691,3.4449444062377,0.19823346408,0,1.20419954551654,0.01839159176,1.803e-08,0,0.901646222157207,0,0,0,0,0.152702506853559,0.259823754108445,0.542965154617821
"RCP_SFM_AF75","PA1202",8.53039826047,0.37934875418,2.229401913,1.298463538,2.44876886682,0.08197496847,0,0.043708377,0,0,0,0.00222127,0,0,0,0,0.113669397,0.981081084837354,0.951760091162646
"RCP_SFM_AF75","PA1203",0.250674392067843,0.07448634256,0,0.042508716,0.07752660144,0.01561427971,0,0,0,0,0,0,0,0,0,0,0,0.00857014549553656,0.0319683068623065
"RCP_SFM_AF75","PA1204",0.404695327550098,0.0678417051648,0.002986502,0.04520708948,0.1210969833552,0,0,0.0591534029420336,0,0,0,0.107188730608065,0,0,0,0,0.001220914,0,0
"RCP_SFM_AF75","PA1205",0.80663163154419,0.294497322555,0.018069395,0.178490193,0.15574383774,0.001866924748,0,0.009817654,0.000410509789,0,0,0.0366235417121896,0,0,0,0,0.111112253,0,0
"RCP_SFM_AF75","PA1206",0.777407751646384,0.00436939909,0.152540825,0.037541668,0.22077003926,0.05923243064,0,0.00016299,0,8.6065e-07,0,3.37e-07,0,0,0,0,0.192673027,0.02327941957148,0.0868367554349045
"RCP_SFM_AF75","PA1207",12.2773269395413,0.31485358072,2.747347722,2.022547874,4.86913611308,0.37966460547,0,0.022834665,0,1.81882e-05,0,0.000669955,0,0,0,0,1.227218568,0.188655401917425,0.504380266153888
"RCP_SFM_AF75","PA1208",3.55092783395164,0.66633373053526,0.261024842095,1.160013862949,0.76748076322074,0,0,0.455413377062601,0,0,0,0.238084288089043,0,0,0,0,0.00257697,0,0
"RCP_SFM_AF75","PA1209",30.3636128062559,5.1336879141619,3.60428382013,8.02045612257,6.4431311481381,0.22530387297,0,4.46971646192046,0,0,0,2.15138834536548,0,0,0,0,0.315645121,0,0
"RCP_SFM_AF75","PA1210",4.10634209013161,0.74984345874002,0.4315448501,0.589219458584,1.15666959903098,0.09741952774,0,0.311369145482999,0.002295464145,4.18e-05,0,0.388199450327258,0,0,0,0,0.329351846121946,0.0196364206744559,0.0307510691849533
"RCP_SFM_AF75","PA1211",10.6669487641039,0.667441193824901,1.2165543297,3.33625228814,1.8492601235251,0.55023363926,0,1.83068237296472,0.04143017291,0,0,1.11667417277915,0,0,0,0,0.058420471,0,0
"RCP_SFM_AF75","PA1212",7.10279162416056,0.05454195635,1.571458204,0.926259355,4.39229063892,0.12533853878,0,0.004411007,0,5.0573e-07,0,0,0,0,0,0,0.003474303,0.00131949709616112,0.0236976182843978
"RCP_SFM_AF75","PA1213",16.3181841517468,0.143894086,0.996461116,4.449537409,10.24586185199,0.19925178668,0,0.006824674,0,3.7201e-07,0,0,0,0,0,0,0.133919622,0.00693678285429706,0.135496451212454
"RCP_SFM_AF75","PA1214",31.8692644710202,0.110438995573205,5.70449289338536,4.541794047,17.7263478342948,0.410214290984071,0,0.131070648,0,1.664e-05,0,0,0,0,0,0,0.304667543,0.143238768439883,2.79698281034282
"RCP_SFM_AF75","PA1215",9.48012878213064,1.309857727992,0.755192320718,1.386329483982,1.297280285718,0.4939713162,0,1.82549051251042,0.05759655159,0,0,1.89914229542021,0,0,0,0,0.455268288,0,0
"RCP_SFM_AF75","PA1216",5.64810393660492,0.8680987927033,0.52028436046,0.750356404915,1.1937192091217,0.04752172085,0,1.57043893401121,0,0,0,0.384006594881676,0,0,0,0,0.05870587,0.0539030830188086,0.201068966643229
"RCP_SFM_AF75","PA1217",5.31579029202494,1.8320588421671,0.32514932152,0.73086068199,1.3144108330299,0.040987484233,0,0.243054537234806,0.006101051593,4.55e-05,0,0.428064959679231,0,0,0,0,0.100621340076356,0.0985226962370975,0.195913044264445
"RCP_SFM_AF75","PA1218",1.33384487474192,0.1046961465754,0.096204499994,0.520027388404,0.2621685171416,0.04523049502,0,0.178721141091107,0.002515377795,0,0,0.0953240624834758,0,0,0,0,0.003669582,0.00534600975496595,0.0199416544823707
"RCP_SFM_AF75","PA1219",0.267086216575855,0.0440152268687,0.039369915,0.072361724963,0.0530771881583,0.01145612913,0,0.0312070231961377,0,0,0,0.015074071259717,0,0,0,0,0.000524938,0,0
"RCP_SFM_AF75","PA1220",7.20797785938832,0.35306293678,1.729141731,1.093480502,1.99286645842,0.04226038747,0,0.033596837,0,3.0968e-06,0,0.001647716,0,0,0,0,0.659903249,0.591989323363881,0.710025621554441
"RCP_SFM_AF75","PA1221",7.12211258231509,1.0296276718711,0.91626940931,1.491894846018,1.3050608908009,0.5141680475,0,1.18182461980647,0,0,0,0.231712034601838,0,0,0,0,0.151156969,0.0635065035130718,0.236891589893705
"RCP_SFM_AF75","PA1222",8.23730017226398,0.9629495250367,0.43047304283,2.484724481448,2.3312838959223,0.7094314041,0,0.656893464387727,0.008591702863,5.64e-06,0,0.587515629676255,0,0,0,0,0.065431386,0,0
"RCP_SFM_AF75","PA1301",0.00444996397508819,0.0010699934,9.09e-05,0.001227608,0.0015771176,0,0,0,0,4.595e-06,0,0,2.24e-06,0,4.595e-06,0,0.000259584129989383,3.32095496574404e-05,0.000180121295441367
"RCP_SFM_AF75","PA1302",9.25528823482,2.56818379756,0.322352437,0.417471707,4.52735453244,0.04200580682,0,0.000656946,0,3.56e-06,0,0.000235529,5.06e-07,0,3.56e-06,0,1.377019853,0,0
"RCP_SFM_AF75","PA1303",13.666394222204,1.108918147688,1.8237777687,1.359619219,8.780532004283,0.5511671017,0,0.000690753,0,4.2329e-08,0,0,0,0,0,0,0.025389411,0.000793831559389318,0.0155059429445844
"RCP_SFM_AF75","PA1304",0.195182824299183,0.02778935285,0.001905419,0.019786047,0.05364525815,0.09139445242,0,0,0,0,0,0,0,0,0,0,7.79328319045263e-05,7.41335009351153e-05,0.000510228546342885
"RCP_SFM_AF75","PA1305",6.07042037418899,0.653228569856,0.576885619,0.863535321,3.123957781494,0.08672714055,0,0.003429357,0,1.9365e-07,0,0.011052289,0,0,0,0,0.606517322750164,0.118224721495887,0.0268620583929412
"RCP_SFM_AF75","PA1306",4.69657726877864,0.47783416253,0.659181116,0.18308133,2.07469998447,0.03241660244,0,2.68e-05,0,0,0,5.12e-05,0,0,0,0,1.26809019433786,0.000632135572354339,0.000563743428423794
"RCP_SFM_AF75","PA1307",14.885912015023,0.744317016926223,2.19217385469391,1.12272836,8.8942913464885,0.271552687281368,0,0,0,0.032730601,0,0,0.015702841,0,0.032410646,0,0.0104081520389059,0.244338331599363,1.32525817799474
"RCP_SFM_AF75","PA1308",9.59521117828919,3.748630167347,0.127815836,0.222258818,5.148851790633,0.05218903272,0,0.005851396,0,2.4402e-07,0,0.010751878,0,0,0,0,0.125202466330409,0.139354686338538,0.0143048629002463
"RCP_SFM_AF75","PA1309",0.639322390761809,0.05555703251,0.022046165,0.022857513,0.39659567849,0.02062103244,0,4.57e-06,0,0.0013622285,0,7.96e-06,0.000664616,0,0.0013622285,0,0.0353647370460498,0.0129018471435724,0.0699767821321872
"RCP_SFM_AF75","PA1310",12.6840282386,4.01559347105,0.811578195,1.322790672,6.21247926095,0.0257975056,0,0.001271549,0,0,0,0.006012935,0,0,0,0,0.210204048931523,0.0728152402304299,0.00548536083804723
"RCP_SFM_AF75","PA1311",2.9512963498,0.5797536742,0.728125017,0.3407474,1.1267881918,0.1108274418,0,0.000361287,0,0,0,0.001711342,0,0,0,0,0.0489110216993844,0.0130852299981643,0.00098574430245133
"RCP_SFM_AF75","PA1312",10.22656318944,1.98762554474,1.591677384,1.010567992,4.82673682126,0.08825462444,0,9.97e-06,0,0,0,1.23e-05,0,0,0,0,0.721395734676754,0.000263005441436303,1.98128818099417e-05
"RCP_SFM_AF75","PA1313",13.489321247208,0.2226936173,1.240140474,1.95659228,9.57732466447,0.24847071185,0,0.007202745,0,1.33623e-06,0,3.69e-06,0,0,0,0,0.0855260607069115,0.00799989645051984,0.143365771200531
"RCP_SFM_AF75","PA1314",9.40390494115513,3.68947928433,0.319645493,0.295058009,4.74920419567,0,0,0.000271587,0,6.35e-06,0,9.74e-05,9.03e-07,0,6.35e-06,0,0.33421690364636,0.00501041264875936,0.0109080528600149
"RCP_SFM_AF75","PA1315",2.67900823485409,1.05173626278678,0,0.029293458,1.47708066721322,0,0,0,0,0.0006142715,0,0,7.81e-05,0,0.0005498715,0,0.107825076572897,0.00364303581830682,0.00818749146288392
"RCP_SFM_AF75","PA1316",4.98652665040606,1.36943382718,0.003632025,0.14092128,1.96601028782,0,0,2.83e-05,0,0.0008296105,0,1.02e-05,0.000117801,0,0.0008296105,0,0.860707210515898,0.272832765961674,0.371173731928488
