"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"REF_MFM_AF50","IM0165",2040,0,0,0,0,6.0128434365e-05,7.594123823e-06,6.220344185598e-06,7.428238989199e-07,0,0,0,0,1.54472914e-07,0,0,0,0,0,0,0,2.713761e-09,0,0,0,0,3.35915083898615e-07,0,2.31478994503535e-06
"REF_MFM_AF50","IM0166",2040,0,0,0,0,0.00036416357144,8.064148628e-06,1.77726269854768e-05,1.1263258834488e-05,0,5.3568e-11,0,0,2.627647776e-07,0,0,0,0,0,0,4.7816676e-09,0,0,0,0,0,4.1204176351283e-07,0,2.19863756253003e-05
"REF_MFM_AF50","IM0167",2040,0,0,0,0,0.000448185210792,8.85234086e-06,3.03763577886e-05,6.447747083974e-05,0,0,0,0,7.42888074e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.87289669048433e-07,0,7.12896387673527e-06
"REF_MFM_AF50","IM0168",2040,0,0,0,0,0.00033042597068,6.49420395e-06,1.8307394249878e-05,9.167686722368e-05,0,0,0,0,7.092807428e-07,0,0,0,0,0,0,0,0,0,0,0,0,4.13975020340947e-07,0,4.83978077266031e-06
"REF_MFM_AF50","IM0169",2040,0,0,0,0,5.110947449e-06,2.866174738e-06,4.989873565908e-05,6.79560608298e-06,0,7.85385715e-07,0,0,0,0,0,0,0,0,0,9.0232105e-08,0,0,0,0,0,6.00584038197143e-06,0,4.3251576634511e-05
"REF_MFM_AF50","IM0170",2040,0,0,0,0,2.8215e-08,1.7619363815e-05,1.340731424104e-05,6.68868221e-05,0,5.57300483e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15820616839826e-06,0,2.29770479062284e-05
"REF_MFM_AF50","IM0171",2040,0,0,0,0,5.707703573e-06,5.52303666e-07,1.901493460121e-06,1.6717462552e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","IM0172",2040,0,0,0,0,9.9563767165e-05,6.48740625e-06,3.086473132336e-05,7.768850924924e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","IM0201",2040,0,0,0,0,0.000265956904428,3.55983316056e-05,3.562970028332e-05,1.100548744416e-05,0,0,0,0,2.4711038e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.02385375790187e-06,0,4.83325562962413e-05
"REF_MFM_AF50","IM0202",2040,0,0,0,0,0.0003587581555675,5.78030802048e-05,0.000127783757308664,5.785803457784e-06,0,3.239416e-09,0,0,1.593157224e-06,0,0,0,0,0,0,0,2.390573675e-07,0,0,0,0,8.68401963563708e-06,0,2.91388801721477e-05
"REF_MFM_AF50","IM0203",2040,0,0,0,0,0.0001163193569316,2.7119420626e-06,9.358373738252e-06,3.282257370903e-06,0,0,0,0,9.83559738e-09,0,0,0,0,0,0,0,0,0,0,0,0,4.47662057973888e-07,0,1.87924556870125e-05
"REF_MFM_AF50","IM0204",2040,0,0,0,0,1.6565219706e-05,2.37620779e-06,2.6034172101345e-06,1.323106540821e-06,0,0,0,0,1.3026624e-09,0,0,0,0,0,0,1.495631202e-08,0,0,0,0,0,5.14032117405389e-08,0,2.39817372079538e-06
"REF_MFM_AF50","IM0205",2040,0,0,0,0,4.37690679503e-05,9.270108084e-06,3.7257938946298e-05,1.945123436619e-06,0,2.17138e-09,0,0,1.3920237e-08,0,0,0,0,0,0,7.0668e-10,0,0,0,0,0,2.10434258604957e-06,0,5.91289067144231e-06
"REF_MFM_AF50","IM0206",2040,0,0,0,0,0.00020606309295,1.39342385296e-05,2.26327256923678e-05,7.29634924313e-06,0,0,0,0,1.4162589e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.72849557964e-07,0,2.76194773061417e-05
"REF_MFM_AF50","IM0207",2040,0,0,0,0,0.0003086912579641,1.37679192432e-05,2.7033017645184e-05,7.548706552898e-06,0,0,0,0,2.59384158e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.18695181825424e-06,0,5.08301633393767e-05
"REF_MFM_AF50","IM0208",2040,0,0,0,0,3.76478837864e-05,1.6945868815e-06,2.7489506304225e-06,8.4003127617e-07,0,0,0,0,8.98758952e-09,0,0,0,0,0,0,0,0,0,0,0,0,3.50373654271473e-07,0,1.66514597125104e-05
"REF_MFM_AF50","IM0209",2040,0,0,0,0,0.000422503202128,2.58267578733e-05,5.648053013976e-05,2.23809484507e-05,0,0,0,0,5.74904799000001e-08,0,0,0,0,0,0,1.7830599318e-06,0,0,0,0,0,2.80241322822701e-06,0,0.000110989277660414
"REF_MFM_AF50","IM0210",2040,0,0,0,0,0.0002831076613464,5.95902266223e-05,9.770795550135e-05,1.783082854575e-05,0,0,0,0,2.574300612e-06,0,0,0,0,0,0,0,5.633816786e-07,0,0,0,0,1.11104178024754e-05,0,4.48243660986246e-05
"REF_MFM_AF50","IM0211",2040,0,0,0,0,0.000132500522973,2.9283689553e-05,6.9055751368222e-05,1.11082022489e-05,0,0,0,0,2.176679832e-07,0,0,0,0,0,0,0,5.855402056e-07,0,0,0,0,3.41587419543365e-06,0,1.81869425186067e-05
"REF_MFM_AF50","IM0212",2040,0,0,0,0,0.0001250320002497,5.06730422808e-05,2.7581825155968e-05,4.090245429884e-05,0,0,0,0,1.1582636268e-06,0,0,0,0,0,0,1.72001051124e-05,0,0,0,0,0,4.35041539988712e-06,0,4.78575862767336e-05
"REF_MFM_AF50","IM0301",2040,0,0,0,0,0.0001842080775136,3.78755688528e-05,3.38541338295e-05,7.24730003802e-05,0,9.5082e-10,0,0,1.4203715814e-06,0,0,0,0,0,0,3.63244881e-07,0,0,0,0,0,2.40487070669321e-06,0,4.47100494420299e-05
"REF_MFM_AF50","IM0302",2040,0,0,0,0,0.000155103371525,5.0599428983e-05,1.1803161762e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84676186477358e-06,0,1.81824951623799e-05
"REF_MFM_AF50","IM0303",2040,0,0,0,0,2.6350873848e-06,9.726701608e-07,3.812396538528e-06,9.8806992295e-06,0,0,0,0,5.00051120000001e-09,0,0,0,0,0,0,1.72601092e-07,0,0,0,0,0,1.75876004145643e-07,0,6.77079773195655e-06
"REF_MFM_AF50","IM0304",2040,0,0,0,0,5.70057328e-06,3.09149223e-06,5.293167854232e-06,3.85604820652e-06,0,0,0,0,3.77002032e-08,0,0,0,0,0,0,0,4.106028e-10,0,0,0,0,1.90293832722755e-07,0,1.04607086292257e-06
"REF_MFM_AF50","IM0401",2040,0,0,0,0,0.000151838415717,7.39986742248e-05,6.2943266839724e-05,4.80584617209e-05,0,5.5679119e-09,0,0,1.5238510818e-06,0,0,0,0,0,0,9.2542949425e-06,0,0,0,0,0,9.56066640799322e-06,0,0.00010801434720107
"REF_MFM_AF50","IM0402",2040,0,0,0,0,7.9681427749e-06,3.259591005e-06,2.0269221233562e-05,0,0,2.2362964e-08,0,0,3.7388e-09,0,0,0,0,0,0,0,0,0,0,0,0,4.96535637321804e-06,0,8.25587933202079e-06
"REF_MFM_AF50","IM0403",2040,0,0,0,0,5.39018449052e-05,2.2820495853e-05,2.2194737636309e-05,5.533463120031e-06,0,1.15564e-10,0,0,2.881278497e-07,0,0,0,0,0,0,1.81081176e-08,0,0,0,0,0,5.13530130997e-07,0,1.26112730223183e-05
"REF_MFM_AF50","IM0501",2040,0,0,0,0,2.55405389787e-05,1.22116169601e-05,1.6612469323496e-05,7.454121355872e-07,0,1.25086e-09,0,0,3.128842418e-07,0,0,0,0,0,0,1.2185380207e-06,0,0,0,0,0,2.04489718620254e-06,0,1.32967150245547e-05
"REF_MFM_AF50","IM0502",2040,0,0,0,0,3.03159743166e-05,1.01482011171e-05,1.2320761982529e-05,8.10618725576e-06,0,1.3992e-11,0,0,3.984811908e-07,0,0,0,0,0,0,1.4867688e-09,0,0,0,0,0,9.28345674445381e-07,0,9.78782547342661e-06
"REF_MFM_AF50","IM0701",2040,0,0,0,0,8.19060141816e-05,1.2924171995e-05,9.298526842514e-06,1.1818007037012e-05,0,1.2544e-09,0,0,7.076871424e-07,0,0,0,0,0,0,4.468884448e-07,0,0,0,0,0,1.02745755983203e-06,0,1.49341839312549e-05
"REF_MFM_AF50","IM0901",2040,0,0,0,0,3.344299276e-06,4.1234222302e-07,2.0400327053626e-06,3.39610583673e-08,0,0,0,0,1.7715432e-10,0,0,0,0,0,0,0,0,0,0,0,0,8.70186980054463e-11,0,3.38790523572596e-09
"REF_MFM_AF50","IM1001",2040,0,0,0,NA,1.3497434638e-05,4.391284172e-05,2.4605112639e-05,NA,0,0,0,0,2.28310852e-07,0,0,0,0,0,0,0,3.97941712e-07,0,0,0,0,5.01057536720706e-06,0,4.78731077274999e-05
"REF_MFM_AF50","IM1301",2040,0,0,0,0,0.000299114240205,2.75675483418e-05,4.3855489495155e-05,5.2812755316e-06,0,0,0,0,1.608652489e-08,0,0,0,0,0,0,1.7808861037e-07,0,0,0,0,0,6.9233290207644e-07,0,3.17453572568159e-05
"REF_MFM_AF50","IM1302",2040,0,0,0,0,2.31783317315e-06,1.705646094e-08,4.6641049395108e-07,8.51648639772e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF50","IM1303",2040,0,0,0,0,0.0001984176566224,1.187802931058e-05,4.69862252230218e-05,9.7781965726e-06,0,0,0,0,1.0211086055e-07,0,0,0,0,0,0,1.049555345e-08,0,0,0,0,0,2.92360448356762e-07,0,6.56267524210172e-06
"REF_MFM_AF50","IM1304",2040,0,0,0,0,1.82877645921e-05,4.19164622682e-06,2.16957048863092e-05,2.6441357034348e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF50","IM1401",2040,0,0,0,0,7.178573712e-06,1.0354634235e-06,3.7419936135e-07,2.142550728571e-07,0,0,0,0,3.8683e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.54400950161445e-08,0,7.49969286550686e-07
"REF_MFM_AF50","IM1402",2040,0,0,0,0,0.000120646807492,1.5620567277e-05,8.303503680873e-06,8.97371324095e-06,0,3.6658365e-09,0,0,1.142759555e-07,0,0,0,0,0,0,3.889238e-09,3.3509586e-08,0,0,0,0,5.44316059674471e-07,0,2.56620644073847e-06
"REF_MFM_AF50","IM1403",2040,0,0,0,0,1.5484827925e-06,1.697058428e-07,1.4181154082082e-06,1.5389909297196e-06,0,0,0,0,2.6257e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.84096057593337e-08,0,3.36244240111836e-07
"REF_MFM_AF50","IM1404",2040,0,0,0,0,1.4619868956e-05,2.9936554452e-06,7.87427772336e-06,3.555558182566e-06,0,0,0,0,2.6004412e-09,0,0,0,0,0,0,0,5.8268623e-11,0,0,0,0,3.6698266147751e-07,0,1.16898706952254e-06
"REF_MFM_AF50","IM1405",2040,0,0,0,0,1.0357705076e-05,1.4914011507e-05,8.187922404279e-06,1.2006634325998e-05,0,0,0,0,4.35942832e-07,0,0,0,0,0,0,0,2.76073472e-08,0,0,0,0,5.45909258714331e-07,0,4.07928118486492e-06
"REF_MFM_AF50","IM1406",2040,0,0,0,0,2.152379968e-05,4.226958632e-07,8.41743842112e-07,4.83855978402e-07,0,0,0,0,3.23157924e-09,0,0,0,0,0,0,8.0437186404e-07,0,0,0,0,0,5.54666685742914e-09,0,8.35480292056912e-08
"REF_MFM_AF50","NA0201",2040,0,0,0,0,3.1204583655e-06,7.448512962e-08,6.8990329179135e-06,4.57786920168e-07,0,0,0,0,2.975779591e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.15229161987549e-06,0,7.32094615144077e-07
"REF_MFM_AF50","NA0302",2040,0,0,0,0,3.15156533121e-05,6.57709173884e-05,0.000173188855563096,2.095707889632e-06,0,0,0,0,7.587940912e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.94423682654531e-05,0,1.62120195689629e-05
"REF_MFM_AF50","NA0303",2040,0,0,0,0,5.4221996256e-05,3.4994906555e-05,0.000340646539310826,8.96666984304e-06,0,0,0,0,3.538520649e-07,0,0,0,0,0,0,0,0,0,0,0,0,5.42899568346342e-06,0,5.52527415047264e-06
"REF_MFM_AF50","NA0401",2040,0,0,0,0,1.85500705152e-06,2.44690971e-06,4.886262080625e-07,3.082258814848e-06,0,5.8158009969e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22881929322415e-08,0,5.18648308596317e-06
"REF_MFM_AF50","NA0402",2040,0,0,0,0,7.55411270785e-06,1.138565674064e-05,2.0319914191395e-06,2.3903425588e-05,0,1.46981154024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08718695262221e-07,0,2.63068667550542e-05
"REF_MFM_AF50","NA0403",2040,0,0,0,0,9.7413524072e-06,2.03002187832e-05,4.463778837963e-06,7.241875773308e-05,0,3.3651464247e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06147482705632e-07,0,6.0029812375507e-05
"REF_MFM_AF50","NA0404",2040,0,0,0,0,3.904827927156e-05,2.837645223978e-05,7.5166062468029e-06,2.085461018418e-05,0,2.25519762246e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49423939376026e-08,0,1.46014765161036e-05
"REF_MFM_AF50","NA0405",2040,0,0,0,0,6.493518102e-06,1.153949134122e-05,6.4143709114481e-06,1.913275397559e-06,0,4.2099668955e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.53126118629107e-09,0,2.63295826082416e-06
"REF_MFM_AF50","NA0406",2040,0,0,0,0,4.8995098107e-07,2.23022852634e-06,9.3342444876288e-07,7.872448274768e-07,0,4.20702619946e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.422940175607e-09,0,3.72554877311526e-06
"REF_MFM_AF50","NA0407",2040,0,0,0,0,2.29619828984e-06,4.87085024192e-06,4.16638514484e-07,7.994334701442e-06,0,1.37040360162e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08812069897431e-09,0,2.6019038219897e-06
"REF_MFM_AF50","NA0408",2040,0,0,0,0,1.8360469191e-07,1.5956629913e-07,3.09604878416e-08,4.21721328576e-07,0,4.41249497666e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97526528003574e-07
"REF_MFM_AF50","NA0409",2040,0,0,0,0,3.97256549936e-05,1.3127873901e-05,1.7993711265241e-06,1.089890301312e-05,0,1.35860068701e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99566711022398e-08,0,7.68823806408063e-06
"REF_MFM_AF50","NA0410",2040,0,0,0,0,4.5442147042e-07,9.9268349341e-07,2.4891815128364e-07,3.007717600704e-06,0,2.72484434523e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09467366877297e-08,0,6.47773639443509e-06
"REF_MFM_AF50","NA0411",2040,0,0,0,0,2.06777845872e-06,7.321441796e-07,3.790123127307e-07,5.2525435587552e-05,0,1.23134289296e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24871257669156e-08,0,8.53068801546419e-06
"REF_MFM_AF50","NA0412",2040,0,0,0,0,6.9710443532e-06,9.5754294826e-06,4.6309118881404e-06,5.519843055705e-06,0,2.4762723133e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97193265662261e-08,0,1.20759994395742e-05
"REF_MFM_AF50","NA0413",2040,0,0,0,0,2.203034267712e-05,3.456118910752e-05,4.0601813516453e-06,6.809725124422e-05,0,6.05248807296e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45480003792126e-07,0,4.09589342158353e-05
"REF_MFM_AF50","NA0414",2040,0,0,0,0,5.21278908003e-05,2.691939143397e-05,4.2216551092144e-06,4.61401541074e-05,0,1.10403019749e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82171015346669e-08,0,6.88046341607956e-06
"REF_MFM_AF50","NA0415",2040,0,0,0,0,1.60077493028e-05,6.0164408824e-06,3.551748126525e-06,8.514351314656e-06,0,7.2277520497e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06129527679628e-08,0,3.91471406988717e-06
"REF_MFM_AF50","NA0416",2040,0,0,0,0,2.60940859716e-06,3.26193428188e-06,1.44473511091872e-06,7.007943312821e-07,0,1.6124105748e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47569599951472e-08,0,5.05891286348442e-06
"REF_MFM_AF50","NA0417",2040,0,0,0,0,2.352762982e-07,3.1858708574e-06,1.054603013079e-06,1.69644396864e-05,0,3.19677008e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72775989269075e-08,0,3.16319048291416e-06
"REF_MFM_AF50","NA0501",2040,0,0,0,0,1.4248876656e-07,7.8496812844e-08,3.5726470180905e-07,0,0,1.1165138688e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67490864727936e-07
"REF_MFM_AF50","NA0502",2040,0,0,0,0,1.0815011147e-06,5.32550426925e-07,4.819393492176e-07,5.9571871488e-09,0,2.75003847426e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13132759997449e-07
"REF_MFM_AF50","NA0503",2040,0,0,0,0,4.495742235e-07,1.1631702537e-07,4.9055025644838e-05,1.8309440162e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14037507796283e-08,0,2.69618163630167e-06
"REF_MFM_AF50","NA0504",2040,0,0,0,0,8.9871179475e-07,2.205005709e-07,5.56432878056e-08,7.305276538e-06,0,1.5807088923e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16760145134281e-09,0,1.03047973391026e-06
"REF_MFM_AF50","NA0505",2040,0,0,0,0,1.83197521414e-06,4.0580319488e-07,9.0420647073253e-06,6.839139372552e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50011167864998e-09,0,6.3508865921984e-07
"REF_MFM_AF50","NA0506",2040,0,0,0,0,2.1326623164e-07,3.0189372306e-07,2.747565475842e-06,2.0331319664081e-07,0,4.4954006e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24822386583371e-09,0,1.08182703698281e-06
"REF_MFM_AF50","NA0507",2040,0,0,0,0,1.9242516073e-07,7.663518693e-08,9.088121797835e-07,2.86657809085e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88537565503755e-09,0,6.10317907076697e-07
"REF_MFM_AF50","NA0508",2040,0,0,0,0,1.4101883505e-06,2.4990285671e-06,2.23162651382e-06,5.429696048418e-07,0,3.037786413e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53719914125811e-08,0,5.10769261946054e-06
"REF_MFM_AF50","NA0509",2040,0,0,0,0,1.6614074592e-08,1.45778441123e-07,4.1194748516459e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21307058077365e-07
"REF_MFM_AF50","NA0510",2040,0,0,0,0,4.41900606e-07,2.31156793973e-06,1.6568440244509e-06,4.74512868819e-06,0,4.76637021e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57175572278831e-08,0,6.55902950223476e-06
"REF_MFM_AF50","NA0511",2040,0,0,0,0,6.9152419806e-07,1.3990547897e-06,1.23459990515535e-05,8.136796334823e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82556189040039e-09,0,2.71127495772327e-06
"REF_MFM_AF50","NA0512",2040,0,0,0,0,5.9515992675e-07,2.4404480784e-07,5.3848263724008e-06,3.58483495668e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49373432984798e-09,0,1.65612263804014e-06
"REF_MFM_AF50","NA0513",2040,0,0,0,0,7.066334763e-07,4.5565590892e-06,8.62334529385e-07,9.818267564406e-06,0,1.521539592e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38328861307178e-09,0,9.53193651962825e-07
"REF_MFM_AF50","NA0514",2040,0,0,0,0,1.282474489e-08,1.1862074998e-07,5.3829767529846e-07,5.09339501268e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38935671298504e-07
"REF_MFM_AF50","NA0515",2040,0,0,0,0,2.75183847e-08,7.45838994e-09,4.496503028234e-06,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF50","NA0516",2040,0,0,0,0,1.53045456e-07,1.2936505023e-06,3.37431741745e-06,2.582440629236e-06,0,6.52916e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34554074093387e-08,0,7.13689581727439e-06
"REF_MFM_AF50","NA0517",2040,0,0,0,0,3.20431794786e-05,2.6616410172e-05,2.3995308870852e-06,3.342609107913e-05,0,3.1437178383e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3164419088119e-08,0,1.95820077538347e-05
"REF_MFM_AF50","NA0518",2040,0,0,0,0,9.3717134218e-07,9.7330734924e-07,3.825562608426e-06,4.83540298488e-07,0,1.4229986715e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.37719048563552e-09,0,2.65226569477366e-06
"REF_MFM_AF50","NA0519",2040,0,0,0,0,1.93280896e-07,9.783838463e-07,1.3049622784e-06,4.591684444807e-06,0,1.12699425e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16974774705861e-08,0,3.10707593895686e-06
"REF_MFM_AF50","NA0520",2040,0,0,0,0,0,3.51260772e-08,1.3753532613672e-06,6.724493221098e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68479660008076e-09,0,5.4426956146022e-07
"REF_MFM_AF50","NA0521",2040,NA,0,0,0,NA,1.968322141e-08,3.1537422424809e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9438913566444e-08
"REF_MFM_AF50","NA0522",2040,0,0,0,0,9.821614663e-08,1.6292575907e-07,7.187193338115e-07,7.330624284114e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8285135096004e-09,0,8.25635357749999e-07
"REF_MFM_AF50","NA0523",2040,0,0,0,0,1.3445668756e-05,1.8825698808e-05,3.6836355660489e-06,1.266030408096e-05,0,3.26404770975e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14236347603161e-08,0,1.79160473387529e-05
"REF_MFM_AF50","NA0524",2040,0,0,0,0,5.302103168e-07,8.950283262e-07,5.28740353141e-07,1.783625959856e-05,0,4.280740464e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.72895758191707e-09,0,2.41021538879415e-06
"REF_MFM_AF50","NA0525",2040,0,0,0,0,0,1.944106386e-09,9.6620362971e-08,8.58955104424e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57172278877646e-08
"REF_MFM_AF50","NA0526",2040,NA,NA,0,NA,NA,NA,1.5395524825e-05,NA,0,0,0,0,8.8689e-10,0,0,0,0,NA,NA,0,0,0,0,0,0,2.06084224727827e-07,0,7.09983239052223e-08
"REF_MFM_AF50","NA0527",2040,0,0,0,0,8.2885888413e-06,3.3917814984e-06,1.4866342088751e-05,4.07592102515e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12569893391926e-08,0,8.7560098474486e-06
"REF_MFM_AF50","NA0528",2040,0,0,0,0,2.86937188298e-06,1.3935763433e-06,8.229327469046e-06,1.374446971347e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11823569332967e-09,0,9.66789771874128e-07
"REF_MFM_AF50","NA0529",2040,0,0,0,0,2.9558292528e-05,8.49526911359e-05,1.2055270436832e-05,9.203923731586e-05,0,9.0097792818e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96078899193533e-07,0,5.24987896735145e-05
"REF_MFM_AF50","NA0530",2040,0,0,0,0,1.803873177e-07,1.0987369284e-07,5.4669483381526e-06,6.908690805051e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39802537903151e-09,0,4.67744998562322e-07
"REF_MFM_AF50","NA0601",2040,0,0,0,0,0,4.0374449619e-07,1.20560443249545e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00766501801463e-10,0,4.33499639128752e-08
"REF_MFM_AF50","NA0602",2040,0,0,0,0,1.940968171e-09,5.120608496e-08,8.0053651613608e-07,7.80136935873e-08,0,1.131774064224e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2329843940646e-06
"REF_MFM_AF50","NA0603",2040,0,0,0,0,0,2.5539814224e-08,2.980039898115e-07,9.1038039516e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13352970778583e-10,0,6.9128571187196e-08
"REF_MFM_AF50","NA0604",2040,NA,NA,0,NA,NA,NA,2.3965511448384e-07,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,8.91584124224165e-11,0,2.83104836311242e-08
"REF_MFM_AF50","NA0605",2040,0,0,0,0,3.33272070493456e-08,3.15839300537e-07,9.4698569401917e-07,2.55619335931161e-07,0,2.3409966552e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73017629708961e-14,0,1.75670700768588e-06
"REF_MFM_AF50","NA0606",2040,0,0,0,0,7.2618e-12,1.17914367452e-07,3.2002314313776e-06,0,0,2.56402106e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22152218045456e-07
"REF_MFM_AF50","NA0607",2040,0,0,0,0,0,1.237443124524e-06,7.1027073440112e-06,5.22399488562e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65892295225001e-10,0,3.74757299998572e-07
"REF_MFM_AF50","NA0608",2040,0,0,0,0,2.69619860384e-06,1.02508037745e-06,1.20880813297554e-06,1.018449880056e-07,0,4.0782131968e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49330028065555e-06
"REF_MFM_AF50","NA0609",2040,0,0,0,0,6.772771578e-08,1.07343081108e-07,1.21446248469075e-06,3.01067073624e-08,0,1.29937908282e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2124493735959e-07
"REF_MFM_AF50","NA0610",2040,0,0,0,0,7.9051319733e-08,2.73622290195e-07,1.00036987036046e-06,0,0,1.7120842542e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89568229839038e-07
"REF_MFM_AF50","NA0611",2040,NA,0,0,0,NA,9.010700502e-09,7.59370293504e-08,0,0,1.686133071e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26329687317744e-08
"REF_MFM_AF50","NA0612",2040,NA,NA,0,0,NA,NA,9.5771732278704e-06,9.89809557156e-09,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,2.59695254564453e-07
