"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_SFM_AF25","NT0127",2070,0,0,0,0,0.000100756487205,0.0001977695434,0.00010901346532228,3.1137334683e-05,0,0,0,0,3.35096334999999e-07,0,0,0,0,0,0,0.000145569837224,0,0,0,0,0,3.74589048563167e-06,0,1.52632938467793e-05
"RCP_SFM_AF25","NT0128",2070,0,0,0,0,6.093236076e-07,1.4204318737e-06,1.952118604584e-06,4.82735823609e-06,0,0,0,0,1.421397769e-07,0,0,0,0,0,0,9.969129016e-07,3.32189e-10,0,0,0,0,3.64086608039781e-06,0,3.9884765125138e-06
"RCP_SFM_AF25","NT0129",2070,0,0,0,0,1.2140188632e-05,4.8057068478e-05,7.2500996399645e-05,2.89604155684e-05,0,0,0,0,1.8135704642e-06,0,0,0,0,0,0,2.96140731486e-05,1.003604e-10,0,0,0,0,3.81151970546299e-05,0,0.000107247991518051
"RCP_SFM_AF25","NT0130",2070,0,0,0,0,3.4965360771e-05,3.1849610702e-05,8.180014884159e-05,1.684704406306e-05,0,0,0,0,2.21393475e-07,0,0,0,0,0,0,2.2235798265e-05,0,0,0,0,0,2.1547600896207e-05,0,6.59676868200104e-05
"RCP_SFM_AF25","NT0131",2070,0,0,0,0,1.539533698e-05,0.000102987569636,8.43833820948e-06,5.545292634105e-05,0,0,0,0,1.36497504e-07,0,0,0,0,0,0,1.848077968e-05,0,0,0,0,0,8.40880090233484e-06,0,3.40205496544296e-05
"RCP_SFM_AF25","NT0132",2070,0,0,0,0,1.10749626e-08,2.55419762e-07,2.0157350568224e-06,1.38413800789e-06,0,0,0,0,1.4613437072e-06,0,0,0,0,0,0,2.246995192e-07,1.5652e-11,0,0,0,0,1.1253223938445e-05,0,1.5353999650496e-05
"RCP_SFM_AF25","NT0133",2070,0,0,NA,0,1.1882502047e-07,1.620118122e-07,NA,5.3095339836e-07,0,0,0,0,1.1549280015e-06,0,0,0,0,0,0,2.416654422e-07,1.06704e-12,0,0,0,0,1.1985352425701e-06,0,1.66299912821229e-06
"RCP_SFM_AF25","NT0134",2070,0,0,0,0,0,2.353623894e-06,1.02502794963452e-06,1.624479111343e-06,0,0,0,0,0,0,0,0,0,0,0,1.108332548e-06,2.98642e-09,0,0,0,0,4.08108832744198e-07,0,1.44974435890309e-06
"RCP_SFM_AF25","NT0135",2070,0,0,0,0,9.7529993108e-06,7.03426042304e-06,5.04759569553374e-05,1.277146247875e-06,0,0,0,0,4.5780174175e-07,0,0,0,0,0,0,1.74241530208e-05,1.469695e-10,0,0,0,0,9.45004572146014e-06,0,1.33624526448247e-05
"RCP_SFM_AF25","NT0136",2070,0,0,0,0,0.000108255180225,7.248507096e-05,0.0009895694966088,6.519470939008e-05,0,0,0,0,1.92811488e-07,0,0,0,0,0,0,0.000248950913424,7.2573312e-08,0,0,0,0,2.41668721545459e-06,0,3.38373690536507e-06
"RCP_SFM_AF25","NT0137",2070,0,0,0,0,1.95467178788e-05,7.9505479368e-06,0.000124312697970224,1.7439113784768e-06,0,0,0,0,8.799159e-08,0,0,0,0,0,0,1.74291549e-05,3.13499999999999e-09,0,0,0,0,5.83138512197564e-07,0,8.18315551598028e-07
"RCP_SFM_AF25","NT0138",2070,0,0,0,0,9.9968197273e-07,1.9143337571e-06,4.75536098706438e-06,6.26353252893e-07,0,0,0,0,8.3519102e-08,0,0,0,0,0,0,1.4964996944e-06,1.02542e-12,0,0,0,0,1.42369871099448e-06,0,1.93806634919078e-06
"RCP_SFM_AF25","NT0139",2070,0,0,0,0,4.4761161609e-06,5.29528065717e-06,1.62742698567921e-05,1.439653561164e-06,0,0,0,0,1.0160751984e-07,0,0,0,0,0,0,4.153360176e-07,0,0,0,0,0,1.55088306116062e-06,0,2.85764044734959e-06
"RCP_SFM_AF25","NT0140",2070,0,0,0,0,6.24487717746e-06,7.27384132686e-06,3.63705954848376e-05,2.07737808224e-07,0,0,0,0,7.659524635e-08,0,0,0,0,0,0,1.761201394792e-05,0,0,0,0,0,1.17684051026347e-07,0,2.56550214448838e-07
"RCP_SFM_AF25","NT0141",2070,0,0,0,0,5.46611884233552e-08,3.400007752e-07,1.85380127807102e-06,1.9275997941866e-06,0,0,0,0,1.179758034e-07,0,0,0,0,0,0,4.999333066e-07,8.31739999999998e-14,0,0,0,0,2.021573113345e-06,0,3.0491946456687e-06
"RCP_SFM_AF25","NT0142",2070,0,0,0,0,3.6395937408e-06,1.51447184416e-05,3.6020827585715e-05,5.914757041957e-06,0,0,0,0,2.1890825739e-06,0,0,0,0,0,0,8.8190101566e-06,6.2154783e-09,0,0,0,0,1.53739765504059e-05,0,1.12176187009278e-05
"RCP_SFM_AF25","NT0143",2070,0,0,0,0,3.29875259e-08,9.2067280748e-07,6.2645950472324e-06,1.43659859332e-07,0,0,0,0,8.50409469630001e-07,0,0,0,0,0,0,3.64209139596e-06,6.07994999999999e-10,0,0,0,0,4.65813051058313e-06,0,5.10537245290095e-06
"RCP_SFM_AF25","NT0144",2070,0,0,0,0,1.0226808598e-06,3.4568043576e-07,8.145981207576e-07,1.014419019701e-07,0,0,0,0,9.08181582e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.56756933815952e-07,0,3.533394086937e-07
"RCP_SFM_AF25","NT0145",2070,0,0,0,0,9.5052661959e-05,0.000225483376023,0.00127556204590936,5.739911052512e-05,0,0,0,0,5.370869075e-06,0,0,0,0,0,0,0.000126758954725,3.91950000000001e-08,0,0,0,0,2.60823785267065e-05,0,3.6306108399589e-05
"RCP_SFM_AF25","NT0146",2070,0,0,0,0,0.00010061518626,0.00017535092085,0.0001028524758525,0.0001240860019672,0,0,0,0,4.686500322e-06,0,0,0,0,0,0,3.2169582538e-05,0,0,0,0,0,2.25518447186779e-05,0,3.65552750950888e-05
"RCP_SFM_AF25","NT0147",2070,0,0,0,0,2.68057719e-07,5.399858596e-07,2.236985993634e-06,2.991831768516e-07,0,0,0,0,1.87439297e-07,0,0,0,0,0,0,1.230947648e-07,5.08682e-11,0,0,0,0,3.14381602046434e-06,0,2.05722537661778e-06
"RCP_SFM_AF25","NT0148",2070,0,0,0,0,3.5711511264e-06,1.086119122e-05,1.075201830304e-06,1.28575955963e-06,0,0,0,0,2.01784737e-07,0,0,0,0,0,0,1.075919103e-06,0,0,0,0,0,1.48190249241665e-06,0,2.91520007220509e-06
"RCP_SFM_AF25","NT0149",2070,0,0,0,0,5.02844595e-08,5.01494785e-08,9.04678362665e-08,6.693773822848e-07,0,0,0,0,0,0,0,0,0,0,0,8.452916556e-08,3.100174e-11,0,0,0,0,6.80542819618889e-07,0,6.80536515551583e-07
"RCP_SFM_AF25","NT0150",2070,0,0,0,0,0.0002551813435112,5.6148442687e-05,0.000206852143178322,1.992531444816e-05,0,5.055609528e-07,0,0,3.511557618e-07,0,0,0,0,0,0,0.000254609800488,1.885904769e-07,0,0,0,0,1.43125439632381e-05,0,3.17181243950796e-05
"RCP_SFM_AF25","NT0151",2070,0,0,0,0,0.00025385228757,3.2253451156e-05,2.0770663235781e-05,1.185259606324e-05,0,0,0,0,1.06004987e-07,0,0,0,0,0,0,4.61319851e-07,0,0,0,0,0,4.76545431308845e-07,0,1.25152781653977e-06
"RCP_SFM_AF25","NT0152",2070,0,0,0,0,8.0103802563e-05,1.43943040428e-05,2.6038091962104e-05,1.384205896104e-05,0,0,0,0,5.1187167e-08,0,0,0,0,0,0,2.338117785e-07,0,0,0,0,0,6.30623126982854e-07,0,1.67068804947482e-06
"RCP_SFM_AF25","NT0153",2070,0,0,0,0,0.00016543919685,8.5762564096e-05,0.00091550263980084,5.272110627498e-06,0,0,0,0,6.00456429999999e-08,0,0,0,0,0,0,2.3626830752e-05,6.2909e-09,0,0,0,0,1.01764159555933e-05,0,1.43322072135316e-05
"RCP_SFM_AF25","NT0154",2070,0,0,0,0,0.00011700901545,0.000296687775594,9.2255031475376e-05,3.349695785199e-05,0,0,0,0,6.3847514646e-06,0,0,0,0,0,0,5.9651654454e-05,0,0,0,0,0,6.45791868642297e-05,0,0.000132401567325234
"RCP_SFM_AF25","NT0155",2070,0,0,0,0,0,5.6242413756e-05,7.15715818419928e-06,0.00045262487321558,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,6.64495654036657e-07,NA,NA
"RCP_SFM_AF25","NT0156",2070,0,0,0,0,2.023385274e-07,3.11631612e-07,1.6243417460709e-06,7.6985187776e-07,0,0,0,0,7.306747019e-07,0,0,0,0,0,0,6.723917728e-07,1.78596e-10,0,0,0,0,2.15003534791766e-06,0,2.760118636667e-06
"RCP_SFM_AF25","NT0157",2070,0,0,0,0,3.31305057316492e-07,7.0963435e-07,4.15883070906843e-06,2.46442542616055e-07,0,0,0,0,2.29240882e-07,0,0,0,0,0,0,1.4578774672e-06,0,0,0,0,0,2.14856401196272e-06,0,3.06430911243648e-06
"RCP_SFM_AF25","NT0158",2070,0,0,0,0,2.378961e-09,1.075501126e-07,1.0797916034136e-06,0,0,0,0,0,3.4858171488e-07,0,0,0,0,0,0,1.1285908074e-07,1.600881e-11,0,0,0,0,3.51062349911548e-06,0,6.85553161703922e-06
"RCP_SFM_AF25","NT0159",2070,0,0,0,0,4.30052709e-06,8.6536485e-06,0.00013358817485268,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60674e-10,0,0,0,0,0,0,0
"RCP_SFM_AF25","NT0160",2070,0,0,0,0,0.000172696412961,0.000153728676075,0.00041896755759222,0.0003055070449721,0,0,0,0,3.094804944e-06,0,0,0,0,0,0,0.000297114417264,0,0,0,0,0,1.65031094024769e-05,0,3.65635337966448e-05
"RCP_SFM_AF25","NT0161",2070,0,0,0,0,7.021689481e-05,0.0001796076048,3.99638974419e-05,6.00131446192e-06,0,0,0,0,1.25090862e-06,0,0,0,0,0,0,5.527022286e-05,0,0,0,0,0,1.16069895752824e-05,0,1.96467936461073e-05
"RCP_SFM_AF25","NT0162",2070,0,0,0,0,1.6186406382e-05,5.8635468925e-05,3.4979558124e-05,2.1084369219688e-05,0,0,0,0,9.61523560000001e-07,0,0,0,0,0,0,2.9121753619e-05,0,0,0,0,0,6.92152825252288e-06,0,1.66571252652562e-05
"RCP_SFM_AF25","NT0163",2070,0,0,0,0,9.67316166e-08,2.340229936e-07,8.63539980296e-07,3.277895555851e-07,0,0,0,0,4.006700848e-07,0,0,0,0,0,0,1.253789632e-07,9.5456e-11,0,0,0,0,4.0777816501282e-06,0,3.70196639723779e-06
"RCP_SFM_AF25","NT0164",2070,0,0,0,0,2.73783698107883e-07,9.174832432e-07,9.27860398479824e-08,8.9239002941e-06,0,1.32691608e-08,0,0,0,0,0,0,0,0,0,0,7.122807e-09,0,0,0,0,3.30790279905679e-09,0,9.59654263781238e-08
"RCP_SFM_AF25","NT0165",2070,0,0,0,0,6.76335978682e-05,1.5422976282e-06,7.0484656704325e-05,1.036245067266e-05,0,8.771380173e-07,0,0,3.12103251e-08,0,0,0,0,0,0,0,1.204461e-09,0,0,0,0,1.35632661804049e-05,0,1.559506545491e-05
"RCP_SFM_AF25","NT0166",2070,0,0,0,0,1.77990851532e-05,8.2079885147e-06,3.9895637200318e-05,5.665895970588e-06,0,0,0,0,1.7912879442e-06,0,0,0,0,0,0,1.1572505622e-05,1.51032e-09,0,0,0,0,2.66240925089302e-05,0,3.00034405011672e-05
"RCP_SFM_AF25","NT0167",2070,0,0,0,0,1.5962421384e-05,4.307656512e-05,0.00010984730736928,1.84282444602e-05,0,0,0,0,9.4216869e-07,0,0,0,0,0,0,3.58684251e-05,0,0,0,0,0,6.70615402956523e-05,0,0.000172442577017889
"RCP_SFM_AF25","NT0168",2070,0,0,0,0,1.469929868e-06,2.3879371901e-06,6.2380385399281e-06,6.2584409175e-07,0,0,0,0,2.916448776e-07,0,0,0,0,0,0,2.8652503272e-06,0,0,0,0,0,4.19124287872481e-06,0,6.68978203104696e-06
"RCP_SFM_AF25","NT0169",2070,0,0,0,NA,1.2376704e-07,3.831912438e-06,1.8469222604e-05,NA,0,0,0,0,2.0762031215e-06,0,0,0,0,0,0,1.23690722171e-05,1.78421400000001e-09,0,0,0,0,1.18939416011648e-05,0,1.73558665698572e-05
"RCP_SFM_AF25","NT0170",2070,0,0,0,0,1.34782280559e-05,1.247680650861e-05,2.5140878893729e-05,2.743725955047e-06,0,0,0,0,1.9643822208e-07,0,0,0,0,0,0,6.99876408834e-06,0,0,0,0,0,1.84364426517978e-06,0,2.93326250095867e-06
"RCP_SFM_AF25","NT0171",2070,0,0,0,0,3.550056616e-06,2.794755978e-05,7.0189302534e-07,2.1493989481671e-05,0,0,0,0,4.60776936e-07,0,0,0,0,0,0,5.626364694e-06,0,0,0,0,0,8.64270791425518e-06,0,1.9671830102535e-05
"RCP_SFM_AF25","NT0173",2070,0,0,0,0,4.243497417e-07,3.1439970504e-06,5.6318461078828e-06,1.94143201722e-06,0,0,0,0,3.999782622e-07,0,0,0,0,0,0,4.0432110865e-06,2.83443e-11,0,0,0,0,9.53511744198209e-06,0,1.38832289637428e-05
"RCP_SFM_AF25","NT0174",2070,0,0,0,0,1.59091707285e-05,1.82097176644e-05,5.4616181571e-05,5.24232469152e-06,0,0,0,0,4.9606448e-08,0,0,0,0,0,0,1.1088521192e-05,3.3976e-09,0,0,0,0,9.68505574572793e-06,0,7.85188761430013e-06
"RCP_SFM_AF25","NT0175",2070,0,0,0,0,3.2850420595e-05,3.4173617022e-05,0.00040885121637396,4.221693904044e-05,0,0,0,0,3.23931263e-07,0,0,0,0,0,0,2.1813466219e-05,2.46633000000001e-09,0,0,0,0,8.71693384407088e-06,0,1.04567808216976e-05
"RCP_SFM_AF25","NT0176",2070,0,0,0,0,0.000148300232232,0.000132786755244,9.0463880317896e-05,6.7489329633e-06,0,0,0,0,1.9669294251e-06,0,0,0,0,0,0,2.90565750312e-05,0,0,0,0,0,7.48917967916177e-06,0,1.37442866291486e-05
"RCP_SFM_AF25","NT0177",2070,0,0,0,0,6.7289527305e-05,5.3360469302e-05,3.155632965716e-05,0,0,0,0,0,7.49299198e-07,0,0,0,0,0,0,5.760847018e-06,0,0,0,0,0,1.99752239754939e-06,0,3.35016692778558e-06
"RCP_SFM_AF25","NT0178",2070,0,0,0,0,1.4940189e-05,3.6699445872e-05,0.000119663093549142,8.991533885484e-06,0,0,0,0,7.173329356e-07,0,0,0,0,0,0,1.6083705984e-06,1.391478e-09,0,0,0,0,2.09811068856599e-06,0,3.11573340009659e-06
"RCP_SFM_AF25","NT0179",2070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_AF25","NT0180",2070,0,0,0,0,5.146675729e-06,6.92065172032e-06,2.0565933064848e-05,5.651690372e-07,0,0,0,0,1.559237454e-07,0,0,0,0,0,0,1.085086458964e-05,0,0,0,0,0,1.30639550432687e-06,0,2.19307399989829e-06
"RCP_SFM_AF25","NT0181",2070,0,0,0,0,1.249531093e-05,7.8793903179e-06,2.507795902098e-06,4.204450308798e-06,0,0,0,0,2.185200108e-06,0,0,0,0,0,0,1.1964020172e-05,0,0,0,0,0,2.70262744990472e-05,0,3.45127868754876e-05
"RCP_SFM_AF25","NT0182",2070,0,0,0,0,4.824460186e-07,2.4435344944e-06,1.276622109664e-05,1.594353734512e-07,0,0,0,0,1.6697165625e-06,0,0,0,0,0,0,5.5356834375e-06,7.18750000000003e-10,0,0,0,0,1.5963346486237e-05,0,2.39105034676524e-05
"RCP_SFM_AF25","NT0201",2070,0,0,0,0,2.7139762944e-06,4.3262153662e-06,4.8430646965584e-05,1.806937061059e-06,0,0,0,0,1.144860255e-07,0,0,0,0,0,0,1.18294406967e-05,1.52581e-09,0,0,0,0,9.17347313530248e-07,0,1.07333461375686e-06
"RCP_SFM_AF25","NT0202",2070,0,0,0,0,2.8259509613e-05,9.2697281526e-06,5.2782534416864e-05,1.973254598267e-07,0,0,0,0,1.05789132e-07,0,0,0,0,0,0,7.07771952e-08,0,0,0,0,0,1.3213576925551e-06,0,2.35615340944023e-06
"RCP_SFM_AF25","NT0204",2070,0,0,0,0,6.8361696675e-05,1.4993874453e-05,4.5024348403364e-05,1.254997731434e-05,0,0,0,0,7.58198281e-07,0,0,0,0,0,0,6.51659329999999e-08,0,0,0,0,0,4.37071460555435e-06,0,7.09131153353682e-06
"RCP_SFM_AF25","NT0205",2070,0,0,0,0,0.000197161491544,9.4192979992e-05,6.3313651124917e-05,8.018102351126e-06,0,0,0,0,4.0193477016e-06,0,0,0,0,0,0,3.0601436635e-06,0,0,0,0,0,2.58827503298216e-05,0,3.72822458329077e-05
"RCP_SFM_AF25","NT0206",2070,0,0,0,0,1.24860653894e-05,2.47070365e-06,6.649964839908e-05,4.66569952581e-06,0,6.1479e-10,0,0,8.2863e-10,0,0,0,0,0,0,9.94831794e-07,2.57796e-10,0,0,0,0,1.84626722824381e-06,0,2.05307245615094e-06
"RCP_SFM_AF25","NT0207",2070,0,0,0,0,2.9738826975e-06,1.4341486399e-06,1.8024790533768e-05,2.89916441256e-06,0,0,0,0,1.51913259e-08,0,0,0,0,0,0,4.8038810139e-06,1.350864e-09,0,0,0,0,2.77622920803123e-07,0,2.97603419571456e-07
"RCP_SFM_AF25","NT0209",2070,0,0,0,0,2.2617127788e-05,4.14520261312e-05,4.3807880786175e-05,2.291704438773e-05,0,0,0,0,8.71880954699999e-07,0,0,0,0,0,0,3.73098126937e-05,0,0,0,0,0,9.41815940941023e-06,0,2.65272446257541e-05
"RCP_SFM_AF25","NT0210",2070,0,0,0,0,7.889616261126e-05,6.81930546327e-06,0.000133570147645132,1.910424094326e-06,0,9.2922047946e-07,0,0,4.1779805056e-07,0,0,0,0,0,0,4.47117631000001e-08,4.11708008e-09,0,0,0,0,3.02324702854527e-05,0,3.39729132881918e-05
"RCP_SFM_AF25","NT0211",2070,0,0,0,0,4.671491022e-05,8.4410773512e-05,2.50936820064e-05,8.667961884624e-06,0,0,0,0,7.18125567999999e-07,0,0,0,0,0,0,1.0965661184e-05,0,0,0,0,0,4.0853240065702e-06,0,7.36440657387466e-06
"RCP_SFM_AF25","NT0212",2070,0,0,0,0,2.79037618596e-05,4.14187750984e-06,3.17535497873895e-05,8.2526559875e-07,0,0,0,0,6.893506851e-08,0,0,0,0,0,0,9.24630967854e-06,5.07793e-10,0,0,0,0,7.03848532259604e-06,0,5.92951904208585e-06
"RCP_SFM_AF25","NT0213",2070,0,0,0,0,5.8762697976e-05,0.000157620691725,2.5340771811589e-05,7.9276413609e-06,0,0,0,0,4.70247245e-07,0,0,0,0,0,0,7.19944526002e-05,0,0,0,0,0,5.94393250754313e-06,0,2.0318486146291e-05
"RCP_SFM_AF25","NT0214",2070,0,0,0,0,5.3795878101e-06,6.5361185184e-06,4.5952456262544e-05,1.509154077912e-06,0,0,0,0,6.49215126e-08,0,0,0,0,0,0,3.83687352e-08,1.681902e-10,0,0,0,0,1.14783240146474e-07,0,1.47662792350877e-07
"RCP_SFM_AF25","NT0215",2070,0,0,0,0,2.3247456027e-05,3.950460018e-05,2.939232567354e-05,1.944486984868e-05,0,0,0,0,8.8493496e-08,0,0,0,0,0,0,3.1883289568e-05,0,0,0,0,0,1.28397479519885e-06,0,4.16658361131346e-06
"RCP_SFM_AF25","NT0216",2070,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_AF25","NT0217",2070,0,0,0,0,0.000127394377232,0.000114922106406,4.779780494577e-05,3.337552287756e-06,0,0,0,0,1.311025878e-06,0,0,0,0,0,0,1.331460492e-06,0,0,0,0,0,8.38199765723137e-06,0,1.16808881604131e-05
"RCP_SFM_AF25","NT0218",2070,0,0,0,0,4.810755404e-06,1.025572968e-05,5.01280492398e-06,2.313594979969e-05,0,0,0,0,2.4102911e-08,0,0,0,0,0,0,7.575792125e-06,0,0,0,0,0,1.44632553143076e-06,0,4.2009388437138e-06
"RCP_SFM_AF25","NT0219",2070,0,0,0,0,2.0054387994e-06,3.7074079728e-06,5.342274101248e-05,2.391191160608e-06,0,0,0,0,2.65768e-12,0,0,0,0,0,0,0,2.287384e-11,0,0,0,0,3.32373231879438e-07,0,3.0378457918598e-07
"RCP_SFM_AF25","NT0220",2070,0,0,0,0,1.56495086e-07,1.913647196e-06,1.1690663904e-07,1.58264302467e-06,0,0,0,0,2.41732e-08,0,0,0,0,0,0,4.2146462e-07,0,0,0,0,0,3.23365583397026e-07,0,1.18536775413386e-06
"RCP_SFM_AF25","NT0221",2070,0,0,0,0,1.281670097e-05,5.0872838106e-06,4.7993017675083e-05,1.61191979915e-06,0,0,0,0,5.1106e-12,0,0,0,0,0,0,1.5593218828e-05,5.09542e-09,0,0,0,0,6.62536839598418e-08,0,6.84790980204323e-08
"RCP_SFM_AF25","NT0222",2070,0,0,0,0,2.391169516e-06,3.2870900608e-06,4.7632996639618e-05,5.236723917744e-07,0,0,0,0,6.2238e-11,0,0,0,0,0,0,1.0433988402e-06,1.42926e-10,0,0,0,0,2.88951810722464e-07,0,3.20343521337608e-07
"RCP_SFM_AF25","NT0223",2070,0,0,0,0,1.389607544e-05,5.63245218e-06,7.63752773619e-05,2.335522859331e-06,0,0,0,0,1.1122386e-07,0,0,0,0,0,0,1.163165292e-06,4.61472e-10,0,0,0,0,6.35992115334094e-07,0,8.39281796124402e-07
"RCP_SFM_AF25","NT0224",2070,0,0,0,0,3.0595407856e-06,2.5880492183e-06,4.888811184216e-06,4.76065810638e-07,0,0,0,0,1.59155906e-08,0,0,0,0,0,0,1.198484645e-06,0,0,0,0,0,3.89669704050711e-07,0,1.19531354340145e-06
"RCP_SFM_AF25","NT0225",2070,0,0,0,0,6.86683671e-08,2.119383779e-07,1.673228988062e-06,0,0,0,0,0,3.387879e-09,0,0,0,0,0,0,2.055310942e-07,6.039e-11,0,0,0,0,2.83575185404703e-08,0,3.42205366427258e-08
"RCP_SFM_AF25","NT0226",2070,0,0,0,0,0,6.927046799e-06,1.00107891898748e-06,6.78915670517e-05,NA,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,7.96498688149262e-08,NA,NA
"RCP_SFM_AF25","NT0227",2070,0,0,0,0,1.52e-10,2.28587988e-06,1.656887266232e-05,5.62198929675e-07,0,0,0,0,7.06284432e-08,0,0,0,0,0,0,0,0,0,0,0,0,9.92255565242873e-07,0,1.00049109189461e-06
"RCP_SFM_AF25","NT0228",2070,0,0,0,0,6.3006095284e-05,2.5283060548e-05,3.2370158054388e-05,4.89006993625e-06,0,0,0,0,2.7286561802e-06,0,0,0,0,0,0,8.193601148e-07,0,0,0,0,0,1.69320988852291e-05,0,2.0489238509298e-05
"RCP_SFM_AF25","NT0229",2070,0,0,0,0,8.85399493e-06,5.948320548e-06,5.7278245239062e-05,4.53408132992e-07,0,0,0,0,1.305897e-08,0,0,0,0,0,0,3.217874967e-06,3.00468e-10,0,0,0,0,6.98552157849892e-08,0,9.02757852374551e-08
"RCP_SFM_AF25","NT0230",2070,0,0,0,0,0.000122869607328,0.000157166876492,0.0001063572990194,7.99247456676e-06,0,0,0,0,3.693978552e-06,0,0,0,0,0,0,4.481887872e-06,0,0,0,0,0,1.79766084006272e-05,0,2.60188532549869e-05
"RCP_SFM_AF25","NT0232",2070,0,0,0,0,2.53987482907e-05,5.7312028721e-06,8.8161470141943e-05,7.69088135859e-06,0,0,0,0,8.2361342e-08,0,0,0,0,0,0,3.6200885e-08,1.3677e-10,0,0,0,0,2.55568783516928e-07,0,3.36922497109206e-07
"RCP_SFM_AF25","NT0233",2070,0,0,0,0,1.1078304726e-05,1.277546316e-05,6.830672557184e-06,1.569065390185e-06,0,0,0,0,3.661483215e-07,0,0,0,0,0,0,4.1345480787e-06,0,0,0,0,0,2.17403996468162e-06,0,3.55946215472491e-06
"RCP_SFM_AF25","NT0235",2070,0,0,0,0,2.44345279703e-05,2.053219681e-06,2.230134404296e-06,3.40726495434e-06,0,0,0,0,1.126725885e-06,0,0,0,0,0,0,2.253258495e-06,0,0,0,0,0,1.44717105927851e-05,0,1.74791135644202e-05
"RCP_SFM_AF25","NT0301",2070,0,0,0,0,3.62052e-09,4.109450748e-07,7.3253350863e-07,5.65508478115e-07,0,0,0,0,9.9572e-10,0,0,0,0,0,0,1.1834437054e-06,0,0,0,0,0,6.54200978324812e-07,0,1.31167828464562e-06
"RCP_SFM_AF25","NT0302",2070,0,0,0,0,1.2091625303267e-07,4.193595904e-07,1.57093655897251e-07,0,0,0,0,0,5.38283697e-08,0,0,0,0,0,0,2.882177335e-07,0,0,0,0,0,1.41812087802416e-06,0,2.28227893825955e-06
"RCP_SFM_AF25","NT0303",2070,0,0,0,0,0.000144140073858,0.00025390254017,0.000273242213885394,0.0001377417078828,0,0,0,0,5.03152738e-06,0,0,0,0,0,0,0.00015992875305,0,0,0,0,0,4.52879000796627e-05,0,0.000108885238301901
"RCP_SFM_AF25","NT0304",2070,0,0,0,0,6.531281836e-06,3.0092121276e-05,2.64451308912e-06,3.60740777235e-06,0,0,0,0,2.25236446e-07,0,0,0,0,0,0,1.6265816862e-05,0,0,0,0,0,3.19482529664002e-06,0,9.61305826163944e-06
"RCP_SFM_AF25","NT0305",2070,0,0,0,0,1.9747922148e-05,6.2865422123e-05,5.48636071932e-05,3.66299121491e-06,0,0,0,0,8.4489032e-08,0,0,0,0,0,0,5.0603538263e-05,0,0,0,0,0,1.49520406163394e-06,0,6.00524695433561e-06
"RCP_SFM_AF25","NT0306",2070,0,0,0,0,1.155279636e-07,1.636617624e-06,8.187981447168e-07,0,0,0,0,0,8.347164729e-08,0,0,0,0,0,0,2.092631541e-07,0,0,0,0,0,1.42194307920097e-06,0,2.8636328624169e-06
"RCP_SFM_AF25","NT0307",2070,0,0,0,0,0,1.04594721e-06,4.18161955456e-06,0,0,0,0,0,2.91873525e-08,0,0,0,0,0,0,0,0,0,0,0,0,4.58628981883811e-07,0,4.29395170173947e-07
"RCP_SFM_AF25","NT0308",2070,0,0,0,0,7.996676872e-05,0.00021824768743,0.00016159563099548,0.00010858543493994,0,0,0,0,5.138274324e-06,0,0,0,0,0,0,1.3859493384e-05,0,0,0,0,0,2.28701097982961e-05,0,2.9940581091844e-05
"RCP_SFM_AF25","NT0309",2070,0,0,0,0,0.000219223483108,0.000226729107822,0.0002677312562694,3.87675409872e-06,0,0,0,0,9.58232483800001e-06,0,0,0,0,0,0,8.342111356e-06,0,0,0,0,0,5.20205855146156e-05,0,6.27397198225144e-05
"RCP_SFM_AF25","NT0310",2070,0,0,0,0,0.000444173368666,0.000217576423992,0.00019714594155312,0.0001905127119614,0,0,0,0,7.43156351e-06,0,0,0,0,0,0,9.364897876e-06,0,0,0,0,0,5.59200619141265e-05,0,7.24880136709461e-05
"RCP_SFM_AF25","NT0401",2070,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
