Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF100,PA0419,0,0,0.175602939,0.422375245,0.567921105,1.07051783,1.145100043,1.145604211,1.145604211,1.145604211,1.145604211,EP_GrsLnd_EU
REF,SFM,AF100,PA0421,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,AF100,PA0422,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,AF100,PA0429,0,0,0,1.252712795,1.571375553,3.001918475,3.001918475,3.001918475,3.001918475,3.001918475,3.001918475,EP_GrsLnd_EU
REF,SFM,AF100,PA0431,0,0,29.1945455,43.3989212,60.02064955,72.79896321,83.15091627,88.22916993,91.31860806,91.59612404,91.80189127,EP_GrsLnd_EU
REF,SFM,AF100,PA0432,0,0,0.07482559,0.086593325,8.040055571,9.407027878,20.36471008,24.73723038,32.82146648,38.2142362,42.12063762,EP_GrsLnd_EU
REF,SFM,AF100,PA0433,0,0,1.662517957,3.491347895,5.689507816,5.767284975,5.767284975,5.770454717,5.770454717,5.770454717,5.770454717,EP_GrsLnd_EU
REF,SFM,AF100,PA0435,0,0,0,0.010609719,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,EP_GrsLnd_EU
REF,SFM,AF100,PA0436,0,0,30.98442675,56.89804993,96.39678603,148.4083286,212.2669926,264.993973,304.1559222,341.2646793,377.4964141,EP_GrsLnd_EU
REF,SFM,AF100,PA0445,0,0,8.438737633,23.95467185,45.86994716,81.20576722,116.5460396,150.0533807,157.2334842,159.9611048,163.7924494,EP_GrsLnd_EU
REF,SFM,AF100,PA0501,0,0,4.247125693,8.44143131,18.44362518,26.62137381,43.99899438,56.5207308,70.12580244,82.62653023,90.98934976,EP_GrsLnd_EU
REF,SFM,AF100,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,AF100,PA0504,0,0,4.927045191,9.719280561,21.60626838,27.41617847,30.63130177,38.10761788,39.9002627,39.9002627,39.9002627,EP_GrsLnd_EU
REF,SFM,AF100,PA0608,0,0,0,0,0.052462752,1.103077305,5.381409286,10.75002667,18.38467532,25.67368277,33.06057862,EP_GrsLnd_EU
REF,SFM,AF100,PA0814,0,0,0.072000454,0.16350872,0.265078971,0.366938945,0.399922658,0.40203749,0.40203749,0.40203749,0.40203749,EP_GrsLnd_EU
REF,SFM,AF100,PA1110,0,0,0,0,0,0,0.016999668,0.235481594,0.37679841,0.584543754,1.561351649,EP_GrsLnd_EU
REF,SFM,AF100,PA1201,0,0,0,0.000108655,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,EP_GrsLnd_EU
REF,SFM,AF100,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,AF100,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,AF100,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,AF100,PA1208,0,0,0.338561179,0.619886388,0.924378136,1.411083331,1.637414253,1.856029435,2.069322953,2.270808793,2.471496664,EP_GrsLnd_EU
REF,SFM,AF100,PA1209,0,0,7.389468616,17.0955105,23.76216463,27.4423081,28.97712227,30.47698642,31.92146175,33.31674682,34.67585366,EP_GrsLnd_EU
REF,SFM,AF100,PA1210,0,0,0.662719754,1.099733434,1.422451229,1.65682953,1.65682953,1.658211467,2.078560973,2.078560973,2.078560973,EP_GrsLnd_EU
REF,SFM,AF100,PA1211,0,0,15.53113958,28.72258287,34.36313102,49.70537588,50.9381259,59.34116414,62.46783024,65.19103544,67.66744518,EP_GrsLnd_EU
REF,SFM,AF100,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,AF100,PA1215,0,0,2.557269378,4.193007588,9.266962702,9.276616539,9.276616539,9.282191232,9.284562169,9.284889501,9.284889757,EP_GrsLnd_EU
REF,SFM,AF100,PA1216,0,0,2.254426318,3.118972,3.787597882,6.088232965,7.23336196,8.327510309,9.403842632,10.46554627,11.47826735,EP_GrsLnd_EU
REF,SFM,AF100,PA1217,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
REF,SFM,AF100,PA1218,0,0,0.219507779,0.30846296,0.476490294,0.534375994,0.534375994,0.871368722,1.299040249,1.299124544,1.369684773,EP_GrsLnd_EU
REF,SFM,AF100,PA1219,0,0,0.021571803,0.037929653,0.042030338,0.042723886,0.042723886,0.042901201,0.042901201,0.042901201,0.042901201,EP_GrsLnd_EU
REF,SFM,AF100,PA1221,0,0,3.690853064,8.24752619,9.868108928,10.09304518,10.09304518,10.09587204,10.09587204,10.09587204,10.09587204,EP_GrsLnd_EU
REF,SFM,AF100,PA1222,0,0,1.149289977,1.539294669,2.086136139,2.450187236,2.464904975,3.016932673,4.065590805,4.065969199,4.48897557,EP_GrsLnd_EU
REF,SFM,AF100,Lake,0,0,0,0.003108445,0.00648552,0.023845338,0.04556318,0.065717154,0.069176692,0.070132306,0.070132306,EP_NatLnd_EU
REF,SFM,AF100,PA0401,0,0,2.806101323,9.643352917,14.43963517,16.95820631,18.92597559,22.73921453,24.50855181,25.99981119,27.6246771,EP_NatLnd_EU
REF,SFM,AF100,PA0402,0,0,7.918125768,18.88125994,37.89871074,48.3292058,53.91599771,61.96486976,61.9657053,62.24553965,63.42851268,EP_NatLnd_EU
REF,SFM,AF100,PA0404,0,0,2.950021747,6.032493825,14.08294315,26.86165627,34.81229274,43.23680111,50.29008113,58.95968056,70.78788354,EP_NatLnd_EU
REF,SFM,AF100,PA0405,0,0,1.851290645,10.68672898,13.80834852,37.91081254,48.68808175,55.03913536,64.88209527,79.43220486,93.58268607,EP_NatLnd_EU
REF,SFM,AF100,PA0406,0,0,13.83594321,28.06910631,37.41817249,43.96342004,52.72767609,56.91039808,59.99447215,63.73757839,67.2229236,EP_NatLnd_EU
REF,SFM,AF100,PA0409,0,0,11.13978555,23.19001143,38.32546384,68.91335593,83.23060094,83.23060094,83.23060094,83.23060094,83.23060094,EP_NatLnd_EU
REF,SFM,AF100,PA0412,0,0,8.204697487,22.88721155,67.56413189,131.6313361,179.9561724,216.0813681,223.6414549,226.1793481,229.0123988,EP_NatLnd_EU
REF,SFM,AF100,PA0418,0,0,1.001504221,1.001504221,1.001504221,1.001504221,1.170298017,1.170298017,1.171965336,1.50982917,1.50982917,EP_NatLnd_EU
REF,SFM,AF100,PA0419,0,0,0.500554927,0.512210341,1.023481665,1.485425974,1.699994078,2.121393265,2.122269722,2.123181236,2.134540112,EP_NatLnd_EU
REF,SFM,AF100,PA0421,0,0,0,0,0.089356496,1.863283778,2.696237666,2.696237666,2.696237666,2.696237666,2.696237666,EP_NatLnd_EU
REF,SFM,AF100,PA0422,0,0,0,0,0.000942551,0.005375051,0.009155307,0.018060524,0.019508282,0.02047471,0.031613144,EP_NatLnd_EU
REF,SFM,AF100,PA0429,0,0,1.18142007,2.459396081,3.711812572,5.339496409,5.753554591,5.753554591,5.753554591,5.753554591,5.753554591,EP_NatLnd_EU
REF,SFM,AF100,PA0431,0,0,6.873753793,11.27336288,17.8610496,20.41025301,25.60560801,29.2158209,29.21671307,29.21671307,29.22552841,EP_NatLnd_EU
REF,SFM,AF100,PA0432,0,0,0.966424381,0.968750077,1.063665613,5.954995703,9.855487591,16.80794379,20.25947122,25.91656694,34.40654288,EP_NatLnd_EU
REF,SFM,AF100,PA0433,0,0,1.650119514,4.433714608,6.138156537,7.095688949,7.364676752,8.413341267,9.422355121,10.51183429,11.1582607,EP_NatLnd_EU
REF,SFM,AF100,PA0435,0,0,0.007745132,0.014112523,5.020939544,10.76200328,15.82220644,20.72781724,25.93587563,33.4406092,42.40966252,EP_NatLnd_EU
REF,SFM,AF100,PA0436,0,0,44.53979702,76.56353482,93.82411113,123.32025,124.2460694,124.9045825,125.1310858,125.1623097,125.1623097,EP_NatLnd_EU
REF,SFM,AF100,PA0445,0,0,4.317279359,10.52465391,18.82350798,22.7328391,30.42704896,36.62442886,43.16006952,46.20499112,48.60692295,EP_NatLnd_EU
REF,SFM,AF100,PA0501,0,0,15.24457721,27.59050233,40.09502508,54.47892322,70.48422026,86.92882078,101.8204477,118.0302597,131.3618708,EP_NatLnd_EU
REF,SFM,AF100,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,SFM,AF100,PA0504,0,0,4.366849877,7.625512559,12.61607819,15.86806845,21.33823709,30.4697691,31.89572349,32.68690084,32.68690084,EP_NatLnd_EU
REF,SFM,AF100,PA0608,0,0,0,0.061706068,0.189578817,5.832083047,18.39293659,24.78155438,36.99821469,47.5910052,57.88895741,EP_NatLnd_EU
REF,SFM,AF100,PA0814,0,0,0.849028693,0.868798313,1.731052626,2.491094326,2.840290537,3.539573618,3.539748069,3.539929498,3.542190384,EP_NatLnd_EU
REF,SFM,AF100,PA1110,0,0,0,0,0,0.032521359,0.145037163,0.145037163,1.323231125,2.354433587,3.479530345,EP_NatLnd_EU
REF,SFM,AF100,PA1201,0,0,18.74545697,38.19395475,57.6831785,67.76817401,68.07362152,68.14629939,68.1557565,68.28531214,68.35568831,EP_NatLnd_EU
REF,SFM,AF100,PA1204,0,0,11.08973836,20.03503334,27.47383946,35.37600537,38.78681651,43.90495309,48.75312596,49.04001361,49.04001361,EP_NatLnd_EU
REF,SFM,AF100,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,SFM,AF100,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,SFM,AF100,PA1208,0,0,0.636595463,0.967983825,2.073641341,2.843567788,3.352326963,3.560023852,3.813055701,4.026793353,4.363666263,EP_NatLnd_EU
REF,SFM,AF100,PA1209,0,0,9.398318766,20.59248413,35.27735739,45.46138012,53.53254761,59.11664056,64.39706711,69.49999265,74.59964114,EP_NatLnd_EU
REF,SFM,AF100,PA1210,0,0,0.739269825,0.81527124,1.528519914,3.042805646,3.140911663,3.140911663,3.141880739,3.33825333,3.33825333,EP_NatLnd_EU
REF,SFM,AF100,PA1211,0,0,20.56013819,38.47661213,57.6145912,72.38326076,90.57122802,100.6140323,110.9308086,116.3200219,125.4702887,EP_NatLnd_EU
REF,SFM,AF100,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
REF,SFM,AF100,PA1215,0,0,4.183489869,11.55207102,17.55173817,20.9902684,24.4351958,27.29262999,29.88471608,35.19236604,38.77855742,EP_NatLnd_EU
REF,SFM,AF100,PA1216,0,0,5.319326316,13.54141946,21.37531808,29.69161779,37.28483035,43.19924985,47.33977786,51.22220902,55.06448212,EP_NatLnd_EU
REF,SFM,AF100,PA1217,0,0,4.037167758,7.506715494,10.17164402,11.80290239,11.84432641,11.84432641,11.84432641,11.84432641,11.84432641,EP_NatLnd_EU
REF,SFM,AF100,PA1218,0,0,0.687181035,1.24639397,1.998557165,2.781054637,2.832013314,4.19114484,6.734081738,9.772294015,10.14249761,EP_NatLnd_EU
REF,SFM,AF100,PA1219,0,0,0.103044582,0.125776787,0.339243592,0.419533524,0.452056199,0.454572273,0.461514484,0.481161695,0.547640093,EP_NatLnd_EU
REF,SFM,AF100,PA1221,0,0,3.420304491,7.77410905,15.20946188,23.76340101,27.93962607,36.54473344,42.8411694,47.91088013,54.31886334,EP_NatLnd_EU
REF,SFM,AF100,PA1222,0,0,18.44889709,33.46514632,46.72195362,59.90542115,64.89785538,73.09324519,86.64408516,94.3147942,96.53415318,EP_NatLnd_EU
RCP,SFM,noAF,Lake,0,0,0,0,0,0,0,0,0,0,0.035105056,EP_CrpLnd_EU
RCP,SFM,noAF,PA0401,0,0,0,8.503639865,14.7656179,28.02100525,43.05558792,60.63314989,67.98282922,73.75727696,77.82389667,EP_CrpLnd_EU
RCP,SFM,noAF,PA0402,0,0,0,51.50079106,106.1245016,163.2431009,222.3724504,286.7566699,366.9856243,459.8107435,580.6940227,EP_CrpLnd_EU
RCP,SFM,noAF,PA0404,0,0,0.530753469,11.89733545,26.55753487,41.87175018,53.10009384,81.08075439,118.8631578,169.8402654,221.4097471,EP_CrpLnd_EU
RCP,SFM,noAF,PA0405,0,0,0,23.05486094,45.87917327,88.99870713,131.6870457,194.0635485,277.3389287,358.9488013,436.7567429,EP_CrpLnd_EU
RCP,SFM,noAF,PA0406,0,0,49.13746309,102.1179517,155.9323984,231.1693326,299.5225879,351.6862664,409.2052996,465.3995021,540.3960273,EP_CrpLnd_EU
RCP,SFM,noAF,PA0409,0,0,12.00803817,27.87736893,52.7274387,122.6783834,183.7315633,223.1691767,253.3519471,300.9480992,356.0244276,EP_CrpLnd_EU
RCP,SFM,noAF,PA0412,0,0,0,0.206474976,23.68333479,62.58678226,100.15981,139.9946433,186.9676147,241.1322993,297.1096107,EP_CrpLnd_EU
RCP,SFM,noAF,PA0418,0,0,5.048728933,9.102908953,12.78646158,16.32267211,19.71743421,23.79114874,28.43518329,32.80057577,36.9040447,EP_CrpLnd_EU
RCP,SFM,noAF,PA0419,0,0,0,0,0.828094802,2.883810327,3.497864953,5.424822647,5.561280204,9.595776533,13.35904102,EP_CrpLnd_EU
RCP,SFM,noAF,PA0421,0,0,0,0,1.78844627,20.42966498,44.84721865,69.86220943,102.0157343,116.1325144,122.1519889,EP_CrpLnd_EU
RCP,SFM,noAF,PA0422,0,0,0,0.000138241,0.000138241,0.000138241,0.000138241,0.000138241,0.000207361,0.005769626,0.014120663,EP_CrpLnd_EU
RCP,SFM,noAF,PA0429,0,0,1.273501831,2.956938326,5.51706813,8.126782694,10.53354349,11.31019401,11.31019401,11.31019401,11.31019401,EP_CrpLnd_EU
RCP,SFM,noAF,PA0431,0,0,73.97920307,149.3583555,306.5132542,469.8344166,613.8952721,761.6147822,940.1930926,1156.328527,1345.51748,EP_CrpLnd_EU
RCP,SFM,noAF,PA0432,0,0,0.003547862,2.029877093,2.036516527,2.041944224,2.207611472,2.228436589,3.045266588,37.3167754,76.08336939,EP_CrpLnd_EU
RCP,SFM,noAF,PA0433,0,0,0,0.003376692,0.008283446,0.212126839,2.126089528,6.039023236,10.50367262,18.27817175,23.71989377,EP_CrpLnd_EU
RCP,SFM,noAF,PA0435,0,0,0.043405008,6.948777189,9.587197702,10.29879875,15.99751056,22.04400119,37.11834298,49.00494804,57.68533446,EP_CrpLnd_EU
RCP,SFM,noAF,PA0436,0,0,48.243883,96.40485219,188.2265875,300.8439118,427.4316227,570.1994397,707.0550976,869.4157114,1012.861415,EP_CrpLnd_EU
RCP,SFM,noAF,PA0445,0,0,0,0.425804388,26.52355241,59.86439756,90.4540474,124.4758884,178.4778213,424.1796507,639.5226487,EP_CrpLnd_EU
RCP,SFM,noAF,PA0501,0,0,6.905547816,15.14291201,18.27782392,24.27899334,29.29704722,38.16619146,50.87383691,90.67974967,131.144782,EP_CrpLnd_EU
RCP,SFM,noAF,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,SFM,noAF,PA0504,0,0,8.58323619,10.82874487,26.4747547,44.05123447,59.94214292,73.2940814,93.82565655,124.9444025,168.6928506,EP_CrpLnd_EU
RCP,SFM,noAF,PA0608,0,0,0,0,0,0,0,16.10523958,35.42762931,54.55679515,92.43254352,EP_CrpLnd_EU
RCP,SFM,noAF,PA0814,0,0,0,0,0.164825116,0.574103448,0.69937081,1.082915092,1.11007579,1.917992819,2.695701702,EP_CrpLnd_EU
RCP,SFM,noAF,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,SFM,noAF,PA1201,0,0,32.02288656,59.62228089,90.32069788,114.1874568,129.5092534,147.7930703,165.729366,181.1538257,200.2456034,EP_CrpLnd_EU
RCP,SFM,noAF,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,SFM,noAF,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,SFM,noAF,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,SFM,noAF,PA1208,0,0,0.060651504,0.076128919,0.088084905,0.117005321,0.306276695,1.087801404,2.7532265,5.106337693,7.018330582,EP_CrpLnd_EU
RCP,SFM,noAF,PA1209,0,0,4.178414025,9.284253467,15.39939327,23.1670524,37.88545623,63.33691926,95.55906408,141.4573551,174.2880983,EP_CrpLnd_EU
RCP,SFM,noAF,PA1210,0,0,2.688432676,8.961349964,16.21403645,28.18095822,45.77638906,53.27057422,60.18201409,69.41254237,75.83325445,EP_CrpLnd_EU
RCP,SFM,noAF,PA1211,0,0,0,71.81587335,126.1988753,198.9720738,261.2148251,328.1379711,401.8940569,423.4520451,438.7397721,EP_CrpLnd_EU
RCP,SFM,noAF,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,SFM,noAF,PA1215,0,0,0,0.024244347,0.024563282,0.02587111,0.081246206,0.147705451,1.057983276,7.8249034,18.5322252,EP_CrpLnd_EU
RCP,SFM,noAF,PA1216,0,0,12.11085393,26.5457117,42.89372696,61.71492407,79.13345261,96.45567311,112.727626,134.5122593,152.7766963,EP_CrpLnd_EU
RCP,SFM,noAF,PA1217,0,0,10.91190485,17.4707863,27.24036508,36.81845809,48.02616182,63.54451419,78.19958169,91.8089457,103.2739758,EP_CrpLnd_EU
RCP,SFM,noAF,PA1218,0,0,0,1.586683426,6.015089006,6.654580672,8.962005596,10.0174192,11.16241559,11.43110279,11.6094441,EP_CrpLnd_EU
RCP,SFM,noAF,PA1219,0,0,0,0,0,0,0,0.018537251,0.225306496,0.449057559,0.726332999,EP_CrpLnd_EU
RCP,SFM,noAF,PA1221,0,0,1.639502034,5.989136108,13.15358569,16.14485471,23.36154843,36.76068422,54.26970756,72.40713746,92.66650925,EP_CrpLnd_EU
RCP,SFM,noAF,PA1222,0,0,0,7.275892565,33.84502417,37.90807145,47.89401377,51.2399107,56.20413682,57.03561644,57.82428522,EP_CrpLnd_EU
RCP,SFM,noAF,Lake,0,0,0,0.001220156,0.04221935,0.05639677,0.075978718,0.09606941,0.113087097,0.113252497,0.113410768,EP_GrsLnd_EU
RCP,SFM,noAF,PA0401,0,0,4.849387618,13.39608283,18.20921895,18.95427532,23.76419929,29.14876859,36.66661491,42.3110028,55.65826549,EP_GrsLnd_EU
RCP,SFM,noAF,PA0402,0,0,0,22.56580486,53.69757644,87.12837412,122.3207371,161.5350178,192.5642287,288.3311992,408.2705927,EP_GrsLnd_EU
RCP,SFM,noAF,PA0404,0,0,0.453648371,1.848143299,3.995477967,4.971010356,4.974334065,4.974334065,4.974334065,4.974334065,4.974334065,EP_GrsLnd_EU
RCP,SFM,noAF,PA0405,0,0,0,11.70069716,19.79778502,30.04980486,40.27770011,58.94037183,76.49408013,80.17493459,80.17493459,EP_GrsLnd_EU
RCP,SFM,noAF,PA0406,0,0,3.320245,7.084357495,7.515698633,11.25738434,11.6292098,11.90400559,13.78938812,16.16648283,16.16722543,EP_GrsLnd_EU
RCP,SFM,noAF,PA0409,0,0,0,13.63696932,27.13756895,40.50316258,53.73510029,104.9043187,172.9937974,234.9731342,302.7530072,EP_GrsLnd_EU
RCP,SFM,noAF,PA0412,0,0,3.068471428,26.16245207,60.54962951,98.70786766,129.660987,165.2734333,197.1774094,235.5958905,273.7453061,EP_GrsLnd_EU
RCP,SFM,noAF,PA0418,0,0,2.053018267,3.278629625,4.366469929,4.851245242,4.92752229,5.65074387,5.65074387,5.65074387,5.65074387,EP_GrsLnd_EU
RCP,SFM,noAF,PA0419,0,0,0.17558596,0.425803133,0.713219555,1.143507932,1.145604211,1.145604211,1.145604211,1.145604211,1.145604211,EP_GrsLnd_EU
RCP,SFM,noAF,PA0421,0,0,0,0,0,0,0,28.73921824,39.49709945,55.31989641,64.31251845,EP_GrsLnd_EU
RCP,SFM,noAF,PA0422,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA0429,0,0,0,1.446256679,2.87805079,4.295526961,5.69882837,8.477365159,11.20033121,13.86883794,16.48397455,EP_GrsLnd_EU
RCP,SFM,noAF,PA0431,0,0,29.15507292,48.62903458,67.31740163,76.62898872,83.60026268,88.03137416,91.28440894,92.6992772,93.50158537,EP_GrsLnd_EU
RCP,SFM,noAF,PA0432,0,0,0.07482559,3.575356229,9.522509966,21.43630889,27.00216395,34.69592496,39.43509217,53.05566467,56.6134192,EP_GrsLnd_EU
RCP,SFM,noAF,PA0433,0,0,1.662517957,3.755065209,6.50883886,8.749677496,12.65701352,16.59940982,17.86044812,18.78811159,18.7881469,EP_GrsLnd_EU
RCP,SFM,noAF,PA0435,0,0,0,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,EP_GrsLnd_EU
RCP,SFM,noAF,PA0436,0,0,29.07678201,58.79631793,105.6792878,160.7534666,213.9520858,276.9612891,339.6777885,404.9991118,467.8925542,EP_GrsLnd_EU
RCP,SFM,noAF,PA0445,0,0,8.438737633,20.01209133,33.56182634,43.99995719,85.73901743,121.8756596,174.2183778,266.6951153,333.8208889,EP_GrsLnd_EU
RCP,SFM,noAF,PA0501,0,0,4.247125693,10.25863512,18.51065905,37.29209223,46.39427991,59.52514221,75.17191009,98.11928712,119.2702603,EP_GrsLnd_EU
RCP,SFM,noAF,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA0504,0,0,4.911207464,15.79192474,22.54604498,27.72875786,35.46996729,40.59400851,43.42963285,43.91278243,44.27134722,EP_GrsLnd_EU
RCP,SFM,noAF,PA0608,0,0,0,0,0.052462752,1.103077305,9.933700215,26.35503481,42.62156013,62.48417744,85.85050003,EP_GrsLnd_EU
RCP,SFM,noAF,PA0814,0,0,0.071971654,0.161613849,0.267360764,0.39324424,0.40203749,0.40203749,0.40203749,0.40203749,0.40203749,EP_GrsLnd_EU
RCP,SFM,noAF,PA1110,0,0,0,0,0,0,0.207872878,2.067142638,4.08834049,8.864363039,11.38534961,EP_GrsLnd_EU
RCP,SFM,noAF,PA1201,0,0,0,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,EP_GrsLnd_EU
RCP,SFM,noAF,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA1208,0,0,0.338561179,0.675828945,1.121616067,1.96024609,2.599510079,3.654869238,5.355589607,6.353214278,6.362463968,EP_GrsLnd_EU
RCP,SFM,noAF,PA1209,0,0,7.389468616,17.30210972,26.13974157,38.08470663,48.94483004,62.80098005,76.32941097,82.85427287,82.891815,EP_GrsLnd_EU
RCP,SFM,noAF,PA1210,0,0,0.662719754,1.057712888,1.476778431,1.633013047,1.658211467,2.078560973,2.078560973,2.078560973,2.078560973,EP_GrsLnd_EU
RCP,SFM,noAF,PA1211,0,0,15.53113958,32.3924576,47.37656085,56.27711343,70.62206468,87.73786211,108.6928904,126.6835516,156.8457061,EP_GrsLnd_EU
RCP,SFM,noAF,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA1215,0,0,2.557269378,4.602450669,10.70097196,11.26801501,18.88368718,25.36125197,27.46125617,27.83528695,27.83801661,EP_GrsLnd_EU
RCP,SFM,noAF,PA1216,0,0,2.254426318,2.942942383,3.762240931,4.519657829,4.523318332,4.826237738,11.46708016,15.98105065,15.98392731,EP_GrsLnd_EU
RCP,SFM,noAF,PA1217,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA1218,0,0,0.219507779,0.363222873,0.575274358,0.579315287,1.109598478,1.669894846,1.845268101,2.056320992,2.63983334,EP_GrsLnd_EU
RCP,SFM,noAF,PA1219,0,0,0.021571803,0.038008211,0.042537593,0.044600281,0.044692305,0.045257917,0.047322848,0.048005174,0.048005174,EP_GrsLnd_EU
RCP,SFM,noAF,PA1221,0,0,3.690853064,7.391109698,9.462470777,10.04464038,10.12252281,10.13099468,10.16229198,10.17251064,10.17251064,EP_GrsLnd_EU
RCP,SFM,noAF,PA1222,0,0,1.149289977,1.722365427,2.482304808,2.605377416,3.828147624,5.387059283,6.092321524,6.972488421,9.09338605,EP_GrsLnd_EU
RCP,SFM,noAF,Lake,0,0,0,0.003108445,0.005779011,0.023845338,0.070283363,0.108776421,0.110473621,0.114850453,0.115894471,EP_NatLnd_EU
RCP,SFM,noAF,PA0401,0,0,2.806101323,14.32079195,22.00499885,25.19826982,32.18741295,38.72898887,44.06361396,50.47222926,60.6441172,EP_NatLnd_EU
RCP,SFM,noAF,PA0402,0,0,7.646077059,18.38905346,32.02748908,45.75253565,49.92141946,55.38431221,65.60251098,68.3680591,73.32627972,EP_NatLnd_EU
RCP,SFM,noAF,PA0404,0,0,2.950021747,12.27144485,23.39771352,34.77198117,47.24980918,61.19909958,82.83787383,102.9888593,120.5963388,EP_NatLnd_EU
RCP,SFM,noAF,PA0405,0,0,1.851290645,10.558706,14.34108084,20.88673809,37.16232385,67.73544405,108.4419974,113.8805903,125.4602011,EP_NatLnd_EU
RCP,SFM,noAF,PA0406,0,0,13.81070161,25.55601031,36.57695059,48.63512918,58.93062452,71.17775734,82.96005879,97.98449503,110.5115615,EP_NatLnd_EU
RCP,SFM,noAF,PA0409,0,0,11.13978555,42.75302872,81.88349506,121.5706519,184.8749719,245.5854712,309.2375293,374.3561004,450.1599726,EP_NatLnd_EU
RCP,SFM,noAF,PA0412,0,0,8.204697487,37.10379772,86.88590771,126.2884963,155.4465658,200.2489282,235.5450087,275.1502531,307.0864373,EP_NatLnd_EU
RCP,SFM,noAF,PA0418,0,0,1.001504221,1.001504221,1.170298017,1.170298017,1.171965336,1.50982917,1.50982917,1.50982917,1.50982917,EP_NatLnd_EU
RCP,SFM,noAF,PA0419,0,0,0.500554927,0.516720186,1.114769663,1.505482464,2.115246384,2.121778906,2.140231236,2.170124245,2.171222737,EP_NatLnd_EU
RCP,SFM,noAF,PA0421,0,0,0,1.660236707,3.33506312,5.881536745,8.620852592,16.47156006,19.71625433,20.13664236,28.87889129,EP_NatLnd_EU
RCP,SFM,noAF,PA0422,0,0,0,0.000942551,0.005375051,0.009137713,0.014804327,0.017701098,0.030616554,0.051141533,0.145074859,EP_NatLnd_EU
RCP,SFM,noAF,PA0429,0,0,1.18142007,2.459396081,4.567629799,8.382086028,13.40938547,19.4365082,24.60385264,33.60722534,39.19619727,EP_NatLnd_EU
RCP,SFM,noAF,PA0431,0,0,6.873753793,13.03865422,17.59998181,23.55318206,29.10216805,29.2158209,29.22552841,30.92783603,31.60843959,EP_NatLnd_EU
RCP,SFM,noAF,PA0432,0,0,0.966424381,1.214207506,7.962931716,17.74054457,23.71819558,35.50499363,41.01709477,53.12885923,64.89331102,EP_NatLnd_EU
RCP,SFM,noAF,PA0433,0,0,1.635441833,5.226880332,7.912037457,13.37329973,18.94202604,25.14318964,30.7164414,41.0652455,50.06916093,EP_NatLnd_EU
RCP,SFM,noAF,PA0435,0,0,0.007745132,5.185397425,11.08881605,17.54133655,23.77948344,35.67089308,52.31201598,67.42332122,77.25338902,EP_NatLnd_EU
RCP,SFM,noAF,PA0436,0,0,44.05487302,77.87760221,106.7621657,123.3307985,125.0588804,126.4300728,126.4855273,126.6285363,126.6626487,EP_NatLnd_EU
