Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF100,PA1201,0.231634092,0.218946647,0.22017802,0.177077727,0.145843534,0.105037571,0.090428029,0.080100594,0.06952127,0.065491051,0.064231608,Selection_EU_ex
REF,SFM,AF100,PA1204,0.023016052,0.021755378,0.021877732,0.017595122,0.014491573,0.010436936,0.008985276,0.007959102,0.0069079,0.006507442,0.006382299,Selection_EU_ex
REF,SFM,AF100,PA1205,0.00425913,0.004025842,0.004048484,0.003255985,0.002681672,0.001931359,0.001662729,0.001472835,0.00127831,0.001204205,0.001181047,Selection_EU_ex
REF,SFM,AF100,PA1206,0,0,0,0,0,0,0,0,0,0,0,Selection_EU_ex
REF,SFM,AF100,PA1208,0.093857992,0.088717047,0.089215999,0.071751787,0.059095711,0.042561159,0.036641382,0.032456711,0.028169976,0.026536934,0.026026608,Selection_EU_ex
REF,SFM,AF100,PA1209,0.86809761,0.820548734,0.825163563,0.663636127,0.546579399,0.393650448,0.338898108,0.300193867,0.26054562,0.245441526,0.240721497,Selection_EU_ex
REF,SFM,AF100,PA1210,0.082615507,0.078090354,0.07852954,0.063157224,0.052017116,0.037463104,0.032252409,0.028568986,0.024795724,0.02335829,0.022909093,Selection_EU_ex
REF,SFM,AF100,PA1211,0.335573052,0.317192491,0.318976406,0.256536129,0.211286513,0.15217008,0.131004937,0.11604337,0.100716887,0.094878227,0.093053646,Selection_EU_ex
REF,SFM,AF100,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection_EU_ex
REF,SFM,AF100,PA1215,0.297142156,0.280866595,0.28244621,0.227156794,0.187089308,0.134743077,0.116001833,0.102753713,0.089182468,0.08401247,0.082396845,Selection_EU_ex
REF,SFM,AF100,PA1216,0.242985011,0.229675835,0.230967549,0.185755184,0.152990401,0.110184796,0.094859333,0.084025816,0.072928067,0.068700353,0.067379192,Selection_EU_ex
REF,SFM,AF100,PA1217,0.07234007,0.06837774,0.068762302,0.055301942,0.045547403,0.03280357,0.028240963,0.025015672,0.021711716,0.020453065,0.020059737,Selection_EU_ex
REF,SFM,AF100,PA1218,0.033480981,0.031647105,0.031825091,0.025595265,0.021080595,0.015182398,0.013070697,0.011577943,0.010048781,0.009466243,0.0092842,Selection_EU_ex
REF,SFM,AF100,PA1219,0.006403375,0.006052638,0.006086679,0.004895199,0.00403175,0.002903696,0.002499824,0.002214329,0.001921871,0.001810458,0.001775641,Selection_EU_ex
REF,SFM,AF100,PA1221,0.172219904,0.162786791,0.163702317,0.131657257,0.10843464,0.078095414,0.067233222,0.059554776,0.051689051,0.048692585,0.047756189,Selection_EU_ex
REF,SFM,AF100,PA1222,0.155546619,0.147026763,0.147853652,0.118911001,0.097936657,0.07053469,0.06072411,0.053789045,0.046684831,0.043978464,0.043132724,Selection_EU_ex
RCP,SFM,noAF,Lake,0.002913776,0.003681127,0.004560204,0.004624008,0.005197095,0.005326639,0.005361336,0.005388265,0.005399478,0.005410104,0.005414149,Clear_cut_EU_ex
RCP,SFM,noAF,PA0401,0.055635328,0.07028703,0.087072037,0.088290303,0.099232767,0.101706253,0.102368759,0.102882941,0.103097031,0.103299939,0.10337716,Clear_cut_EU_ex
RCP,SFM,noAF,PA0402,0.589836199,0.745171035,0.923122793,0.936038643,1.052048768,1.078272239,1.08529602,1.090747283,1.093017038,1.095168231,1.095986918,Clear_cut_EU_ex
RCP,SFM,noAF,PA0404,0.260252198,0.328790264,0.407307548,0.413006381,0.464193288,0.475763815,0.478862903,0.481268153,0.482269632,0.483218798,0.483580026,Clear_cut_EU_ex
RCP,SFM,noAF,PA0405,0.272638799,0.344438907,0.42669319,0.432663257,0.486286384,0.498407606,0.501654194,0.504173921,0.505223065,0.506217406,0.506595827,Clear_cut_EU_ex
RCP,SFM,noAF,PA0406,0.50547545,0.638593672,0.791094053,0.802162626,0.901580516,0.9240534,0.930072612,0.934744214,0.936689339,0.938532859,0.939234455,Clear_cut_EU_ex
RCP,SFM,noAF,PA0409,0.259081641,0.327311439,0.405475569,0.411148771,0.462105449,0.473623935,0.476709084,0.479103516,0.48010049,0.481045387,0.481404991,Clear_cut_EU_ex
RCP,SFM,noAF,PA0412,0.96377113,1.217582663,1.508349435,1.529453468,1.71900984,1.761858048,1.773334653,1.782241822,1.785950519,1.78946549,1.790803197,Clear_cut_EU_ex
RCP,SFM,noAF,PA0418,0.072281345,0.091316818,0.113123876,0.114706646,0.128923081,0.13213663,0.132997358,0.133665382,0.133943528,0.134207146,0.134307472,Clear_cut_EU_ex
RCP,SFM,noAF,PA0419,0.033206599,0.04195164,0.051969969,0.052697105,0.059228243,0.060704572,0.061099997,0.061406892,0.061534675,0.061655783,0.061701873,Clear_cut_EU_ex
RCP,SFM,noAF,PA0421,0.020028599,0.025303181,0.031345747,0.031784321,0.035723584,0.036614034,0.036852535,0.037037639,0.037114711,0.037187758,0.037215557,Clear_cut_EU_ex
RCP,SFM,noAF,PA0422,0.000421594,0.000532621,0.000659815,0.000669047,0.000751966,0.00077071,0.00077573,0.000779627,0.000781249,0.000782787,0.000783372,Clear_cut_EU_ex
RCP,SFM,noAF,PA0429,0.077057163,0.097350359,0.120598267,0.122285615,0.137441367,0.140867244,0.141784842,0.142497004,0.142793528,0.143074564,0.143181518,Clear_cut_EU_ex
RCP,SFM,noAF,PA0431,0.75959634,0.959637932,1.188805801,1.205438948,1.354837827,1.388608647,1.397653935,1.404674121,1.407597131,1.410367456,1.41142177,Clear_cut_EU_ex
RCP,SFM,noAF,PA0432,0.134284115,0.169648172,0.210161275,0.213101741,0.239513001,0.245483125,0.247082183,0.248323236,0.248839976,0.249329724,0.249516109,Clear_cut_EU_ex
RCP,SFM,noAF,PA0433,0.106357005,0.134366388,0.166453968,0.168782904,0.189701406,0.194429922,0.195696423,0.196679374,0.197088647,0.197476542,0.197624165,Clear_cut_EU_ex
RCP,SFM,noAF,PA0435,0.080383743,0.101553003,0.12580453,0.12756472,0.143374751,0.146948524,0.147905735,0.148648641,0.148957967,0.149251134,0.149362706,Clear_cut_EU_ex
RCP,SFM,noAF,PA0436,1.384260188,1.748808564,2.166435586,2.196747215,2.469006188,2.530548879,2.547032676,2.559826002,2.565152788,2.570201325,2.572122667,Clear_cut_EU_ex
RCP,SFM,noAF,PA0445,1.962151523,2.478889025,3.070864077,3.113829995,3.499749755,3.586984861,3.610350199,3.628484395,3.63603497,3.643191136,3.645914586,Clear_cut_EU_ex
RCP,SFM,noAF,PA0501,0.630921933,0.797076799,0.987423997,1.001239515,1.125330463,1.15338056,1.160893591,1.166724568,1.169152425,1.171453462,1.172329176,Clear_cut_EU_ex
RCP,SFM,noAF,PA0503,0.059512759,0.075185593,0.093140408,0.09444358,0.106148665,0.108794537,0.109503216,0.110053233,0.110282244,0.110499293,0.110581897,Clear_cut_EU_ex
RCP,SFM,noAF,PA0504,0.326063729,0.411933426,0.510305845,0.517445777,0.581576622,0.596073058,0.599955831,0.602969311,0.60422404,0.605413227,0.605865801,Clear_cut_EU_ex
RCP,SFM,noAF,PA0608,3.373732519,4.2622134,5.280058078,5.353933878,6.017486121,6.167478571,6.207653042,6.238833063,6.251815557,6.264119902,6.268802615,Clear_cut_EU_ex
RCP,SFM,noAF,PA0814,0.025953392,0.032788283,0.040618341,0.041186651,0.046291215,0.047445074,0.047754128,0.047993989,0.04809386,0.048188515,0.048224538,Clear_cut_EU_ex
RCP,SFM,noAF,PA1110,0.226178559,0.285743247,0.35398062,0.358933331,0.403418568,0.413474219,0.416167557,0.418257899,0.419128258,0.419953155,0.420267089,Clear_cut_EU_ex
RCP,SFM,noAF,PA1201,0.242799725,0.306741638,0.379993565,0.385310236,0.433064556,0.443859165,0.446750429,0.448994383,0.449928703,0.450814218,0.451151222,Clear_cut_EU_ex
RCP,SFM,noAF,PA1204,0.018352869,0.023186143,0.028723147,0.029125026,0.032734704,0.033550652,0.033769199,0.033938816,0.03400944,0.034076374,0.034101848,Clear_cut_EU_ex
RCP,SFM,noAF,PA1205,0.004461515,0.005636466,0.006982491,0.007080187,0.007957686,0.00815604,0.008209168,0.008250401,0.00826757,0.008283841,0.008290034,Clear_cut_EU_ex
RCP,SFM,noAF,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,noAF,PA1208,0.076896986,0.097148,0.120347583,0.122031423,0.137155671,0.140574427,0.141490118,0.142200799,0.142496708,0.142777159,0.142883891,Clear_cut_EU_ex
RCP,SFM,noAF,PA1209,0.739325174,0.934028304,1.157080424,1.173269686,1.318681593,1.351551179,1.360355078,1.367187918,1.370032922,1.372729316,1.373755493,Clear_cut_EU_ex
RCP,SFM,noAF,PA1210,0.078108543,0.098678623,0.122243729,0.123954099,0.139316638,0.142789258,0.143719377,0.144441255,0.144741826,0.145026695,0.145135109,Clear_cut_EU_ex
RCP,SFM,noAF,PA1211,0.343412861,0.433851496,0.537458095,0.544977927,0.612521033,0.627788792,0.631878159,0.63505198,0.63637347,0.637625932,0.638102586,Clear_cut_EU_ex
RCP,SFM,noAF,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,noAF,PA1215,0.458932008,0.579792899,0.718251268,0.728300662,0.818564298,0.838967912,0.844432883,0.848674331,0.850440352,0.852114123,0.852751117,Clear_cut_EU_ex
RCP,SFM,noAF,PA1216,0.22067595,0.278791512,0.345368764,0.350200983,0.393603956,0.403414966,0.40604278,0.408082266,0.408931451,0.409736279,0.410042575,Clear_cut_EU_ex
RCP,SFM,noAF,PA1217,0.075777517,0.095733716,0.118595558,0.120254885,0.135158954,0.138527939,0.139430299,0.140130635,0.140422235,0.140698603,0.140803782,Clear_cut_EU_ex
RCP,SFM,noAF,PA1218,0.031393212,0.039660693,0.049131928,0.049819356,0.055993833,0.057389541,0.057763372,0.058053508,0.058174313,0.058288807,0.05833238,Clear_cut_EU_ex
RCP,SFM,noAF,PA1219,0.005106015,0.006450696,0.007991165,0.008102973,0.009107234,0.009334242,0.009395045,0.009442234,0.009461883,0.009480505,0.009487592,Clear_cut_EU_ex
RCP,SFM,noAF,PA1221,0.160249219,0.202451251,0.250797945,0.254306978,0.285825105,0.292949609,0.29485786,0.296338883,0.296955539,0.297539984,0.297762409,Clear_cut_EU_ex
RCP,SFM,noAF,PA1222,0.141359933,0.178587425,0.22123528,0.224330688,0.252133633,0.258418341,0.260101658,0.261408106,0.261952074,0.262467628,0.262663835,Clear_cut_EU_ex
RCP,SFM,noAF,Lake,0.001805574,0.001706676,0.001716788,0.001372457,0.001193782,0.00090319,0.000583147,0.000327897,0.000217944,0.000113881,7.44E-05,Selection_EU_ex
RCP,SFM,noAF,PA0401,0.034475432,0.032587087,0.032780167,0.026205535,0.022793941,0.017245416,0.01113454,0.006260836,0.004161394,0.002174422,0.001420872,Selection_EU_ex
RCP,SFM,noAF,PA0402,0.365502613,0.3454827,0.347529705,0.277826583,0.241657457,0.182832944,0.118046488,0.066376308,0.044118384,0.023052849,0.015063845,Selection_EU_ex
RCP,SFM,noAF,PA0404,0.161269957,0.152436613,0.153339808,0.122584845,0.106626016,0.080670999,0.052085406,0.02928708,0.019466263,0.010171561,0.006646589,Selection_EU_ex
RCP,SFM,noAF,PA0405,0.168945537,0.159691773,0.160637956,0.128419222,0.11170084,0.084510504,0.05456439,0.030680987,0.020392752,0.010655672,0.006962931,Selection_EU_ex
RCP,SFM,noAF,PA0406,0.313226957,0.296070373,0.297824607,0.238090706,0.207094634,0.15668344,0.101163004,0.056882901,0.037808395,0.019755738,0.012909353,Selection_EU_ex
RCP,SFM,noAF,PA0409,0.160544601,0.151750987,0.15265012,0.122033485,0.106146436,0.080308159,0.051851137,0.029155353,0.019378708,0.010125811,0.006616694,Selection_EU_ex
RCP,SFM,noAF,PA0412,0.597218121,0.564506304,0.567851035,0.453958641,0.394859591,0.298742453,0.192883714,0.108456499,0.072087853,0.037667527,0.02461378,Selection_EU_ex
RCP,SFM,noAF,PA0418,0.044790436,0.0423371,0.04258795,0.034046196,0.029613859,0.022405222,0.01446598,0.00813407,0.005406478,0.002825006,0.001845995,Selection_EU_ex
RCP,SFM,noAF,PA0419,0.020577067,0.019449986,0.019565228,0.015641081,0.013604832,0.010293129,0.006645781,0.003736853,0.002483777,0.001297829,0.000848064,Selection_EU_ex
RCP,SFM,noAF,PA0421,0.012411082,0.011731282,0.01180079,0.009433937,0.00820577,0.006208313,0.004008411,0.002253888,0.001498093,0.000782787,0.000511511,Selection_EU_ex
RCP,SFM,noAF,PA0422,0.000261248,0.000246939,0.000248402,0.00019858,0.000172728,0.000130682,8.44E-05,4.74E-05,3.15E-05,1.65E-05,1.08E-05,Selection_EU_ex
RCP,SFM,noAF,PA0429,0.047749857,0.045134423,0.045401847,0.036295718,0.031570524,0.023885594,0.015421786,0.008671509,0.005763698,0.003011662,0.001967965,Selection_EU_ex
RCP,SFM,noAF,PA0431,0.470697539,0.444915716,0.447551866,0.357787561,0.311208637,0.235453903,0.152021324,0.085480004,0.056816051,0.029687666,0.019399354,Selection_EU_ex
RCP,SFM,noAF,PA0432,0.083211568,0.078653767,0.079119795,0.063250945,0.055016558,0.04162437,0.026874865,0.015111456,0.010044141,0.00524829,0.003429486,Selection_EU_ex
RCP,SFM,noAF,PA0433,0.065906032,0.062296118,0.062665226,0.050096626,0.043574747,0.032967736,0.021285691,0.011968722,0.007955258,0.004156802,0.002716255,Selection_EU_ex
RCP,SFM,noAF,PA0435,0.049811233,0.04708289,0.047361858,0.037862615,0.032933433,0.024916742,0.016087549,0.009045861,0.006012518,0.003141676,0.002052923,Selection_EU_ex
RCP,SFM,noAF,PA0436,0.857781731,0.810797894,0.815601916,0.652018777,0.567135074,0.429082457,0.277038021,0.155775588,0.103539462,0.054101701,0.035352663,Selection_EU_ex
RCP,SFM,noAF,PA0445,1.215882494,1.149284171,1.156093744,0.924219051,0.803898688,0.608212823,0.392693932,0.220807699,0.146764399,0.076687704,0.050111448,Selection_EU_ex
RCP,SFM,noAF,PA0501,0.390962127,0.369547704,0.371737295,0.29717892,0.258490391,0.195568388,0.126269155,0.070999828,0.047191502,0.024658623,0.016113135,Selection_EU_ex
RCP,SFM,noAF,PA0503,0.036878152,0.034858201,0.035064738,0.028031895,0.024382535,0.018447313,0.011910548,0.006697177,0.004451417,0.002325966,0.001519898,Selection_EU_ex
RCP,SFM,noAF,PA0504,0.202051256,0.190984171,0.192115763,0.153583608,0.133589175,0.101070758,0.065256554,0.036693079,0.024388813,0.012743704,0.008327352,Selection_EU_ex
RCP,SFM,noAF,PA0608,2.090594056,1.976084586,1.987792998,1.589106565,1.38222717,1.045763977,0.675199785,0.379657792,0.252347394,0.131857197,0.086161858,Selection_EU_ex
RCP,SFM,noAF,PA0814,0.016082486,0.01520159,0.01529166,0.012224652,0.010633174,0.008044835,0.005194165,0.002920625,0.001941254,0.001014349,0.000662824,Selection_EU_ex
RCP,SFM,noAF,PA1110,0.140155614,0.132478779,0.133263723,0.106535367,0.092665956,0.070109112,0.0452661,0.025452656,0.016917633,0.008839845,0.005776381,Selection_EU_ex
RCP,SFM,noAF,PA1201,0.150455218,0.142214236,0.143056864,0.114364323,0.099475692,0.075261214,0.048592567,0.027323093,0.018160858,0.009489457,0.00620087,Selection_EU_ex
RCP,SFM,noAF,PA1204,0.011372686,0.010749762,0.010813455,0.008644629,0.007519219,0.005688883,0.00367304,0.002065312,0.001372752,0.000717294,0.000468714,Selection_EU_ex
RCP,SFM,noAF,PA1205,0.002764658,0.002613228,0.002628711,0.002101477,0.001827895,0.001382947,0.000892902,0.00050207,0.000333711,0.000174372,0.000113943,Selection_EU_ex
RCP,SFM,noAF,PA1206,0,0,0,0,0,0,0,0,0,0,0,Selection_EU_ex
RCP,SFM,noAF,PA1208,0.047650601,0.045040604,0.045307472,0.036220271,0.031504899,0.023835944,0.015389729,0.008653484,0.005751717,0.003005402,0.001963874,Selection_EU_ex
RCP,SFM,noAF,PA1209,0.458136146,0.433042356,0.435608156,0.34823937,0.302903486,0.229170401,0.147964368,0.083198819,0.055299814,0.028895398,0.018881648,Selection_EU_ex
RCP,SFM,noAF,PA1210,0.048401364,0.045750245,0.046021317,0.036790942,0.032001277,0.024211493,0.015632203,0.008789825,0.005842338,0.003052753,0.001994816,Selection_EU_ex
RCP,SFM,noAF,PA1211,0.212801958,0.201146018,0.202337819,0.161755453,0.140697161,0.10644851,0.068728712,0.038645437,0.025686488,0.013421769,0.008770432,Selection_EU_ex
RCP,SFM,noAF,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection_EU_ex
RCP,SFM,noAF,PA1215,0.284385476,0.268808645,0.270401352,0.216167661,0.188025662,0.142256258,0.091848062,0.051645207,0.034327053,0.017936659,0.011720679,Selection_EU_ex
RCP,SFM,noAF,PA1216,0.136745823,0.129255755,0.130021602,0.10394351,0.090411522,0.068403454,0.044164839,0.024833428,0.016506051,0.008624783,0.00563585,Selection_EU_ex
RCP,SFM,noAF,PA1217,0.046956902,0.044384901,0.044647884,0.035692975,0.03104625,0.023488939,0.015165685,0.008527506,0.005667983,0.002961649,0.001935284,Selection_EU_ex
RCP,SFM,noAF,PA1218,0.019453369,0.018387837,0.018496785,0.014786934,0.012861882,0.009731029,0.00628286,0.003532787,0.00234814,0.001226956,0.000801752,Selection_EU_ex
RCP,SFM,noAF,PA1219,0.003164034,0.002990728,0.003008448,0.002405052,0.002091948,0.001582724,0.001021889,0.000574597,0.000381918,0.000199561,0.000130403,Selection_EU_ex
RCP,SFM,noAF,PA1221,0.099301312,0.093862216,0.094418355,0.075481113,0.06565453,0.049672836,0.032071374,0.018033399,0.011986271,0.006263097,0.00409261,Selection_EU_ex
RCP,SFM,noAF,PA1222,0.087596226,0.082798261,0.083288845,0.06658382,0.05791554,0.043817678,0.028290979,0.015907722,0.010573396,0.005524838,0.003610196,Selection_EU_ex
RCP,SFM,AF0,Lake,0.002941828,0.003716566,0.004603462,0.004687534,0.005309281,0.005449471,0.005504027,0.005555327,0.005559356,0.005580515,0.005574969,Clear_cut_EU_ex
RCP,SFM,AF0,PA0401,0.056089308,0.070860567,0.087770262,0.089373181,0.10122751,0.103900383,0.104940562,0.10591865,0.105995477,0.106398898,0.106293153,Clear_cut_EU_ex
RCP,SFM,AF0,PA0402,0.594420653,0.750962816,0.930167593,0.947154931,1.072784183,1.101110633,1.112134188,1.122499725,1.123313924,1.127589279,1.126468614,Clear_cut_EU_ex
RCP,SFM,AF0,PA0404,0.25814219,0.32612458,0.403948783,0.411325963,0.465883641,0.478185117,0.482972375,0.487473871,0.487827458,0.489684139,0.489197462,Clear_cut_EU_ex
RCP,SFM,AF0,PA0405,0.275263536,0.347754875,0.430740788,0.438607262,0.496783492,0.509900867,0.515005641,0.5198057,0.520182738,0.522162564,0.521643608,Clear_cut_EU_ex
RCP,SFM,AF0,PA0406,0.510240238,0.644613279,0.798439509,0.813021141,0.920859083,0.945174009,0.954636435,0.96353403,0.964232924,0.967902814,0.966940854,Clear_cut_EU_ex
RCP,SFM,AF0,PA0409,0.227467752,0.287371953,0.355948486,0.362449054,0.410523769,0.42136349,0.425581889,0.429548483,0.429860054,0.431496109,0.431067263,Clear_cut_EU_ex
RCP,SFM,AF0,PA0412,0.973049508,1.229304525,1.52265759,1.550465373,1.756116845,1.802486428,1.820531671,1.837499757,1.838832578,1.845831211,1.843996714,Clear_cut_EU_ex
RCP,SFM,AF0,PA0418,0.072977209,0.092195939,0.114196966,0.116282506,0.131706049,0.135183696,0.136537061,0.137809642,0.137909601,0.138434488,0.138296903,Clear_cut_EU_ex
RCP,SFM,AF0,PA0419,0.033526285,0.042355515,0.052462954,0.053421067,0.06050676,0.062104417,0.062726164,0.063310797,0.063356719,0.063597856,0.063534649,Clear_cut_EU_ex
RCP,SFM,AF0,PA0421,0.020221418,0.025546779,0.031643092,0.032220979,0.036494723,0.037458352,0.037833359,0.038185981,0.038213679,0.038359121,0.038320998,Clear_cut_EU_ex
RCP,SFM,AF0,PA0422,0.000425652,0.000537749,0.000666074,0.000678238,0.000768199,0.000788483,0.000796376,0.000803799,0.000804382,0.000807443,0.000806641,Clear_cut_EU_ex
RCP,SFM,AF0,PA0429,0.066257547,0.083706638,0.103681833,0.10557534,0.1195787,0.122736129,0.123964878,0.12512028,0.125211035,0.125687591,0.125562675,Clear_cut_EU_ex
RCP,SFM,AF0,PA0431,0.766909095,0.968876519,1.200082775,1.221999483,1.384083717,1.42062991,1.434852271,1.44822567,1.449276133,1.454792106,1.453346247,Clear_cut_EU_ex
RCP,SFM,AF0,PA0432,0.127376516,0.16092144,0.199322663,0.202962826,0.22988352,0.235953505,0.238315708,0.240536906,0.240711378,0.24162753,0.241387386,Clear_cut_EU_ex
RCP,SFM,AF0,PA0433,0.107323517,0.135587433,0.167943117,0.171010206,0.193692751,0.198807133,0.200797452,0.202668965,0.202815969,0.203587891,0.203385553,Clear_cut_EU_ex
RCP,SFM,AF0,PA0435,0.079945522,0.100999374,0.125101194,0.127385875,0.144282152,0.148091866,0.149574459,0.150968553,0.151078057,0.151653064,0.151502342,Clear_cut_EU_ex
RCP,SFM,AF0,PA0436,1.397586681,1.765644622,2.186986324,2.22692652,2.522302815,2.588903241,2.614821543,2.63919273,2.641107054,2.651159159,2.648524279,Clear_cut_EU_ex
RCP,SFM,AF0,PA0445,1.974757677,2.494815042,3.090161128,3.146595702,3.56395558,3.658060442,3.694682404,3.729118328,3.731823224,3.746026616,3.742303592,Clear_cut_EU_ex
RCP,SFM,AF0,PA0501,0.623290587,0.787435719,0.975344148,0.99315653,1.124887368,1.154589582,1.166148531,1.177017504,1.177871247,1.182354248,1.181179154,Clear_cut_EU_ex
RCP,SFM,AF0,PA0503,0.060085698,0.075909417,0.094023935,0.095741063,0.108440018,0.111303335,0.112417627,0.113465404,0.113547705,0.11397987,0.11386659,Clear_cut_EU_ex
RCP,SFM,AF0,PA0504,0.329202796,0.415899174,0.51514659,0.524554539,0.59413069,0.60981848,0.61592356,0.621664215,0.622115135,0.624482918,0.62386227,Clear_cut_EU_ex
RCP,SFM,AF0,PA0608,3.406211978,4.303246407,5.330144539,5.427487176,6.147381183,6.309700394,6.372868735,6.43226643,6.43693204,6.46143113,6.455009375,Clear_cut_EU_ex
RCP,SFM,AF0,PA0814,0.02620325,0.033103941,0.041003645,0.041752481,0.047290469,0.048539156,0.049025096,0.04948203,0.049517921,0.049706387,0.049656986,Clear_cut_EU_ex
RCP,SFM,AF0,PA1110,0.228356016,0.288494143,0.357338469,0.363864421,0.412126869,0.423008919,0.42724379,0.431225874,0.431538661,0.433181106,0.432750585,Clear_cut_EU_ex
RCP,SFM,AF0,PA1201,0.208599521,0.263534726,0.326422902,0.332384254,0.376471218,0.386411794,0.390280281,0.39391785,0.394203576,0.395703923,0.395310648,Clear_cut_EU_ex
RCP,SFM,AF0,PA1204,0.018529555,0.02340936,0.028995614,0.029525151,0.033441324,0.034324329,0.03466796,0.03499108,0.03501646,0.035149734,0.0351148,Clear_cut_EU_ex
RCP,SFM,AF0,PA1205,0.003428902,0.004331912,0.005365651,0.005463642,0.006188331,0.006351732,0.006415321,0.006475114,0.006479811,0.006504473,0.006498009,Clear_cut_EU_ex
RCP,SFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF0,PA1208,0.077637286,0.098083259,0.121489196,0.123707913,0.14011635,0.143816068,0.145255855,0.146609698,0.14671604,0.147274444,0.147128074,Clear_cut_EU_ex
RCP,SFM,AF0,PA1209,0.746442775,0.943020343,1.168056452,1.189388274,1.347147005,1.382717899,1.39656071,1.409577217,1.410599646,1.415968416,1.414561142,Clear_cut_EU_ex
RCP,SFM,AF0,PA1210,0.071595682,0.090450584,0.11203511,0.11408117,0.12921273,0.132624542,0.133952287,0.135200776,0.135298843,0.135813793,0.135678813,Clear_cut_EU_ex
RCP,SFM,AF0,PA1211,0.345761847,0.436819093,0.541058699,0.550939872,0.624015736,0.640492629,0.646904797,0.652934209,0.653407811,0.655894694,0.655242827,Clear_cut_EU_ex
RCP,SFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU_ex
RCP,SFM,AF0,PA1215,0.461765162,0.58337217,0.722584229,0.735780542,0.833373403,0.855378304,0.863941757,0.871994042,0.872626538,0.875947771,0.875077202,Clear_cut_EU_ex
RCP,SFM,AF0,PA1216,0.222800432,0.281475482,0.348644921,0.355012106,0.402100396,0.4127177,0.416849544,0.420734749,0.421039926,0.422642413,0.422222365,Clear_cut_EU_ex
RCP,SFM,AF0,PA1217,0.062096775,0.078450116,0.09717093,0.09894553,0.112069522,0.115028674,0.116180261,0.117263108,0.117348164,0.117794793,0.117677722,Clear_cut_EU_ex
RCP,SFM,AF0,PA1218,0.031695439,0.040042512,0.049597992,0.050503783,0.057202531,0.058712942,0.059300735,0.059853442,0.059896856,0.060124825,0.060065069,Clear_cut_EU_ex
RCP,SFM,AF0,PA1219,0.005155171,0.006512798,0.008066969,0.008214293,0.009303825,0.009549489,0.009645092,0.009734988,0.00974205,0.009779128,0.009769409,Clear_cut_EU_ex
RCP,SFM,AF0,PA1221,0.161791964,0.204400281,0.253177006,0.257800693,0.291995002,0.299705016,0.302705455,0.305526791,0.305748404,0.306912088,0.30660706,Clear_cut_EU_ex
RCP,SFM,AF0,PA1222,0.142720828,0.180306714,0.223333911,0.227412583,0.257576257,0.264377458,0.267024222,0.269512995,0.269708485,0.270735,0.270465928,Clear_cut_EU_ex
RCP,SFM,AF0,Lake,0.001822957,0.001723107,0.00173286,0.001338093,0.001127963,0.000820697,0.000501537,0.000289425,0.000191496,0.000132025,0.000102686,Selection_EU_ex
RCP,SFM,AF0,PA0401,0.034756749,0.032852995,0.033038952,0.025512267,0.021505896,0.015647524,0.009562376,0.005518209,0.003651089,0.00251721,0.00195783,Selection_EU_ex
RCP,SFM,AF0,PA0402,0.368343452,0.348167937,0.350138664,0.270372715,0.227914185,0.165828598,0.101339699,0.058480617,0.03869334,0.026676775,0.020748602,Selection_EU_ex
RCP,SFM,AF0,PA0404,0.159962452,0.151200725,0.152056563,0.117416184,0.098977494,0.072015259,0.044009325,0.025396686,0.016803561,0.011585063,0.009010605,Selection_EU_ex
RCP,SFM,AF0,PA0405,0.170572003,0.161229151,0.162141753,0.125203842,0.105542202,0.07679169,0.046928255,0.027081127,0.017918061,0.012353446,0.009608236,Selection_EU_ex
RCP,SFM,AF0,PA0406,0.316179544,0.298861236,0.300552874,0.232083185,0.195637529,0.142344354,0.086988216,0.050198733,0.033213683,0.022898874,0.017810236,Selection_EU_ex
RCP,SFM,AF0,PA0409,0.140954485,0.133233894,0.133988035,0.103463891,0.087216228,0.063457853,0.038779799,0.022378856,0.014806832,0.010208437,0.007939896,Selection_EU_ex
RCP,SFM,AF0,PA0412,0.602967635,0.569940896,0.57316692,0.442592356,0.373088964,0.271456645,0.165890172,0.095731087,0.063339884,0.043669112,0.033964865,Selection_EU_ex
RCP,SFM,AF0,PA0418,0.045221641,0.042744686,0.042986633,0.033193743,0.027981096,0.020358829,0.012441506,0.007179684,0.004750393,0.003275116,0.002547312,Selection_EU_ex
RCP,SFM,AF0,PA0419,0.020775165,0.019637234,0.019748386,0.015249458,0.012854728,0.009353001,0.005715723,0.003298401,0.002182367,0.001504613,0.001170255,Selection_EU_ex
RCP,SFM,AF0,PA0421,0.012530565,0.011844221,0.011911262,0.009197728,0.007753344,0.005641273,0.003447445,0.001989435,0.001316297,0.000907509,0.00070584,Selection_EU_ex
RCP,SFM,AF0,PA0422,0.000263763,0.000249316,0.000250727,0.000193608,0.000163205,0.000118746,7.26E-05,4.19E-05,2.77E-05,1.91E-05,1.49E-05,Selection_EU_ex
