Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
REF,SFM,AF75,PA0609,0.005346458,0.005902591,0.006353532,0.006429924,0.006621893,0.007377436,0.008339476,0.010595418,0.013930791,0.017124224,0.020358099,Clear_cut_im
REF,SFM,AF75,PA0610,0.179087815,0.197716363,0.212821312,0.215380206,0.221810488,0.247118553,0.279343568,0.354909806,0.466633254,0.573602223,0.68192582,Clear_cut_im
REF,SFM,AF75,PA0611,1.354444394,1.495332438,1.609571445,1.628924403,1.677556746,1.868962098,2.112680471,2.684189302,3.529155763,4.338164017,5.157417346,Clear_cut_im
REF,SFM,AF75,PA0801,2.28E-06,2.52E-06,2.71E-06,2.74E-06,2.83E-06,3.15E-06,3.56E-06,4.52E-06,5.94E-06,7.31E-06,8.69E-06,Clear_cut_im
REF,SFM,AF75,PA0802,0.00081457,0.000899301,0.000968005,0.000979643,0.001008891,0.001124003,0.001270577,0.001614285,0.002122452,0.002608994,0.003101697,Clear_cut_im
REF,SFM,AF75,PA0803,0,9.47E-05,0.001759713,0.003047853,0.003047853,0.003047853,0.003047853,0.003047853,0.003055325,0.003055767,0.003077642,Clear_cut_im
REF,SFM,AF75,PA0804,0.011602342,0.013318543,0.014582712,0.014748416,0.01546595,0.017114704,0.019915855,0.027065201,0.036034452,0.045543407,0.05555315,Clear_cut_im
REF,SFM,AF75,PA0805,0.000257693,0.000727001,0.006049149,0.009252791,0.009262023,0.009298439,0.00936001,0.00956753,0.010057335,0.011257642,0.014986999,Clear_cut_im
REF,SFM,AF75,PA0806,0.000339518,0.000380395,0.000412148,0.000416999,0.000432475,0.000480554,0.000549435,0.000717297,0.000948002,0.001178947,0.001416969,Clear_cut_im
REF,SFM,AF75,PA0807,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA0808,1.87E-05,2.07E-05,2.22E-05,2.25E-05,2.32E-05,2.58E-05,2.92E-05,3.71E-05,4.88E-05,6.00E-05,7.13E-05,Clear_cut_im
REF,SFM,AF75,PA0809,0.110638126,0.122146601,0.131478242,0.133059094,0.137031639,0.152666632,0.172574828,0.219258668,0.288279963,0.354364003,0.421284914,Clear_cut_im
REF,SFM,AF75,PA0810,0.041863409,0.046218002,0.049748922,0.050347086,0.051850224,0.057766214,0.065299105,0.082963403,0.109079777,0.134084749,0.159406377,Clear_cut_im
REF,SFM,AF75,PA0811,0.00273668,0.003021347,0.003252169,0.003291272,0.003389534,0.003776273,0.00426871,0.005423454,0.007130725,0.008765341,0.010420657,Clear_cut_im
REF,SFM,AF75,PA0812,0,0.000271908,0.001922955,0.00206235,0.002062324,0.002062324,0.002081528,0.00220632,0.002599343,0.003919847,0.008367758,Clear_cut_im
REF,SFM,AF75,PA0813,0.000876691,0.034186893,0.052886666,0.052894262,0.07255332,0.073274021,0.1199618,0.267320446,0.380774093,0.549493415,0.745157161,Clear_cut_im
REF,SFM,AF75,PA0814,0.078790786,0.098381479,0.115090108,0.168820575,0.168087968,0.170884511,0.184231241,0.209892653,0.246341974,0.283901585,0.321966906,Clear_cut_im
REF,SFM,AF75,PA0815,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA0816,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA0817,0.104586446,0.115465431,0.124286651,0.125781032,0.129536287,0.144316079,0.163135337,0.207265666,0.272511637,0.334981014,0.398241488,Clear_cut_im
REF,SFM,AF75,PA0818,7.20E-05,9.81E-05,0.000114648,0.000115674,0.000129263,0.000139775,0.000178817,0.000291604,0.000399825,0.000537128,0.000690076,Clear_cut_im
REF,SFM,AF75,PA0901,0.055851534,0.074147317,0.085859011,0.086655192,0.096038077,0.104155147,0.131694479,0.210510298,0.287791816,0.384372241,0.491500343,Clear_cut_im
REF,SFM,AF75,PA0902,6.85E-06,0.000666909,0.001037181,0.001037181,0.001427005,0.001439818,0.002364601,0.005284995,0.007530295,0.010872816,0.014750062,Clear_cut_im
REF,SFM,AF75,PA0903,4.00E-06,0.000389234,0.00060534,0.00060534,0.000832857,0.000840335,0.001380075,0.003084533,0.00439498,0.006345808,0.008608724,Clear_cut_im
REF,SFM,AF75,PA0904,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA0905,0,9.82E-05,0.00065028,0.00065028,0.000650271,0.000650271,0.000657478,0.000704317,0.000851529,0.001347144,0.003015717,Clear_cut_im
REF,SFM,AF75,PA0906,0,4.20E-05,0.000278041,0.000278041,0.000278037,0.000278037,0.000281119,0.000301146,0.00036409,0.000576,0.001289434,Clear_cut_im
REF,SFM,AF75,PA0907,0.024096333,0.028560937,0.031691231,0.03203524,0.034057404,0.037497793,0.044576437,0.063408292,0.085096117,0.109403285,0.135480592,Clear_cut_im
REF,SFM,AF75,PA0908,2.31E-06,0.000225216,0.000350258,0.000350258,0.000481902,0.00048623,0.000798531,0.001784754,0.002542996,0.003671772,0.004981126,Clear_cut_im
REF,SFM,AF75,PA1001,0.00063537,0.00070146,0.00075505,0.000764128,0.000786941,0.00087673,0.000991058,0.001259152,0.001655526,0.002035032,0.002419343,Clear_cut_im
REF,SFM,AF75,PA1002,3.72E-08,3.62E-06,5.63E-06,5.63E-06,7.75E-06,7.82E-06,1.28E-05,2.87E-05,4.09E-05,5.91E-05,8.01E-05,Clear_cut_im
REF,SFM,AF75,PA1003,1.75E-06,0.000170602,0.000265321,0.000265321,0.000365042,0.00036832,0.000604888,0.001351953,0.001926323,0.002781372,0.00377321,Clear_cut_im
REF,SFM,AF75,PA1004,3.42E-07,3.77E-07,4.06E-07,4.11E-07,4.23E-07,4.72E-07,5.33E-07,6.77E-07,8.91E-07,1.09E-06,1.30E-06,Clear_cut_im
REF,SFM,AF75,PA1005,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1006,3.64E-08,3.55E-06,5.52E-06,5.52E-06,7.59E-06,7.66E-06,1.26E-05,2.81E-05,4.01E-05,5.79E-05,7.85E-05,Clear_cut_im
REF,SFM,AF75,PA1007,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1008,0,6.12E-06,4.05E-05,4.05E-05,4.05E-05,4.05E-05,4.09E-05,4.39E-05,5.30E-05,8.39E-05,0.000187827,Clear_cut_im
REF,SFM,AF75,PA1009,0,1.55E-05,0.000102757,0.000102757,0.000102756,0.000102756,0.000103895,0.000111296,0.000134559,0.000212876,0.000476544,Clear_cut_im
REF,SFM,AF75,PA1010,0,9.36E-05,0.000619445,0.000619445,0.000619436,0.000619436,0.000626302,0.00067092,0.000811151,0.001283265,0.002872716,Clear_cut_im
REF,SFM,AF75,PA1011,4.94E-10,4.81E-08,7.48E-08,7.48E-08,1.03E-07,1.04E-07,1.70E-07,3.81E-07,5.43E-07,7.84E-07,1.06E-06,Clear_cut_im
REF,SFM,AF75,PA1012,1.73E-08,1.69E-06,2.62E-06,2.62E-06,3.61E-06,3.64E-06,5.98E-06,1.34E-05,1.90E-05,2.75E-05,3.73E-05,Clear_cut_im
REF,SFM,AF75,PA1013,2.72E-05,0.002648562,0.004119062,0.004119062,0.005667208,0.005718097,0.009390781,0.020988837,0.029905827,0.043180318,0.058578422,Clear_cut_im
REF,SFM,AF75,PA1014,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1015,3.36E-09,3.27E-07,5.09E-07,5.09E-07,7.00E-07,7.06E-07,1.16E-06,2.59E-06,3.69E-06,5.33E-06,7.24E-06,Clear_cut_im
REF,SFM,AF75,PA1016,2.24E-05,2.47E-05,2.66E-05,2.69E-05,2.77E-05,3.09E-05,3.49E-05,4.44E-05,5.83E-05,7.17E-05,8.52E-05,Clear_cut_im
REF,SFM,AF75,PA1017,0.000106754,0.010394627,0.016165794,0.016165794,0.022241695,0.022441413,0.036855342,0.08237342,0.117369305,0.169466771,0.229898631,Clear_cut_im
REF,SFM,AF75,PA1018,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1019,9.69E-05,0.001426818,0.002175031,0.00217622,0.002959541,0.002996945,0.004863109,0.010744146,0.015290597,0.022031217,0.029842862,Clear_cut_im
REF,SFM,AF75,PA1020,6.59E-07,6.41E-05,9.97E-05,9.97E-05,0.000137223,0.000138455,0.000227384,0.000508213,0.000724125,0.001045546,0.001418388,Clear_cut_im
REF,SFM,AF75,PA1021,8.63E-08,8.40E-06,1.31E-05,1.31E-05,1.80E-05,1.81E-05,2.98E-05,6.66E-05,9.49E-05,0.000137021,0.000185882,Clear_cut_im
REF,SFM,AF75,PA1022,7.44E-08,7.25E-06,1.13E-05,1.13E-05,1.55E-05,1.56E-05,2.57E-05,5.74E-05,8.18E-05,0.000118143,0.000160272,Clear_cut_im
REF,SFM,AF75,PA1101,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1102,0.024095617,0.02660202,0.028634337,0.028978627,0.029843798,0.033248906,0.037584665,0.047751829,0.062783814,0.077176101,0.091750649,Clear_cut_im
REF,SFM,AF75,PA1103,0.203321936,0.224471294,0.241620242,0.244525404,0.251825831,0.280558577,0.317144273,0.402936117,0.529777955,0.651221939,0.77420386,Clear_cut_im
REF,SFM,AF75,PA1104,0.009593456,0.010591359,0.011400507,0.011537583,0.011882043,0.013237757,0.014964001,0.019011967,0.024996819,0.03072698,0.036529707,Clear_cut_im
REF,SFM,AF75,PA1105,0.050489042,0.055740865,0.059999303,0.060720715,0.062533562,0.069668497,0.078753482,0.100057371,0.131554823,0.161711876,0.192250831,Clear_cut_im
REF,SFM,AF75,PA1106,0.020307016,0.022419333,0.024132104,0.02442226,0.025151399,0.028021116,0.031675155,0.040243715,0.052912192,0.065041552,0.077324515,Clear_cut_im
REF,SFM,AF75,PA1107,0.030088321,0.03321808,0.035755844,0.03618576,0.037266104,0.04151808,0.046932165,0.059627955,0.078398472,0.096370196,0.114569508,Clear_cut_im
REF,SFM,AF75,PA1108,0.060524032,0.066819685,0.071924513,0.07278931,0.074962471,0.083515515,0.094406194,0.119944355,0.157702108,0.19385305,0.230461799,Clear_cut_im
REF,SFM,AF75,PA1109,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1110,0.000985016,0.001087477,0.001170557,0.001184631,0.001219999,0.001359198,0.001536442,0.00195207,0.00256657,0.003154919,0.003750719,Clear_cut_im
REF,SFM,AF75,PA1111,0.04765986,0.052617394,0.056637208,0.057318195,0.059029458,0.065764583,0.074340486,0.0944506,0.124183074,0.152650259,0.181477946,Clear_cut_im
REF,SFM,AF75,PA1112,0.024254863,0.026777831,0.028823579,0.029170144,0.030041033,0.033468645,0.037833059,0.048067417,0.063198747,0.077686152,0.092357021,Clear_cut_im
REF,SFM,AF75,PA1113,2.42E-06,2.67E-06,2.88E-06,2.91E-06,3.00E-06,3.34E-06,3.78E-06,4.80E-06,6.31E-06,7.76E-06,9.22E-06,Clear_cut_im
REF,SFM,AF75,PA1114,0.013002689,0.014355217,0.015451913,0.015637702,0.016104573,0.017942068,0.020281768,0.025768263,0.033879955,0.041646448,0.049511294,Clear_cut_im
REF,SFM,AF75,PA1201,0.000474647,0.003208862,0.020052216,0.032859536,0.032900287,0.032900287,0.032923351,0.032927804,0.033067821,0.033796152,0.034106316,Clear_cut_im
REF,SFM,AF75,PA1202,0,0.001380173,0.025632834,0.04439651,0.04439651,0.04439651,0.04439651,0.04439651,0.044505355,0.044511788,0.044830435,Clear_cut_im
REF,SFM,AF75,PA1203,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1204,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1205,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1206,0,2.38E-05,0.000159782,0.000162631,0.000162629,0.000162629,0.000164357,0.000175585,0.000210893,0.000329706,0.000729759,Clear_cut_im
REF,SFM,AF75,PA1207,0,0.001869614,0.017354296,0.023013586,0.023013441,0.023013441,0.023120106,0.023813253,0.026024609,0.033360931,0.058149487,Clear_cut_im
REF,SFM,AF75,PA1208,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1209,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1210,0.001518531,0.007283331,0.008756874,0.009180403,0.009310776,0.009310776,0.009384564,0.009398811,0.009611536,0.011927775,0.01223144,Clear_cut_im
REF,SFM,AF75,PA1211,0.003254727,0.003291229,0.003454747,0.003512205,0.003521631,0.003521631,0.003521631,0.003528395,0.003560078,0.003621444,0.003621444,Clear_cut_im
REF,SFM,AF75,PA1212,0,0.000664195,0.004397924,0.004397924,0.004397858,0.004397858,0.004446605,0.004763382,0.005758996,0.009110899,0.020395654,Clear_cut_im
REF,SFM,AF75,PA1213,0,0.001027638,0.006804433,0.006804433,0.00680433,0.00680433,0.006879751,0.007369866,0.008910272,0.014096309,0.031555991,Clear_cut_im
REF,SFM,AF75,PA1214,0,0.019736199,0.130681912,0.130681912,0.130679937,0.130679937,0.132128435,0.14154129,0.171125405,0.270725381,0.606045702,Clear_cut_im
REF,SFM,AF75,PA1215,0.000734777,0.000743017,0.000779933,0.000792904,0.000795032,0.000795032,0.000795032,0.000796559,0.000803712,0.000817566,0.000817566,Clear_cut_im
REF,SFM,AF75,PA1216,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1217,0.002047036,0.009818204,0.011804595,0.012375527,0.012551276,0.012551276,0.012650745,0.01266995,0.012956712,0.016079088,0.016488441,Clear_cut_im
REF,SFM,AF75,PA1218,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1219,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1220,0,0.001200635,0.020185094,0.034103805,0.034103787,0.034103787,0.034116765,0.034201104,0.034546918,0.035444104,0.038684937,Clear_cut_im
REF,SFM,AF75,PA1221,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1222,9.64E-05,0.000465899,0.000578971,0.000605862,0.000614139,0.000614139,0.000619079,0.000621639,0.000640349,0.00080493,0.000883193,Clear_cut_im
REF,SFM,AF75,PA1301,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1302,8.43E-09,8.20E-07,1.28E-06,1.28E-06,1.76E-06,1.77E-06,2.91E-06,6.50E-06,9.26E-06,1.34E-05,1.81E-05,Clear_cut_im
REF,SFM,AF75,PA1303,0,0.000104011,0.000688704,0.000688704,0.000688693,0.000688693,0.000696327,0.000745934,0.000901844,0.001426744,0.003193908,Clear_cut_im
REF,SFM,AF75,PA1304,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1305,0.000353668,0.000555499,0.001513105,0.001518159,0.001530841,0.00158082,0.001656572,0.001884517,0.002352547,0.003396691,0.006414706,Clear_cut_im
REF,SFM,AF75,PA1306,1.34E-05,1.72E-05,3.18E-05,3.20E-05,3.25E-05,3.44E-05,3.70E-05,4.38E-05,5.57E-05,7.59E-05,0.000124754,Clear_cut_im
REF,SFM,AF75,PA1307,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1308,0.002811738,0.003643508,0.006912273,0.006952448,0.007053352,0.007450697,0.007996221,0.009439844,0.01200233,0.016403367,0.027266774,Clear_cut_im
REF,SFM,AF75,PA1309,2.08E-06,2.73E-06,5.36E-06,5.39E-06,5.46E-06,5.76E-06,6.16E-06,7.25E-06,9.20E-06,1.26E-05,2.13E-05,Clear_cut_im
REF,SFM,AF75,PA1310,0.00157225,0.001737362,0.00187085,0.001893315,0.001950694,0.002172907,0.002458013,0.003128362,0.004114534,0.005061574,0.006021778,Clear_cut_im
REF,SFM,AF75,PA1311,0.000447535,0.000494088,0.000531834,0.000538229,0.000554298,0.000617542,0.000698072,0.00088691,0.001166103,0.001433416,0.001704113,Clear_cut_im
REF,SFM,AF75,PA1312,3.21E-06,4.65E-06,1.12E-05,1.12E-05,1.13E-05,1.18E-05,1.24E-05,1.43E-05,1.80E-05,2.55E-05,4.63E-05,Clear_cut_im
REF,SFM,AF75,PA1313,9.65E-07,0.001085514,0.007181752,0.007181766,0.007181692,0.007181829,0.007261593,0.007779211,0.009405377,0.014878694,0.033304191,Clear_cut_im
REF,SFM,AF75,PA1314,1.46E-06,0.000141863,0.000220626,0.000220626,0.000303548,0.000306274,0.000502991,0.001124208,0.001601821,0.002312831,0.003137587,Clear_cut_im
REF,SFM,AF75,PA1315,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1316,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1317,0.000203205,0.00024212,0.000269226,0.000272127,0.000289927,0.000318963,0.000380428,0.000544832,0.000732024,0.000943408,0.001170746,Clear_cut_im
REF,SFM,AF75,PA1318,0.002927527,0.003232046,0.003478965,0.003520795,0.00362591,0.004039618,0.004566397,0.005801669,0.007627999,0.009376608,0.011147361,Clear_cut_im
REF,SFM,AF75,PA1319,0,0.000462199,0.003060419,0.003060419,0.003060373,0.003060373,0.003094295,0.003314733,0.004007559,0.006340075,0.014192888,Clear_cut_im
REF,SFM,AF75,PA1320,0,0.000210098,0.001392552,0.001394147,0.001394126,0.001394126,0.001409537,0.001509684,0.001824449,0.00288413,0.006451754,Clear_cut_im
REF,SFM,AF75,PA1321,0,0.000320875,0.002124649,0.002124649,0.002124617,0.002124617,0.002148167,0.002301203,0.002782186,0.0044015,0.009853196,Clear_cut_im
REF,SFM,AF75,PA1322,4.75E-06,5.25E-06,5.65E-06,5.71E-06,5.89E-06,6.56E-06,7.41E-06,9.42E-06,1.24E-05,1.52E-05,1.81E-05,Clear_cut_im
REF,SFM,AF75,PA1323,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1324,4.39E-08,4.28E-06,6.65E-06,6.65E-06,9.16E-06,9.24E-06,1.52E-05,3.39E-05,4.83E-05,6.98E-05,9.46E-05,Clear_cut_im
REF,SFM,AF75,PA1325,0,0.000117329,0.000776887,0.000776887,0.000776875,0.000776875,0.000785487,0.000841445,0.001017318,0.001609427,0.003602864,Clear_cut_im
REF,SFM,AF75,PA1326,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1327,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1328,0,0.000147957,0.00097969,0.00097969,0.000979675,0.000979675,0.000990534,0.0010611,0.001282884,0.00202956,0.004543373,Clear_cut_im
REF,SFM,AF75,PA1329,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1330,5.81E-07,5.66E-05,8.80E-05,8.80E-05,0.000121007,0.000122094,0.000200514,0.000448158,0.000638555,0.000921994,0.001250777,Clear_cut_im
REF,SFM,AF75,PA1331,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1332,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,PA1333,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_im
REF,SFM,AF75,Rock and Ice,8.78E-06,4.32E-05,6.55E-05,6.62E-05,8.71E-05,9.08E-05,0.000145568,0.000299919,0.000421888,0.000596126,0.000799171,Clear_cut_im
REF,SFM,AF100,AA0101,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0102,0.003608993,0.003639752,0.003647265,0.003796571,0.003879063,0.003819575,0.004694315,0.006323721,0.007718855,0.008227612,0.009608581,Plantation_im
REF,SFM,AF100,AA0103,0.000378209,0.000381432,0.00038222,0.000397866,0.000406511,0.000400277,0.000491947,0.000662702,0.000808907,0.000862223,0.001006943,Plantation_im
REF,SFM,AF100,AA0104,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0105,0.034760269,0.036440554,0.037190773,0.038628054,0.039541506,0.039167733,0.051837814,0.072576611,0.089613269,0.096112806,0.110251687,Plantation_im
REF,SFM,AF100,AA0106,0.004329886,0.004366789,0.004375804,0.004554933,0.004653902,0.004582532,0.005632001,0.007586879,0.00926069,0.009871071,0.011527888,Plantation_im
REF,SFM,AF100,AA0107,1.47E-06,0.000111155,0.000164873,0.000164873,0.00017433,0.00019009,0.000526825,0.00092727,0.001213056,0.001340003,0.001406969,Plantation_im
REF,SFM,AF100,AA0108,0.000795809,0.000802591,0.000804248,0.000837171,0.000855361,0.000842244,0.00103513,0.001394426,0.001702063,0.001814247,0.002118761,Plantation_im
REF,SFM,AF100,AA0110,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0111,8.10E-06,0.000612818,0.000908975,0.000908975,0.000961116,0.001048002,0.002904489,0.005112219,0.006687812,0.007387696,0.007756891,Plantation_im
REF,SFM,AF100,AA0112,9.06E-07,6.85E-05,0.000101633,0.000101633,0.000107463,0.000117178,0.000324753,0.000571601,0.000747769,0.000826024,0.000867304,Plantation_im
REF,SFM,AF100,AA0113,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0115,0.050056816,0.052136492,0.053050315,0.055120272,0.056406478,0.055819287,0.073022032,0.101647627,0.125297118,0.134263885,0.154418821,Plantation_im
REF,SFM,AF100,AA0116,0.012311543,0.012556637,0.012650915,0.013160171,0.013453624,0.013270863,0.016684806,0.022754206,0.027878011,0.029775537,0.034571371,Plantation_im
REF,SFM,AF100,AA0117,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0118,0.009295844,0.009375072,0.009394424,0.009778997,0.009991475,0.00983825,0.012091358,0.01628829,0.019881799,0.021192229,0.024749252,Plantation_im
REF,SFM,AF100,AA0119,2.89E-05,0.002185438,0.003241592,0.003241592,0.003427539,0.003737394,0.010358013,0.018231235,0.023850128,0.02634606,0.027662686,Plantation_im
REF,SFM,AF100,AA0120,2.76E-06,0.00020882,0.000309736,0.000309736,0.000327503,0.00035711,0.000989713,0.001742003,0.002278891,0.002517379,0.002643183,Plantation_im
REF,SFM,AF100,AA0121,0.029000477,0.030968723,0.03187203,0.033070839,0.0338816,0.033651274,0.045959083,0.065326047,0.081012677,0.087089761,0.099228751,Plantation_im
REF,SFM,AF100,AA0122,0.037239181,0.039507159,0.040540026,0.042079547,0.043098344,0.04276525,0.057773882,0.081697121,0.101165478,0.108669197,0.124099662,Plantation_im
REF,SFM,AF100,AA0123,0.01669051,0.016832761,0.016867508,0.017558002,0.017939502,0.017664389,0.021709801,0.029245312,0.035697389,0.03805024,0.044436807,Plantation_im
REF,SFM,AF100,AA0124,0.002517253,0.002538707,0.002543947,0.002648087,0.002705625,0.002664132,0.003274259,0.00441076,0.005383858,0.005738714,0.006701932,Plantation_im
REF,SFM,AF100,AA0125,5.99E-07,4.53E-05,6.72E-05,6.72E-05,7.10E-05,7.75E-05,0.000214711,0.000377915,0.000494389,0.000546128,0.00057342,Plantation_im
REF,SFM,AF100,AA0126,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0127,0.002569579,0.00259148,0.002596829,0.002703134,0.002761867,0.002719512,0.003342322,0.004502448,0.005495774,0.005858006,0.006841247,Plantation_im
REF,SFM,AF100,AA0128,0.019275646,0.019439929,0.019480058,0.0202775,0.020718089,0.020400365,0.025072357,0.033775017,0.041226434,0.04394371,0.05131947,Plantation_im
REF,SFM,AF100,AA0201,7.16E-05,7.22E-05,7.23E-05,7.53E-05,7.69E-05,7.57E-05,9.31E-05,0.000125409,0.000153076,0.000163166,0.000190552,Plantation_im
REF,SFM,AF100,AA0202,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0203,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0204,0.000142487,0.000143701,0.000143998,0.000149893,0.000153149,0.000150801,0.000185336,0.000249667,0.000304748,0.000324835,0.000379357,Plantation_im
REF,SFM,AF100,AA0401,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0402,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0403,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0404,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0405,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0406,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0407,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0408,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0409,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0410,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0411,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0412,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0413,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0414,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0701,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0702,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0703,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0704,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0705,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0706,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0707,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0708,0.003390138,0.004007541,0.004302832,0.004442758,0.004570816,0.004599633,0.007226346,0.010902177,0.013743195,0.01490119,0.016554737,Plantation_im
REF,SFM,AF100,AA0709,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0801,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0802,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA0803,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA1001,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA1002,0.003045356,0.003100357,0.003120923,0.003246894,0.003318999,0.003272982,0.004100197,0.005581008,0.006833794,0.007296662,0.008479543,Plantation_im
REF,SFM,AF100,AA1003,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA1201,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA1202,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA1203,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA1204,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA1205,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA1206,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA1207,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
REF,SFM,AF100,AA1208,0,0,0,0,0,0,0,0,0,0,0,Plantation_im
