"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_MFM_AF25","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.493200041979509,0.506799958020491,0,1,0,1
"REF_MFM_AF25","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.972495959313511,0.0275040406864888,0,1,0,1
"REF_MFM_AF25","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.966617351225327,0.0333826487746733,0,1,0,1
"REF_MFM_AF25","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.998889816354212,0.00111018364578798,0,1,0,1
"REF_MFM_AF25","PA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0353026965674133,0.964697303432587,0,1,0,1
"REF_MFM_AF25","PA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.136418940430542,0.863581059569458,0,1,0,1
"REF_MFM_AF25","PA0811",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0813",0,0,0,0,1,1,1,1,0,1,0,0,0.998889525483828,1,0,0,0,0,0,1,0,0,0,0.00111047451617146,0,0.804656619941158,0.195343380058842,0,1,0,1
"REF_MFM_AF25","PA0814",0.042568834701769,0.0357860120819891,0.0145687339822251,0.025339632,0.957431165298231,0.963935419670951,0.985431266017775,0.974660368,0.326570314228866,0.516334330256976,0.157095355514158,1,0,0,0,0,1,0,0,1,0,0.000278568247060238,0,1,0,0.706040984088815,0.293959015911185,0,1,0,1
"REF_MFM_AF25","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.067386081572337,0.932613918427663,0,1,0,1
"REF_MFM_AF25","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.909346184505465,0.0906538154945354,0,1,0,1
"REF_MFM_AF25","PA0817",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00445491233173325,0.995545087668267,0,1,0,1
"REF_MFM_AF25","PA0818",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.940807500750192,0.0591924992498082,0,1,0,1
"REF_MFM_AF25","PA0901",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.548374341757367,0.451625658242633,0,1,0,1
"REF_MFM_AF25","PA0902",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.752570936507831,0.247429063492169,0,1,0,1
"REF_MFM_AF25","PA0903",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.960955812470426,0.039044187529574,0,1,0,1
"REF_MFM_AF25","PA0904",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA0905",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA0906",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,0.128430123222186,1,0,0,0,0,0,1,0,0,0,0.871569876777814,0,0.489243785854662,0.510756214145338,0,1,0,1
"REF_MFM_AF25","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.935090567440904,0.064909432559096,0,1,0,1
"REF_MFM_AF25","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.54948776129622,0.45051223870378,0,1,0,1
"REF_MFM_AF25","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.738258560190941,0.261741439809059,0,1,0,1
"REF_MFM_AF25","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,0.207028707271342,1,0,0,0,0,0,1,0,0,0.792971292728658,0,0,0.742502622812587,0.257497377187413,0,1,0,1
"REF_MFM_AF25","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1005",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999923666983265,7.63330167348915e-05,0,1,0,1
"REF_MFM_AF25","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.954768411640946,0.0452315883590544,0,1,0,1
"REF_MFM_AF25","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999995331039201,4.66896079865991e-06,0,1,0,1
"REF_MFM_AF25","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999532760023448,0.000467239976551648,0,1,0,1
"REF_MFM_AF25","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,0.994437972579205,1,0,0,0,0,0,1,0,0,0.00556202742079518,0,0,0.972457182002648,0.027542817997352,0,1,0,1
"REF_MFM_AF25","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.982264383392296,0.0177356166077038,0,1,0,1
"REF_MFM_AF25","PA1014",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999474908229002,0.00052509177099808,0,1,0,1
"REF_MFM_AF25","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999806315925363,0.000193684074636789,0,1,0,1
"REF_MFM_AF25","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.166777032595612,0.833222967404388,0,1,0,1
"REF_MFM_AF25","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,0.325071383096159,1,0,0,0,0,0,1,0,0,0.674928616903841,0,0,0.578816945974784,0.421183054025216,0,1,0,1
"REF_MFM_AF25","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"REF_MFM_AF25","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.897956714198686,0.102043285801314,0,1,0,1
"REF_MFM_AF25","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.682201610929013,0.317798389070987,0,1,0,1
"REF_MFM_AF25","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,0.999979033721914,1,0,0,0,0,0,1,0,0,2.09662780862563e-05,0,0,0.106917016306758,0.893082983693242,0,1,0,1
"REF_MFM_AF25","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,0.691315917860469,1,0,0,0,0,0,1,0,0,0.308684082139531,0,0,0.840080984665968,0.159919015334032,0,1,0,1
"REF_MFM_AF25","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1106",0,0.00370878819908957,0.00119535895969341,0,1,0.99629121180091,0.998804641040307,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00161233672611281,0.998387663273887,0,1,0,1
"REF_MFM_AF25","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1110",0,0.600544522950987,0.183749043240023,0.228050703,1,0.399455477049013,0.816250956759977,0.771949297,0.74205440145837,0.000935549481623762,0.257010049060006,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.457973893905917,0.542026106094083,0,1,0,1
"REF_MFM_AF25","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.342327804427969,0.657672195572031,0,1,0,1
"REF_MFM_AF25","PA1113",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF25","PA1201",0.499146586546934,0.58063022518976,0.458482332654038,0.620781788,0.500853413453066,0.330124548196662,0.541517667345962,0.379218212,0.612514169555424,0.0160896008225231,0.371396229622053,1,0,0,0,0,1,0,0,1,0,0.0892452266135771,0,1,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1202",0.0074594000498746,0.0241480477420354,0.00888318529360498,0,0.992540599950125,0.975851952257965,0.991116814706395,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
"REF_MFM_AF25","PA1204",1,0.235177809017765,1,0,0,0,0,0,0.410384459349109,0,0.589615540650891,0,0,0,0,0,1,0,0,1,0,0.764822190982235,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1205",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1206",0.854941541336356,0.546962396270997,0.919227716656724,1,0.145058458663644,0.453037603729003,0.0807722833432757,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1207",0.000656173096075389,0.0145518633628976,0.000672775815386313,0,0.999343826903925,0.985448136637103,0.999327224184614,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1208",1,0.994692116440548,1,0,0,0,0,0,0.68934909588677,0,0.31065090411323,0,0,0,0,0,1,0,0,1,0,0.00530788355945171,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1209",1,0.98344389387673,1,1,0,0,0,0,0.694002810602031,0,0.305997189397969,0,0,0,0,0,1,0,0,1,0.000122341945227573,0.016433764178042,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1210",0.499808807124456,0.551160490851081,0.305646500384749,0.448694914,0.500191192875544,0.370815470807099,0.69435349961525,0.551305086,0.441993124372142,0.0306249885881386,0.527381887039719,1,0,0,0,0,1,0,0,1,0.0068670203869755,0.0711570179548451,0,1,0,1,0,0,0,0,0
"REF_MFM_AF25","PA1211",0.998864554198225,0.902802804453576,0.999510425930355,1,0.00113544580177516,0.000250536489439814,0.000489574069645279,0,0.451565398832509,0.00347968363764385,0.544954917529847,1,0,0,0,0,1,0,0,1,0,0.0969466590569837,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA1212",0,0.00399513319656977,0.00817563674208101,0.024841019,1,0.99600486680343,0.991824363257919,0.975158981,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1213",0,7.39367531394899e-06,4.30697683860111e-06,0,1,0.999992606324686,0.999995693023161,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1214",0,0.000573400193442899,4.51940427828077e-05,9.21999982482e-05,1,0.999426599806557,0.999954805957217,0.999907800001752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1215",1,0.971384175675138,0.999590603420365,1,0,0.000322213422896257,0.000409396579635534,0,0.503868154256128,0.000534585753144789,0.495597259990727,1,0,0,0,0,1,0,0,1,0,0.0282936109019659,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1216",1,0.833112151046472,1,1,0,0,0,0,0.72504149518649,0,0.27495850481351,0,0,0,0,0,1,0,0,1,0.0120117613072062,0.154876087646322,0,0,0,0,0,0,1,0,1
"REF_MFM_AF25","PA1217",0.547504271472195,0.452622970286051,0.273331031883085,0.586032705,0.452495728527805,0.484737326824977,0.726668968116915,0.413967295,0.508081767920469,0.0367285123483962,0.455189719731135,1,0,0,0,0,1,0,0,1,0,0.0626397028889721,0,1,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1218",1,0.969002141002897,1,1,0,0,0,0,0.433732076927737,0,0.566267923072263,1,0,0,0,0,1,0,0,1,0,0.0309978589971032,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1219",1,0.993039806740576,1,1,0,0,0,0,0.718440471219427,0,0.281559528780573,0,0,0,0,0,1,0,0,1,0,0.00696019325942418,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1220",0.00175389357658197,0.00854462576564793,0.00204898199293531,0,0.998246106423418,0.991455374234352,0.997951018007065,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1221",1,0.929214959636001,1,1,0,0,0,0,0.73492696881933,0,0.26507303118067,1,0,0,0,0,1,0,0,1,0.00314852581838061,0.0676365145456184,0,0,0,0,0,0,1,0,1
"REF_MFM_AF25","PA1222",0.9533060577775,0.945400784245896,0.950920988220691,1,0.0466939422225002,0.00635160309716494,0.0490790117793089,0,0.421887734341069,0.00122749773625452,0.576884767922677,1,0,0,0,0,1,0,0,1,0,0.048247612656939,0,1,0,1,0,0,0,0,0
"REF_MFM_AF25","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999922817142742,7.71828572575878e-05,0,1,0,1
"REF_MFM_AF25","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1304",0,0.725759133499232,0.25499640979972,0,1,0.274240866500768,0.74500359020028,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.930676940778977,0.0693230592210229,0,1,0,1
"REF_MFM_AF25","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999852004709307,0.000147995290693026,0,1,0,1
"REF_MFM_AF25","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.610347794067795,0.389652205932205,0,1,0,1
"REF_MFM_AF25","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.875232654342677,0.124767345657323,0,1,0,1
"REF_MFM_AF25","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.944353748775918,0.0556462512240815,0,1,0,1
"REF_MFM_AF25","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999897646048475,0.000102353951525109,0,1,0,1
"REF_MFM_AF25","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.996110077312874,0.00388992268712637,0,1,0,1
"REF_MFM_AF25","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1316",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.936792550363248,0.0632074496367524,0,1,0,1
"REF_MFM_AF25","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.925980394962441,0.0740196050375588,0,1,0,1
"REF_MFM_AF25","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.863866158128891,0.136133841871109,0,1,0,1
"REF_MFM_AF25","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.948937859431899,0.051062140568101,0,1,0,1
"REF_MFM_AF25","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1321",0,0.000136875102497416,3.8831723007584e-05,0,1,0.999863124897503,0.999961168276992,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.999999533279136,4.66720863796964e-07,0,1,0,1
"REF_MFM_AF25","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.995119031949973,0.00488096805002657,0,1,0,1
"REF_MFM_AF25","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF25","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.998696803689178,0.00130319631082215,0,1,0,1
"REF_MFM_AF25","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF25","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF25","PA1333",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF50","AA0101",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.829542802523598,0.170457197476402,0,1,0,1
"REF_MFM_AF50","AA0102",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.846074144280814,0.153925855719186,0,1,0,1
"REF_MFM_AF50","AA0103",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.124311783581427,0.875688216418573,0,1,0,1
"REF_MFM_AF50","AA0104",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.26663365578276,0.733366344217239,0,1,0,1
"REF_MFM_AF50","AA0105",0,0,0,0,1,1,1,1,0,0,0,0,0.767401816420366,1,0,0,0,0,0,1,0,0,0.218127879798203,0.014470303781431,0,0.281612025650922,0.718387974349078,0,1,0,1
"REF_MFM_AF50","AA0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.318469345607658,0.681530654392342,0,1,0,1
"REF_MFM_AF50","AA0107",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0337703075871406,0.966229692412859,0,1,0,1
"REF_MFM_AF50","AA0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.148259851456867,0.851740148543133,0,1,0,1
"REF_MFM_AF50","AA0110",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0111",0,0,0,0,1,1,1,1,0,0,0,0,0.924292618010418,1,0,0,0,0,0,1,0,0,0.0757073819895824,0,0,0.012393652280607,0.987606347719393,0,1,0,1
"REF_MFM_AF50","AA0112",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0188172437407851,0.981182756259215,0,1,0,1
"REF_MFM_AF50","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF50","AA0115",0,0,0,0,1,1,1,1,0,0,0,0,0.983243997575183,1,0,0,0,0,0,1,0,0,0.0131484831452825,0.00360751927953408,0,0.174799229509773,0.825200770490227,0,1,0,1
"REF_MFM_AF50","AA0116",0,0,0,0,1,1,1,1,0,0,0,0,0.994967792598655,1,0,0,0,0,0,1,0,0,0,0.00503220740134517,0,0.21647644767436,0.78352355232564,0,1,0,1
"REF_MFM_AF50","AA0117",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00186398775789009,0.99813601224211,0,1,0,1
"REF_MFM_AF50","AA0118",0,0,0,0,1,1,1,1,0,0,0,0,0.999802190914575,1,0,0,0,0,0,1,0,0,0,0.000197809085425416,0,0.397998601515636,0.602001398484364,0,1,0,1
"REF_MFM_AF50","AA0119",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.000334440172018688,0.999665559827981,0,1,0,1
"REF_MFM_AF50","AA0120",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.162148528356467,0.837851471643533,0,1,0,1
"REF_MFM_AF50","AA0121",0,0,0,0,1,1,1,1,0,0,0,0,0.379109986382405,1,0,0,0,0,0,1,0,0,0.617800479502632,0.00308953411496318,0,0.098598198184069,0.901401801815931,0,1,0,1
"REF_MFM_AF50","AA0122",0,0,0,0,1,1,1,1,0,0,0,0,0.535840713013982,1,0,0,0,0,0,1,0,0,0.455729487954339,0.0084297990316791,0,0.135081792960536,0.864918207039464,0,1,0,1
"REF_MFM_AF50","AA0123",0,0,0,0,1,1,1,1,0,0,0,0,0.994526344542188,1,0,0,0,0,0,1,0,0,0.00427523539910386,0.00119842005870807,0,0.409272388821755,0.590727611178245,0,1,0,1
"REF_MFM_AF50","AA0124",0,0,0,0,1,1,1,1,0,0,0,0,0.931324559172435,1,0,0,0,0,0,1,0,0,0.0515891593099064,0.0170862815176582,0,0.37007226843603,0.62992773156397,0,1,0,1
"REF_MFM_AF50","AA0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00147930559038176,0.998520694409618,0,1,0,1
"REF_MFM_AF50","AA0126",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00905531913259243,0.990944680867408,0,1,0,1
"REF_MFM_AF50","AA0127",0,0,0,0,1,1,1,1,0,0,0,0,0.992868493323386,1,0,0,0,0,0,1,0,0,0.00279740719240987,0.00433409948420453,0,0.177628208054677,0.822371791945324,0,1,0,1
"REF_MFM_AF50","AA0128",0,0,0,0,1,1,1,1,0,0,0,0,0.996514798866424,1,0,0,0,0,0,1,0,0,0.000310504314814115,0.00317469681876161,0,0.302112037518792,0.697887962481208,0,1,0,1
"REF_MFM_AF50","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,0.408333333333333,1,0,0,0,0,0,1,0,0,0,0.591666666666667,0,0.950275861454079,0.0497241385459211,0,1,0,1
"REF_MFM_AF50","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
