"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_SFM_noAF","IM1001",0,0,0,0,0,1,0,0,0,0,0,0,0.016272942359558,1,0,0,0,0,0,1,0,0,0.615003567997478,0.368723489642964,0,0.602552601489991,0.397447398510009,0,1,0,1
"RCP_SFM_noAF","IM1301",0,0,0,0,1,1,1,1,0,0,0,0,0.047251290469999,1,0,0,0,0,0,1,0,0,0.952748709530001,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","IM1302",0,0,0,0,1,1,1,1,0,0,0,0,0.760526846295471,1,0,0,0,0,0,1,0,0,0.239473153704529,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","IM1303",0,0,0,0,1,1,1,1,0,0,0,0,0.214274011221089,1,0,0,0,0,0,1,0,0,0.785725988778912,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","IM1304",0,0,0,0,1,1,1,1,0,0,0,0,0.863018558570154,1,0,0,0,0,0,1,0,0,0.136981441429847,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","IM1401",0,0,0,0,1,1,1,1,0,0,0,0,0.0207094843857387,1,0,0,0,0,0,1,0,0,0.979290515614261,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","IM1402",0,0,0,0,1,1,1,1,0,1,0,0,0.00641697518939706,1,0,0,0,1,0,1,0,0,0.989959139972417,0.00362388483818587,0,0.960607698694005,0.0393923013059948,0,1,0,1
"RCP_SFM_noAF","IM1403",0,0,0,0,1,1,1,1,0,0,0,0,0.0148421421016521,1,0,0,0,0,0,1,0,0,0.985157857898348,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","IM1404",0,0,0,0,1,1,1,1,0,0,0,0,0.000322150619169391,1,0,0,0,0,0,1,0,0,0.992985018619076,0.0066928307617544,0,0.653014220223353,0.346985779776647,0,1,0,1
"RCP_SFM_noAF","IM1405",0,0,0,0,1,1,1,1,0,0,0,0,0.049597790237769,1,0,0,0,0,0,1,0,0,0.849024301751157,0.101377908011074,0,0.271192905325611,0.728807094674389,0,1,0,1
"RCP_SFM_noAF","IM1406",0,0,0,0,1,1,1,1,0,0,0,0,0.00195017056123971,1,0,0,0,0,0,1,0,0,0.99804982943876,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","NA0201",0,0,0,0,1,1,1,1,0,0,0,0,0.996879876256482,1,0,0,0,0,0,1,0,0,0.00312012374351798,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA0302",0,0,0,0,1,1,1,1,0,0,0,0,0.74053799725987,1,0,0,0,0,0,1,0,0,0.25946200274013,0,0,0.0736723810722866,0.926327618927713,0,1,0,1
"RCP_SFM_noAF","NA0303",0,0,0,0,1,1,1,1,0,0,0,0,0.532912536156581,1,0,0,0,0,0,1,0,0,0.467087463843419,0,0,0.48230920424725,0.51769079575275,0,1,0,1
"RCP_SFM_noAF","NA0401",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.900331953876181,0.0996680461238192,0,0.0250825536435756,0.974917446356424,0,1,0,1
"RCP_SFM_noAF","NA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.807059047791056,0.192940952208944,0,0.0549696498115397,0.94503035018846,0,1,0,1
"RCP_SFM_noAF","NA0403",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.824558717416226,0.175441282583774,0,0.0514962340905933,0.948503765909407,0,1,0,1
"RCP_SFM_noAF","NA0404",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.967835858276947,0.0321641417230533,0,0.253075702800412,0.746924297199588,0,1,0,1
"RCP_SFM_noAF","NA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.887887958740589,0.112112041259411,0,0.4349605045812,0.5650394954188,0,1,0,1
"RCP_SFM_noAF","NA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.838760683386719,0.161239316613281,0,0.132185513162499,0.867814486837502,0,1,0,1
"RCP_SFM_noAF","NA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.893138305854756,0.106861694145245,0,0.123335924337937,0.876664075662063,0,1,0,1
"RCP_SFM_noAF","NA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.931289269499347,0.0687107305006529,0,0.0228483858478276,0.977151614152172,0,1,0,1
"RCP_SFM_noAF","NA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.956805411824928,0.043194588175072,0,0.203413311521879,0.796586688478121,0,1,0,1
"RCP_SFM_noAF","NA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.791111022259777,0.208888977740223,0,0.0214337601355274,0.978566239864473,0,1,0,1
"RCP_SFM_noAF","NA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.950981231193738,0.049018768806262,0,0.00178844413822253,0.998211555861778,0,1,0,1
"RCP_SFM_noAF","NA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.926748966135618,0.0732510338643821,0,0.0430570097192922,0.956942990280708,0,1,0,1
"RCP_SFM_noAF","NA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.846592179849164,0.153407820150836,0,0.112531753979487,0.887468246020513,0,1,0,1
"RCP_SFM_noAF","NA0414",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.922251635558495,0.0777483644415048,0,0.125640842564175,0.874359157435825,0,1,0,1
"RCP_SFM_noAF","NA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0322000087487303,0.96779999125127,0,1,0,1
"RCP_SFM_noAF","NA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.025653931617097,0.974346068382903,0,0.112787055414545,0.887212944585455,0,1,0,1
"RCP_SFM_noAF","NA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0123444680986767,0.987655531901323,0,1,0,1
"RCP_SFM_noAF","NA0501",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.871723151996959,0.128276848003041,0,0.0379702982814905,0.96202970171851,0,1,0,1
"RCP_SFM_noAF","NA0502",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.786260082998358,0.213739917001642,0,0.130371502477498,0.869628497522502,0,1,0,1
"RCP_SFM_noAF","NA0503",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00107499738002128,0.998925002619979,0,1,0,1
"RCP_SFM_noAF","NA0504",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.981069678535267,0.0189303214647325,0,0.00489167585146406,0.995108324148536,0,1,0,1
"RCP_SFM_noAF","NA0505",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00261352787271696,0.997386472127283,0,1,0,1
"RCP_SFM_noAF","NA0506",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.57082136650086,0.42917863349914,0,0.0358473291092014,0.964152670890798,0,1,0,1
"RCP_SFM_noAF","NA0507",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.211855647878388,0.788144352121611,0,0.00499160573993467,0.995008394260065,0,1,0,1
"RCP_SFM_noAF","NA0508",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.656125307352901,0.343874692647098,0,0.0046058637363641,0.995394136263636,0,1,0,1
"RCP_SFM_noAF","NA0509",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.710585974660299,0.289414025339701,0,0.0557155140560591,0.944284485943941,0,1,0,1
"RCP_SFM_noAF","NA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.842493489869868,0.157506510130132,0,0.0418496584953158,0.958150341504684,0,1,0,1
"RCP_SFM_noAF","NA0511",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0213699074458732,0.978630092554127,0,1,0,1
"RCP_SFM_noAF","NA0512",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00113379030813056,0.998866209691869,0,1,0,1
"RCP_SFM_noAF","NA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0849065901423983,0.915093409857602,0,0.448318123733592,0.551681876266408,0,1,0,1
"RCP_SFM_noAF","NA0514",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.947104722524341,0.052895277475659,0,0.028774094312514,0.971225905687486,0,1,0,1
"RCP_SFM_noAF","NA0515",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.40315245127166e-06,0.999997596847549,0,1,0,1
"RCP_SFM_noAF","NA0516",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0963021586219706,0.903697841378029,0,0.00273290664786328,0.997267093352137,0,1,0,1
"RCP_SFM_noAF","NA0517",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.853021845063005,0.146978154936994,0,0.13263397512064,0.86736602487936,0,1,0,1
"RCP_SFM_noAF","NA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.92659931541528,0.0734006845847195,0,0.0123752044811547,0.987624795518845,0,1,0,1
"RCP_SFM_noAF","NA0519",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.813600101304293,0.186399898695707,0,0.00827921248331753,0.991720787516683,0,1,0,1
"RCP_SFM_noAF","NA0520",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0201319513985699,0.97986804860143,0,1,0,1
"RCP_SFM_noAF","NA0521",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.18478308764903e-07,0.999999481521691,0,1,0,1
"RCP_SFM_noAF","NA0522",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.52785397936095,0.47214602063905,0,0.00364233640794296,0.996357663592057,0,1,0,1
"RCP_SFM_noAF","NA0523",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.921642747811418,0.0783572521885823,0,0.073561134857755,0.926438865142245,0,1,0,1
"RCP_SFM_noAF","NA0524",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.864879793898267,0.135120206101733,0,0.0964813816002057,0.903518618399794,0,1,0,1
"RCP_SFM_noAF","NA0525",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0437714890159278,0.956228510984072,0,1,0,1
"RCP_SFM_noAF","NA0526",0,0,0,0,1,1,1,0,0,0,0,0,0.977753655501452,1,0,0,0,0,0,1,0,0,0.0222463444985485,0,0,0.273965557001001,0.726034442998999,0,1,0,1
"RCP_SFM_noAF","NA0527",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0742373976500001,0.92576260235,0,1,0,1
"RCP_SFM_noAF","NA0528",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0547467406738212,0.945253259326179,0,1,0,1
"RCP_SFM_noAF","NA0529",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.885626688893435,0.114373311106565,0,0.236744128660505,0.763255871339495,0,1,0,1
"RCP_SFM_noAF","NA0530",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000708387027621427,0.999291612972379,0,1,0,1
"RCP_SFM_noAF","NA0601",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA0602",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0523723079718692,0.947627692028131,0,0.14190196289105,0.85809803710895,0,1,0,1
"RCP_SFM_noAF","NA0603",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA0604",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA0605",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.702918479384286,0.297081520615714,0,0.0644776764526001,0.9355223235474,0,1,0,1
"RCP_SFM_noAF","NA0606",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.000526088930335009,0.999473911069665,0,7.53046670065752e-07,0.99999924695333,0,1,0,1
"RCP_SFM_noAF","NA0607",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA0608",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.967222255647885,0.0327777443521153,0,0.154101238057332,0.845898761942668,0,1,0,1
"RCP_SFM_noAF","NA0609",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.0137126537058447,0.986287346294155,0,0.0842855261732648,0.915714473826735,0,1,0,1
"RCP_SFM_noAF","NA0610",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.854460350718284,0.145539649281716,0,0.017798581629673,0.982201418370327,0,1,0,1
"RCP_SFM_noAF","NA0611",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.758453781241211,0.241546218758789,0,0.000860334592498197,0.999139665407502,0,1,0,1
"RCP_SFM_noAF","NA0612",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.91552020659409e-06,0.999998084479793,0,1,0,1
"RCP_SFM_noAF","NA0613",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA0614",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA0615",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.817303430546937,0.182696569453063,0,0.45778128511493,0.54221871488507,0,1,0,1
"RCP_SFM_noAF","NA0616",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6.42168283452711e-06,0.999993578317166,0,1,0,1
"RCP_SFM_noAF","NA0617",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA0701",0,0,0,0,1,1,1,1,0,1,0,0,0.00600550608076228,1,0,0,0,1,0,1,0,0,0.735905099766144,0.258089394153093,0,0.504449916194777,0.495550083805223,0,1,0,1
"RCP_SFM_noAF","NA0801",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0553803300063134,0.944619669993687,0,1,0,1
"RCP_SFM_noAF","NA0802",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.945709391651022,0.0542906083489776,0,0.17398732835805,0.82601267164195,0,1,0,1
"RCP_SFM_noAF","NA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.906404605099382,0.0935953949006184,0,1,0,1
"RCP_SFM_noAF","NA0804",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.979580939271768,0.0204190607282322,0,0.540373718661169,0.459626281338831,0,1,0,1
"RCP_SFM_noAF","NA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0991441510129826,0.900855848987017,0,1,0,1
"RCP_SFM_noAF","NA0806",0,0,0,0,1,1,1,1,0,1,0,0,0.490324550156196,1,0,0,0,1,0,1,0,0,0.123981220807104,0.3856942290367,0,0.56617564673053,0.43382435326947,0,1,0,1
"RCP_SFM_noAF","NA0807",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.966251567308184,0.0337484326918161,0,0.933479473744125,0.0665205262558746,0,1,0,1
"RCP_SFM_noAF","NA0808",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.965691306300844,0.0343086936991561,0,0.206448122288295,0.793551877711705,0,1,0,1
"RCP_SFM_noAF","NA0809",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.51083467695505e-05,0.999984891653231,0,1,0,1
"RCP_SFM_noAF","NA0810",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.932213012473348,0.067786987526652,0,0.591513368008567,0.408486631991433,0,1,0,1
"RCP_SFM_noAF","NA0811",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.977641423757255,0.022358576242745,0,0.674126453480507,0.325873546519493,0,1,0,1
"RCP_SFM_noAF","NA0812",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.228511564507377,0.771488435492623,0,1,0,1
"RCP_SFM_noAF","NA0813",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0588834054714891,0.941116594528511,0,0.00337747362002877,0.996622526379971,0,1,0,1
"RCP_SFM_noAF","NA0814",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0.812506870845247,0.187493129154753,0,0.572506086402744,0.427493913597256,0,1,0,1
"RCP_SFM_noAF","NA0815",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.662554327679865,0.337445672320135,0,1,0,1
"RCP_SFM_noAF","NA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1102",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1103",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1105",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","NA1106",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1107",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1108",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1109",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1110",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1111",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1112",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","NA1113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","NA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1115",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1116",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1117",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0178281970735205,0.98217180292648,0,1,0,1
"RCP_SFM_noAF","NA1118",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1
"RCP_SFM_noAF","NA1201",0,0,0,0,1,1,1,1,0,0,0,0,0.997968667253178,1,0,0,0,0,0,1,0,0,0.00203133274682235,0,0,0.00930008089041965,0.99069991910958,0,1,0,1
"RCP_SFM_noAF","NA1202",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0228663154158351,0.977133684584165,0,1,0,1
"RCP_SFM_noAF","NA1203",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0146343710292803,0.98536562897072,0,1,0,1
"RCP_SFM_noAF","NA1301",0,0,0,0,1,1,1,1,0,0,0,0,0.988817996692156,1,0,0,0,0,0,1,0,0,0.0111820033078444,0,0,0.555642541763802,0.444357458236198,0,1,0,1
"RCP_SFM_noAF","NA1302",0,0,0,0,1,1,1,1,0,0,0,0,0.901216056226064,1,0,0,0,0,0,1,0,0,0.0987839437739361,0,0,0.36061691033512,0.63938308966488,0,1,0,1
"RCP_SFM_noAF","NA1303",0,0,0,0,1,1,1,1,0,0,0,0,0.988927033390421,1,0,0,0,0,0,1,0,0,0.0110729666095793,0,0,0.049657762288732,0.950342237711268,0,1,0,1
"RCP_SFM_noAF","NA1304",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00720494690388343,0.992795053096117,0,1,0,1
"RCP_SFM_noAF","NA1305",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0156403688656484,0.984359631134352,0,1,0,1
"RCP_SFM_noAF","NA1306",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.645436199214954,0.354563800785046,0,1,0,1
"RCP_SFM_noAF","NA1307",0,0,0,0,1,1,1,1,0,0,0,0,0.741243121474314,1,0,0,0,0,0,1,0,0,0.258756878525686,0,0,0.347491294326906,0.652508705673094,0,1,0,1
"RCP_SFM_noAF","NA1308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0302290093070854,0.969770990692915,0,1,0,1
"RCP_SFM_noAF","NA1309",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00470563325172243,0.995294366748278,0,1,0,1
"RCP_SFM_noAF","NA1310",0,0,0,0,1,1,1,1,0,0,0,0,0.996523788323817,1,0,0,0,0,0,1,0,0,0.00347621167618259,0,0,0.397317266945353,0.602682733054647,0,1,0,1
"RCP_SFM_noAF","NA1311",0,0,0,0,1,1,1,1,0,0,0,0,0.791668555522634,1,0,0,0,0,0,1,0,0,0.208331444477366,0,0,0.167413567799225,0.832586432200775,0,1,0,1
"RCP_SFM_noAF","NA1312",0,0,0,0,1,1,1,1,0,1,0,0,0.931548659046267,1,0,0,0,1,0,1,0,0,0.0683583088320136,9.30321217190037e-05,0,0.59266827660751,0.40733172339249,0,1,0,1
"RCP_SFM_noAF","NA1313",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0337246795759663,0.966275320424034,0,1,0,1
"RCP_SFM_noAF","NT0101",0,0,0,0,1,1,1,1,0,1,0,0,0.00177248215311776,1,0,0,0,1,0,1,0,0,0.997996781415496,0.000230736431386629,0,0.999955320268645,4.4679731354856e-05,0,1,0,1
"RCP_SFM_noAF","NT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.00342447973948477,1,0,0,0,0,0,1,0,0,0.996567028714157,8.49154635798489e-06,0,0.999969580077182,3.04199228176262e-05,0,1,0,1
"RCP_SFM_noAF","NT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.00688109717798708,1,0,0,0,0,0,1,0,0,0.993118902822013,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","NT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.00267747147646452,1,0,0,0,0,0,1,0,0,0.997322528523535,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","NT0105",0,0,0,0,1,1,1,1,0,0,0,0,9.38866353956544e-08,1,0,0,0,0,0,1,0,0,0.998636527203737,0.00136337890962802,0,0.330389039409033,0.669610960590967,0,1,0,1
"RCP_SFM_noAF","NT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.340771236624264,1,0,0,0,0,0,1,0,0,0.659228763375736,0,0,1,0,0,1,0,1
"RCP_SFM_noAF","NT0107",0,0,0,0,1,1,1,0,0,0,0,0,0.0461028346242186,1,0,0,0,0,0,1,0,0,0.951440783258114,0.00245638211766804,0,0.177352027401626,0.822647972598374,0,1,0,1
"RCP_SFM_noAF","NT0108",0,0,0,0,1,1,1,1,0,0,0,0,1.53437825324988e-05,1,0,0,0,0,0,1,0,0,0.999543522469658,0.000441133747809341,0,0.922459472823598,0.0775405271764018,0,1,0,1
"RCP_SFM_noAF","NT0109",0,0,0,0,1,1,1,1,0,0,0,0,0.000665462656989592,1,0,0,0,0,0,1,0,0,0.996898344868384,0.00243619247462593,0,0.805407287740646,0.194592712259354,0,1,0,1
"RCP_SFM_noAF","NT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.0828455862889716,1,0,0,0,0,0,1,0,0,0.917154413711028,0,0,0.498180410189982,0.501819589810018,0,1,0,1
