Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,SFM,AF0,PA0445,10755.51087,12131.75562,12512.65855,12588.52935,12409.84281,12155.60722,12316.1882,11732.35129,10791.55557,9657.777642,8457.013241,Clear_cut_EU
RCP,SFM,AF0,PA0501,2266.339457,2329.768545,2474.731154,2307.406951,2160.212921,2089.541986,2283.875405,2261.903679,2369.824588,2682.170721,3098.044006,Clear_cut_EU
RCP,SFM,AF0,PA0503,123.9603861,123.9603861,193.4073263,234.4046865,348.7187065,382.35165,383.362254,383.362254,437.6892711,517.6728845,517.6728845,Clear_cut_EU
RCP,SFM,AF0,PA0504,1114.054479,1737.720858,1995.62517,2192.545728,2257.216916,2285.960934,2239.753214,2112.678798,1940.384364,1764.007319,1493.680622,Clear_cut_EU
RCP,SFM,AF0,PA0608,27156.90371,27156.90371,27156.90371,27061.97962,27109.59413,27791.95116,28474.93206,29123.71751,29145.26719,29178.27089,29284.08699,Clear_cut_EU
RCP,SFM,AF0,PA0814,124.3965487,159.4306955,159.4306955,147.5146308,211.5921752,199.6761104,187.7600457,175.8439809,163.9279161,152.0118514,140.0957867,Clear_cut_EU
RCP,SFM,AF0,PA1110,1694.815319,1694.815319,1694.815319,1698.76759,1702.719861,1726.843458,1806.40248,2011.555922,2012.186212,2013.151513,2016.24645,Clear_cut_EU
RCP,SFM,AF0,PA1201,1250.765794,1251.299881,1252.052849,1206.942117,1162.337844,1120.024598,1081.214636,1040.839176,1001.579275,966.6034992,937.0379807,Clear_cut_EU
RCP,SFM,AF0,PA1204,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,Clear_cut_EU
RCP,SFM,AF0,PA1205,1.819607883,1.819607883,1.819607883,1.795636509,1.795636509,1.795636509,1.795636509,1.795636509,1.385126719,1.385126719,1.385126719,Clear_cut_EU
RCP,SFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU
RCP,SFM,AF0,PA1208,411.929854,412.0371497,448.2339244,449.2246441,449.5180343,476.2534849,524.1937889,597.4686697,697.5357777,697.5357777,697.5357777,Clear_cut_EU
RCP,SFM,AF0,PA1209,4004.598835,4022.897094,4243.16251,4270.114208,4314.779006,4571.380574,5008.953323,6172.630108,6706.449549,6706.449549,6706.449549,Clear_cut_EU
RCP,SFM,AF0,PA1210,118.6765045,151.5083704,282.8565675,294.4786869,295.6145385,298.7061832,296.888579,295.3566949,312.1579436,338.2166351,341.8286018,Clear_cut_EU
RCP,SFM,AF0,PA1211,937.6959921,937.6959921,1329.670837,1292.101718,1258.525623,1438.059769,1749.660538,2288.947593,2495.043304,2527.201093,2585.892892,Clear_cut_EU
RCP,SFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU
RCP,SFM,AF0,PA1215,1502.743997,1502.743997,1662.983898,1659.632004,1593.212298,1660.92506,1985.339315,2956.823989,3480.3494,3742.00331,3740.570765,Clear_cut_EU
RCP,SFM,AF0,PA1216,1539.493937,1565.852877,1612.163704,1597.073106,1606.300958,1751.142511,1841.236593,1986.535137,2001.760763,2001.760763,2001.760763,Clear_cut_EU
RCP,SFM,AF0,PA1217,250.2976379,250.2976379,250.2976379,238.9188057,227.6166534,217.2960252,209.9916353,202.6872453,195.7795968,190.3343381,186.3533228,Clear_cut_EU
RCP,SFM,AF0,PA1218,13.87061363,13.87061363,125.4037402,123.7837144,119.5449441,124.7258749,179.1175301,241.8167202,258.4152313,256.9473986,252.0072504,Clear_cut_EU
RCP,SFM,AF0,PA1219,25.49035262,25.49035262,28.65881932,28.65881932,31.22613287,31.22613287,43.56578627,46.31687231,46.31687231,46.31687231,46.31687231,Clear_cut_EU
RCP,SFM,AF0,PA1221,1174.170399,1174.170399,1221.591451,1218.283632,1204.935221,1221.591451,1406.273632,1452.033702,1434.469883,1416.808187,1399.146491,Clear_cut_EU
RCP,SFM,AF0,PA1222,198.073323,203.5806115,539.8810385,526.7911756,510.3699445,532.9382729,611.0739947,740.8881656,852.5338364,1027.240563,1013.05318,Clear_cut_EU
RCP,SFM,AF0,Lake,2.00917001,2.00917001,2.00917001,1.815394402,1.621618793,0.542037368,0,0,0,0,0,Selection_EU
RCP,SFM,AF0,PA0401,400.1831971,400.1831971,353.7730302,353.0755417,352.7690468,335.1146318,243.2820573,127.0723065,5.526366168,2.553003671,0.873914661,Selection_EU
RCP,SFM,AF0,PA0402,916.4619817,907.5346966,802.016722,690.9019685,426.9715929,362.4068494,317.0633521,220.3818911,61.30205537,11.36887341,5.032747568,Selection_EU
RCP,SFM,AF0,PA0404,1246.131068,1012.964866,802.214102,731.4620372,597.298467,371.0435259,215.9413608,36.26180827,19.15853556,18.68970386,18.22087217,Selection_EU
RCP,SFM,AF0,PA0405,1619.514113,849.3431918,779.7549998,356.2753231,236.4757134,97.0508068,12.59293791,0,0,0,0,Selection_EU
RCP,SFM,AF0,PA0406,1392.203939,1391.458798,1210.145278,1209.434509,1196.134604,1009.653391,257.6971106,59.80843054,1.054842191,1.054842191,0.466955193,Selection_EU
RCP,SFM,AF0,PA0409,1004.77277,1004.707703,968.4982405,722.9913176,387.5485017,247.0587583,173.9096728,148.2472742,114.1892105,48.95040554,12.46411089,Selection_EU
RCP,SFM,AF0,PA0412,3871.317355,2428.569721,1377.18855,622.0416913,259.0855007,165.1136962,5.220356034,0,0,0,0,Selection_EU
RCP,SFM,AF0,PA0418,481.3581033,424.82815,283.0861222,259.4489571,242.4527707,224.8910954,220.4872938,215.0320661,181.5144569,145.9112324,131.4960951,Selection_EU
RCP,SFM,AF0,PA0419,222.0285371,182.4692805,151.9687552,138.4644552,106.8435538,66.15959595,0,0,0,0,0,Selection_EU
RCP,SFM,AF0,PA0421,46.62129921,46.62129921,44.4230916,2.516327141,2.51401252,2.439532823,0,0,0,0,0,Selection_EU
RCP,SFM,AF0,PA0422,1.959084523,1.123213176,1.123213176,1.018966976,0,0,0,0,0,0,0,Selection_EU
RCP,SFM,AF0,PA0429,537.3068502,537.3068502,455.6498329,409.0475952,293.688933,243.6304465,239.6178187,234.0237316,161.646647,45.27186789,26.48120574,Selection_EU
RCP,SFM,AF0,PA0431,4064.30902,3240.960586,2294.293531,1626.0906,1105.364335,672.4141929,479.7181895,455.1408717,429.9476207,329.5188229,295.2530368,Selection_EU
RCP,SFM,AF0,PA0432,1164.564727,1164.541993,1097.158025,1049.710785,989.2587445,956.8375556,844.184427,775.2887551,558.1995868,262.9240146,77.39156096,Selection_EU
RCP,SFM,AF0,PA0433,494.8273569,494.8273569,476.2523922,436.8230482,414.8625782,395.8306395,382.4714427,185.9271559,32.08551978,0.596547384,0.264078268,Selection_EU
RCP,SFM,AF0,PA0435,570.5652401,480.7598026,379.5121452,330.7586084,292.0305247,183.8316389,59.76558046,14.63875953,2.33878026,2.33878026,2.33878026,Selection_EU
RCP,SFM,AF0,PA0436,2172.98648,1734.36449,1604.38872,1250.049262,686.6204913,508.3849058,254.3566072,12.38190957,0,0,0,Selection_EU
RCP,SFM,AF0,PA0445,6491.383091,5667.002855,5286.099919,4132.869263,3222.524412,2334.607552,970.6049483,357.3149207,107.2839364,26.49761613,21.19095426,Selection_EU
RCP,SFM,AF0,PA0501,3394.92737,3393.350679,3248.38807,2993.010014,2708.648211,2400.955467,1969.395255,1773.177521,1503.897114,1042.902261,680.5951541,Selection_EU
RCP,SFM,AF0,PA0503,415.8823397,415.8823397,346.4353996,305.4380393,191.1240193,157.4910759,156.4804719,156.4804719,102.1534547,22.16984137,22.16984137,Selection_EU
RCP,SFM,AF0,PA0504,1843.683232,1220.016854,962.1125411,550.3104016,324.2186487,99.08218298,0,0,0,0,0,Selection_EU
RCP,SFM,AF0,PA0608,3446.364967,3446.364967,3446.364967,3321.692934,3197.020901,2514.663873,1935.755052,1371.679563,1350.129887,1317.126193,1211.310083,Selection_EU
RCP,SFM,AF0,PA0814,111.0277559,75.99360912,75.99360912,75.99360912,0,0,0,0,0,0,0,Selection_EU
RCP,SFM,AF0,PA1110,356.8598444,356.8598444,356.8598444,350.1468005,343.4337565,319.3101591,242.7950646,40.11924197,39.48895143,38.52365077,35.42871356,Selection_EU
RCP,SFM,AF0,PA1201,951.6806562,951.1465698,950.3936014,929.6304143,908.360767,884.8000932,857.7361361,832.2376756,805.6236567,774.725513,738.4171119,Selection_EU
RCP,SFM,AF0,PA1204,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,107.3183929,Selection_EU
RCP,SFM,AF0,PA1205,38.65098122,38.65098122,38.65098122,37.46702005,36.25908751,35.05115496,33.84322242,32.63528987,31.83786711,30.62993457,29.42200202,Selection_EU
RCP,SFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,Selection_EU
RCP,SFM,AF0,PA1208,285.6059236,285.498628,249.3018532,245.981409,243.3582943,218.7425218,173.3419888,100.0671079,0,0,0,Selection_EU
RCP,SFM,AF0,PA1209,2701.850714,2683.552454,2463.287039,2392.970803,2328.295849,2086.997092,1697.496226,533.8194408,0,0,0,Selection_EU
RCP,SFM,AF0,PA1210,589.8493528,557.0174871,425.66929,401.2973487,385.1734204,369.3319539,358.3997362,347.1817985,319.8689827,281.0604694,264.6986807,Selection_EU
RCP,SFM,AF0,PA1211,2177.416427,2177.416427,1785.441582,1757.816565,1740.541849,1517.910968,1144.275808,553.932527,188.8349073,129.8280669,10.29236533,Selection_EU
RCP,SFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Selection_EU
RCP,SFM,AF0,PA1215,2660.247433,2660.247433,2500.007532,2287.949545,2151.413331,1900.45635,1556.554774,582.3241861,140.4528426,54.12690929,52.33946881,Selection_EU
RCP,SFM,AF0,PA1216,462.2668258,435.9078862,389.5970587,387.0172296,384.4494646,250.5273942,160.5241701,15.22562538,0,0,0,Selection_EU
RCP,SFM,AF0,PA1217,437.0833878,437.0833878,437.0833878,427.9458419,418.7316159,408.5358659,395.3238777,382.1118893,368.5031598,353.4320402,336.8966774,Selection_EU
RCP,SFM,AF0,PA1218,270.8985233,270.8985233,159.3653967,156.2469917,155.9534225,151.6860322,94.59166514,24.13443909,2.857741419,0,0,Selection_EU
RCP,SFM,AF0,PA1219,20.82651969,20.82651969,17.65805299,17.65805299,15.09073945,15.09073945,2.751086043,0,0,0,0,Selection_EU
RCP,SFM,AF0,PA1221,279.4569626,279.4569626,232.0359111,232.0359111,232.0359111,232.0359111,47.35373002,0.097876863,0,0,0,Selection_EU
RCP,SFM,AF0,PA1222,1084.208541,1078.701253,742.400826,737.3706722,734.3446168,707.3154191,616.1192751,468.4403861,342.1831274,153.6770895,150.9129249,Selection_EU
RCP,SFM,AF0,Lake,0,0,0,0.172134768,0.311352967,0.311352967,0.311352967,0.311352967,0.311352967,0.311352967,0.311352967,Retention_EU
RCP,SFM,AF0,PA0401,0,0,0,4.814103168,5.841631702,9.736557098,29.03036256,32.28999459,73.92841437,86.58946361,99.13459106,Retention_EU
RCP,SFM,AF0,PA0402,0,0,0,138.3630055,281.0420502,423.8420801,568.3470584,727.9999274,896.277019,1065.411749,1234.324419,Retention_EU
RCP,SFM,AF0,PA0404,0,0,0,84.93724179,210.9451123,330.5293426,443.4257235,550.7445452,658.0633669,765.3821887,872.7010104,Retention_EU
RCP,SFM,AF0,PA0405,0,0,0,178.3161422,211.6902595,353.8474887,575.0773808,729.4522394,843.9751428,958.2709208,1208.746642,Retention_EU
RCP,SFM,AF0,PA0406,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA0409,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA0412,0,0,0,568.5254466,1081.934963,1558.497278,1913.922854,2325.693707,2572.68533,2795.725011,3631.813388,Retention_EU
RCP,SFM,AF0,PA0418,0,0,0,7.559175495,15.11835099,22.67752649,30.23670199,37.79587748,45.35505299,52.91422848,60.47340398,Retention_EU
RCP,SFM,AF0,PA0419,0,0,0,5.604200692,11.20840139,28.13027144,41.22537437,47.73341711,53.33761781,58.9418185,83.81202664,Retention_EU
RCP,SFM,AF0,PA0421,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA0422,0,0,0,0.1986791,0.3973582,0.596037299,0.794716399,0.993395499,1.192074599,1.390753699,1.589432799,Retention_EU
RCP,SFM,AF0,PA0429,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA0431,0,0,0,286.5773613,608.4066631,883.832997,1162.37912,1427.081164,1728.22081,2053.249349,2379.688128,Retention_EU
RCP,SFM,AF0,PA0432,0,0,0,10.67178716,11.29870625,8.483514756,26.96163009,67.84375151,69.65850987,136.3605516,203.3804227,Retention_EU
RCP,SFM,AF0,PA0433,0,0,0,0.893334165,3.597773055,7.977563812,12.91357057,17.67409924,22.05388999,27.20095848,27.32730873,Retention_EU
RCP,SFM,AF0,PA0435,0,0,0,30.94154497,68.47265376,106.3445422,142.5780416,177.201148,211.8242545,246.4473609,281.0704674,Retention_EU
RCP,SFM,AF0,PA0436,0,0,0,346.0892777,783.1651403,990.8817601,1187.987065,1386.142377,1583.929465,1777.994083,1837.836859,Retention_EU
RCP,SFM,AF0,PA0445,0,0,0,847.2320435,1665.44126,2680.558841,3919.758786,5502.920274,6857.991744,8065.56812,9264.097272,Retention_EU
RCP,SFM,AF0,PA0501,0,0,0,186.8005171,362.053862,540.7427211,773.0383042,1044.126264,1285.281755,1562.476174,1821.343878,Retention_EU
RCP,SFM,AF0,PA0503,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA0504,0,0,0,197.2688295,376.3021463,572.6945945,717.9844972,845.0589127,1017.353347,1193.730392,1464.05709,Retention_EU
RCP,SFM,AF0,PA0608,0,0,0,63.74076195,107.8716043,107.8716043,107.8716043,107.8716043,107.8716043,107.8716043,107.8716043,Retention_EU
RCP,SFM,AF0,PA0814,0,0,0,11.91606475,23.8321295,35.74819425,47.66425899,59.58032375,71.4963885,83.41245325,95.32851801,Retention_EU
RCP,SFM,AF0,PA1110,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA1201,0,0,0,0.322283636,37.51303538,73.90601273,109.3867639,137.6740026,163.2352231,182.5436591,198.7169314,Retention_EU
RCP,SFM,AF0,PA1204,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA1205,0,0,0,0,0,0,0,0,0.410509789,0.410509789,0,Retention_EU
RCP,SFM,AF0,PA1206,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA1208,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA1209,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA1210,0,0,0,4.590928289,9.181856579,13.77278487,18.36371316,22.95464145,27.54556975,32.13649803,36.72742633,Retention_EU
RCP,SFM,AF0,PA1211,0,0,0,35.56550893,51.71006417,100.3991239,164.6620584,216.4227917,382.1494041,447.6616204,510.3280137,Retention_EU
RCP,SFM,AF0,PA1214,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA1215,0,0,0,8.579230354,34.5261632,76.55730102,160.3963335,207.6431229,271.2486468,354.3934403,355.8401684,Retention_EU
RCP,SFM,AF0,PA1216,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA1217,0,0,0,0,7.003727787,12.73494582,18.89959972,24.81353497,29.76262072,32.48794328,34.66134077,Retention_EU
RCP,SFM,AF0,PA1218,0,0,0,1.719105765,2.997550896,8.00466085,10.70737262,18.46540859,23.49616417,27.82173828,32.76188652,Retention_EU
RCP,SFM,AF0,PA1219,0,0,0,0,0,0,0,0,0,0,0,Retention_EU
RCP,SFM,AF0,PA1221,0,0,0,0,10.37824127,0,0,1.495782696,19.15747864,36.81917458,54.48087052,Retention_EU
RCP,SFM,AF0,PA1222,0,0,0,9.518129919,17.38815259,36.16017181,50.9351679,68.7998859,85.98532108,101.3642121,118.3157594,Retention_EU
RCP,SFM,AF25,Lake,24.42181818,24.42181818,24.42181818,23.78380355,23.83422681,24.14066878,23.4810133,22.82135781,22.21282378,21.50204685,20.84239136,Clear_cut_EU
RCP,SFM,AF25,PA0401,104.487186,104.487186,150.897353,148.9363798,147.1283659,186.7127398,278.1858528,348.7093244,426.9148293,415.8713586,402.9638034,Clear_cut_EU
RCP,SFM,AF25,PA0402,4433.91781,4442.894116,4548.41209,4593.73421,4563.688228,4448.992786,4276.88703,4220.201052,4117.276641,3957.952671,3744.612423,Clear_cut_EU
RCP,SFM,AF25,PA0404,1114.627496,1347.793699,1558.544463,1531.42357,1593.406577,1688.768658,1803.597266,1769.775471,1655.973157,1542.170843,1428.36853,Clear_cut_EU
RCP,SFM,AF25,PA0405,853.483999,1623.774747,1693.362939,1934.432108,1845.60252,1768.868586,1657.396346,1478.055916,1328.389664,1169.061786,1013.388096,Clear_cut_EU
RCP,SFM,AF25,PA0406,3192.984994,3193.730135,3375.043655,3360.986223,3361.369601,3566.932772,4354.107883,4487.993034,4502.03644,4488.255517,4474.474594,Clear_cut_EU
RCP,SFM,AF25,PA0409,1345.367628,1345.432695,1381.642157,1593.899521,1874.033489,2001.431317,2036.779891,2043.233835,2104.171074,2105.307531,2086.067796,Clear_cut_EU
RCP,SFM,AF25,PA0412,4870.757788,6313.838478,7365.219649,7487.239614,7231.57692,6708.049654,5981.964883,5484.084152,4976.54242,4469.146963,4026.568808,Clear_cut_EU
RCP,SFM,AF25,PA0418,174.3089982,230.8389518,372.5809796,409.5260993,407.044345,404.6465137,402.5228709,442.7227326,520.9603323,552.6465693,578.1465096,Clear_cut_EU
RCP,SFM,AF25,PA0419,79.18991318,118.7491698,149.2496951,153.4161617,158.5040245,193.8645812,239.3592574,228.8225626,218.2858678,207.749173,193.1351721,Clear_cut_EU
RCP,SFM,AF25,PA0421,135.0589623,135.0589623,137.2571699,178.6914658,178.2213118,177.8571957,179.7112936,179.2190516,178.7268096,178.2345676,177.7423256,Clear_cut_EU
RCP,SFM,AF25,PA0422,1.865208745,2.701080092,2.701080092,2.668692409,3.426935068,3.228255969,3.029576868,2.830897768,2.632218669,2.43353957,2.234860469,Clear_cut_EU
RCP,SFM,AF25,PA0429,161.6818961,161.6818961,243.3389134,307.4407843,408.8301338,410.5809737,414.5714755,418.3817908,575.1958671,578.7370578,579.5243705,Clear_cut_EU
RCP,SFM,AF25,PA0431,2826.021126,3649.369561,4596.036616,5027.553504,5412.523423,5519.919489,5249.405295,5011.16344,4855.453998,4630.594195,4388.758818,Clear_cut_EU
RCP,SFM,AF25,PA0432,53.53209346,53.55482754,120.9387952,110.7410659,82.01338096,121.3641617,184.7733172,374.0882952,595.4460051,656.0294695,577.8492656,Clear_cut_EU
RCP,SFM,AF25,PA0433,469.9414809,469.9414809,488.5164456,515.2842053,519.775938,549.4100821,587.6591377,790.9572046,882.3158916,904.7786187,895.7523733,Clear_cut_EU
RCP,SFM,AF25,PA0435,158.5990537,248.4044912,349.6521487,371.9798888,408.1889971,474.3337605,550.5709825,544.3501796,507.8551128,471.360046,434.8649792,Clear_cut_EU
RCP,SFM,AF25,PA0436,10383.69554,10822.31753,10952.2933,10715.79029,10621.02528,10215.02617,9898.75461,9591.067192,9089.393445,8572.089871,8158.183312,Clear_cut_EU
RCP,SFM,AF25,PA0445,10755.51087,12131.75562,12512.65855,12564.39492,12461.40937,12317.45417,12248.74722,11307.73499,10170.82403,8934.727291,7629.945536,Clear_cut_EU
RCP,SFM,AF25,PA0501,2266.339457,2329.768545,2474.731154,2337.972398,2215.220689,2216.89553,2383.987853,2529.402586,2698.362919,3047.631808,2961.854678,Clear_cut_EU
RCP,SFM,AF25,PA0503,123.9603861,123.9603861,193.4073263,277.30119,382.35165,382.35165,383.6217995,383.6217995,515.1414755,517.93243,517.93243,Clear_cut_EU
RCP,SFM,AF25,PA0504,1114.054479,1737.720858,1995.62517,2158.141549,2246.579512,2280.753383,2059.755379,1859.535882,1657.325156,1467.080781,1252.126517,Clear_cut_EU
RCP,SFM,AF25,PA0608,27156.90371,27156.90371,27156.90371,26818.89033,27093.11917,27328.01138,27697.30787,27510.71811,27268.20922,27717.32346,27568.33736,Clear_cut_EU
RCP,SFM,AF25,PA0814,124.3965487,159.4306955,159.4306955,152.5434885,211.5921752,199.6761104,187.7600457,175.8439809,163.9279161,152.0118514,140.0957867,Clear_cut_EU
RCP,SFM,AF25,PA1110,1694.815319,1694.815319,1694.815319,1690.80723,1709.587854,1721.910946,1973.625137,1969.115016,1962.495388,1977.052472,1973.581177,Clear_cut_EU
RCP,SFM,AF25,PA1201,1250.765794,1251.299881,1252.052849,1207.115567,1162.783937,1124.122365,1090.262988,1057.723355,1013.08012,974.1368445,945.8377168,Clear_cut_EU
RCP,SFM,AF25,PA1204,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,59.16124936,Clear_cut_EU
RCP,SFM,AF25,PA1205,1.819607883,1.819607883,1.819607883,1.795636509,1.385126719,1.385126719,1.385126719,1.385126719,1.385126719,1.385126719,1.385126719,Clear_cut_EU
RCP,SFM,AF25,PA1206,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU
RCP,SFM,AF25,PA1208,411.929854,412.0371497,448.2339244,449.2245002,450.7616797,480.4105405,522.2113422,594.5557948,694.0403278,693.4577528,692.8751778,Clear_cut_EU
RCP,SFM,AF25,PA1209,4004.598835,4022.897094,4243.16251,4271.251846,4318.967892,4644.844838,5006.442733,6136.484126,6625.445995,6612.091988,6598.73798,Clear_cut_EU
RCP,SFM,AF25,PA1210,118.6765045,151.5083704,282.8565675,301.3849224,300.1915418,299.0759302,298.2144011,314.3739456,359.3792804,371.8856702,391.9515812,Clear_cut_EU
RCP,SFM,AF25,PA1211,937.6959921,937.6959921,1329.670837,1331.74439,1302.910854,1544.097247,1918.23393,2328.492457,2567.143528,2597.622541,2461.789777,Clear_cut_EU
RCP,SFM,AF25,PA1214,0,0,0,0,0,0,0,0,0,0,0,Clear_cut_EU
RCP,SFM,AF25,PA1215,1502.743997,1502.743997,1662.983898,1656.435541,1626.971323,1840.843256,2417.685026,3287.210664,3371.240727,3387.870723,3284.465779,Clear_cut_EU
RCP,SFM,AF25,PA1216,1539.493937,1565.852877,1612.163704,1597.988912,1599.434396,1719.764823,1811.179275,1953.643449,1955.972844,1948.341524,1940.710204,Clear_cut_EU
RCP,SFM,AF25,PA1217,250.2976379,250.2976379,250.2976379,238.9188057,230.3624713,219.6497607,209.9916353,205.0129619,196.8533689,190.3343381,186.8282125,Clear_cut_EU
RCP,SFM,AF25,PA1218,13.87061363,13.87061363,125.4037402,125.5669134,122.8700566,146.6994674,175.2373952,246.4647281,260.5869554,255.7284711,251.420112,Clear_cut_EU
RCP,SFM,AF25,PA1219,25.49035262,25.49035262,28.65881932,28.65881932,31.22613287,31.22613287,42.62946213,46.31687231,46.31687231,46.31687231,46.31687231,Clear_cut_EU
RCP,SFM,AF25,PA1221,1174.170399,1174.170399,1221.591451,1212.866111,1208.596025,1202.206028,1360.211991,1414.875968,1408.476132,1396.067213,1376.323228,Clear_cut_EU
RCP,SFM,AF25,PA1222,198.073323,203.5806115,539.8810385,534.5253852,525.2506302,570.0177939,638.7024879,840.9178656,935.3516317,1023.928261,1013.489204,Clear_cut_EU
RCP,SFM,AF25,Lake,2.00917001,2.00917001,2.00917001,1.815394402,1.105315656,0,0,0,0,0,0,Selection_EU
RCP,SFM,AF25,PA0401,400.1831971,400.1831971,353.7730302,348.233935,344.743227,283.3253551,176.1724147,93.13574423,2.282653432,0.691193394,0,Selection_EU
RCP,SFM,AF25,PA0402,916.4619817,907.5346966,802.016722,565.956006,403.1112888,325.1571124,304.5094815,162.1184295,54.96592954,5.032747568,5.032747568,Selection_EU
RCP,SFM,AF25,PA0404,1246.131068,1012.964866,802.214102,715.063849,538.8096965,329.1764706,100.0767174,19.62736725,19.15853556,18.89571327,18.89571327,Selection_EU
RCP,SFM,AF25,PA0405,1619.514113,849.3431918,779.7549998,344.9783077,203.3111274,56.51651361,0,0,0,0,0,Selection_EU
RCP,SFM,AF25,PA0406,1392.203939,1391.458798,1210.145278,1199.934904,1196.257486,976.913392,175.9573583,28.29128376,0.466955193,0.466955193,0.466955193,Selection_EU
RCP,SFM,AF25,PA0409,1004.77277,1004.707703,968.4982405,696.8995335,374.7028496,219.9198905,168.0380759,158.4373835,79.94328846,47.98747757,18.08530131,Selection_EU
RCP,SFM,AF25,PA0412,3871.317355,2428.569721,1377.18855,605.6437825,256.7205333,107.7462539,0,0,0,0,0,Selection_EU
RCP,SFM,AF25,PA0418,481.3581033,424.82815,283.0861222,238.1004554,232.5416626,226.898947,220.9820428,172.7416341,86.46348751,46.73670342,13.19621611,Selection_EU
RCP,SFM,AF25,PA0419,222.0285371,182.4692805,151.9687552,137.2655938,106.8435538,56.03137097,0,0,0,0,0,Selection_EU
RCP,SFM,AF25,PA0421,46.62129921,46.62129921,44.4230916,2.496553738,2.474465716,2.346339864,0,0,0,0,0,Selection_EU
RCP,SFM,AF25,PA0422,1.959084523,1.123213176,1.123213176,0.956921759,0,0,0,0,0,0,0,Selection_EU
RCP,SFM,AF25,PA0429,537.3068502,537.3068502,455.6498329,368.7038994,254.1930925,249.7913106,244.3007544,240.4100773,70.11847267,46.75809372,27.3136167,Selection_EU
RCP,SFM,AF25,PA0431,4064.30902,3240.960586,2294.293531,1565.417801,910.8456298,499.5589775,461.592603,378.0540813,203.0234672,113.5636305,28.27126738,Selection_EU
RCP,SFM,AF25,PA0432,1164.564727,1164.541993,1097.158025,1055.774752,1008.980218,915.1856735,830.9302928,595.8113074,269.6667661,77.33212425,0.009273296,Selection_EU
RCP,SFM,AF25,PA0433,494.8273569,494.8273569,476.2523922,431.4457535,421.7790665,389.2952125,342.0199115,132.1379831,31.75305066,0.264078268,0.264078268,Selection_EU
RCP,SFM,AF25,PA0435,570.5652401,480.7598026,379.5121452,320.6893383,247.9851631,145.345333,32.6130441,2.33878026,2.33878026,2.33878026,2.33878026,Selection_EU
RCP,SFM,AF25,PA0436,2172.98648,1734.36449,1604.38872,1150.849865,544.4220662,404.8252913,203.73881,0,0,0,0,Selection_EU
RCP,SFM,AF25,PA0445,6491.383091,5667.002855,5286.099919,4023.332029,2918.081774,1836.182577,610.1487273,277.5808633,102.9223542,26.0270812,21.18932469,Selection_EU
RCP,SFM,AF25,PA0501,3394.92737,3393.350679,3248.38807,2969.911427,2647.993118,2328.539081,1964.066102,1555.843082,1085.731076,397.3780348,10.43060531,Selection_EU
RCP,SFM,AF25,PA0503,415.8823397,415.8823397,346.4353996,262.5415358,157.4910759,157.4910759,156.2209264,156.2209264,24.70125038,21.91029587,21.91029587,Selection_EU
RCP,SFM,AF25,PA0504,1843.683232,1220.016854,962.1125411,541.9017614,288.4362704,70.01393116,0,0,0,0,0,Selection_EU
RCP,SFM,AF25,PA0608,3446.364967,3446.364967,3446.364967,3331.319175,2714.122295,2068.956014,1333.516296,1153.962826,1046.533502,215.0710233,0,Selection_EU
RCP,SFM,AF25,PA0814,111.0277559,75.99360912,75.99360912,70.96475146,0,0,0,0,0,0,0,Selection_EU
RCP,SFM,AF25,PA1110,356.8598444,356.8598444,356.8598444,350.4283513,322.563813,300.4789732,39.00303278,33.75140601,30.60928509,6.290453439,0,Selection_EU
