Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,MFM,AF75,NA0806,0,0,0,0,0,0,0,0.000805575,0.001184252,0.001105553,0.001157827,EP_CrpLnd_im
RCP,MFM,AF75,NA0807,0,0,0,0,0,0,0,6.98E-05,0.00010259,9.58E-05,0.000100301,EP_CrpLnd_im
RCP,MFM,AF75,NA0808,0,0,0,0,4.87E-06,3.83E-06,1.00E-05,8.07E-05,9.99E-05,0.000101435,0.000102649,EP_CrpLnd_im
RCP,MFM,AF75,NA0809,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NA0810,0,0,0,0,3.56E-06,2.80E-06,7.32E-06,0.000147339,0.000202904,0.000195404,0.000202024,EP_CrpLnd_im
RCP,MFM,AF75,NA0811,0,0,0,0,1.86E-06,1.46E-06,3.83E-06,2.31E-05,2.67E-05,2.81E-05,2.80E-05,EP_CrpLnd_im
RCP,MFM,AF75,NA0812,0,0,0,0,5.39E-05,4.23E-05,0.000110721,0.000890979,0.001102757,0.001119948,0.0011333,EP_CrpLnd_im
RCP,MFM,AF75,NA0813,0,0,0,0,1.93E-07,1.52E-07,3.97E-07,0.000230292,0.000337804,0.000315679,0.000330464,EP_CrpLnd_im
RCP,MFM,AF75,NA0814,0,0,0,0,0,0,0,0.003607872,0.005303826,0.004951362,0.005185479,EP_CrpLnd_im
RCP,MFM,AF75,NA0815,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NA1101,0,0,0,0,0,0,0,0.000795088,0.001168835,0.001091161,0.001142755,EP_CrpLnd_im
RCP,MFM,AF75,NA1102,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NA1103,0,0,0,0,9.47E-07,7.44E-07,1.95E-06,8.18E-06,8.38E-06,9.42E-06,9.16E-06,EP_CrpLnd_im
RCP,MFM,AF75,NA1104,0,0,0,0,3.61E-08,2.83E-08,7.42E-08,3.12E-07,3.19E-07,3.59E-07,3.49E-07,EP_CrpLnd_im
RCP,MFM,AF75,NA1105,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NA1106,0,0,0,0,0,0,0,0.00791146,0.011630404,0.010857509,0.011370889,EP_CrpLnd_im
RCP,MFM,AF75,NA1107,0,0,0,0,0,0,0,0.000269748,0.000396549,0.000370196,0.0003877,EP_CrpLnd_im
RCP,MFM,AF75,NA1108,0,0,0,0,2.91E-05,2.28E-05,5.98E-05,0.000251091,0.000257351,0.00028909,0.000281381,EP_CrpLnd_im
RCP,MFM,AF75,NA1109,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NA1110,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NA1111,0,0,0,0,2.65E-05,2.08E-05,5.44E-05,0.000557917,0.000718419,0.000715143,0.000729493,EP_CrpLnd_im
RCP,MFM,AF75,NA1112,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NA1113,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NA1114,0,0,0,0,3.03E-06,2.38E-06,6.24E-06,2.62E-05,2.69E-05,3.02E-05,2.94E-05,EP_CrpLnd_im
RCP,MFM,AF75,NA1115,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NA1116,0,0,0,0,0.000176613,0.000138709,0.000363084,0.001525264,0.001563292,0.001756091,0.001709258,EP_CrpLnd_im
RCP,MFM,AF75,NA1117,0,0,0,0,0,0,0,0.000117271,0.000172397,0.000160941,0.00016855,EP_CrpLnd_im
RCP,MFM,AF75,NA1118,0,0,0,0,1.39E-06,1.09E-06,2.85E-06,1.20E-05,1.23E-05,1.38E-05,1.34E-05,EP_CrpLnd_im
RCP,MFM,AF75,NA1201,0,0,0,0,0,0,0,0,9.52E-08,4.22E-08,2.13E-08,EP_CrpLnd_im
RCP,MFM,AF75,NA1202,0,0,0,0,0,0,0,4.04E-05,5.94E-05,5.54E-05,5.81E-05,EP_CrpLnd_im
RCP,MFM,AF75,NA1203,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NA1301,0,0,0,0,0,0,0,0,2.63E-07,1.17E-07,5.88E-08,EP_CrpLnd_im
RCP,MFM,AF75,NA1302,0,0,0,0,0,0,0,0,4.77E-07,2.12E-07,1.07E-07,EP_CrpLnd_im
RCP,MFM,AF75,NA1303,0,0,0,0,0,0,0,0,7.37E-08,3.27E-08,1.65E-08,EP_CrpLnd_im
RCP,MFM,AF75,NA1304,0,0,0,0,0,0,0,1.04E-06,1.53E-06,1.43E-06,1.49E-06,EP_CrpLnd_im
RCP,MFM,AF75,NA1305,0,0,0,0,0,0,0,5.36E-07,7.87E-07,7.35E-07,7.70E-07,EP_CrpLnd_im
RCP,MFM,AF75,NA1306,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NA1307,0,0,0,0,0,0,0,0,1.69E-06,7.50E-07,3.78E-07,EP_CrpLnd_im
RCP,MFM,AF75,NA1308,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NA1309,0,0,0,0,0,0,0,0.000375333,0.000551766,0.000515098,0.000539454,EP_CrpLnd_im
RCP,MFM,AF75,NA1310,0,0,0,0,0,0,0,0,4.35E-07,1.93E-07,9.73E-08,EP_CrpLnd_im
RCP,MFM,AF75,NA1311,0,0,0,0,0,0,0,0,1.47E-07,6.53E-08,3.29E-08,EP_CrpLnd_im
RCP,MFM,AF75,NA1312,0,0,0,0,0,0,0,1.09E-06,1.81E-06,1.59E-06,1.62E-06,EP_CrpLnd_im
RCP,MFM,AF75,NA1313,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0101,0,0,0,1.57E-07,2.71E-06,4.27E-05,0.000165747,0.000598837,0.001346959,0.002337101,0.00349613,EP_CrpLnd_im
RCP,MFM,AF75,NT0102,0,0,0,0,0,5.96E-08,7.13E-08,4.84E-08,4.69E-07,4.28E-06,1.62E-05,EP_CrpLnd_im
RCP,MFM,AF75,NT0103,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0104,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0105,0,0,0,0,0,5.79E-05,6.92E-05,4.70E-05,0.000455261,0.004156656,0.015733398,EP_CrpLnd_im
RCP,MFM,AF75,NT0106,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0107,0,0,0,0,0,0.000167675,0.00020049,0.000136074,0.001319301,0.012045576,0.045593826,EP_CrpLnd_im
RCP,MFM,AF75,NT0108,0,0,0,0,0,9.41E-06,1.12E-05,7.64E-06,7.40E-05,0.000675874,0.002558257,EP_CrpLnd_im
RCP,MFM,AF75,NT0109,0,0,0,0,0,0.000107509,0.000128549,8.72E-05,0.000845904,0.007723331,0.029233653,EP_CrpLnd_im
RCP,MFM,AF75,NT0111,0,0,0,0,0,0,0,0,8.76E-09,3.88E-09,1.96E-09,EP_CrpLnd_im
RCP,MFM,AF75,NT0112,0,0,0,0,0,0,0,0,7.86E-07,3.49E-07,1.76E-07,EP_CrpLnd_im
RCP,MFM,AF75,NT0113,0,0,0,0,0,0,0,0,1.18E-05,5.25E-06,2.65E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0114,0,0,0,0,0,0,0,0,4.14E-06,1.84E-06,9.26E-07,EP_CrpLnd_im
RCP,MFM,AF75,NT0115,0,0,0,0,0,9.02E-05,0.000107806,7.32E-05,0.000709403,0.006477041,0.024516309,EP_CrpLnd_im
RCP,MFM,AF75,NT0117,0,0,0,0,0,6.00E-06,7.17E-06,4.87E-06,4.72E-05,0.000430964,0.001631245,EP_CrpLnd_im
RCP,MFM,AF75,NT0118,0,0,0,0,0,0.000194541,0.000232613,0.000157877,0.001530684,0.013975557,0.052899014,EP_CrpLnd_im
RCP,MFM,AF75,NT0119,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0120,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0121,0,0,0,0,0,7.70E-05,9.21E-05,6.25E-05,0.000605913,0.005532146,0.020939777,EP_CrpLnd_im
RCP,MFM,AF75,NT0122,0,0,0,0,0,2.64E-06,3.16E-06,2.14E-06,2.08E-05,0.000189574,0.000717558,EP_CrpLnd_im
RCP,MFM,AF75,NT0124,0,0,0,0,0,5.04E-05,6.03E-05,4.09E-05,0.000396613,0.003621181,0.013706565,EP_CrpLnd_im
RCP,MFM,AF75,NT0125,0,0,0,0,0,7.99E-05,9.56E-05,6.49E-05,0.000628939,0.005742378,0.021735528,EP_CrpLnd_im
RCP,MFM,AF75,NT0126,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0127,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0128,0,0,0,0,0,1.16E-05,1.38E-05,9.39E-06,9.10E-05,0.000830963,0.003145286,EP_CrpLnd_im
RCP,MFM,AF75,NT0129,0,0,0,0,0,9.00E-07,1.08E-06,7.31E-07,7.08E-06,6.47E-05,0.000244848,EP_CrpLnd_im
RCP,MFM,AF75,NT0130,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0131,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0132,0,0,0,0,0,1.33E-06,1.59E-06,1.08E-06,1.04E-05,9.52E-05,0.000360456,EP_CrpLnd_im
RCP,MFM,AF75,NT0133,0,0,0,0,0,8.04E-08,9.61E-08,6.52E-08,6.32E-07,5.77E-06,2.18E-05,EP_CrpLnd_im
RCP,MFM,AF75,NT0134,0,0,0,0,0,0,0,7.26E-06,1.07E-05,9.97E-06,1.04E-05,EP_CrpLnd_im
RCP,MFM,AF75,NT0135,0,0,0,0,0,1.34E-05,1.60E-05,1.09E-05,0.000105579,0.000963964,0.003648708,EP_CrpLnd_im
RCP,MFM,AF75,NT0136,0,0,0,0,0,0.000367352,0.000439243,0.000298119,0.002890392,0.026390057,0.099889258,EP_CrpLnd_im
RCP,MFM,AF75,NT0137,0,0,0,0,0,9.20E-05,0.000109945,7.46E-05,0.000723482,0.006605589,0.025002878,EP_CrpLnd_im
RCP,MFM,AF75,NT0138,0,0,0,0,0,7.65E-08,9.15E-08,6.21E-08,6.02E-07,5.50E-06,2.08E-05,EP_CrpLnd_im
RCP,MFM,AF75,NT0139,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0140,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0141,0,0,0,0,0,4.03E-09,4.81E-09,3.27E-09,3.17E-08,2.89E-07,1.09E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0142,0,0,0,0,0,0.000196268,0.000234678,0.000159279,0.001544277,0.014099659,0.053368754,EP_CrpLnd_im
RCP,MFM,AF75,NT0143,0,0,0,0,0,7.79E-05,9.32E-05,6.32E-05,0.000613112,0.005597873,0.021188563,EP_CrpLnd_im
RCP,MFM,AF75,NT0144,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0145,0,0,0,0,0,0.000106209,0.000126995,8.62E-05,0.000835676,0.007629942,0.028880167,EP_CrpLnd_im
RCP,MFM,AF75,NT0146,0,0,0,0,0,0,0,0,9.81E-06,4.35E-06,2.20E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0147,0,0,0,0,0,2.68E-06,3.21E-06,2.18E-06,2.11E-05,0.000192849,0.000729953,EP_CrpLnd_im
RCP,MFM,AF75,NT0148,0,0,0,0,0,0,0,0,1.82E-05,8.06E-06,4.07E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0149,0,0,0,0,0,2.78E-06,3.33E-06,2.26E-06,2.19E-05,0.000199951,0.000756836,EP_CrpLnd_im
RCP,MFM,AF75,NT0150,0,0,0,1.28E-06,2.20E-05,0.000531257,0.001567147,0.005014197,0.012394192,0.032249171,0.078608189,EP_CrpLnd_im
RCP,MFM,AF75,NT0151,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0152,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0153,0,0,0,0,0,4.22E-05,5.04E-05,3.42E-05,0.000331705,0.003028559,0.011463426,EP_CrpLnd_im
RCP,MFM,AF75,NT0154,0,0,0,0,0,0,0,0,0.000212629,9.43E-05,4.76E-05,EP_CrpLnd_im
RCP,MFM,AF75,NT0155,0,0,0,0,0,0,0,0.000711164,0.001045461,0.000975985,0.001022133,EP_CrpLnd_im
RCP,MFM,AF75,NT0156,0,0,0,0,0,1.30E-05,1.55E-05,1.05E-05,0.000102235,0.000933436,0.003533156,EP_CrpLnd_im
RCP,MFM,AF75,NT0157,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0158,0,0,0,0,0,1.79E-06,2.14E-06,1.45E-06,1.41E-05,0.000128415,0.000486066,EP_CrpLnd_im
RCP,MFM,AF75,NT0159,0,0,0,0,0,9.10E-07,1.09E-06,7.39E-07,7.16E-06,6.54E-05,0.000247507,EP_CrpLnd_im
RCP,MFM,AF75,NT0160,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0161,0,0,0,0,0,0,0,0,1.79E-05,7.95E-06,4.01E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0162,0,0,0,0,0,0,0,0,2.08E-05,9.21E-06,4.65E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0163,0,0,0,0,0,5.53E-06,6.61E-06,4.49E-06,4.35E-05,0.000397045,0.001502857,EP_CrpLnd_im
RCP,MFM,AF75,NT0164,0,0,0,0,0,0,0,0.000117898,0.000173318,0.0001618,0.000169451,EP_CrpLnd_im
RCP,MFM,AF75,NT0165,0,0,0,5.36E-09,9.23E-08,1.36E-06,5.54E-06,2.03E-05,4.52E-05,7.30E-05,9.39E-05,EP_CrpLnd_im
RCP,MFM,AF75,NT0166,0,0,0,0,0,7.65E-05,9.14E-05,6.20E-05,0.000601599,0.005492761,0.020790703,EP_CrpLnd_im
RCP,MFM,AF75,NT0167,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0168,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0169,0,0,0,0,0,1.76E-05,2.10E-05,1.43E-05,0.000138433,0.001263933,0.004784126,EP_CrpLnd_im
RCP,MFM,AF75,NT0170,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0171,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0173,0,0,0,0,0,2.33E-06,2.79E-06,1.89E-06,1.84E-05,0.000167552,0.000634202,EP_CrpLnd_im
RCP,MFM,AF75,NT0174,0,0,0,0,0,4.82E-05,5.77E-05,3.91E-05,0.000379562,0.003465505,0.013117317,EP_CrpLnd_im
RCP,MFM,AF75,NT0175,0,0,0,0,0,9.49E-06,1.13E-05,7.70E-06,7.46E-05,0.000681458,0.002579391,EP_CrpLnd_im
RCP,MFM,AF75,NT0176,0,0,0,0,0,0,0,0,0.000106058,4.71E-05,2.37E-05,EP_CrpLnd_im
RCP,MFM,AF75,NT0177,0,0,0,0,0,0,0,0,4.47E-06,1.98E-06,1.00E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0178,0,0,0,0,0,1.69E-05,2.02E-05,1.37E-05,0.000132676,0.001211364,0.004585147,EP_CrpLnd_im
RCP,MFM,AF75,NT0179,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0180,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0181,0,0,0,0,0,0,0,0,4.99E-05,2.21E-05,1.12E-05,EP_CrpLnd_im
RCP,MFM,AF75,NT0182,0,0,0,0,0,5.06E-05,6.06E-05,4.11E-05,0.000398469,0.00363813,0.013770719,EP_CrpLnd_im
RCP,MFM,AF75,NT0201,0,0,0,0,0,0.000111044,0.000132775,9.01E-05,0.000873712,0.007977226,0.030194673,EP_CrpLnd_im
RCP,MFM,AF75,NT0202,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0204,0,0,0,0,0,0,0,0,4.05E-07,1.80E-07,9.06E-08,EP_CrpLnd_im
RCP,MFM,AF75,NT0205,0,0,0,0,0,0,0,0,7.95E-06,3.53E-06,1.78E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0206,0,0,0,3.96E-12,6.82E-11,7.71E-06,9.22E-06,6.27E-06,6.07E-05,0.000553717,0.002095746,EP_CrpLnd_im
RCP,MFM,AF75,NT0207,0,0,0,0,0,2.24E-05,2.68E-05,1.82E-05,0.000176571,0.001612143,0.006102136,EP_CrpLnd_im
RCP,MFM,AF75,NT0209,0,0,0,0,0,0,0,0,1.23E-05,5.45E-06,2.75E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0210,0,0,0,1.94E-07,3.33E-06,5.35E-05,0.000205243,0.000738053,0.001666092,0.002948553,0.004573967,EP_CrpLnd_im
RCP,MFM,AF75,NT0211,0,0,0,0,0,0,0,0,2.96E-05,1.31E-05,6.63E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0212,0,0,0,0,0,7.67E-05,9.17E-05,6.22E-05,0.000603345,0.005508702,0.020851039,EP_CrpLnd_im
RCP,MFM,AF75,NT0213,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0214,0,0,0,0,0,3.10E-06,3.71E-06,2.52E-06,2.44E-05,0.00022297,0.000843967,EP_CrpLnd_im
RCP,MFM,AF75,NT0215,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0216,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0217,0,0,0,0,0,0,0,0,6.92E-06,3.07E-06,1.55E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0218,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0219,0,0,0,0,0,3.62E-07,4.33E-07,2.94E-07,2.85E-06,2.60E-05,9.85E-05,EP_CrpLnd_im
RCP,MFM,AF75,NT0220,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0221,0,0,0,0,0,8.86E-05,0.000105987,7.19E-05,0.000697437,0.006367784,0.024102762,EP_CrpLnd_im
RCP,MFM,AF75,NT0222,0,0,0,0,0,5.14E-06,6.14E-06,4.17E-06,4.04E-05,0.000369193,0.001397437,EP_CrpLnd_im
RCP,MFM,AF75,NT0223,0,0,0,0,0,3.07E-06,3.67E-06,2.49E-06,2.42E-05,0.000220647,0.000835171,EP_CrpLnd_im
RCP,MFM,AF75,NT0224,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0225,0,0,0,0,0,4.36E-06,5.21E-06,3.54E-06,3.43E-05,0.000313308,0.001185905,EP_CrpLnd_im
RCP,MFM,AF75,NT0226,0,0,0,0,0,0,0,7.36E-05,0.000108211,0.00010102,0.000105796,EP_CrpLnd_im
RCP,MFM,AF75,NT0227,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0228,0,0,0,0,0,0,0,0,7.05E-06,3.13E-06,1.58E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0229,0,0,0,0,0,6.05E-06,7.24E-06,4.91E-06,4.76E-05,0.000434814,0.001645819,EP_CrpLnd_im
RCP,MFM,AF75,NT0230,0,0,0,0,0,0,0,0,2.58E-05,1.14E-05,5.77E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0232,0,0,0,0,0,2.69E-06,3.21E-06,2.18E-06,2.12E-05,0.000193137,0.000731043,EP_CrpLnd_im
RCP,MFM,AF75,NT0233,0,0,0,0,0,0,0,0,1.01E-05,4.47E-06,2.25E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0235,0,0,0,0,0,0,0,0,1.34E-05,5.97E-06,3.01E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0301,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0302,0,0,0,0,0,0,0,0,1.19E-07,5.28E-08,2.66E-08,EP_CrpLnd_im
RCP,MFM,AF75,NT0303,0,0,0,0,0,0,0,0,4.05E-05,1.80E-05,9.06E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0304,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0305,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0306,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0307,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0308,0,0,0,0,0,0,0,0,1.31E-05,5.83E-06,2.94E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0309,0,0,0,0,0,0,0,0,6.99E-06,3.10E-06,1.56E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0310,0,0,0,0,0,0,0,0,2.20E-05,9.76E-06,4.93E-06,EP_CrpLnd_im
RCP,MFM,AF75,NT0401,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0402,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0404,0,0,0,1.84E-06,3.17E-05,0.000540142,0.001989412,0.007045801,0.016092393,0.030274436,0.05193748,EP_CrpLnd_im
RCP,MFM,AF75,NT0702,0,0,0,0,0,3.17E-05,3.79E-05,2.57E-05,0.00024921,0.002275355,0.008612469,EP_CrpLnd_im
RCP,MFM,AF75,NT0703,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0704,0,0,0,0,0,8.72E-06,1.04E-05,7.07E-06,6.86E-05,0.000626227,0.002370338,EP_CrpLnd_im
RCP,MFM,AF75,NT0707,0,0,0,0,0,4.27E-05,5.11E-05,3.47E-05,0.000336053,0.003068257,0.011613689,EP_CrpLnd_im
RCP,MFM,AF75,NT0708,0,0,0,6.45E-06,0.000111003,0.001619199,0.006639652,0.024445548,0.05419845,0.08646383,0.107932728,EP_CrpLnd_im
RCP,MFM,AF75,NT0709,0,0,0,0,0,0.000463824,0.000554594,0.000376408,0.003649449,0.033320445,0.126121534,EP_CrpLnd_im
RCP,MFM,AF75,NT0710,0,0,0,2.59E-06,4.46E-05,0.000747914,0.002783718,0.009898935,0.022538612,0.04173546,0.069863019,EP_CrpLnd_im
RCP,MFM,AF75,NT0801,0,0,0,7.25E-06,0.00012487,0.001792046,0.007433934,0.027475596,0.06073775,0.095150922,0.113412294,EP_CrpLnd_im
RCP,MFM,AF75,NT0802,0,0,0,3.82E-08,6.57E-07,9.48E-06,3.92E-05,0.000144667,0.000320058,0.000503916,0.00060851,EP_CrpLnd_im
RCP,MFM,AF75,NT0803,0,0,0,3.42E-05,0.000589317,0.008456911,0.035083391,0.129669147,0.2866442,0.44902005,0.535093336,EP_CrpLnd_im
RCP,MFM,AF75,NT0805,0,0,0,1.62E-06,2.78E-05,0.00040347,0.001662147,0.006129116,0.013572858,0.02149614,0.026351314,EP_CrpLnd_im
RCP,MFM,AF75,NT0902,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0903,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT0904,0,0,0,0,0,0,0,0.00244155,0.003589251,0.003350728,0.003509162,EP_CrpLnd_im
RCP,MFM,AF75,NT0905,0,0,0,0,0,1.96E-06,2.34E-06,1.59E-06,1.54E-05,0.000140457,0.000531645,EP_CrpLnd_im
RCP,MFM,AF75,NT0906,0,0,0,0,0,4.88E-07,5.83E-07,3.96E-07,3.84E-06,3.50E-05,0.000132656,EP_CrpLnd_im
RCP,MFM,AF75,NT0907,0,0,0,0,0,1.73E-05,2.07E-05,1.40E-05,0.00013595,0.001241261,0.004698309,EP_CrpLnd_im
RCP,MFM,AF75,NT0908,0,0,0,3.03E-06,5.22E-05,0.000749601,0.003108699,0.011488599,0.025398564,0.039806523,0.047500922,EP_CrpLnd_im
RCP,MFM,AF75,NT0909,0,0,0,1.49E-06,2.56E-05,0.000373235,0.001532033,0.005642483,0.012506758,0.019920589,0.02476947,EP_CrpLnd_im
RCP,MFM,AF75,NT1001,0,0,0,1.79E-10,3.08E-09,7.55E-07,1.03E-06,1.25E-06,7.09E-06,5.34E-05,0.000196187,EP_CrpLnd_im
RCP,MFM,AF75,NT1002,0,0,0,2.16E-09,3.71E-08,4.18E-06,6.57E-06,1.11E-05,4.67E-05,0.000290323,0.001025583,EP_CrpLnd_im
RCP,MFM,AF75,NT1003,0,0,0,0,0,1.06E-05,1.27E-05,8.64E-06,8.38E-05,0.000764707,0.0028945,EP_CrpLnd_im
RCP,MFM,AF75,NT1004,0,0,0,0,0,4.24E-06,5.07E-06,3.44E-06,3.34E-05,0.000304523,0.001152653,EP_CrpLnd_im
RCP,MFM,AF75,NT1005,0,0,0,0,0,3.77E-07,4.51E-07,3.06E-07,2.97E-06,2.71E-05,0.000102631,EP_CrpLnd_im
RCP,MFM,AF75,NT1006,0,0,0,0,0,5.70E-05,6.82E-05,4.63E-05,0.000448546,0.004095345,0.015501328,EP_CrpLnd_im
RCP,MFM,AF75,NT1007,0,0,0,0,0,2.58E-07,3.09E-07,2.10E-07,2.03E-06,1.86E-05,7.02E-05,EP_CrpLnd_im
RCP,MFM,AF75,NT1008,0,0,0,1.27E-07,2.18E-06,3.15E-05,0.000130212,0.000480728,0.001063594,0.001674974,0.002023863,EP_CrpLnd_im
RCP,MFM,AF75,NT1010,0,0,0,7.83E-10,1.35E-08,1.96E-07,8.06E-07,2.97E-06,6.58E-06,1.05E-05,1.30E-05,EP_CrpLnd_im
RCP,MFM,AF75,NT1201,0,0,0,2.71E-07,4.67E-06,8.43E-05,0.000298771,0.001042099,0.002408307,0.004798004,0.008927959,EP_CrpLnd_im
RCP,MFM,AF75,NT1301,0,0,0,0,0,3.59E-07,4.29E-07,2.91E-07,2.82E-06,2.58E-05,9.75E-05,EP_CrpLnd_im
RCP,MFM,AF75,NT1303,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT1304,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT1305,0,0,0,0,0,0,0,2.87E-07,4.21E-07,3.93E-07,4.12E-07,EP_CrpLnd_im
RCP,MFM,AF75,NT1306,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_im
RCP,MFM,AF75,NT1307,0,0,0,0,0,4.66E-06,5.57E-06,3.78E-06,3.66E-05,0.000334538,0.001266262,EP_CrpLnd_im
RCP,MFM,AF75,NT1308,0,0,0,0,0,4.28E-06,5.11E-06,3.47E-06,3.37E-05,0.000307276,0.001163075,EP_CrpLnd_im
