"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_SFM_AF0","PA1207",0.000736928153458427,0.0145516237198097,0.000621110532041602,0,0.999263071846542,0.98544837628019,0.999378889467958,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1208",1,0.996084598366782,1,0,0,0,0,0,0.67536444444916,0,0.32463555555084,0,0,0,0,0,1,0,0,1,1,0,0.00391540163321761,0,0,0,0,0,0,0,0,0
"REF_SFM_AF0","PA1209",1,0.98709955691601,1,1,0,0,0,0,0.675023383499073,0,0.324976616500927,0,0,0,0,0,1,0,0,1,1,0.000188600590827741,0.0127118424931621,0,0,0,0,0,0,0,0,0
"REF_SFM_AF0","PA1210",0.578319723908225,0.488858011875525,0.290211663715515,0.448694914,0.421680276091775,0.328899796882911,0.709788336284485,0.551305086,0.491673696028919,0.0290645155669834,0.479261788404097,1,0,0,0,0,1,0,0,1,1,0.141752871136959,0.0404893201046049,0,1,0,1,0,0,0,0,0
"REF_SFM_AF0","PA1211",0.998496312498118,0.873531783263541,0.999672089573981,1,0.00150368750188204,0.000242419093847583,0.000327910426019273,0,0.518737343810731,0.00344190965996762,0.477820746529302,1,0,0,0,0,1,0,0,1,1,0.040174575980748,0.0860512216618629,0,0,0,1,0,0,0,0,0
"REF_SFM_AF0","PA1212",0,0.00399521366559375,0.00820258554381238,0.024841019,1,0.996004786334406,0.991797414456188,0.975158981,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1213",0,7.39384509783635e-06,4.31315351092406e-06,0,1,0.999992606154902,0.999995686846489,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1214",0,0.000573416779989837,4.55793046840237e-05,9.21999982482e-05,1,0.99942658322001,0.999954420695316,0.999907800001752,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1215",1,0.976841692401393,0.999577640733337,1,0,0.000324031024789455,0.000422359266663281,0,0.457568238470966,0.000636115157114472,0.54179564637192,1,0,0,0,0,1,0,0,1,1,0,0.0228342765738179,0,0,0,0,0,0,0,0,0
"REF_SFM_AF0","PA1216",1,0.85962910498456,1,1,0,0,0,0,0.739529466339977,0,0.260470533660023,0,0,0,0,0,1,0,0,1,1,0.022284473623144,0.118086421392296,0,0,0,0,0,0,1,0,1
"REF_SFM_AF0","PA1217",0.525963946596467,0.456405782620958,0.265041825213609,0.586032705,0.474036053403533,0.488789776677056,0.734958174786391,0.413967295,0.345783614113216,0.0515900095386716,0.602626376348112,1,0,0,0,0,1,0,0,1,1,0,0.0548044407019853,0,1,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1218",1,0.98090679337309,1,1,0,0,0,0,0.509775415509077,0,0.490224584490923,1,0,0,0,0,1,0,0,1,1,0,0.0190932066269099,0,0,0,0,0,0,1,0,1
"REF_SFM_AF0","PA1219",1,0.99362279124346,1,1,0,0,0,0,0.696618335365392,0,0.303381664634608,0,0,0,0,0,1,0,0,1,1,0,0.00637720875654003,0,0,0,0,0,0,0,0,0
"REF_SFM_AF0","PA1220",0.00190760221669094,0.0085448108378038,0.00169119590110528,0,0.998092397783309,0.991455189162196,0.998308804098895,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1221",1,0.950006240050867,1,1,0,0,0,0,0.747387525652666,0,0.252612474347334,0,0,0,0,0,1,0,0,1,1,0.00426254441957913,0.0457312155295543,0,0,0,0,0,0,1,0,1
"REF_SFM_AF0","PA1222",0.952139569219308,0.950202093899637,0.944932842477434,1,0.0478604307806925,0.00638387532376171,0.0550671575225661,0,0.483479147235363,0.00116904463358363,0.515351808131054,1,0,0,0,0,1,0,0,1,1,0.00147152632150354,0.0419425044550975,0,1,0,1,0,0,0,0,0
"REF_SFM_AF0","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999900193848977,9.98061510227008e-05,0,1,0,1
"REF_SFM_AF0","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1304",0,0.725760395141812,0.252069327722217,0,1,0.274239604858188,0.747930672277783,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"REF_SFM_AF0","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.884610655615564,0.115389344384436,0,1,0,1
"REF_SFM_AF0","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999821644370506,0.000178355629493751,0,1,0,1
"REF_SFM_AF0","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.554157585058407,0.445842414941593,0,1,0,1
"REF_SFM_AF0","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.852492576408072,0.147507423591928,0,1,0,1
"REF_SFM_AF0","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.939921546018413,0.0600784539815868,0,1,0,1
"REF_SFM_AF0","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999875316955659,0.00012468304434124,0,1,0,1
"REF_SFM_AF0","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.992628199580712,0.00737180041928844,0,1,0,1
"REF_SFM_AF0","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.993666209322156,0.00633379067784439,0,1,0,1
"REF_SFM_AF0","PA1316",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.810282875010673,0.189717124989327,0,1,0,1
"REF_SFM_AF0","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.91178847240688,0.0882115275931204,0,1,0,1
"REF_SFM_AF0","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.828703986011528,0.171296013988473,0,1,0,1
"REF_SFM_AF0","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.932097463709993,0.0679025362900067,0,1,0,1
"REF_SFM_AF0","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1321",0,0.000136877852834069,3.9581072784573e-05,0,1,0.999863122147166,0.999960418927216,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.999999500933823,4.99066177363273e-07,0,1,0,1
"REF_SFM_AF0","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF0","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.994378051825871,0.00562194817412888,0,1,0,1
"REF_SFM_AF0","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF0","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF0","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF0","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF0","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.995838193470803,0.00416180652919701,0,1,0,1
"REF_SFM_AF0","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF0","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF0","PA1333",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"REF_SFM_AF100","AA0101",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA0102",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.689456851242515,0.310543148757485,0,1,0,1
"REF_SFM_AF100","AA0103",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.182321976978,0.817678023022,0,1,0,1
"REF_SFM_AF100","AA0104",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.234157596260293,0.765842403739707,0,1,0,1
"REF_SFM_AF100","AA0105",0,0,0,0,1,1,1,1,0,0,0,0,0.760006574099514,1,0,0,0,0,0,1,1,0,0,0.216491166750187,0.0235022591502991,0,0.253272809695137,0.746727190304863,0,1,0,1
"REF_SFM_AF100","AA0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0927078346440535,0.907292165355946,0,1,0,1
"REF_SFM_AF100","AA0107",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00182599371046708,0.998174006289533,0,1,0,1
"REF_SFM_AF100","AA0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.222381845277928,0.777618154722072,0,1,0,1
"REF_SFM_AF100","AA0110",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA0111",0,0,0,0,1,1,1,1,0,0,0,0,0.947727159264774,1,0,0,0,0,0,1,1,0,0,0.0522728407352263,0,0,3.12599420453781e-05,0.999968740057955,0,1,0,1
"REF_SFM_AF100","AA0112",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA0115",0,0,0,0,1,1,1,1,0,0,0,0,0.982006410002276,1,0,0,0,0,0,1,1,0,0,0.0120478424728035,0.00594574752492051,0,0.162753944594844,0.837246055405156,0,1,0,1
"REF_SFM_AF100","AA0116",0,0,0,0,1,1,1,1,0,0,0,0,0.991551655836233,1,0,0,0,0,0,1,1,0,0,0,0.00844834416376666,0,0.194904487063694,0.805095512936306,0,1,0,1
"REF_SFM_AF100","AA0117",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000160437894347491,0.999839562105653,0,1,0,1
"REF_SFM_AF100","AA0118",0,0,0,0,1,1,1,1,0,0,0,0,0.999663674516301,1,0,0,0,0,0,1,1,0,0,0,0.000336325483699375,0,0.321172872322154,0.678827127677846,0,1,0,1
"REF_SFM_AF100","AA0119",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA0120",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00503830740358646,0.994961692596414,0,1,0,1
"REF_SFM_AF100","AA0121",0,0,0,0,1,1,1,1,0,0,0,0,0.404225228271974,1,0,0,0,0,0,1,1,0,0,0.590444732350724,0.00533003937730095,0,0.117287862273959,0.882712137726041,0,1,0,1
"REF_SFM_AF100","AA0122",0,0,0,0,1,1,1,1,0,0,0,0,0.554081288784163,1,0,0,0,0,0,1,1,0,0,0.431738578363034,0.0141801328528025,0,0.167330744080441,0.832669255919559,0,1,0,1
"REF_SFM_AF100","AA0123",0,0,0,0,1,1,1,1,0,0,0,0,0.997946170262577,1,0,0,0,0,0,1,1,0,0,0,0.00205382973742283,0,0.273012154350759,0.726987845649241,0,1,0,1
"REF_SFM_AF100","AA0124",0,0,0,0,1,1,1,1,0,0,0,0,0.969697140212031,1,0,0,0,0,0,1,1,0,0,0,0.0303028597879688,0,0.22585575319966,0.77414424680034,0,1,0,1
"REF_SFM_AF100","AA0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA0126",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00645450940660449,0.993545490593395,0,1,0,1
"REF_SFM_AF100","AA0127",0,0,0,0,1,1,1,1,0,0,0,0,0.992628763503292,1,0,0,0,0,0,1,1,0,0,0,0.00737123649670848,0,0.162465239410409,0.837534760589591,0,1,0,1
"REF_SFM_AF100","AA0128",0,0,0,0,1,1,1,1,0,0,0,0,0.994601018221782,1,0,0,0,0,0,1,1,0,0,0,0.00539898177821832,0,0.27099976600881,0.72900023399119,0,1,0,1
"REF_SFM_AF100","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,0.288146084803466,1,0,0,0,0,0,1,1,0,0,0,0.711853915196534,0,0.610833440119459,0.389166559880541,0,1,0,1
"REF_SFM_AF100","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA0203",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
"REF_SFM_AF100","AA0204",0,0,0,0,1,1,1,1,0,0,0,0,0.945302458431093,1,0,0,0,0,0,1,1,0,0,0,0.0546975415689075,0,0.92102488408633,0.0789751159136699,0,1,0,1
"REF_SFM_AF100","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","AA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA0403",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000506516216035196,0.999493483783965,0,1,0,1
"REF_SFM_AF100","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000107824776947966,0.999892175223052,0,1,0,1
"REF_SFM_AF100","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA0407",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000155687551791231,0.999844312448209,0,1,0,1
"REF_SFM_AF100","AA0409",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0107140210474066,0.989285978952593,0,1,0,1
"REF_SFM_AF100","AA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000974232790308183,0.999025767209692,0,1,0,1
"REF_SFM_AF100","AA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0260805641442752,0.973919435855725,0,1,0,1
"REF_SFM_AF100","AA0412",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.026753725427353,0.973246274572647,0,1,0,1
"REF_SFM_AF100","AA0413",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0256445285838609,0.974355471416139,0,1,0,1
"REF_SFM_AF100","AA0414",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00124328790808959,0.998756712091911,0,1,0,1
"REF_SFM_AF100","AA0701",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000400903418034583,0.999599096581965,0,1,0,1
"REF_SFM_AF100","AA0702",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0020787956345264,0.997921204365473,0,1,0,1
"REF_SFM_AF100","AA0703",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2.58883210965737e-05,0.999974111678903,0,1,0,1
"REF_SFM_AF100","AA0704",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00291073948771578,0.997089260512284,0,1,0,1
"REF_SFM_AF100","AA0705",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5.38486713830982e-05,0.999946151328617,0,1,0,1
"REF_SFM_AF100","AA0706",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000466649590301471,0.999533350409698,0,1,0,1
"REF_SFM_AF100","AA0707",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0201709361223894,0.979829063877611,0,1,0,1
"REF_SFM_AF100","AA0708",0,0,0,0,1,1,1,1,0,0,0,0,0.254645812598395,1,0,0,0,0,0,1,1,0,0,0.745354187401605,0,0,0.000593508035140793,0.999406491964859,0,1,0,1
"REF_SFM_AF100","AA0709",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00341766009263302,0.996582339907367,0,1,0,1
"REF_SFM_AF100","AA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00373642763119812,0.996263572368802,0,1,0,1
"REF_SFM_AF100","AA0802",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.368747046455837,0.631252953544163,0,1,0,1
"REF_SFM_AF100","AA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6.37610852988242e-05,0.999936238914701,0,1,0,1
"REF_SFM_AF100","AA1001",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00982574536387376,0.990174254636126,0,1,0,1
"REF_SFM_AF100","AA1002",0,0,0,0,1,1,1,1,0,0,0,0,0.876653508230846,1,0,0,0,0,0,1,1,0,0,0.0532479414064396,0.070098550362714,0,0.235541493645693,0.764458506354307,0,1,0,1
"REF_SFM_AF100","AA1003",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00274311672830581,0.997256883271694,0,1,0,1
"REF_SFM_AF100","AA1201",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA1202",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.00123231467666694,0.998767685323333,0,1,0,1
"REF_SFM_AF100","AA1203",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.25107406894286,0.74892593105714,0,1,0,1
"REF_SFM_AF100","AA1204",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.52444192270389e-05,0.999984755580773,0,1,0,1
"REF_SFM_AF100","AA1205",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA1206",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA1207",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0097645275004273,0.990235472499573,0,1,0,1
"REF_SFM_AF100","AA1208",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.028499393767785,0.971500606232215,0,1,0,1
"REF_SFM_AF100","AA1209",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA1210",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000295446729688897,0.999704553270311,0,1,0,1
"REF_SFM_AF100","AA1301",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA1302",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0261818207949093,0.973818179205091,0,1,0,1
"REF_SFM_AF100","AA1303",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA1304",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0152125345267936,0.984787465473206,0,1,0,1
"REF_SFM_AF100","AA1305",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0471530049640486,0.952846995035951,0,1,0,1
"REF_SFM_AF100","AA1306",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0175432035353452,0.982456796464655,0,1,0,1
"REF_SFM_AF100","AA1307",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA1308",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.763734235705482,0.236265764294518,0,1,0,1
"REF_SFM_AF100","AA1309",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.963924480254437,0.036075519745563,0,1,0,1
"REF_SFM_AF100","AA1310",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AA1401",0,0,0,0,1,1,1,1,0,0,0,0,0.696131593511231,1,0,0,0,0,0,1,1,0,0,0.258182138229193,0.0456862682595755,0,0.300252034196692,0.699747965803308,0,1,0,1
"REF_SFM_AF100","AT0101",0,0,0,0,1,1,1,1,0,0,0,0,0.0428946440769943,1,0,0,0,0,0,1,1,0,0,0.957105355923006,0,0,0.30808188972258,0.69191811027742,0,1,0,1
"REF_SFM_AF100","AT0102",0,0,0,0,1,1,1,1,0,0,0,0,0.00747878789503565,1,0,0,0,0,0,1,1,0,0,0.992521212104964,0,0,0.0649854695331376,0.935014530466862,0,1,0,1
"REF_SFM_AF100","AT0103",0,0,0,0,1,1,1,1,0,0,0,0,0.153450375001692,1,0,0,0,0,0,1,1,0,0,0.846549624998308,0,0,0.440457186227578,0.559542813772422,0,1,0,1
"REF_SFM_AF100","AT0104",0,0,0,0,1,1,1,1,0,0,0,0,0.033858694610351,1,0,0,0,0,0,1,1,0,0,0.966141305389649,0,0,0.0716681633395388,0.928331836660461,0,1,0,1
"REF_SFM_AF100","AT0105",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"REF_SFM_AF100","AT0106",0,0,0,0,1,1,1,1,0,0,0,0,0.888578821761378,1,0,0,0,0,0,1,1,0,0,0.111421178238622,0,0,1,0,0,1,0,1
"REF_SFM_AF100","AT0107",0,0,0,0,1,1,1,1,0,0,0,0,0.13754226160785,1,0,0,0,0,0,1,1,0,0,0.86245773839215,0,0,0.147037451443422,0.852962548556578,0,1,0,1
"REF_SFM_AF100","AT0108",0,0,0,0,1,1,1,1,0,0,0,0,0.0267410623392037,1,0,0,0,0,0,1,1,0,0,0.973258937660796,0,0,1,0,0,1,0,1
"REF_SFM_AF100","AT0109",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
"REF_SFM_AF100","AT0110",0,0,0,0,1,1,1,1,0,0,0,0,0.0743494637440122,1,0,0,0,0,0,1,1,0,0,0.925650536255988,0,0,0.0859466993630048,0.914053300636995,0,1,0,1
"REF_SFM_AF100","AT0111",0,0,0,0,1,1,1,1,0,0,0,0,0.111829527143393,1,0,0,0,0,0,1,1,0,0,0.888170472856607,0,0,1,0,0,1,0,1
"REF_SFM_AF100","AT0112",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1
