"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_SFM_AF25","PA0440",15.7493621996,1.62251766891,1.046272151,0.851644378,1.37727522409,3.0288308226,0,0.202135491,0,0.005920991,0,0.002415497,0,0,0,0,4.3633075656738,1.58054014368944,1.66850226663676
"REF_SFM_AF25","PA0441",4.48721912203,0.54723381426,0.292792227,0.321204238,0.44858998074,0.40266172403,0,0.062532719,0,0,0,0.00075436,0,0,0,0,1.31140435172852,0.535131949866196,0.564913757405287
"REF_SFM_AF25","PA0442",1.146211857,0.05913585188,0.031404597,0.006895967,0.36503559812,0,0,0,0,0,0,0,0,0,0,0,0.683183378331561,0.000182581803329297,0.000373882865110057
"REF_SFM_AF25","PA0443",21.0565300173,1.78427352889,0.21168124,0.88254732,1.99594698211,0.1381524313,0,0.215491477,0,1.835e-05,0,0.605803047,0,0,1.835e-05,6.12e-05,5.18235629801951,9.34006058042252,0.700119212557968
"REF_SFM_AF25","PA0444",23.12821824639,2.25045726521,0.884930663,2.046147687,4.50897382379,0.16963557139,0,0.267468065,0,0,0,0.755663609,0,0,0,0,4.24579120640371,7.44135567825313,0.55779467734316
"REF_SFM_AF25","PA0445",56.1758258408573,3.3842275137279,9.646112690683,6.793526122247,11.6375991643421,3.8827791742,0,13.2638031911816,1.92748539073152,0,0,5.18089400374424,0,0,0,0,0.45939859,0,0
"REF_SFM_AF25","PA0446",30.1050409312818,0.2609224246,4.859592017,4.286498501,20.3040247544,0.18406180808,0,0.005560564,0,0,0,4.5e-06,0,0,0,0,0.160684586,0.00327851132977507,0.0404132648720647
"REF_SFM_AF25","PA0501",15.1082458875378,1.2403710509281,1.23655286783,0.67789963943,4.3624695278119,1.3002282266,0,2.89498760736651,0.281651371051804,0,0,1.12364353320746,0,0,0,0,1.04640281402871,0.314240642040953,0.629798607242319
"REF_SFM_AF25","PA0502",5.866251378,1.26829011653,0.119845884,0.555682636,1.71666394247,0,0,0.002483383,0,0.000104896,0,0.007016172,0,0,0.000104896,0.000349653,1.08185955163365,0.543577574678945,0.570272672687402
"REF_SFM_AF25","PA0503",2.56566149279619,0.43459225432,0.119943134,0.208875328,1.31410057368,0.004158150574,0,0.294563957783388,0,0,0,0.189428094438801,0,0,0,0,0,0,0
"REF_SFM_AF25","PA0504",12.7074011530759,0.40483543043461,2.17086500842,1.436996575691,2.79999274845439,0.2784263681,0,3.35091368725241,0.481909772043828,0.009932682,0,1.19203963288282,0,0,0,0,0.342105793318413,0.0203242684286848,0.219059186049713
"REF_SFM_AF25","PA0505",25.04535751226,4.91338243883,0.120559154,0.819179543,2.84393365817,0.06262683926,0,0.176051586,0,0,0,0.230362741,0,0,0,0,6.23330407933246,5.57804291986101,4.06791455280653
"REF_SFM_AF25","PA0506",0.412734926415,0.03371413787,0.018884684,0.00965878,0.27689226213,0.015105118415,0,0,0,0.0002680625,0,0,0,0,0.0002680625,0.000893542,1.11833806421024e-05,0.0105920821126919,0.046447011506666
"REF_SFM_AF25","PA0507",4.28574784078229,0.06035487633,0.586896247,0.521702331,2.84017306467,0.03411380675,0,0.002746277,0,0,0,0.000159833,0,0,0,0,0.023842088,0.0124176449335464,0.203341672098749
"REF_SFM_AF25","PA0508",0.95985993096,0.30740345657,0.017737334,0.057722784,0.43972646043,0.01374735496,0,0,0,0,0,0,0,0,0,0,0.123522541,0,0
"REF_SFM_AF25","PA0509",7.929397307377,1.27886305988,0.051157054,0.557617874,2.08271949512,0.017056903377,0,0.011445896,0,1.69e-05,0,0,0,0,1.69e-05,5.64e-05,1.83794913554959,0.686570097385941,1.40592759206446
"REF_SFM_AF25","PA0510",4.49401690084,0.20065124324,0.001478481,0.311906703,0.99898729476,0.02274253784,0,0.079148253,0,0,0,0.0009548,0,0,0,0,1.54062632791901,0.650655109295373,0.686866150785619
"REF_SFM_AF25","PA0511",1.206120227469,0.1618342422,0.086087944,0.090047364,0.1497847778,0.054055957469,0,0.018186466,0,0,0,0.000219391,0,0,0,0,0.345001127410676,0.146378268967274,0.15452468862205
"REF_SFM_AF25","PA0512",0.277041203,0.09377057627,0,0.002329051,0.12741656873,0,0,0,0,0.0004376495,0,0,0,0,0.0004376495,0.001458832,0.04089269576483,0.00317291334614309,0.00712526688902694
"REF_SFM_AF25","PA0513",2.19396158098283,0.00398174147000001,0.400304182,0.188146407,1.06682094153,0.033689505671,0,0.003820881,0,0,0,0,0,0,0,0,0.029222286,0.0269335079902986,0.441042128321529
"REF_SFM_AF25","PA0514",3.555288946,0.64057894307,0.074098403,0.514698712,0.90448816193,0,0,3.75e-06,0,0.012248094,0,0,0,0,0.000360025,0.001200084,0.805173733709839,0.197417334613077,0.405021704677083
"REF_SFM_AF25","PA0515",10.08152234787,0.60765793613,2.840922574,0.665155462,2.36850159687,0.04438189287,0,0.049382197,0,0,0,0.001170426,0,0,0,0,0.302033468,1.57041672998872,1.63190006501128
"REF_SFM_AF25","PA0516",7.008846963,1.3842995988,0.044702038,0.5729835,2.4240928502,0,0,0.00817681,0,9.11185e-05,0,0,0,0,9.11185e-05,0.000303728,1.37990869179787,0.401256711520144,0.792940797681983
"REF_SFM_AF25","PA0517",0.270090768,0.06682450264,0.018779517,0.028766448,0.08086146236,0,0,0.000209796,0,0,0,0,0,0,0,0,0.0462231460186241,0.00932682997482393,0.0190990660065519
"REF_SFM_AF25","PA0518",5.52149811788,0.55463857246,0.695238206,0.296297307,1.39226327354,0.04124206488,0,0.012161523,0,0,0,0,0,0,0,0,1.05920774192673,0.482469640377522,0.987979788695743
"REF_SFM_AF25","PA0519",35.915720989188,6.16943089597,0.397025221,1.419056967,5.65603341703,0.038611398188,0,0.024796568,0,0.016359229,0,0.070056455,0,0,0.016359229,0.054530763,7.81015358092008,12.4565865741234,1.78672069095655
"REF_SFM_AF25","PA0520",1.15250219320781,0.19588159183,0.06755049,0.020874153,0.38314547117,0.06220253819,0,0.007450845,0,0,0,0.000705313,0,0,0,0,0.197776854423982,0.0722040836705322,0.144710852923292
"REF_SFM_AF25","PA0521",0.927883388948,0.23218437172,0.053369876,0.131933665,0.41166875228,0.005091612948,0,6.09e-06,0,0,0,1.72e-05,0,0,0,0,0.0631364079824615,0.0202647976996814,0.010210615317857
"REF_SFM_AF25","PA0601",376.306349480145,129.057096509732,0.21935198261296,5.283209472,48.9536754801265,0.313303910473922,0,2.763553728,0,0.0005090745,0,7.803640807,0,0,0.0005090745,0.001696915,60.8786332306156,112.586291084646,8.44487821093808
"REF_SFM_AF25","PA0602",6.647645734271,3.24854934215,0,0.006836511,3.38114319285,0.011116688271,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF25","PA0603",12.190259969088,4.16310799817,0.001921807,0.912785351,3.25902619083,0.020875613088,0,0.061546504,0,0,0,0.173884137,0,0,0,0,1.18871534339614,2.24045530810477,0.167941716499089
"REF_SFM_AF25","PA0604",1.387760845,0.41012551699,0.000248208,0.08014961,0.39920971701,0,0,0.008149702,0,0,0,0.02302493,0,0,0,0,0.154278059404145,0.290778695704049,0.0217964058918066
"REF_SFM_AF25","PA0605",98.214551840902,31.935592193,0,3.323945543,21.085071238,0.014511096902,0,0.65655195,0,0,0,1.854922068,0,0,0,0,13.0017556359362,24.5053145121749,1.83688760388888
"REF_SFM_AF25","PA0606",39.13995174121,8.81492411824,0.023984523,0.568937914,4.51598684776,0.05159501121,0,0.076095358,0,0,0,0.213651644,0,0,0,0,8.67104244688546,15.0738193111288,1.12991456698573
"REF_SFM_AF25","PA0607",6.911102819543,0.56299890297,0.015298483,0.068307162,0.60605281603,0.066275828543,0,0.026843628,0,0,0,0.075839906,0,0,0,0,1.8186379213359,3.41487353930122,0.255974632362873
"REF_SFM_AF25","PA0608",208.733661709184,31.5057054875804,1.75569178824431,3.475241384068,26.2629825647223,1.73895554056104,0,34.5988972445114,0.12260754868307,0,0,11.5615612882662,0,0,0,0,33.2762657442149,57.9597696772837,6.4759834410482
"REF_SFM_AF25","PA0609",20.85025498018,2.72845540239,0.026665516,0.879872674,3.07853538261,0.03428352718,0,0.005499906,0,0.0244412255,0,0.015538598,0,0,0.0244412255,0.081470752,5.19640505646956,7.27267280265843,1.48197291187201
"REF_SFM_AF25","PA0610",17.44816768951,2.1148911395,0.23491382,0.338151262,2.3521748035,0.28097217451,0,0.184877235,0,0,0,0.522324033,0,0,0,0,3.7827200435223,7.10459189169232,0.532551286785374
"REF_SFM_AF25","PA0611",128.1842294637,43.9867815829,0.353470213,2.470165839,16.6428543371,0.4654582837,0,1.506623615,0,0,0,4.256585318,0,0,0,0,19.8393091406856,35.9669441643565,2.69603696995792
"REF_SFM_AF25","PA0801",8.0483797778,1.17338201321,2.168946782,0.833963139,3.29685340779,0.2417667548,0,2.54e-06,0,0,0,7.17e-06,0,0,0,0,0.333045084080826,0.000384095595642738,2.87913235308172e-05
"REF_SFM_AF25","PA0802",4.126317563,1.51185615427,0.304144863,0.288179087,1.82879775173,0,0,0.000864453,0,1.02e-07,0,0.002442295,0,0,1.02e-07,3.4e-07,0.0901104345452688,0.0915115595126224,0.00841042094210882
"REF_SFM_AF25","PA0803",2.25845062296,0.13263481994,0.626980255,0.792360188,0.40529252006,0.01374735496,0,0.001647522,0,0,0,0,0,0,0,0,0.202269977,0.0409572352973166,0.0425607507026834
"REF_SFM_AF25","PA0804",14.87967612262,3.57584034628,0.109068713,2.125880804,4.11673858872,0.01086210762,0,0.012747475,0,0.007485139,0,0.033704919,0,0,0.007485139,0.024950464,2.01100111100708,1.91050638229383,0.933404933699093
"REF_SFM_AF25","PA0805",15.8992823943495,1.60504555918,3.049329191,1.649347163,8.58334428082,0.13365483989,0,0.005253039,0,0,0,0.002514322,0,0,0,0,0.399224731803335,0.171183589975456,0.300385677680693
"REF_SFM_AF25","PA0806",2.197533199796,0.8143334892,0.063010358,0.11792418,0.9949985138,0.008570881796,0,0.000349203,0,0,0,0.000986586,0,0,0,0,0.184736974139255,0.00653423778064955,0.00608877608009592
"REF_SFM_AF25","PA0808",4.29581665574,0.22242931585,1.377367373,0.302120551,1.37113887715,0.09741952774,0,5.59e-05,0,3.02e-07,0,0.00015795,0,0,3.02e-07,1.01e-06,0.922652873737113,0.00224274763096099,0.000229925631925525
"REF_SFM_AF25","PA0809",40.52621057923,7.4717611731,4.980199309,8.910331383,11.8265389089,0.23956038923,0,0.113825419,0,0,0,0.321585033,0,0,0,0,2.23936752250799,4.11461506318217,0.308426378309844
"REF_SFM_AF25","PA0810",74.15488824392,24.8494291822,8.680776751,8.043804858,30.0811812138,0.18126142092,0,0.043066776,0,0,0,0.121674321,0,0,0,0,0.780479816167924,1.277457309079,0.0957565957530811
"REF_SFM_AF25","PA0811",5.766172249,2.02373331154,0.882403525,0.409109113,2.31961054446,0,0,0.002815225,0,0,0,0.00795371,0,0,0,0,0.0398363575756976,0.0750823813975863,0.00562808102671612
"REF_SFM_AF25","PA0812",8.40469153281161,0.22810481519,1.861550293,1.081398866,4.41572634481,0.20111871144,0,0.000519825,0,0,0,0,0,0,0,0,0.587350413,0.00176876152345872,0.0271535028481513
"REF_SFM_AF25","PA0813",82.762754264,28.142066165,3.402815129,5.631225367,34.006291973,0.125423399,0,0.043170992,0,0.002294344,0,0.001545053,0,0,0.002294344,0.007647813,7.10099106541096,1.39101303976311,2.90597557982592
"REF_SFM_AF25","PA0814",91.2110768955943,14.2965016065457,22.815941232,17.570416079483,31.1586769079713,0.81686443729,0,0.463436752234321,0.0383687541294257,2.76e-05,0,0.336949618954077,0,0,0,0,1.41233940329967,1.61379597668957,0.68775852699727
"REF_SFM_AF25","PA0815",2.28601012448,0.43766687093,0.002232009,0.088070532,0.48869969007,0.00687367748,0,0,0,0.000251662,0,0,0,0,0.000251662,0.000838874,0.427298513045229,0.772307527235859,0.061519106718912
"REF_SFM_AF25","PA0816",9.774260779167,2.6445078361,0.01259873,0.274988566,3.3881518559,0.021299914167,0,0,0,0.015305324,0,0,0,0,0.015305324,0.051017747,1.84518351841817,0.590848659990322,0.915053303591504
"REF_SFM_AF25","PA0817",17.36835922048,1.84996378945,0.478350033,1.341866329,2.61453997355,0.20111871148,0,0.108926089,0,0,0,0.307743212,0,0,0,0,3.46665322009382,6.5111316133614,0.488066249544782
"REF_SFM_AF25","PA0818",4.3431181913,1.1180110561,0.458221001,0.598635201,1.9157401739,0.0488794843,0,6.89e-05,0,0,0,0.000194655,0,0,0,0,0.150561959969566,0.0471694016997084,0.00563635833072531
"REF_SFM_AF25","PA0901",12.41614148561,1.37601090831,1.197958902,1.295503771,1.59258500269,0.09775896861,0,0.070359115,0,0,0,0.142156751,0,0,0,0,3.23553130078152,2.32842721724044,1.07984954897804
"REF_SFM_AF25","PA0902",0.9320187592,1.0878e-17,0.547109001,0.00884446,0.07694257,0.0193481292,0,0.00105741,0,0,0,0,0,0,0,0,0.190248091900797,0.0290276242202206,0.0594414728789825
"REF_SFM_AF25","PA0903",2.25564604578,0.40028997925,0.357529553,0.237908586,0.54071968175,0.01171070978,0,0.000617708,0,0,0,0,0,0,0,0,0.655657496004879,0.016803294905662,0.0344090370894593
"REF_SFM_AF25","PA0904",2.0459820897,0.07919282686,1.465703156,0.000139892,0.08242518714,0.4170879607,0,0,0,0,0,0,0,0,0,0,0.001433067,0,0
"REF_SFM_AF25","PA0905",1.10888039941387,0.05899651009,0.068349064,0.251259133,0.72910920591,0,0,0.000128192,0,0,0,0,0,0,0,0,0.000898161065770985,1.05351016521183e-05,0.000129598246449585
"REF_SFM_AF25","PA0906",2.38016582994143,0.01133725974,0.482350385,0.305200142,1.54929023626,0.02393058086,0,5.48e-05,0,0,0,0,0,0,0,0,0.007306854,4.00324178424783e-05,0.000655539663584224
"REF_SFM_AF25","PA0907",3.05142222438,0.23452916354,0.255302127,0.27013632,0.32437850446,0.01705690338,0,0.027910145,0,0.0001297905,0,0.069972907,0,0,0.0001297905,0.000432634,0.913336527793235,0.632532854547512,0.305574556659253
"REF_SFM_AF25","PA0908",0.49191716484,5.978e-18,0.356747363,0.005071725,0.029053119,0.03886597884,0,0.000357414,0,0,0,0,0,0,0,0,0.0324613444289154,0.00963339151980461,0.01972682905128
"REF_SFM_AF25","PA1001",4.877466785,1.45803302239,0.030052441,0.364446063,1.79214253261,0,0,0.000689932,0,0.0001460335,0,0.00194923,0,0,0.0001460335,0.000486778,0.582457588624723,0.434598225771376,0.212318904603902
"REF_SFM_AF25","PA1002",5.9019156737713,2.21615040102,0.111749387,0.846005654,2.47547872498,0,0,5.24e-06,0,0.000589472,0,0,0,0,0.000589472,0.001964907,0.162981240151108,0.0283491178312339,0.0580520577889568
"REF_SFM_AF25","PA1003",9.612570858322,2.53994765325,0.577340949,1.279934006,3.37393008475,0.006025075322,0,0.000178947,0,0.0378430015,0,0,0,0,0.0019769605,0.006589869,0.966760025718727,0.247084472544526,0.574959813736748
"REF_SFM_AF25","PA1004",0.017731225,0.0012367306,0.000878272,0.000981919,0.0088802044,0,0,3.52e-07,0,6.4e-06,0,9.93e-07,0,0,6.4e-06,2.13e-05,0.00513105920688387,0.000109115553960416,0.000478479239155713
"REF_SFM_AF25","PA1005",0.297667718617555,0.00778864072815188,0.0599061087556809,0.009906508,0.0876619226624483,0,0,1.15e-06,0,0.000399087,0,3.24e-06,0,0,0.000399087,0.001330291,0.016478463096402,0.0211352804967407,0.0926579398781315
"REF_SFM_AF25","PA1006",5.00071129053535,0.234715472047803,0.33655086385521,1.399736169,1.7206488539608,0.239305797831239,0,5.52e-06,0,0.0005347945,0,0,0,0,0.0005347945,0.001782649,0.860156850269029,0.0537474666756599,0.152992058895607
"REF_SFM_AF25","PA1007",2.400962751,0.91193440642,0,0.041331261,1.21680321858,0,0,0,0,0.001231355,0,0,0,0,0.001231355,0.004104516,0.184529991896351,0.0122615170683919,0.0275351300352568
"REF_SFM_AF25","PA1008",1.29320249240433,0.1326473659,0.345015211,0.124202302,0.6426283061,0.008401161365,0,8.22e-06,0,0,0,6.57e-07,0,0,0,0,0.0402210983793379,3.82503687110008e-05,3.99202912782791e-05
"REF_SFM_AF25","PA1009",2.07926385941054,0.05160781857,0.094402485,0.208037748,1.70008328743,0.015953720571,0,2.03e-05,0,2.55e-07,0,0,0,0,2.55e-07,8.49e-07,0.00852309510856051,3.78695029364681e-05,0.000596176228038339
"REF_SFM_AF25","PA1010",0.505335411,3.038e-18,0.056670625,0.099422999,0.348985664,0,0,0.000122113,0,0,0,0,0,0,0,0,0.00013401,0,0
"REF_SFM_AF25","PA1011",0.012701127217725,0.00221920069,6.75e-05,0.000382096,0.00298363531,0,0,0,0,0,0,0,0,0,0,0,0.00704193071946187,2.21950172499691e-06,4.54499653813751e-06
"REF_SFM_AF25","PA1012",2.97465874792,0.07078517754,0.505803809,0.593972648,0.94704764546,0.01569913992,0,1.27e-06,0,0.002158116,0,0,0,0,0.001976286,0.00658762,0.142444474950072,0.0845310824981855,0.603651478551743
"REF_SFM_AF25","PA1013",16.36643812238,3.36832131174,0.831146621,1.470447824,4.80363690626,0.02138477438,0,0.000154712,0,0,0,0,0,0,0,0,5.5400006964306,0.108717806451854,0.222627470117541
"REF_SFM_AF25","PA1014",0.462906249880929,0.00427356227575054,0.022632027977368,0.023882176,0.0910982286289018,0,0,1.45e-05,0,1.965e-07,0,4.1e-05,0,0,1.965e-07,6.55e-07,0.320600502860299,0.00026419984405876,9.90042945510404e-05
"REF_SFM_AF25","PA1015",0.803084692,0.22913326296,0.002839054,0.06568961,0.37621564404,0,0,0,0,0,0,0,0,0,0,0,0.129156282086498,1.66807724424719e-05,3.41581410596109e-05
"REF_SFM_AF25","PA1016",7.43281839,1.97748450507,0.012434936,0.217915682,1.51167279693,0,0,2.3e-05,0,0.0092513645,0,6.51e-05,0,0,0.0092513645,0.030837882,1.43623156052663,1.75225743383804,0.475392764635329
"REF_SFM_AF25","PA1017",26.23260573684,7.7003757614,0.502604755,3.133487029,8.7673851496,0.05498941984,0,0.006424218,0,6.02815e-05,0,0,0,0,6.02815e-05,0.000200938,3.43503338834184,0.86358129505116,1.768403219607
"REF_SFM_AF25","PA1018",0.94621020769,0.04577581421,0.057576321,0.009449395,0.71717702879,0.00263066669,0,0,0,0.0004168455,0,0,0,0,0.0004168455,0.001389486,2.18330296344898e-05,0.0206786525522284,0.0906773194181371
"REF_SFM_AF25","PA1019",6.436835687726,1.57153813597,0.134349805,0.629971759,2.59315758203,0.000678881726,0,8.24e-05,0,0,0,0.000232666,0,0,0,0,1.08982111936738,0.220296774858215,0.196706563774405
"REF_SFM_AF25","PA1020",7.841853462,3.08441991235,0.03125783,1.175426257,3.29480545865,0,0,0,0,1.57e-05,0,0,0,0,1.57e-05,5.23e-05,0.161502258301838,0.0309598490601677,0.0633981966379944
"REF_SFM_AF25","PA1021",4.088647379222,0.49338994713,0.553557689,0.843425207,1.26184252587,0.004412731222,0,1.81e-07,0,0.0026733135,0,0,0,0,0.0026724315,0.008908105,0.193793666659671,0.15385963916086,0.570111942179469
"REF_SFM_AF25","PA1022",5.04209592270124,1.82147115410047,0.112020329488996,0.683182174,2.07840795089198,0,0,8.86e-06,0,0.0013290065,0,0,0,0,0.0004938185,0.001646062,0.236935704814969,0.0349762682041862,0.0716245942006429
"REF_SFM_AF25","PA1101",0.214287401,0.10323920152,0,0.003595153,0.10745304648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF25","PA1102",42.61450856369,19.0325942128,0,6.036760446,16.3043828412,0.00263066669,0,0.024745059,0,0,0,0.069910929,0,0,0,0,0.377880178001869,0.712217315386101,0.0533869156120302
"REF_SFM_AF25","PA1103",46.297607257,19.6902610943,0,2.367998857,12.5161675857,0,0,0.161346131,0,0,0,0.45584283,0,0,0,0,3.67012766581414,6.91734741708912,0.518515676096744
"REF_SFM_AF25","PA1104",22.444081839,8.8468385313,0,4.012431954,9.1156665957,0,0,0.009868798,0,0,0,0.0278818,0,0,0,0,0.142560143965869,0.268693117361465,0.0201408986726663
"REF_SFM_AF25","PA1105",10.563677103,4.0033975242,0.001312234,0.714331287,3.2609312178,0,0,0.04018234,0,0,0,0.113525073,0,0,0,0,0.803026130510926,1.51351975613432,0.113451540354758
"REF_SFM_AF25","PA1106",4.54206566633432,1.79645430691,6.24e-05,0.16649484,1.52281532109,0.0451456348,0,0.020753112,0,0,0,0.053699606,0,0,0,0,0.316785320033367,0.556444207491567,0.0634109180093867
"REF_SFM_AF25","PA1107",17.362168399,6.5361185285,0,2.760763143,6.5409795765,0,0,0.030951885,0,0,0,0.08744675,0,0,0,0,0.46460183986682,0.875667723200218,0.0656389529329618
"REF_SFM_AF25","PA1108",20.286290726346,8.5027112327,4.25e-06,1.718479537,6.9535116813,0.023336559346,0,0.06226113,0,0,0,0.175903132,0,0,0,0,0.941849263506361,1.77516946641631,0.133064474077331
"REF_SFM_AF25","PA1109",2.021211049,0.99037307901,0,4.15e-05,1.03079646999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF25","PA1110",23.7440226106918,11.21349582853,0.124784641,0.888388999,5.06710496647,0.04607909718,0,4.27200305586731,0,0,0,0.992460131631102,0,0,0,0,0.659541377707599,0.159831713990898,0.320332799314931
"REF_SFM_AF25","PA1111",78.93461541848,35.7466516172,0,6.036874431,34.5575992248,0.00687367748,0,0.049027744,0,0,0,0.138515533,0,0,0,0,0.792806790647367,1.4942586484437,0.11200775190893
"REF_SFM_AF25","PA1112",19.866308659163,7.20295039866,0.001116302,0.378600941,3.52478958134,0.021299914163,0,0.016271322,0,0,0,0.04597052,0,0,0,0,3.49506407188616,4.81901806530179,0.36122754281205
"REF_SFM_AF25","PA1113",0.273920124,0.13385931695,0,0.000650007,0.13928663805,0,0,0,0,0,0,0,0,0,0,0,4.10310436170259e-05,7.73340900994909e-05,5.79686628348327e-06
"REF_SFM_AF25","PA1114",35.03919665448,15.2245834531,0,4.350333088,14.7909411489,0.00687367748,0,0.013375879,0,0,0,0.037790175,0,0,0,0,0.203334109202055,0.383238078663114,0.0287270451348304
"REF_SFM_AF25","PA1201",15.5981161340657,5.3476988845667,1.98328790291,1.823193726204,3.8871684171893,0.19823346408,0,0.828486020147553,0.05764554343,0,0,0.573188199157204,0,0,0,0,0.0516253936444636,0.42070096469734,0.426887618039151
"REF_SFM_AF25","PA1202",8.55277042947,0.30473657315,2.428246906,1.29875197,2.82299453785,0.08197496847,0,0.023998611,0,0,0,0,0,0,0,0,0.209779221,0.677874107284711,0.704413534715289
"REF_SFM_AF25","PA1203",0.24534499902409,0.07465232222,0,0.042509505,0.07769935578,0.01561427971,0,0,0,0,0,0,0,0,0,0,0,0.00855780338173917,0.0263117329323512
"REF_SFM_AF25","PA1204",0.359429502593696,0.0683996336247,0.004331038,0.04289288597,0.1397264894053,0,0,0.033671873,0,0,0,0.0247058439542645,0,0,0,0,0,0.0112162803071703,0.0344854583322616
"REF_SFM_AF25","PA1205",0.730265125232623,0.340168674111,0.040141951,0.178098277,0.14500438689,0.001866924748,0,0.00156184098371059,0.000489995448,0,0,3.18e-06,0,0,0,0,0,0.00562753492477279,0.0173023601271392
"REF_SFM_AF25","PA1206",0.376691018175431,0.0019424727,0.095245573,0.052120143,0.0351090713,0.05923243064,0,0.102071819577145,0,0,0,0.0190942389341895,0,0,0,0,0.000284336,0.00284468726333581,0.00874624576075989
"REF_SFM_AF25","PA1207",12.2786258738836,0.3186075305,2.9343719,2.02264387,4.9033214655,0.37966460547,0,0.009135246,0,0,0,0,0,0,0,0,1.086017826,0.167704314989834,0.457159115423783
"REF_SFM_AF25","PA1208",3.59187842290571,0.85256039380306,0.263630959081,1.159143726599,0.81181051171694,0,0,0.294094189883418,0,0,0,0.210638641822288,0,0,0,0,0,0,0
"REF_SFM_AF25","PA1209",30.6179554715294,6.231078616022,3.87111050142,8.00257921312,7.154900104438,0.22530387297,0,3.46804052181521,0,0,0,1.66494264174417,0,0,0,0,0,0,0
"REF_SFM_AF25","PA1210",4.06704608816051,0.68921452771317,0.53047908267,0.598834944177,1.30902671743983,0.09741952774,0,0.450794813394591,0.010948493743995,0,0,0.211276381399964,0,0,0,0,0.151971483745112,0.011172191735466,0.00590792440137834
"REF_SFM_AF25","PA1211",10.3988432649895,0.482788011866301,1.69672056829,3.24161693788,1.7555773349637,0.55023363926,0,2.15208951942725,0.0764624559630117,0,0,0.0805428002436489,0,0,0,0,0.00172673,0.0886188073168762,0.272466459778756
"REF_SFM_AF25","PA1212",7.10316599669809,0.05461862469,1.573965279,0.926291148,4.39101219531,0.12533853878,0,0.000866977,0,0,0,0,0,0,0,0,0.002302738,0.00165583488021267,0.0271146610378815
"REF_SFM_AF25","PA1213",16.3182119499542,0.14655923961,1.030960295,4.449690414,10.31280012939,0.19925178668,0,0.001341379,0,0,0,0,0,0,0,0,0.117101748,0.00348237069987069,0.0570245875742853
"REF_SFM_AF25","PA1214",31.8726734871105,0.0802978513956592,5.90257937614901,4.541950184,17.8323421519445,0.410214290984071,0,0.025761738,0,0,0,0,0,0,0,0,0.230546868,0.16396805152056,2.68501297511673
"REF_SFM_AF25","PA1215",9.09019248158419,2.057976272627,0.959345786149,1.380715313982,1.561268772042,0.4939713162,0,1.10156686878312,0.0369498822,0,0,1.49839826960108,0,0,0,0,0,0,0
"REF_SFM_AF25","PA1216",5.74035836894558,0.9475344680478,0.64127311312,0.757955066779,1.2263335418532,0.04752172085,0,1.69674519682905,0,0,0,0.290565207361451,0,0,0,0,0,0.0325014463816194,0.0999286077234588
"REF_SFM_AF25","PA1217",4.93583302864742,1.4930361204732,0.42792318575,0.72539432427,1.5870196293098,0.040987484233,0,0.151315454858911,0.009454222897,0,0,0.201121593440659,0,0,0,0,0.0951263583201957,0.133734840537686,0.0707198145569667
"REF_SFM_AF25","PA1218",1.32325149033771,0.102186444880381,0.124095771704,0.513624383813,0.26458731060262,0.04523049502,0,0.185183030926555,0.00546034315742848,0,0,0.0102165071053941,0,0,0,0,0,0.0178342387771262,0.0548329643512052
"REF_SFM_AF25","PA1219",0.271585029883243,0.0441720999918,0.038394438,0.072344567252,0.0541852277662,0.01145612913,0,0.0351582080628827,0,0,0,0.0158743596803608,0,0,0,0,0,0,0
"REF_SFM_AF25","PA1220",7.21119915953998,0.27080099602,1.764584953,1.093758816,2.27011645598,0.04226038747,0,0.01803276,0,0,0,0,0,0,0,0,0.751892804,0.440379847445796,0.559372139624184
"REF_SFM_AF25","PA1221",7.22155485446757,0.9147180349166,0.99334623279,1.496494675432,1.4327921680914,0.5141680475,0,1.5643216291583,0.00180406297,0,0,0.303910003609271,0,0,0,0,0,0,0
"REF_SFM_AF25","PA1222",8.10377550222656,0.9837780394134,0.541985447114,2.450254426441,2.4129575060316,0.7094314041,0,0.668745123716182,0.026752896006188,0,0,0.107987133725324,0,0,0,0,0.00819689,0.0475352505659941,0.146151385112876
"REF_SFM_AF25","PA1301",0.004449931,0.00106996547,9.08e-05,0.001227656,0.00157716853,0,0,0,0,7.75e-07,0,0,0,0,7.75e-07,2.59e-06,0.000258857397775093,4.11032059087553e-05,0.000180240396316152
"REF_SFM_AF25","PA1302",9.25457094782,2.58352337516,0.086925076,0.41742199,4.28852918084,0.04200580682,0,0,0,2.05e-06,0,0,0,0,2.05e-06,6.83e-06,1.83574825039191,0.000130894151023535,0.000275444457062252
"REF_SFM_AF25","PA1303",13.6662220546302,1.09692592294,1.832677677,1.359352547,8.77477340706,0.5511671017,0,0.000135766,0,0,0,0,0,0,0,0,0.03441269,0.000965567203509431,0.0158113757267214
