"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_SFM_AF0","PA0411",35.884316828,1.63545300653,8.10328941,1.755202098,4.77564759947,0.677099662,0,0.036384883,0,0,0,4.14e-17,0,0,0,0,13.335493325825,1.86562489110432,3.70012195207064
"REF_SFM_AF0","PA0412",74.5834397778099,1.142339630173,12.77435318572,14.80821090715,24.425999360957,1.7729844888,0,9.97473766792826,3.02896265854918,0.045658525,0,1.18918322291434,0,0,0,0,2.87148079552834,1.1467310150569,1.40279832003283
"REF_SFM_AF0","PA0413",11.9951078049,0.02898641543,2.926664166,0.737891095,1.44259067357,1.2248723549,0,0.497531133,0,0.314577639,0,2.56e-19,0,0,0.00802774,0.034391498,1.06310960392891,2.18244937519215,1.53401611087893
"REF_SFM_AF0","PA0414",9.89954164204,0.02758457254,1.030693421,0.262853868,0.72810367146,0.19466933504,0,0.035844935,0,0.019873986,0,0.000764298,0,0,0.019861086,0.085086526,3.38809333690081,1.3971533811076,2.70895922499159
"REF_SFM_AF0","PA0415",38.6417503244,0.40942822053,16.31760797,0.275891137,4.95428778647,2.4892895704,0,0.084802762,0,0,0,9.66e-17,0,0,0,0,7.38961986671363,2.25280363118528,4.4680193801011
"REF_SFM_AF0","PA0416",2.95809971960352,0.27743531115,0.398391229,0.524000999,0.90211431185,0.06958537696,0,0.023058398,0,0,0,0.033294719,0,0,0,0,0.375354070344863,0.244078811250672,0.110786493047981
"REF_SFM_AF0","PA0417",13.82442305117,0.43024972242,2.991833674,0.413408632,3.16403559958,0.97920203017,0,0.039475001,0,0,0,4.5e-17,0,0,0,0,3.44359524491463,0.79194556915695,1.57067757792842
"REF_SFM_AF0","PA0418",4.45432021552471,0.09646288482152,0.57133502776,0.70751164185,1.20574180456848,0.09003668897,0,0.610448118467433,0.0345870633564583,0,0,0.351905387231158,0,0,0,0,0.338104700805357,0.275266860545701,0.172920037148602
"REF_SFM_AF0","PA0419",71.534607497713,5.35357297548213,15.886259791,11.169897434295,21.9488518772229,0.7574622863,0,0.730516001596979,0.092643325243253,0.006282899,0,0.876148114949239,0,0,0,0,6.33831256267951,6.39827355869822,1.97638667124579
"REF_SFM_AF0","PA0420",7.78286934308,1.04068994127,2.374531828,0.965220975,2.50793132373,0.05626232308,0,0.006510729,0,0,0,0.000593891,0,0,0,0,0.522488031,0.152870409842126,0.155769891157874
"REF_SFM_AF0","PA0421",4.2052177377929,0.02611977925991,1.45008245,0.551170598041,1.34881045769909,0.6473137262,0,0.179209008901556,0,0,0,0.00251171769134126,0,0,0,0,0,0,0
"REF_SFM_AF0","PA0422",7.32596255443599,0.22038587731,1.674495689,0.41311884,1.59410470969,0.26136946464,0,0.0452767471891264,0.00184820089675478,0,0,0.00619139370071247,0,0,0,0,0.420615761245641,1.3995510157289,1.28900485503485
"REF_SFM_AF0","PA0423",2.49517986434,0.14628127818,0.001130149,0.159671249,0.43669034982,0.08664228034,0,0.047084287,0,0,0,0.000284249,0,0,0,0,0.876076355475016,0.359014451219885,0.382305215305099
"REF_SFM_AF0","PA0424",41.2819894825,0.81903217662,24.84369729,0.299909361,4.69706580538,0.9777594065,0,0.028632634,0,0,0,3.26e-17,0,0,0,0,6.95973227605129,0.890338591507197,1.76582194144151
"REF_SFM_AF0","PA0426",53.4193765158,3.86601336449,6.26062111,2.576158343,6.12726956851,1.6384810468,0,0.379485042,0,0.0181572145,0,0.385891767,0,0,0.0170002495,0.072830466,14.1286131919377,8.17920065709657,9.76965449496571
"REF_SFM_AF0","PA0427",2.3753193117,0.30838731647,0.235329497,0.152464124,0.26532231953,0.2967561747,0,0.025960384,0,0,0,0.000156724,0,0,0,0,0.59683646455173,0.239291243471747,0.254815063976523
"REF_SFM_AF0","PA0428",8.6093385028,1.06523683632,0.716347262,0.589522784,1.00826196468,0.4670706278,0,0.13140224,0,0,0,0.00079328,0,0,0,0,2.47910123037168,1.04200164359211,1.10960063403621
"REF_SFM_AF0","PA0429",3.42698391044365,0.42962234754018,0.040122257016,0.396209791752,2.03820209959182,0,0,0.350266607791089,0,0,0,0.172393320752563,0,0,0,0,0.000167486,0,0
"REF_SFM_AF0","PA0430",23.663211863,1.11689765643,6.721041514,1.001181282,3.25109501757,0.621685941,0,0.033931559,0,8.46965e-05,0,0.000706344,0,0,8.46965e-05,0.000362848,8.02988604004695,0.967468925578408,1.91878534237464
"REF_SFM_AF0","PA0431",33.2688505420574,1.2120592579466,7.5250808222,4.81079424066,6.0061241521934,0.9430515783,0,6.92165421101885,1.4156491370148,0.007938786,0,4.01285022972378,0,0,0,0,0.413648127,0,0
"REF_SFM_AF0","PA0432",4.15286342519425,0.142033021035151,1.546530639709,0.194970149105,1.15898416715085,0.373724390375,0,0.237102182823887,0.0698401816202777,0,0,0.000939369,0,0,0,0,0.177891950886291,0.0854738988801449,0.165373474608648
"REF_SFM_AF0","PA0433",2.1836884542682,0.26067446693789,0.398999589308,0.336937272169,0.47495459681111,0.031398279852,0,0.372098515055964,0.003849553374,0,0,0.304776180760238,0,0,0,0,0,0,0
"REF_SFM_AF0","PA0434",7.7165782813,0.43936990818,0.806959242,0.220067737,1.75480263282,0.5372500263,0,0.03148463,0,0,0,3.59e-17,0,0,0,0,1.62854226132567,0.77031818418206,1.52778365949228
"REF_SFM_AF0","PA0435",3.36948078964617,0.20041736056232,0.788662984921,0.365747687911,1.02252014560568,0.09122473199,0,0.375672757560857,0.130670901979768,0,0,0.394411081115543,0,0,0,0,0.000153138,0,0
"REF_SFM_AF0","PA0436",82.2687603856495,5.14784150039316,4.38957892451042,6.87414771465,20.9006320600084,1.86556698243443,0,12.813540607556,1.05813215536902,0,0,2.9739213346283,0,0,0,0,9.58754951985291,15.2639752022895,1.3938743839574
"REF_SFM_AF0","PA0437",9.80869866919,0.09162658764,5.459329653,0.239177159,1.95284577736,0.14714761419,0,0.013222542,0,0,0,1.51e-17,0,0,0,0,1.30578182652195,0.200973580203584,0.398593929274461
"REF_SFM_AF0","PA0438",0.75395226948,0.05380318139,0.01037569,0.010701993,0.06068601861,0.00687367748,0,0.001689088,0,0,0,0.004106219,0,0,0,0,0.200738496432222,0.374314308772765,0.030663596795013
"REF_SFM_AF0","PA0439",1.38963807281,0.00317183300000002,0.114487875,0.10691127,0.124534467,0.14069823781,0,0.061902942,0,0.108611491,0,0,0,0,0,0,0.241326002,0.319086635411429,0.168907319588571
"REF_SFM_AF0","PA0440",15.7494452416,1.5705295745,1.006146053,0.851644378,1.3196435035,3.0288308226,0,0.199607691,0,0.00674927,0,0.001193612,0,0,0,0,4.50009589430957,1.58121230442696,1.68379213826348
"REF_SFM_AF0","PA0441",4.48608657703,0.53577859869,0.290026632,0.321204238,0.44396798431,0.40266172403,0,0.063803712,0,0,0,0.000385185,0,0,0,0,1.32147417657072,0.536005701068751,0.570778625360526
"REF_SFM_AF0","PA0442",1.146190893,0.05913586903,0.031405814,0.006895967,0.36476079197,0,0,0,0,0,0,0,0,0,0,0,0.683405048991786,0.000196895733580225,0.000390506274633803
"REF_SFM_AF0","PA0443",21.0565725433,1.78402955738,0.203428777,0.88254732,1.99540898062,0.1381524313,0,0.224823421,0,8.6e-06,0,0.543885516,0,0,8.6e-06,3.67e-05,5.14362113592801,9.37280695227378,0.767814551798211
"REF_SFM_AF0","PA0444",23.12820778839,2.24571372074,0.884910222,2.046147687,4.44738901726,0.16963557139,0,0.276595258,0,0,0,0.672410651,0,0,0,0,4.28450747434356,7.48752478465608,0.613373402000351
"REF_SFM_AF0","PA0445",57.5753302719058,3.0866618631961,9.955414189252,6.801123481788,11.8692897057639,3.8827791742,0,12.0103373975952,3.54817953556771,0,0,5.95062767954298,0,0,0,0,0.470917245,0,0
"REF_SFM_AF0","PA0446",30.1059646364652,0.24431388636,4.887154294,4.286462603,20.28517207664,0.18406180808,0,0.005560625,0,0,0,4e-06,0,0,0,0,0.170220152,0.00358155099518528,0.039433640390026
"REF_SFM_AF0","PA0501",15.1029768628157,1.1956642255544,1.30347678448,0.69997671095,4.6759851340156,1.3002282266,0,2.65917129303296,0.527165928838898,0,0,1.18453212539109,0,0,0,0,0.832291422462637,0.246861498890884,0.47762351259921
"REF_SFM_AF0","PA0502",5.86627616,1.26468461813,0.119908885,0.555682636,1.68166861387,0,0,0.00256819,0,4.9e-05,0,0.006243341,0,0,4.9e-05,0.000209924,0.873006441990798,0.653385903060673,0.708819606948529
"REF_SFM_AF0","PA0503",2.56538776993121,0.36477180838,0.122595463,0.208874832,1.38100071862,0.004158150574,0,0.299900733861818,0,0,0,0.184086063495395,0,0,0,0,0,0,0
"REF_SFM_AF0","PA0504",13.1531250750816,0.3900783469884,2.09021786039,1.4439573853,3.0420627343216,0.2784263681,0,3.31871919252393,0.995076007874945,0.020733139,0,1.28354688358272,0,0,0,0,0.290307157,0,0
"REF_SFM_AF0","PA0505",25.04535020826,4.72993747449,0.120581299,0.819179543,2.85198403551,0.06262683926,0,0.17904583,0,0,0,0.199021193,0,0,0,0,6.07905779129203,5.73369919673386,4.27021700597411
"REF_SFM_AF0","PA0506",0.412735143415,0.03375638812,0.023413122,0.00965878,0.27232179488,0.015105118415,0,0,0,0.0002867695,0,0,0,0,0.0002867695,0.000814418,0,0.0109703475501787,0.0461216354498213
"REF_SFM_AF0","PA0507",4.28477114889181,0.05709639397,0.589825455,0.52169817,2.86956009803,0.03411380675,0,0.002748209,0,0,0,0.000142227,0,0,0,0,0.026070975,0.012097048558055,0.171418765583758
"REF_SFM_AF0","PA0508",0.95985541296,0.30742550608,0.017693203,0.057722784,0.43974688792,0.01374735496,0,0,0,0,0,0,0,0,0,0,0.123519677,0,0
"REF_SFM_AF0","PA0509",7.929366629377,1.27887430538,0.0503263,0.557617874,2.08252141162,0.017056903377,0,0.011768549,0,1.67e-05,0,1.34e-17,0,0,1.67e-05,5.65e-05,1.72248386066685,0.740326608906478,1.46830091642667
"REF_SFM_AF0","PA0510",4.49444401184,0.14262481943,0.001823635,0.311906703,0.96076013857,0.02274253784,0,0.085987772,0,0,0,0.000519111,0,0,0,0,1.61070469867992,0.657364316371123,0.700010279948954
"REF_SFM_AF0","PA0511",1.206026857469,0.15627764433,0.092334133,0.090047364,0.14700767067,0.054055957469,0,0.017371114,0,0,0,0.00010487,0,0,0,0,0.346183179183911,0.146568216794596,0.156076708021493
"REF_SFM_AF0","PA0512",0.277043985,0.09377176109,0,0.002329051,0.12450646291,0,0,0,0,0.000204443,0,0,0,0,0.000204443,0.000875851,0.040349291912896,0.0050997048230626,0.00970297626404137
"REF_SFM_AF0","PA0513",2.19400625389346,0.00394825291000001,0.401439815,0.188144758,1.08009849709,0.033689505671,0,0.003820881,0,0,0,0,0,0,0,0,0.029271675,0.0299000660527896,0.423692803169675
"REF_SFM_AF0","PA0514",3.555266959,0.62727371927,0.081462677,0.514698712,0.99122968273,0,0,3.86e-06,0,0.0123954715,0,4.39e-21,0,0,0.0005074025,0.002301582,0.743542813395683,0.19480602085495,0.387045017749367
"REF_SFM_AF0","PA0515",10.08153123287,0.49819679546,3.032646532,0.665155462,2.28324163254,0.04438189287,0,0.049399639,0,0,0,0.001041504,0,0,0,0,0.312598831,1.58242758084,1.61244136316
"REF_SFM_AF0","PA0516",7.008805033,1.38374459834,0.045597232,0.5729835,2.43272987666,0,0,0.00840731,0,9.70445e-05,0,9.58e-18,0,0,9.70445e-05,0.000362405,1.29798983666756,0.43539177301529,0.831404412317149
"REF_SFM_AF0","PA0517",0.270091797,0.06747495167,0.017454052,0.028766448,0.08153576833,0,0,0.00021571,0,0,0,2.46e-19,0,0,0,0,0.0446423649852161,0.0100567661683761,0.0199457358464077
"REF_SFM_AF0","PA0518",5.52150121988,0.55113164491,0.682116984,0.296297307,1.39884979909,0.04124206488,0,0.01250435,0,0,0,1.42e-17,0,0,0,0,0.989360059920938,0.519555922299366,1.0304430877797
"REF_SFM_AF0","PA0519",35.916038600188,6.16488439973,0.396337179,1.419056967,5.64892358327,0.038611398188,0,0.025643372,0,0.007642025,0,0.062339739,0,0,0.007642025,0.032739064,7.29228470251846,12.6888452208092,2.13108892467231
"REF_SFM_AF0","PA0520",1.15873915984983,0.18908717498,0.077439945,0.020874147,0.41202002402,0.06220253819,0,0.007462083,0,0,0,0.000592936,0,0,0,0,0.176783562721757,0.0723313189250891,0.139945430012985
"REF_SFM_AF0","PA0521",0.927889354948,0.22123071033,0.063989277,0.131933665,0.41200529867,0.005091612948,0,6.3e-06,0,0,0,1.53e-05,0,0,0,0,0.0622805991750756,0.0206129919069047,0.0107235999180197
"REF_SFM_AF0","PA0601",376.307264921748,128.228061730729,0.219319598613608,5.283209472,48.9384063464319,0.313303910473922,0,2.857605819,0,0.0002378085,0,6.943305057,0,0,0.0002378085,0.00101879,61.1900598977859,113.064528171112,9.26797051160184
"REF_SFM_AF0","PA0602",6.647656121271,3.24855443178,0,0.006836511,3.38114849022,0.011116688271,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF0","PA0603",12.190336162088,4.16314512864,0.001921802,0.912785351,3.25906525836,0.020875613088,0,0.063648319,0,0,0,0.154730808,0,0,0,0,1.17868132821895,2.25107581453999,0.184406739241067
"REF_SFM_AF0","PA0604",1.387770217,0.41013010466,0.000248207,0.08014961,0.39921450234,0,0,0.008428015,0,0,0,0.020488735,0,0,0,0,0.152990413633218,0.2921850136598,0.0239356157069819
"REF_SFM_AF0","PA0605",98.215042851902,31.935830447,0,3.323945543,21.085323525,0.014511096902,0,0.678973214,0,0,0,1.650602489,0,0,0,0,12.8905056913531,24.6186095676763,2.01674127797062
"REF_SFM_AF0","PA0606",39.14005374221,8.78380333717,0.022512489,0.568937914,4.51590193383,0.05159501121,0,0.078691197,0,0,0,0.190117925,0,0,0,0,8.60572728746212,15.086860371719,1.23590627581884
"REF_SFM_AF0","PA0607",6.911116537543,0.56300565174,0.015298442,0.068307162,0.60605568026,0.066275828543,0,0.027760339,0,0,0,0.067486144,0,0,0,0,1.79729780346075,3.41950569384213,0.280123792697116
"REF_SFM_AF0","PA0608",205.248454819191,28.7336239187189,1.83762457616238,3.475419662261,26.5037623252231,1.73895554056104,0,34.9751967195699,0.148918406009144,0,0,11.1577992150471,0,0,0,0,32.3922811072899,57.3819272898269,6.9029460585221
"REF_SFM_AF0","PA0609",20.85045665918,2.48294310131,0.028325248,0.879872674,3.06612555969,0.03428352718,0,0.005687728,0,0.0114174365,0,0.013827022,0,0,0.0114174365,0.048913237,4.91745271583233,7.53152529313503,1.81866568003265
"REF_SFM_AF0","PA0610",17.44819973951,2.10919681197,0.23535489,0.338151262,2.35687896003,0.28097217451,0,0.190586335,0,0,0,0.463320603,0,0,0,0,3.75122949746401,7.13778617430707,0.584723031228923
"REF_SFM_AF0","PA0611",128.1843079697,43.0792308845,0.349829608,2.470165839,16.5945154585,0.4654582837,0,1.550115909,0,0,0,3.768374253,0,0,0,0,20.6936003674489,36.2439364929712,2.96908087357997
"REF_SFM_AF0","PA0801",8.0484223898,1.11027371614,2.173944448,0.833963139,3.35248358386,0.2417667548,0,2.62e-06,0,0,0,6.38e-06,0,0,0,0,0.335565709081722,0.000384537817932735,3.15011003458103e-05
"REF_SFM_AF0","PA0802",4.126349842,1.4953864492,0.312721788,0.288179087,1.8366203318,0,0,0.000893974,0,4.76e-08,0,0.002173276,0,0,4.76e-08,2.04e-07,0.0895266042643528,0.0917199254170892,0.00912810711855799
"REF_SFM_AF0","PA0803",2.25841841996,0.05543775769,0.729190897,0.792360188,0.36015692231,0.01374735496,0,0.001647633,0,0,0,0,0,0,0,0,0.228475122,0.0383376984102072,0.0390648465897928
"REF_SFM_AF0","PA0804",14.87974854262,3.46170584846,0.128376203,2.125880804,4.09657547554,0.01086210762,0,0.013177928,0,0.0034965965,0,0.029992324,0,0,0.0034965965,0.014979706,1.70580417950256,2.10523626638352,1.18016450711393
"REF_SFM_AF0","PA0805",15.8994907835484,1.42379410495,3.195549739,1.649343236,8.51794177505,0.13365483989,0,0.005268447,0,0,0,0.002200273,0,0,0,0,0.500048511061223,0.17383535235846,0.2978545052387
"REF_SFM_AF0","PA0806",2.197536180796,0.79772762832,0.080141271,0.11792418,0.99448055468,0.008570881796,0,0.000361129,0,0,0,0.000877914,0,0,0,0,0.184260059977622,0.00678911474367205,0.00640344727870578
"REF_SFM_AF0","PA0808",4.29581757874,0.21635423313,1.379539115,0.302120551,1.35569594087,0.09741952774,0,5.78e-05,0,3.23e-07,0,0.000140552,0,0,3.23e-07,9.18e-07,0.941989510948595,0.00225279145940311,0.000245992592001735
"REF_SFM_AF0","PA0809",40.52602791123,7.4076641653,4.986736383,8.910331383,11.8734287617,0.23956038923,0,0.117706222,0,0,0,0.286147051,0,0,0,0,2.2315062821952,4.13427039834165,0.338676875463143
"REF_SFM_AF0","PA0810",74.15069895692,24.6016280237,9.125439028,8.043804858,29.8800428743,0.18126142092,0,0.044537507,0,0,0,0.1082719,0,0,0,0,0.775567095266274,1.28488894186116,0.105257307872566
"REF_SFM_AF0","PA0811",5.76434695,2.01344210271,0.888736813,0.409109113,2.32174316629,0,0,0.002911365,0,0,0,0.007077609,0,0,0,0,0.0395681037292845,0.075568178777204,0.0061904984935116
"REF_SFM_AF0","PA0812",8.40495052612999,0.13687061759,1.876087545,1.081424445,4.32710758641,0.20111871144,0,0.000519837,0,0,0,0,0,0,0,0,0.75900474,0.00158560091695873,0.0212314427730287
"REF_SFM_AF0","PA0813",82.762923284,27.9995377152,3.452287551,5.631225367,33.8496379098,0.125423399,0,0.042964481,0,0.0010717765,0,0.001374865,0,0,0.0010717765,0.004591578,6.68992688574652,1.69023230286203,3.27357767639145
"REF_SFM_AF0","PA0814",91.1894084953674,13.711144152849,22.60757534,17.570672329498,31.669312652653,0.81686443729,0,0.427251840109292,0.0774520886406807,5.71e-05,0,0.318980861944814,0,0,0,0,1.68084497819844,1.59536553702161,0.713887177162544
"REF_SFM_AF0","PA0815",2.28602559048,0.4363212215,0.001857609,0.088070532,0.4856274065,0.00687367748,0,0,0,0.000117561,0,0,0,0,0.000117561,0.000503641,0.424976418786372,0.773555521668412,0.0680044405452157
"REF_SFM_AF0","PA0816",9.774377384167,2.64454016383,0.012591396,0.274988566,3.31065199917,0.021299914167,0,0,0,0.0071497055,0,0,0,0,0.0071497055,0.030629926,1.46032316510201,0.811385447888561,1.19366739500943
"REF_SFM_AF0","PA0817",17.36910565048,1.84515882887,0.478327633,1.341866329,2.61827070813,0.20111871148,0,0.112645788,0,0,0,0.273844998,0,0,0,0,3.4330167181895,6.52992824999804,0.534927685812457
"REF_SFM_AF0","PA0818",4.3431291953,1.02201292756,0.578170067,0.598635201,1.89180305444,0.0488794843,0,7.13e-05,0,0,0,0.000173214,0,0,0,0,0.150064110778433,0.0472641649746526,0.00605567124691468
"REF_SFM_AF0","PA0901",12.41612616461,1.14195795848,1.19805985,1.295503771,1.35946706752,0.09775896861,0,0.072642415,0,0,0,0.126498192,0,0,0,0,3.61637112758641,2.37036210357293,1.13750471084066
"REF_SFM_AF0","PA0902",0.9320349912,0.00065784362,0.545787612,0.00884446,0.07762564438,0.0193481292,0,0.001087218,0,0,0,1.24e-18,0,0,0,0,0.185315462669467,0.0312969362262567,0.0620716851042764
"REF_SFM_AF0","PA0903",2.25564297578,0.40029009587,0.357543411,0.237908586,0.54071719013,0.01171070978,0,0.000635121,0,0,0,7.23e-19,0,0,0,0,0.652789430678294,0.0181169035603129,0.0359315277613929
"REF_SFM_AF0","PA0904",2.0459788747,0.0758295041,1.472563862,0.000139891,0.0789245859,0.4170879607,0,0,0,0,0,0,0,0,0,0,0.001433071,0,0
"REF_SFM_AF0","PA0905",1.10891031089329,0.05898221581,0.068371771,0.25125693,0.72912711219,0,0,0.000128192,0,0,0,0,0,0,0,0,0.000902320961287083,1.16690011906095e-05,0.000130099930807695
"REF_SFM_AF0","PA0906",2.38028209426897,0.01028654441,0.484538141,0.305197467,1.54827212759,0.02393058086,0,5.48e-05,0,0,0,0,0,0,0,0,0.007306871,4.58502842157784e-05,0.000649712124756227
"REF_SFM_AF0","PA0907",3.05142022938,0.20694432738,0.255424373,0.27013632,0.29598480062,0.01705690338,0,0.028844542,0,6.063e-05,0,0.062265395,0,0,6.063e-05,0.000259744,0.946194223491695,0.645736593805506,0.322451746702798
"REF_SFM_AF0","PA0908",0.49192672084,0.0309353121,0.292578854,0.005071725,0.0574041529,0.03886597884,0,0.00036749,0,0,0,4.19e-19,0,0,0,0,0.0357171009404634,0.0103864682023011,0.0205996388572354
"REF_SFM_AF0","PA1001",4.87749114,1.45401504934,0.030195352,0.364446063,1.76849544266,0,0,0.000713494,0,6.8218e-05,0,0.001734522,0,0,6.8218e-05,0.000292251,0.543312203083509,0.463634421673648,0.250515905242844
"REF_SFM_AF0","PA1002",5.90197602512443,2.21780740364,0.111190087,0.846005654,2.47487164036,0,0,5.39e-06,0,0.0006306355,0,6.14e-21,0,0,0.0006306355,0.001791174,0.158675790803923,0.0302910059290228,0.060076608391484
"REF_SFM_AF0","PA1003",9.612573263322,2.53110682828,0.591789933,1.279934006,3.44252269372,0.006025075322,0,0.000183992,0,0.038073013,0,2.1e-19,0,0,0.002206972,0.006952822,0.908726165654978,0.249262094320323,0.5557896680247
"REF_SFM_AF0","PA1004",0.017731304,0.00123674481,0.000907198,0.000981919,0.00799452019,0,0,3.64e-07,0,6.85e-06,0,8.84e-07,0,0,6.85e-06,1.94e-05,0.005987768,0.000113140341606816,0.000475665658393184
"REF_SFM_AF0","PA1005",0.297667180559027,0.0077637717570079,0.0742586514158978,0.009906508,0.071937067909105,0,0,1.19e-06,0,0.0004269375,0,2.88e-06,0,0,0.0004269375,0.001212492,0.0178527706323833,0.0218858927600398,0.0919920810845927
"REF_SFM_AF0","PA1006",5.00171776624807,0.226722316537495,0.360162234792699,1.399736169,1.65352394685142,0.239305797831239,0,5.68e-06,0,0.0006531525,0,6.46e-21,0,0,0.0006531525,0.002419108,0.920789899751589,0.0531247009245186,0.144621607559107
"REF_SFM_AF0","PA1007",2.400980983,0.91194592632,0,0.041331261,1.17878827768,0,0,0,0,0.000575213,0,0,0,0,0.000575213,0.002464261,0.208915957806815,0.0194252789801414,0.0369595942130433
"REF_SFM_AF0","PA1008",1.2932208969533,0.12775403872,0.356961838,0.124201309,0.62718121228,0.008401161365,0,8.22e-06,0,0,0,5.85e-07,0,0,0,0,0.0486835097369215,1.4278349899806e-05,1.47445014782948e-05
"REF_SFM_AF0","PA1009",2.07933968501465,0.04119787049,0.094604598,0.208036217,1.70879990951,0.015953720571,0,2.03e-05,0,2.725e-07,0,0,0,0,2.725e-07,7.74e-07,0.01009167,4.31554018047605e-05,0.000590925041840658
"REF_SFM_AF0","PA1010",0.50535158,3.675e-18,0.056670529,0.099422128,0.3490028,0,0,0.000122113,0,0,0,0,0,0,0,0,0.00013401,0,0
"REF_SFM_AF0","PA1011",0.012700943217725,0.00221917276,6.75e-05,0.000382096,0.00291185524,0,0,0,0,0,0,0,0,0,0,0,0.00711317862326564,2.39351000611953e-06,4.74708445324254e-06
"REF_SFM_AF0","PA1012",2.97465575492,0.0640507665,0.573686814,0.593972648,0.9271842455,0.01569913992,0,1.3e-06,0,0.002266864,0,1.49e-21,0,0,0.002186764,0.00671552,0.147774083956236,0.0799549173214722,0.561162691722292
"REF_SFM_AF0","PA1013",16.36632003638,3.37647401602,0.814541936,1.470447824,4.81209505098,0.02138477438,0,0.000159073,0,0,0,1.81e-19,0,0,0,0,5.52145308356294,0.117240140857554,0.232524137579506
"REF_SFM_AF0","PA1014",0.462906251891218,0.00427356374575054,0.022631972977368,0.023882176,0.0808007401691993,0,0,1.5e-05,0,2.105e-07,0,3.65e-05,0,0,2.105e-07,5.97e-07,0.330892521374158,0.000268735857111187,0.000104023767630936
"REF_SFM_AF0","PA1015",0.803081645,0.22924310185,0.002604767,0.06568961,0.37634003815,0,0,0,0,0,0,0,0,0,0,0,0.129150462517365,1.79885400859127e-05,3.56769425488258e-05
"REF_SFM_AF0","PA1016",7.432890587,1.9771994205,0.012395801,0.217915682,1.5100258305,0,0,2.38e-05,0,0.004321668,0,5.79e-05,0,0,0.004321668,0.018514382,1.24796429780156,1.84671742082038,0.593432716378069
"REF_SFM_AF0","PA1017",26.23258739384,7.7108066756,0.47947115,3.133487029,8.8006327164,0.05498941984,0,0.006605313,0,9.53245e-05,0,7.52e-18,0,0,9.53245e-05,0.000487832,3.28240538839675,0.926322282574835,1.83718893802842
"REF_SFM_AF0","PA1018",0.94618306669,0.04624000591,0.060467077,0.009449395,0.71379494809,0.00263066669,0,0,0,0.0004459355,0,0,0,0,0.0004459355,0.001266445,0,0.0214139468614307,0.0900287111385693
"REF_SFM_AF0","PA1019",6.437006332726,1.54876591713,0.156993311,0.629971759,2.59326940187,0.000678881726,0,8.52e-05,0,0,0,0.000207038,0,0,0,0,1.0735069082359,0.227536183667207,0.205991732096892
"REF_SFM_AF0","PA1020",7.841863687,3.08608723878,0.028096486,1.175426257,3.29482127322,0,0,0,0,1.68e-05,0,0,0,0,1.68e-05,4.77e-05,0.157745523647247,0.0333875592031923,0.0662180491495609
"REF_SFM_AF0","PA1021",4.088613765222,0.49338751477,0.600305654,0.843425207,1.32158052923,0.004412731222,0,1.86e-07,0,0.002933282,0,2.12e-22,0,0,0.002932893,0.008858256,0.158570163916321,0.14324381223013,0.508963535853549
"REF_SFM_AF0","PA1022",5.04209211504826,1.82125802712002,0.116012962684635,0.683182174,2.07358073462545,0,0,9.11e-06,0,0.001370643,0,1.04e-20,0,0,0.000535455,0.001570629,0.235976515934656,0.0364005131606413,0.0721953505228532
"REF_SFM_AF0","PA1101",0.214289927,0.10324043926,0,0.003595153,0.10745433474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF0","PA1102",42.61489047069,19.0327806725,0,6.036760446,16.3045782885,0.00263066669,0,0.025590104,0,0,0,0.062210243,0,0,0,0,0.375158510323869,0.716487339699367,0.0586941999767641
"REF_SFM_AF0","PA1103",46.297898438,19.6904022384,0,2.367998857,12.5163176226,0,0,0.166856105,0,0,0,0.405631764,0,0,0,0,3.63655681109396,6.94518941606041,0.568945623845634
"REF_SFM_AF0","PA1104",22.444296064,8.8469434837,0,4.012431954,9.1157758683,0,0,0.010205817,0,0,0,0.024810621,0,0,0,0,0.141581555663131,0.270396084257829,0.0221506800790398
"REF_SFM_AF0","PA1105",10.563753405,4.00343473972,0.00131223,0.714331287,3.26097030828,0,0,0.041554567,0,0,0,0.101020292,0,0,0,0,0.796121709557877,1.52045364842079,0.12455462302133
"REF_SFM_AF0","PA1106",4.54078440022827,1.79526031313,6.24e-05,0.166494838,1.52289260887,0.0451456348,0,0.021402861,0,0,0,0.047776186,0,0,0,0,0.312590842368176,0.56043971634446,0.0687189997156311
"REF_SFM_AF0","PA1107",17.36232204,6.5361937621,0,2.760763143,6.5410579839,0,0,0.032008892,0,0,0,0.077814494,0,0,0,0,0.461303266068757,0.881008802425678,0.0721716965055648
"REF_SFM_AF0","PA1108",20.286453450346,8.5027906023,4.25e-06,1.718479537,6.9535950357,0.023336559346,0,0.064387349,0,0,0,0.15652741,0,0,0,0,0.935118504272738,1.78591328996275,0.146300912764512
"REF_SFM_AF0","PA1109",2.021235277,0.99038495073,0,4.15e-05,1.03080882627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
