"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_ReducedImpactLogging_im","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF100","AA1304",79.751061989322,26.9234368263,0.001511011,1.942021017,50.6587663227,0.006025075322,0,0.000114034,0,0,0,6.49e-08,0,0,0,0,0.145535027607028,0.055003615712288,0.0186489947806839
"REF_MFM_AF100","AA1305",41.449944595,17.1870114047,0.048270809,5.32324571,18.8269528193,0,0,1.65e-05,0,0,0,9.41e-09,0,0,0,0,0.0432122693545284,0.0158583083484546,0.00537676488701698
"REF_MFM_AF100","AA1306",19.243697596,8.1643136257,0.005173029,2.092269007,8.9369130443,0,0,2.01e-07,0,0,0,1.14e-10,0,0,0,0,0.029981665110977,0.011237085933485,0.00380993784153797
"REF_MFM_AF100","AA1307",17.687399516334,6.4394940247,3.14e-07,1.433124633,9.7938766633,0.014680817334,0,2.89e-06,0,0,0,1.65e-09,0,0,0,0,0.00412362547082705,0.00156569683128651,0.000530850047886439
"REF_MFM_AF100","AA1308",29.974221215,5.3413311218,0.167148584,0.142157291,24.2813030952,0,0,1.27e-08,0,0,0,7.22e-12,0,0,0,0,0.0371827811259327,0.00380742157529879,0.00129090759154852
"REF_MFM_AF100","AA1309",24.78633087501,8.6475099266,0.678461419,1.038989037,14.3493729314,0.02045131201,0,4.85e-05,0,0,0,2.76e-08,0,0,0,0,0.0370822084106176,0.0107654749975107,0.00365003799187166
"REF_MFM_AF100","AA1310",44.239967427,16.9625642745,0.017546246,5.526962068,21.4671841325,0,0,0,0,0,0,0,0,0,0,0,0.176151298304948,0.0668827786456915,0.0226766290493606
"REF_MFM_AF100","AA1401",1.44221563595,0.9080863539,0.005055615,0.080951509,0.1334599881,0.02121505395,0,0,0,0.0023705025,0,0,0,0,0.0023705025,0.007901674,0.211327501054295,0.0145446490498036,0.0549322868959018
"REF_MFM_AF100","AT0101",10.4621063002409,1.92690624439,1.277848116,0.429126072,2.04278216861,0.51892021968,0,0,0,0.0033447175,0,0,0,0,0.0033447175,0.011040824,2.29615776447578,1.10278463130107,0.849850824784073
"REF_MFM_AF100","AT0102",18.7428410644232,2.38626135213,0.499220804,0.829798665,1.14647846587,0.2201273998,0,0,0,0.0139214315,0,0,0,0,0.0139214315,0.046404772,8.5491496632762,4.97345508214823,0.0641019971987255
"REF_MFM_AF100","AT0103",4.15743174481841,0.3056777856,0.280418898,0.08351135,0.7924248304,0.3054967769,0,0,0,0.0035242085,0,0,0,0,0.0035242085,0.011747362,1.46432355224962,0.687262515907297,0.219520256761495
"REF_MFM_AF100","AT0104",36.5044547329417,19.31030568272,1.63498438,0.460268935,0.71172980728,0.02384572064,0,0,0,0.015900974,0,0,0,0,0.015900974,0.053003246,9.03280244922727,5.18436762641165,0.0613449376627362
"REF_MFM_AF100","AT0105",0.109013432183,0,0,0.02021,0,0.018160086183,0,0,0,9.45e-06,0,0,0,0,9.45e-06,3.16e-05,0.0664198508137821,0.00214005194011559,0.00203294324610234
"REF_MFM_AF100","AT0106",2.07376400604907,0.03275061363,0.668105546,0.210171965,0.08950176637,0.04124206488,0,0,0,0.003109844,0,0,0,0,0.003109844,0.010366147,0.509222806499188,0.0954126290411466,0.410770779628734
"REF_MFM_AF100","AT0107",5.42135502714978,0.27189987565,0.537948292,0.031521975,0.50714087935,0.209095571696,0,0,0,0.0049397935,0,0,0,0,0.0049397935,0.016465979,2.2475275604537,1.10100486995825,0.488870437041819
"REF_MFM_AF100","AT0108",6.93714733994249,0.42766283704,0.896340851,0.354342152,3.79559664496,0.45069260609,0,0,0,0.000107208,0,0,0,0,0.000107208,0.000100299,0.415043108395157,0.0839215040385243,0.513232921418811
"REF_MFM_AF100","AT0109",2.50261095929,0.15023957941,0.157092452,0.131405589,0.96403547459,0.02842817229,0,0,0,3.975e-05,0,0,0,0,3.975e-05,0,0.413730316186663,0.0904205946722339,0.567179281141103
"REF_MFM_AF100","AT0110",6.68741394037161,3.22304788099,0.2260136,0.079402751,0.09689121101,0.08138094696,0,0,0,0.0037054775,0,0,0,0,0.0037054775,0.012351591,1.87857535850278,1.069682441135,0.0126572047738382
"REF_MFM_AF100","AT0111",18.804645100104,2.82374014807,3.300230355,4.465099852,3.69509304893,0.1213501086,0,0,0,0.0159347255,0,0,0,0,0.0159347255,0.053115752,2.16326769821329,0.405428124850706,1.74545056144005
"REF_MFM_AF100","AT0112",25.0094169945722,4.26113421966,1.993653419,0.838027581,16.12254673834,1.505250508,0,0,0,0,0,0,0,0,0,0,0.216984453074933,0.0101216202019873,0.0616984552953107
"REF_MFM_AF100","AT0114",3.24803038362627,0.42201332661,0.232186516,0.089181874,1.17100758139,0.009928645249,0,0,0,0.004188396,0,0,0,0,0.004188396,0.01396132,0.673341395835297,0.118380555727244,0.509652376814734
"REF_MFM_AF100","AT0115",0.26482112302,0.0441037387,0.002661268,0.025051912,0.0902357383,0.01298361302,0,0,0,0.00046991,0,0,0,0,0.00046991,0.001566367,0.0687606614451931,0.00857114470032604,0.00994685985448086
"REF_MFM_AF100","AT0116",1.82517855125,0.08992475023,0.108877099,0.011682594,0.45599076677,0.07756223725,0,0,0,0.005759891,0,0,0,0,0.005759891,0.019199636,0.827316437223594,0.103265304045323,0.119839944731083
"REF_MFM_AF100","AT0117",10.92750986699,4.58286609558,0.735995682,0.388214248,4.67783422542,0.01926326899,0,0,0,0.000618432,0,0,0,0,0.000618432,0.00206144,0.489296737427914,0.0157651729023089,0.0149761326697769
"REF_MFM_AF100","AT0118",19.75332757182,5.88496687296,1.082435461,0.421194237,11.84318774304,0.04200580682,0,0,0,0.000645367,0,0,0,0,0.000645367,0.002151223,0.447951789400783,0.0144330359710244,0.013710668628193
"REF_MFM_AF100","AT0119",3.14625673416,0.02164111117,0.182175976,0.00168615,0.57361694383,0.01264417216,0,0,0,0.004720863,0,0,0,0,0.004720863,0.015736209,2.08349831031161,0.118574950326687,0.127241185361704
"REF_MFM_AF100","AT0120",0.13052086043,0.01987122021,0,0.04913,0.00724221879,0.04421217243,0,0,0,3.455e-07,0,0,0,0,3.455e-07,1.15e-06,0.00946852402066664,0.000305076463620332,0.000289807515713027
"REF_MFM_AF100","AT0121",0.12951269676812,0.00377839588,0.009030509,0.000825129,0.00730001412,0.01408679582,0,0,0,0.0001422775,0,0,0,0,0.0001422775,0.000474258,0.0583813354396632,0.0349382910621699,0.000413413446286566
"REF_MFM_AF100","AT0122",1.44725692831577,0.01349921776,0.431501068,0.151766852,0.01405020624,0.09843785034,0,0,0,0.00239093,0,0,0,0,0.00239093,0.007969766,0.363666410890702,0.0681564242651889,0.293427272819879
"REF_MFM_AF100","AT0123",6.99257994297712,0.25005865857,1.493282148,0.83966176,1.32687579343,0.3280695943,0,0,0,0.00981308,0,0,0,0,0.00981308,0.032710267,1.35502789627137,0.253952120470082,1.09331554493567
"REF_MFM_AF100","AT0124",52.3996130090457,19.72804902978,1.30574547,1.258261833,1.79693894822,0.308721465149,0,0,0,0.032469559,0,0,0,0,0.032469559,0.108198192,17.5372192423581,10.1711873552989,0.120352355239647
"REF_MFM_AF100","AT0125",11.5421032335088,1.78339356455,0.282827555,0.330014401,3.97812151545,0.15648223797,0,0,0,0.00234598,0,0,0,0,0.00234598,0.006561487,2.07568236961367,0.434030278928391,2.49029786399674
"REF_MFM_AF100","AT0126",42.0103137252134,12.08792983976,0.446814348,1.005596513,1.96933552624,0.33918628254,0,0,0,0.0328736505,0,0,0,0,0.0328736505,0.109578835,16.2238439045031,9.64811812814433,0.114163047025928
"REF_MFM_AF100","AT0127",0.004497591438,0,0,0,0,0.004497591438,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","AT0128",15.22946911278,0.68490791577,0.489307697,0.113111379,2.52999903623,0.16310133478,0,0,0,0.0011109855,0,0,0,0,0.0011109855,0.003667291,9.72989211641618,0.423585169072779,1.08967520251104
"REF_MFM_AF100","AT0129",7.30452744023973,2.56260921525,0.23497563,0.125047846,0.22734280075,0.046588258482,0,0,0,0.0058720725,0,0,0,0,0.0058720725,0.019573576,2.5487475838143,1.51003068250368,0.0178677024397521
"REF_MFM_AF100","AT0130",20.7603404356228,4.08565208292,1.661957515,1.375370561,5.09679017908,0.10123823745,0,0,0,0.022856445,0,0,0,0,0.022856445,0.07618815,4.94339087046539,0.635986910233554,2.7380530394739
"REF_MFM_AF100","AT0201",0.308208832264,0.12465571531,0,0.047020596,0.12974370369,0.006788817264,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","AT0202",14.514955526,3.52895442557,0.447623922,0.18696284,9.75435998143,0,0,0,0,0.000449425,0,0,0,0,0.000449425,0.001498083,0.559505100380681,0.0180272909514845,0.0171250326678346
"REF_MFM_AF100","AT0203",3.992052533,0.17210773279,0.012795799,0.419335203,0.86505500121,0,0,0,0,0.0002664665,0,0,0,0,0.0002664665,0.000888221,2.37229237222187,0.0764354154893912,0.0726098552887421
"REF_MFM_AF100","AT0701",70.4633538859902,6.7000717764,0.891127999,1.000164559,13.8798367526,0.04803088215,0,0,0,0.0057680265,0,0,0,0,0.0057680265,0.019226755,44.4191099039926,2.16771652271753,1.32653268213007
"REF_MFM_AF100","AT0702",11.12271371548,2.02921537336,0.555530308,0.062196208,8.19132898264,0.00687367748,0,0,0,4.115e-05,0,0,0,0,4.115e-05,0.000137117,0.260954626852967,0.00840796871155518,0.00798715343547817
"REF_MFM_AF100","AT0704",119.738085100292,16.4362544494,3.828023016,2.04312201,27.1760956906,0.503305940433306,0,0,0,0.0197068435,0,0,0,0,0.0197068435,0.063272726,48.3248262088626,11.3458830594315,9.97788831256439
"REF_MFM_AF100","AT0705",94.0561132431483,17.0624498672,4.820571505,4.283623305,35.0761718878,0.137473549777474,0,0,0,0.0800573475,0,0,0,0,0.0800573475,0.266846434,17.2852771930163,5.81507024314031,9.14851456321415
"REF_MFM_AF100","AT0706",50.87705049276,5.1488356214,2.726060158,0.931320532,13.4940886446,0.18745621676,0,0,0,0.0030966595,0,0,0,0,0.0030966595,0.007672019,20.3024207247251,1.48380276275327,6.58920049452166
"REF_MFM_AF100","AT0707",66.7617782435662,7.5199766983,9.635026028,2.607561859,23.1048830637,0.4865036172,0,0,0,0.0832603145,0,0,0,0,0.0832603145,0.277534382,11.6555808059085,2.21320001109581,9.09499114936197
"REF_MFM_AF100","AT0708",0.795060434988954,0.02807803833,0.038748816,0.01618482,0.36644130967,0,0,0,0,3.935e-05,0,0,0,0,3.935e-05,0.000124432,0.232083399260061,0.0257447856748504,0.0875761340540427
"REF_MFM_AF100","AT0709",33.10409401879,6.3069182177,0.174962221,0.462440498,24.5840833953,0.06008103279,0,0,0,0.003232884,0,0,0,0,0.003232884,0.01077628,1.41881191285367,0.0403869097449882,0.0391677834013375
"REF_MFM_AF100","AT0710",0.7351340789976,0.00797600056,0.222437668,0.130379615,0.36859504044,0,0,0,0,2.56e-06,0,0,0,0,2.56e-06,8.53e-06,0.00563600863946328,7.42276462693789e-05,2.18687118672021e-05
"REF_MFM_AF100","AT0711",32.597938081779,5.470209832,1.755882586,2.076846168,20.551206964,0.52545445628,0,0,0,0.0001358325,0,0,0,0,0.0001358325,8.99e-05,0.889111216813007,0.187039019405897,1.14182627428007
"REF_MFM_AF100","AT0712",73.7387947736058,10.73263274339,1.144523179,1.639200205,9.05405465861,0.4582451653,0,0,0,0.076206936,0,0,0,0,0.076206936,0.254022216,30.4995944184354,15.2621706825307,4.54193763333969
"REF_MFM_AF100","AT0713",187.060778800596,27.4806558734,18.07572291,10.70997306,130.0814023206,0.3804283474,0,0,0,0.000998038,0,0,0,0,0.000998038,0.003326793,0.306622280150439,0.00403471998443903,0.0166164200611278
"REF_MFM_AF100","AT0714",1.750129326,0.15354897557,0.194533018,0.254856067,1.10126726043,0,0,0,0,8e-06,0,0,0,0,8e-06,0,0.0177289257466842,0.00387464961158855,0.0243044296417273
"REF_MFM_AF100","AT0715",93.7717756165322,21.9652753997,0.475926964,4.369258733,65.4623841363,0.41717282086,0,0,0,0.0023817285,0,0,0,0,0.0023817285,0.007840726,0.487435318577768,0.0922664934876862,0.489451567606771
"REF_MFM_AF100","AT0716",22.72517077825,1.82713502075,2.602433191,2.258676001,13.06870901625,0.42990185325,0,0,0,0.000151383,0,0,0,0,0.000151383,2.51e-06,0.980230219422274,0.21419622674146,1.34358397383627
"REF_MFM_AF100","AT0717",22.90583506538,1.70581241196,1.27725544,1.246503382,12.60574430204,0.14799621638,0,0,0,0.0148275015,0,0,0,0,0.0148275015,0.049425005,5.07771603112336,0.362432112938447,0.403295160938193
"REF_MFM_AF100","AT0718",57.4523024323736,18.31725609092,1.060203559,0.765550238,6.53781641908,0.72046323222,0,0,0,0.0188194,0,0,0,0,0.0188194,0.062720221,19.6518621200333,10.0916689017544,0.207122850365815
"REF_MFM_AF100","AT0719",42.77223828084,2.61389143556,3.227007488,0.460660408,16.85849804544,0.23115922784,0,0,0,0.002408686,0,0,0,0,0.002408686,0.008028954,18.2233461233354,0.587106837725599,0.557722388938979
"REF_MFM_AF100","AT0721",15.9063284321588,1.08226031408,3.473643797,1.699720373,6.06246626192,0.249658755139659,0,0,0,0.001006962,0,0,0,0,0.001006962,0.003043791,1.40712111121334,0.295261637282865,1.63113846752289
"REF_MFM_AF100","AT0722",163.857661723213,24.0744851433,33.3726963,10.42134358,76.3586983497,0.47962994161852,0,0,0,0.0730665965,0,0,0,0,0.0730665965,0.243555321,9.43398292428824,1.75814119902645,7.56899577128019
"REF_MFM_AF100","AT0723",42.9958237271839,7.83558774487,0.572962372,0.372581971,6.34373325413,0.34215639014,0,0,0,0.013109384,0,0,0,0,0.013109384,0.043697947,20.6909037779144,6.37253392591135,0.395447576218222
"REF_MFM_AF100","AT0724",3.483136214,0.28512203496,0.009728675,0.513627629,0.89399548904,0,0,0,0,0.000146035,0,0,0,0,0.000146035,0.000486783,1.6746682621036,0.0539579210048627,0.0512573498915333
"REF_MFM_AF100","AT0725",48.5108621135,3.11569447951,3.001177252,0.907656335,16.88223270949,0.1358612055,0,0,0,0.0203041885,0,0,0,0,0.0203041885,0.067680628,22.5692316980992,0.894040341392897,0.896679087507869
"REF_MFM_AF100","AT0726",26.684896292,6.0059882324,0.464326606,1.421360043,13.3730413236,0,0,0,0,0.000729468,0,0,0,0,0.000729468,0.002431559,5.09619505951495,0.164155215785396,0.155939316699654
"REF_MFM_AF100","AT0801",0.56143677056,0.06091934534,0.000606826,0.016956897,0.40788030566,0.07493157056,0,0,0,0,0,0,0,0,0,0,0.000141826,0,0
"REF_MFM_AF100","AT0901",0.20761525,0.01952537073,0.018368527,0.031967364,0.12828171427,0,0,0,0,4.39e-07,0,0,0,0,4.39e-07,0,0.00365769927056167,0.000799388708627207,0.00501430802081112
"REF_MFM_AF100","AT0902",0.648657201,0.08225821541,0.010255497,0.005545667,0.54893854659,0,0,0,0,2.55e-07,0,0,0,0,2.55e-07,8.5e-07,0.00155990972459067,5.02603934157398e-05,4.77448819935914e-05
"REF_MFM_AF100","AT0903",3.539227789,0.99102660997,0.267598203,0.073116448,2.20748652803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","AT0904",0.672320888459,0.02091927502,0.130205896,0.023479266,0.49196231698,0.005685634459,0,0,0,7.7e-07,0,0,0,0,7.7e-07,2.56e-06,6.44e-05,0,0
"REF_MFM_AF100","AT0905",15.6302046745663,4.40072336498,0.217680394,1.723802354,8.62360789302,0.00687367748,0,0,0,1.03e-07,0,0,0,0,1.03e-07,3.43e-07,0.329390070283618,0.0617651108268503,0.266361260975789
"REF_MFM_AF100","AT0906",1.46692822497,0.00525302407,0.077476057,0.000615826,0.07943790493,0.00627965597,0,0,0,0.000156753,0,0,0,0,0.000156753,0.00052251,1.22035768182881,0.039320004375722,0.037352054795465
"REF_MFM_AF100","AT0907",14.7782846996639,1.37053099553,0.40266196,0.613712711,5.69856787947,0.04039346272,0,0,0,0.0009637385,0,0,0,0,0.0009637385,0.002788798,5.45595846840751,0.310964827895991,0.880778119640412
"REF_MFM_AF100","AT0908",2.860388644,0.31626910395,0.062452338,0.050298535,1.82874307605,0,0,0,0,1.82e-05,0,0,0,0,1.82e-05,6.07e-05,0.567537901341379,0.0179443483500843,0.0170462413085363
"REF_MFM_AF100","AT1001",2.770621351711,0.16208773994,0.05313346,0.004375133,1.10050391906,0.003818709711,0,0,0,0.000284673,0,0,0,0,0.000284673,0.000948909,1.36262996709902,0.0423365470836406,0.0402176208173398
"REF_MFM_AF100","AT1002",7.52101978453,1.26031645737,0.066646887,0.057294434,2.17514059063,0.02970107553,0,0,0,0.000401489,0,0,0,0,0.000401489,0.001338297,3.69864768928723,0.118531924179859,0.112599451532912
"REF_MFM_AF100","AT1003",1.224611292,0.10282542127,0.057144309,0.039867174,0.67966199173,0,0,0,0,0.0018077635,0,0,0,0,0.0018077635,0.006025879,0.299850782677202,0.0171737744714525,0.0184464328513453
"REF_MFM_AF100","AT1004",20.50944562703,1.5092749103,1.69602272,0.373122869,7.8092826767,0.13764327003,0,0,0,0.043446562,0,0,0,0,0.043446562,0.144821872,7.04950124360848,0.79119559382798,0.911687347563542
"REF_MFM_AF100","AT1005",0.325830821611,0.02453791617,0.034942187,0.022619151,0.19294162683,0.002206365611,0,0,0,3.27e-06,0,0,0,0,3.27e-06,0,0.0188408641386742,0.00408875115621136,0.0256474197051144
"REF_MFM_AF100","AT1006",0.87052000981,0.05876085586,0.043060603,0.000569717,0.15429475414,0.02155449481,0,0,0,7.99905e-05,0,0,0,0,7.99905e-05,0.000266636,0.556866876233853,0.0179420416799145,0.0170440500862324
"REF_MFM_AF100","AT1007",26.8421482722577,3.122799699,2.882413099,0.51933401,16.891754041,3.16087331835,0,0,0,0,0,0,0,0,0,0,0.225008758730864,0.00554841935771145,0.0344169268191167
"REF_MFM_AF100","AT1008",2.8705971561,0.24809608212,0.3338952,0.056398188,1.83628290488,0.3861988421,0,0,0,0,0,0,0,0,0,0,0.009725939,0,0
"REF_MFM_AF100","AT1009",18.5470869874,2.42194612633,2.671446248,2.037667542,10.04861392967,0.3273058524,0,0,0,0.005000198,0,0,0,0,0.005000198,0.016667326,0.803134788800264,0.0974358706506324,0.112868907549104
"REF_MFM_AF100","AT1010",1.3466420929937,0.11152648283,0.440722257,0.046762068,0.69202472517,0.02062103244,0,0,0,0.0004183855,0,0,0,0,0.0004183855,0.001394619,0.0164240991004086,0.00307811728809176,0.0132519211652041
"REF_MFM_AF100","AT1011",0.126684975,0.03540565307,0.012730589,0.000775628,0.07665858993,0,0,0,0,4.025e-06,0,0,0,0,4.025e-06,1.34e-05,0.00102845002494682,3.31367271114476e-05,3.1478247941737e-05
"REF_MFM_AF100","AT1012",2.11696031313,0.11196376929,0.087086641,0.01421701,0.61695701671,0.03937514013,0,0,0,0.006535361,0,0,0,0,0.006535361,0.021784537,0.954974297194521,0.119199506643682,0.138331673161797
"REF_MFM_AF100","AT1013",0.270754148461447,0.06700174319,0.019525752,0.015472529,0.03070759981,0.00687367748,0,0,0,0.000141368,0,0,0,0,0.000141368,0.000469917,0.0636906945703847,0.0199315506921999,0.046797948718862
"REF_MFM_AF100","AT1014",1.14030345552,0.05612794399,0.223745349,0.003527715,0.39998860201,0.10480236652,0,0,0,5.66425e-05,0,0,0,0,5.66425e-05,0.000188808,0.331012677021242,0.0106652501169902,0.0101314588617678
"REF_MFM_AF100","AT1015",3.48146270387,0.18928041337,0.300104797,0.065655059,1.38132333663,0.02079075287,0,0,0,0.0001105075,0,0,0,0,0.0001105075,0.000264009,0.920160001533136,0.0962704709077122,0.507392848559152
"REF_MFM_AF100","AT1201",1.44117646344,0.33754383383,0.0057039,0.065212038,0.53719255317,0.02062103244,0,0,0,0.0024876385,0,0,0,0,0.0024876385,0.008292128,0.363609101910049,0.0453720681833788,0.0526545309065721
"REF_MFM_AF100","AT1202",3.072653692386,0.70918362774,0.039418079,0.437136887,1.11933578426,0.053631656386,0,0,0,0.0037127755,0,0,0,0,0.0037127755,0.012375918,0.547839713019545,0.0677186341817666,0.0785878417986884
"REF_MFM_AF100","AT1203",3.355528057876,1.00702404096,0.028579846,0.46589936,1.37760317104,0.008995182876,0,0,0,0.0024176565,0,0,0,0,0.0024176565,0.008058855,0.359263357009382,0.0440956691159872,0.051173262874631
"REF_MFM_AF100","AT1302",1.83427718934,0.13196459357,0.091068294,0.15730382,1.22259258043,0.13068473234,0,0.000391844,0,0,0,0,0,0,0,0,0.0162464621085159,0.00543454480151037,0.0785903180899737
"REF_MFM_AF100","AT1303",0.427894354,0.0341970755,0.029170495,0.008627212,0.3558995715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","AT1304",0.139276992245477,0.00160491807,0.006269055,0.00273411,0.11151607993,0,0,6.52e-05,0,0,0,0,0,0,0,0,0.00856835004916827,0.00160583458827953,0.00691344460802882
"REF_MFM_AF100","AT1305",5.15157355997504,0.86518023415,0.146617472,0.476355688,3.56185825185,0.024779183014,0,0.000217533,0,1.43e-05,0,0,0,0,1.43e-05,4.76e-05,0.0348607117335999,0.00689788426207101,0.0347304019653677
"REF_MFM_AF100","AT1306",1.3441011154,0.17819541085,0.000950025,0.054966509,0.74233894315,0.3670204334,0,0,0,0,0,0,0,0,0,0,0.000629794,0,0
"REF_MFM_AF100","AT1307",1.99999380685749,0.38957888305,0,0.002118736,1.59280568895,0.0145110969,0,0,0,3.11e-06,0,0,0,0,3.11e-06,1.04e-05,0.000482773397892998,9.04788221990376e-05,0.000389529737395251
"REF_MFM_AF100","AT1309",57.11479144796,12.800678632,0.261470873,1.185818987,42.731009868,0.01374735496,0,0,0,0.0001994855,0,0,0,0,0.0001994855,0.000664951,0.11211442352281,0.00429803102411506,0.00458935645307451
"REF_MFM_AF100","AT1310",1.11502830448,0.24221457246,0.050299396,0.001712295,0.65666120054,0.00687367748,0,0,0,2.245e-05,0,0,0,0,2.245e-05,7.49e-05,0.147857846976338,0.00476397549051365,0.00452554053314881
"REF_MFM_AF100","AT1311",4.149545893,1.28899781162,0.06356361,0.112865748,2.62720605438,0,0,0,0,7.01405e-05,0,0,0,0,7.01405e-05,0.000233802,0.0531963883045909,0.00171399111265031,0.00162820658275878
"REF_MFM_AF100","AT1312",7.863806294,2.28196956865,0.114111856,0.294762104,5.02963916735,0,0,0,0,0.000107104,0,0,0,0,0.000107104,0.000357013,0.134313774283201,0.00432759859766756,0.00411100411913136
"REF_MFM_AF100","AT1313",9.877839263,3.31586369001,0.088438287,0.406534276,6.03966479299,0,0,0,0,3.19e-06,0,0,0,0,3.19e-06,8.74e-06,0.010561802778888,0.00230469354799487,0.0144566006731172
"REF_MFM_AF100","AT1314",31.852417813,10.0719035659,0.019331809,3.034602688,17.8301270541,0,0,0,0,0.0046629685,0,0,0,0,0.0046629685,0.015543228,0.70798852329901,0.0761234639771789,0.0874715437238113
"REF_MFM_AF100","AT1315",2.273137554459,0.58871336552,4.17e-05,1.31e-05,1.67770276048,0.005685634459,0,0,0,1.355e-07,0,0,0,0,1.355e-07,4.51e-07,0.000922324621916048,2.97173596803419e-05,2.82300184036104e-05
"REF_MFM_AF100","AT1316",11.556409164,2.20534701702,0.063431344,0.014454486,9.15112037398,0,0,0,0,1.785e-05,0,0,0,0,1.785e-05,5.96e-05,0.114751143002884,0.00369727348525288,0.00351222651186314
"REF_MFM_AF100","AT1318",0.283311127,0,0,0.276591585,0,0,0,2.55e-05,0,0,0,0,0,0,0,0,0.00104063697132474,0.000365649902328297,0.00528775512634696
"REF_MFM_AF100","AT1319",2.46796299979804,0.85714617247,9.78e-07,0.159693254,1.42368826353,0,0,0,0,4.005e-05,0,0,0,0,4.005e-05,0.000133579,0.0136494114186281,0.00255810008226942,0.0110131412971441
"REF_MFM_AF100","AT1320",8.28944530509,0.66032174968,0.517337272,1.099660251,5.50882182232,0.17854589409,0,0.001193421,0,0,0,0,0,0,0,0,0.0625205455305012,0.0168837789620113,0.244160570507488
"REF_MFM_AF100","AT1321",3.59160030678,0.25632413749,0.261661473,0.462653407,2.41315353951,0.10845135578,0,0.000340062,0,0,0,0,0,0,0,0,0.0141347108199596,0.00484317987686835,0.070038441303172
"REF_MFM_AF100","AT1322",6.256161335596,2.29742540377,0.016383364,0.665288515,3.10243355023,0.005346193596,0,0,0,0.000865763,0,0,0,0,0.000865763,0.002885877,0.135383066644276,0.0136497858450909,0.0156340535106331
"REF_MFM_AF100","AT1401",2.41784205732729,0.15288502064,0.304298704,0.159612148,0.21927752636,0.35072727189,0,0,0,0.003725523,0,0,0,0,0.003725523,0.012418409,0.693206694563909,0.209324400816112,0.308640836057266
"REF_MFM_AF100","AT1402",1.01016219598831,0.08120599744,0.039467745,0.018587416,0.17188201956,0.021978795889,0,0,0,0.0001094525,0,0,0,0,0.0001094525,0.000274865,0.447691708769057,0.0393488227274,0.189505920602851
"REF_MFM_AF100","AT1403",1.64150568394796,0.24633991903,0.222687314,0.031719404,0.53293857197,0.025033763661,0,0,0,0.0018376615,0,0,0,0,0.0018376615,0.006125538,0.305243323052817,0.0504679094414787,0.217274617792666
"REF_MFM_AF100","AT1404",0.412448486,0.13771984702,0.019032943,0.001385196,0.23197121598,0,0,0,0,1.8e-05,0,0,0,0,1.8e-05,6e-05,0.0209284040607824,0.00067431454851306,0.000640565390704553
"REF_MFM_AF100","AT1405",0.114699745079,0.00197381913,0.005559129,0.000327926,0.02320338087,0.028343312079,0,0,0,0.0002426995,0,0,0,0,0.0002426995,0.000808998,0.0433367536175097,0.00495007762492058,0.00571094975756977
"REF_MFM_AF100","IM0101",0.413090627216,0,0.382735608,0,0,8.4860216e-05,0,0,0,0,0,0,0,0,0,0,0.00281225223779458,0.00163582619823876,0.0258220805639667
"REF_MFM_AF100","IM0102",40.2003225878564,14.98879840463,1.31844943,4.172938393,5.15136969437,0.287082110397082,0,0,0,0.080654879,0,0,0,0,0.080654879,0.268849597,9.89963057089625,0.592481544276146,3.35941308528689
"REF_MFM_AF100","IM0103",11.117287561811,4.86338968611,0.068565789,0.374894,0.60860795889,0.005431053811,0,0,0,0.0288929705,0,0,0,0,0.0288929705,0.096309902,3.58139265425218,0.218094001061943,1.24281657568588
"REF_MFM_AF100","IM0104",5.72286486545,1.96068131374,0.262073485,0.701644188,0.90989314026,0.11303380745,0,0,0,0.0102925985,0,0,0,0,0.0102925985,0.034308662,1.24683427546195,0.0759950748944559,0.397815721643592
"REF_MFM_AF100","IM0105",5.79680636273,0.54984289976,1.543910292,0.693697677,0.94115419824,0.08443591473,0,4.12e-05,0,0.001116301,0,0,0,0,0.001116301,0.003721003,0.186927414248219,0.106275658251676,1.68456750350011
"REF_MFM_AF100","IM0106",4.472934099637,0.52885816867,0.874856933,0.377095215,0.74268826133,0.023845720637,0,0,0,0.0005144835,0,0,0,0,0.0005144835,0.001714945,1.34706240027862,0.165906798659525,0.409876690061859
"REF_MFM_AF100","IM0107",4.2487416766,0.87167077183,1.583764484,0.369632199,0.98940224317,0.1071784526,0,0,0,3.99e-05,0,0,0,0,3.99e-05,0.000133008,0.20735780934919,0.0533602728045848,0.0661626358462256
"REF_MFM_AF100","IM0108",2.078372467611,0.4753529052,0.575483043,0.158346135,0.6246304108,0.002206365611,0,0,0,3.53e-05,0,0,0,0,3.53e-05,0.000117736,0.153769248616504,0.0394638649262141,0.048932158457282
"REF_MFM_AF100","IM0109",3.029407819991,0.87718334949,0.264858715,0.21668209,1.00329289551,0.007467698991,0,0,0,8.1144e-05,0,0,0,0,8.1144e-05,0.000270479,0.42280625318944,0.105384399442439,0.131299651368121
