"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"RCP_SFM_noAF","IM0125",2060,0,0,0,0,8.7920032e-09,2.18501388e-08,2.53257715e-09,7.13928995597e-08,0,0,0,0,5.29616e-12,0,0,0,0,0,0,0,0,0,0,0,0,1.64338203285468e-09,0,7.02152649703009e-09
"RCP_SFM_noAF","IM0126",2060,0,0,0,0,0.00010506439328,2.568556459e-05,1.5017067055645e-05,2.22455964128e-05,0,8.9262e-10,0,0,4.135210369e-07,0,0,0,0,0,0,4.92486529654e-05,0,0,0,0,0,1.38931264275494e-06,0,5.87696921742906e-05
"RCP_SFM_noAF","IM0127",2060,0,0,NA,NA,4.7724741785e-05,3.33735773e-06,NA,NA,0,0,0,0,1.257066075e-06,0,0,0,0,0,0,7.020192321e-06,1.664280798e-06,0,0,0,0,7.1480544842022e-06,0,1.87560081355714e-05
"RCP_SFM_noAF","IM0128",2060,0,0,0,0,0.000336529797075,6.4796566998e-05,3.831557033612e-05,2.982666865302e-06,0,0,0,0,4.3057534e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.30962711942331e-05,0,4.88157823426457e-05
"RCP_SFM_noAF","IM0129",2060,0,0,0,0,0.000727137403341,0.000173405208252,8.9987514529848e-05,0.000202632617698,0,0,0,0,1.1194123e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.172953809036e-05,0,0.000121203296295619
"RCP_SFM_noAF","IM0130",2060,0,0,NA,0,3.0767954714e-05,6.867852993e-05,NA,0,0,0,0,0,1.83418e-08,0,0,0,0,0,0,0,0,0,0,0,0,5.09448231629162e-06,0,2.21701434901684e-05
"RCP_SFM_noAF","IM0131",2060,0,0,0,0,4.29610127394e-05,2.9796561656e-05,9.0239065519988e-05,4.9179227558612e-05,0,3.42820255e-08,0,0,2.979960309e-07,0,0,0,0,0,0,6.22297094031e-05,0,0,0,0,0,1.22664872779024e-05,0,9.21815008239901e-05
"RCP_SFM_noAF","IM0132",2060,0,0,0,0,6.1116443575e-05,6.9381874035e-06,7.7519686471368e-05,2.49024424803e-05,0,0,0,0,2.12275584e-08,0,0,0,0,0,0,7.494222423e-07,0,0,0,0,0,2.2437398101786e-06,0,6.8376869622115e-06
"RCP_SFM_noAF","IM0133",2060,0,0,0,NA,0.0001304206728,0,1.4033007e-21,NA,0,0,0,0,1.24584e-08,0,0,0,0,0,0,3.56642928e-07,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","IM0134",2060,0,0,0,0,0.000292769788673,1.1594496368e-05,1.305259858386e-05,3.857813298416e-05,0,0,0,0,5.515159432e-07,0,0,0,0,0,0,2.75440022806e-05,0,0,0,0,0,2.38109666360467e-06,0,0.000103990365283277
"RCP_SFM_noAF","IM0135",2060,0,0,0,0,0.000353242944086,8.879399659e-06,1.14576193438e-05,6.88241808175e-05,0,0,0,0,1.135704756e-06,0,0,0,0,0,0,5.4604179824e-05,0,0,0,0,0,5.9199362085619e-06,0,0.000213875406658174
"RCP_SFM_noAF","IM0136",2060,0,0,0,0,0.000110305842072,1.27484734048e-05,7.3034820118176e-05,1.468166593698e-06,0,0,0,0,5.1013107831e-06,0,0,0,0,0,0,4.16703974451e-05,2.8359356844e-06,0,0,0,0,1.97155413145251e-05,0,4.98323338976396e-05
"RCP_SFM_noAF","IM0137",2060,0,0,0,0,0.0001909624453104,8.36684496219e-05,0.000361564747488924,9.4501694082432e-05,0,1.9066567518e-06,0,0,4.9117362864e-06,0,0,0,0,0,0,8.53190599092e-05,7.6326370026e-06,0,0,0,0,5.51299357059379e-05,0,0.000219216217519773
"RCP_SFM_noAF","IM0138",2060,0,0,0,0,3.58905983508e-05,6.4010566992e-06,1.1907059176012e-05,5.801519570107e-06,0,0,0,0,3.525146359e-07,0,0,0,0,0,0,2.6385107265e-06,3.71997626900001e-07,0,0,0,0,9.63282981643235e-07,0,3.27458611708711e-06
"RCP_SFM_noAF","IM0139",2060,0,0,0,0,1.34706725964e-05,5.4957578355e-06,2.3522347300164e-05,2.88796286448e-06,0,6.592e-10,0,0,3.004721562e-07,0,0,0,0,0,0,1.4130696896e-06,3.66612761600001e-07,0,0,0,0,1.35808579854465e-06,0,4.37808781794741e-06
"RCP_SFM_noAF","IM0140",2060,0,0,0,0,1.32107526264538e-05,4.904030422e-06,5.1805188111192e-05,2.08688243785442e-06,0,1.491839898e-07,0,0,1.140064788e-07,0,0,0,0,0,0,5.2524405204e-06,0,0,0,0,0,2.04903560593959e-05,0,3.84023425471309e-05
"RCP_SFM_noAF","IM0141",2060,0,0,0,0,4.3558444928e-05,6.36686193e-06,1.7891995590573e-05,1.3929040681856e-05,0,1.3365e-10,0,0,2.2827751425e-06,0,0,0,0,0,0,2.320833357e-05,1.78200648e-06,0,0,0,0,4.10219621186365e-06,0,2.08388828264486e-05
"RCP_SFM_noAF","IM0142",2060,0,0,0,0,6.7248076645e-05,1.2059736165e-06,1.090372520044e-06,3.553894921521e-06,0,0,0,0,9.55239992e-08,0,0,0,0,0,0,4.2009724e-09,0,0,0,0,0,4.49235614864386e-07,0,1.80210023492414e-05
"RCP_SFM_noAF","IM0143",2060,0,0,0,0,5.071681264e-05,6.0958163032e-05,2.947247061915e-05,3.152811598038e-06,0,0,0,0,4.8220734e-08,0,0,0,0,0,0,1.3230889965e-05,6.6160197e-08,0,0,0,0,1.80935187618846e-05,0,5.62400446930515e-05
"RCP_SFM_noAF","IM0144",2060,0,0,0,0,4.976849943e-05,5.237596924e-05,7.49883554285e-06,0,0,0,0,0,1.985258376e-06,0,0,0,0,0,0,2.253678816e-06,5.532633152e-06,0,0,0,0,9.23219506989918e-06,0,8.70939421735257e-05
"RCP_SFM_noAF","IM0145",2060,0,0,0,0,1.906622382e-06,5.6361964928e-06,7.49570833594e-07,5.7280645665e-07,0,0,0,0,4.343165568e-07,0,0,0,0,0,0,1.6469072361e-06,5.858777547e-07,0,0,0,0,3.69633374716029e-07,0,4.22557389048038e-06
"RCP_SFM_noAF","IM0146",2060,0,0,0,0,0.000178914056071085,0.000244681012603,4.51020798644939e-05,9.80065057668635e-05,0,0,0,0,1.72607796768e-05,0,0,0,0,0,0,4.56303190438e-05,2.01375375721e-05,0,0,0,0,2.37108928100981e-05,0,0.000256907251276497
"RCP_SFM_noAF","IM0147",2060,0,0,0,0,1.8526369862e-05,7.1092672596e-06,4.430308942638e-06,3.465945794267e-06,0,1.67119713e-08,0,0,1.052274006e-07,0,0,0,0,0,0,1.6885534896e-06,1.584694719e-07,0,0,0,0,2.47275673231079e-07,0,1.23939532240136e-06
"RCP_SFM_noAF","IM0148",2060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RCP_SFM_noAF","IM0149",2060,0,0,0,0,0.000142126239597197,4.05635928424e-05,9.03530887279033e-05,8.11766066414106e-05,0,2.2593309989e-06,0,0,2.922346021e-07,0,0,0,0,0,0,5.75708136093e-05,2.839563419e-07,0,0,0,0,2.21874222736234e-05,0,0.000122667138929486
"RCP_SFM_noAF","IM0150",2060,0,0,0,0,0.000467912336576,6.6208995827e-05,5.061520927125e-05,0.0003538734644419,0,0,0,0,2.178807795e-06,0,0,0,0,0,0,2.820520447e-05,0,0,0,0,0,1.18855964948669e-05,0,0.000411042063862332
"RCP_SFM_noAF","IM0151",2060,0,0,NA,0,0.0006106028442,0.000111691345074,NA,0.00115683822274548,0,0,0,0,4.108446496e-06,0,0,0,0,0,0,6.7333539504e-05,0,0,0,0,0,2.47956006422993e-05,0,0.000774487295089175
"RCP_SFM_noAF","IM0152",2060,0,0,0,0,0.000119746057435,6.7370896167e-05,6.853246072657e-05,8.3515181382e-06,0,0,0,0,1.4924980818e-05,0,0,0,0,0,0,9.3699338436e-05,1.2886646234e-05,0,0,0,0,3.91097544217281e-05,0,0.00015227166217784
"RCP_SFM_noAF","IM0153",2060,0,0,0,0,2.81063141469758e-05,1.54261187283e-05,7.27873495045482e-06,4.66175358142805e-06,0,0,0,0,8.387766203e-07,0,0,0,0,0,0,5.4612386994e-06,4.352309172e-07,0,0,0,0,5.81455115658505e-07,0,4.12938967540944e-06
"RCP_SFM_noAF","IM0154",2060,0,0,0,0,0.00041160560292,0.000179931911199,5.63136193864e-05,0.0001160259786706,0,0,0,0,7.58467259399999e-06,0,0,0,0,0,0,0.000183344338467,0,0,0,0,0,6.29740023684397e-06,0,0.000100127346511959
"RCP_SFM_noAF","IM0155",2060,0,0,0,0,0.00017516793476,7.23468444e-05,2.5724428422e-05,1.84825549964e-06,0,0,0,0,3.39017502e-06,0,0,0,0,0,0,7.781545932e-05,0,0,0,0,0,3.28734638537672e-06,0,4.46238691705792e-05
"RCP_SFM_noAF","IM0156",2060,0,0,0,0,1.574022077e-05,1.2204075115e-05,1.395777070052e-05,0.00012175064882757,0,0,0,0,1.46324904e-07,0,0,0,0,0,0,1.822762296e-06,4.48963724e-07,0,0,0,0,3.52775887198316e-06,0,1.09159237664859e-05
"RCP_SFM_noAF","IM0157",2060,0,0,0,0,8.1536035576e-06,1.2135991072e-05,5.324513778573e-06,1.0136383058016e-06,0,0,0,0,3.58824794e-07,0,0,0,0,0,0,3.2436493801e-06,7.63237457999998e-08,0,0,0,0,1.88778568585153e-07,0,1.74536927733959e-06
"RCP_SFM_noAF","IM0158",2060,0,0,0,0,0.0002090749450527,0.0002079927912102,0.000115414717439184,4.47832816935e-05,0,0,0,0,5.6011447807e-06,0,0,0,0,0,0,6.62429607966e-05,3.0669017799e-06,0,0,0,0,5.67697942206644e-06,0,4.34138805018731e-05
"RCP_SFM_noAF","IM0159",2060,0,0,0,0,0.000150168109006,0.00010076537259,7.3960786319581e-05,7.383568572408e-05,0,0,0,0,2.5091989524e-06,0,0,0,0,0,0,2.7313875808e-05,2.8070178074e-06,0,0,0,0,6.63136745766265e-06,0,3.64230757750206e-05
"RCP_SFM_noAF","IM0160",2060,0,0,0,0,2.65742388e-05,5.9337557565e-05,2.3721668227327e-05,3.663873761264e-06,0,0,0,0,1.7918763456e-06,0,0,0,0,0,0,8.44132251599999e-06,1.315686768e-07,0,0,0,0,8.41566277668043e-07,0,7.34078397265055e-06
"RCP_SFM_noAF","IM0161",2060,0,0,0,0,1.4816082162e-05,2.42317533096e-05,1.5838179636486e-05,5.0054289131408e-06,0,0,0,0,1.7160885363e-06,0,0,0,0,0,0,1.73325435861e-05,1.8019536126e-06,0,0,0,0,1.46113920462038e-06,0,8.16748156509279e-06
"RCP_SFM_noAF","IM0162",2060,0,0,0,0,1.45574273354e-05,9.25862856e-08,6.375185265008e-07,2.2644863736e-06,0,0,0,0,1.7631061e-09,0,0,0,0,0,0,6.4850142127e-07,0,0,0,0,0,1.70983149669601e-09,0,4.49048441303562e-08
"RCP_SFM_noAF","IM0163",2060,0,0,0,0,0.000122664196249,8.90634892956e-05,9.8242674234096e-05,1.294491676016e-05,0,0,0,0,5.5220443e-08,0,0,0,0,0,0,4.457037636e-07,1.3344774e-08,0,0,0,0,1.49823584186638e-05,0,4.89286341520244e-05
"RCP_SFM_noAF","IM0164",2060,0,0,0,0,3.29952998042e-05,8.439088438e-06,7.597777762107e-06,2.135388526124e-06,0,0,0,0,3.71133808000001e-07,0,0,0,0,0,0,1.3365511416e-06,1.39323722e-08,0,0,0,0,8.32439474428033e-07,0,4.09193168504093e-06
"RCP_SFM_noAF","IM0165",2060,0,0,0,0,4.6624321683e-05,7.5929489064e-06,6.420462109694e-06,7.428238989199e-07,0,0,0,0,2.56797869e-07,0,0,0,0,0,0,7.06301601e-07,1.3201605e-08,0,0,0,0,5.07219041575041e-07,0,2.69411898550896e-06
"RCP_SFM_noAF","IM0166",2060,0,0,0,0,0.00035282826967,8.0642574552e-06,1.43103199539264e-05,1.1263258834488e-05,0,5.8428e-11,0,0,3.55812857999999e-07,0,0,0,0,0,0,1.03267819728e-05,0,0,0,0,0,4.41039911084938e-07,0,2.09221557461443e-05
"RCP_SFM_noAF","IM0167",2060,0,0,0,0,0.000464923154784,8.85205926e-06,1.98228298104e-05,6.447747083974e-05,0,0,0,0,1.11044634e-06,0,0,0,0,0,0,0,7.06557999999998e-09,0,0,0,0,8.0748395377936e-07,0,7.14492303933089e-06
"RCP_SFM_noAF","IM0168",2060,0,0,0,0,0.00034347001273,6.493997356e-06,1.1592517093287e-05,9.167686722368e-05,0,0,0,0,1.0602110712e-06,0,0,0,0,0,0,0,4.057396e-09,0,0,0,0,5.76120177271585e-07,0,4.90969191576555e-06
"RCP_SFM_noAF","IM0169",2060,0,0,0,0,3.322646698e-06,2.866286192e-06,1.495844470032e-05,6.79560608298e-06,0,8.2112507e-07,0,0,0,0,0,0,0,0,0,5.4915491955e-05,0,0,0,0,0,6.32555886900666e-06,0,4.37677210021894e-05
"RCP_SFM_noAF","IM0170",2060,0,0,0,0,2.9161044e-07,1.761922339e-05,1.311654245742e-05,6.68868221e-05,0,2.142401967e-06,0,0,0,0,0,0,0,0,0,7.3067031e-07,0,0,0,0,0,7.92944923610683e-06,0,2.21547045925952e-05
"RCP_SFM_noAF","IM0171",2060,0,0,0,0,4.3603274e-08,5.52325098e-07,3.880054695659e-06,1.6717462552e-08,0,0,0,0,0,0,0,0,0,0,0,2.1194992e-06,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","IM0172",2060,0,0,0,0,8.58724079e-07,6.48765832e-06,6.598941562364e-05,7.768850924924e-05,0,0,0,0,0,0,0,0,0,0,0,2.0428704886e-05,0,0,0,0,0,0,0,0
"RCP_SFM_noAF","IM0201",2060,0,0,0,0,0.00026403025746,3.55994318886e-05,3.009127211772e-05,1.100548744416e-05,0,0,0,0,2.533650478e-07,0,0,0,0,0,0,5.972470572e-07,0,0,0,0,0,1.13907506656178e-06,0,4.78045417154788e-05
"RCP_SFM_noAF","IM0202",2060,0,0,0,0,0.000296416927755,5.78032504812e-05,9.942004818484e-05,5.785803457784e-06,0,3.386823e-09,0,0,3.0538672285e-06,0,0,0,0,0,0,1.36356674555e-05,8.39243440999999e-07,0,0,0,0,1.07304071970827e-05,0,3.60487987394433e-05
"RCP_SFM_noAF","IM0203",2060,0,0,0,0,0.0001061724375864,2.7120258766e-06,5.2654715312336e-06,3.282257370903e-06,0,0,0,0,1.0084551036e-07,0,0,0,0,0,0,4.80441699066e-06,0,0,0,0,0,5.09850271943472e-07,0,1.90279008577397e-05
"RCP_SFM_noAF","IM0204",2060,0,0,0,0,1.3874445844e-05,2.376278069e-06,2.4162343212756e-06,1.323106540821e-06,0,0,0,0,1.335632727e-08,0,0,0,0,0,0,3.268162365e-08,0,0,0,0,0,6.14772068734882e-08,0,2.54987851106644e-06
"RCP_SFM_noAF","IM0205",2060,0,0,0,0,3.88764156231e-05,9.269877689e-06,3.4259840888793e-05,1.945123436619e-06,0,2.27104e-09,0,0,8.7730094e-09,0,0,0,0,0,0,4.81011708e-08,0,0,0,0,0,2.69365739154708e-06,0,8.35608786456713e-06
"RCP_SFM_noAF","IM0206",2060,0,0,0,0,0.000205479311895,1.393466897e-05,2.09321388622261e-05,7.29634924313e-06,0,0,0,0,1.45210639e-07,0,0,0,0,0,0,2.74201375e-07,0,0,0,0,0,6.39209010693168e-07,0,2.73988754526922e-05
"RCP_SFM_noAF","IM0207",2060,0,0,0,0,0.000318024960538,1.37683447864e-05,1.8128923351852e-05,7.548706552898e-06,0,0,0,0,2.659495422e-07,0,0,0,0,0,0,6.0994505056e-06,0,0,0,0,0,1.31804474646328e-06,0,5.01803338481209e-05
"RCP_SFM_noAF","IM0208",2060,0,0,0,0,3.52389043216e-05,1.694639264e-06,1.074153965085e-06,8.4003127617e-07,0,0,0,0,9.215079328e-08,0,0,0,0,0,0,1.32724827872e-06,0,0,0,0,0,4.11525088099197e-07,0,1.73873005605199e-05
"RCP_SFM_noAF","IM0209",2060,0,0,0,0,0.000396473469728,2.58275458903e-05,4.7735115586032e-05,2.23809484507e-05,0,0,0,0,5.894565642e-07,0,0,0,0,0,0,5.9623027569e-06,0,0,0,0,0,3.16077387838088e-06,0,0.000111290285069187
"RCP_SFM_noAF","IM0210",2060,0,0,0,0,0.0002030147682672,5.95926757389e-05,5.7857478483822e-05,1.783082854575e-05,0,0,0,0,5.8923400068e-06,0,0,0,0,0,0,2.8848457677e-05,3.01496e-06,0,0,0,0,1.76416280607751e-05,0,5.81265372658837e-05
"RCP_SFM_noAF","IM0211",2060,0,0,0,0,6.73464237621513e-05,2.9287000128e-05,2.76286644862543e-05,1.11082022489e-05,0,0,0,0,3.4920354552e-06,0,0,0,0,0,0,3.11786635372e-05,3.3405446896e-06,0,0,0,0,8.68603071132217e-06,0,3.56466177537126e-05
"RCP_SFM_noAF","IM0212",2060,0,0,0,0,0.0001502454020205,5.06733842528e-05,2.2524030208536e-05,4.090245429884e-05,0,0,0,0,1.1649445794e-06,0,0,0,0,0,0,5.76155174924e-05,0,0,0,0,0,1.26841674431626e-06,0,1.57532482461382e-05
"RCP_SFM_noAF","IM0301",2060,0,0,0,0,0.000167322111024,3.78743447048e-05,3.1969778934825e-05,7.24730003802e-05,0,4.0760604e-09,0,0,1.5990606468e-06,0,0,0,0,0,0,1.18069328328e-05,0,0,0,0,0,2.20865917297286e-06,0,4.32527635191361e-05
"RCP_SFM_noAF","IM0302",2060,0,0,0,0,0.000154203824255,5.0598165367e-05,1.1750058654e-05,0,0,0,0,0,2.10374e-08,0,0,0,0,0,0,3.1696154e-08,0,0,0,0,0,8.86034786781899e-06,0,2.26668420105845e-05
"RCP_SFM_noAF","IM0303",2060,0,0,0,0,1.3232865204e-06,9.726988832e-07,2.445666572394e-06,9.8806992295e-06,0,0,0,0,1.2157112e-08,0,0,0,0,0,0,2.5426908992e-06,0,0,0,0,0,1.95928889322737e-07,0,6.7081656365623e-06
"RCP_SFM_noAF","IM0304",2060,0,0,0,0,5.290331893e-06,3.092115216e-06,3.360119739516e-06,3.85604820652e-06,0,0,0,0,5.63530836e-08,0,0,0,0,0,0,2.680392888e-07,5.53988964000001e-08,0,0,0,0,2.69722142432784e-07,0,1.08079317701016e-06
"RCP_SFM_noAF","IM0401",2060,0,0,0,0,0.000124319282592,7.39999917345e-05,4.8866851825464e-05,4.80584617209e-05,0,1.583315103e-07,0,0,1.8951417726e-06,0,0,0,0,0,0,3.92434245584e-05,0,0,0,0,0,9.01359911305131e-06,0,0.000110936304796153
"RCP_SFM_noAF","IM0402",2060,0,0,0,0,4.0589138326e-06,3.2596929198e-06,1.4942268845028e-05,0,0,2.4599588e-08,0,0,4.754802e-08,0,0,0,0,0,0,2.737258784e-06,0,0,0,0,0,6.25020168875281e-06,0,1.14677008953011e-05
"RCP_SFM_noAF","IM0403",2060,0,0,0,0,5.18896019684e-05,2.28193068645e-05,2.0932789421916e-05,5.533463120031e-06,0,1.7473e-10,0,0,3.84315694e-07,0,0,0,0,0,0,1.742165187e-06,0,0,0,0,0,4.79806610865573e-07,0,1.16254266054383e-05
"RCP_SFM_noAF","IM0501",2060,0,0,0,0,2.14431771045e-05,1.22118298362e-05,1.337166083094e-05,7.454121355872e-07,0,2.38958681e-08,0,0,3.504993037e-07,0,0,0,0,0,0,5.6178130827e-06,0,0,0,0,0,1.93330097757077e-06,0,1.38184828048273e-05
"RCP_SFM_noAF","IM0502",2060,0,0,0,0,2.87368464852e-05,1.01475163221e-05,1.1484512281385e-05,8.10618725576e-06,0,6.5472e-11,0,0,4.27330068e-07,0,0,0,0,0,0,8.99980316399999e-07,0,0,0,0,0,8.57479381704245e-07,0,1.00674236730632e-05
"RCP_SFM_noAF","IM0701",2060,0,0,0,0,7.19892296928e-05,1.292382777e-05,7.608704021464e-06,1.1818007037012e-05,0,4.97056e-09,0,0,7.34015184e-07,0,0,0,0,0,0,5.0576222816e-06,0,0,0,0,0,1.02235364825987e-06,0,1.60578061989705e-05
"RCP_SFM_noAF","IM0901",2060,0,0,0,0,3.259597924e-06,4.12327923e-07,2.4599121084525e-06,3.39610583673e-08,0,0,0,0,6.1276656e-10,0,0,0,0,0,0,0,0,0,0,0,0,7.71554552222313e-11,0,2.84533998240156e-09
"RCP_SFM_noAF","IM1001",2060,0,0,0,NA,4.126585136e-06,4.39125088e-05,3.2150373582e-06,NA,0,0,0,0,3.34839974e-07,0,0,0,0,0,0,2.803172596e-06,3.536279488e-06,0,0,0,0,5.13006302246611e-06,0,5.13725371099281e-05
"RCP_SFM_noAF","IM1301",2060,0,0,0,0,0.00028939786986,2.7568356469e-05,3.81657258385e-05,5.2812755316e-06,0,0,0,0,1.6493694083e-07,0,0,0,0,0,0,3.20922659466e-06,0,0,0,0,0,7.65740136961695e-07,0,3.13501051499235e-05
"RCP_SFM_noAF","IM1302",2060,0,0,0,0,2.26571512205e-06,1.70560827e-08,4.765323929361e-07,8.51648639772e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_noAF","IM1303",2060,0,0,0,0,0.0001864001586256,1.187757620232e-05,5.02261024652253e-05,9.7781965726e-06,0,0,0,0,1.3753090584e-07,0,0,0,0,0,0,1.9317045383e-07,0,0,0,0,0,2.76805621831268e-07,0,6.54872098512433e-06
"RCP_SFM_noAF","IM1304",2060,0,0,0,0,1.548343167825e-05,4.1912289312e-06,2.20550851263252e-05,2.6441357034348e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"RCP_SFM_noAF","IM1401",2060,0,0,0,0,6.6076085958e-06,1.0354954335e-06,3.7369260045e-07,2.142550728571e-07,0,0,0,0,3.9644621e-09,0,0,0,0,0,0,3.5916711e-09,0,0,0,0,0,1.73209291596077e-08,0,7.47962236799619e-07
"RCP_SFM_noAF","IM1402",2060,0,0,0,0,8.58946376117e-05,1.56202577637e-05,8.05218367314e-06,8.97371324095e-06,0,3.832651e-09,0,0,2.35243732e-07,0,0,0,0,0,0,1.547856516e-06,8.3164927e-08,0,0,0,0,7.38747058081208e-07,0,3.0799937768223e-06
"RCP_SFM_noAF","IM1403",2060,0,0,0,0,1.5330649075e-06,1.697015064e-07,1.3963738496148e-06,1.5389909297196e-06,0,0,0,0,2.0233752e-09,0,0,0,0,0,0,3.40493769e-08,0,0,0,0,0,1.74861343226474e-08,0,3.36619665756223e-07
"RCP_SFM_noAF","IM1404",2060,0,0,0,0,1.11191124632e-05,2.9934309981e-06,8.2820591991e-06,3.555558182566e-06,0,0,0,0,1.7143e-09,0,0,0,0,0,0,1.813302344e-07,1.18604822e-08,0,0,0,0,4.18128366051214e-07,0,1.45675288411393e-06
"RCP_SFM_noAF","IM1405",2060,0,0,0,0,9.08233078e-06,1.49143968645e-05,5.55327825426e-06,1.2006634325998e-05,0,0,0,0,6.392604928e-07,0,0,0,0,0,0,3.1232806368e-06,4.83552433600001e-07,0,0,0,0,6.90781852775821e-07,0,4.23147931652871e-06
"RCP_SFM_noAF","IM1406",2060,0,0,0,0,1.717764294e-05,4.22701062e-07,1.1546745198312e-06,4.83855978402e-07,0,0,0,0,3.29296104e-09,0,0,0,0,0,0,1.31744519388e-06,0,0,0,0,0,5.10943279309692e-09,0,8.46992818188746e-08
"RCP_SFM_noAF","NA0201",2060,0,0,0,0,2.9766345945e-06,7.448818938e-08,6.2583755122161e-06,4.57786920168e-07,0,0,0,0,4.879657872e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.05436797323008e-06,0,9.14220172347627e-07
"RCP_SFM_noAF","NA0302",2060,0,0,0,0,3.51554213013e-05,6.57752900686e-05,0.000134694229669016,2.095707889632e-06,0,0,0,0,1.04239835684e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.78417679771571e-05,0,1.98687152845378e-05
"RCP_SFM_noAF","NA0303",2060,0,0,0,0,6.2578645259e-05,3.4996253159e-05,0.000290539177164525,8.96666984304e-06,0,0,0,0,3.3965593227e-06,0,0,0,0,0,0,0,0,0,0,0,0,5.00228152503564e-06,0,6.6818220869943e-06
"RCP_SFM_noAF","NA0401",2060,0,0,0,0,1.76340826368e-06,2.4469654125e-06,5.109459889901e-07,3.082258814848e-06,0,5.9093680992e-07,0,0,0,0,0,0,0,0,0,0,1.10821018e-09,0,0,0,0,1.84308045194067e-07,0,5.42992926663071e-06
"RCP_SFM_noAF","NA0402",2060,0,0,0,0,7.46751444435e-06,1.138634334656e-05,1.8540241880225e-06,2.3903425588e-05,0,1.4238141687e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.01802410469103e-07,0,2.76266392696253e-05
"RCP_SFM_noAF","NA0403",2060,0,0,0,0,9.4317774748e-06,2.03014429608e-05,3.879569150009e-06,7.241875773308e-05,0,3.4878250116e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70771684255736e-06,0,6.29588205649169e-05
"RCP_SFM_noAF","NA0404",2060,0,0,0,0,3.815230375224e-05,2.837816538654e-05,5.6802019460966e-06,2.085461018418e-05,0,2.33741156956e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71610075237818e-07,0,1.52855061536566e-05
"RCP_SFM_noAF","NA0405",2060,0,0,0,0,6.2223554275e-06,1.153181149911e-05,5.7079182323001e-06,1.913275397559e-06,0,4.363443964e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35689656876622e-08,0,2.81367014359285e-06
"RCP_SFM_noAF","NA0406",2060,0,0,0,0,5.722626408e-07,2.23047492361e-06,8.1720524872512e-07,7.872448274768e-07,0,4.21025582866e-06,0,0,0,0,0,0,0,0,0,0,6.63445308e-09,0,0,0,0,2.04452103828246e-08,0,3.98057551188376e-06
"RCP_SFM_noAF","NA0407",2060,0,0,0,0,2.29251862112e-06,4.87055201246e-06,3.84882130521e-07,7.994334701442e-06,0,1.32637004933e-06,0,0,0,0,0,0,0,0,0,0,1.143947086e-08,0,0,0,0,2.57412921761163e-08,0,2.74612107519259e-06
"RCP_SFM_noAF","NA0408",2060,0,0,0,0,1.7973114663e-07,1.5954629327e-07,3.142178555965e-08,4.21721328576e-07,0,4.26086651554e-07,0,0,0,0,0,0,0,0,0,0,5.84284528e-10,0,0,0,0,0,0,4.19245458702444e-07
"RCP_SFM_noAF","NA0409",2060,0,0,0,0,3.85136699435e-05,1.312934662734e-05,1.6197569246392e-06,1.089890301312e-05,0,1.40812935336e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65887709505626e-07,0,8.09104665156038e-06
"RCP_SFM_noAF","NA0410",2060,0,0,0,0,4.253729317e-07,9.9260637574e-07,2.066789014179e-07,3.007717600704e-06,0,2.64647537154e-06,0,0,0,0,0,0,0,0,0,0,2.94418509e-09,0,0,0,0,1.7450670525742e-07,0,6.83269476762316e-06
"RCP_SFM_noAF","NA0411",2060,0,0,0,0,2.052592464e-06,7.3220802504e-07,3.760513443819e-07,5.2525435587552e-05,0,1.25663774832e-06,0,0,0,0,0,0,0,0,0,0,5.796e-11,0,0,0,0,2.68547853010602e-07,0,8.92783645422712e-06
