"Scenario","Ecoregion","Year","Annual_EU_median","Permanent_EU_median","Pasture_EU_median","Urban_EU_median","Annual_RoW_median","Permanent_RoW_median","Pasture_RoW_median","Urban_RoW_median","For_ClearCut_EU_median","For_ClearCut_im_median","For_ClearCut_ex_median","For_Retention_EU_median","For_Plantation_im_median","For_TimberPlant_EU_median","For_TimberPlant_ex_median","For_SelectionSystem_EU_median","For_Selective_im_median","EP_EU_median","EP_conv_EU_median","EP_RoW_median","EP_conv_im_median","Afforested_EU_median","Afforested_RoW_median","Regrowth_median","ForOther_Extensive_EU_median","ForOther_Extensive_RoW_median","ForOther_Intensive_EU_median","ForOther_Intensive_RoW_median"
"REF_MFM_AF50","NT1307",2030,NA,NA,0,NA,NA,NA,3.207350567004e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF50","NT1308",2030,0,0,0,0,2.058437545e-06,1.790397649e-06,5.3183572423471e-05,4.321251909216e-06,0,0,0,0,1.4731558e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.67346429469417e-09,0,9.08691063793676e-10
"REF_MFM_AF50","NT1309",2030,0,0,0,0,1.8133185335e-05,1.5498073515e-05,0.000125840616402648,1.818758937393e-05,0,0,0,0,1.215693635e-07,0,0,0,0,0,0,0,0,0,0,0,0,1.94080877682903e-06,0,1.08042877280439e-06
"REF_MFM_AF50","NT1312",2030,0,0,0,0,1.587542722e-05,9.35178735e-06,1.142006876265e-05,7.892000088e-08,0,0,0,0,7.39464e-08,0,0,0,0,0,0,5.325144e-08,0,0,0,0,0,8.10895093083627e-07,0,2.20333097017857e-06
"REF_MFM_AF50","NT1313",2030,0,0,0,0,3.9971439054e-06,2.2380872913e-06,8.6280736711792e-05,4.090601842236e-06,0,0,0,0,4.6261998e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.19026857846036e-07,0,4.73161047411202e-08
"REF_MFM_AF50","NT1314",2030,0,0,0,0,7.7044023e-07,2.821101936e-06,2.032393369256e-05,9.90318718386e-07,0,0,0,0,2.4750096e-08,0,0,0,0,0,0,0,0,0,0,0,0,8.9907872360108e-07,0,7.17220953036795e-07
"REF_MFM_AF50","NT1315",2030,0,0,0,0,1.14414410047e-05,5.9147950672e-06,0.000218443955332401,1.2724331116283e-05,0,0,0,0,9.42e-10,0,0,0,0,0,0,0,0,0,0,0,0,1.2774917729561e-07,0,6.22949130982603e-08
"REF_MFM_AF50","NT1316",2030,0,0,0,0,2.8846760405e-05,1.954423506e-05,2.853740783104e-05,1.268066204758e-06,0,0,0,0,1.61608529e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.14593518709811e-06,0,2.26054138785575e-06
"REF_MFM_AF50","NT1318",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","NT1401",2030,0,0,0,0,2.9176864848e-06,4.0079421712e-06,1.3721764963536e-05,8.246342386956e-06,0,0,0,0,5.82663795e-08,0,0,0,0,0,0,7.770541793e-07,0,0,0,0,0,1.93675617885153e-06,0,1.54732674550077e-06
"REF_MFM_AF50","NT1402",2030,0,0,0,0,1.0828150266e-05,1.9585072061e-05,1.0387547361329e-05,1.015174275671e-05,0,0,0,0,3.77251371e-08,0,0,0,0,0,0,5.5461136458e-06,0,0,0,0,0,1.54554030124603e-06,0,3.36716539423954e-06
"REF_MFM_AF50","NT1403",2030,0,0,0,0,1.42614540324e-05,9.1539068304e-06,6.0380352288e-06,4.964297166855e-06,0,0,0,0,1.623852e-07,0,0,0,0,0,0,1.9252704e-07,0,0,0,0,0,3.28169678221217e-06,0,3.57427936392642e-06
"REF_MFM_AF50","NT1404",2030,0,0,0,0,1.3753600471e-06,3.496632546e-07,1.316802424635e-06,3.501162783729e-07,0,0,0,0,9.6386928e-09,0,0,0,0,0,0,0,0,0,0,0,0,1.92877188835976e-07,0,1.43097854387759e-07
"REF_MFM_AF50","NT1405",2030,0,0,0,0,5.212182195e-06,6.033523608e-06,2.8849386776094e-05,3.995643261162e-06,0,0,0,0,5.49661006e-08,0,0,0,0,0,0,1.67914902e-08,0,0,0,0,0,7.07032808590807e-07,0,4.32211782840732e-07
"REF_MFM_AF50","NT1406",2030,0,0,0,0,3.485522313e-05,1.401767739e-05,4.999720772285e-05,6.31716418678e-05,0,0,0,0,1.95444912e-07,0,0,0,0,0,0,2.04467016e-07,0,0,0,0,0,2.17053565093416e-06,0,3.32452213432647e-06
"REF_MFM_AF50","NT1407",2030,0,0,0,0,7.8286363197e-06,4.510799019e-06,6.264334562646e-06,1.488108744192e-06,0,0,0,0,3.16004149999999e-08,0,0,0,0,0,0,1.33496535e-07,0,0,0,0,0,6.19508025840122e-07,0,1.14823163688712e-06
"REF_MFM_AF50","OC0103",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","OC0105",2030,0,0,0,0,0,4.307730339e-05,2.51008769376e-06,2.469941440956e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25831589846277e-07,0,9.0264703388013e-07
"REF_MFM_AF50","OC0106",2030,0,0,0,0,0,3.361927833e-05,2.127083885568e-05,7.920886487756e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95783625179354e-11,0,2.39587075087739e-08
"REF_MFM_AF50","OC0108",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","OC0109",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","OC0110",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","OC0112",2030,0,0,NA,0,0,0,NA,0.00020519200182,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF50","OC0114",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","OC0115",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","OC0117",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","OC0201",2030,0,0,0,0,0,3.398179774e-05,1.947812829165e-06,3.298686308784e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94529908452807e-08,0,1.67094644441914e-07
"REF_MFM_AF50","OC0202",2030,0,0,0,0,0,1.0900265736e-05,8.419815568614e-06,2.779358759886e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08805751353506e-12,0,1.05837639671187e-09
"REF_MFM_AF50","OC0203",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","OC0701",2030,0,0,0,0,0,3.774954768e-06,4.01246927004e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","OC0702",2030,0,0,0,0,0,9.487074984e-07,7.1877348117e-07,3.91799616435e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29396386643024e-15,0,7.18880412204834e-12
"REF_MFM_AF50","PA0101",2030,0,0,0,0,0.0001439694144767,8.6606501514e-06,0.000113749792202783,6.4006250559595e-05,0,1.4623406548e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19538861605842e-06,0,6.21406739961851e-05
"REF_MFM_AF50","PA0102",2030,0,0,0,0,7.29447406298e-05,3.16780977567e-05,0.000176847894125682,1.0988744521482e-05,0,1.3806123288e-06,0,0,2.4639e-11,0,0,0,0,0,0,0,0,0,0,0,0,8.10122525868005e-06,0,6.13779138322036e-05
"REF_MFM_AF50","PA0401",2030,3.85516212046e-06,4.0658387121e-06,1.93156761326456e-06,1.651973821092e-07,6.26047439999999e-09,1.20146565e-09,8.71320375e-10,0,3.24124777760454e-07,3.9042816e-09,5.295341594e-07,0,0,0,0,1.229392641392e-06,0,2.2740257925e-07,2.2574196884844e-07,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0402",2030,3.10162127598554e-05,1.45077418512e-05,1.38134113495416e-05,1.4271839464226e-05,0,0,0,0,4.94380560391889e-06,0,1.37446949204e-06,4.497189244311e-08,0,0,0,5.211335672841e-07,0,7.5706375888e-07,1.893150561536e-07,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0403",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","PA0404",2030,2.99398651300815e-05,8.74965313984e-06,1.33195018593669e-05,1.99492712352853e-06,1.6031513124e-05,6.90660482448e-06,1.0054763591168e-05,1.57443781560247e-06,3.18267556180263e-06,1.64100804e-07,1.281241506e-06,9.06006844729e-08,0,0,0,1.363584580042e-06,0,0,3.72402978911201e-08,0,0,0,0,0,6.12476720039538e-07,6.72649197599431e-07,3.13964207260627e-06,6.56737411500592e-07
"REF_MFM_AF50","PA0405",2030,4.6360428182172e-06,2.68070314239e-06,1.37944281662212e-06,1.0508478131268e-06,8.2138212e-10,2.23473861e-09,7.2861905259e-10,0,1.08955759534859e-06,2.70504e-11,3.8790206841e-07,2.464272447776e-08,0,0,0,2.02277809784e-07,0,0,4.84388858198699e-08,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0406",2030,1.459559050752e-05,6.6163795012e-06,1.04131853670462e-05,2.394746804e-05,0,0,0,0,2.25359677379845e-05,0,7.44889310861999e-06,0,0,0,0,7.23705454912e-06,0,3.7240335276e-06,2.125470510484e-06,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0407",2030,0,0,0,0,3.90180049758e-05,1.36788011218e-05,7.3450069642032e-05,4.416490529451e-06,0,6.434194608e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35159927206609e-07,0,1.54398317289073e-05
"REF_MFM_AF50","PA0408",2030,0,0,0,0,4.97091476734e-05,5.74146527416e-05,0.000170041063322265,8.757727019712e-06,0,2.175347332e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59601276044584e-05,0,4.41776816949472e-06
"REF_MFM_AF50","PA0409",2030,2.17002001747684e-06,1.29216700959e-06,5.69586211549247e-06,2.1294075783656e-06,0,0,0,0,4.65469720792731e-07,0,1.94297931716e-07,0,0,0,0,1.13063928875e-07,0,4.6232317986e-07,4.22222529831e-08,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0410",2030,0,0,0,0,3.63230566776e-05,1.5488965719e-05,1.40110222334778e-05,1.515569510164e-06,0,4.450565196e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31568307899328e-07,0,9.89308912643726e-07
"REF_MFM_AF50","PA0411",2030,0,0,0,0,6.12042970209e-05,1.01802818232e-05,1.64074030661035e-05,7.3126763496e-06,0,1.9667908485e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09084907533903e-06,0,1.21965633867909e-05
"REF_MFM_AF50","PA0412",2030,1.92525698904e-05,1.131013566254e-05,9.84772262207499e-06,3.08926041467922e-06,1.327104409785e-05,9.53202958851e-06,1.43292589126442e-05,3.00980622679278e-06,5.63118438400938e-06,5.9201126985e-07,1.66065168255e-06,1.3587764862e-07,0,0,0,7.15023824592e-07,0,8.31230156900001e-08,4.089746867063e-08,0,0,0,0,0,5.20395001195598e-07,6.34944410628461e-07,3.2756782202042e-06,1.60113897785031e-06
"REF_MFM_AF50","PA0413",2030,0,0,0,0,3.1045883506e-05,6.46392602724e-06,6.0157677626225e-06,1.898552150095e-05,0,4.03170069141e-06,0,0,1.8318348909e-07,0,0,0,0,0,0,1.07559951924e-06,1.657739352e-08,0,0,0,0,5.8029631508425e-06,0,1.05002888728847e-05
"REF_MFM_AF50","PA0414",2030,0,0,0,0,2.5792530918e-06,5.651373513e-07,1.0174290398989e-06,1.3120713181696e-06,0,6.10936768e-08,0,0,1.1081327585e-07,0,0,0,0,0,0,0,3.5389972e-10,0,0,0,0,1.12676015642267e-06,0,3.79495204963122e-06
"REF_MFM_AF50","PA0415",2030,0,0,0,0,0.000220449033091,2.8417093227e-06,2.4881445128732e-05,4.654971496648e-05,0,5.8815189529e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54933012977928e-06,0,2.96375382673172e-05
"REF_MFM_AF50","PA0416",2030,0,0,0,0,2.07933212361e-05,1.43576126862e-05,1.3295492218715e-05,3.09654927472e-06,0,3.6568441e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01941604697392e-06,0,1.56723926068025e-06
"REF_MFM_AF50","PA0417",2030,0,0,0,0,5.8421607942e-05,5.4983940305e-06,2.14754294913e-05,2.7221816438726e-05,0,3.8471264e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97664800016143e-06,0,1.79261323669852e-05
"REF_MFM_AF50","PA0418",2030,4.0450947440742e-06,3.384010836e-06,3.14683458165707e-06,6.17234360338403e-07,5.2984742502e-06,4.637645892e-06,5.7174667605549e-06,1.5076314993536e-06,2.00045886545004e-06,1.6886711413e-07,9.16898070090002e-07,1.54963097668e-08,0,0,0,1.12335278809e-06,0,8.61707759999996e-08,1.60596513588e-07,0,0,0,0,0,3.75301534985579e-07,1.16605198068355e-06,2.01911822334829e-06,8.65103575976713e-07
"REF_MFM_AF50","PA0419",2030,1.61926756742e-06,3.8490812066e-07,4.53176482870403e-07,6.69052088123238e-08,3.44996960333e-05,1.44693498187e-05,1.80873601300385e-05,2.35697410734768e-06,8.83670373032954e-08,3.99803848116e-07,5.1659247396e-08,1.244132553624e-09,0,0,0,6.68362582164e-08,0,0,1.23980220896e-09,0,0,0,0,0,4.23442505946949e-08,3.01050183243011e-06,2.57991613706924e-07,1.79848845752747e-06
"REF_MFM_AF50","PA0420",2030,0,0,0,0,2.09117190576e-05,8.21403049725e-06,1.69652994411384e-05,8.439348462e-07,0,3.095647674e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9378117179791e-07,0,6.9015428545768e-07
"REF_MFM_AF50","PA0421",2030,2.2688904896e-06,6.8015066648e-07,7.7062508580728e-07,1.644176864548e-06,0,0,0,0,1.20895568383008e-07,0,2.826600098e-08,0,0,0,0,2.263299034064e-09,0,1.81505744e-09,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0422",2030,2.246019921e-07,1.82656848e-07,1.2555519938e-07,2.17782656334347e-08,4.57213764755e-05,9.732195648e-06,2.062262434635e-05,9.17842688969457e-06,2.43961191947382e-08,5.68918917e-07,9.33992099999998e-09,5.46367525e-10,0,0,0,6.724039993e-09,0,0,0,0,0,0,0,0,9.61685122291411e-09,7.99435911186035e-06,6.73580873814809e-08,1.75997869390439e-05
"REF_MFM_AF50","PA0423",2030,0,0,0,0,3.09538614e-09,5.7162307142e-07,7.274043840759e-07,6.19492304431e-07,0,9.131640615e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49405538749563e-07,0,1.1455961136984e-06
"REF_MFM_AF50","PA0424",2030,0,0,0,0,0.0001859270404338,1.51455858455e-06,9.6805342255655e-06,9.181160827035e-06,0,1.007812995e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0388575388543e-07,0,5.29274013638406e-06
"REF_MFM_AF50","PA0425",2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REF_MFM_AF50","PA0426",2030,0,0,0,0,2.138817070974e-05,7.36784541922e-06,1.29913326888596e-05,1.1698754674152e-05,0,8.1697515816e-07,0,0,1.2325012147e-07,0,0,0,0,0,0,2.7145398e-10,4.80430622e-09,0,0,0,0,7.19316723010046e-06,0,1.92884065926971e-05
"REF_MFM_AF50","PA0427",2030,0,0,0,0,8.0673575892e-06,4.1622705852e-06,4.461616719e-06,1.596548219886e-05,0,3.641074248e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99805757522661e-06,0,5.69231130855199e-06
"REF_MFM_AF50","PA0428",2030,0,0,0,0,9.1829286257e-06,5.13474344864e-06,5.3325948741921e-06,1.069591737662e-05,0,7.2168492966e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58949237523413e-06,0,9.65703815710924e-06
"REF_MFM_AF50","PA0429",2030,1.4257554653415e-08,2.05055093196e-07,1.2009217189953e-06,0,4.56025e-11,9.11305280000001e-11,1.07922336155e-09,0,6.88049354415842e-08,0,5.26043531519999e-08,0,0,0,0,3.279010322926e-08,0,4.02257536139999e-08,4.50380208114601e-09,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0430",2030,0,0,0,0,2.316014018304e-05,2.71323008694e-06,4.2237879273849e-06,3.42548953491e-06,0,6.140173014e-08,0,0,5.1783327e-10,0,0,0,0,0,0,0,7.0089e-11,0,0,0,0,4.94465082706671e-07,0,3.14799361990174e-06
"REF_MFM_AF50","PA0431",2030,2.2956519669048e-05,8.4328574908e-06,7.2269751428118e-06,3.95944019840042e-06,6.0440212665e-06,1.74963336015e-06,1.93421641197e-06,7.08665114184582e-07,5.14809624066134e-06,1.1510292384e-07,1.98196201092e-06,1.174740038745e-07,0,0,0,1.6464247401e-06,0,3.64238698e-08,4.223172602811e-07,0,0,0,0,0,2.67752387879045e-07,5.58879238236175e-08,1.65283274591496e-06,7.4008591698474e-08
"REF_MFM_AF50","PA0432",2030,1.65042255106701e-05,1.39198222289e-06,6.70867489947962e-06,5.9000821122169e-06,3.05376014999999e-08,9.24130814999999e-09,1.28750311326e-08,4.76325570809869e-09,0,2.534253904e-08,1.04011647992e-06,3.04526299e-12,0,0,0,2.440682979e-06,0,0,2.176369267988e-08,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0433",2030,2.41994219426028e-05,1.60436353537e-05,1.35329033012425e-05,2.45663811171011e-06,0,0,0,4.58047924942874e-08,8.0577144832123e-06,0,4.5204451299e-06,2.05550140842e-08,0,0,0,6.96604490126e-06,0,0,3.86526193124899e-07,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0434",2030,0,0,0,0,2.16755247464e-05,4.2693600952e-06,2.0097294404106e-05,2.116765103622e-05,0,4.06759028e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86593707870336e-06,0,2.02612561535048e-05
"REF_MFM_AF50","PA0435",2030,2.50234822929699e-06,8.7861842991e-07,1.37518534754027e-06,5.58315228557356e-07,2.98544077080001e-07,9.76645789800003e-08,2.94832173042e-07,3.92067659771439e-08,3.7457958896071e-07,7.64267000000002e-09,2.3084560625e-07,2.02193532222e-08,0,0,0,4.12344841748e-07,0,0,1.908545637e-10,0,0,0,0,0,5.55555251373595e-08,4.96250852453208e-09,2.45511948404252e-07,3.02423426722749e-09
"REF_MFM_AF50","PA0436",2030,2.4216922615488e-06,2.01669305391e-06,2.1338948452966e-06,1.13811521081704e-06,2.57214294433786e-06,2.513112803568e-06,8.53669369005887e-06,2.35049504633534e-06,4.32994137136168e-06,4.61475704097001e-07,1.24711186473901e-06,5.69311983768e-08,0,0,0,5.5791459486e-07,0,1.10035922553e-07,1.8026256688902e-07,0,0,0,0,0,6.4133470697431e-07,3.1139304817209e-06,3.89424393564553e-06,4.97820261913965e-07
"REF_MFM_AF50","PA0437",2030,0,0,0,0,0.0001576204751948,5.2141182448e-06,1.1276084041488e-05,5.164881258069e-06,0,1.891503395e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30026833784803e-06,0,9.17077534243221e-06
"REF_MFM_AF50","PA0438",2030,0,0,0,0,3.859774164e-08,3.74569755e-08,1.043791976688e-07,6.36502534648e-08,0,4.5243045e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78316563689834e-07,0,5.57432272375396e-08
"REF_MFM_AF50","PA0439",2030,0,0,0,0,5.4170371244e-06,2.961442179e-06,1.91115578556e-06,5.656069159962e-06,0,1.4543094852e-06,0,0,0,0,0,0,0,0,0,1.2494833758e-06,0,0,0,0,0,1.75717485157181e-06,0,3.26549120541385e-06
"REF_MFM_AF50","PA0440",2030,0,0,0,0,1.73477953972e-05,1.14120346652e-05,9.780757270184e-06,7.238905666014e-05,0,1.2443736842e-06,0,0,0,0,0,0,0,0,0,4.83072472e-08,0,0,0,0,0,5.91310414377931e-06,0,1.77022735264632e-05
"REF_MFM_AF50","PA0441",2030,0,0,0,0,5.2806138339e-06,4.015052975e-06,3.0884858468134e-06,1.2442247272527e-05,0,4.760043875e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54948571235928e-06,0,6.98550480566319e-06
"REF_MFM_AF50","PA0442",2030,0,0,0,NA,5.150375884e-08,7.86148674e-09,6.194516206494e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,NA
"REF_MFM_AF50","PA0443",2030,0,0,0,0,6.2521356e-07,1.66801562361e-06,2.9558972502196e-06,8.62071171312e-07,0,3.1951344818e-07,0,0,3.5014e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.07485262544982e-05,0,7.77439114255004e-07
"REF_MFM_AF50","PA0444",2030,0,0,0,0,9.8233708959e-07,1.75968701082e-06,2.10428133811848e-06,3.087367399298e-07,0,1.89454915838e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87978775383852e-06,0,2.99361033263258e-07
"REF_MFM_AF50","PA0445",2030,2.4274800821152e-05,1.078528544857e-05,1.30829442853556e-05,1.41092003950186e-05,7.1546901975e-07,2.0425508484e-07,7.36514568741301e-07,5.28877091715444e-07,1.04270761070728e-05,1.13483622798e-06,3.76733067282e-06,2.681472832716e-07,0,0,0,3.042662761392e-06,0,0,6.215380883432e-08,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0446",2030,0,0,0,0,0.0001101307879932,7.41558030319e-05,0.000302355478074924,6.110852028256e-06,0,2.3849266584e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48528074213261e-08,0,4.69170237430907e-07
"REF_MFM_AF50","PA0501",2030,6.9207065791317e-06,1.5897886336e-06,1.62920170845667e-05,1.4593073051026e-05,9.21970369640003e-07,3.67205023999999e-07,2.81928873446401e-06,2.69996236275399e-06,2.74798523021324e-06,1.68054537795e-06,2.22602185215e-06,2.396259084232e-07,0,0,0,7.97172134031e-06,0,0,1.635630946656e-07,0,0,0,0,0,2.18920190244342e-07,2.75330442811965e-08,5.5730508388198e-07,4.91761997556897e-08
"REF_MFM_AF50","PA0502",2030,0,0,0,0,2.348046876e-07,6.557059223e-07,3.53487638318e-06,0,0,1.73613051e-09,0,0,9.331527e-11,0,0,0,0,0,0,0,0,0,0,0,0,1.3917760778317e-07,0,2.70366304616749e-07
"REF_MFM_AF50","PA0503",2030,1.2412937488e-07,4.3446047632e-07,1.7850094057572e-06,1.796321047968e-08,0,0,0,0,1.14350732425628e-07,0,7.7445931901e-08,0,0,0,0,6.51977234781e-08,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0504",2030,5.5414658434199e-06,1.51557680208e-06,2.42617993986883e-06,9.94215548733634e-07,1.17668546961e-06,9.4511017392e-07,1.268676232317e-06,3.61720863913366e-07,2.21103553789427e-06,2.1795089616e-07,7.70513621759997e-07,7.342078795776e-08,0,0,0,6.906133999872e-07,0,0,4.93335917465601e-08,0,0,0,0,0,3.27913779440602e-07,2.91469085186976e-08,1.55953162844551e-06,5.11572105401796e-07
"REF_MFM_AF50","PA0505",2030,0,0,0,0,1.3262921805e-07,8.6833567388e-07,2.2179966390646e-06,1.590721717204e-07,0,1.18239018867e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50057589665157e-06,0,2.43173184829348e-06
"REF_MFM_AF50","PA0506",2030,0,0,0,0,2.608830638e-07,5.06120072e-08,3.445999966564e-06,3.9273307879e-07,0,0,0,0,7.94176516e-09,0,0,0,0,0,0,0,0,0,0,0,0,2.60583067305711e-08,0,1.52326623309123e-07
"REF_MFM_AF50","PA0507",2030,0,0,0,0,1.98531903048e-05,1.3720661871e-05,5.897210955988e-05,1.634051343325e-06,0,1.73563661e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02287881985173e-07,0,4.34985672145003e-06
"REF_MFM_AF50","PA0508",2030,0,0,0,0,2.438754947e-07,1.9799127915e-07,5.954127841298e-06,3.47808080488e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF50","PA0509",2030,0,0,0,0,1.442542656e-06,1.12618080096e-05,4.83417015935e-05,8.835475949286e-07,0,1.321139025e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63613269964149e-06,0,1.77521558079882e-05
"REF_MFM_AF50","PA0510",2030,0,0,0,0,5.532795e-09,1.10726879565e-06,1.2845010389292e-06,1.748901159896e-07,0,1.5065943363e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36475763629577e-07,0,1.8784185302256e-06
"REF_MFM_AF50","PA0511",2030,0,0,0,0,1.1681280611e-06,7.4108980572e-07,7.46807070933e-07,1.3351821494843e-06,0,8.871960106e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40091773094241e-07,0,1.25307074103569e-06
"REF_MFM_AF50","PA0512",2030,0,0,0,NA,0,2.140397869e-09,1.43389257803e-07,NA,0,0,0,0,3.08733176e-10,0,0,0,0,0,0,0,0,0,0,0,0,4.64694300406558e-10,0,2.81823310252419e-09
"REF_MFM_AF50","PA0513",2030,0,0,0,0,1.49932609848e-05,6.4533651994e-06,2.3172896887464e-05,1.9910497851561e-06,0,3.527566952e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72467302348191e-07,0,8.23956790238373e-06
"REF_MFM_AF50","PA0514",2030,0,0,0,NA,6.37258148e-06,3.84996320324e-05,4.7103779436855e-05,NA,0,1.96e-10,0,0,8.825243e-08,0,0,0,0,0,0,5.82515381e-07,0,0,0,0,0,2.64311931311711e-06,0,1.8979079857333e-05
"REF_MFM_AF50","PA0515",2030,0,0,0,0,2.94221374496e-05,5.67377609086e-06,1.38726923521404e-05,6.6572839305e-07,0,2.4716246724e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35698101051431e-06,0,7.67465409272169e-06
"REF_MFM_AF50","PA0516",2030,0,0,0,0,2.376267879e-06,1.50666956343e-05,0.00010773096532598,0,0,1.341535716e-07,0,0,3.3901e-10,0,0,0,0,0,0,0,0,0,0,0,0,3.12169465232985e-06,0,1.2388108066124e-05
