Mitigation_scenario,Forest_use,Management_scenario,Ecoregion,2000,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category
RCP,MFM,AF100,PA1215,0,0,0,0.022599047,0.024563282,0.024621713,0.080666089,0.134056123,1.014980075,7.765252563,21.79267337,EP_CrpLnd_EU
RCP,MFM,AF100,PA1216,0,0,12.47252001,24.54444852,39.33235655,57.01033704,75.58320743,90.99219336,107.2402289,126.2337119,140.8521255,EP_CrpLnd_EU
RCP,MFM,AF100,PA1217,0,0,11.73147461,18.75861365,28.557638,38.6168402,49.67547241,64.43689564,79.47298944,93.0649399,106.4755358,EP_CrpLnd_EU
RCP,MFM,AF100,PA1218,0,0,0,1.558953296,6.015089006,6.577363835,8.387620074,9.181242463,11.42983836,11.55214101,11.55214101,EP_CrpLnd_EU
RCP,MFM,AF100,PA1219,0,0,0,0,0,0,0,0.018537251,0.207092451,0.484765166,0.737535254,EP_CrpLnd_EU
RCP,MFM,AF100,PA1221,0,0,1.689213691,2.750104951,8.746848832,15.51533944,20.41036341,33.65217837,46.2961738,67.03961147,79.82809457,EP_CrpLnd_EU
RCP,MFM,AF100,PA1222,0,0,0,8.452968146,36.51822469,42.95245709,54.05085363,59.51596008,69.81638788,73.0923171,75.47249393,EP_CrpLnd_EU
RCP,MFM,AF100,Lake,0,0,0,0.001220156,0.033988099,0.042794987,0.069807502,0.094105995,0.113087097,0.113087097,0.113410768,EP_GrsLnd_EU
RCP,MFM,AF100,PA0401,0,0,4.849387618,12.57664763,17.13434688,18.8094954,22.6356841,28.17613397,34.82797892,41.49316207,48.47411318,EP_GrsLnd_EU
RCP,MFM,AF100,PA0402,0,0,0,22.0779218,51.39777194,90.90801313,122.7672654,156.3967838,184.2035282,208.7685084,294.1229674,EP_GrsLnd_EU
RCP,MFM,AF100,PA0404,0,0,0.453368542,1.762858746,4.020095698,4.974293328,4.974334065,4.974334065,4.974334065,4.974334065,4.974334065,EP_GrsLnd_EU
RCP,MFM,AF100,PA0405,0,0,0,10.30349022,18.74847833,28.15074202,41.2159797,57.42903498,73.57094599,80.16963366,80.16963366,EP_GrsLnd_EU
RCP,MFM,AF100,PA0406,0,0,3.834423365,6.956131954,7.767946327,11.25738434,11.67858991,12.23897551,13.78938812,15.04816773,16.16722543,EP_GrsLnd_EU
RCP,MFM,AF100,PA0409,0,0,0,13.63696932,27.13756895,40.50316258,53.73510029,79.93433692,152.8669157,215.7464521,269.9132366,EP_GrsLnd_EU
RCP,MFM,AF100,PA0412,0,0,2.883461416,25.89477558,60.78870862,94.98231475,128.0014825,162.224415,195.7516551,233.1040634,270.3430853,EP_GrsLnd_EU
RCP,MFM,AF100,PA0418,0,0,2.053018267,5.414586903,8.149099063,9.375232644,9.516735995,10.24233523,10.24233523,10.24233523,10.24233523,EP_GrsLnd_EU
RCP,MFM,AF100,PA0419,0,0,0.175514506,0.426555494,0.919338829,1.145100043,1.145604211,1.145604211,1.145604211,1.145604211,1.145604211,EP_GrsLnd_EU
RCP,MFM,AF100,PA0421,0,0,0,0,0,0,0,0,6.451873089,21.90619156,45.03830596,EP_GrsLnd_EU
RCP,MFM,AF100,PA0422,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA0429,0,0,0,1.446256679,2.87805079,4.295526961,5.69882837,8.477365159,11.20033121,13.86883794,16.48397455,EP_GrsLnd_EU
RCP,MFM,AF100,PA0431,0,0,29.30618468,60.00056214,79.2246826,88.91711907,99.94237529,103.2402796,103.5222064,103.8867403,105.3734289,EP_GrsLnd_EU
RCP,MFM,AF100,PA0432,0,0,0.07482559,0.094630358,8.109108123,16.63362589,24.33305082,33.83966302,38.1271016,45.59178089,59.94875855,EP_GrsLnd_EU
RCP,MFM,AF100,PA0433,0,0,1.881646188,3.89220304,6.801789653,8.990930612,13.21627448,16.42695278,17.86051874,17.87385501,18.7881469,EP_GrsLnd_EU
RCP,MFM,AF100,PA0435,0,0,0,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,EP_GrsLnd_EU
RCP,MFM,AF100,PA0436,0,0,29.07678201,62.06560593,121.1401944,174.4105238,239.5128702,299.154385,355.56896,412.9497703,476.0600634,EP_GrsLnd_EU
RCP,MFM,AF100,PA0445,0,0,8.2367994,19.49901835,58.79359741,88.93903496,135.7680837,176.8049434,226.326057,271.0448264,326.8202674,EP_GrsLnd_EU
RCP,MFM,AF100,PA0501,0,0,4.246746427,8.078765266,16.50613076,32.28557492,41.69542567,54.12321029,66.88439649,84.30938479,101.2545343,EP_GrsLnd_EU
RCP,MFM,AF100,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA0504,0,0,4.859560696,15.25534981,23.00414376,27.80539947,38.04622686,42.49933126,43.08404063,43.43367136,43.79242487,EP_GrsLnd_EU
RCP,MFM,AF100,PA0608,0,0,0,0,0.013307625,1.031845001,5.395083697,22.78864017,38.64215209,53.57372623,77.33242368,EP_GrsLnd_EU
RCP,MFM,AF100,PA0814,0,0,0.071850456,0.164655445,0.278048614,0.399922658,0.40203749,0.40203749,0.40203749,0.40203749,0.40203749,EP_GrsLnd_EU
RCP,MFM,AF100,PA1110,0,0,0,0,0,0,0.016999668,1.202361918,2.566375781,6.721227277,10.54760521,EP_GrsLnd_EU
RCP,MFM,AF100,PA1201,0,0,0,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,EP_GrsLnd_EU
RCP,MFM,AF100,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA1208,0,0,0.215138795,0.742734727,1.279834284,2.131891702,2.625699403,3.891455791,5.355663445,6.351745272,6.362463968,EP_GrsLnd_EU
RCP,MFM,AF100,PA1209,0,0,7.140054456,17.66478276,27.44323608,39.60772334,50.01460521,64.14063534,76.33005826,82.84569716,82.891815,EP_GrsLnd_EU
RCP,MFM,AF100,PA1210,0,0,0.662719754,2.800634094,5.041165494,5.866119073,5.911723131,6.333454573,6.333454573,6.333454573,6.333454573,EP_GrsLnd_EU
RCP,MFM,AF100,PA1211,0,0,15.53113958,28.52595827,40.98384578,54.6365492,67.0055147,81.96098123,105.824638,128.7054663,147.7294142,EP_GrsLnd_EU
RCP,MFM,AF100,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA1215,0,0,2.556384397,4.867833341,10.71864606,11.27578614,20.20819375,24.9028442,27.4612569,27.46685056,27.83757136,EP_GrsLnd_EU
RCP,MFM,AF100,PA1216,0,0,1.654749071,2.968808099,3.768133681,4.515874908,4.523318332,6.019702333,11.46708016,15.98096599,15.98392731,EP_GrsLnd_EU
RCP,MFM,AF100,PA1217,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,MFM,AF100,PA1218,0,0,0.219507779,0.360328688,0.536342873,0.575274358,0.890781296,1.292539703,1.813321726,2.22148737,2.522349071,EP_GrsLnd_EU
RCP,MFM,AF100,PA1219,0,0,0.019848034,0.039781358,0.042741842,0.044600281,0.044692305,0.045257917,0.047329582,0.048005174,0.048005174,EP_GrsLnd_EU
RCP,MFM,AF100,PA1221,0,0,3.373286008,7.010543323,8.854426596,9.911044436,10.12252281,10.13099072,10.16239275,10.17251064,10.17251064,EP_GrsLnd_EU
RCP,MFM,AF100,PA1222,0,0,1.149289977,2.081104557,3.237719534,3.614744032,4.215031804,5.455699715,7.095240226,8.329468701,9.454562397,EP_GrsLnd_EU
RCP,MFM,AF100,Lake,0,0,0,0.003108445,0.005298821,0.013907355,0.045763879,0.085616548,0.110033029,0.110696626,0.115894471,EP_NatLnd_EU
RCP,MFM,AF100,PA0401,0,0,2.806101323,9.08975271,16.32879,22.77476939,29.34922785,36.58695899,41.55783185,50.81545096,59.27795807,EP_NatLnd_EU
RCP,MFM,AF100,PA0402,0,0,7.928761478,18.8784714,46.14523518,53.03279905,60.998001,64.23777002,65.05248468,65.95934224,71.00633225,EP_NatLnd_EU
RCP,MFM,AF100,PA0404,0,0,2.802327711,10.69834724,25.26473113,45.38315941,60.22745263,77.04842978,94.34580495,110.9187796,128.017107,EP_NatLnd_EU
RCP,MFM,AF100,PA0405,0,0,1.851290645,10.37370588,21.87725976,42.4904155,53.53553246,68.3175889,101.0976371,112.4707778,122.7559963,EP_NatLnd_EU
RCP,MFM,AF100,PA0406,0,0,13.91964136,24.016367,35.86285252,42.958403,56.7730199,63.35885598,77.1010027,90.0100718,103.8397051,EP_NatLnd_EU
RCP,MFM,AF100,PA0409,0,0,11.81082428,43.41064668,80.44094523,114.775439,154.6186961,219.0587307,276.0277849,344.9245478,413.7685697,EP_NatLnd_EU
RCP,MFM,AF100,PA0412,0,0,8.197091349,36.889455,92.81242069,151.274134,202.7125989,227.2003197,232.8725644,261.7823293,292.0978344,EP_NatLnd_EU
RCP,MFM,AF100,PA0418,0,0,1.001504221,4.287047506,9.206740537,16.3725166,23.24955061,29.02792649,35.39674768,41.50743304,47.32697776,EP_NatLnd_EU
RCP,MFM,AF100,PA0419,0,0,0.500554927,0.515517503,1.484222691,2.111051079,2.121778906,2.14156345,2.152139358,2.171222737,2.171222737,EP_NatLnd_EU
RCP,MFM,AF100,PA0421,0,0,0,1.660236707,3.33506312,5.960395403,7.275161182,9.106833646,17.88060708,20.11604351,25.05031101,EP_NatLnd_EU
RCP,MFM,AF100,PA0422,0,0,0,0.000942551,0.005375051,0.009102524,0.017701098,0.031885855,0.039477785,0.078749466,0.215077457,EP_NatLnd_EU
RCP,MFM,AF100,PA0429,0,0,1.252586487,2.529139169,4.405671613,7.230273695,11.21716806,15.18182539,22.98462179,27.14126566,37.1455229,EP_NatLnd_EU
RCP,MFM,AF100,PA0431,0,0,6.706390293,20.82141482,39.90402931,69.0218322,88.65794099,104.7909426,122.2113316,137.9069383,155.3544201,EP_NatLnd_EU
RCP,MFM,AF100,PA0432,0,0,0.966424381,0.97784287,5.946582268,15.30022345,18.65748688,28.99702411,36.91165905,52.70273309,64.88529414,EP_NatLnd_EU
RCP,MFM,AF100,PA0433,0,0,1.632388377,5.475775901,8.115753388,13.40560277,19.25011566,24.37156091,29.9962578,36.55655159,45.99249432,EP_NatLnd_EU
RCP,MFM,AF100,PA0435,0,0,0.007745132,4.125335889,9.915281296,22.33600793,34.78719149,48.13662105,61.4937462,73.08361152,79.86660342,EP_NatLnd_EU
RCP,MFM,AF100,PA0436,0,0,44.16043565,77.87760221,103.9865494,122.9369727,124.2571281,125.6733446,126.4711313,126.4928138,126.6626487,EP_NatLnd_EU
RCP,MFM,AF100,PA0445,0,0,3.846516821,10.89244228,18.81253278,25.65408884,35.32476794,50.33955313,56.08057986,57.25290014,69.3641324,EP_NatLnd_EU
RCP,MFM,AF100,PA0501,0,0,11.93562031,22.15206829,33.72039225,48.98830991,61.79265449,76.43129247,90.98548288,113.3117111,137.6234491,EP_NatLnd_EU
RCP,MFM,AF100,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
RCP,MFM,AF100,PA0504,0,0,4.34209162,9.46181394,13.91897509,21.7267922,26.45932662,32.79900468,32.80706772,32.85810617,32.90210403,EP_NatLnd_EU
RCP,MFM,AF100,PA0608,0,0,0,0.061706068,0.112621261,2.369827282,18.45963065,43.49311594,66.93551201,88.79321022,121.393162,EP_NatLnd_EU
RCP,MFM,AF100,PA0814,0,0,0.849028693,0.869456575,2.48747874,3.537515095,3.539650376,3.543588319,3.545693362,3.549491744,3.549491744,EP_NatLnd_EU
RCP,MFM,AF100,PA1110,0,0,0,0,0,0,0.145391411,1.618628608,4.580961298,8.880342706,10.26835058,EP_NatLnd_EU
RCP,MFM,AF100,PA1201,0,0,18.74545697,38.20988006,58.04490561,80.85333678,105.2226046,127.8203532,145.5472166,170.0738184,200.329915,EP_NatLnd_EU
RCP,MFM,AF100,PA1204,0,0,11.07212545,23.86249288,34.79158885,40.61276234,49.06068225,61.29748177,76.38108648,95.38807172,98.35971165,EP_NatLnd_EU
RCP,MFM,AF100,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
RCP,MFM,AF100,PA1206,0,0,4.416112327,8.955539346,12.6062,12.6062,12.6062,12.6062,12.6062,12.6062,12.6062,EP_NatLnd_EU
RCP,MFM,AF100,PA1208,0,0,0.639927114,1.284525059,2.660418429,3.720001976,4.7438193,6.914757078,9.818197578,12.94845811,15.98580905,EP_NatLnd_EU
RCP,MFM,AF100,PA1209,0,0,9.417620721,21.27182607,40.36461231,58.92798474,80.86951452,107.5981399,142.5172665,180.9997236,219.3296741,EP_NatLnd_EU
RCP,MFM,AF100,PA1210,0,0,0.739269825,3.859888237,8.739393418,17.73975339,26.42189057,36.44501582,52.75613685,62.80570398,70.68198892,EP_NatLnd_EU
RCP,MFM,AF100,PA1211,0,0,20.56013819,38.91545861,70.52946332,98.72257883,131.7120126,154.5784245,181.9456042,224.1151736,262.950126,EP_NatLnd_EU
RCP,MFM,AF100,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_NatLnd_EU
RCP,MFM,AF100,PA1215,0,0,4.07428795,14.62900229,21.61926839,34.50337292,49.32733373,58.28248603,67.89281312,77.38334569,104.283431,EP_NatLnd_EU
RCP,MFM,AF100,PA1216,0,0,5.340207026,11.61004657,19.99098807,28.03143283,36.16696085,44.80683479,59.80638869,73.17290439,88.47557636,EP_NatLnd_EU
RCP,MFM,AF100,PA1217,0,0,4.037167758,7.550425425,10.27503451,14.42554108,19.40628301,25.1641913,32.20172244,38.32463185,42.40840607,EP_NatLnd_EU
RCP,MFM,AF100,PA1218,0,0,0.687181035,1.288423849,2.319730037,3.43287504,6.748359006,9.790138539,12.46330919,14.05402141,17.62306855,EP_NatLnd_EU
RCP,MFM,AF100,PA1219,0,0,0.103044582,0.130411661,0.322212394,0.379235933,0.519649219,0.715714312,0.794174984,0.843508094,0.868337456,EP_NatLnd_EU
RCP,MFM,AF100,PA1221,0,0,3.434513739,6.895429997,12.15145647,21.2737077,26.79232849,39.92206012,47.41249444,55.09359407,62.70482557,EP_NatLnd_EU
RCP,MFM,AF100,PA1222,0,0,18.42501,39.46222784,59.77453249,72.87491785,92.38227701,119.338692,148.40583,180.5167318,196.6273028,EP_NatLnd_EU
RCP,SFM,noAF,Lake,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,SFM,noAF,PA0401,0,0,0,8.589092158,14.76556503,28.12900044,43.13914773,60.71163326,68.24249293,75.00502347,76.76660786,EP_CrpLnd_EU
RCP,SFM,noAF,PA0402,0,0,0,46.23136912,90.66840843,140.8153237,196.8495117,259.2615666,322.974491,388.039813,459.9157956,EP_CrpLnd_EU
RCP,SFM,noAF,PA0404,0,0,0.530753469,12.01697222,26.52353407,52.51008829,79.73201392,105.3207754,133.1501104,170.7563971,210.8818007,EP_CrpLnd_EU
RCP,SFM,noAF,PA0405,0,0,0,23.05486094,45.87917327,68.47524248,111.3688157,153.833453,215.9884919,285.7898998,367.230753,EP_CrpLnd_EU
RCP,SFM,noAF,PA0406,0,0,51.22098253,102.3215475,152.744261,201.8126348,267.6188049,327.4168652,382.0490754,426.0750529,481.0551872,EP_CrpLnd_EU
RCP,SFM,noAF,PA0409,0,0,12.00803817,30.01410699,52.40226442,74.2872812,141.2825471,183.3429536,220.6581472,250.8341131,295.296778,EP_CrpLnd_EU
RCP,SFM,noAF,PA0412,0,0,0,0.019557201,14.81633097,38.04576201,62.74858484,102.2660032,140.5472122,193.9244794,245.5030549,EP_CrpLnd_EU
RCP,SFM,noAF,PA0418,0,0,5.048728933,15.95971437,24.53217254,32.96422839,41.73357886,56.37177229,70.6510444,84.58121988,98.19246081,EP_CrpLnd_EU
RCP,SFM,noAF,PA0419,0,0,0,0,0.904381573,2.983633098,5.422717952,7.063258047,8.754887596,10.04320106,14.72828606,EP_CrpLnd_EU
RCP,SFM,noAF,PA0421,0,0,0,0,0,0,17.94954595,43.92945521,69.60814658,101.7961268,119.0737686,EP_CrpLnd_EU
RCP,SFM,noAF,PA0422,0,0,0,0.000138241,0.000138241,0.000138241,0.000138241,0.003425857,0.003425857,0.009247049,0.014120663,EP_CrpLnd_EU
RCP,SFM,noAF,PA0429,0,0,1.273501831,3.190407477,5.594245413,7.943404118,10.15665134,11.31019401,11.31019401,11.31019401,11.31019401,EP_CrpLnd_EU
RCP,SFM,noAF,PA0431,0,0,88.45859673,206.9116672,326.9784989,477.2489295,634.8790114,815.5857583,1024.700533,1224.592848,1428.85097,EP_CrpLnd_EU
RCP,SFM,noAF,PA0432,0,0,0.003547862,2.030551187,2.032472355,2.041329518,2.101660564,2.225689,3.042837369,31.98035519,80.3667272,EP_CrpLnd_EU
RCP,SFM,noAF,PA0433,0,0,0,0.003376692,0.008283446,0.008283446,2.050600214,4.363841536,9.749240276,14.77204349,23.20483553,EP_CrpLnd_EU
RCP,SFM,noAF,PA0435,0,0,0.043405008,6.74575547,9.477658981,17.04516738,21.99499144,29.9778775,35.64006797,47.0655792,50.32726757,EP_CrpLnd_EU
RCP,SFM,noAF,PA0436,0,0,48.243883,96.04316996,187.8685221,260.8902747,346.3949282,456.9089963,578.750812,719.059899,853.500325,EP_CrpLnd_EU
RCP,SFM,noAF,PA0445,0,0,0,0.587585683,8.24184168,32.14574908,59.63079636,99.18357086,130.2664502,192.0373788,244.1422739,EP_CrpLnd_EU
RCP,SFM,noAF,PA0501,0,0,6.905547816,15.89446115,18.20370356,23.51003396,28.59486162,36.23157209,47.59841081,75.44704409,116.1475052,EP_CrpLnd_EU
RCP,SFM,noAF,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,SFM,noAF,PA0504,0,0,8.58323619,10.82874487,11.79971735,31.68233476,47.75999349,62.45217836,84.68276881,116.093213,162.0832999,EP_CrpLnd_EU
RCP,SFM,noAF,PA0608,0,0,0,0,0,0,0,0,0,16.10523958,35.42762931,EP_CrpLnd_EU
RCP,SFM,noAF,PA0814,0,0,0,0,0.180009339,0.593866392,1.07934516,1.408925587,1.745735751,2.002163416,2.9682381,EP_CrpLnd_EU
RCP,SFM,noAF,PA1110,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,SFM,noAF,PA1201,0,0,36.67838339,60.43401055,91.27822891,114.5663962,131.0072364,149.4476754,166.0155739,182.4178128,199.9505282,EP_CrpLnd_EU
RCP,SFM,noAF,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,SFM,noAF,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,SFM,noAF,PA1206,0,0,1.9713,1.9713,1.9713,1.9713,1.9713,1.9713,1.9713,1.9713,1.9713,EP_CrpLnd_EU
RCP,SFM,noAF,PA1208,0,0,0.060651504,0.076128919,0.088190337,0.091894514,0.306276695,1.02206272,2.602976812,4.605096398,6.311457932,EP_CrpLnd_EU
RCP,SFM,noAF,PA1209,0,0,4.164340264,8.127655277,12.53699214,16.58453047,30.56240641,50.60989272,84.77251438,116.8027181,154.389207,EP_CrpLnd_EU
RCP,SFM,noAF,PA1210,0,0,2.688432676,15.74199212,27.68442283,45.45473111,67.17334567,84.85224057,102.4725924,120.5161897,136.2114327,EP_CrpLnd_EU
RCP,SFM,noAF,PA1211,0,0,0,71.97566334,126.2014177,199.2084828,263.5997006,328.6021722,400.8304338,430.518658,432.5603746,EP_CrpLnd_EU
RCP,SFM,noAF,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_CrpLnd_EU
RCP,SFM,noAF,PA1215,0,0,0,0.022135851,0.024504545,0.024563282,0.080666089,0.115070513,1.02639956,5.313368687,19.31908789,EP_CrpLnd_EU
RCP,SFM,noAF,PA1216,0,0,12.47252001,24.54444852,38.69136891,52.43587666,67.86992723,86.36712381,100.3579133,116.7322572,130.2206358,EP_CrpLnd_EU
RCP,SFM,noAF,PA1217,0,0,11.73147461,18.09104359,27.88123231,37.49949411,48.41643923,63.82212705,78.75608028,92.11818405,105.1527104,EP_CrpLnd_EU
RCP,SFM,noAF,PA1218,0,0,0,1.552878838,6.016481202,6.577363835,8.387620074,9.929122885,11.37465334,11.54614386,11.55214101,EP_CrpLnd_EU
RCP,SFM,noAF,PA1219,0,0,0,0,0,0,0,0.010172033,0.225306496,0.423973127,0.687343946,EP_CrpLnd_EU
RCP,SFM,noAF,PA1221,0,0,1.689213691,2.750104951,9.057422406,15.73692915,21.98056186,28.53418109,44.19568793,61.37024688,74.16973467,EP_CrpLnd_EU
RCP,SFM,noAF,PA1222,0,0,0,8.41655196,36.52657086,41.63587225,51.4573256,58.66589666,67.18430299,70.61521717,73.08017334,EP_CrpLnd_EU
RCP,SFM,noAF,Lake,0,0,0,0.001220156,0.033988099,0.04221935,0.057236072,0.073825252,0.094313011,0.113087097,0.113252497,EP_GrsLnd_EU
RCP,SFM,noAF,PA0401,0,0,4.849387618,12.57695773,17.13434688,18.8094954,22.49339295,27.16501712,33.4001123,41.24462827,47.1029407,EP_GrsLnd_EU
RCP,SFM,noAF,PA0402,0,0,0,22.0779218,47.33752926,81.41617515,115.5642375,148.3208063,176.8526509,203.4991889,259.0454199,EP_GrsLnd_EU
RCP,SFM,noAF,PA0404,0,0,0.419638936,1.752023308,3.362963951,4.971086783,4.974334065,4.974334065,4.974334065,4.974334065,4.974334065,EP_GrsLnd_EU
RCP,SFM,noAF,PA0405,0,0,0,10.30349022,18.10886314,27.59668208,39.82241493,54.27529412,69.81668802,80.16963366,80.16963366,EP_GrsLnd_EU
RCP,SFM,noAF,PA0406,0,0,3.278743867,6.984894949,7.515738239,11.24561695,11.6187369,12.30377624,13.1634251,15.03573165,16.11056797,EP_GrsLnd_EU
RCP,SFM,noAF,PA0409,0,0,0,13.63696932,27.13756895,40.50316258,53.73510029,67.96566204,125.9515983,199.291767,274.9412985,EP_GrsLnd_EU
RCP,SFM,noAF,PA0412,0,0,2.850274383,25.61572816,58.4177647,91.36744352,119.5157509,150.7041531,182.0630804,219.0789458,256.3221208,EP_GrsLnd_EU
RCP,SFM,noAF,PA0418,0,0,1.913320924,4.934516582,7.563685417,8.958061289,9.242985389,9.718678389,10.24233523,10.24233523,10.24233523,EP_GrsLnd_EU
RCP,SFM,noAF,PA0419,0,0,0.163121005,0.426249561,0.539999193,1.144410128,1.145604211,1.145604211,1.145604211,1.145604211,1.145604211,EP_GrsLnd_EU
RCP,SFM,noAF,PA0421,0,0,0,0,0,0,0,0,21.63788916,26.8661613,28.74542299,EP_GrsLnd_EU
RCP,SFM,noAF,PA0422,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA0429,0,0,0,1.446256679,2.87805079,4.295526961,5.69882837,7.208037967,9.956390565,12.64977611,15.28929394,EP_GrsLnd_EU
RCP,SFM,noAF,PA0431,0,0,28.70204679,58.01761921,75.76316471,86.97905556,93.82203699,100.0949026,103.4395205,103.5683929,103.9817477,EP_GrsLnd_EU
RCP,SFM,noAF,PA0432,0,0,0.074727422,0.087225803,8.109037193,16.63333274,24.85445563,31.3955238,36.15198823,41.48811336,54.79551753,EP_GrsLnd_EU
RCP,SFM,noAF,PA0433,0,0,1.662517957,3.793535804,6.654162995,8.738397835,12.43235144,15.13394418,17.85725176,17.86922886,18.75611087,EP_GrsLnd_EU
RCP,SFM,noAF,PA0435,0,0,0,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,0.239128592,EP_GrsLnd_EU
RCP,SFM,noAF,PA0436,0,0,29.07678201,58.79631793,100.6871359,139.0950893,183.1566895,229.5878175,276.7498752,327.1844596,376.8974204,EP_GrsLnd_EU
RCP,SFM,noAF,PA0445,0,0,8.2367994,18.98527223,32.86591815,63.38039136,102.2210079,143.8805221,190.4852992,235.0207215,287.4273437,EP_GrsLnd_EU
RCP,SFM,noAF,PA0501,0,0,4.136326301,7.965517953,16.42587585,30.65113712,40.33297845,50.92351313,61.1548888,71.52476715,85.39013123,EP_GrsLnd_EU
RCP,SFM,noAF,PA0503,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA0504,0,0,4.67441911,15.02509561,21.4993571,26.54712803,31.55974455,40.34350059,43.01147697,43.42963285,43.79242487,EP_GrsLnd_EU
RCP,SFM,noAF,PA0608,0,0,0,0,0.013307625,0.052462752,1.103077305,7.275709487,20.97905414,37.84702769,53.58179884,EP_GrsLnd_EU
RCP,SFM,noAF,PA0814,0,0,0.057555731,0.163775644,0.265078971,0.397028677,0.40203749,0.40203749,0.40203749,0.40203749,0.40203749,EP_GrsLnd_EU
RCP,SFM,noAF,PA1110,0,0,0,0,0,0,0,0.120192632,1.847332048,3.572486772,7.948965853,EP_GrsLnd_EU
RCP,SFM,noAF,PA1201,0,0,0,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,0.003341881,EP_GrsLnd_EU
RCP,SFM,noAF,PA1204,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA1205,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA1206,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA1208,0,0,0.338561179,0.776911601,1.22511688,1.955128131,2.449744341,3.677816453,4.880137928,6.285107547,6.362367561,EP_GrsLnd_EU
RCP,SFM,noAF,PA1209,0,0,7.207568046,17.73320007,26.59756138,37.92465247,47.50962138,60.58049701,73.15664867,82.55823967,82.89136201,EP_GrsLnd_EU
RCP,SFM,noAF,PA1210,0,0,0.61769774,2.437665441,4.559683617,5.731672031,5.823498092,6.046210905,6.333454573,6.333454573,6.333454573,EP_GrsLnd_EU
RCP,SFM,noAF,PA1211,0,0,15.53113958,28.54128704,40.98384578,54.6365492,66.25497466,78.59419029,99.83213835,126.3090645,143.3458326,EP_GrsLnd_EU
RCP,SFM,noAF,PA1214,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA1215,0,0,2.557269378,4.620122162,10.70595476,11.26926439,18.84479208,22.54136131,27.43767431,27.46647997,27.65337703,EP_GrsLnd_EU
RCP,SFM,noAF,PA1216,0,0,2.210213181,3.129943303,3.741891389,4.514066049,4.52303458,6.355239714,9.222449513,15.9353137,15.98388774,EP_GrsLnd_EU
RCP,SFM,noAF,PA1217,0,0,0,0,0,0,0,0,0,0,0,EP_GrsLnd_EU
RCP,SFM,noAF,PA1218,0,0,0.219507779,0.35913729,0.536342873,0.575274358,0.890781296,1.166139391,1.755700282,2.200002041,2.518634318,EP_GrsLnd_EU
RCP,SFM,noAF,PA1219,0,0,0.021571803,0.039781358,0.042537593,0.045118758,0.045118758,0.045257917,0.046117557,0.047836837,0.048005174,EP_GrsLnd_EU
RCP,SFM,noAF,PA1221,0,0,3.399084904,6.973712559,8.738805083,9.91433195,10.12890535,10.13098939,10.14418553,10.16999122,10.17251064,EP_GrsLnd_EU
RCP,SFM,noAF,PA1222,0,0,1.149289977,1.995483196,3.127367126,3.614744032,4.212262994,5.111005345,6.751993684,8.192310938,9.432057812,EP_GrsLnd_EU
RCP,SFM,noAF,Lake,0,0,0,0.003108445,0.005298821,0.013833566,0.034955825,0.06067866,0.100301622,0.110033029,0.114631155,EP_NatLnd_EU
