"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_MFM_AF0","PA0430",23.663671978,2.9034147576,3.927155669,1.001180736,4.2475112624,0.621685941,0,0.14544014,0,0.0009460405,0,0.055747793,8.92e-05,0,0.0003505855,0,7.69485103867493,1.06342565845171,2.00187315587337
"REF_MFM_AF0","PA0431",28.2705976098489,1.7076190437012,3.2831485605,6.18807152318,6.3738009546188,0.9430515783,0,3.87347328860641,2.146413558,0.023429979,0,0.932173972558026,0,0,0,0,1.08350389860081,0.457475216235211,1.25843603654843
"REF_MFM_AF0","PA0432",4.72613161252189,0.246855100319804,1.588753467275,0.253703883825,0.8945470565802,0.373724390375,0,0.260431873,0.005497757287,0,0,1.09718710285989,0,0,0,0,0.005430981,0,0
"REF_MFM_AF0","PA0433",2.31558419562922,0.10391299435874,0.400202302842,0.341793646512,0.48715941228726,0.031398279852,0,0.548148662192498,0.003597773055,0,0,0.39937112452972,0,0,0,0,0,0,0
"REF_MFM_AF0","PA0434",7.7166460483,0.47969961739,0.666185724,0.220067737,1.49171686661,0.5372500263,0,0.129734873,0,0,0,0.049214167,0,0,0,0,1.80859096555698,0.809781197870022,1.524404873573
"REF_MFM_AF0","PA0435",3.22397286591521,0.168725289789001,0.88384943303,0.400277993362,0.948169374739,0.09122473199,0,0.289388080042017,0.2299128047,1.0108e-07,0,0.21113701618319,0,0,0,0,0.001288041,0,0
"REF_MFM_AF0","PA0436",83.5478755522197,4.88064589064335,3.34392768795607,7.3489541943,20.5045041693715,1.86556698243443,0,11.4830276228894,1.802743292,0.162743148,0,2.081020438,0,0,0,0,7.76017900775224,13.7719832436669,8.54257987520577
"REF_MFM_AF0","PA0437",9.80743690319,0.29710643144,4.242896328,0.239177159,2.26167540456,0.14714761419,0,0.057015759,0,0,0,0.021628596,0,0,0,0,1.97593260219004,0.195961492023056,0.368895516786906
"REF_MFM_AF0","PA0438",0.75395489948,0.05380050452,0.010364891,0.010701993,0.06067711848,0.00687367748,0,0.001840129,0,2.372e-05,0,0.004046937,0,0,0,0,0.189860168503428,0.376076911419489,0.0396888490770832
"REF_MFM_AF0","PA0439",1.38961828081,0.003171869,0.044761791,0.106911273,0.135514403,0.14069823781,0,0.090267063,0,0.182511849,0,0.045342836,0,0,0,0,0.254741925,0.255132866266096,0.130564167733904
"REF_MFM_AF0","PA0440",15.7496943966,1.17306728796,0.861263333,0.851647772,1.13102058704,3.0288308226,0,0.162203165,0,0.00674878,0,0.023928213,0,0,0,0,4.80007376893014,1.78429787744781,1.92661278962205
"REF_MFM_AF0","PA0441",4.48745308003,0.44963028097,0.346579284,0.321205521,0.38527505603,0.40266172403,0,0.043753231,0,0,0,0.006185782,0,0,0,0,1.29113634128931,0.596716010166876,0.644309849543813
"REF_MFM_AF0","PA0442",1.146259501,0.0591389134,0.041364441,0.006895967,0.3548059646,0,0,9.43e-07,0,0,0,3.58e-07,0,0,0,0,0.683405962729533,0.000224441822000385,0.000422509448466976
"REF_MFM_AF0","PA0443",21.0566697173,1.78398310503,0.185396584,0.882539177,1.98386677897,0.1381524313,0,0.252616902,0,0.021881419,0,0.546966622,9.03e-06,0,3.55e-05,0,4.87058927007347,9.39874684071817,0.991886057208365
"REF_MFM_AF0","PA0444",23.12835964839,2.23813379118,0.884837352,2.046147687,4.38227269382,0.16963557139,0,0.299869134,0,0,0,0.659492528,0,0,0,0,4.13717407306212,7.51745116046121,0.793345657476669
"REF_MFM_AF0","PA0445",54.1490534356297,2.58866001676452,9.73922731233,7.04727768571,11.3752979291955,3.8827791742,0,9.72788873405666,6.324903929,0,0,2.98677507237299,0,0,0,0,0.476243582,0,0
"REF_MFM_AF0","PA0446",30.1045984762009,0.02189372532,4.707596515,4.286021721,20.63964342788,0.18406180808,0,0.029353833,0,1.83338e-05,0,4.17e-07,0,0,0,0,0.221946854,0.00121465871970412,0.0128471824012362
"REF_MFM_AF0","PA0501",16.5573770285312,1.15599137138451,1.51453987818,0.83157054004,4.7215512503955,1.3002282266,0,2.40373314230047,1.248715445,0,0,3.04997208463069,0,0,0,0,0.33107509,0,0
"REF_MFM_AF0","PA0502",5.866376061,1.26580113821,0.120634793,0.555682393,1.62840898979,0,0,0.00278825,0,0.000202783,0,0.006132109,5.16e-05,0,0.000202783,0,0.604063688903237,0.778009988671825,0.904397544424939
"REF_MFM_AF0","PA0503",2.60244491026653,0.08871265172,0.185588023,0.20887556,1.58201332228,0.004158150574,0,0.33840443065059,0,0,0,0.194692772041943,0,0,0,0,0,0,0
"REF_MFM_AF0","PA0504",12.4667208692251,0.3589843715654,1.9035932847477,1.47207696071,3.2489713749769,0.2784263681,0,1.84557323581977,1.185468598,0.061252607,0,0.112834541,0,0,0,0,0.401342805469219,0.301164566154285,1.29703215568184
"REF_MFM_AF0","PA0505",25.04543626126,3.8288881051,0.091486625,0.819187477,2.9023465929,0.06262683926,0,0.501617215,0,0.000663443,0,0.340775861,0,0,0,0,6.03950567805882,5.88410851215157,4.5742299127896
"REF_MFM_AF0","PA0506",0.41273837077719,0.00518424949,0.038958862,0.00965878,0.29769578251,0.015105118415,0,0,0,0.0015928875,0,0,0.000602865,0,0.0015928875,0,0,0.00719472761153605,0.0351522107506534
"REF_MFM_AF0","PA0507",4.28422716985352,0.05017506459,0.499997382,0.521726248,2.91879467341,0.03411380675,0,0.01443635,0,4.785e-05,0,4.68e-05,0,0,0,0,0.074280655,0.0114758595537511,0.15913248054977
"REF_MFM_AF0","PA0508",0.95989908696,0.27462550633,0.009970046,0.057722784,0.48030252867,0.01374735496,0,0,0,0,0,0,0,0,0,0,0.123530867,0,0
"REF_MFM_AF0","PA0509",7.929542617377,1.40318750873,0.049886064,0.557617909,1.95880106227,0.017056903377,0,0.042778019,0,0,0,0.016227592,0,0,0,0,1.48655204201849,0.831723840917804,1.56571167606371
"REF_MFM_AF0","PA0510",4.49420450784,0.22873634491,0.001916323,0.311907949,0.65740886109,0.02274253784,0,0.084866632,0,0,0,0.011998348,0,0,0,0,1.67654279531087,0.720316283532649,0.777768433156483
"REF_MFM_AF0","PA0511",1.206088585469,0.12428547501,0.131707403,0.090047724,0.12410136599,0.054055957469,0,0.016021021,0,0,0,0.002265034,0,0,0,0,0.326065889225181,0.162296985335145,0.175241730439674
"REF_MFM_AF0","PA0512",0.277052304,0.09377398716,0,0.002328801,0.11362076184,0,0,0,0,0.000846072,0,0,0.000215173,0,0.000846072,0,0.046106087,0.0069066919021062,0.0124086580978938
"REF_MFM_AF0","PA0513",2.19289937850582,0.05529000015,0.218563768,0.188150017,1.24192223235,0.033689505671,0,0.02047023,0,0.0010147985,0,0,0,0,0,0,0.038799557,0.0265693701826541,0.368429899652165
"REF_MFM_AF0","PA0514",3.55540134862988,0.6166702501,0.113860503,0.514691082,1.2965322719,0,0,1.75e-05,0,0.038048076,0,6.64e-06,0.000355303,0,0.005023083,0,0.588038982871025,0.132410180210273,0.249747476548585
"REF_MFM_AF0","PA0515",10.08155255187,5.21e-18,3.68000038055133,0.665171817,2.17873063944867,0.04438189287,0,0.050264857,0,0.000576932,0,0.001026042,0,0,0,0,0.323586501,1.69598537995642,1.44182811004358
"REF_MFM_AF0","PA0516",7.00906112222688,1.47616554213,0.043862166,0.572982884,2.34782143387,0,0,0.035105668,0,0.001000421,0,0.01331713,0,0,0.000206988,0,1.16833399698068,0.47656261503645,0.873702277209749
"REF_MFM_AF0","PA0517",0.270100746,0.0715180578,0.011126578,0.028766448,0.0838267922,0,0,0.000837206,0,0,0,0.000317589,0,0,0,0,0.0412803780302788,0.0112498911794436,0.0211778057902776
"REF_MFM_AF0","PA0518",5.52156130388,0.79253442898,0.405317179,0.296297307,1.44765452502,0.04124206488,0,0.053266776,0,0,0,0.020206441,0,0,0,0,0.812789215536782,0.573203536191191,1.07904983027203
"REF_MFM_AF0","PA0519",35.916198574188,5.82068773603,0.396297144,1.419049524,5.60077626297,0.038611398188,0,0.027911543,0,0.031625735,0,0.061384958,0.008043061,0,0.031625735,0,6.52474399980095,13.135511039131,2.81993043806808
"REF_MFM_AF0","PA0520",1.14341445853015,0.13786987018,0.115475628,0.020873892,0.48771381982,0.06220253819,0,0,0,0,0,0,0,0,0,0,0.116473556647961,0.0716027893493331,0.131202364342855
"REF_MFM_AF0","PA0521",0.927950607948,0.11271764616,0.148292977,0.131933665,0.47029734684,0.005091612948,0,0.000223215,0,0,0,9.72e-05,0,0,0,0,0.0500210235182228,0.00595859800252991,0.00331732347924729
"REF_MFM_AF0","PA0601",376.308027338099,125.40509223188,0.221308565173829,5.283209303,48.9521812415984,0.313303910473922,0,3.173158769,0,0.0009842679,0,6.966964473,0.000250288,0,0.000984144,0,60.6145861785662,113.402075104562,11.9739288609453
"REF_MFM_AF0","PA0602",6.647613050271,3.2485333755,0,0.006836412,3.3811265745,0.011116688271,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","PA0603",12.190423724088,4.16318331922,0.001921802,0.912785351,3.25910643678,0.020875613088,0,0.084919563,0,0,0,0.186760859,0,0,0,0,1.09701000251101,2.22866151907023,0.23519925841876
"REF_MFM_AF0","PA0604",1.387781137,0.41013491525,0.000248207,0.08014961,0.39921954675,0,0,0.011343107,0,0,0,0.024946531,0,0,0,0,0.142249627741795,0.288991231369396,0.0304983608888095
"REF_MFM_AF0","PA0605",98.214630106902,31.9360708732,0,3.323945543,21.0855888638,0.014511096902,0,0.882161247,0,0,0,1.940108816,0,0,0,0,12.0248046451514,24.4293186638459,2.57812035800268
"REF_MFM_AF0","PA0606",39.14021001021,7.11004591578,0.015304117,0.568937914,4.51867096122,0.05159501121,0,0.074363372,0,0.00604416,0,0.159728587,0,0,0,0,9.85136482147099,15.1819457722,1.602209378329
"REF_MFM_AF0","PA0607",6.911142790543,0.56299908868,0.015313788,0.068307162,0.60603043132,0.066275828543,0,0.030233453,0,2.265e-05,0,0.06649146,0,0,0,0,1.69773111588778,3.43520713545632,0.3625306776559
"REF_MFM_AF0","PA0608",201.24041782109,19.5094369059214,2.02042226897958,3.475382751569,28.2576262671437,1.73895554056104,0,30.2768614972874,0.1078716043,0.000406907,0,7.92367152017247,0,0,0,0,24.4706059774852,53.544432521986,29.9147440586839
"REF_MFM_AF0","PA0609",20.85022690118,2.19565501351,0.027243312,0.879861579,2.74250924549,0.03428352718,0,0.00619483,0,0.0472498295,0,0.01362409,0.012016583,0,0.0472498295,0,4.65666626029761,7.80743980658439,2.38023299511801
"REF_MFM_AF0","PA0610",17.44825133751,2.10128450862,0.182971228,0.338151262,2.36423709738,0.28097217451,0,0.207503489,0,0,0,0.456355739,0,0,0,0,3.59422816081421,7.16626414312518,0.756283535060614
"REF_MFM_AF0","PA0611",128.1849954927,39.3911281317,0.344642648,2.470165839,16.5901650473,0.4654582837,0,1.404235649,0,0,0,3.088290233,0,0,0,0,22.9012707013759,37.5652346495489,3.96440431007513
"REF_MFM_AF0","PA0801",8.0484394488,0.99345086251,1.729814193,0.833963139,3.12879581449,0.2417667548,0,2.64e-06,0,0,0,5.82e-06,0,0,0,0,1.12021266425529,0.000386745950707042,4.08147940027712e-05
"REF_MFM_AF0","PA0802",4.126394934,1.46418971083,0.31381068,0.288179086,1.86676490217,0,0,0.000943944,0,1.97e-07,0,0.002075985,5.01e-08,0,1.97e-07,0,0.0868638983049319,0.0921246088855671,0.0114416747095009
"REF_MFM_AF0","PA0803",2.25849199896,6.006e-17,0.929462765,0.792379714,0.237185009,0.01374735496,0,0.001675936,0,0,0,2.08e-18,0,0,0,0,0.247730986,0.0196256489440985,0.0166845850559015
"REF_MFM_AF0","PA0804",14.87333992362,3.20388239117,0.130355346,2.125925195,3.88832961683,0.01086210762,0,0.017061693,0,0.0144703035,0,0.030927815,0.00368009,0,0.0144703035,0,1.56885771323889,2.32152044944951,1.5429968993116
"REF_MFM_AF0","PA0805",15.8989477457142,0.33497510144,4.696738203,1.649364855,7.74887506656,0.13365483989,0,0.005911353,0,0.003579575,0,0.000656564,0,0,0,0,0.858890806038542,0.18224888802946,0.284052493756197
"REF_MFM_AF0","PA0806",2.197613163796,0.73349882179,0.08657624,0.11792418,1.05333257921,0.008570881796,0,0.000432919,0,0,0,0.00088013,0,0,0,0,0.182904838540032,0.0068599933665823,0.00663258009338563
"REF_MFM_AF0","PA0808",4.29581481645651,0.19367925329,1.343330228,0.302120551,1.27602828471,0.09741952774,0,2.17e-05,0,2.045e-06,0,4.77e-05,7.73e-07,0,2.045e-06,0,1.08051128776286,0.00233937876451535,0.000312042189132447
"REF_MFM_AF0","PA0809",40.52656119223,7.3002042841,4.993835341,8.910331383,11.9550149109,0.23956038923,0,0.128184298,0,0,0,0.281911597,0,0,0,0,2.12903844054368,4.15046585536733,0.438014693088986
"REF_MFM_AF0","PA0810",74.14486276392,24.2518049452,9.740161863,8.043804858,29.6066368588,0.18126142092,0,0.048516889,0,0,0,0.106701631,0,0,0,0,0.740245940439836,1.28962884436182,0.136099513198345
"REF_MFM_AF0","PA0811",5.767588257,1.99791157035,0.889823209,0.409109113,2.33942832865,0,0,0.003171268,0,0,0,0.006974467,0,0,0,0,0.037329361388472,0.0758375138490301,0.00800342576249787
"REF_MFM_AF0","PA0812",8.40612964206325,0.00269179638,1.935641818,1.08131394,4.34420112842,0.20111871144,0,0.00201129,0,2.34132e-05,0,2.25e-19,0,0,0,0,0.829544844,0.000682316749688746,0.00890038387356351
"REF_MFM_AF0","PA0813",82.760132107,27.9393638438,2.577393387,5.631611422,33.1123899662,0.125423399,0,0.224348153,0,0.0044413025,0,0.086225336,0.001128071,0,0.0044356325,0,7.34859553304536,2.01337992868374,3.6913961322709
"REF_MFM_AF0","PA0814",91.2343945011774,12.9872646059467,20.560237030271,17.574450933287,32.2680393204953,0.81686443729,0,0.277415727527515,0.09532851801,0.020075192,0,0.171324298,0,0,0,0,3.80816811778426,1.74253186449075,0.912694456074881
"REF_MFM_AF0","PA0815",2.28604351448,0.42324002137,0.001657426,0.088070396,0.47708162463,0.00687367748,0,0,0,0.0004865155,0,0,0.000123731,0,0.0004865155,0,0.413939375789801,0.785152655335853,0.0889315758743469
"REF_MFM_AF0","PA0816",9.774585029167,2.56737499259,0.012659185,0.274975831,3.05026086541,0.021299914167,0,0,0,0.0295905535,0,0,0.007525474,0,0.0295905535,0,1.10960664897203,1.07385000312314,1.59785100790484
"REF_MFM_AF0","PA0817",17.36867543048,1.8370057517,0.478293891,1.341866329,2.6221665333,0.20111871148,0,0.12117862,0,0,0,0.266504237,0,0,0,0,3.24720766258181,6.56093308413306,0.692400610285126
"REF_MFM_AF0","PA0818",4.3432337753,0.55924866518,1.204977014,0.598635201,1.78209559282,0.0488794843,0,0.000216021,0,0,0,0.000233359,0,0,0,0,0.131676673783252,0.014961347787995,0.0023104164287526
"REF_MFM_AF0","PA0901",12.41631895261,1.13677404127,0.953830655,1.295503771,1.31871547973,0.09775896861,0,0.144957369,0,0.031344557,0,0.157115473,0,0,0,0,3.61100515986723,2.41984185457005,1.24947162356273
"REF_MFM_AF0","PA0902",0.9319826202,0.25215173718,0.077052074,0.00884446,0.29480358282,0.0193481292,0,0.004691311,0,0,0,0.001779622,0,0,0,0,0.17413426028375,0.0344068667690154,0.0647705769472343
"REF_MFM_AF0","PA0903",2.25572658578,0.43375348555,0.334120621,0.237908586,0.53076529045,0.01171070978,0,0.002738147,0,0,0,0.0010387,0,0,0,0,0.646297886160189,0.0199109669504179,0.037482192889393
"REF_MFM_AF0","PA0904",2.0459499037,0.36162072079,0.889287682,0.000139895,0.37638075021,0.4170879607,0,0,0,0,0,0,0,0,0,0,0.001432895,0,0
"REF_MFM_AF0","PA0905",1.109439228,0.03990716751,0.051542304,0.251263537,0.76510891649,0,0,0.000686864,0,0,0,0,0,0,0,0,0.000930439,0,0
"REF_MFM_AF0","PA0906",2.38021543307832,0.00894229556,0.449656314,0.305205492,1.58442561244,0.02393058086,0,0.000293672,0,0,0,0,0,0,0,0,0.007305978,3.06381201449987e-05,0.000424850098175163
"REF_MFM_AF0","PA0907",3.05145295438,0.21811573546,0.255593925,0.270124719,0.28547625554,0.01705690338,0,0.041825533,0,0.002209418,0,0.066635128,6.38e-05,0,0.000250904,0,0.882328281064248,0.658766684465539,0.353005667470214
"REF_MFM_AF0","PA0908",0.49192521684,0.01075189654,0.045458967,0.005071725,0.01905271746,0.03886597884,0,0.001584674,0,0.007350166,0,0.000601137,0,0,0,0,0.330296427552353,0.0114108043151266,0.0214807231325205
"REF_MFM_AF0","PA1001",4.87761097,1.45748338365,0.031409076,0.364445817,1.73776518035,0,0,0.000736474,0,0.0002823295,0,0.001619704,7.18e-05,0,0.0002823295,0,0.495810310256314,0.485713772821077,0.301990792922609
"REF_MFM_AF0","PA1002",5.90254834072807,2.23606091416,0.078642435,0.846005185,2.50139090884,0,0,2.55e-05,0,0.0031957495,0,9.68e-06,0.001209171,0,0.0031957495,0,0.144946875500966,0.0304827344609806,0.0573834377661222
"REF_MFM_AF0","PA1003",9.61292494086246,2.55785117814,0.574084373,1.279925729,3.77887236286,0.006025075322,0,0.000986498,0,0.0605319525,0,0.000374222,0.003578242,0,0.0126957975,0,0.754006079080155,0.184232756413982,0.399760675046325
"REF_MFM_AF0","PA1004",0.0177312720466488,0.00124950833,0.001613895,0.000981919,0.00585752467,0,0,3.96e-07,0,2.905e-05,0,8.7e-07,1.1e-05,0,2.905e-05,0,0.007405268,9.39189740877542e-05,0.000458872072561069
"REF_MFM_AF0","PA1005",0.297680449270609,0.00786644566185648,0.135728318243502,0.009906508,0.0541918111928232,0,0,0,0,0.00269707,0,0,0.001020768,0,0.00269707,0,0.019114673915935,0.0109536809831512,0.0535041032733411
"REF_MFM_AF0","PA1006",5.00440330149732,0.229918402153671,0.356904025939318,1.399703699,1.66442768460075,0.239305797831239,0,2.5e-05,0,0.00552266,0,9.47e-06,0.001001608,0,0.00551046,0,0.929410518923413,0.0464674738855408,0.126196501163385
"REF_MFM_AF0","PA1007",2.401054091,0.91368371066,0,0.041326815,1.08047368834,0,0,0,0,0.0023805545,0,0,0.000605423,0,0.0023805545,0,0.286002143,0.0265325164172508,0.0476686855827492
"REF_MFM_AF0","PA1008",1.29320647759398,0.11609002727,0.41150189,0.124204288,0.57690518273,0.008401161365,0,4.28e-05,0,0,0,0,0,0,0,0,0.056060556934893,2.79009783984379e-07,2.92284301777533e-07
"REF_MFM_AF0","PA1009",2.07929773167371,0.04017317024,0.094940545,0.20804081,1.70511302776,0.015953720571,0,0.00010853,0,1.725e-06,0,0,6.52e-07,0,1.725e-06,0,0.014783949,1.24125163860629e-05,0.000167464586320565
"REF_MFM_AF0","PA1010",0.505871449,0.006154799987,0.044003829,0.099424742,0.355499975872,0,0,0.00065387,0,2.39141e-07,0,0,0,0,0,0,0.000133993,0,0
"REF_MFM_AF0","PA1011",0.0127018353915111,0.00221928693,7.39e-05,0.000382096,0.00290557507,0,0,3.38e-07,0,0,0,1.28e-07,0,0,0,0,0.0071129548342113,2.6215382299072e-06,4.93501906989189e-06
"REF_MFM_AF0","PA1012",2.974942881127,0.1052639413,0.497139583,0.593958248,1.0304759607,0.01569913992,0,1.19e-05,0,0.015129799,0,4.5e-06,0.004729525,0,0.014896082,0,0.152237893252161,0.0601554032700352,0.4852409056848
"REF_MFM_AF0","PA1013",16.36973816338,3.41298208097,0.692443856,1.470447824,5.12033017203,0.02138477438,0,0.007220824,0,0,0,0.002739177,0,0,0,0,5.41890540846622,0.077462214722071,0.145821831811704
"REF_MFM_AF0","PA1014",0.46290629880896,0.00373293661626706,0.025773995974226,0.023882174,0.0711997753088002,0,0,0,0,1.33e-06,0,0,5.03e-07,0,1.33e-06,0,0.337889525667538,0.000298691091668068,0.000126037150460396
"REF_MFM_AF0","PA1015",0.803116887,0.218049559,0.001900492,0.06568961,0.388261402,0,0,2.3e-06,0,0,0,8.73e-07,0,0,0,0,0.129155702014278,1.97568730442727e-05,3.71921126774377e-05
"REF_MFM_AF0","PA1016",7.432997575,1.67626905656,0.012564388,0.217911154,1.50881793044,0,0,2.59e-05,0,0.0178847565,0,5.71e-05,0.004548454,0,0.0178847565,0,1.03108470964838,2.10459693124571,0.84135243810591
"REF_MFM_AF0","PA1017",26.23353371184,7.9159290938,0.243157305,3.133484573,8.9798108742,0.05498941984,0,0.028380637,0,0.0036075395,0,0.010766029,8.14e-06,0,0.0010637845,0,2.94794406402562,1.01106765983225,1.90332459214213
"REF_MFM_AF0","PA1018",0.946215201050245,0.00927698086,0.05790456,0.009449395,0.75811675114,0.00263066669,0,0,0,0.0027303885,0,0,0.001033378,0,0.0027303885,0,0,0.017387981824458,0.0849547105357872
"REF_MFM_AF0","PA1019",6.437291357726,1.10834570522,0.233284121,0.629971759,3.30509135878,0.000678881726,0,0.009487469,0,0,0,0.003774349,0,0,0,0,0.932111760090953,0.111101801069064,0.103444152839983
"REF_MFM_AF0","PA1020",7.842192058,3.10052237222,0.018514977,1.175426236,3.29028751578,0,0,7.95e-06,0,1.68e-05,0,3.02e-06,6.36e-06,0,1.68e-05,0,0.14750940541175,0.0381200378414682,0.071760583746782
"REF_MFM_AF0","PA1021",4.08869788557531,0.56408535474,0.507466142,0.843416005,1.46864132826,0.004412731222,0,5.92e-05,0,0.0207452015,0,2.24e-05,0.006209256,0,0.0193337735,0,0.108370415075766,0.119665090764281,0.426270987513265
"REF_MFM_AF0","PA1022",5.04229058902397,1.84008657356516,0.0907214784453522,0.683181535,2.13948797941491,0,0,4.63e-05,0,0.002796726,0,1.76e-05,0.000649378,0,0.001961538,0,0.206889180699047,0.0265225669396385,0.0499297329598689
"REF_MFM_AF0","PA1101",0.214292589,0.10324174364,0,0.003595153,0.10745569236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1102",42.61529257469,19.0329741211,0,6.036760446,16.3047842979,0.00263066669,0,0.027915529,0,0,0,0.061393724,0,0,0,0,0.353925271855172,0.719026838592724,0.0758816795521047
"REF_MFM_AF0","PA1103",46.297825405,19.6905439795,0,2.367998857,12.5164757685,0,0,0.235572742,0,0,0,0.518087544,0,0,0,0,3.37930359968491,6.8653192556443,0.724523658670793
"REF_MFM_AF0","PA1104",22.444522789,8.8470540273,0,4.012431954,9.1158910467,0,0,0.011114009,0,0,0,0.024442682,0,0,0,0,0.133577311887023,0.271372744224784,0.0286390138881927
"REF_MFM_AF0","PA1105",10.563838558,4.00347316733,0.00131223,0.714331287,3.26101151067,0,0,0.058498642,0,0,0,0.128654179,0,0,0,0,0.738315922592172,1.49994647435449,0.158295145053336
"REF_MFM_AF0","PA1106",4.53396026473787,1.78809455013,6.24e-05,0.166494543,1.52288204487,0.0451456348,0,0.0235318,0,0,0,0.05175273,0,0,0,0,0.282508433147048,0.564400015062428,0.0890881137283976
"REF_MFM_AF0","PA1107",17.362487013,6.5362728316,0,2.760763143,6.5411406294,0,0,0.034859764,0,0,0,0.076665956,0,0,0,0,0.435241554939944,0.884227220148072,0.0933159139119836
"REF_MFM_AF0","PA1108",20.286629897346,8.5028725896,4.25e-06,1.718479537,6.9536828934,0.023336559346,0,0.070122294,0,0,0,0.154217703,0,0,0,0,0.882296094501648,1.79245344139151,0.189164535106846
"REF_MFM_AF0","PA1109",2.021260815,0.99039746435,0,4.15e-05,1.03082185065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1110",16.586635150749,3.40704185145,0.244138066,0.888387278,6.02444605155,0.04607909718,0,1.72589442433474,0,0,0,0.317082537104034,0,0,0,0,1.27981560996211,0.840918105949454,1.81283212921869
"REF_MFM_AF0","PA1111",78.93628499148,35.7474647619,0,6.036874431,34.5584501241,0.00687367748,0,0.055219664,0,0,0,0.121442829,0,0,0,0,0.742444712226958,1.50833443304066,0.159180358732378
"REF_MFM_AF0","PA1112",19.866485364163,6.87889144228,0.001327249,0.378600941,3.53019633872,0.021299914163,0,0.028103407,0,0,0,0.061806918,0,0,0,0,3.63191168703725,4.82513258768037,0.509214879282373
"REF_MFM_AF0","PA1113",0.273926849,0.1338626122,0,0.000650007,0.1392900678,0,0,2.81e-06,0,0,0,6.18e-06,0,0,0,0,3.54814436735046e-05,7.20833246508193e-05,7.60723167567608e-06
"REF_MFM_AF0","PA1114",35.04032045248,15.2251325249,0,4.350333088,14.7915144501,0.00687367748,0,0.015064875,0,0,0,0.033131695,0,0,0,0,0.190472660181144,0.386960088977305,0.0408373928415513
"REF_MFM_AF0","PA1201",25.843168339539,14.9302702907476,2.54822682578,1.846036006701,3.8604105791694,0.19823346408,0,1.39878215854206,0.002345410399,5.602e-09,0,0.795370253213478,0,0,0,0,0.048764677,0.0734460933609443,0.141282574943535
"REF_MFM_AF0","PA1202",9.00947820547,0.59088223291,3.357617436,1.298783238,2.42549178409,0.08197496847,0,0.024406774,0,0,0,3.03e-17,0,0,0,0,0.218154443,0.54707553445235,0.46509179454765
"REF_MFM_AF0","PA1203",0.250344132034485,0.07455958335,0,0.042509552,0.07760283165,0.01561427971,0,0,0,0,0,0,0,0,0,0,0,0.00880004432547206,0.0312578409990128
"REF_MFM_AF0","PA1204",0.482362696925081,0.0621658683639,0.007890356,0.05261651589,0.1966619587461,0,0,0.0590897061546971,0,0,0,0.103938291770384,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1205",2.25842933616905,1.85747982699,0.018513508,0.178098474,0.15659057901,0.001866924748,0,0.008467123,0,0,0,0.0374129004210452,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1206",0.353111478771763,0.00743051043,0.0999816670532802,0.037542964,0.0363008206367198,0.05923243064,0,0.000168368,0,3.18588e-06,0,4.6e-21,0,0,0,0,0.004259368,0.023768000540116,0.0844241635916467
"REF_MFM_AF0","PA1207",12.2784006435825,0.000533986320000004,3.709420166,2.02266052,4.26783414968,0.37966460547,0,0.017526183,0,8.656e-05,0,9.14e-18,0,0,0,0,1.471188532,0.121932169596172,0.287553771516281
"REF_MFM_AF0","PA1208",3.63732735155677,0.64931659282917,0.293109860119,1.163100759249,0.84153987780283,0,0,0.484802856106633,0,0,0,0.205457405450136,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1209",31.9311525790998,4.2450822398201,6.27339494622,8.07627642736,6.4734480465999,0.22530387297,0,4.69902115561648,0,0,0,1.93862589051328,0,0,0,0,0,0,0
"REF_MFM_AF0","PA1210",6.79016111010163,3.4613850763783,0.64630264557,0.561169615633,1.1354995604187,0.09741952774,0,0.303053568405305,0.02918909819,6.373e-05,0,0.379979036766329,0,0,0,0,0.176099251,0,0
"REF_MFM_AF0","PA1211",11.2662570800567,0.400035671112006,2.4423285406,3.3140364862,1.491504722088,0.55023363926,0,1.18906648494904,0.1797638377,0,0,1.69487377014761,0,0,0,0,0.004413928,0,0
"REF_MFM_AF0","PA1212",7.10367957335178,0.047323509786,1.5737131083,0.926307326,4.419909353327,0.12533853878,0,0.004645253,0,1.55587e-07,0,0,0,0,0,0,0.002535846,0.000277557899620442,0.00362892467215443
"REF_MFM_AF0","PA1213",16.3185859160205,0.15615401046,1.038802321,4.449768592,10.2623191308,0.19925178668,0,0.007185088,0,1.48474e-06,0,0,0,0,0,0,0.177862176,0.00183237018162355,0.0254089561589204
"REF_MFM_AF0","PA1214",31.8682420876267,0.28566947475772,5.24601019567419,4.542069285,18.8128627161144,0.410214290984071,0,0.138025464,0,0.006201183,0,0,0,0,0,0,0.476509304,0.131238652079802,1.81944152201656
