"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"REF_SFM_AF0","PA1329",2.78800056078,0.44478086989,0.418308742,0.037598355,1.77921031211,0.02783415078,0,0,0,0,0,0,0,0,0,0,0.080268131,0,0
"REF_SFM_AF0","PA1330",9.87851594934,1.36256288725,0.128440716,0.312615444,3.16773892775,0.03513212934,0,9.59e-05,0,0,0,3.56e-05,0,0,0,0,4.83382951430729,0.0129224436358612,0.0251423870568448
"REF_SFM_AF0","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF0","PA1332",0.06300562907,0.00187774125,0.014395283,0.000230933,0.01231070175,0.02401544107,0,0,0,0,0,0,0,0,0,0,0.010175529,0,0
"REF_SFM_AF0","PA1333",0.04621535517,0.00738394867,0.019654479,0.000147373,0.00827756733,0.00950434417,0,0,0,0,0,0,0,0,0,0,0.001247643,0,0
"REF_SFM_AF100","AA0101",0.11719736,0.09479984689,0.000850842,0.00092,0.02032011411,0,0,0,0,0,0,0,0,0,0,0,0.000112846265083307,8.64884735632782e-05,0.000107222261353415
"REF_SFM_AF100","AA0102",0.469790071574,0.0444746397,0.100249764,0.050676859,0.0484936013,0.004158150574,0,0,0,0.0023075545,0,0,0.000792066,0,0.0023075545,0,0.185718418136493,0.00767792850675124,0.0229335353567556
"REF_SFM_AF100","AA0103",0.198045470425,0.07159917131,0.000819418,0.005955703,0.00077329569,0.023760860425,0,0,0,0.000241823,0,0,8.3e-05,0,0.000241823,0,0.0658406375467005,0.00720595652810527,0.0215237819251943
"REF_SFM_AF100","AA0104",0.8358322924,0.237945974,0.003672824,0.037776267,0.001433845,0.0343683874,0,0,0,0,0,0,0,0,0,0,0.369570188548585,0.0378898829860566,0.113174923465358
"REF_SFM_AF100","AA0105",14.9623216171,10.18487538655,0.089042735,0.32617855,1.24301968845,0.2057011631,0,0,0,0.0335830075,0,0,0.010410447,0,0.0253983845,0,1.60556069301158,0.480816114887565,0.75773544710085
"REF_SFM_AF100","AA0106",2.340885942143,0.89162397333,0.005310657,0.033511142,0.02104641867,0.160894969143,0,0,0,0.0027684865,0,0,0.000950281,0,0.0027684865,0,0.823335016900822,0.0999955364169846,0.298680974682194
"REF_SFM_AF100","AA0107",1.541333629,1.0999439968,0.011961851,0.018617705,0.2438747622,0,0,0,0,0.0002523755,0,0,0.000220743,0,0.0002523755,0,0.0612540236119118,0.0468609373926943,0.0580948589953939
"REF_SFM_AF100","AA0108",0.102812320891,0.04017241744,0.000811643,0.004714659,0.00159836956,0.005855354891,0,0,0,0.000508832,0,0,0.000174656,0,0.000508832,0,0.0342602403579753,0.00356346112478094,0.0106438555172438
"REF_SFM_AF100","AA0110",0.016464214,0.01171807084,4.61e-06,0.000206394,0.00167602116,0,0,0,0,0,0,0,0,0,0,0,0.00105246589617087,0.000806638737844162,0.00100001336598497
"REF_SFM_AF100","AA0111",2.74495076338,1.84133644912,0.007270865,0.022980194,0.32398106488,0.04497591438,0,0,0,0.001471495,0,0,0.001216996,0,0.001391395,0,0.18417808807189,0.141154717445803,0.174993584482308
"REF_SFM_AF100","AA0112",1.169944796,0.90256705215,0.003041917,0.010384679,0.17287716585,0,0,0,0,0.000155573,0,0,0.000136073,0,0.000155573,0,0.0296794040596265,0.022747109543146,0.0282002493972275
"REF_SFM_AF100","AA0113",1.246280857538,0.63130331622,0,0.007446575,0.39481302078,0.006109935538,0,0,0,0,0,0,0,0,0,0,0.0760541832833517,0.0582900126594614,0.0722638140571868
"REF_SFM_AF100","AA0115",11.79272451829,6.74368759313,0.073976672,0.279757561,1.17336208787,0.02842817229,0,0,0,0.036464605,0,0,0.014308261,0,0.035795603,0,1.83219710997458,0.609799691772856,0.964947161252567
"REF_SFM_AF100","AA0116",1.99809672638,1.07268066752,0.008647878,0.059699384,0.11564285748,0.00526133338,0,0,0,0.0082642975,0,0,0.002983716,0,0.0081932175,0,0.446803637259293,0.0898730399896108,0.180046697751096
"REF_SFM_AF100","AA0117",3.16572115052,0.29862447239,0.094895879,0.028164956,1.30798977861,0.06075991452,0,0.001017,0,0,0,0.001433426,0,0,0,0,0.771822912098047,0.419926658412505,0.181086153489449
"REF_SFM_AF100","AA0118",1.679012841187,0.27048372728,0.022397131,0.07090209,0.04581525172,0.046079097187,0,0,0,0.005945705,0,0,0.002040161,0,0.005943671,0,0.887908708094854,0.0806375443890505,0.240859754516096
"REF_SFM_AF100","AA0119",3.150420562064,0.55312970805,0.000292994,0.07369,0.06410120895,0.003564129064,0,0,0,0.004962003,0,0,0.004340062,0,0.004962003,0,0.898692380825612,0.688782496817023,0.853903576357365
"REF_SFM_AF100","AA0120",7.0183917534,5.16500636519,0.03956717,0.091372553,1.12877153181,0.0504918284,0,0,0,0.0004741215,0,0,0.000414695,0,0.0004741215,0,0.200085806532505,0.152578090330867,0.189155470136628
"REF_SFM_AF100","AA0121",8.15838010894,3.92737605047,0.038446345,0.486852665,1.05492040653,0.02435488194,0,0,0,0.056357173,0,0,0.009823749,0,0.022488354,0,1.37942317446818,0.434986732284286,0.723350577247529
"REF_SFM_AF100","AA0122",10.15782081617,5.99965814371,0.047248192,0.485002996,0.98433326929,0.02562778517,0,0,0,0.0515301845,0,0,0.012093174,0,0.0282822825,0,1.48459057102705,0.368671033627653,0.670783184345292
"REF_SFM_AF100","AA0123",10.45888174177,1.24182469075,2.162653357,0.516273998,1.25619623325,0.83510938377,0,0,0,0.010694087,0,0,0.003663069,0,0.010671747,0,3.18591115581786,0.309982861058372,0.925901159123773
"REF_SFM_AF100","AA0124",7.580067288716,1.12625480545,1.343574709,0.274025639,1.07142637055,0.336470755716,0,0,0,0.0016606665,0,0,0.000552462,0,0.0016095065,0,2.42326484918713,0.251126616772781,0.750100908040089
"REF_SFM_AF100","AA0125",0.304564100308,0.1553740877,7.37e-05,0.002686031,0.0217681413,0.037083914308,0,0,0,0.0001028575,0,0,9e-05,0,0.0001028575,0,0.0321294420725758,0.0246248858944994,0.0305281830329248
"REF_SFM_AF100","AA0126",0.71012707871,0.13469741536,6.61e-05,0.102933947,0.13791540564,0.03173772071,0,0,0,0,0,0,0,0,0,0,0.111911061630941,0.0852180936835555,0.105647334685504
"REF_SFM_AF100","AA0127",1.798996227459,0.97522561038,0.0059866,0.035527188,0.00213138062,0.005685634459,0,0,0,0.0016553735,0,0,0.000563946,0,0.0016429635,0,0.532545968519584,0.0597027743339537,0.178328788146463
"REF_SFM_AF100","AA0128",5.956825108258,2.85608319439,0.039644324,0.194390484,0.07014780461,0.098013549258,0,0,0,0.012392707,0,0,0.00423043,0,0.012324657,0,1.92208508848619,0.18749022900684,0.560022640506971
"REF_SFM_AF100","AA0201",3.40969772114,0.28625819004,0.817931027,0.210720965,1.63521719996,0.20884099114,0,0,0,0.00016075,0,0,1.57e-05,0,4.575e-05,0,0.207425327664011,0.0108057274867785,0.0322760928492103
"REF_SFM_AF100","AA0202",0.354030431991,0.17478983435,0,0.002549478,0.11702776965,0.007467698991,0,0,0,0,0,0,0,0,0,0,0.0192136675037326,0.0147258819130915,0.0182561015831759
"REF_SFM_AF100","AA0203",0.966467621,0.05730871587,0.282032816,0.056797633,0.49718804413,0,0,0,0,4.332e-05,0,0,0,0,0,0,0.073097092,0,0
"REF_SFM_AF100","AA0204",3.14508642282681,0.57020648185,0.445658353,0.237757325,1.38398251715,0.18567415221,0,0,0,9.64665e-05,0,0,3.13e-05,0,9.11045e-05,0,0.293377640415392,0.0105847289874957,0.0176263532139181
"REF_SFM_AF100","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","AA0402",23.9620019846,1.75750509998,1.241305368,0.175720465,6.06663757602,1.1307623756,0,0.012657191,0,0,0,0.01783987,0,0,0,0,7.62280140254338,4.14801322968923,1.7887594067674
"REF_SFM_AF100","AA0403",0.930117567,0.4307111097,0.000626434,0.155021397,0.2039677133,0,0,0.002813081,0,0,0,0.003964939,0,0,0,0,0.0747930432663579,0.0406781127919031,0.017541736941739
"REF_SFM_AF100","AA0404",1.346633591,0.13598652284,0.002328965,0.155480619,0.36153193016,0,0,0.004426387,0,0,0,0.006238838,0,0,0,0,0.382654573760719,0.208202154719742,0.0897836005195386
"REF_SFM_AF100","AA0405",8.11155969556,1.19131680661,0.046472377,0.965860083,2.95273553139,0.23260185156,0,0.016889753,0,0,0,0.023805518,0,0,0,0,1.50767432707846,0.820414008516297,0.35378943940524
"REF_SFM_AF100","AA0406",2.57137523223,0.45296058444,0.030583113,0.322318273,1.07306898156,0.13654008723,0,0.003351757,0,0,0,0.004724185,0,0,0,0,0.307973240757027,0.167586299260555,0.0722687109824173
"REF_SFM_AF100","AA0407",0.115402444,0.01084713245,0.000208559,0.007970572,0.03510514255,0,0,0.00037639,0,0,0,0.000530508,0,0,0,0,0.0339349783209901,0.0184660115869893,0.00796315009202067
"REF_SFM_AF100","AA0408",1.200132235206,0.10083097206,0.003282339,0.115668685,0.33823339894,0.019348129206,0,0.004108841,0,0,0,0.005791268,0,0,0,0,0.344560736558697,0.187466262165038,0.0808416032762647
"REF_SFM_AF100","AA0409",28.0976889168,2.16135767421,3.400805264,0.425522995,11.58771118879,0.6408643498,0,0.004599404,0,0,0,0.0064827,0,0,0,0,5.57499059420233,3.00115726287261,1.29419748392506
"REF_SFM_AF100","AA0410",1.112444763665,0.16229488693,0.005397075,0.099026003,0.61895235307,0.013238193665,0,0.001698211,0,0,0,0.002393569,0,0,0,0,0.11779440222866,0.0640357522838139,0.0276143174875266
"REF_SFM_AF100","AA0411",1.98493608465,0.07828318106,0.070764784,0.010570904,0.40376098994,0.05609260265,0,0.000364924,0,0,0,0.000514348,0,0,0,0,0.775993869518679,0.411247196677364,0.177343284803956
"REF_SFM_AF100","AA0412",1.760703356997,0.07155447962,0.091132505,0.012355155,0.36983548738,0.011795569997,0,0.000644477,0,0,0,0.000908368,0,0,0,0,0.684015698757111,0.362248274433691,0.156213341809199
"REF_SFM_AF100","AA0413",3.240947530597,0.07281951838,0.055275858,0.012893611,0.33665020862,0.021469634597,0,0.0002993,0,0,0,0.000421853,0,0,0,0,1.55847807288086,0.826308246078773,0.356331228040372
"REF_SFM_AF100","AA0414",0.435266382,0.06862233298,0.000623461,0.075863483,0.13666133302,0,0,0.000952337,0,0,0,0.001342286,0,0,0,0,0.0850475897240153,0.0462213825374985,0.0199321767384862
"REF_SFM_AF100","AA0701",14.500124103924,5.04082671496,0.000541723,0.084572512,4.61245386504,0.015699139924,0,0.031551603,0,0,0,0.044470884,0,0,0,0,2.62580845237999,1.42827860941716,0.61592060020286
"REF_SFM_AF100","AA0702",34.58943678653,8.1607892912,0.734910747,1.168174103,16.9548632918,0.06941565653,0,0.028452044,0,0,0,0.040102164,0,0,0,0,4.18229113087968,2.27107590898406,0.979362449136261
"REF_SFM_AF100","AA0703",11.399026273,2.31412052358,0.006217223,0.000820007,2.76498613042,0,0,0.028703869,0,0,0,0.040457102,0,0,0,0,3.51008010032958,1.90999067090597,0.823650646764449
"REF_SFM_AF100","AA0704",35.08006918,6.10173031484,0.185564,0.006371536,24.78481810816,0,0,0.018150913,0,0,0,0.025583079,0,0,0,0,2.22784547253075,1.2087521629523,0.521253593516949
"REF_SFM_AF100","AA0705",12.882622338,1.59078578471,0.166647143,0.050684232,7.90630767429,0,0,0.006093677,0,0,0,0.008588825,0,0,0,0,1.77285707207225,0.964663413897184,0.415994516030562
"REF_SFM_AF100","AA0706",33.64113866758,6.29839892729,0.002411629,0.045890759,23.15766782771,0.00848602158,0,0.010817838,0,0,0,0.015247365,0,0,0,0,2.30662164904885,1.25458041252806,0.541016238423092
"REF_SFM_AF100","AA0707",44.028578571422,4.55168708368,0.820295988,0.053878613,37.83080980832,0.007637419422,0,0.003036215,0,0,0,0.00427944,0,0,0,0,0.429348585382973,0.228897364570858,0.0987080540461691
"REF_SFM_AF100","AA0708",2.54234042428,0.61611052417,0.014747146,0.144807065,0.62391484183,0.07561045228,0,0,0,0.0140926735,0,0,0.001926813,0,0.0035168325,0,0.479160158650488,0.231416584934427,0.337037332415084
"REF_SFM_AF100","AA0709",22.379448902,6.49417893596,0.002143669,0.001692528,14.14043674804,0,0,0.008716254,0,0,0,0.012285256,0,0,0,0,0.968390215326605,0.525145377947051,0.226459917726344
"REF_SFM_AF100","AA0801",5.02418910747,0.64568801311,0.030000818,0.689017487,2.94758453789,0.08630283947,0,0.004031579,0,0,0,0.00568237,0,0,0,0,0.346802837093011,0.188004791228616,0.0810738346783728
"REF_SFM_AF100","AA0802",24.077663492,6.0452709617,0.366829186,0.533899485,16.6514792663,0,0,0.001225975,0,0,0,0.001727969,0,0,0,0,0.320107142842242,0.109781934082377,0.0473415720753817
"REF_SFM_AF100","AA0803",31.99781141492,4.03737821524,2.759392319,0.523210219,20.12581366376,0.05108584992,0,0.014811841,0,0,0,0.020876773,0,0,0,0,2.51030092746616,1.36591446965236,0.589027136881483
"REF_SFM_AF100","AA1001",1.291849698,0.09819893265,0.026410284,0.019696418,0.27267337735,0,0,0,0,0,0,0,0,0,0,0,0.493952043357914,0.266147226089105,0.11477141655298
"REF_SFM_AF100","AA1002",1.27544006948,0.85130654115,0.006355519,0.03639871,0.09658421485,0.00687367748,0,0,0,0.0023022135,0,0,0.000726741,0,0.0020137615,0,0.166901220441215,0.0373496028730035,0.0686278676857811
"REF_SFM_AF100","AA1003",3.596440368,0.61216430563,0.010748164,0.599721135,1.58845176837,0,0,0.005264675,0,0,0,0.007420376,0,0,0,0,0.434899585319307,0.235999591394261,0.101770767286433
"REF_SFM_AF100","AA1201",13.074382568422,5.3169181595,0.554892438,0.52641774,5.8922674795,0.007637419422,0,2.06e-05,0,0,0,2.91e-05,0,0,0,0,0.436357043845576,0.237447454702888,0.102395133451536
"REF_SFM_AF100","AA1202",11.083868784985,2.25442795974,1.819533296,0.589554485,4.13072643626,0.003139827985,0,0.000897256,0,0,0,0.001264651,0,0,0,0,1.28487514338297,0.698313874343544,0.301135855273486
"REF_SFM_AF100","AA1203",5.722507597666,1.30111495066,1.266969348,0.414925713,2.64184176234,0.029361634666,0,0.000785061,0,0,0,0.001106516,0,0,0,0,0.0420091333453941,0.0170436832221082,0.00734979543249766
"REF_SFM_AF100","AA1204",1.03992743228,0.05116510469,0.04930492,0.000213275,0.23005586931,0.00364898928,0,0.002709437,0,0,0,0.003818856,0,0,0,0,0.392966446468422,0.213832810492935,0.0922117240386438
"REF_SFM_AF100","AA1205",1.571292421,0.01947400875,0.630769133,0.00109802,0.56997599425,0.15334241,0,0.002087439,0,0,0,0.002942173,0,0,0,0,0.107713816471773,0.0586134036754722,0.0252760228527551
"REF_SFM_AF100","AA1206",2.32747045364,0.30491042183,0.556956256,0.041231534,1.25230264617,0.11939832364,0,8.78e-05,0,0,0,0.000123683,0,0,0,0,0.0294913801876199,0.0160479892784857,0.00692041953389438
"REF_SFM_AF100","AA1207",18.95712476249,3.75827707648,1.415392922,1.159376359,11.74244444952,0.05524400049,0,0.00137662,0,0,0,0.001940298,0,0,0,0,0.464698793517396,0.250395491654361,0.107978751828244
"REF_SFM_AF100","AA1208",2.639760293158,0.25068340171,0.302764451,0.063591077,1.61656639129,0.000848602158,0,0.002090979,0,0,0,0.002947162,0,0,0,0,0.227881329366937,0.120446441878536,0.0519404577545272
"REF_SFM_AF100","AA1209",16.110616810653,3.6991807636,3.750983356,1.130517718,7.0541159894,0.004582451653,0,0.004292965,0,0,0,0.006050784,0,0,0,0,0.259100628277083,0.140991845013243,0.0608003097096739
"REF_SFM_AF100","AA1210",4.72754666166,0.20744295432,1.405204807,0.042464556,1.73088764868,0.04115720466,0,0.006794584,0,0,0,0.009576729,0,0,0,0,0.72193199488139,0.392728687213647,0.169357495904962
"REF_SFM_AF100","AA1301",8.470166193,3.22805566153,0.020233147,0.608868703,4.61267014047,0,0,0,0,0,0,0,0,0,0,0,0.000190317985078,0.000103563175565343,4.46598393566573e-05
"REF_SFM_AF100","AA1302",27.479290958638,11.23803693,0.001051038,1.557807217,14.601291044,0.007722279638,0,0.00023131,0,0,0,0.000326024,0,0,0,0,0.0414168381662428,0.0219449118155785,0.00946336601817875
"REF_SFM_AF100","AA1303",15.341262902,6.4451905751,0,2.187653772,6.7006970439,0,0,0,0,0,0,0,0,0,0,0,0.00434081075933967,0.00236208967103756,0.00101861056962277
"REF_SFM_AF100","AA1304",79.751038914322,27.9261114054,0.000546512,1.942048189,49.6557856296,0.006025075322,0,0.000769732,0,0,0,0.001084911,0,0,0,0,0.123756472954654,0.0663141497940087,0.0285968372513369
"REF_SFM_AF100","AA1305",41.450145737,17.1889904499,0.05911746,5.32332019,18.8251017411,0,0,6.92e-05,0,0,0,9.75e-05,0,0,0,0,0.0306820444105034,0.0159073711894646,0.00685978040003197
"REF_SFM_AF100","AA1306",19.243787316,8.1661416027,0.011846028,2.092298281,8.9321630213,0,0,8.39e-07,0,0,0,1.18e-06,0,0,0,0,0.0234179877938338,0.0125195398424568,0.00539883636370939
"REF_SFM_AF100","AA1307",17.687462171334,6.4395184609,3.14e-07,1.433144684,9.7938948421,0.014680817334,0,1.21e-05,0,0,0,1.71e-05,0,0,0,0,0.00348200549661437,0.00189476336888272,0.000817084134502911
"REF_SFM_AF100","AA1308",29.974289461,5.3128747474,0.209456668,0.14215928,24.2672173806,0,0,1.55e-05,0,0,0,2.18e-05,0,0,0,0,0.0359377980839596,0.0046158017503621,0.00199048516567827
"REF_SFM_AF100","AA1309",24.78671898601,8.6620613561,0.710856429,1.039003574,14.3448045959,0.02045131201,0,0.000203012,0,0,0,0.000286138,0,0,0,0,0.00891089065064895,9.89904285469587e-05,4.2687920804094e-05
"REF_SFM_AF100","AA1310",44.240162296,17.0869473305,0.021954046,5.527039398,21.5785520515,0,0,0,0,0,0,0,0,0,0,0,0.0144306356052005,0.00785255501779489,0.00338627937700466
"REF_SFM_AF100","AA1401",1.44233828595,0.74108864339,0.006163162,0.080951449,0.09672496361,0.02121505395,0,0,0,0.0045394375,0,0,0.001129458,0,0.0031428855,0,0.329194942550734,0.049719855169898,0.108468435279368
"REF_SFM_AF100","AT0101",10.4591667845047,1.23202656137,1.576879886,0.429131338,3.26027448963,0.51892021968,0,0,0,0.1658568815,0,0,0.00279247,0,0.0069807375,0,1.47082484181588,0.945766479143255,0.84971287986561
"REF_SFM_AF100","AT0102",18.7434299058095,2.03662856393,0.747482807,0.829839194,2.05973887107,0.2201273998,0,0,0,0.046857265,0,0,0.002843921,0,0.000209303,0,7.71808771421064,4.85986581137425,0.221749055424638
"REF_SFM_AF100","AT0103",4.15737567111308,0.03281020326,0.397560883,0.083513246,1.51418822674,0.3054967769,0,0,0,0.0081616805,0,0,7.63e-05,0,0.0012491825,0,1.06983069878757,0.468732471060125,0.275756002365386
"REF_SFM_AF100","AT0104",36.5008263735129,16.97033708862,2.687850078,0.460260242,0.21407647238,0.02384572064,0,0,0,1.5007905145,0,0,0.416843779,0,0.0306783085,0,8.52804219507852,5.42903354299821,0.239068431796209
"REF_SFM_AF100","AT0105",0.109009211118001,0,0,0.020209202,0,0.018160086183,0,0,0,0,0,0,0,0,0,0,0.0644100346904826,0.00285411598233516,0.00337577226218292
"REF_SFM_AF100","AT0106",2.07374772417596,3.5035e-19,0.778277041,0.210171977,0.065160009,0.04124206488,0,0,0,0.009423351,0,0,0.000509978,0,0.008370549,0,0.003098703,0.174510815173105,0.782983236122859
"REF_SFM_AF100","AT0107",5.42145696751558,0.05205846188,0.679579811,0.031523389,0.79482436512,0.209095571696,0,0,0,0.043516633,0,0,0.000395567,0,0.005968318,0,1.59275345911947,1.12250338291043,0.889238008789687
"REF_SFM_AF100","AT0108",6.93691447044282,0.02726533264,1.458648455,0.354340801,3.06558457036,0.45069260609,0,0,0,0.3768080555,0,0,0.003947719,0,0.0098841405,0,0.294630842,0.204031076084323,0.691080872268497
"REF_SFM_AF100","AT0109",2.50256315729,0.04152204679,0.394436523,0.131404878,0.87105934621,0.02842817229,0,0,0,0.0105642715,0,0,0.004251253,0,0.0105642715,0,0.100595422,0.210602336980136,0.699134636019864
"REF_SFM_AF100","AT0110",6.68548126602983,2.82755497181,0.33815988,0.079404566,0.03336722619,0.08138094696,0,0,0,0.1761918555,0,0,0.109274767,0,0.0080422575,0,1.83342687708208,1.14812024429796,0.0505576736897839
"REF_SFM_AF100","AT0111",18.8044916012801,0.11313610098,6.342010637,4.465099852,3.74260500002,0.1213501086,0,0,0,0.363253005,0,0,0.002468255,0,0.0405128,0,1.167959387,0.445820301332429,2.00027615434766
"REF_SFM_AF100","AT0112",25.0098086401619,0.48664210938,3.692209028,0.838023287,15.85797569762,1.505250508,0,0,0,0.338446648,0,0,0,0,0,0,2.285327179,0.00134992909158767,0.0045842540703136
"REF_SFM_AF100","AT0114",3.24800962726726,0.26207304746,0.49293525,0.089181874,1.50099233454,0.009928645249,0,0,0,0.0750117185,0,0,0.000264621,0,0.0043433715,0,0.250448506,0.102580237623853,0.460250021394404
"REF_SFM_AF100","AT0115",0.26481013302,0.03782227876,0.003645938,0.025051964,0.11361408224,0.01298361302,0,0,0,0.0031873995,0,0,0.004313837,0,0.0011537825,0,0.0149558412427725,0.0227518275749323,0.0253295691822953
"REF_SFM_AF100","AT0116",1.82487973225,0.01542885491,0.166666075,0.011682616,0.74797670609,0.07756223725,0,0,0,0.1077493975,0,0,0.052894857,0,0.0141452115,0,0.148947384246523,0.22799734925194,0.253829043501537
"REF_SFM_AF100","AT0117",10.9273463006971,0.65288794068,1.392338944,0.388198915,6.36109524932,0.01926326899,0,0,0,0.3842030245,0,0,0.062952931,0,0.0096391775,0,1.52916951435202,0.0584565211840993,0.069140814170956
"REF_SFM_AF100","AT0118",19.7530840114767,1.9406424456,1.920089621,0.421177601,13.4921420474,0.04200580682,0,0,0,0.244570533,0,0,0.044044263,0,0.006743935,0,1.54759943046959,0.043095784125294,0.0509725440618435
"REF_SFM_AF100","AT0119",3.14614738415946,0.0223631982,0.282686909,0.001686136,0.5693823508,0.01264417216,0,0,0,0.034717775,0,0,0.047634859,0,0.012130123,0,1.53498931567062,0.295138558952633,0.332773986376206
"REF_SFM_AF100","AT0120",0.130505531859382,0.012900555,0,0.04912806,0,0.04421217243,0,0,0,0,0,0,0,0,0,0,0.0233771112566999,0.000406653847575975,0.000480979325105693
"REF_SFM_AF100","AT0121",0.129516864759259,0.00019274248,0.00948981,0.000825169,0.00450667052,0.01408679582,0,0,0,0.0014905505,0,0,8.6e-06,0,0.0001412135,0,0.0610536410772939,0.036130652332522,0.00159101952944278
"REF_SFM_AF100","AT0122",1.44723720718128,6.321e-18,0.494278818,0.151766852,6.579e-18,0.09843785034,0,0,0,0.0065058615,0,0,0.000396372,0,0.0065058615,0,0.000319809,0.125580363529331,0.563445419311951
"REF_SFM_AF100","AT0123",6.99257279485061,0.00414575868,1.998934803,0.83966176,1.29598932732,0.3280695943,0,0,0,0.0267853805,0,0,0.001631908,0,0.0267853805,0,0.000542445,0.45018172857853,2.01984470897208
"REF_SFM_AF100","AT0124",52.4022145456407,15.74316512937,1.685421198,1.258316448,3.68772087663,0.308721465149,0,0,0,0.950833667,0,0,0.715658655,0,0.054415543,0,17.1249374804158,10.4144231567019,0.458600926374065
"REF_SFM_AF100","AT0125",11.5419409012455,0.64092945357,0.640549363,0.330012657,4.68936553143,0.15648223797,0,0,0,0.05066051,0,0,0.01853789,0,0.05066051,0,0.229129546,1.0377087367049,3.69790446557062
"REF_SFM_AF100","AT0126",42.0111467987565,9.62500200602,0.69258887,1.005582632,4.30018450698,0.33918628254,0,0,0,0.761443802,0,0,0.206123202,0,0.015175465,0,15.2639775164369,9.38846005229564,0.413422463484016
"REF_SFM_AF100","AT0127",0.004497591438,0,0,0,0,0.004497591438,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","AT0128",15.2284300442442,0.43316917245,0.995923732,0.113107183,2.06014937955,0.16310133478,0,0,0,0.0843429285,0,0,0.005552679,0,0.0132562725,0,9.06059429293005,0.719309297013445,1.57992377252067
"REF_SFM_AF100","AT0129",7.30488344457262,1.01435240074,0.354805171,0.125053019,0.22419978926,0.046588258482,0,0,0,0.189289514,0,0,0.176175382,0,0.012965919,0,3.35466497983422,1.73058251083906,0.076206500417339
"REF_SFM_AF100","AT0130",20.7594620461231,1.594394977,3.175558117,1.375370561,3.477238351,0.10123823745,0,0,0,0.998374345,0,0,0.003369595,0,0.055306973,0,3.995893052,1.09039734021312,4.89232049745994
"REF_SFM_AF100","AT0201",0.308218176264,0.12466029387,0,0.047020596,0.12974846913,0.006788817264,0,0,0,0,0,0,0,0,0,0,0,0,0
"REF_SFM_AF100","AT0202",14.5144725085588,2.23218084483,0.653688142,0.186955455,10.32702672517,0,0,0,0,0.135802338,0,0,0.054600934,0,0.008360343,0,0.864648502550585,0.0234606238424188,0.0277486001658374
"REF_SFM_AF100","AT0203",3.99204007429824,0.16501640967,0.027132856,0.41942655,0.85378818133,0,0,0,0,0.0061210145,0,0,0.034567359,0,0.0052928575,0,2.26258639365332,0.0999226304137999,0.11818582223112
"REF_SFM_AF100","AT0701",70.4670323740589,5.39330284263,1.503515699,1.000171308,20.29474203637,0.04803088215,0,0,0,0.400804359,0,0,0.028631183,0,0.004383927,0,37.6167533793695,2.28516797766882,1.89152877987051
"REF_SFM_AF100","AT0702",11.1223669594804,2.68609827976,0.913555535,0.062170002,6.30062156924,0.00687367748,0,0,0,0.000261686,0,0,0,0,0,0,1.13065709410246,0.010138073249506,0.0119910426484
"REF_SFM_AF100","AT0704",119.737915434326,14.4440799614848,8.0586046890586,2.043171732,17.7585336434985,0.503305940433306,0,0,0,0.546259896,0,0,0.668398965,0,0.18383641,0,46.6031104379823,14.4028335914761,14.5257801673927
"REF_SFM_AF100","AT0705",94.0537449952872,4.75614292499221,9.12330525212331,4.283711321,45.5097269811597,0.137473549777474,0,0,0,0.490350593,0,0,0.555825059,0,0.063343362,0,8.75526086934059,6.65518950725225,13.7234155756417
"REF_SFM_AF100","AT0706",50.875617472173,4.21886091913,5.248390809,0.931305697,11.66270867387,0.18745621676,0,0,0,0.3298822865,0,0,0.05202419,0,0.1096084245,0,15.7657817573229,3.183529079465,9.18606941862507
"REF_SFM_AF100","AT0707",66.7624964320367,1.96768910859,15.89470298,2.607568127,32.03626192141,0.4865036172,0,0,0,0.410375747,0,0,0.008132719,0,0.133475044,0,2.21434348831181,2.04813347228477,8.95531020724014
"REF_SFM_AF100","AT0708",0.795044938027999,0.02023009063,0.102739579,0.016184234,0.28792507137,0,0,0,0,0.004767921,0,0,0.005325621,0,0.001256043,0,0.193240532000277,0.0464165485690805,0.116959297458641
"REF_SFM_AF100","AT0709",33.1026466238381,6.2704265897,0.285936772,0.462428997,24.6533367023,0.06008103279,0,0,0,0.009405613,0,0,0.04088637,0,0.009405613,0,1.21268447186212,0.0452434063840336,0.0528110558019597
"REF_SFM_AF100","AT0710",0.73514613602,0.00523112043,0.374146392,0.130379994,0.16759593657,0,0,0,0,2.31e-09,0,0,3.14e-08,0,2.31e-09,0,0.057792657,0,0
"REF_SFM_AF100","AT0711",32.5988021553021,1.83211881706,3.456673791,2.076858584,20.60351490694,0.52545445628,0,0,0,0.2955746925,0,0,0.010611624,0,0.0264352475,0,1.708357811,0.469771377684573,1.59343084733749
